ಹುಂಡಸಂಸ್ಥಾನ,"[ಜೈನ] ಶರೀರದ ಅವಯವಗಳನ್ನು ಕುರೂಪಗೊಳಿಸುವ ಕರ್ಮಗಳ ಉದಯ (ಅಱಯದ ಬಾಲಂ ಬೀದಿಯ ಹಱಮಣ್ಣಿಂ ಮಾಡಿದೊಂದು ಹಾಹೆಯ ತೆಱದಿಂ ತಱಬಱಕಂ ವಿಕಟಾಕೃತಿ ನೆಱೆ ನಿಷ್ಠುರನಿವೃತ ಹುಂಡಸಂಸ್ಥಾನಂಗಳ್: ಶಾಂತೀಶ್ವಪು, ೯. ೧೦೭)"
ಹುಂಡಾವಸರ್ಪಿಣಿ,"[ಜೈನ] ಅನೇಕ ಅವಸರ್ಪಿಣಿಗಳ ನಂತರ ಬರುವ ಕಾಲಾವಧಿ, ಶರೀರದ ಅಂಗೋಪಾಂಗಳನ್ನು ಕುರೂಪಗೊಳಿಸುವ ಕರ್ಮಗಳ ಉದಯ (ಅತಿಭಂಗಂ ದೊರೆಕೊಂಡುದಿಂದು ಭರತೇಶ್ವರಂಗೆ ಹುಂಡಾವಸರ್ಪಿಣೀ ವಿಳಸನದಿಂ: ಆದಿಪು, ೧೪. ೧೧೪)"
ಹುತ,"ಹೋಮ ಮಾಡಲ್ಪಟ್ಟ, ಹವಿಸ್ಸು (ಹಿತ ಪುರೋಹಿತ ಪ್ರಾಜ್ಯಾಹುತಿ ಹುತವಹಸಮಕ್ಷದೊಳ್ ಕೆಯ್ನೀರೆಱೆದು ಪಾಣಿಗ್ರಹಣಂಗೆಯ್ಯೆ: ಪಂಪಭಾ, ೩. ೭೪ ವ)"
page,17
ಹುತಭುಕ್,"ಅಗ್ನಿ (ಇಂತಿದು ವಿಸ್ತಾರಿತ ಕಾಮಹೋಮ ಹುತಭುಕ್ ಪ್ರಜ್ವಾಲೆಯೋ ಎಂಬ ಸಂಪದಮಂ ಬೀಱದುದು ಇಂದ್ರ ದಿಗ್ವರದೊಳ್ ಚಂದ್ರದ್ಯುತಿ ಪ್ರಾಭವಂ: ಗಿರಿಜಾಕ, ೪. ೯೪)"
ಹುತವಹ,"ಅಗ್ನಿ (ಹುತವಹತತಿಯಿಂ ವೇಷ್ಟಿಸಿರ್ದ ಅಧ್ವರಂ .. .. ಎಂಬಂದದಿಂ .. .. ಯೋಗಿವೃಂದಾರಕರ ನಡುವೆ ಜಾಬಾಲಿಯೋಗೀಂದ್ರನಿರ್ದಂ: ಕಾದಂಸಂ, ೧. ೭೪)"
ಹುತವಹಬಾಣ,"ಆಗ್ನೇಯಾಸ್ತ್ರ (ಹುತವಹಬಾಣದಿಂದಮಿಸೆ ತೂಳ್ದುದು ವಾನರಸೇನೆ: ಗದಾಯು, ೧. ೨೪)"
ಹುತವಹಸಖ,"ಬೆಂಕಿಯ ಗೆಳೆಯ, ವಾಯು (ಆ ದಿವ್ಯಮುನಿ ಹುತವಹಸಖನಂ ಬರಿಸಿ ನೀನೀ ಕನ್ನೆಯಂ ವಿವಾಹಮಾಗಲೆವೇೞ್ಕುಂ ಎನೆ: ಪಂಚತಂತ್ರ, ೩೬೩ ವ)"
ಹುತಾಗ್ನಿ,"ಯಜ್ಞದೀಕ್ಷಿತ (ಕುಮಾರನಂ ಮುನ್ನಂ ಹುತಾಗ್ನಿಯಾಗಿರ್ದ ಪುರೋಹಿತನನಿದಿರ್ಗೊಂಡು: ಶಾಂತಿಪು, ೬. ೧೨ ವ)"
ಹುತಾಶನ,"ಹವಿಸ್ಸನ್ನು ಸೇವಿಸುವವನು, ಅಗ್ನಿ (ಧಾತ್ರಿಯುಮಂ ಈ ಹುತಾಶನಪುತ್ರಿಯುಮಂ ಬಱದೆ ಸೋಲ್ತನಲ್ಲಂ ಜೂದಿಂ ಕ್ಷತ್ರಿಯತೇಜಮುಮಂ ಯಮಪುತ್ರಂ ರಿಪುಗಂದೆ ಸೋಲ್ತನಾಗಲೆವೇಡಾ: ಗದಾಯು, ೧. ೬೦)"
ಹುತಾಶನಕುಂಡ,"ಹೋಮಕುಂಡ (ಅಪರದಿಗ್ಭಾಗದೊಳ್ ಅನಗಾರಕೇವಲಿ ಕುತಾಶನಕುಂಡಮಂ ಸ್ಥಾಪನಂಗೆಯ್ದು: ಆದಿಪು, ೧೬. ೫೨ ವ)"
ಹುತಾಶನಪುತ್ರಿ,"ಬೆಂಕಿಯ ಮಗಳು, ದ್ರೌಪದಿ (ಧಾತ್ರಿಯುಮಂ ಈ ಹುತಾಶನಪುತ್ರಿಯುಮಂ ಬಱದೆ ಸೋಲ್ತನಲ್ಲಂ ಜೂದಿಂ ಕ್ಷತ್ರಿಯತೇಜಮುಮಂ ಯಮಪುತ್ರಂ ರಿಪುಗಂದೆ ಸೋಲ್ತನಾಗಲೆವೇಡಾ: ಗದಾಯು, ೧. ೬೦)"
ಹುತಾಶನಮಿತ್ರ,"ಬೆಂಕಿಯ ಮಿತ್ರ, ಗಾಳಿ (ವನಜಾತಪ್ರಿಯಬಂಧುಗೆ ಅಂಗಪತಿಯಂ ಧರ್ಮಂಗೆ ನಿನ್ನಂ ಹುತಾಶನಮಿತ್ರಂಗೆ ಬಕಾರಿಯಂ ಕುಲಿಶಿಗಂ ಗಾಂಡೀವಿಯಂ ಪೆತ್ತೆಂ: ಗದಾಯು, ೧೦. ೨೧)"
ಹುದುಗು,"ಅಡಗಿಕೊ (ಹುದುಗು ಗೋಪನೇ: ಶಬ್ದಮದ, ಧಾ ೧೫೮)"
ಹುರಿ,"ಒಣಗಿಸು (ಚರಾಚರಂಗಳಂ ಕರಿಮುರಿಯಪ್ಪಿನಂ ಹುರಿವ ಹಂಚುವೊಲಿರ್ದೆಳಯೊಳ್ ಕೃತಾಂತನೆಚ್ಚುರಿಗಣೆಯಂತೆ ಬಂದುದು ಲಯಾನಿಳಕಲ್ಪನಿದಾಘಜಾನಿಳಂ: ನೇಮಿನಾಪು, ೪. ೬೪); ಹಗ್ಗ (ಹುರಿ .. .. ರಜ್ಜುಭ್ರಮಣಕ್ರಿಯಾಯಾಂ: ಶಬ್ದಮದ, ಧಾ ೬೦೯); ಬಿಗುವು (ಆರ್ತ ಕದಂಪು ಬತ್ತಿದ ಕಾಲುಂ ಹುರಿಯೞದಲಇಮಿಳಿಯೆಸಕದ ಸೆರೆಯುಂ: ಶಬ್ದಮದ, ೨೫೧ ಪ್ರ ೩)"
ಹುಸಿ,"ಸುಳ್ಳು ಹೇಳು (ಹುಸಿ ಅನೃತೇ: ಶಬ್ದಮದ, ಧಾ ೭೧೮)"
ಹೂಂಕರಣ,"ಹೂಂಕಾರ, ಗರ್ಜನೆ (ಕರಿಕಳಭಪ್ರಚಂಡ ಮೃಗರಾಜಕಿಶೋರ ಕಠೋರಘೋರ ಹೂಂಕರಣಭಯಂಕರ ಅಟವಿ: ಪಂಪಭಾ, ೯. ೪೨)"
ಹೂಂಕರಿಸು,"ರೋಷದಿಂದ ಹೂಂಕಾರ ಮಾಡು (ಆ ರಾಜಸುತಂ ಪಸಿದೆಂ ನೀರಡಸಿದೆಂ ಎನಗಿವಲ್ತದಲ್ತೆನ್ನಂ .. .. ಹೂಮಕರಿಸಂ ನಿರ್ವಿನಿಸಂ ಜೀಂಕರಿಸಂ: ಅಜಿತಪು, ೫. ೮೭)"
ಹೂಂಕಾರ,"ರೋಷದಿಂದ ಹೂಂ ಎಂದು ಕೂಗುವ ಶಬ್ದ (ಹೂಂಕಾರಪೂರ್ವಕಂ ಕಣ್ಣಂ ಕೆಚ್ಚನೆಗೆಯ್ದು ದೆಸೆಗಳಂ ನೋೞ್ಪಳ್: ಪಂಪರಾ, ೧೦. ೧೪೨)"
ಹೂಂಕಾರಂಗೆಯ್,"ಹೂಂಕರಿಸು (ಇನ್ನಾನಾದೊಡಂ ಸರಂದೋಱ ನರಿಯಂ ಬರಿಸಿ ತಿಂಬೆನೆಂಬೞವಗೆಯಂ ಬೇಡರಂತೆ ಬಗೆದು ಹೂಂಕಾರಂಗೆಯ್ವುದು: ಪಂಚತಂತ್ರ, ೯೨ ವ)"
ಹೂಜೆಗ,"ಅಸೂಯಾಪರ (ಗಾಳಿಸು ಗೆಲ್ವನಂ ಹರಹು ಹೂಜೆಗನಂ ಸುಲಿ ಸುತ್ತುಗಾಱನಂ: ಲೀಲಾವತಿ, ೨. ೧೦೭)"
ಹೂಜೆಗತನ,"ಹೊಟ್ಟೆಕಿಚ್ಚುಪಡುವುದು (ಹೂಜೆಗತನಕ್ಕೆ ನಾಡೊಳಗೋಜಂ ಪುಸಿಯುತ್ತುಮಿರ್ಪುದರೆ ತಮಗೆಂದುಂ ಸಾಜವೆನೆ ಸಲೆ ಸಂದ ಖಳ: ಸಮಯಪ, ೭. ೩೫)"
ಹೂಡು,"ಯೋಜಿಸು (ಹೂಡು ಯೋಜನೇ: ಶಬ್ದಮದ, ಧಾ ೩೬೨)"
ಹೂನ್ಯ,"ಪುಣ್ಯ (ಪೊಸಹೂನ್ಯದ ಪಸರಮೆನಿಸಲಿದು ಮದನನ ಮಂಗಳಭವನಮೆನಿಸಲಿದು: ಆದಿಪು, ೩೦ ರಗಳೆ)"
page,18
ಹೂಸಕ,"ಸುಳ್ಳು (ಅಬಲಾವಳಿ .. .. ಜಡತ್ವಂ ಎರಡುಂ ಗೆಲ್ವೊಡೆ ಹೂಸಕಮಿಲ್ಲದೆ ಭಜಿಪುದು ಮೆಯ್ಸಿರಿಯುಳ್ಳವಳಂ: ಅನುಭವ, ೧೫)"
ಹೂಹೆ,"ಬಾಣ (ತನಗೆ ಹೂಹೆಯಂ ಎಚ್ಚಪಂ ಎನ್ನಂ ಎಂದವಳ್ ಕುಟ್ಟಿನಿ ಕೆಯ್ಗಳ ಮುಱದು ಬಯ್ದಳ್: ನೇಮಿನಾಪು, ೪. ೧೫೦)"
ಹೃಚ್ಛಲ್ಯ,"ಎದೆಗೆ ನಾಟಿದ ಬಾಣ (ಕೆಲರುರದೊಳ್ ನಟ್ಟಂಬನಾಳ್ದೊಂ ಮುನ್ನಂ ಮೂದಲಿಸಿದೊಡಾ ಹೃಚ್ಛಲ್ಯಮಂ ಕಳೆದಂತೆ ಕಿೞ್ತು ಕಳೆದು ಸತ್ತರ್: ಶಾಂತಿಪು, ೪. ೩೦ ವ)"
ಹೃಜ್ಜಾತ,"ಮನಸ್ಸಿನಲ್ಲಿ ಹುಟ್ಟಿದವನು, ಮನ್ಮಥ (ಎಂತುಟಪ್ಪ ರಸಮುಂ ತನಗೆಂತುಮಸಹ್ಯಮಾಗೆ ಹೃಜ್ಜಾತನ ಮಾಯೆ ಮೋಹಿಸುವುದುಂ .. .. ದಶಮುಖಂ ಮರವಾನಸನಂತೆ ತೋಱದಂ: ಪಂಪರಾ, ೯. ೧೫೫)"
ಹೃತ್ಕಂಪ,"ಎದೆನಡುಕ (ದೇವೇಂದ್ರಂ ತನಗಾದ ಹೃತ್ಕಂಪದೊಳಂ ಆಸನಕಂಪದೊಳಂ ನರೇಂದ್ರತಾಪಸಂ ತನ್ನಿಂದ್ರತ್ವಮಂ ಕೊಳಳೆಂದು ತಪಂಗೆಯ್ದಪಂ ಎಂಬ ಸಂಕೆಯೊಳ್: ಪಂಪಭಾ, ೭. ೮೦ ವ)"
ಹೃತ್ಕಮಲ,"ಹೃದಯವೆಂಬ ಕಮಲ (ಕಮಲೋದ್ಭವನ ಅಮಳಿನ ಹೃತ್ಕಮಲದೊಳ್ ಒಗೆದರ್ ಸುರೇಂದ್ರಧಾರಕರ್ ಆ ವಾಗಮಳರ್ ನೆಗೞರ್ದರ್ ಪುಲಹ ಮರೀಚಿ ಅತ್ರಿ ಅಂಗಿರಸ್ ಪುಳಸ್ತ್ಯ ಕ್ರತುಗಳ್: ಪಂಪಭಾ, ೧. ೬೦)"
ಹೃತ್ಕಮಲ,"ಹೃದಯವೆಂಬ ಕಮಲ (ಕಮಲೋದ್ಭವನ ಅಮಳಿನ ಹೃತ್ಕಮಲದೊಳ್ ಒಗೆದರ್ ಸುರೇಂದ್ರಧಾರಕರ್ ಆ ವಾಗಮಳರ್ ನೆಗೞರ್ದರ್ ಪುಲಹ ಮರೀಚಿ ಅತ್ರಿ ಅಂಗಿರಸ್ ಪುಳಸ್ತ್ಯ ಕ್ರತುಗಳ್: ಪಂಪಭಾ, ೧. ೬೦)"
ಹೃತ್ತಾಪ,"ಮನಸ್ಸಿನ ತಾಪ (ಸಖಿಯ ಸುಭಾಷಿತರವದಿಂ ಅಡಂಗಿದುದು ದೇವಕೀಹೃತ್ತಾಪಂ: ಜಗನ್ನಾವಿ, ೨. ೭೦)"
ಹೃತ್ತಿಮಿರ,"ಮನಸ್ಸಿನ ಕತ್ತಲೆ (ತರಣಿಪ್ರಭನರ್ಭಕನಿಂ ತರುಣಿಯ ಹೃತ್ತಿಮಿರಮಂ ನಿರಾಕರಿಸಿ ಬಹಿಷ್ಕರಿಸಿದಂ ಎನಲೆಸೆಗುಂ ಕುಚಭರಚೂಚುಕಯುಗಳಕಾ:ಳಿಮಂ ದೇವಕಿಯಾ: ಜಗನ್ನಾವಿ, ೨. ೯೨)"
ಹೃತ್ಸಂಗ,"ಹೃದಯಸಂಬಂಧ (ಅವನಿಪತಿಯ ಹೃತ್ಸಂಗದಿಂದಂ ತಟಿಚ್ಚಂಚಳೆ ಲಕ್ಷ್ಮೀಕಾಂತೆ ಪೂರ್‍ವಸ್ಥಿತಿಯನುೞದು ಅತಿಸ್ಥೈರ್ಯಮಂ ತಾಳ್ದಿದಳ್: ಮಲ್ಲಿನಾಪು, ೩. ೧೯)"
ಹೃತ್ಸಮುದ್ಭೂತ,"ಮನಸ್ಸಿನಲ್ಲಿ ಹುಟ್ಟಿದವನು, ಮನ್ಮಥ (ಆತನಿನಾದ ಬೇಟದಭಿಜಾತತೆಯಿಂ ನೆಗೞ್ದೊಂದು ಧೈರ್ಯವಂತಾನತನಿನಾದ ಭೀತಿ ನಿಜಬಾಲ್ಯದೊಳುಣ್ಮಿದ ಲಜ್ಜೆ ಹೃತ್ಸಮುದ್ಭೂತನಿನಾದ ಸೊರ್ಕು ಸುಚರಿತ್ರತೆಯಿಂ ಸಮಸಂದ ಸೌಷ್ಠವಂ ಚೀತನದೊಳುಣ್ಮೆ ಕನ್ನೆ ತಳೆದಳ್ ಕಿಲಿಕಿಂಚಿತಭಾವಚೇಷ್ಟೆಯಂ: ಚಂದ್ರಪ್ರಪು, ೫. ೧೨೨)"
ಹೃದಯ,"ಎದೆ (ಹೃದಯಂ ಎದೆ: ಅಭಿಧಾವ, ೧. ೧೨. ೭); ಮನಸ್ಸು (ಹೃದಯದೊಳದವಿದ ಕತ್ತಲೆ ಚೆದುರುವಿನಂ ಮಂಗಳಪ್ರದೀಪದವೋಲ್ ಅಭ್ಯುದಯಕರನೆನಿಪ ನಂದನನದೆಂದು ತೊಳಗುವನೊ ಕಾಮತೆಯರ ಕರತಳದೊಳ್: ಕಾದಂಬ, ೨. ೫೭)"
ಹೃದಯಂಗಮ,"ಮನಮುಟ್ಟುವ (ಹೃದಯಂಗಮಮಪ್ಪಿನೆಗಂ ತದೀಯವಚನಾಮೃತಂಗಳ್ ಅಮೃತಂಗಳ್ ಅಮೃತವಧುಗಾಸ್ಪದಮಂ ಪೊರ್ದುವ ಬಗೆಯಿಂ ತದಸ್ತುವೆಂದಂ ಜಿನೇಂದ್ರಚಂದ್ರನತಂದ್ರಂ; ಅಜಿತಪು, ೬. ೮೫)"
ಹೃದಯಂಗುಡು,"ಮನಸ್ಸು ಕೊಡು, ಆಕರ್ಷಣೆಗೊಳ್ಳು (ಹೃದಯಂಗುಡದುದನಱಯದೆ ಪದುಮಿನಿಗಿರಿದುಳಿಪಿ ಕೈಯನಿಕ್ಕುವ ಶಶಿಯಂ ಪದೆದೀಕ್ಷಿಸಿ ಮಿಗೆ ನಗುವಂದದಿನಲರ್ದುದು ನೋಡೆ ನಾಡೆ ಕುವಲಯನಿವಹಂ: ಕುಸುಮಾಕಾ, ೪. ೪೪)"
ಹೃದಯಪ್ರಮೋದ,"ಮನಸ್ಸಿನ ಸಂತೋಷ (ಹೃದಯಪ್ರಮೋದ ಮದಿರಾಮದದಿಂ ಮೆಯ್ಮಱೆದು ಮೇಲುದಂ ಮಱೆದಿರ್ದಾಡಿದುದು ಪಱೆ ಮಾಣ್ದೊಡಂ ಮಾಣದೆ ಮಚ್ಚಿದ ತೆಱದಿನಾಪ್ತವೃದ್ಧಕದಂಬಂ: ಪುಷ್ಪದಂಪು, ೪. ೩೬)"
ಹೃದಯಬಂಧ,"ಎದೆಯ ಗಟ್ಟಿತನ (ಅಂತು ದೃಢಕಠಿನ ಹೃದಯಬಂಧನಂ ಜರಾಸಂಧನಂ ಕೊಂದುಮಾತನ ಮಗಂ ಕ್ಷೇಮಧೂರ್ತಿಯಂ ರಾಜ್ಯದೊಳ್ ನಿಱಸಿ: ಪಂಪಭಾ, ೬. ೨೭ ವ)"
ಹೃದಯಭವ,"ಹೃತ್ಸಮುದ್ಭೂತ (ಹೃದಯಭವ ಪ್ರಯಾಣಪಟಹಧ್ವನಿ ಎಂಬಿನಂ .. .. ಒದವಿದ ರನ್ನನೂಪುರ ಕಲಾಪಕಲಧ್ವನಿ: ಕಾದಂಸಂ, ೫. ೮೪)"
ಹೃದಯಸ್ಥಿತ,"ಮನಸ್ಸಿನಲ್ಲಿ ನೆಲೆನಿಂತ (ಹೃದಯಸ್ಥಿತ ನೃಪರುಮನುರುಪಿದುದೆನಲ್ ಪತಿವಿಯೋಗಖಿದ್ಯದ್ವನಿತಾ ಹೃದಯಂಗಳೊಳ್ ಆವಗಂ ಉರಿವುದು ಕಡುಪಿನೊಳಾ ನೃಪಪ್ರತಾಪಜ್ವಲನಂ: ಕಾದಂಬ, ೧. ೧೪)"
ಹೃದಯಾಗ್ನಿ,"ಮನಸ್ಸಿನಲ್ಲಿನ ಬೆಂಕಿ (ಹೃದಯಾಗ್ನಿ ಪೆರ್ಚಿ ವನತತಿಗೆ ದವಾಗ್ನಿವೊಲಾಯ್ತದೆಂತು ಹರಿಯಿರ್ದಪನೀ ಹೃದಯಾಗ್ನಿಯೊಳಗ್ನಿಸ್ತಂಭನ ವಿದ್ಯೆಯನೀಗಳಿಂತು ಕಲ್ತನೊ ಸಖಿಯೆ: ಜಗನ್ನಾವಿ, ೧೧. ೪೮)"
ಹೃದಯಾಧೀಶ,"ಮನಸ್ಸಿನ ಒಡೆಯ, ಪ್ರಿಯಕರ (ಹೃದಯಾಧೀಶಂ ಕರುಳ್ಗವ್ವಳಿಸೆ ನುಡಿಸೆ ಮೇಲ್ವಾಯೆ ಲಲ್ಲೈಸೆ ಮೆಲ್ಪಿಂ ಮೊದಲೊಳ್: ನೇಮಿನಾಪು, ೩. ೧೦೫)"
page,19
ಹೃದಯೇಶ್ವರಿ,"ಮನಃಪ್ರಿಯೆ (ಮತ್ತೊಂದೆಡೆಯೊಳ್ ಒರ್ವಂ ಗರ್ಭೇಶ್ವರಂ ತನ್ನ ಹೃದಯೇಶ್ವರಿಯಂ ಅಗಲ್ದು ಬಂದು ಪೆಱರಾರುಮಂ ಮೆಚ್ಚದೆ ಆಕೆಯಂ ನೆನೆದು: ಪಂಪಭಾ, ೪. ೧೦೪ ವ)"
ಹೃದಯೋದ್ಭವ,"ಮನ್ಮಥ (ಪಲ್ಲವಿಕರ ಹೃದಯೋದ್ಭವ ರಾಗಮಂ ಪಲ್ಲವಿಪ ಕಂಕೆಲ್ಲೀಪಲ್ಲವಂಗಳುಮಂ .. .. ನೀಡಿ: ಶಾಂತೀಶ್ವಪು, ೧೦. ೧೬ ವ)"
ಹೃದ್ಗತ,"ಮನವರಿಕೆಯಾದ (ಊರ್ಧ್ವಾಧೋಮಧ್ಯತಾ ಸಮವಸ್ಥಿತಿಸ್ಮರಣ ಪರಿಣತಸಂಸ್ಥಾನವಿಚಯಮುಮಂ ಬೇಱೆವೇಱೆ ಹೃದ್ಗತಂ ಮಾಡಿ ಧರ್ಮಧ್ಯಾನಮಯನಾದಂ: ಶಾಂತಿಪು, ೯. ೧೧೮ ವ)"
ಹೃದ್ಗದ,"ಎದೆಬೇನೆ (ಹೃದ್ಗದಮಂ ದುರ್ಮತಕೌಶಿಕಕ್ಕೆ ಪಡೆಯುತ್ತಿಕ್ಷ್ವಾಕುವಂಶೇಂದ್ರಶೈಲದಿಂ ಅತ್ಯೂರ್ಜಿತತೇಜಂ ಉದ್ಧರಿಸಿದಂ ತ್ರೈಲೋಕ್ಯನಾಥಂ ಜಿನಂ: ಪುಷ್ದಂಪು, ೧೦. ೨)"
ಹೃದ್ಗೋಚರ,"ಮನಸ್ಸಿಗೆ ಕಾಣುವ (ಯತಿಪತಿ ಮುಖಾರವಿಂದೋದ್ಗತ ಋತವಚನಂ ಸ್ವಕೀಯ ಹೃದ್ಗೋಚರಮಾಗೆ ತನೂದರಿಗೆ: ಸುಕುಮಾಚ, ೯. ೧೧೨)"
ಹೃದ್ಭವ,"ಮನಸ್ಸಿನಲ್ಲಿ ಹುಟ್ಟಿದವನು, ಮನ್ಮಥ (ಹೃದ್ಭವಬಾಣಾಭಿಘಾತಕ್ಕೆ ಚಿತ್ತಮೆನಸುಂ ಪಕ್ಕಾಗೆಯುಂ ತತ್ಕುಮಾರಿ .. .. ಅನಂತವೀರ್ಯನ ಸುರೂಪಂ ಸ್ವಾಂತದೊಳ್ ತಾಳ್ದಿದಳ್: ಶಾಂತೀಶ್ವಪು, ೮. ೨೦)"
ಹೃದ್ಭೂ,"ಮನಸ್ಸಿನಲ್ಲಿ ಹುಟ್ಟಿದವನು, ಮನ್ಮಥ (ಕಡೆಗಣ್ಣೋ ಕುಸುಮಾಸ್ತ್ರಂ ಉರ್ಚಿದಲಗೋ ಹೃದ್ಭೂ ಧನುರ್ಮಧ್ಯಮೋ ನಡುವೋ: ಶಾಂತೀಶ್ವಪು, ೧೧. ೬೧)"
ಹೃದ್ಯವಿದ್ಯಾ[ದ್ಯೆ],"ಆಕರ್ಷಣೆಯ ವಿದ್ಯೆ (ಗುಣರತ್ನವಾಧಿ ನಾನಾವಿಧಸೌಖ್ಯಭಾಜನಂ ಉಪಾರ್ಜಿತಖೇಚರರಾಜ ಹೃದ್ಯವಿದ್ಯಾವಿಭವಂ ಮಗಂ ಜಿನವಿರೋಧಿನರೇಂದ್ರಬಳಂ ಮಹಾಬಳಂ: ಆದಿಪು, ೧. ೭೩)"
ಹೃದ್ಯವಿದ್ಯಾ[ದ್ಯೆ],"ಆಕರ್ಷಣೆಯ ವಿದ್ಯೆ (ಗುಣರತ್ನವಾಧಿ ನಾನಾವಿಧಸೌಖ್ಯಭಾಜನಂ ಉಪಾರ್ಜಿತಖೇಚರರಾಜ ಹೃದ್ಯವಿದ್ಯಾವಿಭವಂ ಮಗಂ ಜಿನವಿರೋಧಿನರೇಂದ್ರಬಳಂ ಮಹಾಬಳಂ: ಆದಿಪು, ೧. ೭೩)"
ಹೃದ್ಯೋಗ,"ಮನಸ್ಸಿನ ಬಯಕೆ (ಆತಂ ಬಾಲಿದೇವಮ ಮತ್ತೋರ್ವಂಗೆಱಗೆನೆಂಬ ಪ್ರತಿಜ್ಞೆಯಂ ಪಲಂಬರಿಂ ಕೇಳ್ದು ಮನದೊಳು ಹೃದ್ಯೋಗಮಂ ತಾಳ್ದು: ಪುಣ್ಯಾಸ್ರ, ೫. ೫೩ ವ)"
ಹೃದ್ರೋಗ,"ದುಃಖ (ಸ್ನಾನಾನ್ನಪಾನಾದಿಗಳಿಂ ತಣಿಪಿ ತತ್ಪ್ರಪಂಚಮೆಲ್ಲಮಂ ಬೆಸಗೊಂಡು ಹೃದ್ರೋಗಂಬಟ್ಟು: ಹರಿವಂಶ, ೪. ೧೨ ವ)"
ಹೃಷೀಕ,"ಇಂದ್ರಿಯ (ಷಡ್ರಿಪುವರ್ಗಮನೊತ್ತಿ ಮೆಟ್ಟಿ ಬಾಧಿಸುವ ಹೃಷೀಕಸಂಚಯಮಂ ಅಳ್ಕಿಸಿ ದುರ್ಮದಮೆಂಟಂ: ಶಬರಶಂ, ೨. ೯೦); [ಜೈನ] ಏಳು ಬಗೆಯ ನರಕಗಳಲ್ಲಿ ಒಂದು (ಕ್ರಮದೊಳಸಂಜ್ಞೆಯಂ ಸರಿಸೃಪಾವಳಿಯುಂ .. .. ಮನುಷ್ಯದುಸ್ತಿಮಿಕುಳಮುಂ ಹಿಮಾಂಶುನಯನಾಗ್ನಿ ಕಷಾಯಹೃಷೀಕ ಷಣ್ಮುನಿಕ್ರಮ ನರಕಂಗಳೊಳ್ ನೆಲಸುಗುಂ: ಆದಿಪು, ೫. ೯೪)"
ಹೃಷ್ಟ,"ಆನಂದ ಹೊಂದಿದ (ಅತ್ಯಂತ ಹೃಷ್ಟಸಂತುಷ್ಟ ಅಂತರಂಗನವರ ನವಯಾವನಕ್ಕೆ ನೆಱಮಾದ ರೂಪಾತಿಶಯಕ್ಕಂ .. .. ಬೆಕ್ಕಸಂಬಟ್ಟು: ಶಾಂತಿಪು, ೩. ೫೩ ವ)"
ಹೃಷ್ಟತೆ,"ಸಂತೋಷ (ಹೃಷ್ಟತೆಯಿಂ ಆ ಕುಮಾರಂ ಅರಿಷ್ಟಪುರಾಂತರದೊಳಿರ್ದು: ಕರ್ಣನೇಮಿ, ೫. ೬೯)"
ಹೆಕ್ಕಳ,"ಸಂಭ್ರಮ (ಮಿಕ್ಕನುರಾಗದೊಳಂ ಪೊಣರ್ವಕ್ಕಿಗಳ್ ಉತ್ಸುಕದೆ ತಮ್ಮ ಕೆಲದೊಳ್ ನೆರೆವಾ ಹೆಕ್ಕಳಮಂ ನೋಡಿಯೆ ನಗೆಮಿಕ್ಕವೊಲ್ ಅಲರ್ದೆಸೆದುವು ಅಸದಳಂ ಬಿಸಜಂಗಳ್: ಶಾಂತೀಶ್ವಪು, ೧೧. ೧೦೩)"
ಹೆಟ್ಟೆ,"ಹೆಂಟೆ (ತೊಟ್ಟನೆ ಪಲ್ವಲಾಂಬು ತವೆ ಪತ್ತಿರದಾಕ್ಷಣವೆೞ್ದ ಹೆಟ್ಟೆ ಕಾಯ್ದಿಟ್ಟಿಗೆಯಂದಮಾಯ್ತು; ಶಾಂತೀಶ್ವಪು, ೧೨. ೨೨)"
ಹೆಡಗೆಗೋಂಟೆ,"ಬುಟ್ಟಿಯ ಆಕಾರದಲ್ಲಿರುವ ಕೋಟೆ (ಕೋಂಟೆಗೆ: ಧೂಳಗೋಂಟೆ ಹೆಗೆಗೋಂಟೆ ತೞಗೋಂಟೆ ಹತ್ತುಗೋಂಟೆ: ಶಬ್ದಮದ, ೩೧೩, ಪ್ರ)"
ಹೆಡವಿಸು,"ಹಿಮ್ಮೆಟ್ಟು (ಕುಟ್ಮಳಿತಚಂಪಕಪ್ರಚಯಮುಂ ಕಾಮನಿಸುವ ಕಾದ ಪುಳುಂಬಿನಂಬುಗಳ ಪೊದೆಯೆಂದು ಹೆಡವಿಸುತ್ತುಂ: ಶಾಂತೀಶ್ವಪು, ೧೧. ೬೫)"
ಹೆಪ್ಪಿಡು,"ಹಾಲಿಗೆ ಮೊಸರು ಬೆರಸು (ಹೆಪ್ಪಿಟ್ಟೊಡೆ ಪಾಲ್ ಮೊಸರಾಗಿಪ್ಪಂತಿರೆ ನೀರ್ಗಳಾಗಲಱಗುಮೆ ಭವ್ಯರ್ ಬಪ್ಪಂತಿರೆ ಭವ್ಯರ್ಕಳ್ ಬಪ್ಪರೆ ಸದ್ದರ್ಶನಕ್ಕೆ ಬಾರದೆ ಪೋಪರ್: ಧರ್ಮಾಮೃ, ೧೧ ೧೨೮)"
