ಭುಂಭುಕ,"ಆಶ್ಚರ್ಯಕರ (ನಿರ್ಮಳ ತೇಜೋಭುಂಭುಕಮಾಯ್ತಿಳೆಗಚ್ಚರಿ ವೀರಣಂದಿ ಮಲಧಾರಿಗಳಾ: ಸಮಯಪ, ೧. ೨೧)"
ಭುಲ್ಲವ,"ಉತ್ಸಾಹ (ಎಲ್ಲಾ ಶಸ್ತ್ರಮನಾಂತು ಅತಿ ಭುಲ್ಲವದಿಂ ವೀರರ್ ಅಧಟಿನಿಂ ಪರಿಯಿಟ್ಟರ್: ತ್ರಿಷಷ್ಟಿಪು, ೬. ೬)"
ಭುಲ್ಲವಿಸು,"ಉಬ್ಬು (ಕುಟಿಲಾನ್ವಿತೆಯರ್ ಭುಲ್ಲವಿಸಲೇತಕೆ ಎನ್ನದಿರ್ ಒಲ್ಲದೊಡಾ ವಿಷಯಬದ್ಧಂ ಆತ್ಮದ್ರೋಹಂ: ಅನುಭವ, ೧೮)"
ಭುವನ,"ಲೋಕ, ಭೂಮಿ (ಹರಿಹರದೇವನ ಉನ್ನತ ಕೃತಿ ಪ್ರಸರಂ ಭುವನೈಕಭಾಸುರಂ: ಗಿರಿಜಾಕ, ೧. ೧೮)"
ಭುವನತ್ರಯ,"ಮೂರು ಲೋಕಗಳು (ಅತ್ರಿಯ ಪಿರಿಯ ಮಗಂ ಭುವನತ್ರಯ ಸಂಗೀತ ಕೀರ್ತಿ ಸೋಮಂ: ಪಂಪಭಾ, ೧. ೬೧)"
ಭುವನಪ್ರದೀಪ,"ಲೋಕಕ್ಕೆ ಬೆಳಕಾದವನು (ನರಸಿಂಗಂಗತಿ ಧವಳಯಶಂ ಯುದ್ಧಮಲ್ಲನಗ್ರಸುತಂ ತದ್ಭುವನ ಪ್ರದೀಪನಾಗಿರ್ದವಾರ್ಯ ವೀರ್ಯಂಗೆ ಬದ್ದೆಗಂ ಪಿರಿಯ ಮಗಂ: ಪಂಪಭಾ, ೧. ೨೩)"
ಭುವನಭವನ,"ಲೋಕವೆಂಬ ಮನೆ (ಚಾಗದ ನೆಗೞ್ತೆಯೊಳ್ ಬೀರದ ಏೞ್ಗೆಯೊಳ್ ನೆಗೞೆ ಮಗಂ ಮಗನೆನೆ ಪುಟ್ಟಲೊಡಂ ಕೋೞ್ಮೊಗಗೊಂಡುದು ಭುವನಭವನಂ ಅರಿಕೇಸರಿಯೊಳ್: ಪಂಪಭಾ, ೧. ೪೨)"
ಭುವನೇಜ್ಯ,"ಲೋಕಪೂಜ್ಯ (ಭುವನೇಜ್ಯರ್ ಪೂಜ್ಯಪಾದರ್ ದಮಿತಕುಮತರ್ ಅತ್ಯುದ್ಘಮಾಂಗಲ್ಯಭಾವಪ್ರವಿನೂತರ್: ಕರ್ಣನೇಮಿ, ೧. ೧೦)"
page,16
ಭುವಾ,"ಭೂಮಿಗೆ (ಸದಿಗ್ವಳಯಯಾ ಭುವಾ ಸಗಿರಿಸಾಗರದ್ವೀಪಯಾ: ಪಂಪಭಾ, ೪) ೨೭"
ಭೂಗೋಚರ,"ಮನುಷ್ಯ (ತಕ್ಕುಗಿಡೆ ಕಿಂಕರಭಾವಂ ನಿನಗೆ ಸಮನಿಸಿತ್ತು .. .. ನೀಚಭೂಗೋಚರರೊಳ್: ಪಂಪರಾ, ೧೪. ೧೧)"
ಭೂಗೋಳ,"ಭೂಮಂಡಲ (ಆದಿವರಾಹರೂಪದೊಳೆ ನೀನಂದೆತ್ತಿದೈ ಗೋಮಿನೀಧರಂ .. .. ಭೂಗೋಳಮಂ: ಜಗನ್ನಾವಿ, ೧. ೫೭)"
ಭೂಚಕ್ರ,"ಭೂಮಂಡಲ (ನಿಮ್ಮೀ ಕ್ರಮಕಮಲಕ್ಕೆ ಎಱಗದೆ ವಕ್ರಿಸಿ ಭೂಚಕ್ರದೊಳಗೆ ಬಾೞ್ವರುಂ ಒಳರೇ: ಪಂಪಭಾ, ೧೧. ೩೦)"
ಭೂಚರ,"ಮನುಷ್ಯ (ಪುರುಜಿನನಾದಿಯಾಗೆ ಜಿನಪುಂಗವರರುಂ .. .. ಚಕ್ರಿಗಳುಂ ಏಂಗಳ ಭುಚರರಲ್ಲದಾರೊ ಖೆಚರರ್: ಪಂಪರಾ, ೫. ೨೪)"
ಭೂಚರಿ,"ಮನುಷ್ಯಸ್ತ್ರೀ (ಖೇಚರಿಯೋ ಭೂಚರಿಯೋ ನಿಶಾಚರಿಯೋ ರೂಪು ಬಣ್ಣಿಸಲ್ಕೆ ಆರ್ಗಂ ಅವಾಗ್ಗೋಚರಂ ಈ ಕಾನನಮುಂ ಅಗೋಚರಂ ಇವಳ್ ಇಲ್ಲಿಗೇಕೆ ಬಂದಳೊ ಪೇೞಂ: ಪಂಪಭಾ, ೩. ೧೪)"
ಭೂಜ,"ಮರ (ಅಧಿಕೋನ್ನತ ಗಜನಿವಹಂ ಭೂಜಪ್ರತತಿಯಂ ಉಡಿವಂತೆ ಪುಲ್ಲನೇನುಡಿದಪುದೇ: ಪಂಚತಂತ್ರ, ೧೦೦)"
ಭೂಜಾಂಗವೃತ್ತಿ,"ಪ್ರವಾಹಕ್ಕೆ ಸಿಕ್ಕಿದ ಮರದಂತಹ ವರ್ತನೆ (ಭೂಜಾಂಗವೃತ್ತಿಯಂ ಬಿಸುಟು ಆ ಜಗದಧಿಪಂಗೆ ವೈತಸಾವಳಿಪರಿದಂದಾ ಜಳಕೆಱಗುವವೋಲ್ ನಯಭಾಜನರೆಱಗಿದರ್ ಅಜಿಂಹರೆನಿಸಿಹ ಸುಹ್ಮರ್: ಶಾಂತಿಪು, ೧೦. ೧೫೯)"
ಭೂಜಾತ,"ಭೂಮಿಯಲ್ಲಿ ಹುಟ್ಟಿದುದು, ಮರ (ಪಲ್ಲವಿತ ಕುಸುಮಿತ ಮುಕುಲಿತ ಫಲಿತ ಮಂಜರೀರಂಜಿತ ಚೂತ ಭೂಜಾತಂಗಳಂ: ಸುಕುಮಾಚ, ೯. ೧೯೭ ವ)"
ಭೂತಚತುಷ್ಟ,"ಪೃಥ್ವಿ, ಅಪ್ಪು, ತೇಜಸ್, ವಾಯು ಎಂಬ ಮೂಲವಸ್ತುಗಳು (ಅಂಗ ಅಂಗದೊಳೆಲ್ಲಂ ತೀವಿರ್ಪಂ ಭೂಚತುಷ್ಟ ಅವಯವದಿಂ ಅನ್ಯಂ ಆತ್ಮಂ ಅತಿಚೈತನ್ಯಂ: ಯಶೋಧಚ, ೪. ೧೭)"
ಭೂತಧಾತ್ರಿ,"ಭೂಮಿ (ಭಯಮೇಕಕ್ಕುಂ ಅದೆಂತೆಂದು ಅದಟುಮಂ ಪೆರ್ಮಾತುಮಂ ಭೂತಧಾತ್ರಿಯೊಳೋರಂತೆ ನೆಗೞ .. .. ಸೆಟ್ಟಿಯ ಬಳ್ಳಂ ಕಿಱದು ಎಂಬುದೊಂದು ನುಡಿಯಂ ನೀಂ ನಿಕ್ಕುವಂ ಮಾಡಿದೈ: ಪಂಪಭಾ, ೧೨. ೧೭೫)"
ಭೂತನಾಥ,"ಶಿವ (ಕರ್ಣಾರ್ಜುನರೇಱಂ ನೋಡಲ್ಕೆ ಭುತನಾಥಂ ಬಂದಂ: ಪಂಪಭಾ, ೧೨. ೧೩೯)"
ಭೂತಪುಣ್ಯ,"ಹಿಂದೆ ಮಾಡಿದ ಪುಣ್ಯದ ಫಲ (ಉತ್ತಮಪಾತ್ರದಾದ ದಾನಾನುಮೋದದ ಭೂತಪುಣ್ಯದಿಂ: ಶಾಂತಿಪು, ೬. ೯೭ ವ)"
ಭೂತಬಲಿ,"ಭೂತ, ದೈವಗಳಿಗಾಗಿ ಕೊಡುವ ಬಲಿ (ಭೂತಬಲಿಯಿಕ್ಕುವಲ್ಲಿಗೆ ಪಾತಕನುಂ ಬಂದು ದಾನಮಂ ಬೇಡುಗೆ .. .. ಪುಣ್ಯಹೇತುವೆಂಬರ್: ಸಮಯಪ, ೧೧. ೯೩)"
ಭೂತವಾದಿ,"ನಿರೀಶ್ವರವಾದಿ (ಅನೇಕ ಯುಕ್ತೋಕ್ತಿಗಳಿಂ ಭೂತವಾದಿಯಪ್ಪ ಮಹಾಮತಮಂ ನಿರಾಕರಿಸಿ: ಆದಿಪು, ೨. ೧೦ ವ)"
ಭೂತಸ್ವಭಾವ,"[ಪಂಚ]ಭೂತಗಳ ಸಮುದಾಯ (ನಿಮ್ಮ ಮುನ್ನೆ ನುಡಿದ ಕಾಯಾಕಾರಪರಿಣತಭೂತಸ್ವಭಾವಮೆ ಚೈತನ್ಯಂ: ಆದಿಪು, ೨. ೧೦ ವ)"
ಭೂತಳ,"ನೆಲ (ಪಾಸಱೆ ಸಿಂಹಪೀಠಂ ಅಳಿನಿರುತಿ ಮಂಗಳಗೀತಿ ಭೂತಳಂ ಪಾಸು ಮೃಗವ್ರಜಂ ಪರಿಜನಂ ಪೊದಱ್ ಓಲಗಸಾಲೆ: ಪಂಪಭಾ, ೭. ೨೯)"
ಭೂತಾಂಗನಾ,"ಪಿಶಾಚಸ್ತ್ರೀಯರು (ಭೂತಾಂಗನಾನಿಕರಂ ಶೋಣಿತವಾರಿಯಂ ಕುಡಿದು ಅಗುರ್ವಪ್ಪನ್ನೆಗಂ ಸೂಸೆ ನೋಡ ಕವಿಲ್ತಿರ್ದುದು ಕೂಡೆ ಸಂಜೆಗವಿದಂತಾ ದ್ರೋಣನಿಂ ಕೊಳ್ಗುಳಂ; ಪಂಪಭಾ, ೧೨. ೨೫)"
ಭೂತಿ,"ಐಶ್ವರ್ಯ (ಭೂತಿ ಸಂಪತ್ತಿ: ಅಭಿಧಾವ, ೩. ೧. ೭೧); ಬೂದಿ (ಮನೋಜಾತಮಹೋತ್ಸಾಹರ್ ತದ್ಭೂತಿಯನಿಟ್ಟರ್ ತ್ರಿಪುಂಡ್ರಮಂ ದಿವಿಜೇಂದ್ರರ್: ಆದಿಪು, ೧೬. ೫೩)"
ಭೂತೇಶ,"ಶಿವ (ಧರೆಯೊಳಗೆ ಈ ಭಕ್ತಂಗಾರ್ ದೊರೆ ಎನುತಂ ನುಡಿದನಾಗಳಾ ಭೂತೇಶಂ: ತ್ರಿಷಷ್ಟಿಪು, ೧೮. ೯೨)"
page,17
ಭೂದೇವ,"ಬ್ರಾಹ್ಮಣ (ಭೂದೇವರೆ ಜಗದೊಳಗೆಂದು ಆದರಿಸುವವಂಗೆ ಜೈನವೆಸರೆಂತೆಸೆಗುಂ: ಸಮಯಪ, ೪. ೧೩೧)"
ಭೂಧರ,"ಬೆಟ್ಟ, ಪರ್ವತ (ಶರಭಂಗಳ್ಗೆಡೆ ಸಿಂಹದುರ್ವು ವನಗಂದೇಭೋತ್ಕರಕ್ಕೆಂದುಂ ಆಗರಮ್ ಈ ಭೂಧರಂ: ಆದಿಪು, ೧೩. ೮೨); [ಕೂರ್ಮಾವತಾರದಲ್ಲಿ] ಭೂಮಿಯನ್ನು ಹೊತ್ತವನು, ವಿಷ್ಣು, ಶ್ರೀಕೃಷ್ಣ (ಏನೆಂಬೆನಾಂ ಮಱೆದೆಂ ಮುನ್ನಿನದೊಂದು ವೈರಮನಿದಿಂತೇಕಾರಣಂ ಭೂಧರಾ: ಪಂಪಭಾ, ೧೨. ೨೦೭)"
ಭೂಪ,"ರಾಜ (ಪೇೞಂ ಎನ್ನನಾವನೆಚ್ಚಂ ಎಂಬ ಮುನಿಯ ಮುನಿದ ಸರಮಂ ಕೇಳ್ದು ಬಿಲ್ಲನಂಬುಮಂ ಈಡಾಡಿ ತನ್ನ ಮುಂದೆ ನಿಂದಿರ್ದ ಭೂಪನಂ ಮುನಿ ನೋಡಿ: ಪಂಪಭಾ, ೧. ೧೧೧ ವ)"
ಭೂಪಟಲ,"ಭೂಮಂಡಲ (ಸಮಸ್ತ ಭೂಪಟಲಮನಾಂ ತೊೞಲ್ದು ಅಱಸಿ ನಿನ್ನನೊಡಗೂಡಿ ನಿಜೇಶನಂ ಯಶಃಪಟಹನಿನಾದಮಂ ಪರಪುವೆಂ: ಆದಿಪು, ೩. ೪೫)"
ಭೂಪತಿ,"ಮಹಾರಾಜ (ನಷ್ಟಂ ನಷ್ಟಂ ಮೃತಂ ಮೃತಂ ಎಂಬುದು ಇನ್ನೞಲದಿರ್ ಮೇಲಪ್ಪುದಂ ಬಗೆ ಭೂಪತೀ: ಪಂಪಭಾ, ೧೩. ೨೨)"
ಭೂಪ್ರಸರ,"ಪ್ರದೇಶ (ಕುಸುಮಿತ ಬಹಿರುಪವನ ಭೂಪ್ರಸರದೊಳಿರ್ದ ಅಮಿತಕೀರ್ತಿಕೇವಳಿಯಂ ಬಂದಿಸಿ ಮತ್ ಭವಪದ್ಧತಿಯಂ ಬೆಸಗೊಳೆ ಬೆಸಸಿದನಘಾರಿ ದಿವ್ಯಧ್ವನಿಯಿಂ: ಶಾಂತಿಪು, ೬. ೮೫)"
ಭೂಭರ,"ರಾಜ್ಯದ ಹೊರೆ (ಸುತನೊಳಜಿತಂಜಯಂ ವಿಸ್ತೃತಮಂ ಭೂಭರಮನೆಯ್ದೆ ಯೋಜಿಸಿ ನಿಶ್ಚಿಂತತೆಯನೊಳಳಕಯ್ದಂ: ಚಂದ್ರಪ್ರಪು, ೭. ೩)"
ಭೂಭಾಗ,"ನೆಲದ ಮೇಲೆ (ಭೂಭಾಗದೊಳ್ ತಂದು ತಾಟಿಸುತುಂ ಕೋಟಲೆಗೊಳ್ವ ರತ್ನಮಕುಟದ್ಯೋತ ಉತ್ತಮಾಂಗಂ ವಿರಾಜಿಸುವನ್ನಂ ಪೊರಳ್ವ ಪಗೆಯಂ ಕಣ್ಣಾರ್ವಿನಂ ನೋಡಿದಳ್: ಪಂಪಭಾ, ೧೨. ೧೫೧)"
ಭೂಭುಜ,"ರಾಜ (ಇಳೆಯೊಳ್ ಇಂದ್ರನೆನೆ .. .. ಶೂದ್ರಕನೆಂಬ ಭೂಭುಜಂ: ಕಾದಂಬ, ೧. ೮)"
ಭೂಭುವನ,"ಭೂಲೋಕ (ಸತ್ಕೀರ್ತಿಯಂ ಭೂಭುವನಂ ನಿಲ್ವನ್ನೆಗಮ ತಾಳ್ದಿದ ಸುಕವಿಗಳಿಂದಕ್ಕೆ ವಿದ್ಯಾಪ್ರಸಾದಂ: ಮಲ್ಲಿನಾಪು, ೧. ೨೩)"
ಭೂಭೃತ್,"ಬೆಟ್ಟ ಪರ್ವತ (ಪತ್ತುವಿಡಲ್ ಭೂಭರತ್ಕುಳಂಗಳ್ ಬಗೆದುವು: ಆದಿಪು, ೧೨. ೮೮); ರಾಜ (ಅಂತು ಪಾಂಡುರಾಜಂ ಅಧಿಕತೇಜನುಂ ಅವನತವೈರಿಭೂಭೃತ್ ಸಮಾಜನುಂ ಆಗಿ ನೆಗೞುತ್ತಿರ್ದೊಂದು ದಿವಸಂ: ಪಂಪಭಾ, ೧. ೧೧೦ ವ)"
ಭೂಭೃತ್ಪತಿ,"ರಾಜ (ಶಾಂತರೂಪದಿನಿರ್ದತ್ತು ಅಳುರುತ್ತಮಿರ್ದ ಕೋಪಾನಳನಿಂದುಪಶಾಂತನಾದ ಭೂಭೃತ್ಪತಿವೋಲ್: ಆದಿಪು, ೧೩. ೪೦); ಬೆಟ್ಟಗಳ ನಾಯಕ, ಮೇರು (ಸಾಗರಮೆ ಬಡವಾನಳ ಭೀತಿಯಿಂ ಭೂಭೃತ್ಪತಿಯಂ ಶರಣ್ಬೊಕ್ಕುದು ಎಂಬಂತೆ ಕಣ್ಗಿಂಬಾಗಿ: ಪಾರ್ಶ್ವನಾಪು, ೭. ೩೩ ವ)"
ಭೂಭೃತ್ಸುತೆ,"ಗಿರಿಸುತೆ, ಪಾರ್ವತಿ (ಗೌರೀಪತಿಯ ಬಿನದಕ್ಕೆ ಭೂಭೃತ್ಸುತೆ ಬೇಡತಿಯಾದ ತೆಱನಂ ಅನುಕರಿಸಿದಳ್: ಕಾದಂಬ, ೧. ೩೮)"
ಭೂಭೃನ್ಮುಖ್ಯ,"[ಭೂಭೃತ್+ಮುಖ್ಯ] ರಾಜರುಗಳಲ್ಲಿ ಮುಖ್ಯ, ಸಾರ್ವಭೌಮ (ಪರಿಪೂರ್ಣೇಂದುವಿಂ ಅನ್ವಯಾಭ್ರತಿಳಕಂ ತಿಗ್ಮಾಂಶುವಿಂ ತೀವ್ರಭಾಸುರತೇಜಂ ಸುರಶೈಲದಿಂ ಸಕಳಭೂಭೃನ್ಮುಖ್ಯಂ: ಆದಿಪು, ೮. ೨೭)"
ಭೂಮಾನ,"ಭೂಮಿಯ ತೂಕ (ಓಜಾಯಿತರೋಜೆಯೊಲವರದ ಭೂಮಾನಕ್ಕಂ ಸಕ್ಕಸಮನಾಗಿ ತೂಗಿದಂತೆ: ಅನಂತಪು, ೨. ೩೦ ವ)"
ಭೂಮಿ,"ನೆಲೆ (ಆಂ ತನಗೆ ಪರಮವಿಶ್ವಾಸಭೂಮಿಯೆನಾಗಿ ಕಿಱಯಂದಿಂದಿತ್ತ ನಡೆಪಿದ ಓದಿಸಿದ ದಾದಿಯೆನಪ್ಪುದಱಂ: ಆದಿಪು, ೪. ೨೧ ವ)"
ಭೂಮಿಕೆ,"ಉಪ್ಪರಿಗೆ (ಭೂಮಿಕೆಯ ಕೆೞಗೆ ಕಾಣ್ಬರ್ ತಾಮುತ್ಸವದಿಂದಲದಱ ಮೊದಲೊಳ್ ಜಿನನಂ: ಸಮಯಪ, ೨. ೬೪): ಭೂಮಿ (ಭೂಮಿಕೆಯೊಳಿಕ್ಕಿದ ವಿಶಾಲ ಹಂಸತೂಲದೊಳ್ ಅರಸಿಯುಂ ತಾನುಂ ಕುಳ್ಳಿರ್ದು: ಚಂದ್ರಪ್ರಪು, ೬. ೯೬ ವ)"
ಭೂಮಿಗೃಹ,"ನೆಲಮಾಳಿಗೆ (ಭೂಮಿಗೃಹ ಪ್ರವೇಶ ಮಂಜೂಷಿ ಜಯಾಮಂಜೂಷಾಜಲಾವಗಾಹಾದಿ ರಕ್ಷೆಪಾಯಗಳನೇಕಮಂ ಮಂತ್ರಿಗಣಂ ನುಡಿದು ತೋಱೆ: ಶಾಂತಿಪು, ೯. ೬)"
ಭೂಮಿಪ,"ರಾಜ (ಉಪಪತ್ತಿಯುಕ್ತಂ ಇದನಿಂ ಕಯ್ಕೊಳ್ ನಿನ್ನ ತಂದೆಯೆಂದುದನೆನೆ ಭೂಮಿಪನೆಂದಂ ನಿಮ್ಮಯ ಪೂರ್ವಪಕ್ಷಮೆಮಗಾದುದೇ ವಲಂ ಸಿದ್ಧಾಂತಂ: ಗದಾಯು, ೪. ೮)"
ಭೂಮಿಭಾಗ,"ಭೂಪ್ರದೇಶ (ನಭೋಭಾಗದಿಂ ಭೂಮಿಭಾಗಕ್ಕಿೞದು ತನ್ನ ಮುಂದೆ ನಿಂದ ಅರವಿಂದ ಬಾಂಧವನಂ ನೋಡಿ ನೋಡಿ: ಪಂಪಭಾ, ೧. ೯೧ ವ)"
page,18
ಭೂಮಿಭೃತ್,"ರಾಜ (ಮೇರುವಿಂ ಭೂಮಿಭೃತ್‌ವರಂ ಅಬ್ಜಾಹಿತಂ ಕಳಾನಿಧಿಕುಮಾರಂ ಪುಟ್ಟುವಂ ನಿಶ್ಚಯಂ: ರಾಜಶೇವಿ, ೪. ೨೯)"
ಭೂರಿ,"ವಿಶಾಲವಾದ (ವಾರಿಧಿವೇಷ್ಟಿತ ಭೂರಿಭೂತಳಂ: ಸುಕುಮಾಚ, ೧. ೨೨); ಅಧಿಕವಾದ (ಭೂರಿ ವಿಕಲ್ಪದೋಷಮುಂ .. .. ದೋಷಮುಮಂ ಈ ತೆಱದಿಂ ತಱಸಲ್ಗೆ ಪಂಡಿತರ್: ಕವಿರಾಮಾ, ೧. ೧೧೩)"
ಭೂರಿಭೂತಲ,"ವಿಶಾಲವಾದ ಭೂಮಂಡಲ (ಬಲಿಯಂ ವಾಮನರೂಪದಿಂದಮೆ ವಲಂ ಮುಂ ಬೇಡಿದೆಂ ಭೂರಿಭೂತಲಮಂ ಕುಂದೆನಗಾಯ್ತೆ ಕೊಂಡೆನಿಳೆಯಂ: ಪಂಪಭಾ, ೯. ೨೦)"
ಭೂರುಹ,"ಮರ[ಗಿಡ] (ಆಗಳ್ ಅದೊಂದು ಮುಂದೆಸೆದು ತೋಱದುದು ಆಗಳ್ ಅಶೋಕಭೂರುಹಂ: ಕಾದಂಸಂ, ೧. ೭೩)"
ಭೂರ್ಜ,"ಒಂದು ಬಗೆಯ ಮರ (ಕಕುಭ ಅಶೋಕ ಕದಂಬ ಲುಂಗ ಲವಲೀ ಭೂರ್ಜ ಆರ್ಜುನ ಅನೋಕಹ ಪ್ರಕರಂ: ಪಂಪಭಾ, ೫. ೮೦)"
ಭೂವಧೂವರ,"ಭೂಮಿಯೆಂಬ ಹೆಣ್ಣಿನ ಒಡೆಯ (ಪಯೋರುಹವಿಳಾಸಸ್ಥಾನೆಯಿಂ ಭೂವಧೂವರಂ ಅಬ್ಜೇಕ್ಷಣೆ ಕಲ್ಪವೃಕ್ಷದಿಂ ಇಳಾಲೋಕೈಕಕಲ್ಪದ್ರುಮಂ: ಆದಿಪು, ೮. ೨೭)"
ಭೂವರ,"ರಾಜ (ಭೂವರಶಿಖಾಮಣಿ ನೆಟ್ಟನೆ ಪಟ್ಟವರ್ಧನ ದ್ವಿರದನಿಯಿಂದೆ ಮುಂದಿೞದು ತದ್ವನಕೇಳಿಗೆ.. ..ಪುಗುತಂದಂ: ಶಾಂತೀಶ್ವಪು, ೧೦. ೭೩)"
ಭೂವಲಯ,"ಭೂಮಂಡಲ, ರಾಜ್ಯ (ಭೂವಲಯಮಂ ಅಯ್ಯನಿತ್ತುದುಮಂ ಆಂ ನಿನಗಿತ್ತೆಂ ಇದೇವುದಣ್ಣ ನೀನೊಲಿದ ಲತಾಂಗಿಗಂ ಧರೆಗಂ ಆಟಿಸಿದಂದು ನೆಗೞ್ತೆ ಮಾಸದೇ: ಆದಿಪು, ೧೪. ೧೩೦);"
ಭೂಶಯ್ಯೆ,"ನೆಲದ ಹಾಸುಗೆ, ನೆಲದ ಮೇಲೆ ಮಲಗುವಿಕೆ (ಸುಕುಮಾರಶ್ರೀಯನಾಳ್ದಾ ನಿತಂಬಿನಿ ಭೂಶಯ್ಯೆಗೆ ಜಾಗರಕ್ಕೆ ಅಶನಕ್ಕೆ .. .. ಒಡಲಂ ನಿಯೋಜಿಸಿದಳ್: ಮಲ್ಲಿನಾಪು, ೪. ೩೬)"
ಭೂಷಣ,"ಆಭರಣ; ಅಲಂಕಾರ (ಸಮಂತು ಅಲಂಕರಿಸಿದಂ ಶಾಂತೀಶನಂ ದಿವ್ಯಗಂಧ ದರಸ್ಮೇರ ನಮೇರು ಚಾರು ಕುಸುಮ ಕ್ಷೌಮಾಂಶುಕ ಅನರ್ಘ್ಯ ಭಾಸ್ವದನೇಕೋತ್ತಮ ಭೂಷಣಾವಳಿಗಳಿಂ ಸಂಕ್ರಂದನಾನಂದದಿಂದಂ: ಶಾಂತೀಶ್ವಪು, ೧೬. ೩)"
ಭೂಷಣಾಂಗ,"[ಜೈನ] ಒಂದು ಕಲ್ಲವೃಕ್ಷ, ಆಭರಣಗಳನ್ನು ನೀಡುವಂಥದು (ಭಾಜನಾಂಗದ ವಸ್ತ್ರಾಂಗದ ಭೂಷಣಾಂಗದ ಅಳವಂ ಚಕ್ರೇಶ್ವರಂ ತಾಳ್ದಿದಂ: ಆದಿಪು, ೪. ೩೫), ನೋಡಿ, ಅಂಗಕಲ್ಪಕುಜ"
ಭೂಷಾ,"ಆಭರಣ, ಕಿವಿಯ ಆಭರಣ (ಮಕುಟಂ ಕೇಯೂರಂ ಕರ್ಣಕುಂಡಲಂ ಕೊಪ್ಪು ಸರಿಗೆ ದುಸರಂ ಮಣಿಮುದ್ರಿಕೆ ತಿಸರಮೆಂಬ ಭೂಷಾನಿಕರಮಂ ಆ ಭೂಷಣಾಂಗತರು ಕುಡುತಿರ್ಕುಂ: ಆದಿಪು, ೫. ೩೪)"
ಭೂಷಾವಿಧೇಯ,"ಅಲಂಕರಿಸುವುದು (ಕೊಳದಿಂ ಮಜ್ಜನಕಾರ್‍ಯಂ ಅಚ್ಚನನೆಯಿಂ ಭೂಷಾವಿಧೇಯಂ ಫಲಾವಳಿಯಿಂ ಭೋಜನಕೃತ್ಯಂ .. .. ತೀರೆ ಮೆಚ್ಚಿ ಸುೞವರ್ ಪಾಂಥರ್ ವನೋಪಾಂತದೊಳ್: ಅಜಿತಪು, ೨. ೧೫)"
ಭೂಷೆ,"ಆಭರಣ (ಆರ್ಹಂತ್ಯಧರ್ಮಂ ತನಗಾರ್ಮಂ ಭೂಷೆ ರತ್ನತ್ರಯಮನೆ ನೆಗೞ್ದಂ ಧಾತ್ರಿಯೊಳ್ ಶಾಂತಿನಾಥಂ: ಸುಕುಮಾಚ, ೧. ೫೫)"
ಭೃಂಗ,"ದುಂಬಿ (ಕೋಪದಿಂ ಪುದಿದು ಪಲ್ಮೊಱೆವಂದಮಾಯ್ತು .. .. ಉನ್ಮದ ಭೃಂಗಝಣತ್ಕೃತಸ್ವನಂ: ಶಾಂತೀಶ್ವಪು, ೧೧. ೧೦); ಒಂದು ಔಷಧ ಸಸ್ಯ, ಗರಗದ ಸೊಪ್ಪು (ಭೃಂಗಂ ಮಾರ್ಕವಂ ಅಲಂಬುಸಂ ಬೋೞತರಂ: ಅಭಿಧಾವ, ೧. ೮. ೨೭)"
ಭೃಂಗರುತಿ,"ದುಂಬಿಗಳ ಶಬ್ದ, ಝೇಂಕಾರ (ಭೃಂಗರುತಿಗಳ್ ಮಾಂಗಲ್ಯಗೇಯಂಗಳ ಅಂದಮನೀಯೆ: ಪಂಪಭಾ, ೭. ೭೭)"
ಭೃಂಗಾಂಗನಾ,"[ಭೃಂಗ+ಅಂಗನಾ] ಹೆಣ್ಣು ದುಂಬಿ (ಪುಷ್ಪಿತ ಹೇಮಪಂಕಜ ರಜಸ್ಸಂಸಕ್ತಭೃಂಗಾಂಗನಾನಿಕರಂ ಸಾರಸ ಹಂಸ ಕೋಕಿಳಕುಳಧ್ವಾನೋತ್ಕರಂ: ಪಂಪಭಾ, ೫. ೮೦)"
ಭೃಂಗಾರ,"ಬಂಗಾರದ ಕಳಶ, ಪಾತ್ರೆ (ಸಾರಮಿದು ರತ್ನಮಯ ಭೃಂಗಾರಂ ಹರಿಪೀಠಮಿದು ಜಗತ್ತ್ರಿತಯಾಳಂಕಾರಂ: ಆದಿಪು, ೧೩. ೧೭)"
ಭೃಂಗಾರಿ,"ಭೃಂಗಾರ (ತೋರಮೊಲೆಗಳ ಮೊಗಂಗಳ್ ರಾರಾಜಿಸಿ ಕರ್ಪುವೆತ್ತು ಮೋಹನ ಧೂಮೋದ್ಗಾರಿಗಳಂ ಕಾಂಚನ ಭೃಂಗಾರಿಗಳಂ ಪೊಲ್ತುವು ಅರಸಿಂಗದೆಳವಸಿಱೊಳ್: ಪಂಪರಾ, ೩. ೯೫); ಜೀರುಂಡೆ (ಚೀರೀ ಝಿಲ್ಲಿಕಾ ಭೃಂಗಾರೀ ಶಬ್ದಂ ಸಮಾನವಾಚ್ಯಂ: ಅಭಿಧಾವ, ೧. ೯. ೨೩)"
