ಕರ್ತೃ ಭೋಕ್ತೃ,"ಮಾಡುವವನು, ಅನುಭವಿಸುವವನು (ಜೀವಂ ಕರ್ತೃ ಭೋಕ್ತೃ ಎಂಬೀ ಸೂಕ್ತಂ ಜಿನವಚನದೊಳಲ್ಲದೆ ಮತ್ತಿನ ಕುಮತದೊಳುಂಟೆ: ಸಮಯಪ, ೩. ೧೯)"
ಕರ್ತ್ರನ್ವಯಕ್ರಿಯೆ,"[ಜೈನ] ಭವ್ಯಜೀವನಿಗೆ ಪ್ರಾಪ್ರವಾಗುವ ಏಳು ಕ್ರಿಯೆಗಳು (ಸಜ್ಜಾತಿ, ಸದ್ಗೃಹತ್ವ, ಪಾರಿವ್ರಾಜ್ಯ, ಸುರೇಂದ್ರತ್ವ, ಸಾಮ್ರಾಜ್ಯ, ಪರಮಾರ್ಹಂತ್ಯ, ಪರಿನಿರ್ವಾಣಮೆಂಬೇೞುಂ ಪರಮಸ್ಥಾನನಾಮಕರ್ತ್ರನ್ವಯ ಕ್ರಿಯೆಗಳಂ: ಆದಿಪು, ೧೫. ೧೬ ವ)"
ಕರ್ದಮ,"ಕೆಸರು, ನೀರಲ್ಲಿ ಕದರಿರುವುದು (ವೈಶ್ಯರಾಜಗೇಹಾಂಗಣಂ ಒಪ್ಪುಗುಂ ಕರಿಮದೋತ್ಕಟ ಕರ್ದಮ ದುರ್ದಿನಾಂಗಣಂ: ಸುಕುಮಾಚ, ೧೦. ೫೪)"
ಕರ್ದಮೋದಕ,"ಸ್ತಂಭನಗಹನ; ನೀರಿನಿಂದಲೂ ಕೆಸರಿನಿಂದಲೂ ತುಂಬಿದ ಭೂಪ್ರದೇಶ (ಜಲಪರಿಪೂರ್ಣ ಜಲಾಶಯಮುಂ ದುರ್ದರಕರ್ದಮೋಪೇತಾತೀತಮಪ್ಪುದು ಕರ್ದಮೋದಕಂ ಎಂಬುದಕ್ಕುಂ: ಪಂಚತಂತ್ರ, ೨೯೭ ವ)"
ಕರ್ದಿಂಗಳ್,"ಅಮಾವಾಸ್ಯೆ (ಬಸಿರ್ಪೆಂಡತಿ ವೇಳಾಸ್ವಾಮಿನಿಯೆಂಬೊಳ್ ಕರ್ದಿಂಗಳಿರುಳೊಳ್ ಕೞ್ತಲೆಯೊಳ್ ನಿರ್ಗ್ರಂಥಮಪ್ಪ ರೂಪಂ ಕಂಡು ಬೆರ್ಚಿದೊಡೆ: ವಡ್ಡಾರಾ, ೯೦. ಸಾ ೧೨)"
ಕರ್ದುಂಕು,ಕೊಕ್ಕಿನಿಂದ ಕುಟುಕು (ಪಸರಿಸಿದ ಪದ್ಮರಾಗದ ಪೊಸಗೆಂಪಂ ಮಾಂಸಮೆಂದು ಮುಂ ಕರ್ದುಕಲ್ಕೆ ಆಟಿಸಿಯುಂ: ಆದಿಪು ೧೨. ೧೨೨)
page,44
ಕರ್ದುಕು,"ಕರ್ದುಂಕು (ಮಯೂಖಶೈವಾಳಮಂ ಮರಾಳನಿಕರಂ ಕರ್ದುಂಕುವವೊಲ್ ಆದುವಾಗಳ್ ವಧೂ ಕರಾಂಬುರುಹ ಸಂಚಳದ್ಧವಳಚಾಮರಶ್ರೇಣಿಗಳ್: ಮಲ್ಲಿನಾಪು, ೮. ೧೨)"
ಕರ್ನೆಯ್ದಿಲ್,"ಕನ್ನೈದಿಲೆ (ಲತೆಯುಂ ಕರ್ನೆಯ್ದಿಲುಂ ಸೋಗೆಯುಮ್ ಅತನುತನುಧನುರ್ಲೇಖೆಯತುಂ: ಆದಿಪು, ೪. ೨೦)"
ಕರ್ಪಟ,"ಬಟ್ಟೆ, ಹರಿದ ಬಟ್ಟೆ (ಒರ್ವ ಪಾರ್ವಂ ವಿಸ್ತೀರ್ಣ ಜೀರ್ಣ ಕರ್ಪಟಾವೃತ ಕಟಿತಟನುಂ ಆಗಿ ಬಂದು ಕಣ್ಮುಚ್ಚಲ್ ಎಡೆವೇಡೆ ತನಗವರ್ ಪಾಸಲ್ಕೊಟ್ಟ ಕೃಷ್ಣಾಜಿನಮಂ ಪಾಸಿ ಪಟ್ಟಿರ್ದನಂ: ಪಂಪಭಾ, ೩. ೩೧ ವ)"
ಕರ್ಪಡರ್,"ಕಪ್ಪು ಹತ್ತು, ಮೆತ್ತಿಕೊ (ದಿವಿಜಾಪಗೆ ನೋಡೆ ನೋಡೆ ಕರ್ಪಡರ್ದೆಣೆಯಾದುದು ಆ ಯಮುನೆಗೆ ಅಗ್ಗದ ಯಾಗದ ಧೂಮದ ಏೞ್ಗೆಯೊಳ್: ಪಂಪಭಾ, ೬. ೩೬)"
ಕರ್ಪರ,"ತಲೆಬುರುಡೆ (ಶೇಷಕಂಠ ಕಠಿನಾಸ್ಥಿಶ್ರೇಣಿ ನುರ್ಗಾಗದಿರ್ಪುದೆ ಕೂರ್ಮೋನ್ನತ ಕರ್ಪರಂ ನಳಿದು ಬೆನ್ನಂ ಪತ್ತದೇಂ ಮಾಣ್ದುದೇ: ಪಂಪರಾ, ೫. ೮೭)"
ಕರ್ಪಿಡಿ,"ಕಪ್ಪಾಗು (ಪಿಡಿಕೆಯ್ ತೀವಿದ ಕೂರ್ಗಣೆ ಮಡಕಾಲ್ವರಂ ಅಲೆವ ಕಚ್ಚೆ ನಿಡಿಯಸಿಯ ಒಱೆ ಕರ್ಪಿಡಿದ ಪಣೆಕಟ್ಟು ಕೆಯ್ಪಡೆ ಬೆಡಂಗನೊಳಕೊಳೆ ಧನುರ್ಧರರ್ ಪೆಣೆದೆಚ್ಚರ್: ಪಂಪಭಾ, ೧೦. ೭೧)"
ಕರ್ಪು,"ಕಪ್ಪು (ಪೊನಲ್ಗಳ ಕೆಂಪು ಪಸುರ್ಪು ಕರ್ಪು ಬೆಳ್ಪು ಒಳಕೊಳೆ ಶಕ್ರಕಾರ್ಮುಕವಿಳಾಸಮಂ ಏನೆರ್ದೆಗೊಂಡು ಬೇಟದತ್ತಳಗಮಂ ಉಂಟುಮಾಡಿದುದೋ ಕಾಮನ ಕಾರ್ಮುಕದಂತೆ ಕಾರ್ಮುಕಂ: ಪಂಪಭಾ, ೭. ೨೫); ಭಂಗ (ಪಿರಿದುಂ ಬನ್ನದ ಕರ್ಪೆಸೆದುದು ತೊಱೆಗಿನ್ನುಂ ಹರಗಳ ತಮಾಳನೀಳಚ್ಛವಿಯಂ: ಪಂಪಭಾ, ೫. ೫೪)"
ಕರ್ಪೂರ,"ಒಂದು ಸುಗಂಧಯುಕ್ತ ವಸ್ತು (ಸುದರ್ಶನಮೆಂಬ ಮಣಿಕುಟ್ಟಿಮಮಪ್ಪ ಬೊಡ್ಡಣ ಬಾವಿಯೊಳ್ ಕರ್ಪೂರ ಕಾಳಾಗರು ತುರುಷ್ಕ ಕುಂಕುಮ ಚಂದನಾದಿ ಸುಗಂಧ ದ್ರವ್ಯಂಗಳಿಂ ಬೆರಸೆ: ವಡ್ಡಾರಾ, ಪು ೧೩೬, ಸಾ ೨೨)"
ಕರ್ಪೂರಪಾಂಸು,ಅಚ್ಚಕರ್ಪೂರ (ಸುರೇಂದ್ರಸಮಿತಿ ಸುರತರುಪ್ರಸೂನ ಕರ್ಪೂರಪಾಂಸು ಗೋಶೀರ್ಷ ಚಂದನದ್ರವಪರಿಮಳಂ: ಆದಿಪು ೭. ೧೦೧ ವ)
ಕರ್ಪೂರಪಾಳಿ,"ಕರ್ಪೂರದ ಹಳುಕು (ಶ್ರುತಿಸೌಖ್ಯಾವಹ ವಲ್ಲಕೀಕ್ವಣದೊಳ್ ಕರ್ಪೂರಪಾಳೀ ವಿಮಿಶ್ರಿತತಾಂಬೂಲರಸೋತ್ಕಟಪ್ರಮದದೊಳ್: ಆದಿಪು, ೯. ೧೧೮)"
ಕರ್ಬಸು,"ಕಪ್ಪು ಹಸು (ಅಗ್ಗದ ನಿಡುಗೋಡು ಮೇಡುವಂ ಅಮರುತ್ತುಂ ಇಱುಂಕಿದ ಕೆಚ್ಚಲ್ ಎತ್ತಮೆತ್ತಿದ ಕುಡಿವಾಲಮಂದೆಸೆಯೆ ಕರ್ಬಸುಗಳ್ ಪರಿಗೊಂಡುವಾಜಿಯೊಳ್: ಪಂಪಭಾ, ೮. ೧೦೪); ಪಿತ್ತಕೋಶ (ಬಿಸುನೆತ್ತರ್ ತೊಗಲ್ ಎಲ್ವು ಕರ್ಬಸು ಕರುಳ ಹಿಂದೊಡೆ ಖಂಡಂ ಮಿದುಳ್ ಬಸೆ ಶುಕ್ಲಂ ಕ್ರಿಮಿ ಕೀವು: ಪುಷ್ಪದಂಪು, ೧೩. ೪೯)"
ಕರ್ಬಾಳ,"ಕಪ್ಪು ಬಾಳದ ಬೇರು, ಲಾವಂಚ (ಮದನರಾಗವರ್ಧನಕರಮೀ ಮರುವಂ ಕರ್ಬಾಳಮಮುಂ ಇರೆ: ಆದಿಪು, ೧೧. ೧೨೭)"
ಕರ್ಬುನ,"ಕಬ್ಬಿಣ (ಕರ್ಬುನಮುಮಂ ಇತರಮುಮಂ ಅದೊಂದಿನಿಸಾನುಂ ಕ್ರಿಯೆಯಿಂ ಆಗುಮಾಡುವ ತೆಱದಿಂ: ಸಮಯಪ, ೧೫. ೭೦)"
ಕರ್ಬುರ,"ಬೂದುಬಣ್ಣ, ಶ್ಯಾಮಲವರ್ಣ (ಕರ್ಬುರಘನಕಾಂತಿಕಾಂತಕಬರೀಭರೆ ಮಾರುತಯಾನಯಾನೆ ಭಾಸುರ ಸುರಚಾಪ ಚಿತ್ರವಸನಾವೃತೆ ನೀರದಲಕ್ಷಿ ರಾಜಿಪಳ್: ಶಾಂತೀಶ್ವಪು, ೧೨. ೫೧); ಬಂಗಾರ (ಉಲಿವ ದಯಾತರಂಗಿಣಿಯ ಪಾವಸೆ ಕರ್ಬುರ ಕಾಯದೀಪ ಕಜ್ಜಲಂ: ನೇಮಿನಾಪು, ೧. ೮೭)"
ಕರ್ಬುರಿತ,"ವಿವಿಧ ಬಣ್ಣಗಳು ಸೇರಿದ (ನವೀನ ಪ್ರಸೂನ ಮಧು ವಿಲೀನ ಮಧುಕರ ಪಟಲ ಕರ್ಬುರಿತ ರತ್ನ ಪಟಲಿಕೆಗಳಿಂ: ಪಂಪರಾ, ೧೨. ೨ ವ)"
ಕರ್ಬೂರ,"ಕಪ್ಪು ಬಣ್ಣ (ಶ್ಯಾಮಳಂ ಅಸಿತಂ ಕೃಷ್ಣಂ ಶ್ಯಾಮಂ ಕಾಲಂ ಶಿತಿಯೆ ನೀಳಂ ತಾನಂತಾ ಮೇಚಕರುಚಿ ಪಾಂಡುಶ್ಯಾಮಂ ಕಲ್ಮಾಷಮದುವೆ ದಲ್ ಕರ್ಬೂರಂ: ಅಭಿಧಾವ, ೨. ೧. ೬೩)"
ಕರ್ಬೊನ್,"ಕಬ್ಬಿಣ (ಕಾಯ್ದ ಕರ್ಬೊನ್ನ ಸೂಜಿಗಳಂ ಬೆರಲ್ಗಳೊಳ್ ಬೆಟ್ಟುವರುಂ: ಆದಿಪು, ೫. ೮೫ ವ)"
ಕರ್ಬೊನ್ನ ಕಡಲೆ,"ಕಬ್ಬಿಣದ ಕಡಲೆ, ತುಂಬ ಕ್ಲಿಷ್ಟಕರವಾದ (ಓದಿದೊಡೆ ಕಲ್ಲಮಾಲೆಯನಾದಂ ಕರ್ಬೊನ್ನ ಕಡಲೆ ವಾದಿಸೆ ರಸಮಂ ಸೋದಿಸೆ ಉರ್ಕಿನ ಪುಡಿ ಎನಿಪಾ ದುಷ್ಕವಿತೆಗಳಂ ಎಣಿಸಲೇಕೀ ಕೃತಿಯೊಳ್: ಗಿರಿಜಾಕ, ೧. ೨೨)"
ಕರ್ಮ,"[ಜೈನ] ಜೀವವನ್ನು ಪರತಂತ್ರಗೊಳಿಸುವ ಪಾಪ ಪುಣ್ಯಗಳು (ಅನಂತನಾಮಂ ಉದ್ದಾಮ ಅನಂತ ಕರ್ಮಜಯದಿಂ ದೊರೆವೆತ್ತುದು: ಅನಂತಪು, ೧. ೧)"
ಕರ್ಮಕಾರ,"ಕೆಲಸ ಮಾಡುವವನು (ಒಂದು ದಿವಸಂ ಮಧ್ಯಾಹ್ನ ಸಮಯಮಪ್ಪನ್ನೆಗಂ ಭರಂಬಟ್ಟು ಕೆಲಸಂಗೈದಲ್ಲಿಯ ಬಿನ್ನಣಿಗರುಂ ಕರ್ಮಕಾರರುಂ ತಮ್ಮ ತಮ್ಮ ಮನೆಗೆ ಉಣಲ್ ಪೋಪುದುಂ: ಪಂಚತಂತ್ರ, ೮೨ ವ)"
page,45
ಕರ್ಮಕ್ಷಯ,"[ಜೈನ] ಇರುವ ಕರ್ಮಗಳನ್ನು ನಾಶಗೊಳಿಸುವುದು ಮತ್ತು ಬರುವ ಕರ್ಮಗಳನ್ನು ನಿವಾರಿಸುವುದು (ಪ್ರಾಯೋಪಗಮನದಿಉಂ ಸಂನ್ಯಸನಂ ಗೆಯ್ದು ಕರ್ಮಕ್ಷಯಂಗೆಯ್ದು ಮೋಕ್ಷಕ್ಕೆವೋದ: ವಡ್ಡಾರ, ಪು. ೧. ಸಾ. ೧೦)"
ಕರ್ಮನಿರ್ಜರೆ,"[ಜೈನ] ಕರ್ಮಕ್ಷಯ (ತಚ್ಚರಿತಮಂ ಕಾವ್ಯಂಗಳೊಳ್ಕೂಡೆ ಬಣ್ಣಿಸಿ ಪೇೞ್ದಾತನ ಕರ್ಮನಿರ್ಜರೆಯನಂತಿತಿಂತೆನಲ್ ಬರ್ಕುಮೇ: ಆದಿಪು, ೧. ೩೭)"
ಕರ್ಮಪಾಕ,"ಪೂರ್ವಜನ್ಮದ ಕರ್ಮಗಳ ಫಲ (ಸ್ಥಾವರನಾಮ ಕರ್ಮಪಾಕಾಧೀನಂಗಳ್ ಸ್ಥವರಂಗಳ್: ಆದಿಪು, ೧೦. ೬೧ ವ)"
ಕರ್ಮಫಳೋದಿತ,"[ಕರ್ಮಫಳ+ಉದಿತ] ಕರ್ಮದ ಫಲದಿಂದ ಉಂಟಾದ (ಬಾದೇನ್ ಆ ಮದೀಯ ಕರ್ಮಫಳೋದಿತ ಸಂತಾಪರೂಪಪಾಪಕಳಾಪ ವಿಚ್ಛೇದನಕರಮಾಯ್ತು ಭವತ್ ಪಾದಪ್ರಕ್ಷಾಳನ ಉದಕದಿಂ ಮುನಿನಾಥಾ: ಪಂಪಭಾ, ೬. ೧೩)"
ಕರ್ಮಭೂಮಿ,"[ಜೈನ] ಅವಸರ್ಪಿಣಿ ಕಾಲದ ಐದು ಆರನೆಯ ವಿಭಾಗಗಳಿಗೆ ಸಂಬಂಧಿಸಿದ ಭೂಮಿ, ಭಾರತ ಮತ್ತು ಐರಾವತ ಕ್ಷೇತ್ರಗಳೊಳಗಿನ ಆರ್ಯಖಂಡ (ಇದು ಕರ್ಮಭೂಮಿಯಂದಂ ಪೊದಳ್ದು ತೋಱದುದು ಭೋಗಭೂಮಿಸ್ಥಿತಿ ಕುಂದಿದುದು: ಆದಿಪು, ೬. ೬೩)"
ಕರ್ಮವಶಭ್ರಾಮ್ಯತ್,"ಕರ್ಮಕ್ಕೆ ಸಿಲುಕಿ ತೊಳಲುವ (ವಿಯನ್ಮಧ್ಯಸ್ಥಂ ಅಂತಸ್ಸ್ಥ ಕರ್ಮವಶಭ್ರಾಮ್ಯತ್ ಅನೇಕ ಜೀವನಿವಹಕ್ರೋಡೀಕೃತಾಭ್ಯಂತರಂ: ಆದಿಪು, ೧. ೪೩)"
ಕರ್ಮವಿಪಾಕ,"[ಜೈನ] ಪೂವಾರ್ಜಿತ ಕರ್ಮದ ಫಲ (ನಾನಾವಿಧಕರ್ಮವಿಪಾಕವಿಚಯಮುಮಂ ಊರ್ಧ್ವ ಅಧೋ ಮಧ್ಯಗತಾಸಮಸ್ಥಿತಿಯ ಲೋಕಸ್ಥಿತಿ ಸ್ಮರಣ ಪರಿನತ ಸಂಸ್ಥಾನವಿಚಯಮುಮಂ; ಶಾಂತಿಪು, ೯. ೧೧೮ ವ)"
ಕರ್ಮಾಯತ್ತ,"ಕರ್ಮವಶ (ಪುರಾತನ ಕರ್ಮಾಯತ್ತಮಲ್ತೆ ದೇಹಿಗಳೆಸಕಂ: ಪಂಪರಾ, ೯. ೯೬)"
ಕರ್ಮಾಷ್ಟಕ,"[ಜೈನ] ಜ್ಞಾನಾವರಣೀಯ, ದರ್ಶನಾವರಣೀಯ, ಅಂತರಾಯ, ಮೋಹನೀಯ, ಆಯುಃಕರ್ಮ, ನಾಮಕರ್ಮ, ಗೋತ್ರಕರ್ಮ, ವೇದನೀಯಕರ್ಮ ಎಂಬ ಜೀವದ ಎಂಟು ಕಿಲ್ಬಿಷಗಳು (ಖಳಕರ್‍ಮಾಷ್ಟಕಮಂ ಪಡಲ್ವಡಿಸಿ ಸಂಸಾರಾಬ್ಧಿಯಂ ದಾಂಟಿ ನಿಶ್ಚಲಸೌಖ್ಯಾಸ್ಪದಮಂ ತ್ವದೀಯಜನಕಂ ಕೈಕೊಂಡೊಡೆ: ಆದಿಪು, ೧೬. ೫೫)"
ಕರ್ಮೇಂಧನ,"[ಕರ್ಮ+ಇಂಧನ] ಕರ್ಮವೆಂಬ ಉರುವಲು (ಅಪಗತಯೋಗಗುಣಸ್ಥಾನನುಂ ಚತುರ್ಥಧ್ಯಾನಾನಳದಗ್ಧ ಶೇಷಾಶೇಷ ಕರ್ಮೇಂಧನನುಮಾಗಿ: ಆದಿಪು, ೧೬. ೭೪ ವ)"
ಕರ್ವು,"ಕಬ್ಬು (ಮದನಂಗುಪ್ಪರವಟ್ಟಮಾಗದ ತಳಿರ್ ಕಾಮಂಗೆ ಕೋದಂಡಮಾಗದ ಕರ್ವು .. .. ಮಱೆದು ಆಗವೆಂಬ ವಿವಿಧೋದ್ಯಾನಂಗಳ ಆ ದೇಶದೊಳ್: ನೇಮಿನಾಪು, ೧. ೬೪)"
ಕರ್ವುಗೋಲ್,"ಕಬ್ಬಿನ ಜಲ್ಲೆ (ಪರಿವ ಕಾಲ ಕರ್ವುಗೋಲ ಚೆಲ್ವನಾಂತು ತೋರ್ಪ ಬನದ ನಡುವೆ: ಕಬ್ಬಿಗಕಾ, ೩೪೩)"
ಕರ್ವುದೋಂಟ,"ಕಬ್ಬಿನ ತೋಟ (ಈ ಕೆಂದಳಿರ ತುಱುಗಲ್ ಈ ಅಂಚೆ ಈ ಕರ್ವುದೋಂಟಂ: ಕಬ್ಬಿಗಕಾ, ೧೧೬)"
ಕರ್ವುವಿಲ್,"ಕಬ್ಬಿನ ಬಿಲ್ಲು, ಮನ್ಮಥನ ಬಿಲ್ಲು (ಕರ್ವುವಿಲ್ಗದೇಂ ನಿಲ್ಲದೆ ಕಂತು ಮಾಡಿದನೊ ತೋಮರದು ಉಪ್ಪರವಟ್ಟದೊಪ್ಪಮಂ: ಆಚವರ್ಧ, ೨. ೬)"
ಕರ್ವುವಿಲ್ಲ,"ಮನ್ಮಥ (ಸೋಗೆ ದನಿಯೆತ್ತದಿರು ಒಯ್ಯನೆ ಬಂದು ಕುಳ್ಳಿರು.. .. ಎಂದು ಗಿಳಿಗಳ್ ಕಡುಪಿಂ ನಡೆತಂದು ಸುತ್ತಲುಂ ಪಡಿಯಱರಾಗಿ ಚಪ್ಪರಿಪವೋಲಗದೊಳ್ ಸಲೆ ಕರ್ವುವಿಲ್ಲನಾ: ಕಬ್ಬಿಗಕಾ, ೧೦೦)"
ಕರ್ವೆಟ್ಟು,"ಕಪ್ಪು ಬೆಟ್ಟ, ನೀಲಾಚಲ (ಜೀವಂಬಿಟ್ಟು ಬಾಯಂ ನಯನಯುಗಳಮಂ ಬಿಟ್ಟು ಕರ್ವೆಟು ಬೀೞ್ವಂತಿರೆ ಬಿೞ್ದಂ ಭೂಮಿಯೊಳ್: ಪಂಪರಾ, ೧೩. ೧೨೮)"
ಕರ್ವೊನ್,"ಕರ್ಬೊನ್, ಕಬ್ಬಿಣ (ಅವಳೆಳಸಿ ಪೊಕ್ಕ ಪೂಗೊಳಂ ಕಾಯ್ದ ಕರ್ವೊನ್ನ ಪುತ್ಥಳಿಯನಿಕ್ಕಿದಂತಿರೆ ಉರ್ಕುವುದುಂ: ಆಚವರ್ಧ, ೪. ೫೮ ವ)"
ಕರ್ಶನ,"ಸೊರಗುವಿಕೆ (ಕರ್ಶನಮಘಸಮಿತಿಗೆ ಸದ್ದರ್ಶನದಿಂದಪ್ಪುದಕ್ಕೆ ನಿಮಗಕ್ಕೆ ಪುನರ್ದರ್ಶನಂ: ಆದಿಪು, ೫. ೬೪)"
ಕರ್ಷ,"ಎಳೆಯುವಿಕೆ (ಈ ಪರಮಕರ್ಷಮೋ ಪಲಕಾಲಂ ತಾನಿರ್ದಂದದ ಚಿಂತಾಗ್ಲಾನಿಮನಂಬೊಕ್ಕುದರಸಿಗೆ: ಪುಷ್ಟದಂಪು, ೩. ೭೮)"
ಕರ್ಷಕ,"ರೈತ (ಕೃಷಿಕಂ ಕ್ಷೇತಾಜೀವಂ ಕೃಷೀವಳಂ ಕರ್ಷಕಂ: ಅಭಿಧಾವ, ೧. ೧೧. ೬೭)"
page,46
ಕರ್ಷಣ,"ಸೆಳೆತ (ದುಸ್ಸ್ವಪ್ನದರ್ಶನಕರ್ಷಣಾರ್ಥಮಾಗಿ .. .. ಶಾಂತಿಕ್ರಿಯೆಗಳಂ ನೆಗೞ್ದು: ಆದಿಪು, ೧೫. ೪೮ ವ)"
ಕರ್ಷೋಪಲ,"ಒರೆಗಲ್ಲು (ತಂಬೆಲರೆಂಬ ಪೊಂಬರದನಲರ್ಪೊನ್ನಂ ಪರ್ಣಕರ್ಷೋಪಲದೊಳ್ ಒರೆಯೆ ಸುರಿದು ಪರಿದ ಪೊಂಬುಡಿಯೆಂಬಂತೆ: ಶಬರಶಂ, ೨. ೪೨ ವ)"
ಕಱಂಗು,"ಕಪ್ಪಾಗು (ಧೈರ್ಯಮಂ ಪದುಂಗೊಳಿಸಿ ಸುರುಳ್ದು ಕರ್ಗಿದ ಕಱಂಗಿದ ಖೇಚರನಂಗಮಂ: ಆದಿಪು, ೨. ೫೯)"
ಕಱಂಡು,"ಒರಟು (ಮುಳಿಸಿನೊಳಂ ಇೞಯಿಕ್ಕಿ ಕಾಡುವ ಕಱಮಡು ಬೊಜಗನಂ ಪಿಡಿದು: ಲೀಲಾವತಿ, ೨. ೧೦೯)"
ಕಱಮೆ,"ಹುಣ್ಣು, ಗಾಯ (ಬೆನ್ನೊಳ್ ನಾಳಿಬಿರ್ದು ಕಱಮೆಯಾಗಿ ಪುೞತು ನಮೆದು ಸತ್ತು ಮತ್ತಮಾ ಪೊೞಲೊಳ್ ಪೇಪಂದಿಯಾಗಿ ಪುಟ್ಟಿ: ವಡ್ಡಾರಾ, ಪು ೯, ಸಾ ೨)"
ಕಱು,"ಮಗು, ಚಿಕ್ಕದು (ಪಗೆವಡೆಯೊಡ್ಡುಗಳಂ ಒಡೆಯಲ್ಕೆ ವೇೞ್ದೆರ್ದೆ ಧಗಮೆನೆ ಸೈರಿಸುವ ಉಪಾಯಮಾವುದು ಕಱುವೇ: ಪಂಪಭಾ, ೧೧. ೯೧); ಕೋಪಗೊಳ್ಳು, ಕೆರಳು (ಶರೀರಮಂ ಕಱುತ್ತು ಇನಿವಿರಿದೊಂದು ಘೋರತಪಕ್ಕೊಡ್ಡಿದೆ; ಕಾದಂಬ, ೫. ೨೦೧)"
ಕಱುಂಕೆ,"ಗರಿಕೆ (ಅಲ್ಲಿಯ ಮಹಾನಾಗಂಗಳ ವಿಷಂಬೆರಸು ಸುಯ್ವ ಸುಯ್ಯ ಪೊಗೆಯೊಳಂ ಕಱಂಗಿ ಕೞದ ಮೆಯ್ಯುಮಂ: ಪಂಪಭಾ, ೫. ೧೦೩ ವ)"
ಕಱುಕೆ,"ಗರಿಕೆ (ಕಱುಕೆ ತವೆ ಮಱುಗಿ ಮೊಗಮಂ ತುಱುಕುವ ಮೃಗಶಿಶುಗೆ ಕರದ ತಂಬುಲಮದೆಲೆಯಂ ಮಱೆದಿತ್ತಪಂ: ಲೀಲಾವತಿ, ೪. ೨೦)"
ಕಱುಕೆಯೆಸೞ್,"ಗರಿಕೆಯ ಹುಲ್ಲು (ಕಱುಕೆಯೆಸೞಂ ಕಮಳನಾಳದಿನವಂ ಸುತ್ತಿ: ಲೀಲಾವತಿ, ೧೧. ೧೧)"
ಕಱುಂಗು,"ಕಪ್ಪಾಗು (ಕಾರ್ಮುಗಿಲೆ ಪರ್ವಿದುದು ಎಂಬಿನೆಗಂ ಕಱಂಗಿ ಕೞ್ತಲಿಪ ತಮಾಲಪಾದಪದ ಪಲ್ಲವಮಂ .. .. ನೋಡಿ: ಕಾದಂಸಂ, ೪. ೩೫)"
ಕಱುತ್ತು,"ಕೋಪಿಸಿಕೊಂಡು (ತವೆ ಮಾಱಾಂತ ಬಲಂ ಕಱುತ್ತಿಱದು ತನ್ನಾಳ್ದಂ ಕರಂ ಮೆಚ್ಚೆ ಗೆಲ್ದವನಂ ಶ್ರೀವಧು ಪತ್ತುಗುಂ: ಪಂಪಭಾ, ೧೦. ೪೪)"
ಕಱುಪು,"ಅಸಹನೆ, ಕೋಪ (ಕಱುಪುಂ ಕಾಯ್ಪುಮಂ ಉಂಟುಮಾಡಿ ನೆಲನಂ ದುರ್ಯೋಧನಂ ತಾಗಿ ತಳ್ತಿಱದಂದಲ್ಲದೆ ಕೂಡಂ: ಪಂಪಭಾ, ೯. ೯೨); ರಭಸ (ಕುಡುಗೋಲಂ ಕೂಱಗೆಯಂ ಕೊಡಲಿ ಕುರುಂಜಿಗೆಯಂ ಉೞುವ ಪರಗುವ ಕಱುಪಿಂ ಬಿಡದೆಯಗುೞ್ದಾ ಮುಟ್ಟಂ ಕುಡರ್ ಎರವಂ ಪೆಱರ್ಗೆ: ಸಮಯಪ, ೫. ೧೭)"
ಕಱುಂಬ,"ಹೊಟ್ಟೆಕಿಚ್ಚಿನವನು (ಮಲೆಪರ್ ಮಂಡಳಿಕರ್ ಕಱುಂಬರ್ ಅದಟರ್ ವೀರರ್ಕಳುಂ: ಪಂಪಭಾ, ೯. ೧೦)"
ಕಱುಂಬು,"ಕರುಬು, ಮತ್ಸರಿಸು (ಕಱುಂಬು ಅಸೂಯಾಯಾಂ: ಶಬ್ದಮದ, ಧಾ ೪೭೯)"
ಕಱುಮೆ,"ಹುಣ್ಣು (ಲಂಗಿಗರ ಮನೆಯೊಳ್ ಪೆಣ್ಗತ್ತೆಯಾಗಿ ಪಿರಿಯ ಪೊಱೆಗಳಂ ಪೊತ್ತು ಪೋಗಿ ಬೆನ್ನೊಳ್ ಕಱುಮೆಯಾಗಿ ನಾಳಿ ಬಿರ್ದು: ವಡ್ಡಾರಾ, ಪು ೧೩, ಸಾ ೪)"
ಕಱೆ,"ಹಾಲು ಹಿಂಡು (ಆಶ್ರಮಿಗಳ ಹೋಮಕಾರ್‍ಯಕ್ಕೆ ಕಱೆವ ಕಾಮಧೇನುಗಳಂತೆ ಕಱುವ ಹೋಮಧೇನುಗಳಂ ಕಿಡಲೀಯದೆ ಕಾದು: ಪಂಚತಂತ್ರ, ೧೯೦ ವ); ಸುರಿ (ಪೊಸಮಸೆಯಂಬು ಕಾರ ಮೞೆವೊಲ್ ಕಱೆಯುತ್ತಿರೆ: ಪಂಪಭಾ, ೧೧. ೧೩೫); ಕಪ್ಪು ಕಲೆ, ಕುಂದು (ಬಿನ್ನನೆ ಕುರುಳ ನೆೞಲ್ಗಳ್ ತನ್ನೊಳೆ ತಳ್ಪೊಯ್ದು ನೆಗೞ್ದ ಕಱೆಯನೆ ಪೋಲ್ತು: ಆದಿಪು, ೭. ೧೦)"
