ದಾರ,"ನೂಲು; ದ್ವಾರ; ಹೆಂಡತಿ (ಸುಂದರ ದಾರ ದಾರಕ ಉದಾರವಿಹಾರದೊಳ್ ತೊಡರ್ದು ದಾರುಣ ದುಃಖಮನೆಯ್ದದಿರ್ಕುಮೇ: ಅಜಿತಪು, ೨. ೫೬)"
ದಾರಕ,"ಹುಡುಗ, ಮಗ (ಸುಂದರ ದಾರ ದಾರಕ ಉದಾರವಿಹಾರದೊಳ್ ತೊಡರ್ದು ದಾರುಣ ದುಃಖಮನೆಯ್ದದಿರ್ಕುಮೇ: ಅಜಿತಪು, ೨. ೫೬); ಸೀಳುವವನು (ದಾರಕನಂ ಪಡೆದಳ್ ರಿಪುದಾರಕನಂ ಸೋಮವಂಶವಿಸ್ತಾರಕನಂ: ಕರ್ಣನೇಮಿ, ೧೦. ೧೯)"
ದಾರವಟ್ಟ,"ಪುರದ್ವಾರ, ಮುಂಬಾಗಿಲು (ಪಿತೃವನಪಾಳಕಂ ಕಪಾಳಕುಂಡಳಂ ದಾರವಟ್ಟಕ್ಕೆ ಬಂದು: ನೇಮಿನಾಪು, ೫. ೪೧ ವ)"
ದಾರವಟ್ಟಿಗ,"ಬಾಗಿಲು ಕಾಯುವವನು (ಪಂಡಿತೆ ವಟ್ಟೈಸಿ ಪುಗುವುದುಂ ದಾರವಟ್ಟಿಗಂ ದಟ್ಟಿಸಿ ಕೊರಳಂ ಪಿಡಿದು ನೂಂಕೆ: ಪುಣ್ಯಾಸ್ರ, ೫. ೨೮ ವ)"
ದಾರವಂದ,"[ದ್ವಾರಬಂಧ] ಬಾಗಿಲ ಚೌಕಟ್ಟು (ಪೊರೆಗಳೆದ ತೋರವಾೞೆಯ ದಾರವಂದದೊಳಂ .. .. ಎಸೆವ ಪಸುರ್ವಂದರೊಳಗೆ: ಲೀಲಾವತಿ, ೧೧. ೫೨ ವ)"
ದಾರಿಕೆ,"ಸೂಳೆ (ಭಾವಿಸಿ ಬಂದ ಭುಜಂಗನಂ ಭುಜಂಗನೆಂದೆ ದಿಟಮೆಂದು ದಾರಿಕೆ ಮಯೂರಿಕೆಯಂದದಿನೇಂ ಕನಲ್ದಳೋ: ಚಂದ್ರಪ್ರಪು, ೮. ೫೮)"
ದಾರಿತ,"ಸೀಳಿದ (ದುಃಖಕ್ರಕಚ ದಾರಿತ ದಾರುದಾರುಣ ಕರುಣಾಕೃಷ್ಟ ಬಾಷ್ಪಜಲಲುಳಿತ ಲೋಚನಂ ಬಂದು: ಲೀಲಾವತಿ, ೧೪. ೬೯ ವ)"
ದಾರಿದ್ರ್ಯಾಭಿಭೂತ,"ಬಡತನದ ಪೀಡೆಗೊಳಗಾದವನು (ಆ ಮಾತಂ ಅಲ್ಲಿಯೊರ್ವ ಸಂಜೆವಾರಿಸುತ್ತಿರ್ದ ಬ್ರಾಹ್ಮಣಂ ದಾರಿದ್ರ್ಯಾಭಿಭೂತಂ ಸೋಮಶರ್ಮನೇಂಬಾತಂ ಕೇಳ್ದು: ವಡ್ಡಾರಾ, ಪು. ೪೪, ಸಾ. ೧೩)"
ದಾರು,"ದಿಮ್ಮಿ (ಖೇದಾನಳನುರಿದೆರ್ದು ಮನೋದಾರುವನಳುಱೆ ಧೃತಿಯುಮಱವುಂ ಬಱೆಯಲ್ ಹಾ ದೇವಿ ಹಾ ದೇವಿ ಎನುತುಂ ಅವನಿಪತಿ ಮೂರ್ಛಿಸಿದಂ: ಶಾಂತೀಶ್ವಪು, ೫. ೧೮೨)"
ದಾರುಕರ್ಮ,"ಮರಗೆಲಸ (ರತ್ನಪರೀಕ್ಷೆಗಳೊಳಂ ದಾರುಕರ್ಮ ವಾಸ್ತುವಿದ್ಯಾಪೂರ್ವಯಂತ್ರಪ್ರಯೋಗ ವಿಷಾಪಹರಣ .. .. ಗದಾದಿ ವಿವಿಧಯುಧಂಗಳೊಳಂ ಅತಿಪ್ರವೀಣನುಂ: ಪಂಪಭಾ, ೨. ೩೪ ವ)"
ದಾರುಣ,"ಕ್ರೂರ (ದಾರುಣ ರೋಷಾವೇಶ ವಿಕಾರಭವಂ ರೌದ್ರಮೆಂಬ ರಸಮದು ನೆಗೞ್ಗುಂ: ಕಾವ್ಯಾವಲೋ, ೮೧೬)"
ದಾರುದಾರುಣ,"ದಿಮ್ಮಿಯಂತೆ ನಿಸ್ಪಂದವಾದ (ದುಃಖಕ್ರಕಚ ದಾರಿತ ದಾರುದಾರುಣ ಕರುಣಾಕೃಷ್ಟ ಬಾಷ್ಪಜಲಲುಳಿತ ಲೋಚನಂ ಬಂದು: ಲೀಲಾವತಿ, ೧೪. ೬೯ ವ)"
ದಾರುವನ,"ದೇವದಾರು ಮರಗಳ ಕಾಡು (ಸುರಮುನಿಸಂಕುಳಂ ನೆರೆದು ದಾರುವನಾಂತರದೊಳ್ ತಪಂಗೆಯುತ್ತಿರೆ: ಸಮಯಪ, ೮. ೮)"
ದಾರುಹಸ್ತಕ,"ಸೌಟು (ತದ್ರು ತಾಂ ದರ್ವಿ ದಾರುಹಸ್ತಕಮೆನಿಪ್ಪುದದು ಖಜಿಕಾಖ್ಯಂ: ಅಭಿಧಾವ, ೧. ೧೦. ೩೩)"
ದಾವ,"ದವ, ಕಾಡು (ಒಗೆದು ಆಗಳ್ ಮಾಗದ ಉರ್ಕಂ ಮೊದಲೊಳೆ ತವೆ ತೂಳ್ದಿಕ್ಕಿ ದಾವಜ್ವಳಜ್ವಾಳೆಗಳಿಂದಂ .. .. ಬಂದತ್ತು .. .. ವಿಮೇಘಂ ನಿದಾಘಂ: ಶಾಂತೀಶ್ವಪು, ೧೨. ೧೭)"
ದಾವಣಿ,"ಹಗ್ಗ (ದಾವಣಿಗಟ್ಟಿದ ಮಧುಕರ ಜೀವದನಕಿಕ್ಕುವಂತೆ ಮೇಪಂ .. .. ಪೂವಿನ ಕೇಸರದ ರಜಮನೊರ್ವಳ್ ತಳಿದಳ್: ಲೀಲಾವತಿ, ೧೨. ೬೦); ಗುಂಪು (ದೇವಿಯರ ಮೆಚ್ಚಿ ನಿಚ್ಚಯ ದಾವಣಿಯೊಳಗೆನಿಸಿ ನೆಗೞ್ದ ಸಬ್ಬವದವರ್ಗಳ್: ವರ್ಧಮಾಪು, ೬. ೪೯)"
ದಾವತಿ,"ಧಾವತಿ, ಶ್ರಮ, ದಣಿವು (ಕಿತಕಂ ದಾವತಿಗೇಕೆ ಪೇೞ್ ಪರಸಿ ಗಂಡಂ ಬೇಡಿಕೊಂಡೆನ್ನ ಪೆಂಡಿಗಿತ್ತೈ ಪುೞತೊಂದು ಪೆಣ್ಣಂ ಇದನೊಲ್ಲಳ್ನೀನೆ ಕೊಳ್ಳಾದ ದಾವತಿಯಕ್ಕುಂ: ನೇಮಿನಾಪು, ೭. ೫೦)"
page,17
ದಾವದಗ್ಧ,"ಕಾಡುಗಿಚ್ಚಲ್ಲಿ ಸುಟ್ಟುಹೋದ (ಎನೆ ದಾವದರ್ಗದಗಿರಿ ನೂತನ ಜಳದಜಳಂಗಳಿಂಮಾಱುವವೋಲ್ ಭೋಮಕನೆ ಭರತವನಾಱಸಿದಂ ಮುನಿವಿನುತ ಗಣಾಧಿನಾಥ ವಚನಾಮೃತದಿಂ: ಆದಿಪು, ೧೬. ೬೦)"
ದಾವದಹನ,"ಕಾಡುಗಿಚ್ಚು (ಮದನ ದಾವದಹನಂ ತಳ್ತಿರ್ದಪುದಿಲ್ಲ ನಿನ್ನಂ: ಕಾದಂಬ, ೫. ೧೧೫)"
ದಾವಪಾವಕ,"ದಾವದಹನ (ದಾವಪಾವಕಂ ಬಳಸೆ ಸುರುಳ್ದ ಬಾಳಸಹಕಾರಮಹೀರುಹಮೆಂಬ ಶಂಕೆಯಿಂ: ಆದಿಪು, ೨. ೫೯)"
ದಾವಶಿಖಿ,"ದಾವದಹನ (ಸಾವಿತ್ರದ್ಯುತಿ ದಾವಶಿಖಾವಳಿ ಪರಿದೞ್ಗೆ ಪೆಱಗೆ ಕರಿಕೆರ್ದವೊಲ್ .. .. ತೀವಿದುದೊ ॒ ಕೞ್ತಲೆ: ನೇಮಿನಾಪು, ೫. ೧೬)"
ದಾವಾನಲ,"ದಾವದಹನ (ಎಂದು ತನಗೆ ಕೊಟ್ಟ ಕೋಡಿಂಗೆ ಒಡಂಬಟ್ಟ ದಿತಿಜಕುಲ ದಾವಾನಲನನುಮಂ ಅರಾತಿಕುಲಾನಲನುಮಂ ಅನಲಂ ಇಷ್ಟಾರ್ಥಸಿದ್ಧಿಯಕ್ಕುಂ ಎಂದು ಪರಸಿ: ಪಂಪಭಾ, ೫. ೭೭ ವ"
ದಾವು,"ಹಗ್ಗ (ಆ ಪಂಕಮಂ ಪೆಡಿಗೆಗಳಂ ತುಂಬಿ ದಾವಿಂಗಟ್ಟಿ ನೀಡಲ್ .. .. ಕೂಪದ ದಡಮಂ ಮೆಟ್ಟಿ ಸೇದಿ ಸೇದಿ ಕುಡಲ್: ತ್ರಿಷಷ್ಟಿಪು, ೩೧. ೬ ವ)"
ದಾಶ,"ಬೆಸ್ತ (ಆ ಮೀನನೊರ್ವಂ ಜಾಲಗಾಱಂ ಜಾಲದೊಳ್ ಪಿಡಿದು ಅಲ್ಲಿಗರಸನಪ್ಪ ದಾಶನಲ್ಲಿಗುಯ್ದು ತೋಱದೊಡೆ: ಪಂಪಭಾ, ೧. ೬೮ ವ)"
ದಾಷ್ಟಿಕ,"ಕಚ್ಚಲ್ಪಟ್ಟವನು (ಇಲ್ಲಿಯೆ ಇರುಳೀ ದಾಷ್ಟಿಕಂಗೆ ಜಾವಮಿರಿಂ ಎಂದು ಪೇೞ್ದು ಪೋದಂ: ವಡ್ಡಾರಾ, ಪು ೧೪, ಸಾ ೨೫)"
ದಾಸವಣ,"ದಾಸವಾಳ (ಓರೊರ್ವರೊಳ್ ಬೀರಮುಮಂ ಬಿಂಕಮುಮಂ ಮೆಱೆದು ದಾಸವಣದಂಡೆಯಂ ತೋರದ ಇಂಡೆಯಾಡಿದಂತೆ: ಪಂಪಭಾ, ೧೧. ೧೪೦ ವ)"
ದಾಸವರ್ಣ,"ದಾಸವಾಳ (ತಳಿರ್ತ ಅಶೋಕೆ ಒದವಿದ ದಾಸವರ್ಣಂ ಅಲರೇಱದ ಪಾದರಿ ಪಣ್ತ ತೊಂಡೆ: ಪುಷ್ಪದಂಪು, ೫. ೬೨)"
ದಾಸೇರಕ,"ದಾಸಿಯ ಮಗ (ಈ ಸಕಲ ಧರೆಯಂ ಉಗ್ರ ಪ್ರಭು ಜಾಸಿಯೊಳಳವಡಿಸಿ ನಹುಷನಗ್ರಸುತಂ ಸಂವಾಸಂ ರಿಪು ದಾರಕರಂ ದಾಸೇರಕರೆನೆ ಪೊಡರ್ಪುಗಿಡೆ ನಡೆಯಿಸಿದಂ: ಪಂಪರಾ, ೨. ೬೦)"
ದಾಹ,"[ದುಃಖದ] ಉರಿ (ಕುಳಿರ್ವ ಆಲಿನೀರ್ಗಳಿಂ ತುರಿಪದೆ ಸೂಸುತುಂ ಕೆಳದಿಯರ್ ನದಿಪುತ್ತುಮಿರೆ ನೋಡೆ ದಾಹಂ ಒತ್ತರಿಸಿದುದು: ಪಂಪಭಾ, ೫. ೮); ತಾಪ, ಸುಡುವುದು (ಆ ಲಾಕ್ಷಾಗೃಹದಾಹಮೊಂದೆ ವಿಷಸಂಯುಕ್ತಾನ್ನಂ ಅಂತೊಂದೆ ಪಾಂಚಾಲೀನಿಗ್ರಹಂ ಒಂದೆ ಟಕ್ಕುವಗೆಯಿಂ ಗೆಲ್ದಿರ್ದ ಜೂದೊಂದೆ: ಪಂಪಭಾ, ೯. ೨೨)"
ದಾಹಿಕಾಶಕ್ತಿ,"ಸುಡುವ ಶಕ್ತಿ (ಸತಿಯ ವಿಶುದ್ಧಾಚಾರಂ ಹುತಾಶನ ಪ್ರಬಲ ದಾಹಿಕಾಶಕ್ತಿಯುಮಂ ಪ್ರತಿಬಂಧಿಸಿದುದು ಚೋದ್ಯಮೇ: ಪಂಪರಾ, ೧೬. ೨೯)"
ದಾಹಿನಿ,"ಬೇಯುತ್ತಿರುವವಳು (ನಱುಸುಯ್ಯ ಕಂಪಿನಿಂಪಿಂಗೆ ಎಱಗುವ ಮದಭೃಂಗಮಾಲೆ ಬಿೞ್ತರುತಿರೆ ಪೂತೆಱಗಿದ ಚಂಪಕಲತೆಯಂ ನೆಱೆ ಪೋಲ್ತಳ್ ವಿರಹಿದಹನ ದಾಹಿನಿಯಾಗಳ್: ಶಾಂತೀಶ್ವಪು, ೫. ೧೧೩)"
"ದಾಹೇ: ಶಬ್ದಮದ, ಧಾ ೬೮೯); ತಾಮ್ರದ ನಾಣ್ಯ (ಹಾಸು",".. .. ವಿವಧೇ ಚ: ಶಬ್ದಮದ, ಧಾ ೬೮೯); ಅಡ್ಡೆ, ಕಾವಡಿ (ಕೋಟಿಲಿಂಗಂಗಳಂ ಅನವರತಂ ಕಾಸಿನೊಳ್ ಪೊತ್ತ ಬಾಣಾಸುರನೆಂಬಂ ಪ್ರೀತಿಯಿಂ ಪೂಜಿಸುತಿರೆ: ಸಮಯಪ, ೧೦. ೫೮)"
ದಾಹೋತ್ತರ,"ಸುಟ್ಟು ಪರಿಶುದ್ಧವಾದದ್ದು (ದಾಹೋತ್ತರಮಪ್ಪ ಪೊನ್ನ ಪೊಳೆಪಂ ಗೆಲೆವಂದುದು ಕಾಂತಿ ಕಾಂತೆಯಾ: ಅಜಿತಪು, ೨. ೩೭)"
ದಾಳ,ಪಗಡೆಯಾಟದ ಗರ ಬೀಳಿಸುವ ಸಾಧನ (ಚೌಕ ದುಗನಿದ್ದುಗನಿತ್ತಿಗ ಬಾರಮನೆಂಬ ದಾಯಮಂ ಬಾರಿಸಿ ಬೇಡಿದ ದಾಳಮಳವಟ್ಟಿರೆ: ಪುಣ್ಯಾಸ್ರ: ೪. ೧೮)
ದಾಳಿಂಬ,"ದಾಡಿಮ (ತಮ್ಮಿಂ ತಾವೆ ಬಿರಿದು ಬಿರಿದಟ್ಟು ಸುರಿವ ದಾಳಿಂಬದ ಪಣ್ಗಳ ತನಿರಸದ ಪರಿವೊನಲೆ ಪರಿನೀರಾಗೆಯಂ: ಪಂಚತಂತ್ರ, ೧೯೦ ವ)"
ದಾಳಿವೂ,"ಒಂದು ಬಗೆಯ ಹೂ (ಮುನಿಗಣೇಶ್ವರರೊಡನೆ ದಾಳಿವೂಗೊಯ್ವೊಡನೆ ವರ್ಪ ಗೋಳಾಂಗೂಳಂಗಳುಮಂ ನೋಡಿ ತಪೋವನದ ತಪೋಧನರ ತಪಃಪ್ರಭಾವಕ್ಕೆ ಚೋದ್ಯಂಬಟ್ಟು: ಪಂಪಭಾ, ೧. ೧೧೫ ವ)"
ದಾೞ,"ಸೇನೆಯೊಡನೆ ಮಾಡುವ ಆಕ್ರಮಣ (ದಾೞ ಬಂದುದೆಂದಂಜಿ ತ್ರಸ್ತಾಭೀಭೂತನಾಗಿಯೋಡಲ್: ವಡ್ಡಾರಾ, ಪು. ೧೬೩, ಸಾ. ೧೨)"
page,18
ದಾೞಕಾಱ,"ಆಕ್ರಮಣಕಾರ (ಮದುವೆಯಂ ದಾೞಕಾಱರಿಂದರಸುಗಳಂ ಭೈತ್ರಕಾಱರಿಂ ದ್ವೀಪಂಗಳಂ ಜೋಯಿಸರಿಂ ಗ್ರಹಣಮನಱವಂತೆಯುಂ: ಧರ್ಮಾಮೃ, ೯. ೪೧ ವ)"
ದಾೞಾದಾೞ,"ಆಕ್ರಮಣ (ಪಿರಿದಪ್ಪ ಉತ್ಸವದೊಳ್ ಸಿವಿಗೆಯೊಳಗಿಕ್ಕಿ ದಾಳಾದಾೞಯಿಂ ಬಂದು ಪ್ರತಿಪಾಲ ಪುರಮಂ ಪೊಕ್ಕು: ಧರ್ಮಾಮೃ, ೧೧. ೮೭ ವ)"
ದಿಂಕುಗೊಳ್,"ಚಿಮ್ಮು, ಹಾರು, ಕುಪ್ಪಳಿಸು (ನಡುವ ಸರಲ್ಗೆ ಮೆಯ್ಯೊಳ್ ಅಡಂಗುವ ಸಂಕುಗೆ ದಿಂಕುಗೊಳ್ವ ಕಕ್ಕಡೆಗೆ ಇದಿರ್ ಉರ್ಚುವ ಇಟ್ಟಿಗೆ: ಪಂಪಭಾ, ೧೦. ೯೪)"
ದಿಂಕುವಾಱು,"ಕುಣಿದಾಡು (ರಾಗದಿನುರ್ವಿ ದಿಂಕುವಾಱದಪನೆನಿಪ್ಪಿನಂ ಸ್ಮರರಾಜ್ಯಸಾಧ್ವಸದಿಂ ಧಿಗಿಲೆಂದು ಗೂಡುವಾಯ್ದುದುನೃಪಕನ್ನೆಗಾಗಳೆರ್ದೆ ನೋಡಲೊಡಂ ಮಾನುಷವಂಶಮೇರುವಂ: ಆಚವರ್ಧ, ೬. ೧೩)"
ದಿಕ್ಕನ್ಯೆ,"[ಜೈನ] ರುಚಕಾಚಳದ ಉತ್ತರದ ಶಿಖರಗಳ ದೇವಿಯರು (ತದ್ಗಿರೀಂದ್ರೋತ್ತರ ಕಕುದ್ದೇಶದ .. .. ಎಂಟು ಕೂಟಂಗಳೊಳಿರ್ಪ ಲಂಬೂಷೆ ಚಿತ್ರರೇಖೆ ಪುಂಡರೀಕಿಣಿ ವಾರುಣಿ ಆದರ್ಶೆ ಶ್ರೀ ಹ್ರೀ ಧೃತಿ ಎಂಬ ಎಣ್ಬರುಂ ದಿಕ್ಕನ್ಯೆಯರಂ: ಆದಿಪು, ೭. ೩ ವ)"
ದಿಕ್ಕರಿ,"ದಿಗ್ಗಜ (ಅಂತೊಗೆದು ದಿಕ್ಕರಿ ಕರಾನುಕಾರಿ ಪರಿಘ ಉತ್ತಂಸಿತ ತೋರಣೀಕೃತರೌದ್ರ ಗದಾದಂಡನುಂ ಪ್ರಚಂಡನುಂ ಆಗಿ ಸೆರಗಿಲ್ಲದೆ ಕೊಳದಿಂ ಪೊಱಮಟ್ಟು ಬರ್ಪ ದುರ್ಯೋಧನನಂ ಧರ್ಮಪುತ್ರಂ ನೋಡಿ: ಪಂಪಭಾ, ೧೩. ೮೨ ವ) [ಐರಾವತ, ಪುಂಡರೀಕ, ವಾಮನ, ಕುಮುದ, ಅಂಜನ, ಪುಷ್ಪದಂತ, ಸಾರ್ವಭೌಮ ಮತ್ತು ಸುಪ್ರತೀಕ ಇವು ಅಷ್ಟದಿಗ್ಗಜಗಳು]"
ದಿಕ್ಕರಿಕರಾನುಕಾರಿ,"ದಿಕ್ಕರಿಯ ಸೊಂಡಿಲನ್ನು ಹೋಲುವ (ದಿಕ್ಕರಿಕರಾನುಕಾರಿಗಳಪ್ಪ ಬಾಹುಗಳಿಂದಂ ಓರೊರ್ವರಂ ತೆಗೆದಪ್ಪಿ ನಿಬಿಡಾಲಿಂಗನಂಗೆಯ್ದು: ಪಂಪಭಾ, ೪. ೩೩ ವ)"
ದಿಕ್ಕುಧರ,"[ದಿಕ್+ಕುಧರ] ದಿಕ್ಕು ಎಂಬ ಬೆಟ್ಟ (ಏಱದಂ ದಿವಿಜ ದಿಕ್ಕುಧರೇಂದ್ರಮಂ ಅಂದು ಚಂದ್ರಮಂ: ಕುಸುಮಾಕಾ, ೧೩. ೬೫)"
ದಿಕ್ಕುಮಾರ,"ದಿಕ್ಪಾಲಕ (ಓರನ್ನರೆನಿಪ ರಾಜಕುಮಾರಕರೊಡನೇಱೆ ವಜ್ರಬಾಹುಕುಮಾರಂ ವಾರಣಮಂ ಏಱದಂ ದಿಗ್ವಾರಣಮಂ ದಿಕ್ಕುಮಾರರೇಱುವ ತೆಱದಿಂ: ಪಂಪರಾ, ೨. ೯)"
ದಿಕ್ಕುಮಾರಿಕಾ ಮಹತ್ತರಿಕೆ,"[ಜೈನ] ಜಿನಜನನಿಯ ಗರ್ಭಶೋಧನಕ್ಕೆ ನಿಯೋಜಿತರಾದ ದೇವತೆಯರು (ವೈಡೂರ್ಯ ರುಚಕ ಮಣಿಪ್ರಭ ರುಚಿಕೋತ್ತರಂಗಳೆಂಬ ವಿಕಟಕೂಟಾಧೀಶೆಯರಪ್ಪ ರುಚಿಕೆ ರುಚಿಕಾಸ್ಯೆ ರುಚಿಕಾಂತೆ ರುಚಕಪ್ರಭೆಯೆಂಬ ನಾಲ್ವರುಂ ದಿಕ್ಕುಮಾರಿಕಾ ಮಹತ್ತರಿಕೆಯರುಮಂ: ಆದಿಪು, ೭. ೩ ವ)"
ದಿಕ್ಚಕ್ರ,"ದಿಗ್ವಲಯ (ಭೂಷಾಮಣಿಪ್ರಭೆ ದಿಕ್ಚಕ್ರಮಂ ಅಚ್ಚ ಜೊನ್ನಮೆಳಸಿತ್ತೆಂಬನ್ನೆಗಂ ತುಂಬೆ: ಚಂದ್ರಪ್ರಪು, ೬. ೭೯)"
ದಿಕ್ತಟ,"ದಿಕ್ಕಿನ ಕೊನೆ (ಬಧಿರಿತ ಸಮಸ್ತ ದಿಕ್ತಟಂ ಅಧಿರಿತ ಸರ್ವ ಇಭ್ಯಗರ್ವಿತಂ ಕ್ಷುಭಿತಾಂಭೋಸಲಿಲಂ ಪರೆದುದು ಧುರವಿಧಾನ ಪಟುಪಟಹ ಕಹಳ ಭೇರೀರಭಸಂ: ಪಂಪಭಾ, ೧೨. ೧೭೧)"
ದಿಕ್ಪ,"ದಿಕ್ಪಾಲಕ (ಪೆಸರ್ಗೊಂಡ ವಸ್ತುತತಿಯಂ ಕೊಟ್ಟಟ್ಟುವರ್ ದಿಕ್ಪರ್ ಉತ್ಸವದಿಂದಂ ದಮಿತಾರಿಗೆಂದೊಡೆ ಪೊಡರ್ಪಿಂ ದರ್ಪದಿಂದಿರ್ಪರಾರ್: ಶಾಂತೀಶ್ವಪು, ೭. ೧೧೩)"
ದಿಕ್ಪತಿ,"ದಿಕ್ಕಿನ ಒಡೆಯ (ಶತಮಖ ಹುತವಹ ಯಮ ನೈರುತಿ ವರುಣ ಮರುತ್ ಕುಬೇರ ಶೂಲಧರರ್ ದಿಕ್ಪತಿಗಳ್: ಅಭಿಧಾವ, ೧. ೧. ೪೮)"
ದಿಕ್ಪಾರ,"ದಿಕ್ಕಿನ ಎಲ್ಲೆ (ಶಿವಿರಾಭ್ಯುತ್ಥಿತ ಕಾಹಳಾಘನರವಂ ಮುಟ್ಟಿತ್ತು ದಿಕ್ಪಾರಮಂ: ಚಂದ್ರಪ್ರಪು, ೧೦. ೮)"
ದಿಕ್ಸ್ವಸ್ತಿಕ,"[ಜೈನ] ಒಂದು ಸಭಾಮಂಟಪ (ದಿಕ್ಸ್ವಸ್ತಿಕಮೆಂಬ ಸಭಾಭವನದಿಂ ನಂದ್ಯಾವರ್ತಪ್ರಕಾಶಮೆಂಬ ಶಿಬಿರನಿವೇಶಂಗಳಿಂದಂ: ಶಾಂತಿಪು, ೧೧. ೮೪ ವ)"
ದಿಗಂಗನೆ,"[ಜೈನ] ಕೂಟಾಷ್ಟಕದಲ್ಲಿ ರಮಿಸುವ ಎಂಟು ಮಂದಿ ದೇವಿಯರು (ಕೂಟಾಷ್ಟಕಂಗಳೊಳ್ ರಮಿಯಿಸುವ ಸುಪ್ರತಿಷ್ಠಿತೆ ಸುಪ್ರಣಿಧಿ ಸುಪ್ರಬುದ್ಧೆ ಯಶೋಧರೆ ಲಕ್ಷ್ಮೀಮತಿ ಕೀರ್ತಿಮತಿ ವಸುಂಧರೆ ಚಿತ್ರೆ ಎಂಬ ಎಣ್ಬರುಂ ದಿಗಂಗನೆಯರಂ: ಆದಿಪು, ೭. ೩ ವ)"
ದಿಗಂತ,"ದಿಕ್ಕಿನ ಕೊನೆ, ಕ್ಷಿತಿಜ (ಭವದಾನನಕ್ಕೆ ಸೋಲ್ತು ಆತ್ಮವಿಲಾಸಮಂ ಉೞದ ತೆಱದೆ ರುಚಿಗೆಟ್ಟು ದಿಗಂತ ವಿಲಂಬಿಬಿಂಬಂ ಅಂಬುರುಹವೈರದಿಂದ ಉಡುಪಂ ಉಡುಪನಾದಂತಾದಂ: ಶಾಂತಿಪು, ೫. ೮೮)"
ದಿಗಂತದಂತಿ,"ದಿಕ್ಕರಿ (ಒಡನೆ ದಿಗಂತದಂತಿಗಳ ಕೋಡ ಮೊದಲ್ಗಳೊಳೆಯ್ದೆ ಪೊಕ್ಕು ಸಿಪ್ಪಡಿಸಿದ ಮಾೞ್ಕೆಯಾದುವು: ಪಂಪಭಾ, ೬. ೩೬)"
ದಿಗಂತರೋಪಗತ,"ದಿಕ್ಕಿನ ಕೊನೆ ಮುಟ್ಟಿದ ನಿರೀಕ್ಷಿಸ ನಿಕೃಷ್ಟದುಷ್ಟಗಣರಂ ಗತಪ್ರಜ್ಞರಂ ನಿರಂತರ ದಿಗಂತರೋಪಗತ ದುರ್ಯಶಪ್ರಾಪ್ತರಂ: ಸುಕುಮಾಚ, ೨. ೧೮)"
page,19
ದಿಗಂತವಿಶ್ರಾಂತಯಶಸರ್ಕಳ್,"ದಿಗಂತದವರೆಗೂ ಕೀರ್ತಿಯುಳ್ಳವರು (ದಿವ್ಯಮುನಿಪುಂಗವರಂ ಬಗೆದಿರ್ಪಿನಂ ನಿಜಾತ್ಯಂತಪತಿವ್ರತಾಗುಣದಿನರ್ಚಿಸಿ ಮೆಚ್ಚಿಸು ನೀಂ ದಿಗಂತವಿಶ್ರಾಂತಯಶರ್ಕಳಂ ವರತನೂಭವರಂ ಪಡೆ ನೀಂ ತಳೋದರೀ: ಪಂಪಭಾ, ೧. ೧೧೮)"
ದಿಗಧಿಪ,"ದಿಕ್ಪಾಲಕ (ಸ್ತಂಭೇರಮಂ ಎಂಟುಮಂ ಒತ್ತಂಬದೆ ದಿಗಧಿಪರೊಳ್ ಈೞ್ದುಕೊಂಡು: ಜಗನ್ನಾವಿ, ೧೧. ೮೧)"
ದಿಗಧೀಶ,"ದಿಗಧಿಪ (ನಿಜವಿವಿಧಾಯುಧಸಹಿತಂ ನಿಲವೇೞ್ದು ನೆಲೆಯೊಳಿರೆ ದಿಗಧೀಶರ್: ಶಾಂತಿಪು, ೧೦. ೩೨)"
ದಿಗಂಬರಾಂಬರವಿಳಾಸ,"ದಿಗಂಬರ ಸನ್ಯಾಸ (ರಾಜಾಧಿರಾಜಂ ದಿಗಂಬರಾಂಬರವಿಳಾಸದಿಂ ತ್ರಿಲೋಕಶಿಖರಿ ಶೇಖರನಾದಂ: ಆದಿಪು, ೪. ೮೧ ವ)"
ದಿಗವಲೋಕನಗೃಹ,"ದಿಕ್ಕುಗಳನ್ನು ನೋಡಲು ಅನುಕೂಲವಾಗುವ ಎತ್ತರವಾದ ಮನೆ (ಗಿರಿಕೂಟಮುಮೆಂಬ ದಿಗವಲೋಕನಗೃಹಮುಂ: ಅಜಿತಪು, ೧೦. ೧ ವ)"
ದಿಗಿಭ,"ದಿಕ್ಕರಿ (ದಿಗಿಭವ್ರಾತಂ ಕೊರಲ್ಕುರ್ಗೆ ದುರ್ವಹಧಾತ್ರೀಭರಮಂ ಪುರಾಣಕಮಠಂ ಬೆಂಬತ್ತೆ ಪೊತ್ತಿರ್ದೊಡೆ ಆವ ಹಿತಂ ಪೇೞ್: ಲೀಲಾವತಿ, ೧. ೮೭)"
ದಿಗಿಭೇಂದ್ರ,"ಶ್ರೇಷ್ಠ ದಿಕ್ಕರಿ, ಐರಾವತ (ನೆಗೞ್ದಮರನಗೇಂದ್ರಮನಾ ದಿಗಿಭೇಂದ್ರಂ ಪೊರ್ದಿದಲ್ಲಿ ಸುರತೂರ್ಯಂ ನೆಗೞನೆಗಂ: ಅಜಿತಪು, ೪. ೨೬)"
