ಪರಿಧಾನ,"ಉಡುವ ಬಟ್ಟೆ (ಕಂಬುಲತಾ ಸುಲಲಿತವಣಾಂಬುಧಿ ಪರಿಧಾನಮಾಗೆ ಚೆಲ್ವಂ ಪಡೆದೀಜಂಬೂದ್ವೀಪಪ್ರಭುಗೆ: ಆದಿಪು, ೭. ೬೨); ಉಟ್ಟವನು (ನೀಲಾಂಬುಜಶ್ಯಾಮನುಂ ಕನಕಪಿಂಗಳ ಜಟಾಬಂಧಕಳಾಪನುಂ ದಂಡಕಪಾಳಹಸ್ತನುಂ ಕೃಷ್ಣಮೃಗತ್ವಕ್‌ಪರಿಧಾನನುಂ ಆಗಿ: ಪಂಪಭಾ, ೧. ೬೯ ವ); ಉಡುಪು ತೊಟ್ಟವನು (ತಾಂ ಮಧುಪಾನಾಕ್ರೀಡಾನಿರತನಾಗಿ ಪೋಗಲ್ ಬಗೆದು ಚಿತ್ರಾಂಬರಪರಿಧಾನನುಂ .. .. ಸರ್ವಾಭರಣಭೂಷಿತನುಂ ಆಗಿ: ಪಂಚತಂತ್ರ, ೧೨೭ ವ)"
ಪರಿಧಾವನ,"ಧಾವಿಸುವುದು (ಸ್ವಕೀಯ ಪರಿಧಾವನ ವೇಗವಿಘಟಿತವೈರಿಬಾಲಶಕಟನೆಂಬ ಶಕಟನುಮಂ .. .. ಕರೆದು: ಜಗನ್ನಾವಿ, ೩. ೨೨ ವ)"
ಪರಿಧಿ,"ಸುತ್ತುಗೋಡೆ (ಪರಿಧಿ ಪ್ರಾಕಾರ ವಪ್ರನಾಮಂ: ಅಭಿಧಾವ, ೧, ೧೦. ೬೦; ಪ್ರಭಾಮಂಡಲ (ವಿಗತದಿಗಿಭವಾಶಾದೇಶಂ ಅಸ್ತಂಗತಾರ್ಕಂ ಗಗನಪರಿಧಿ ಯಾತಪ್ರಾಣವಾತಂ ಶರೀರಂ ಸೊಗಯಿಸದವೊಲ್: ಪಂಪರಾ, ೬. ೧೫೬)"
ಪರಿಧೂತ,"ತ್ಯಜಿಸಲ್ಪಟ್ಟ (ಪರಿಧೂತಕೇತುಭೂತಂ ಕುರಂಗನಪಹರಿಸೆ ಮುದವನೆಯ್ದುವಂ .. .. ಚಂದ್ರಂ: ಅನಂತಪು, ೧. ೧೦೫)"
ಪರಿಧೂಸರ,"ಧೂಳಿಡಿ (ಆ ಸೇನಾರಜದಿಂ ಪರಿಧೂಸರಮಾದ ಉರು ನಿಜಾಮಗಮಂ ತೊಳೆಯಲ್ಕೆಂದು: ರಾಜಶೇವಿ, ೬. ೨೭)"
ಪರಿಧೌತ,"ಚೆನ್ನಾಗಿ ತೊಳೆದ (ಶುಭ್ರಾವಹ ವಿಭ್ರಮಾಧರಪುಟಂ ಪರಿಧೌತ ಸುಪುತ್ರ ವಲ್ಲಿಯಪ್ಪಾ ವಿಳಸತ್ಕುಚಂ: ಕುಸುಮಾಕಾ, ೫. ೧೫೭)"
ಪರಿಧ್ವಂಸಿತ,"ನಾಶಮಾಡಲ್ಪಟ್ಟ, ಧ್ವಂಸಮಾಡಲ್ಪಟ್ಟ (ಕಂಸಾರಿಸಖಂ ಪರಿಧ್ವಂಸಿತ ರಿಪುನೃಪಸಮೂಹಂ ಒಡ್ಡಿದನಾಗಳ್ ಹಂಸವ್ಯೂಹಮಂ ಉತ್ತುಂಗಾಂಸಂ ತಾಂ ವಿಬುಧವನಜವನಕಳಹಂಸಂ: ಪಂಪಭಾ, ೧. ೧೧೦)"
ಪರಿನಾಳ,"ನೀರು ಹರಿಯುವ ಕಾಲುವೆ (ಕರೆಗಣ್ಮುವ ನಿಜ ಲಾವಣ್ಯರಸಂ ಪರಿನಾಳಮಿಕ್ಕಿದತ್ತೆನೆ ತಂದಳ್ ಸುರಸುಂದರಿ ಚಂದನರಸಭರಿತ ಆಯತ ಕೇತಕೀದಲ ದ್ರೋಣಿಗಳಂ: ಪಂಪರಾ, ೧೬. ೯೦)"
ಪರಿನಾಳಿಕೆ,"ಪರಿನಾಳ (ಅಪರಿಮಿತಂ ಪೊಣ್ಮುವ ಬಾಷ್ಪಪಯೋಧಾರಾಳಿ ಪರಿವ ಪರಿನಾಳಿಕೆಯೊಂದುಪಮೆಗೆ ಬಂದಿರ್ದುದು: ಕಾದಂಬ, ೭. ೨೮)"
ಪರಿನಿರ್ವಾಣ,"[ಜೈನ] ಅರ್ಹಂತನ ದೇಹಾವಸಾನ (ಪರಿನಿರ್ವಾಣಮನೆಯ್ದಿದರ್ ಮುದದೆ ಪತ್ತೊಂಬತ್ತು ಮುಂ ತೀರ್ಥಕೃದ್ವರರ್: ಪಾರ್ಶ್ವನಾಪು, ೧೬. ೧೬೬)"
ಪರಿನಿರ್ವಾಣಕಲ್ಯಾಣ,"[ಜೈನ] ಅರ್ಹಂತನ ದೇಹಸಂಸ್ಕಾರ, ಪಂಚಕಲ್ಯಾಣಗಳಲ್ಲಿ ಕೊನೆಯದು (ಅಮರನಿಕಾಯಂ ಸುವಿಧೀಶ್ವರಂಗೆ ಪರಿನಿರ್ವಾಕಲ್ಯಾಣ ಮಹಾಪೂಜೆಯಂ ಮಾೞ್ಪ ಭಕ್ತಿಯಿಂ ಬಂದು: ಪುಷ್ಪದಂಪು, ೧೪. ೫೬ ವ)"
ಪರಿನಿರ್ವಾಣಪೂಜೆ,"ಕೇವಲಜ್ಞಾನಿಯ ದೇಹವಿಸರ್ಜನೆಯ ಸಂದರ್ಭದಲ್ಲಿ ಗೈಯುವ ಪೂಜೆ (ಪ್ರಭಾಕರೀಪುರಿಯೊಳ್ ವಿನಯಂಧರ ಯೋಗಿಗಳ ಪರಿನಿರ್ವಾಣಪೂಜೆಯಂ ಮಾಡಿ: ಆದಿಪು, ೩. ೫೮ ವ)"
page,44
ಪರಿನಿರ್ವೃತಮೂರ್ತಿ,"ವೈರಾಗ್ಯಮೂರ್ತಿ (ಅಂತು ಪರಮಾತಿಶಯ ರೂಪ ರಸ ಗಂಧ ಸ್ಪರ್ಶ ಗುಣವತ್ ಪರಮಾಣು ಪರಿನಿರ್ವೃತಮೂರ್ತಿಯಪ್ಪ ಪರಮನ: ಆದಿಪು, ೮. ೬ ವ)"
ಪರಿನಿರ್ವೃತಿ,"ಪರಿನಿರ್ವಾಣ (ಸರ್ವಾಂಗಮಲಧರಂ ಪರಿನಿರ್ವೃತಿಸೌಖ್ಯೋನ್ಮುಖಂ: ಚಂದ್ರಪ್ರಪು, ೯. ೨೦)"
ಪರಿನಿರ್ವೇಗ,"ಪರಮ ವೈರಾಗ್ಯ (ಸಂಸಾರಭೋಗ ಪರಿನಿರ್ವೇಗಂ ತಪಃಪ್ರೀತಿಯಿಂ .. .. ದೀಕ್ಷೆಗೊಂಡಂ: ಪಂಪರಾ, ೨. ೩೬)"
ಪರಿನಿಷ್ಕ್ರಮಣ,"[ಜೈನ] ಒಂದು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆ, ಐಹಿಕವನ್ನು ತೊರೆಯುವುದು (ಪರಿನಿಷ್ಕ್ರಮಣ .. .. ಅಗ್ರನಿರ್ವೃತಿಯೆಂಬ ಅಯ್ವತ್ತುಮೂಱು ಗರ್ಭಾದಿನಿರ್‍ವಾಣ ಪರ್‍ಯಂತಂಗಳಪ್ಪ ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಂ: ಆದಿಪು, ೧೫. ೧೫ ವ)"
ಪರಿನಿಷ್ಕ್ರಮಣಕಲ್ಯಾಣ,"[ಜೈನ] ಪಂಚಕಲ್ಯಾಣಗಳಲ್ಲಿ ಒಂದು, ತೀರ್ಥಂಕರನು ತಪಸ್ಸಿಗೆ ತೆರಳುವ ಸಂದರ್ಭದಲ್ಲಿ ನಡೆಸುವ ಉತ್ಸವ (ಪರಿನಿಷ್ಕ್ರಮಣಕಲ್ಯಾಣಮನನಾಗಿ ನಿಶ್ಚಯಿಸಲೊಡಂ ಲೋಕಾಂತಿಕದೇವರ್ ಬಂದು: ಶಾಂತಿಪು, ೯. ೬೦ ವ)"
ಪರಿನೀರ್,"ಕಾಲುವೆ (ಪರಿವೊನಲೆ ಪರಿನೀರಾಗೆಯಂಕುರವೊತ್ತಿ ಬೆಳೆಯುತಿರ್ದ ಕರ್ಬಿನ ಮಡಲ್ಗಳುಮಂ: ಪಂಚತಂತ್ರ, ೧೯೦ ವ)"
ಪರಿಪಠನ,"ಕ್ರಮಬದ್ಧ ಓದು (ಪರಿಪಠನ ನಟನ ಮೃದುಕೂಜಿತ ರಸಿತ ದರಹಸಿತ ಕ್ರೇಂಕಾರ ಆರೋಹಣಾದಿ ಯೋಧನಾದಿ ನಾನಾ ವಿನೋದಂಗಳೊಳ್: ಆದಿಪು, ೮. ೩ ವ)"
ಪರಿಪಡು,"ಹರಿದುಹೋಗು (ಎನ್ನ ಮಿತ್ರನಪ್ಪ ಮೂಷಕದಿಂದಲ್ಲದೆ ಈ ಪಾಶಬಂಧನಂ ಪರಿಪಡದು: ಪಂಚತಂತ್ರ, ೪೨೦ ವ); ಓಡಿ ಬರು (ಪರಿಪಟ್ಟು ಓರಂತೆ ಆಕಾಶಮಾರ್ಗದೆ ಬಂದು ಪಾಡೞದ ಸಖನಂ: ಕಾದಂಬ, ೧೦. ೧೯)"
ಪರಿಪಂಥಿ,"ಶತ್ರು (ಅರಾತಿ ಪರಿಪಂಥಿ ವಿದ್ವಿಷಂ ವಿದ್ವಿಷ್ಟಂ: ಅಭಿಧಾವ, ೨. ೧. ೧೦); ದರೋಡೆಕೋರ (ಪರಿಪಂಥಿ ಚೋರಕಂ ತಸ್ಕರಂ: ಅಭಿಧಾವ, ೧. ೧೧. ೮೧)"
ಪರಿಪಾಟಿದಪ್ಪು,"ಅಸ್ತವ್ಯಸ್ತವಾಗು (ಚಾಮರದ ಕೋಮಲಪವನ ಪರಿಯಟನದಿಂ ಪರಿಪಾಟಿದಪ್ಪ ಸುಳಿಗುರುಳೆಂಬ ತುಂಬಿಯ ಬಂಬಲಂ: ಅನಂತಪು, ೬. ೬೯ ವ)"
ಪರಿಪಾಡಿ,"ಕ್ರಮ (ತ್ರಿಶುಧ್ಧಿಯೊಳ್ ಗುರು ಪರಿಪಾಡಿಯಿಂದ ಒಸೆದು ಬಂದಿದಿ ಧರ್ಮಮನೋತು ಕೇಳ್ದು: ಹರಿವಂಶ, ೨. ೫೯)"
ಪರಿಪಾಱು,"ನಿರೀಕ್ಷಿಸು (ಸರಸೀತುಹಾಸ್ಯೆ ನೀನೀ ಪುರದೊಳ್ ಮಾಱುವಿನಂ ಇಂತು ನಾಮೀ ಬನದೊಳ್ ಪರಿಪಱುತುಮಿರ್ದಪೆವು: ಹರಿವಂಶ, ೯. ೬೯)"
ಪರಿಪೀಡನ,"ಹಿಂಸಿಸುವುದು, ಹಿಸುಕುವುದು (ಗುರುಕುಚ ಪರಿಪೀಡನಪ್ರರೂಢಾಂಕುರ ಪುಳಕಾಹತಿಚಿಂತ್ಯಮಾನ ಚಿತ್ತೇಶ್ವರಿ: ಲೀಲಾವತಿ, ೧೩. ೯೩)"
ಪರಿಪೀತಾಸವ,"ತುಂಬ ಹೆಂಡ ಕುಡಿದವನು (ಆಗಳ್ ಪರಿಪೀತಾಸವನಂತಿರ್ದ ವಾಸವನುಂ ದುರ್ದಂತಂ ಅಳೋಕೋದಂತಂಗಳಿನಾಱಸುತ್ತಿರ್ಪುದುಂ: ಆದಿಪು, ೩. ೮೮ ವ)"
ಪರಿಪೂರಿತ,"ತುಂಬಿದ, ತುಳುಕಿದ (ಗದಾಭಿಘಾತ ಪರಿಪೂರಿತ ತೋಯಜಷಂಡಂ ಅಲ್ಲಿಗಲ್ಲಿಗೆ ಕದಡೇೞೆ: ಪಂಪಭಾ, ೧೩. ೮೨)"
ಪರಿಪೂರ್ಣ,"ತುಂಬಿದ (ಆನಂದಜಳಪರಿಪೂರ್ಣ ವಿಸ್ತೀರ್ಣವಿಲೋಚನಂಗಳಿಂದಂ ಮುಹುರ್ಮುಹುರ್ ಆಲೋಕನಂಗೆಯ್ಯತ್ತುಂ: ಪಂಪಭಾ, ೪. ೩೩ ವ)"
ಪರಿಪ್ಲವ,"ಚಂಚಲ, ಅಸ್ತವ್ಯಸ್ತ (ವಸ್ತುಹೀನಂ ಅಭಿಧಾವಮುಂಟಕ್ಕುಂ ಅಪ್ಪೊಡೆ ಶಬ್ದಾರ್ಥಸಂಬಂಧಂ ಪಾರಿಪ್ಲವ ಪರಿಪ್ಲವಮಕ್ಕು: ಶಾಂತಿಪು, ೮. ೧೩೮ ವ)"
ಪರಿಪ್ಲಾವಿತ,"ತೇಲಾಡುವ (ವಿಗಳತ್ ಆನಂದಾಶ್ರುಜಲ ಧಾರಾಪೂರಪರಿಪ್ಲಾವಿತನೇತ್ರನುಂ ಆಗಿ: ಅಜಿತಪು, ೪. ೧೨ ವ)"
ಪರಿಪ್ಲುಷ್ಟ ,"ಸುಟ್ಟುದು, ದಗ್ಧವಾದುದು (ಕಷ್ಟಂ ದುಃಳಾನಳ ಪರಿಪ್ಲುಷ್ಟಂ ಚಿಃ ಗತಿಚತುಷ್ಟಯಂ ಪ್ರಾಣಿಗೆ: ಆದಿಪು, ೯. ೫೧) [ಎಲ್. ಬಸವರಾಜು ಹಾಗೂ ನರಸಿಂಹಶಾಸ್ತ್ರಿಗಳ ಆವೃತ್ತಿಗಳು]"
ಪರಿಬಂಧಿಸು,"ಕಟ್ಟಿ ಹಾಕು (ಇಸೆ ಮುತ್ತಿ ಮುಸುಱ ಪರಿಬಂಧಿಸಿದುವು ನರರಥತುರಂಗಮಂಗಳಂ: ಪಂಪಭಾ, ೧೨. ೧೬೫)"
page,45
ಪರಿಬೃಢ,"ಮುಖ್ಯನಾದವನು (ಕರಟೀಘಟ ಕರಟಕನೆನೆ ನೆಗೞ್ದ ಪಂಚವದನಂಗಂ ಶಾಕ್ವರಪರಿಬೃಢನೆನಪಂಗಂ: ಪಂಚತಂತ್ರ, ೧೨೩)"
ಪರಿಭವ,"ತಿರಸ್ಕಾರ, ಅವಮಾನ (ಭರತಂಗೆಱಗುವರೆಂಬಿದೆ ಪರಿಭಮೆಮಗಿಂತು ಮಾನಭಂಗಂ ಬರೆ ಬರ್ಪರಸೇವುದು: ಆದಿಪು, ೧೪. ೩೯); ಸೋಲು (ದುರ್ಧರ ಜಳಯುದ್ಧಮುಮಾದಮೆ ಪರಿಭವಮಂ ಚಕ್ರವರ್ತಿಗಿತ್ತತ್ತಾಗಳ್: ಆದಿಪು, ೧೪. ೧೦೮)"
ಪರಿಭವಾನಳ,"ಅವಮಾನವೆಂಬ ಬೆಂಕಿ (ದ್ರುಪದಂ ಪರಿಭವಾನಳಂ ಅಳವಲ್ಲದೆ ಅಳುರೆ ನಿನ್ನಂ ಕೊಲ್ವನ್ನನೊರ್ವ ಮಗನುಮಂ ವಿಕ್ರಮಾರ್ಜುನಂಗೆ ಪೆಂಡತಿಯಪ್ಪಳನ್ನೊರ್ವ ಮಗಳುಮಂ ಪಡೆದಲ್ಲದಿರೆಂ: ಪಂಪಭಾ, ೨. ೬೪ ವ)"
ಪರಿಭವಾನಿಲ,"ಸೋಲೆಂಬ ಗಾಳಿ (ಪೊಯ್ದೊಡೆ ಬಱುಬಂ ಪೊಯಿಲ್ವೆತ್ತಂತೆ ಏನುಮಱಯದೆ ಪರಿಭವಾನಿಲನಿಂ ಶೋಕಾನಲಂ ಇರ್ಮಡಿಸೆ: ಪಂಪಭಾ, ೮. ೭೦ ವ)"
ಪರಿಭವಿಸು,"ತಿರಸ್ಕರಿಸು, ಅವಮಾನಿಸು (ಅಂತಿರ್ದೊಡದನೆ ದೋಷಂಗೆಯ್ದು ರೋಷಗ್ರಹಾವೇಶನಾಗಿ ನಿಷ್ಕಾರಣಂ ಪರಿಭವಿಸಿ ನೋಯಿಸಿದೆ: ಪಂಚತಂತ್ರ, ೧೩೪ ವ); ಸೋಲಿಸು (ಅನ್ಯರ್ ಪರಿಭವಿಸಿದೊಡೆ ಅಂಜುವುದೆ ಸೈರಣೆ ಎಂಬರ್ ಧೂರ್ತರ್: ಕಾದಂಬ, ೩. ೯೮)"
ಪರಿಭಾವಿಸು,"ಯೋಚಿಸು, ಸೂಕ್ಷ್ಮವಾಗಿ ನೋಡು (ಆ ಹರಸುತಂ ಅತ್ಯೌತ್ಸುಕ್ಯದಿ ಪರಿಭಾವಿಪೆನೆಂದು ಹರ್ಮ್ಯತಳದಿಂದಿಳಿದಂ: ತ್ರಿಷಷ್ಟಿಪು, ೬೩. ೨)"
ಪರಿಭಾಷಣ,"ಮಾತು, ಮಾತುಗಾರಿಕೆ (ನೆರೆದ ರಾಜನ್ಯಕಮಂ ದರಹಸಿತ ಮೃದುವಿಲೋಕನ ಪರಿಭಾಷಣದಿಂದಂ ಆದಂ ಆದರಿಸುತ್ತುಂ: ಆದಿಪು, ೯. ೨)"
ಪರಿಭಾಷಿತ,"ಹೇಳಲ್ಪಟ್ಟ (ಆ ಮುಮುಕ್ಷುಗಳ ಸಮಕ್ಷದೊಳವರ ಪೇೞ್ದ ಮಾೞ್ಕೆಯೊಳೆ ಪರಮಜಿನಪತಿಪರಿಭಾಷಿತಮಪ್ಪ ಸಕಳಶ್ರಾವಕವ್ರತಂಗಳಂ: ಆದಿಪು, ೩. ೪೦ ವ)"
ಪರಿಭಾಷೆ,"ನಿಂದೆ (ಭರತಜರೊಳ್ ಮುನ್ನಿಲ್ಲದ ಪರಿಭಾಷೆಯಂ ಉಂಟುಮಾಡಿ ಪೆಱಗಡಿಯಿಟ್ಟಂ ಕುರುರಾಜಂ ಎಂದು ಲಜ್ಜಾಭರದಿಂದಂ ತಲೆಯನೆಱಗಿದಂ ಧರ್ಮಸುತಂ: ಗದಾಯು, ೬. ೪೦)"
ಪರಿಭೂತೆ,"ತಿರಸ್ಕೃತವಾದವಳು (ಪರಿಹರಿಸಿ ಪೋಗಲಕ್ಕುಮೆ .. .. ದುಃಖಿತೆಯಂ ಸ್ಮರಪರಿಭೂತೆಯಂ ಅನನ್ಯಗತಿಕೆಯಂ ಬಾಲಕಿಯಂ: ಕಾದಂಸಂ, ೪. ೯೦)"
ಪರಿಭ್ರಮ,"ಅಲೆದಾಟ (ಅಂತು ಕಾಳಿಂದೀಜಲಶಿಶಿರಶೀಕರ ವಾರಿಚಾರಿಯುಂ ಮೃಗಯಾಪರಿಭ್ರಮಶ್ರಮೋತ್ಥಿತ ಸ್ವೇದಜಲ ಲವಹಾರಿಯುಂ ಆಗಿ ಬಂದ ಮಂದಾನಿಲಕ್ಕೆ: ಪಂಪಭಾ, ೫. ೫೩ ವ)"
ಪರಿಭ್ರಮಣ,"ಅಲೆದಾಟ (ಅನುಂದರಿಯೆ ಕತಿಪಯಭವ ಪರಿಭ್ರಮಣದಿಂ ಬಂದು ಬಾಹುಬಲಿಕುಮಾರನಿಂ ನೇರ್ಗಿಱಯಳಾಗಿ: ಆದಿಪು, ೮. ೫೩ ವ)"
ಪರಿಮಱಯಾಡು,"ಹಾರಾಡು (ಪಾಣ್ಬನ ಕಣ್ಗಳ್ ಪರಿಮಱಯಾಡಿದುವು ತನೂದರಿಯತನುನಪಾಶಮೆನಿಪ ದೋರ್ವಲ್ಲರಿಯೊಳ್: ಪಂಪರಾ, ೯. ೮೦)"
ಪರಿಮಳಿತ,"ಕಂಪಿನಿಂದ ಕೂಡಿದ (ಪರಿಮಳಿತಸೌಂದರಂ ಬಂಧುರಗಂಧಂ ಮದನರಾಗವರ್ಧನಕರಂ ಈ ಮರುವಂ: ಆದಿಪು, ೧೧. ೧೨೭)"
ಪರಿಮಾಣಪರಿಗ್ರಹವ್ರತ,"[ಜೈನ] ಆವಶ್ಯಕವಾದಷ್ಟು ಮಾತ್ರ ಹೊಂದಿರುವ ವ್ರತ (ಇರೆ ಕುಪ್ಯನಿವೇಶನ ಧನ ವರಧಾನ್ಯ ಕ್ಷೇತ್ರಮುಖ್ಯಮೆಂಬಿವು ಪವಣಿಂದಿರದೇಱಸುವುದು ಮತ್ತಂ ಪರಿಮಾಣಪರಿಗ್ರಹವ್ರತಕ್ಕತಿಚಾರಂ: ಸುಕುಮಾಚ, ೬. ೧೭)"
ಪರಿಮಿತಪರಿಗ್ರಹ,"[ಜೈನ] ಪರಿಮಾಣಪರಿಗ್ರಹವ್ರತ (ಕೊಲ್ಲದ ಪುಸಿಯದ ಕಳ್ಳದ ಸ್ವದಾರ ಸಂತೋಷಂ ಪರಿಮಿತ ಪರಿಗ್ರಹಂ ಇಂತು ಅಯ್ದು ಅಣುವ್ರತಂಗಳಂ: ವಡ್ಡಾರಾ, ಪು ೨೨, ಸಾ ೧೭)"
ಪರಿಮಿಳತ್,"ಬೆರೆತ (ಅಂತೆ ಗೆಯ್ವೆನೆಂದು ಕೂಜಜ್ಜಳಚರಕುಳ ಕಳರವದೊಳಂ ಕಮಳಕುವಳಯ ರಜಃಕಷಾಯಪರಿಮಿಳದ ಅಳಿಪಟಳಜಟಿಳಮಾಗಿ: ಪಂಪಭಾ, ೮. ೩೭ ವ)"
ಪರಿಮ್ಲಾನ,"ಹೆಚ್ಚು ಕಳೆಗುಂದಿದ (ಪರಿಮ್ಲಾನಸಖಿಮುಖಾಬ್ಜಮಂ ಅಭಿಕ್ಷಿಪನಲ್ಲಳ ಅಪಾಂಗದ ಇಂಗಿತಂ ಮಾನಸದೊಳ್ ತೊಡರ್ಚಿದುದು: ರಾಜಶೇವಿ, ೧೦. ೬೦)"
ಪರಿಯ ತಾಣ,"ನುಗ್ಗುವ ಸ್ಥಳ (ನಾರಾಯಣನುಂ ತಾನುಂ ಪರಿವಾರಂ ಬೆರಸು ಬೇಂಟೆಗೆ ಪೊಱಮಟ್ಟು ಪರಿಯ ತಾಣಕ್ಕೆ ವಂದು: ಪಂಪಭಾ, ೫. ೪೭ ವ)"
ಪರಿಯಂಕ,"ಮಂಚ (ಪರಿಯಂಕೂರ್ಜಿತ ಚೀತ್ಕೃತಂ ಪದಲಸನ್ಮಂಜೀರಕಾ ಝೇಂಕೃತಂ: ತ್ರಿಷಷ್ಟಿಪು, ೨೪. ೧೮೧)"
page,46
ಪರಿಯಣ,"ಹರಿವಾಣ, ತಟ್ಟೆ (ಅಪರಿಮಿತಮೆನಿಸೆ ಚೆಂಬೊನ್ನ ಪರಿಯಣದ ಬಳಸಿ ಬಣ್ಣವಣ್ಣಿಗೆಗಳೊಳ್ ಆದ ಉಪದಂಶಂಗಳ್ ತುಱುಗಿದವು ಪತ್ರ ಶಾಕಂಗಳಷ್ಟತುಷ್ಟಿಕರಂಗಳ್: ಸುಕುಮಾಚ, ೧೧. ೨೯)"
ಪರಿಯಷ್ಟಿ,"ಶುಶ್ರೂಷೆ (ತಪೋಧನರ್ಗಿರದೆ ಗದ್ದುಗೆಗಳಂ ಕಟ್ಟಿ ಧೂಪದೀಪಂಗಳುಮಂ ಕೊಟ್ಟು ಪರಿಯಷ್ಟಿಗೆಯ್ವ ಪಟುತರ ಮರ್ಕಟಸಮೂಹಂಗಳುಮಂ: ಪಂಚತಂತ್ರ, ೧೯೦ ವ)"
ಪರಿಯಳ,"ಪರಿಯಣ (ಕಣ್ಗೊಳಿಸಿದರ್ ಉನ್ಮಿಷಿತ ಕರ್ಣಿಕಾರ ಲತಾಸಂಕುಳಮೆನೆ ಸುವರ್ಣಮಯ ಪರಿಯಳಮಂ ಭಕ್ಷೆಪದಂಶ ಚರು ವಿಲಸಿತಮಂ: ಪಂಪರಾ, ೧೬. ೯೧)"
ಪರಿಯಾಣ,"ಪರಿಯಣ (ಆಗಳ್ ಆ ಗರ್ಭಸುಖಿಯ ಬೆನ್ನೊಳ್ ಪಿರಿಯ ಪರಿಯಾಣಮಂ ಇಟ್ಟು ಇದಂ ತೆಕ್ಕನೆ ತೀವಿ ಬಡ್ಡಿಸಿದೊಡೆ: ವಡ್ಡಾರಾ, ಪು ೬೪ ಸಾ ೨೧)"
ಪರಿಯಿಡು,"ರಭಸದಿಂದ ಮುನ್ನುಗ್ಗು (ಭರದಿಂ ಚತುರಂಗಬಲಂಬರಸು ಅಧಟಿಂದುರ್ಬಿ ಕೊರ್ಬಿ ಪರಿಯಿಟ್ಟಾಗಳ್: ತ್ರಿಷಷ್ಟಿಪು, ೫. ೭)"
ಪರಿರಂಭ,"ಆಲಿಂಗನ (ವಿಜಯಲಕ್ಷ್ಮೀ ಪರಿರಂಭಣ ಪ್ರಕಟನದಕ್ಷದಕ್ಷಿಣವಿಷಾಣವಿನ್ಯಸ್ತಹಸ್ತಂ: ಆದಿಪು, ೧೪. ೯೦ ವ)"
ಪರಿರಂಭಣ,"ಪರಿರಂಭ, ಆಲಿಂಗನ (ಪಡೆದುವು ಎತ್ತಾನುಂ .. .. ದಿಶಾದಂತಿ ದಿಕ್ಕರಿಣೀ ಪೇಚಕ ಚುಂಬನೈಕಸುಖಮಂ ಶೇಷೋರಗಂ ಭೋಗಿನೀ ಪರಿರಂಭೋತ್ಸವಮಂ: ಪಂಪರಾ, ೬. ೮೪)"
ಪರಿರಂಭಿಸು,"ಅಲಿಂಗಿಸಿಕೊ (ಮಲ್ಲಣನಂ ಹಿಮಸಂಗತನಂ ಪರಿರಂಭಿಸಿ ತತ್ಸತಿ ಪಂಕಜನೇತ್ರೆ ಮಗುೞತೆಂದಳ್: ಉದ್ಭಟಕಾ, ೧೨. ೫೯)"
ಪರಿಲಂಬ,"ಸಲಕರಣೆ (ಕಾದಂಬರೀ ಸಮಾಗಮೌತ್ಸುಕ್ಯದೊಳಂ ಅಕೃತಪರಿಲಂನಾಗಿ .. .. ಇಂದ್ರಾಯುಧಮಂ ಚಂದ್ರಾಪೀಡನೇಱ: ಕಾದಂಸಂ, ೦. ವ)"
ಪರಿಲಂಬಿ,"ನೇತಾಡುತ್ತಿರುವ (ವಿನೀಲಘನಾಘನಮನಳಱೆ ಪಱದುದು ಮುಕ್ತಾಜಾಲಪರಿಲಂಬಿಲೋಲದುಕೂಲ ಪತಾಆವಿರಾಜಮಾನ ವಿಮಾನಂ: ಆದಿಪು, ೪. ೮೫)"
ಪರಿಲಂಬಿತ,"ಜೋತುಹಾಕಿರುವ (ಹಿರಣ್ಮಯ ಜಿನಬಿಂಬ ಕದಂಬಂಗಳುಂ ಪರಿಲಂಬಿತ ಹೇಮಘಂಟಾಕಿಂಕಿಣೀ ಚಾಮರಧ್ವಜಂಗಳುಂ: ಆದಿಪು, ೧೦. ೨೩ ವ)"
ಪರಿಲೋಪ,"ಹೋಗಲಾಡಿಸುವ (ಮ್ಲೇಚ್ಛರಾಜ ಸೇನಾಪತಿಚ್ಛದ ಮದಾವಲೇಪ ಪರಿಲೋಪ ವಿಳಾಸಿಯುಂ ಷಡ್ವಿಧ ಸೇನಾನಾಯಕ ಪರಾಯಣನುಮಪ್ಪ ಅಯೋಧ್ಯನೆಂಬ ಸೇನಾನಿರತ್ನಮುಂ: ಆದಿಪು, ೧೧. ೩ ವ)"
ಪರಿವಡಿ,"ಕ್ರಮ (ಸಮಯೋತ್ತರಾನುಕ್ರಮದಿಂ ಉತ್ಕೃಷ್ಟಸ್ಥಿತಿವರಂ ಪರಿವಡಿದಪ್ಪದೆ ಕಿಟ್ಟುವುದಂ ಭಾವಪರಿವರ್ತನಮೆಂಬುದು: ಸುಕುಮಾಚ, ೬. ೬ ವ)"
