ಒಸಗೆವರ್,"ಮಂಗಳವುಂಟಾಗು (ಭುವನಕ್ಕೆಲ್ಲಂ ಒಸಗೆವರ್ಪ<ಂತೆ: ಬಂದ ವಸಂತದೊಳ್: ಪಂಪಭಾ, ೫. ೩೫ ವ)"
ಒಸಗೆವಱೆ,"ಮಂಗಳವಾದ್ಯ (ಅಮರರ್ ಒಸಗೆವಱೆ ಬಾಜಿಪಿನಂ: ಜಗನ್ನಾವಿ, ೩. ೬೯)"
ಒಸಗೆವಾತು,"ಸಂತೋಷ ಸಮಾಚಾರ (ಪಾಂಡವರಂ ಇಕ್ಕಿದ ಒಸಗೆವಾತುಗಳಂ ಈಗಳೆ ಕೇಳಿಸುವೆಂ ಎಂದು ಸರೋಜನಿಳಯೆ ಎನ್ನ ಬರ್ಪನ್ನಂ ಅರಸನಂ ಅಗಲದೆ ವಿಕಸಿತಶತಪತ್ರಾತಪತ್ರದ ತಣ್ಣೆೞಲುಮಂ ಕುಂದಲೀಯದಿರು ಎಂದು ನಿಯಮಿಸಿ: ಪಂಪಭಾ, ೧೩. ೧೦೫ ವ)"
ಒಸಡು,"ಹಲ್ಲುಗಳ ಆಧಾರದ ಮಾಂಸಖಂಡ (ಪಲ್ಲಿಂಗೆ ಪಾಲಂ ಬಿಟ್ಟೊಡೆ ಒಸಡೆಲ್ಲಮಂ ದೈವಂ ತಿಂದುದೆಂಬಂತೆ: ಧರ್ಮಾಮೃ, ೨. ೫೯ ವ)"
ಒಸರಾಱು,"ಹಸಿತನ ಆರಿಹೋಗು (ಸವನಿಸೆ ಹಮ್ಮದಂ ನಡುಪಕಾಲ್ ಬೆವರಂ ಬಿಡುತಿರ್ಪ ಗಲ್ಲಂ ಉಣ್ಮುವ ನವಿರ್ ಎಚ್ಚು ಪಾಯ್ವ ಕಡೆಗಣ್ ಒಸರಾಱುವ ಬಾಯ್ ಜಗೞ್ದು ತೋಱುವ ಪೊಱವಾಱೊಳುಚ್ಚಳಿಪ ತೆಳ್ವದಂ ಇರ್ವರೊಳೊಪ್ಪೆ ನೋಡಿದರ್ ತವಕಿಪ ಕಣ್ಮಲರ್ ಸುಸಿಲನೊಪ್ಪಿಸೆ ಕಾವನುಂ ಇಚ್ಚೆಗಾರ್ತಿಯುಂ: ಕಬ್ಬಿಗಕಾ, ೨೫೯)"
ಒಸರ್,"ಜಿನುಗು, ಸ್ರವಿಸು (ಎರಡುಂ ಬಂಚಂಗಳಿಂದ ಇಂಚರಂ ಒಸರ್ವಿನೆಗಂ ಕಿನ್ನರದ್ವಂದ್ವಂ ಒತ್ತುತ್ತಿರೆ .. .. ಕಾದಂಬರಿಯಂ ಅವನಿಪಂ ಕಂಡನಾಗಳ್: ಕಾದಂಸಂ, ೫. ೬೬); ಜಿನುಗುವುದು (ಆತಂಗೆ ಅಪರಾಜಿತನೆಂದಿಟ್ಟಮರ್ದಿನೊಸರಂ ಪೆಸರಂ: ನೇಮಿನಾಪು, ೨. ೨೮)"
ಒಸರ್ಚು,"ಜಿನುಗು (ಚಂದ್ರಕಾಂತಕಲಶಂಗಳಂ .. .. ಮುಖಚಂದ್ರಸ್ಮೇರ ಚಂದ್ರಿಕೆಯಿಂ ಒಸರ್ಚಿ: ಚಂದ್ರಪ್ರಪು, ೧೧. ೧೪೫ ವ)"
page,15
ಒಸರ್ತರ್,"ಒಸರ್ಚು (ರಸಮೊಸರ್ತಪ್ ಪಣ್ಗಳ್ ಸಮಂತಿಟ್ಟಳಮಪ್ಪ ಆಮ್ರಪ್ರತಾನಂ ಬನದೊಳವಿರಳಂ ಶೋಭಿಸುತಿರ್ಪುದೆತ್ತಂ: ಕುಸುಮಾಕಾ, ೧. ೮೯)"
ಒಸರ್ದಾಣ,"ನೀರುಕ್ಕುವ ಜಾಗ, ಒರತೆ (ಬೀಡೆವೋಗಿರ್ದ ತನ್ಣೀರೊಸೆರ್ದಾಣಂ ಬಾವಿಯಾದತ್ತು: ಜಗನ್ನಾವಿ, ೧೭. ೬೨)"
ಒಸೆ,"ಪ್ರೀತಿಸು (ಪೊಗೞ್ತೆಯನಾಂತಳ್ ಆವಳ್ ಆ ಸರಸತಿ ಕೂರ್‍ಮೆಯಿಂದ ಒಸೆದು ಮಾಡುಗೆ ಕಬ್ಬದ ಬರ್ದಿನೇೞ್ಗೆಯಂ: ಕಬ್ಬಿಗಕಾ, ೩); ಅನುಗ್ರಹಿಸು (ಬೀರವಟ್ಟಮಂ ಆನಿರೆ ನೀಂ ಈ ಸೂತಸುತಂಗೆ ಎಡೆಗೊಂಡು ಕೈವಾರದಿಂದ ಒಸೆದು ಇತ್ತೊಡಂ ಏನಾಯ್ತು: ಪಂಪಭಾ, ೧೨. ೪೩); ಹಿಗ್ಗು (ಸಹಜಭಕ್ತಿಯ ಭರದಿಂ ಸುರಪತಿಯ ಬೆಸೆದಿಂ ಒಸೆದಂ ಧನದಂ: ಆದಿಪು, ೭. ೩); ಪ್ರೀತಿಯಿಂದ (ಪುಟ್ಟುವುದುಂ ಧರ್ಮಮೊಡವುಟ್ಟಿದುದು ಈತನೊಳೆ ಧರ್ಮನಂಶದೊಳ್ ಈತಂ ಪುಟ್ಟಿದನೆಂದಾ ಶಿಶುಗೊಸೆದಿಟ್ಟುದು ಮುನಿಸಮಿತಿ ಧರ್ಮಸುತನೆನೆ ಪೆಸರಂ: ಪಂಪಭಾ, ೧. ೧೨೨); ಮೆಚ್ಚು (ಒಸೆದು ಅರ್ಜುನಂಗೆ ಮುಂ ಕಳಶಸಂಭವಂ ಮಾನ್ಯಪದವಿಯಂ ಮಾಡಿದೊಡಂ ಬೆಸುಗೆಗಿಡೆ ಪಾೞಗಿಡೆ ತನ್ನಸುವಂ ತೆಲ್ಲಟಿಗೆಗುಡುವ ತೆಱದೊಳ್ ಕೊಟ್ಟಂ: ಗದಾಯು, ೨. ೧೫)"
ಒಸೆಯಿಸು,"ಒಲಿಸಿಕೊ (ಜಲಕೇಳಿಯ ಬಿನದದೊಳೆ ಸತಿಯನವರೊಸೆಯಿಸಿದರ್: ಪುಷ್ಪದಂಪು, ೯. ೮೨); ಸಂತಸಗೊಳಿಸು (ಅವಿಭಕ್ತಸ್ನೇಹೆಯಂ ರೋಹಿಣಿಯಂ ಒಸೆಯಿಸಲ್ ಸೋಮಲೋಕಕ್ಕೆ .. .. ಎೞ್ತಂದು ರಾಜೇಂದ್ರಚಂದ್ರಂ: ಕಾದಂಸಂ, ೮. ೭೦)"
ಒಳಂ,"ಇದೆ (ಪ್ರಿಯಸತಿಯಾನನೇಂದುವೊಳಂ ಇಂದುವೊಳಂ ಬಿದಿ ಮುನ್ನಂ ಆವುದಂ ನಯದೊಳೆ ನೋಡಿ ಮಾಡಿದಂ: ಪಂಪಭಾ, ೪. ೭೦)"
ಒಳಕತ್ತರ,"ಮದ್ದಳೆ ಬಾರಿಸುವ ಒಂದು ರೀತಿ (ಅಳಗಂ ಸುಳಿಯಳಗಂ ಬೊಟ್ಟಳಂ ಕತ್ತರಮುಂ ಎಸೆವ ಪೊಱಕತ್ತರವಗ್ಗಳಿಸಿರೆ ನಾನಾ ಭೇದಂಗಳ ಪಹರಣಿ ತುಡುಕುಮೋಡಿಯಂ ಬಾಜಿಸಿದಂ: ಧರ್ಮಪ, ೨. ೨೩)"
ಒಳಕೊಂಡಿರ್,"ತನ್ನ ಪಾಡಿಗೆ ತಾನಿರು (ಏನನೆಂಬೆಂ ಅಂದೊಳಕೊಂಡಿರ್ಪುದಱಂದಂ ಆದುದೆನಗೀ ವಾಚಂಯಮಂ ಸಂಯಮಂ: ಆದಿಪು, ೩. ೪೧)"
ಒಳಕೊಳ್,"ಸೇರಿಸಿಕೊ (ಪೊನಲ್ಗಳ ಕೆಂಪು ಪಸುರ್ಪು ಕರ್ಪು ಬೆಳ್ಪು ಒಳಕೊಳೆ ಶಕ್ರಕಾರ್ಮುಕವಿಳಾಸಮಂ ಏನೆರ್ದೆಗೊಂಡು ಬೇಟದತ್ತಳಗಮಂ ಉಂಟುಮಾಡಿದುದೋ ಕಾಮನ ಕಾರ್ಮುಕದಂತೆ ಕಾರ್ಮುಕಂ: ಪಂಪಭಾ, ೭. ೨೫); ಸ್ವೀಕರಿಸು (ನೀಂ ತಲೆವೀಸದೆ ಉರ್ವರಾಶ್ರೀಯನಿದಾಗದೆನ್ನದೆ ಒಳಕೊಳ್: ಪಂಪಭಾ, ೧೪. ೧೭); ಜೊತೆಗೂಡು (ಇಷ್ಟರ್ ಬಾರಿಸಿದೊಡಂ ಮಾಣದೆ ದುಷ್ಟರನೊಳಕೊಂಡು ಕೆಟ್ಟರ ಕಥೆಗಳಂ ಪೇೞುಂ ಕೇಳಿಂ: ಪಂಚತಂತ್ರ, ೧೯೩ ವ); ಉಂಟಾಗು (ಒಳಕೊಂಡ ಪಂಚವಿಂಶತಿ ಮಳದಿಂದಂ ಪಿಂಗಿ: ತತ್ವರುಚಿಯಂ ತಾಳ್ದುಜ್ವಳಗುಣಗಣಂಗಳಿಂದಂ ಬೆಳಗುಗುಮೀ ತೆಱದೆ ನಿನ್ನ ದರ್ಶನರತ್ನಂ: ಸುಕುಮಾಚ, ೬. ೪೬); ಸಹಿಸಿಕೊ (ಬಂದು ನಲ್ಲಂ ಮುನಿಸನೊಳಕೊಂಡು ಮುಖಮಂ ಮುಗುಳ್ನಗೆವೆರಸು ನುಡಿದು ಗೆಂಟಾದಂ: ಆದಿಪು, ೧೨. ೨೯ ವ); ಹೊಂದು (ಶಾಂತರೂಪಂ ಬಿಟ್ಟು ಕ್ರೂರ ರೂಪಂ ಕೈಕೊಂಡು ನಗೆಯಂ ಬಿಟ್ಟು ಮುಳಿಸನೊಳಕೊಂಡು: ಧರ್ಮಾಮೃ, ೭. ೩೭ ವ)"
ಒಳಗಾಗು,"ಪಕ್ಕಾಗು (ವಿತ್ರಸ್ತಕರ್ಮರಿಪುವ ಜಗತ್ತ್ರಯದೀಪನ ಕಾಣ್ಕೆಗೊಳಗಾದುದು ಲೋಕತ್ರಯಂ: ಆದಿಪು, ೧. ೪೭); ಸಿಕ್ಕಿಹಾಕಿಕೊ (ಅವಚಱದೊಂದೆ ಪದ್ಮದೊಳೆ ನೇಲ್ದು ಒಳಗಾದ ಅಳಿಗೆ ಎಮ್ಮ ವೃತ್ತಿ ಸಂಭವಿಸದು: ಆದಿಪು, ೧೧. ೧೩೦)"
ಒಳಗು,"ಒಳಗಡೆ, ಮರ್ಮ, ಮನಸ್ಸು (ಒಗೆದ ಸುತಶೋಕದಿಂದ ಆವಗೆಯಂತೆ ಒಳಗು ಉರಿಯೆ ಭೋಂಕನೆ ಎರ್ದೆ ತೆಱೆಯಲ್ ಹಾ ಮಗನೇ ಎಂದು ಅಶ್ರುಜಲಾರ್ದ್ರಗಂಡಂ ಆ ಗಂಡಿನೊಡನೆ ಬಿಸುಟಂ ಬಿಲ್ಲಂ: ಪಂಪಭಾ, ೧೨. ೨೮)"
ಒಳಗುಮಾಡು,"ಸೇರಿಸಿಕೊ (ಸಲೆ ಪೂತ ಚೂತಲತೆಯಂ ಒಳಗುಮಾಡಿ ಬಳಸಿದ ಮಾಧವೀಲತೆಯ ಬಳ್ಳಿವಳ್ಳಿಯ ಬಳ್ಳಿಗಾವಣದ ಮುಂದೆ: ಆದಿಪು, ೧೧. ೭೩ ವ)"
ಒಳನ್,"ಇದ್ದಾನೆ (ದೇಹದೊಳಗೆ ಆತ್ಮನದೇಕಿಲ್ಲ ಕಿರುಡಂಗೆ ತೋಱದೊಡೆ ಇಲ್ಲಪ್ಪುದೇ ವಸ್ತು ಭೇದಿಪಂಗೆ ಆತ್ಮನೊಳಂ: ಯಶೋಧಚ, ೪. ೨೭)"
ಒಳಪುಗು,"ಒಳಹೊಗು (ಮುಗಿಲ ಬೆಳ್ಪೊಳಪೊಕ್ಕು ತಳ್ಪೊಯ್ಯೆ ಬಳ್ವಳ ನೀಳ್ದಿರ್ದ ದಿಶಾಳಿ: ಪಂಪಭಾ, ೭. ೭೧)"
ಒಳಪೊಯ್,"ವಶಪಡಿಸಿಕೊ, ಒಳಗೆ ಹಾಕಿಕೊ (ಒಳಪೊಯ್ಯಲ್ ನಿನ್ನನಾ ಕನ್ನೆಯ ತುಱುಗೆಮೆಗಳ್: ಆದಿಪು, ೪. ೨೧)"
ಒಳರೆನಿಸೆಂ,"ಇದ್ದಾರೆ ಎನ್ನಿಸೆನು, ಎಂದರೆ ಉಳಿಸುವುದಿಲ್ಲ (ಮುಳಿದಿಂತು ಬೆಸಸೆ ನಿಮ್ಮಡಿಯೊಳೆ ಮಾರ್ಕೊಂಡು ಎಂತು ನುಡಿವೆಂ ಉಸಿರೆಂ ನಿಮ್ಮಂ ಮುಳಿಯಿಸಿದ ಸುರಾಸುರರುಮಂ ಒಳರೆನಿಸೆಂ: ಪಂಪಭಾ, ೧೨. ೧೩೧)"
ಒಳರೇ,"ಇದ್ದಾರೆಯೇ, ಇಲ್ಲ (ದಿವಿಜರ್ ವಾಯುಪಥದೊಳ್ ಶಿತಾಸ್ತ್ರಂಗಳಂ ಪೊಂಕಂಗಿಡಿಸೆ ಸುಗಿದಂ ಭಾರ್ಗವಂ ಇದೇಂ ಪ್ರತಿಜ್ಞಾಗಾಂಗೇಯಂಗೆ ಅದಿರದೆ ಇದಿರ್ ನಿಲ್ವನ್ನರೊಳರೇ: ಪಂಪಭಾ, ೧. ೮೦)"
ಒಳರ್,"ಇದ್ದಾರೆ (ನೀನುಳ್ಳೊಡೆ ಎಲ್ಲರುಂ ಒಳರ್ ಎಮಗೆ ಏನುಂ ಅೞಲ್ ಮನದೊಳಿಲ್ಲ: ಪಂಪಭಾ, ೧೩. ೧೧)"
ಒಳಱು,"ಕಿರಿಚು, ಅರಚು (ಉರಿ ಕೊಳೆ ದೆಸೆಗಾಣದೆ ದೆಸೆವರಿವರಿದು ಕುಜಂಗಳಂ ಪಡಲ್ವಡಿಸಿ ಭಯಂಬೆರಸು ಒಳಱೆ ನೆಗೆದುದಾ ವನ ಕರಿ ಶರಭ ಕಿಶೋರಕಂಠಗರ್ಜನೆ ಬನದೊಳ್: ಪಂಪಭಾ, ೫. ೯೧)"
ಒಳವಗೆ,"ಒಳಗಿನ ಶತ್ರು, ಅರಿಷಡ್ವರ್ಗ (ಓಲವಗೆಗಳಂ ಆಱುಮಂ ಅದಿರ್ಪಿದೈ ದೇವ ಮಗುೞ್ದುಂ ಅವು ಕೂಡದವೋಲ್: ಲೀಲಾವತಿ, ೪. ೪೪)"
ಒಳವು,"[?ಉಳ್] ಉಂಟು, ಇವೆ (ಇನಿತಾನುಂ ಮತ್ತಮೊಳವು ಶೈವಾಗಮದೊಳ್: ಸಮಯಪ, ೧೦. ೮೧)"
page,16
ಒಳವೊಗು,"ಒಳಪುಗು (ಸುಯೋಧನಂ ಎನಗೆ ಒಳ್ಳಿಕೆಯ್ದ ಕೃತಮಂ ಪೆಱಗಿಕ್ಕಿ ನೆಗೞ್ತೆ ಮಾಸೆ ನಣ್ಪಿನ ನೆವದಿಂದೆ ಪಾಂಡವರಂ ಆಂ ಒಳವೊಕ್ಕಡೆ ನೀಮೆ ಪೇಸಿರೇ: ಪಂಪಭಾ, ೯. ೬೮)"
ಒಳಸಾರ್,"ಒಳಪೊಗು (ಆಕುಳವ್ಯಾಕುಳರಾಗಿ ನಾಣ್ಚಿ ಜಗುೞರ್ವರುಂ ಅಂದು ಒಳಸಾರ್ದು ಪೋಪುದುಂ: ಆದಿಪು, ೩. ೮೯)"
ಒಳಸೋರ್,"ಕೈವಶವಾಗು; ಹಿಂಜರಿ (ಎಂತು ಇದಿರಾಂತೆ ಅಂತೆ ಕಲಿಯಾಗು ಒಳಸೋರದಿರ್ ಎಂದು ಭೀಮಂ ಓರಂತೆ ಕನಲ್ದು ತಿಣ್ಣಂ ಇಸೆ: ಪಂಪಭಾ, ೧೦. ೯೮); ಜಾರು, ಕುಂದು (ನೆಚ್ಚಿನ ಎಲರ್ ಒಯ್ಯನೆ ಜಾಱದೆ ಬಂದ ಮಾವು ಬೀತು ಒಱಗದೆ ಗಂಡುಗೋಗಿಲೆಯ ಸೊರ್ಕು ಒಳಸೋಱದೆ ಸೈತೆ ಪೋಕುಮೇ: ಕಬ್ಬಿಗಕಾ, ೧೮೧); ಮರೆಯಾಗು, ಅಡಗು (ಕುಱವಿಂಡನೆಯ್ದಿ ಮೆಯ್ವಸಂ ಒಳಸೋರ್ವಿನಂ ಪಿಡಿದು ಗುಕ್ಕಿಸಲಾಱಳೆ: ಸಮಯಪ, ೯. ೧೧೩)"
ಒಳೆಂ,"ಇದ್ದೇವೆ (ಇಱವೊಡೆ ನೆರವು ಒಳೆಂ ಇನಿಬರುಂ ಇಱ ಕಲಹಮಪಾಯಬಹುಳಂ ನಯದತ್ತೆಱಗುವೊಡೆ ಸಂಧಿ ಹರಿಗನೆಳುಱುಗುಂ: ಪಂಪಭಾ, ೧೩. ೨೩)"
ಒಳ್ಕ,"ಸುರತಕ್ರೀಡೆ (ಮಸೆವುದು ಮಾಸಲಿರ್ದ ಪೞವೇಟಮಂ ಇಚ್ಛೆಯ ಬಿಚ್ಚತಿಕ್ಕೆಯಂ ಪೊಸೆಯಿಪುದು ಒಳ್ಕಮಂ ನಡೆಪುತಿರ್ಪುದು ಧಾತುವಂ ಒಳ್ಳಿತೆಯ್ದೆ ಪಾಟಿಸುವುದು ಕೂಟದೊಳ್ ಕುಶಲನಪ್ಪುದು: ಶಾಂತಿಪು, ೮. ೯೧)"
ಒಳ್ಗಲಿ,"[ಒಳ್+ಕಲಿ] ಒಳ್ಳೆಯ ಶೂರ (ಕಲಿಯನೆ ಪಂದೆ ಮಾೞ್ಪ ಒಳ್ಗಲಿಯಂ ಕಡುವಂದೆ ಮಾೞ್ಪ ತಕ್ಕನಂ ಪೊಲೆಯನೆ ಮಾೞ್ಪ ಮುಂ ಪೊಲೆಯನಂ ನೆಱೆ ತಕ್ಕನೆ ಮಾೞ್ಪ: ಪಂಪಭಾ, ೧೨. ೯೨)"
ಒಳ್ಗುಡಿ,"ಒಳ್ಳೆಯ ಬಾವುಟ (ಓಳಿದೋರಣಮಾಯ್ತು ಹಾರದ ಪಚ್ಚೆಸಾರದ ಮಾಲೆ ಸೌಧಾಳಿಯ ಒಳ್ಗುಡಿಯಾಯ್ತು ಚೀನದ ಸೂಯಿಯಾಣದ ಬಟ್ಟೆ: ಪಂಪಭಾ, ೧೪. ೧೫)"
ಒಳ್ಗುರುಳ್,"ಮಟ್ಟಸವಾದ ಕೂದಲು (ಮಂದರೋಪವನಸಂಭವಂ ನಯದಿನಾಡಿಸಿತ್ತಾಗಳ್ ಅಪ್ಸರಃಪ್ರಕರದ ಒಳ್ಗುರುಳ್ಗಳನದೊಂದು ಮಂದಾನಿಳಂ: ಪಂಪಭಾ, ೧೪. ೧೫)"
ಒಳ್ಗುಲ,"[ಒಳ್+ಕುಲ] ಸತ್ಕುಲ, ಒಳ್ಳೆಯ ವಂಶದಲ್ಲಿ ಹುಟ್ಟಿದ (ಶಂಖದೊಳ್ ಪಾಲೆಱೆದಂತಿರೆ ಮಲಿನಮಿಲ್ಲದ ಒಳ್ಗುಲದ ಅರಸುಗಳಿರೆ ನೀನುಂ ಅಗ್ರಪೂಜೆಯಂ ಆಂಪಾ: ಪಂಪಭಾ, ೬. ೫೦)"
ಒಳ್ದೊಡೆ,"ಒಳ ತೊಡೆ (ಒಡ್ಡಿದ ಪೆರ್ಮೊಲೆ ತೆಳ್ವಸಿಱ್ ಕರಂ ನೆಱೆದ ನಿತಂಬ ಇಂಬುವಡೆದ ಒಳ್ದೊಡೆ ನೆಕ್ಕರವದ್ದೆ ತಾನೆ ಪೋ ಕಿಱುದೊಡೆ ಎಂದು ಧಾತ್ರಿ ಪೊಗೞ್ಗುಂ: ಪಂಪಭಾ, ೧. ೧೦೮)"
ಒಳ್ನುಡಿ,"ಒಳ್ಳೆಯ ಮಾತು (ಒಳ್ನುಡಿಗೇಳ್ದೊಡಂ ಇಂಪನಾಳ್ದ ಗೇಯಂ ಕಿವಿವೊಕ್ಕೊಡಂ .. .. ನೆನೆವುದೆನ್ನ ಮನಂ ಬನವಾಸಿ ದೇಶಮಂ: ಪಂಪಭಾ, ೪. ೩೦)"
ಒಳ್ನುಡಿಕಾಱ,"ಒಳ್ಳೆಯ ಮಾತುಗಾರ (ಕಾಱಕ್ಕೆ: ನಡೆವಳಿಕಾಱಂ ನೀಱಂ ಪಗೆಕಾಱಂ ಪಾಟಕಾಱಂ ಒಳ್ನುಡಿಕಾಱಂ: ಶಬ್ದಮದ, ೨೧೦ ಪ್ರ ೧)"
ಒಳ್ಪನಾಳ್,"ಒಳ್ಳೆಯತನ ಅಥವಾ ಸೊಗಸನ್ನು ಹೊಂದು (ಅಪೂರ್ವ ಶುಭಲಕ್ಷಣ ದೇಹದೊಳ್ಪನಾಳ್ದು ಸಂದ ಅಹಿಕಟಕ ಪ್ರಸಾದದೆ ಮನೋಜನುಮಂ ಗೆಲೆವಂದನಾಗಳುಂ: ಪಂಪಭಾ, ೧. ೪)"
ಒಳ್ಪು,"ಒಳ್ಳೆಯದು (ವಂಚನೆಯೆಲ್ಲಿಯುಂ ಒಳ್ಪು ಮಾಡದು ಕಡೆಯೊಳ್: ಯಶೋಧಚ, ೩. ೧೧); ಚೆಲುವು (ಪಿಡಿದೆಡಗಯ್ಯ ಚಾಮರದದಕ್ಷಿಣಹಸ್ತದ ಪದ್ಮದ ಒಳ್ಪು ಒಡಂ ಬಡೆ: ಪಂಪಭಾ, ೩. ೯೯); ಒಳಿತು (ಅವನೀನಾಥನ ಗೆಯ್ದ ಪೊಲ್ಲಮೆಗಂ ಎನ್ನ ಒಳ್ಪಿಂಗಂ ಇಂ ಸಕ್ಕಿಯಾಗಿ ಅವಂ ಈವಂತುಟಂ ಅದಂ ಬಲ್ಲಂತು ಕಾಲ್ಗುತ್ತಿ ನೋಡು: ಪಂಪಭಾ, ೯. ೨೬); ಸಾರ, ತಿರುಳು (ಕನ್ನಡದೊಳಿನ ನುಡಿಯಂ ಮುನ್ನಿದಱೊಳೆ ನೋಡಿ ತಿಳಿದುಕೊಳ್ವುದು ಚದುರಂ: ಕಬ್ಬಿಗಕಾ, ೭); ಮೇಲ್ಮೆ (ಚಕ್ರವರ್ತಿಯುಮಂ ಪೆರ್ಚಿಸಿದೊಳ್ಪು ನಿನ್ನೊಳೆಸೆಗುಂ ಶ್ರೀದಾನಚಿಂತಾಮನೀ: ಅಜಿತಪು, ೧೨. ೧೧)"
ಒಳ್ಪುಗೊಳ್,"ಒಪ್ಪಿಕೊ (ಅನ್ನೆಗಂ ಮುನ್ನಮೆ ರಾಜ್ಯಮಂ ಒಳ್ಪುಗೊಳ್ಗೆ ಬೞಕ್ಕೆ ಕಳಿಪುವೆನೆನೆ: ಕರ್ಣನೇಮಿ, ೪. ೧೧೩ ವ)"
ಒಳ್ಮೊಗ,"ಚೆಲುವಾದ ಮುಖ (ಸೊಗಯಿಸಿ ಬಂದ ಮಾಮರನೆ ತಳ್ತ ಎಲೆವಳ್ಳಿಯೆ ಪೂತ ಜಾತಿಸಂಪಗೆಯೆ ಕುಕಿಲ್ವ ಕೋಗಿಲೆಯೆ ಪಾಡುವ ತುಂಬಿಯೆ ನಲ್ಲರ ಒಳ್ಮೊಗಂ ನಗೆಮೊಗದೊಳ್ ಪಳಂಚಲೆಯೆ ಕೂಡುವ ನಲ್ಲರೆ ನೋೞ್ಪೊಡೆ: ಪಂಪಭಾ, ೪. ೨೮)"
ಒಳ್ವರಕೆ,"[ಒಳ್+ಪರಕೆ] ಒಳ್ಳೆಯ ಆಶೀರ್ವಾದ (ರಜಂಬೊರೆದಳಿಮಾಲೆ ಮಾಲೆಯನೆ ಪೋಲೆ ಪಯೋಜಜ ಪಾರ್ವತೀಶರ ಒಳ್ವರಕೆಯನಾಂತು: ಪಂಪಭಾ, ೧೨. ೨೨೧)"
ಒಳ್ವರಿಜು,"[ಒಳ್+ಪರಿಜು] ಒಳ್ಳೆಯ ಆಕಾರ, ಸುಂದರ ದೇಹ (ಬಾನ್ನವಿರಂ ಒಳ್ವರಿಜಂ ತಳೆದೊಪ್ಪಿ ತೋಱದಂ: ಶಬರಶಂ, ೫. ೯)"
ಒಳ್ವಾತು,"ಒಳ್ಳೆಯ ಮಾತು (ಅಕ್ಕರಗೊಟ್ಟಿಯುಂ ಚದುರರ ಒಳ್ವಾತುಂ ಕುಳಿರ್ ಕೋೞ್ಪ ಜೊಂಪಮುಂ ಏವೇೞ್ಪುದನುಳ್ಳ ಮೆಯ್ಸುಕಮುಂ: ಪಂಪಭಾ, ೪. ೩೧)"
ಒಳ್ವೆಂಡಿರ್,"ಸುಂದರ ಹೆಣ್ಣು (ಕುಡುಮಿಂಚಂ ಮಸೆದನ್ನರಪ್ಪ ಪಲರ್ ಒಳ್ವೆಂಡಿರ್ ಮನಂಗೊಂಡು ಬಂದೊಡಮಾ ರಾಜಕುಮಾರನೊಲ್ಲದೆ: ಆದಿಪು, ೩. ೧೨)"
page,17
ಒಳ್ವೆಸ,"ಚೆನ್ನಾದ ಸೇವೆ (ಪತ್ತಿದಂಗನೆಯರ ಒಳ್ವೆಸಕೆಯ್ವ ಅಮರೇಂದ್ರ ರಾಗಸಂಪತ್ತು ಮನಂಗೊಳುತ್ತುಮಿರೆ: ಆದಿಪು, ೮. ೬೧)"
ಒಳ್ವೊಕ್ಕು ನಿಲ್,"ಬಲವಾದ ಆಶ್ರಯ ಪಡೆದಿರು (ಇದಿರೊಳ್ ನಿಂದೊಡೆ ವಜ್ರಿ ಸೈರಿಸಂ ಇರಲ್ವೇಡ ಎಮ್ಮ ಒಳ್ವೊಕ್ಕು ನಿಲ್ ನೀನೆಂದು ಕಡಂಗಿ ಕಾಲ್ವಿಡಿವವೊಲ್: ಪಂಪಭಾ, ೪. ೨೪)"
ಒಳ್ಳಕ್ಕರಿಗ,"ಶ್ರೇಷ್ಠ ವಿದ್ವಾಂಸ (ಭಾವುಕರ್ ಏಕಱದು ಮಾಣರ್ ಒಳ್ಳಕ್ಕರಿಗರ್: ಸಮಯಪ, ೯. ೭೪)"
ಒಳ್ಳನುರಿ,"[ಗಾಯ] ಭಗಭಗ ಉರಿ (ಒಳ್ಳನುರಿವ ಪುಣ್ಗಳೊಳ್ ಕ್ಷಾರವಾರಿಗಳನೆಱೆದೊರಸಿ ಕರ್ಚುವರುಂ: ಆದಿಪು, ೫. ೮೫ ವ)"
ಒಳ್ಳನೆ,"ಸುಮ್ಮನೆ (ಒಳ್ಳನುರಿವ ಪುಣ್ಗಳೊಳ್ ಕ್ಷಾರವಾರಿಗಳಂ ಎಱೆದೊರಸಿ ಕರ್ಚುವರುಂ: ಆದಿಪು, ೫. ೮೫ ವ)"
ಒಳ್ಳರ್ಚನೆ,"ಉತ್ತಮ ಪೂಜಾಸಾಮಗ್ರಿ (ಕೂಸಿಂಗೆ ಕುತ್ತವಾದೊಡೆ ದೇಶದ ಬಳರಿಯರ್ಗೆ ಕುಡುವರ್ ಒಳ್ಳರ್ಚನೆಯಂ: ಸಮಯಪ, ೫. ೯೯)"
ಒಳ್ಳಲಗು,"ಹರಿತವಾದ ತುದಿ (ಅಣ್ಮು ಅಣ್ಮು ಎಂದು ಒಳ್ಳಲಗಿನ ಶರತತಿಯಿಂ ಕೊಳ್ಳ ಕೊಳ ಎಂದು ಅಂಗರಾಜಂ ಅಸುರನಂ ಎಚ್ಚಂ: ಪಂಪಭಾ, ೧೨. ೧೨)"
