ವಲ್ಕಲವಸನ,"ನಾರುಮಡಿ (ವಲ್ಕಲವಸನರುಂ ಕೌಪೀನಧಾರಿಗಳುಂ ಭಸ್ಮೋದ್ಧೂಳಿತಾಂಗರುಂ ಆಗಿ ತಮಗೆ ತಾವೇ ವನಪ್ರವೇಶಮಂ ಮಾಡಿ: ಆದಿಪು, ೯. ೯೩ ವ)"
ವಲ್ಕಾಂಚಲ,"ವಲ್ಕಲವಸನ (ಪೆಗಲಿಂ ಚಂಚತ್ ವಲ್ಕಾಂಚಲಂ ಪೆಗಲಿಂಗೆ ಬಂದೆೞಲೆ: ಕಾದಂಬ, ೧೦. ೧೯)"
ವಲ್ಗತ್ತುರಗ,"[ವಲ್ಗತ್+ತುರಗ] ಬಿರುಗುದುರೆ (ಕುಂಕುಮಾಂಭಸ್ಫುರಿತ ಅಂಗೋತ್ತುಂಗ ವಲ್ಗತ್ತುರಗಬಲಮದೋದ್ದಾಮಮಂ: ಆದಿಪು, ೧೧. ೨೪)"
ವಲ್ಗನ,"ಕುದುರೆಯ ಓಟ (ಕರಿಕಳಭಕೇಳೀವಿಲೋಕನದೊಳಂ ವಿಷಮವಾಹನ ವಲ್ಗನಶಿಕ್ಷಾವಸರದೊಳಂ .. .. ತನಗೆ ನಿರಂತರೋತ್ಸವಮಂ ಒದವಿಸುತ್ತಿರೆ: ಮಲ್ಲಿನಾಪು, ೩. ೨೩ ವ)"
ವಲ್ಮೀಕ,"ಹುತ್ತ (ಮಹೋಗ್ರನಾಗಮಯಮಾಗಿಯುಂ ವಲ್ಮೀಕಮಲ್ತು: ತ್ರಿಷಷ್ಟಿಪು, ೨. ೨೫ ವ)"
ವಲ್ಲಕಿ,"ವೀಣೆ (ಶ್ರುತಿಸೌಖ್ಯಾವಹ ವಲ್ಲಕೀಕ್ವಣಿತದೊಳ್ ಕರ್ಪೂರಪಾಳೀವಿಮಿಶ್ರಿತ ತಾಂಬೂಲರಸೋತ್ಕಟ ಪ್ರಮದದೊಳ್: ಆದಿಪು, ೯. ೧೧೮)"
ವಲ್ಲಣ,"ಥಡಿ (ಮಿಸುನಿಯ ಪಕ್ಕರಕ್ಕೆ ಪೊಸಮಾಣಿಕ ವಲ್ಲಣಂ ಅಚ್ಚಮುತ್ತುತಳ್ತೆಸೆವ ಮುಖಪ್ರಸಾಧನಂ .. .. ಒಪ್ಪೆ ಬಂದುವು ಅದು ಅಸದೃಶವಾಜಿಗಳ್: ರಾಜಶೇವಿ, ೧೩. ೬೨)"
ವಲ್ಲಬಿಕಾ[ಕೆ],"ಹೆಂಡತಿ (ತ್ರಿಷಷ್ಟಿಸಂಖ್ಯಾತ ವಲ್ಲಭಿಕಾ ವಿಭ್ರಮಭ್ರೂಲತಾತ್ರಿಭಾಗಭಜನನುಮಾಗಿ: ಆದಿಪು, ೬. ೧೩ ವ)"
ವಲ್ಲಭ,"ಪ್ರಿಯನಾದವನು (ಕರುಣಿಸಿ ಬಿಡು ವಲ್ಲಭಜನನಿರೀಕ್ಷಣೋತ್ಸುಕನೆಂ: ಕಾದಂಸಂ, ೮. ೩೦); ಗಂಡ (ವಲ್ಲಭಂ ಭರ್ತ್ರ ಪತಿ ಪ್ರಿಯನೆನಿಪುದು: ಅಭಿಧಾವ, ೧. ೧೧. ೧೧)"
ವಲ್ಲಭೆ,"ಪ್ರೇಯಸಿ ೯ಪ್ರಿತಮೆ ಸುಭಗೆ ವಿಳಾಸಿನಿ ದಯಿತೆ ಮನಃಪ್ರೀತೆ ರುಚಿರೆ ವಲ್ಲಭೆ ತಾಮಹೃತ್ಪ್ರಿಯೆಯಕ್ಕುಂ: ಅಭಿಧಾವ, ೧. ೧೧. ೫)"
ವಲ್ಲರಿ,"ಬಳ್ಳಿ (ಧರೆ ತಾಳ್ದೆ ತನ್ನ ವಿಶದ ಯಶೋವಲ್ಲರಿಯಂ ವಿದ್ವದ್ಗೋಷ್ಠೀನಿರತಂ ಸುಖಸಂಕಥಾವಿನೋದದೊಳಿರ್ದಂ: ಮಲ್ಲಿನಾಪು, ೩. ೨೩); ಗೊಂಡೆ, ತುರುಗಲು (ತಲೆಯೊಳ್ ಸೀರೆಯನಿಕ್ಕಿ ಕೆಮ್ಮನಿತಂ ಪೂಣ್ದಿರ್ಪಮುಗ್ರಾರಿ ವಂಸಲತಾವಲ್ಲರಿಗಳ್ಗೆ ದಾವಶಿಖಿವೊಲ್ ಮೆಯ್ದೋಱೆ: ಪಂಪಭಾ, ೩. ೩೩೦"
page,14
ವಲ್ಲವ,"ಗೊಲ್ಲ ಹಾಗೂ ಅಡಿಗೆಯವನು (ಸಲೆ ವಲ್ಲಭ ನಾಮಂ ಗೋಕುಲಪಾಲನುಂ ಅಂತೆ ಸೂದನುಂ: ಅಭಿಧಾವ, ೩. ೧. ೬೧)"
ವಲ್ಲೀ,"ಬಳ್ಳಿ (ತಳಿರೊಳ್ ವಲ್ಲೀಚಯಂ ಚೆಲ್ಲುವ ಕುಸುಮರಜೋರಾಜಿ ಪಿಷ್ಟಾತಕಂ: ಲೀಲಾವತಿ, ೧೦. ೯೮)"
ವಲ್ಲೀಗೃಹ,"ಬಳ್ಳಿವನೆ, ಬಳ್ಳಿಯ ಚಪ್ಪರ (ದಂಪತಿಯುತಂ ವಲ್ಲೀಗೃಹಂ ಪುಷ್ಪಪೇಶಳಗಂಧಂ ಪವನಂ: ಜಗನ್ನಾವಿ, ೧೭. ೯೪)"
ವಲ್ಲೀವನ,"ಬಳ್ಳಿಗಳ ವನ, ಬಳ್ಳಿಗಳ ಸಮೂಹ (ಭಂಗಿ ಭಂಗಿಯನೆ ಪೋಲೆ ದೇವೀವಿಳಾಸಮಂ ನಿಜವಿಳಾಸದಿಂ ನಗುವುವಲ್ಲಿ ವಲ್ಲೀವನಂ: ಆದಿಪು, ೧೦. ೨೭)"
ವಲ್ಲೂರ,"ಉಪ್ಪುಹಾಕಿದ ಮಾಂಸ (ಕಬಳಿತ ವಲ್ಲೂರಂ ಗಿಳಿತ ಬುಕ್ಕಂ ಆ ಪೀತರಕ್ತಮೇಂ ತಿಂದುದೊ: ನೇಮಿನಾಪು, ೫. ೪೧)"
ವಂಶ,"ಕುಲ (ಆತನಿಂದವ್ಯವಚ್ಛಿನ್ನಮಾಗಿ ಬಂದ ವಂಶಂ ಸೂರ್ಯವಂಶಮೆಂಬುದಾಯ್ತು: ಪಂಪಭಾ, ೧. ೬೦ ವ); ಬಿದಿರು (ಸ್ರೋತಸ್ಸುರುಚಿರಪುಷ್ಕರಂ ಆತತ ಋಕ್ಷಂ ಗುಹಾನ್ವಿತಂ ಪ್ರಿಯವಂಶ ಉಪೇತಂ ತುಂಗ ಉತ್ಸಂಗಮೇತಂ ಕರಿರಾಜನೆನಿಸುಗುಂ ಗಿರಿರಾಜಂ: ಅಜಿತಪು, ೯. ೨೯); ಕೊಳಲು (ಪಟುಪಟಹ ತುಣವ ಭಂಭಾ ಮರ್ದಳೆ ಝಲ್ಲರಿ ಮುಕುಂದ ತಾಳ ಕಾಹಳ ಶಂಖ ವಂಶ ವೀಣಾಸ್ವರಂಗಳೆಸೆಯೆ: ವಡ್ಡಾರಾ, ಪು ೮೫, ಸಾ ೧); ಆನೆಯ ಹೆಗಲಿನ ಬೆನ್ನುಮೂಳೆ (ಅನುಪೂರ್ವ ಧನುರಾಕಾರವಂಶನುಂ ಋಜುಪರಿಪೂರ್ಣ ಹ್ರಸ್ವಗ್ರೀವನುಂ .. .. ಅಪ್ಪ ವಿಜಯಪರ್ವತ ಗಜೇಂದ್ರಂ: ಆದಿಪು, ೧೨ ೫೬ ವ)"
ವಶ,"ಗಂಡಾನೆಗಳನ್ನು ಹೆಣ್ಣಾನೆಗಳ ಸಹಾಯದಿಂದ ಹಿಡಿಯುವ ಕ್ರಮ (ಕೆಲವು ದಿವಸಕ್ಕಾ ಗಜಂ ವಶಕ್ಕೆ ಕಂಭಕ್ಕೊಳಗಾಗಿ ಕಟ್ಟುವಟ್ಟು: ಪಂಚತಂತ್ರ, ೪೨೮ ವ)"
ವಂಶಚ್ಛೇದ,"ವಂಶವನ್ನು ನಾಶಮಾಡುವುದು, ಬಿದಿರನ್ನು ಸೀಳುವುದು (ವಂಶಚ್ಛೇದಂ ಮೇದಱೊಳ್ .. .. ಪಂಕ್ತಿಭೇದಂ ಲಿಪಿಗಳೊಳ್ ಅಕ್ಕುಮಲ್ಲದೆ ಜನಪದದ ಜನಂಗಳೊಳಿಲ್ಲ: ಜಗನ್ನಾವಿ, ೨. ೧ ವ)"
ವಂಶಜರಾಜ್ಯ,"ವಂಶಪಾರಂಪರ್‍ಯವಾದ ರಾಜ್ಯ (ಆತ್ಮಬಾಷ್ಪಜಳೌಘಂಗಳಿನಂದು ಬಾಹುಬಲಿ ತನ್ನಿಂದಂ ನಿಧೀಶಂಗೆ ವಂಶಜರಾಜ್ಯಾಭಿಷವೋತ್ಸವಂ ನೆಗೞ್ದುದೆಂಬ ಆಶಂಕೆಯಂ ಮಾಡಿದಂ: ಆದಿಪು, ೧೪. ೧೩೩)"
ವಶಮಾಗು,"ಶಕ್ಯವಾಗು (ಗಂಧೇಭಚರ್ಮಂಗಳಂ ಪಸರಂಗೆಯ್ದನೊ ಶಂಭುವೆಂಬ ಬಗೆಯಿಂದೆ ತಳ್ಪೊಯ್ದು ಕೞ್ಪೇಱ ಸೂಚಿಸಲಾರ್ಗಂ ವಶಮಾಗದಂತು ಕವಿದತ್ತು ಉದ್ದಾಮಭೀಮಂ ತಮಂ: ಪಂಪಭಾ, ೪. ೪೯)"
ವಶಂಮಾಡು,"ಸ್ವಾಧೀನಪಡಿಸಿಕೊ (ವಿವಿಧಾಲಂಕಾರದಿಂ ರಂಜಿಸೆ ತಮಗೆ ವಶಂಮಾಡಿ ಶಬ್ದಂಗಳಂ ತಮ್ಮ ಕರ್ಣಾಮೃತಮೆನೆ ರಸಭವಂಗಳಂ ತೋಱೆ; ಮಲ್ಲಿನಾಪು, ೧. ೨೩)"
ವಂಶಸ್ಥಲ,"ಬಿದಿರು ಮೆಳೆ (ಸ್ಥಲ ರಕ್ತ ಕಮಲಮಂ ಕೋಮಲ ಪದತಳ ಪದ್ಮರಾಗರುಚಿಯಿಂ ವಂಶಸ್ಥಲ ತನುಪ್ರಭಾವಮಂಡಲದಿಂ ಎಂಟನೆಯ ಕೇಶವಂ ದ್ವಿಗುಣಿಸಿದಂ: ಪಂಪರಾ, ೯. ೨೦)"
ವಂಶಸ್ವನ,"ಕೊಳಲ ದನಿ (ತನ್ವಂಗಿ ನಿನ್ನ ಸಭಾಸದ್ಮದೊಳೇಕೆ ದಳ್ಳಿಸಿದುದಿಲ್ಲ ಉತ್ತಾನ ವಂಶಸ್ವನಂ: ಮಲ್ಲಿನಾಪು, ೪. ೭)"
ವಂಶಾರಾಮ,"[ವಂಶ+ಆರಾಮ] ಬಿದಿರ ಮೆಳೆ (ಕೂರಿಸೆ ಗುರುಶುಶ್ರೂಷೆಯೊಳ್ ಆ ರಾಮನಂ ಉಗ್ರ ಪರಶುಪಾಟಿತರಿಪುವಂಶಾರಾಮನಂ ಇಷುವಿದ್ಯಾಪಾರಗಂ ಎನಿಸಿದುದು ಬಲ್ಮೆ ವೈಕರ್ತನನಾ: ಪಂಪಭಾ, ೧. ೧೦೪)"
ವಂಶಾವತಾರ,"ಕುಲದ ಆರಂಭ (ಸಮಸ್ತವಸ್ತುವಿಸ್ತಾರಮಾಗಿರ್ದ ಹಸ್ತಿನಪುರವೆ ನಿಜವಂಶಾವಳಂಬಮಾಗೆ ನೆಗೞ್ದ ಭರತಕುಲತಿಲಕರ ವಂಶಾವತರಮೇಮತಾದುದೆಂದೊಡೆ: ಪಂಪಭಾ, ೧. ೫೮ ವ)"
ವಂಶಾವಳಿ,"ಕುಲಾನುಕ್ರಮ (ಇಂತೀ ಮೂವರುಂ ಬಂದ ವಂಶಾವಳಿಯುಮಂ ನಿಜಾವಳಿಯುಂಂ ಒಳ್ಳಿತ್ತಾಗಿ ಪೇೞ ನಿನ್ನ ಚೆನ್ನಭಾಷಿತಮದೊಳ್ಳಿತ್ತಾದುದು: ಗದಾಯು, ೨. ೮ ವ)"
ವಂಶಾವಳೀವನ,"ಬಿದಿರು ಮೆಳೆ (ವಂಶಾವಳೀವನಮಧ್ಯಸ್ಥನಾಗಿ .. .. ಅನುಪ್ರೇಕ್ಷೆಯಂ ಮನದೊಳ್ ಭಾವಿಸಿ ಪೇೞ್ದ ಸೈರಣೆಯ ಮಾನುಷ್ಯರ್: ಸಮಯಪ, ೧. ೫)"
ವಶೀಕರಣ,"ಆಕರ್ಷಿಸುವುದು, ಮನಸ್ಸನ್ನು ಗೆಲ್ಲುವುದು (ಮನಸಿಜನ ಅಂಗನಾಜನವಶೀಕರಣ ಔಷಧಂ ಅಂಗಜನ್ಮನಂಬಿನ ಮದಶಕ್ತಿ ಮೋಹನಯಂತ್ರಂ ಇದಪ್ಪುದು: ಆದಿಪು, ೪. ೪೧)"
ವಶೀಕರಣಸಾಯಕ,"ವಶಮಾಡಿಕೊಳ್ಳುವ ಅಸ್ತ್ರ (ವಶೀಕರಣಸಾಯಕದಿಂ ಭುವನತ್ರಯಂಗಳಂ ಸೋಲಿಸಲಾರೊ ನೀಂ ಪುಗೆ ಯಮಾನನಮಂ ರತಿಜೀವಿತೇಶ್ವರಾ: ಮಲ್ಲಿನಾಪು, ೧೪. ೩೩)"
ವಶೀಕರಣಾಂಜನ,"ವಶಮಾಡಿಕೊಳ್ಳಲು ಹಚ್ಚಿಕೊಳ್ಳುವ ಎಣ್ಣೆ, ಅಂಜನ (ಮನಸಿಜನ ವಶೀಕರಣಾಂಜನಪುಂಜದ ಪುತ್ರಿಕಾಳಿಯೆನೆ ಕಾಳಿಮಮಂ ತನಿಗೆದಱುವ ತನುರುಚಿ ಮೋಹನಮಯಮಾಗಿರ್ದರ್ ಎಸೆವ ಶಬರಾಂಗನೆಯರ್: ಶಾಂತಿಪು, ೩. ೭೯)"
page,15
ವಶ್ಯ,"ವಶಮಾಡಿಕೊಳ್ಳಬೇಕಾದುದು, ವಶೀಕರಣ (ಜಗತ್ತಿಳಕ ಭವತ್ಪದಚಂದನತಿಳಕಂ ತ್ರೈಲೋಕ್ಯವಶ್ಯಮಕ್ಕುಂ ಅವಶ್ಯಂ: ಆದಿಪು, ೧೦. ೬೦)"
ವಶ್ಯಮೂಳಿಕೆ,"ವಶೀಕರಣ ಶಕ್ತಿಯುಳ್ಳ ಬೇರು (ಚಿತ್ತೋದ್ಭವವರ್ಶಯಮೂಳಿಕೆ ಜಿನೇಶೇಂದೂದಯಾದ್ರೀಂದ್ರ ಚೂಳಿಕೆಯೆಂಬೆಂ ಪೊಗೞಲ್ಕೆ ಮತ್ತಱಯೆ ನಾನಾ ಲಕ್ಷ್ಮಣಾದೇವಿಯಂ: ಚಂದ್ರಪ್ರಪು, ೧೧. ೧೧೧)"
ವಶ್ಯಾಕ್ಷರ,"ವಶೀಕರಿಸಿಕೊಳ್ಳುವ ಮಂತ್ರ (ಇಂಪುವೆತ್ತ ನುಡಿಯಂ ವಶ್ಯಾಕ್ಷರಂ ಸುಯ್ಯೊಳುಣ್ಮಿದ ಕಂಪಂ ಮೃಗನಾಭಿ ಸೋಂಕಿದನೊದವಂ ಮಂದಾನಿಳಂ ಕೊಟ್ಟವೊಲ್ವದೆದು ಓರೋರ್ವರೊಳೊರ್ವರಂದು ಪಡೆದರ್ ಪಂಚೇಂದ್ರಿಯ ಪ್ರೀತಿಯಂ: ಮಲ್ಲಿನಾಪು, ೩. ೭೪)"
ವಷಟ್ಕಾರ,"ಹವಿಸ್ಸಿನ ಅರ್ಪಣೆಯ ಕಾಲದಲ್ಲಿ ಹೇಳುವ ಮಂತ್ರ (ಚಾರುತರಯಜ್ಷವಿದ್ಯಾಪಾರಗರ ರವಂಗಳಿಂ ಸ್ವಧಾಕಾರ ವಷಟ್ಕಾರ ಸ್ವಾಹಾಕಾರೋಂಕಾರಧ್ವನಿ ನೆಗೞೆ ನೆಗೞ್ದುದಾಹುತಿಧೂಮಂ: ಪಂಪಭಾ, ೬. ೩೪)"
ವಸ,"ವಶ (ಬಸನದ ವಸದಿಂದಂ ಪುಟ್ಟಿಸಿದಂ ಜನಕನೆ ನರೇಂದ್ರ ದೇವೇಂದ್ರ ಜಿನೇಂದ್ರಸುಖಮಂ: ಸಮಯಪ, ೪. ೯೨)"
ವಸಂತ,"ಷಡೃತುಗಳಲ್ಲಿ ಮೊದಲನೆಯದು, ಚೈತ್ರ ವೈಶಾಖ ಮಾಸಗಳು (ಇಂತು ಸಮನಿಕ್ಕುಂ ವಸಂತಾದಿ ನಾಮಂಗಳ್: ಅಭಿಧಾವ, ೧. ೨. ೧೨); ಮನ್ಮಥನ ಗೆಳೆಯ (ಸ್ಮರನಂ ಪೂಜಿಪ ರತಿಯಂ ಪಿರಿದರ್ಚಿಸುವ ಪರಕೆಯಂ ವಸಂತಂಗೆತ್ತುವ ನೆರೆದಿಂದುವನೊಲಿಸುವ ವಾರಿರುಹದಳಾಕ್ಷಿಯರ ಕಳಕಳಂ ಮನೆಮನೆಯೊಳ್: ಜಗನ್ನಾವಿ, ೨. ೩೧); ಉಲ್ಲಾಸ (ಎಸೆವ ವಸಂತಮಾಸದ ಮಸಂತಮನಾಂತ ಕುಜಾತಪಲ್ಲವಪಲ್ಲವಪ್ರಸವದಿಂ ಆ ವಸಂತಸಮಯಂ ಕುಸುಮಮಾಳಿಯಿಂದೆ .. .. ವಿಜೃಂಭಿಸಿದುದು: ಕಾದಂಬ, ೫. ೧೦)"
ವಸಂತಕ,"ಮನ್ಮಥನ ಗೆಳೆಯ (ಓಪನನುೞದು ಒತ್ತೆಗಿರ್ದೆಡೆಯೊಳಿಂದೆನಗಿತ್ತಪುದೋ ವಸಂತಕಂ ಮನಸಿಜಮಾರ್ಗಣಕ್ಕೆ ಗುಱಯೊಡ್ಡಿದನೆಂಬ ಮನಃಪ್ರವೃತ್ತಿಯಂ: ಶಾಂತಿಪು, ೮. ೮೧)"
ವಸಂತಕಾಂತೆ,"ವಸಂತನ ಹೆಣ್ಣು (ಎಂದು ಬಗೆಗೆ ವಂದ ಪೂಗಳೊಳ್ ಪೂದುಡುಗೆಯಂ ಮಾಡಿ ವಸಂತಕಾಂತೆಯರಂತೆ ನೆಱೆಯೆ ಕಯ್ಗೆಯ್ದಾಗಳ್: ಆದಿಪು, ೧೧. ೧೨೮ ವ)"
ವಸಂತದೂತಿ,"ಇರುವಂತಿಗೆ, ಅದಿರ್ಮುತ್ತೆ (ನಿನಗೆ ವಸಂತದೂತಿವೆರ್ ಒಪ್ಪುವುದು ಮುಂತೆ ಬಂದು ನೀನೆನಗೆ ವಸಂತನಾಗಮನಮಂ ನೆಱೆ ಸೂಚಿಸಿ ಕೊಟ್ಟೆ: ಚಂದ್ರಪ್ರಪು, ೭. ೪೧)"
ವಸನ,"ಬಟ್ಟೆ (ನಿಜೋತ್ತರೀಯ ವಲ್ಕಲ ವಸನೈಕದೇಶಮನೆ ಸೀಳ್ದು: ಕಾದಂಸಂ, ೪. ೩೫)"
ವಸನಾಂಗಕುಜ,"[ಜೈನ] ಬೇಕಾದ ಬಟ್ಟೆ ನಿಡುವ ಕಲ್ಪಕುಜ (ಪೞ ಚಿತ್ರವೞ ಜೋಗಂ ಪೞಯಂ ದೇವಾಂಗಮೆಂಬ ಬಸನಂಗಳನೇಂ ಫಳಿಯಿಸುವುವೋ .. .. ವಸನಾಂಗಕುಜಂ: ಆದಿಪು, ೫. ೩೪)"
ವಸನೋಪಾಂತ,"ಬಟ್ಟೆಯ ಚುಂಗು, ಕೊನೆ (ನಯನಜಲಂಗಳಂ ಉತ್ತರೀಯವಲ್ಕಲ ವಸನೋಪಾಂತದೊಳ್ ಒತ್ತುತ್ತುಂ: ಪಂಪಭಾ, ೮. ೩)"
ವಸಿಗ,"ಇಂದ್ರಿಯಳಿಗೆ ವಶವಾದವನು (ವಸಿಗಳೊಳಗೆ ಅಗ್ಗಳ ವಸಿಗಂ .. .. ಪುಸಿವರ್ಗೆ ದಿಟಂ ಪುಸಿದವನೆನಪವನಂ ನಿಯಮಿಸಿ ಧರ್ಮಪಥಕ್ಕೆ ತಂದು ನಿಲಿಪರ್ ಜೈನರ್: ಸಮಯಪ, ೭. ೩೪)"
ವಸಿಯಿಸು,"ವಾಸಮಾಡು (ಇದಱೊಳ್ ಮಧ್ಯಮಕೂಟದೊಳ್ ವಸಿಯಿಪೆಂ ನಿನ್ನಾಜ್ಞೆ ಪೂಮಾಲೆಯಂದದೆ ನಿಂದಿರ್ಪುದು ಮತ್ಕಿರೀಟತಟದೊಳ್: ಆದಿಪು, ೧೩. ೧೬)"
ವಸು,"ಸಿರಿ (ಬಿಸದಿಂ ಸೊದಸೆ ಕರ್ಬುನದಿಂ ವಸು ಬಲ್ಬಿಸಿಲಿಂ ನೆರಳ್ .. .. ಅಂತೆಸಕಂಬಡೆರದಂ ಜಡಜಜಭವನಂ ರಸವೃತ್ತಿಕರಂ ಕಮಲಾನನೆಯಿಂ: ಅನುಭವ, ೫); ರತ್ನ (ನಿನ್ನಂತು ಮಹಾತ್ಮಂ ಆವನುಮಿಲ್ಲ ಎಂದು ವಸುಧಾರೆಯಂ ಕಱೆದು: ಕರ್ಣನೇಮಿ, ೪. ೮೨ ವ); ಬೆಂಕಿ (ವಸುಧಾಧಿಪಂಗೆ ಮುಳಿದಾ ವಸುದೇವಕುಮಾರಂ ಇಂದು ಸತ್ತಂ ಪೊಕ್ಕು ಅರ್ವ್ವಿಸುವ ವಸುಮುಖದೊಳ್: ಕರ್ಣನೇಮಿ, ೩. ೧೭೦); ಅಷ್ಟವಸುಗಳಿಂದಾಗಿ ಎಂಟು ಎಂಬ ಸಂಖ್ಯೆ (ಮೂಡಣ ಮ್ಲೇಚ್ಛಖಂಡಮಂ ದಂಡಸಾಧ್ಯಂ ಮಾಡಿ ವಸುಮಿತಸಹಸ್ರ ವರ್ಷಂಗಳ್ಗೆ ಚಕ್ರಧರಂ ಸಿದ್ಧ ದಿಗ್ವಿಜಯನಾಗಿ ಮಗುಳ್ದು: ಶಾಂತೀಶ್ವಪು, ೧೫. ೧೨೮ ವ)"
ವಸುಂಧರೆ,"ರತ್ನಕಾಂತಿಯನ್ನು ಪಡೆದವಳು ಭೂಮಿ (ವಸುಂಧರೆಗೆ ಅನ್ವರ್ಥಾಭಿಧಾನಮಂ ಸಮರ್ಥಿಸಿ ರಶ್ಮಿವಾಗಾಭಿಧಾನಮಂ ಪಡೆದು ಬಳೆಯುತ್ತುಮಿರೆ: ಪಾರ್ಶ್ವನಾಪು, ೬. ೨೫ ವ)"
ವಸುಧಾಂಗನೆ,"ಭೂದೇವಿ (ಇದು ಪೆಱತಲ್ತು ಭೂತಲಮನಾಂ ತರಲ್ ಆದಿವರಾಹನಾದೆಂ ಅಂದು ಅದಱ ವಿಷಾಣಮಂ ಬೞಯಂ ಆ ವಸುಧಾಂಗನೆಗಿತ್ತೆಂ: ಪಂಪಭಾ, ೧೧. ೭೮)"
ವಸುಧಾಚಕ್ರ,"ಭೂಮಂಡಲ (ವಸುಧಾಚಕ್ರಂ ಪದಾಕ್ರಾಂಯಿಯಿನದಿರೆ ಭುಜಾಖ್ರಾಂತಿಯಿಂ ದಿಗ್ಗಜಂಗಳ್ ದೆಸೆಯಿಂ ಪಿಮ್ಮೆಟ್ಟೆ .. .. ಯುದ್ಧಂ ದಂತವಕ್ರಾಚ್ಯುತಜನಿತಮಗುರ್ವಾದುದು: ಜಗನ್ನಾವಿ, ೯. ೭೭)"
ವಸುಧಾಜಯ,"ಭೂಮಿಯನ್ನೆಲ್ಲ ಗೆದ್ದಿರುವ (ಆ ಜಾಕವ್ವೆಗಂ ವಸುಧಾಜಯ ಸದ್ವಲ್ಲಭಂಗಂ ವಿಶದ ಯಶೋರಾಜಿತನೆನಿಪ ಅರಿಕೇಸರಿ ರಾಜಂ ತೇಜೋಗ್ನಿಮಗ್ನ ರಿಪುನೃಪಶಲಭಂ: ಪಂಪಭಾ, ೧. ೪೧)"
ವಸುಧಾಧಿಪತಿ,"ರಾಜ (ವಸುಧಾಧಿಪತಿಯ ಕಟಕದೊಳೊಸೆದೊಪ್ಪೆ ಸುವರ್ಣರಚನೆ ಕೇವಣದೊಳ್ ಸೇರಿಸಿದುದಱಂದೀಗಳ್ ರಂಜಿಸಿದ ಮಹಾರತ್ನಮೆನಿಸಿದಂ ಕವಿರತನಂ: ಗದಾಯು, ೧. ೪೧)"
page,16
ವಸುಧಾಭೋಗ,"ಭೂವಿಸ್ತಾರ (ಕೂಡಿತ್ತುದ್ದಾಮ ರತ್ನಾಂಶುಗಳೊಳೆ ವಸುಧಾಭೋಗಮಾಗಳ್ ಬೆಡಂಗು ಮಾಡಿತ್ತದೊಂದು ಮಂದಾರದ ಸರಿ: ಆದಿಪು, ೭. ೨೫)"
ವಸುಧಾಮರ,"ಬ್ರಾಹ್ಮಣ (ನೀನೀ ಬಾವಿಯೊಳ್ ಬಿೞ್ದ ಕಾರಣಮಾವುದೆಂದು ವಸುಧಾಮರಂ ಬೆಸಗೊಳೆ: ಪಂಚತಂತ್ರ, ೧೭೯ ವ)"
ವಸುಧಾರೆ,"[ಜೈನ] ಪಂಚಾಶ್ಚರ್ಯಗಳಲ್ಲಿ ಒಂದು (ಬೆಸಸಿದೊಡೆ ಮೂಱುಪೊೞ್ತುಂ ವಸುಧಾರೆಯನೊಸೆದು ಮೂಱುಕೋಟಿಯುಮರೆಯರಂ ವಸುಪತಿ ಕರೆದು ರಾಜಾವಸ್ಥದೊಳೇಂ ಪಿರಿದೊ ಜಿನನ ಪುಣ್ಯಾತಿಶಯಂ: ಅಜಿತಪು, ೩. ೫); ಚಿನ್ನದ ಮಳೆ (ವಸುಧಾರೆ ನಾಡೆಯುಂ ಕಣ್ಗಸದಳಮಾಯ್ತು ಅಮರಕರಪರಿಚ್ಯುತಮೆತ್ತಂ: ಆದಿಪು, ೧೦. ೨)"
ವಸುಧಾವಳಯ,"ವಸುಧಾಚಕ್ರ (ನಾಡದಾ ಕನ್ನಡದೊಳ್ ಭಾವಿಸಿದ ಜನಪದಂ ವಸುಧಾವಳಯವಿಲೀನ ವಿಶದವಿಷಯವಿಶೇಷಂ: ಕವಿರಾಮಾ, ೧. ೩೬)"
ವಸುಧಾಸುದತಿ,"ಭೂದೇವಿ (ಅದಱಂ ಸಮಸ್ತ ವಸುಧಾಸುದತೀಶಂ ಮಂತ್ರಮುಖ್ಯನಾದಂದು .. .. ನಿಜಪದಾಂಬುಜಕ್ಕೆಱಗಿಸುವಂ: ಪಂಚತಂತ್ರ, ೨೮೫)"
ವಸುಧೆ,"ಭೂಮಿ [ಅಗುೞರಲ್ ಆ ಕುೞಯೊಳ್ ತೊಟ್ಟಗೆ ನಿಧಿಗಂಡಂತೆ ವಸುಧೆಗೆ ಅಸದಳಮಾಯ್ತು ಆ ಮಗನ ಅಂದಂ: ಪಂಪಭಾ, ೧. ೯೭)"
ವಸುಧೈಕಕುಟುಂಬಕ,"ಜಗತ್ತನ್ನೆಲ್ಲ ಒಂದೆ ಕುಟುಂಬವೆಂದು ಭಾವಿಸುವವನು(ಮುನಿಸಹಸ್ರಭೋಜನಕರಂ .. .. ಕವಿ ವಾದಿ ವಾಗ್ಮಿ ಗಮಕಂ ವಸುಧೀಕಕುಟುಂಬಕಂ ಸಭಾಜನಸುಜನೈಕ ಭಾಜನಮುಖಂ ಜಿನಚಂದ್ರಮುನೀಂದ್ರನುರ್ವಿಯೊಳ್: ಶಾಂತಿಪು, ೧. ೨೬)"
