ಚಂದ್ರವಿಮಾನ,"[ಜೈನ] ಸ್ವರ್ಗಗಳಲ್ಲಿ ಒಂದು (ಇನಿಸಗ್ಗಳಂ ಚಂದ್ರಕಾಂತಮಣಿಮಯಮಪ್ಪ ಚಂದ್ರವಿಮಾನಮುಂ: ಸುಕುಮಾಚ, ೧೧. ೫೯ ವ)"
ಚಂದ್ರಶಾಲೆ,"ಮಹಡಿಯಲ್ಲಿನ ಅಂಗಳ (ದಾಳಿಂಬದ ದ್ವಾರಂಗಳಿಂ ಚೂತದ ಚಂದ್ರಶಾಲೆಗಳಿಂ: ಕುಸುಮಾಕಾ, ೧೨. ೧೫೭ ವ)"
ಚಂದ್ರಾತಪ,"ಬೆಳುದಿಂಗಳು (ಚಂದ್ರಾತಪ ಪಾಂಡುರ ಹರಿಚಂದನಾನುಲಿಪ್ತಗಾತ್ರನುಂ ಅಭಿನವ ವಿಳಸಿತ ಮಾಳತೀಮಾಳಾಪರಿಷ ತಮಕುಟನುಂ: ಆದಿಪು, ೧೧. ೧೦)"
ಚಂದ್ರಾಭ,"ಬೆಳುದಿಂಗಳು (ರುಂದ್ರ ಅರ್ಧಚಂದ್ರಾಭಂ ಆರಯೆ ದಂತಾವರಣಂ: ಸುಕುಮಾಚ, ೫. ೫೩)"
ಚಂದ್ರಾಭರಣ,"ಶಿವ (ಚಂದ್ರಾಭರಣಂ ಮನಮೊಸೆದು ತಾಲಿಗಟ್ಟಿದನೆನೆ: ಗಿರಿಜಾಕ, ೩. ೮೬)"
ಚಂದ್ರಾಲೋಕ,"ಬೆಳುದಿಂಗಳು (ಪೊದಳ್ದು ಪಜ್ಜಳಿಪ ಚಂದ್ರಾಲೋಕಮಂ ಕಂಡು: ಪುಷ್ಪದಂಪು, ೧೩. ೨೫)"
ಚಂದ್ರಾಂಶು,"ಚಂದ್ರನ ಕಿರಣ, ಬೆಳುದಿಂಗಳು (ವಾರಿಜ ಮಳಯಜ ಮಳಯಸಮೀರಣ ಚಂದ್ರಾಂಶು ಚಂದ್ರಕಾಂತದ್ರವ ಕರ್ಪೂರ ಮೃಣಾಳಾದಿಗಳುಂ: ಆದಿಪು, ೨. ೧೩)"
ಚಂದ್ರಾಶ್ಮ,"ಚಂದ್ರಕಾಂತಶಿಲೆ (ನಿರ್ಜರಕಾಂತಾನನ ಚಂದ್ರನಿಂದೊಸರ್ದ ಚಂದ್ರಾಶ್ಮಾಂಬುವಂ ಪೀರ್ದು ಕಿನ್ನರಗೀತಕ್ಕೆ ಕಡಂಗಿ: ರಾಜಶೇವಿ, . ೧೧೭)"
ಚಂದ್ರಿಕಾಪ್ರಭೆ,"ಬೆಳುದಿಂಗಳ ಕಾಂತಿ (ತುಂಬಿಯ ಗಾವರಂಗಳಂ ಗೆಡೆಗೊಳೆ ಚಂದ್ರಿಕಾಪ್ರಭೆ ಮೊದಲ್ಗಿಡೆ ನಾಡೆ ವಿತರ್ಕದಿಂ ಬೆರಲ್ಮಿಡಿದು ಗುಣಾರ್ಣವಂ ನೆಱೆಯೆ ನಿಟ್ಟಿಸಿದಂ ಬೆಳಗಪ್ಪ ಜಾವಮಂ ಪಂಪಭಾ, ೪. ೧೧೦)"
ಚಂದ್ರಿಕೆ,"ಬೆಳೆದಿಂಗಳು (ಮದೀಯ ಮನೋಗತ ಕಾಮಸಾಗರದ ಒದವಿಂಗೆ ನಲ್ಲಳ ವಿಲೋಚನ ಚಂದ್ರಿಕೆಯೊಂದೆ ಸಾಲದೇ: ಪಂಪಭಾ, ೫. ೧೧)"
ಚಂದ್ರೋಪಲ,"ಚಂದ್ರಕಾಂತ (ಚಂದ್ರೋಪಲಸಿತ ಭಸಿತಾನಂತಕಾಂತೋತ್ತಮಾಂಗಂ .. .. ನಂದಿಕೇಶಂ: ರಾಜಶೇವಿ, ೧. ೧)"
ಚಂಪಕ,"ಸಂಪಿಗೆ (ನಱುಸುಯ್ಯ ಕಂಪಿನಿಂಪಿಂಗೆ ಎಱಗುವ ಮದಭೃಂಗಮಾಲೆ ಬಿೞ್ತರುತಿರೆ ಪೂತೆಱಗಿದ ಚಂಪಕಲತೆಯಂ ನೆಱೆ ಪೋಲ್ತಳ್ ವಿರಹಿದಹನ ದಾಹಿನಿಯಾಗಳ್: ಶಾಂತೀಶ್ವಪು, ೫. ೧೧೩); ಕೆಂಬಣ್ಣ (ಸಂಜೆಯ ಸೂೞ್ಗೆವಂದ ಚಂದ್ರಮನ ಸೊಂಪಿನಂತೆ ಚಂಪಕಮಾಗೆ ಪೂತ ಸಂಪಗೆಯ ಸಾಲ್ಗಳ್: ಅನಂತಪು, ೧. ೯೦ ವ)"
ಚಂಪಕಮಾಲೆ,"ಕೊರಳ ಆಭರಣ (ಪಿರಿದೊಂದುತ್ಸುಕ ಭಾವದಿಂ ಸರಿಗೆಯಂ ಕಾಲೊಳ್ ಕಟೀಸೂತ್ರಮಂ ಕೊರಲೊಳ್ ಚಂಪಕಮಾಲೆಯಂ: ಆದಿಪು, ೧೧. ೨೨)"
ಚಪಲಾ,"ಮಿಂಚು (ಗಗನೇಚರ ತೇಜಶ್ಶಿಖಿ ಪಗೆವರ ಭಾಸುರ ಯಶೋವಿತಾನಮನುರಿಪಲ್ ನೆಗೆದುದೆನೆ ಚಪಲವೇಗಂ ನೆಗೆದಂ ಗಗನಕ್ಕೆ ವಿಜಿತ ಚಪಲಾವೇಗಂ: ಪಂಪರಾ, ೪. ೧೦೩)"
ಚಪಳಕಪಿ,"ಚಟುವಟಿಕೆಯ ಕೋಡಗ (ಮುತ್ತ ತವಸಿಗಳ ಕೈಯಂ ಪಿಡಿದುಯ್ದು ಅವರ ಗುಹೆಗಳಂ ಪುಗಿಪ ಪೊಱಮಡಿಪ ಚಪಳಕಪಿಗಳುಮಂ: ಪಂಪಭಾ, ೧. ೧೧೫ ವ)"
ಚಪಳಂಗಳಾಗು,"ಚಂಚಲವಾಗು (ಅಲರ್ಗಣ್ಗಳ್ ಚಪಳಂಗಳಾಗಿ ಜಘನಂ ಕಾಂಚೀಕಲಾಪಪ್ರಭೋಜ್ಜ್ವಲಂ ಉದ್ವೃತ್ತಮುಂ ಆಗಿ ತಾಂ ಅಲೆಗೆ: ಪಂಪಭಾ, ೪. ೭೪)"
page,12
ಚಂಪು,"ಗದ್ಯಪದ್ಯ ಮಿಶ್ರಿತ ಕಾವ್ಯಪ್ರಕಾರ (ಎಲ್ಲರ್ ಅಱವಂತಿರೆ ಚಂಪುವೆನಿಪ್ಪ ಬಂಧದಿಂ ಕನ್ನಡದಿಂದೆ ಪೇಳ್ವೆದನಿದಂ ಓದುಗೆ ಕೇಳುಗೆ ಕೂರ್ತು ಸಜ್ಜನರ್: ಧರ್ಮಪ, ೧. ೩೭)"
ಚಂಪೆಯ,"ಡೇರೆ (ಮಡಲ್ಗೊಂಡ ಮಲ್ಲಿಗೆಯ ಮಂಡವಿಗಳೊಳಂ ಸಂಪಗೆಯ ಜೊಂಪದ ಚಂಪೆಯದೊಳಂ .. .. ಬಿಟ್ಟ ಬೀಡು: ಕಬ್ಬಿಗಕಾ, ೧೮೪ ವ)"
ಚಪೇಟ,"ಅಂಗೈ, ಪಂಜ (ಗಿರಿ ಗುರು ಚಪೇಟ ಪಾಟಿತ ಕರಿಯಂ ಹರಿ ಕೊಂಡು ಕೀಱೆ ಪಾಱುದುಂ: ನೇಮಿನಾಪು, ೩. ೪೭)"
ಚಪೇಟಚರಣಾಘಾತ,"ಕೈಯ ಹೊಡೆತ ಮತ್ತು ಕಾಲ ಒದೆತ (ಘಾತಿಸೆ ಚಪೇಟಚರಣಾಘಾತದೊಳೞದಿಲ್ಲಿ ಬಂದತಿಕ್ರೋಧನನಿಂತೀ ಪುಲಿಯಾದಂ: ಆದಿಪು, ೫. ೧೬)"
ಚಪ್ಪರಣೆ,"ಗಿಳಿಗಳ ಸದ್ದು (ಕಳರವದಿಂ ಬಗ್ಗಿಸುವರ ಗಿಳಿಗಳ ಚಪ್ಪರಣೆಯೊಂದೆ ಸಾಲದೆ ಮದನಾ: ಗಿರಿಜಾಕ, ೭. ೬೨)"
ಚಪ್ಪರಿಸು,"ಸವಿ (ಚಪ್ಪರಂ ಬಿಸಿಲಂ ಚಪ್ಪರಿಸಲ್: ಜಗನ್ನಾವಿ, ೧೭. ೮೦); ಧ್ವನಿಮಾಡು, ಗದರಿಸು (ಸೋಗೆ ದನಿಯೆತ್ತದಿರು ಒಯ್ಯನೆ ಬಂದು ಕುಳ್ಳಿರು .. .. ಎಂದು ಗಿಳಿಗಳ್ ಕಡುಪಿಂ ನಡೆತಂದು ಸುತ್ತಲುಂ ಪಡಿಯಱರಾಗಿ ಚಪ್ಪರಿಪವೋಲಗದೊಳ್ ಸಲೆ ಕರ್ವುವಿಲ್ಲನಾ: ಕಬ್ಬಿಗಕಾ, ೧೦೦); ಗರ್ವಿಸು (ಕಂಡು ಕಪ್ಪಮೀಯದೆ ಚಪ್ಪರಿಸುವ ಮಂಡಳಿಕರುಮಂ ಅಡಂಗದಾಟವಿಕರುಮಂ: ಆದಿಪು, ೪. ೮೨ ವ)"
ಚಂಬಕವಱೆ,"ಒಂದು ಬಗೆಯ ಚರ್ಮವಾದ್ಯ (ಮೊರೆವ ಚಂಬಕವಱೆಯ ಮೊಳಗುವ ಪಳಹದ ಸೂಳೈಪ ನಿಸ್ಸಾಳದ: ರಾಜಶೇವಿ, ೬. ೧೧ ವ)"
ಚಮತ್ಕಾರ,"ಮದ್ದಳೆಯನ್ನು ಬಾರಿಸಿ ಶಬ್ದ ಹೊರಡಿಸುವ ಒಂದು ಪರಿ (ಲಾಗು ಮೋಡಿ ಚಮತ್ಕಾರ ತುಡಿಕು ರಿಗ್ಘವಣೆ ಪಹರಣೆಗಳೆಂಬ ನಾನಾ ಶಬ್ದಂಗಳಂ ಬಾರಿಸಿ: ಧರ್ಮಪ, ೨. ೨೩ ವ)"
ಚಮರಜ,"ಚಾಮರ (ಚಮರಜಮನಿಕ್ಕೆ ಖಚರ ಪ್ರಮದಾಜನಂ: ಪಂಪರಾ, ೧೪. ೧೨೮)"
ಚಮರರುಹ,"ಚಮರಜ (ಚತುಷ್ಷಷ್ಟಿ ಚಮರುರುಹದ ಪೊದಳ್ದ ಪೊಳೆಪು ದೆಸೆದೆಸೆಗೆಸೆದಿರ್ಕುಂ: ಆದಿಪು, ೧೦. ೪೨)"
ಚಮರಿ,"ಚಾಮರಗಿತ್ತಿ (ಒರ್ಪಿಡಿ ನಡುವಿನ ಚಮರಿಯರ್ ಇರ್ಪಿಡಿಗಳನೇಱ ಕೆಲಬರೆಸೆದರ್: ಶಾಂತೀಶ್ವಪು, ೧೦. ೬೫)"
ಚಮರಿರುಹ,"ಚಮರಜ (ಸುರವಧೂಲೀಲಾವತಿಧೂತ ಪ್ರತಿಕ್ಷಣಚಂಚಚ್ಚಮರೀರುಹಂ ಪಟುನಟಪ್ರಾರಬ್ಧ ಸಂಗೀತಕಂ ತಣಿದಂ: ಆದಿಪು, ೨. ೭೯)"
ಚಮರೀ,"ಚಮರೀ ಮೃಗ (ಚಮರೀ ಲೋಲ ಲಾಂಗೂಲ ಮಾಲಾವಲಿ ವಿಕ್ಷೇಪಂಗಳಿಂ ತತ್ ಚಮರರುಹ ಮಹಾಶೋಭೆ ಕೈಗಣ್ಮೆ: ಪಂಪಭಾ, ೪. ೧೪);"
ಚಮರೀಜ,"ಚಾಮರ (ಮದಕಳಹಂಸೆಯಂ ಪಿಂಡಿದೆ ಪೊದರ್ಳದ ಚಮರೀಜಮಾಗೆ ಜಳದೇವತೆಗೆತ್ತಿದ ಪಚ್ಚೆಯ ಸತ್ತಿಗೆಗಳ ಪುದುವೆನಿಪುದು; ಆದಿಪು, ೧೧. ೬೫)"
ಚಮರೀಜಾತ,"ಚಾಮರ (ಇವು ಚಮರೀಜಾತಂ ದುಗ್ಧವಾರ್ಧಿ ಫೇನೋಪಮಾನಮಿವು ನಿನಗೆಯೆ ತಕ್ಕುವು: ಆದಿಪು, ೧೩. ೧೮)"
ಚಮೂ,"ಸೇನೆ (ಪ್ರಿಯಗಳ್ಳಭೂಪತಿ ಚಮೂಪ್ರಸ್ಥಾನಮಾಚಕ್ಷತೇ: ಪಂಪಭಾ, ೯. ೯೭)"
ಚಮೂಪತಿ,"ದಂಡಾಧಿಪತಿ (ತಮಿಸ್ರಗುಹೆಯ ವಜ್ರದ ಪಡಿ ತತ್ಕ್ಷಿತಿಧರದೆರ್ದೆಯಂತೆ ಚಮೂಪತಿಯಿಂ ತೆಱೆದತ್ತು: ಆದಿಪು, ೧೪. ೫೭)"
ಚಮೂರ,"ಹುಲಿ (ಕರಿಕಲಭಂಗಳ್ ಕರಿಕೇಸರಿಗಳ್ ವೈರಮನೆ ಬಗೆಯದೆ ಅಹಿ ನಕುಲಂಗಳ್ ಹರಿಣ ಚಮೂರಂಗಳ್ ಶಾಂತರೂಪದಿಂರ್ದುವು ಅಜಿತನಾಥನ ಕೆಲದೊಳ್: ಅಜಿತಪು, ೭. ೬)"
ಚಮೂರು,"ಜಿಂಕೆ (ಮತ್ಸ್ಯ ಮಕರ ಕುಲಿಶ ಕಲಶ ಕುಳೀರ ವರಾಹ ವಾನರ ಕಂಠೀರವ ಚಮೂರು ಮಯೂರ ಗರುಡ ಫಣಿರಾಜಚಿಹ್ನಂಗಳಪ್ಪ: ಆದಿಪು, ೧೧. ೨೮ ವ)"
ಚಮ್ಮಟಿಗೆ,"[ಚರ್ಮಪಟ್ಟಿಕಾ] ಬಾರುಕೋಲು (ಅನ್ನೆಗಂ ನಕುಳನುಂ ಅಂಕವಣೆಯುಂ ಬಾಳುಂ ಬಾರುಂ ಚಮ್ಮಟಿಗೆಯುಮಂ ಒರ್ವ ಕೀೞಾಳಿಂ ಪಿಡಿಯಿಸಿಕೊಂಡು ಬಂದು: ಪಂಪಭಾ, ೮. ೫೪ ವ)"
page,13
ಚಮ್ಮವಾವುಗೆ,"ಚರ್ಮದ ಪಾದುಕೆ (ಸೊಸೆವಿರ್ಗೆಲ್ಲಂ ಸಲೆ ಚಮ್ಮವಾವುಗೆಯಮ ಆ ಲಲನೆ ಮಹೋತ್ಸಾಹದಿಂದೆ ಮಾಡಿಸಿಕೊಟ್ಟಳ್: ಸುಕುಮಾಚ, ೧೦. ೧೨೦)"
ಚಯ,"ಸಮೂಹ (ದಿಗಂಬರ ತಟಂಬರಂ ಕೀರ್ತಿವಲ್ಲೀಚಯಂ: ಆದಿಪು, ೩. ೫೭)"
ಚಯ್ ಚಯ್,"ಅನುಕರಣ ಶಬ್ದ, ಹೀಗೆ ಘರ್ಷಿಸುವುದು (ಚಯ್ ಚಯ್ಯೆಂಬಾಗಳ್ ಮೆಯ್ ಮೆಯ್ ಚಲದಿಂ ಮುಟ್ಟಿ ಪೊಣರ್ದು ತಳ್ತಿಱವ ಉರ್ಕಿಂ ಕೆಯ್ ಚೆಚ್ಚರಿಕೆಯ ಚಲದಿಂ ಕೆಯ್ ಚಳಿವಿನಂ ಇಱದರ್: ಪಂಪಭಾ, ೧೩. ೩೪)"
ಚಯ್ಯಾಡು,"ಚೆಲಾಟವಾಡು (ಪಣೆಯಂ ಪಣೆಯಿಂದೊಯ್ಯನೆ ಅಣೆದಣೆದು ತಣಿಯದೆ ಚಯ್ಯಾಡುವ ತನಯಂ ಎನಗೆ ಎಂದಾದಪನೋ: ಧರ್ಮಮಧು, ೩. ೧೨೧)"
ಚರ,"ನಡೆಯುವವನು (ಪರನಪರಂ ಭವನಭವಂ ಚರನಚರಂ .. .. ಎನಿಪ ಗಣಿದವಿರುದ್ಧಗುಣ: ಜಗನ್ನಾವಿ, ೩. ೯೭); ಸೇವಕ (ಅವಧರಿಪುದೆಂದು ಚರನಿಂತೆಂದಂ: ಪಂಪರಾ, ೪. ೩೬)"
ಚರಣ,"ಮಾಡುವಿಕೆ (ಅವರೊಳಗೆ ದೇವಾಪಿ ನವಯೌವನಪ್ರಾರಂಭದೊಳೆ ತಪಃ ಚರಣ ಪರಾಯಣನಾದಂ; ಪಂಪಭಾ, ೧. ೬೫ ವ); ಪಾದ (ಚರಣಂ ಕ್ರಮಂ ಅಂಘ್ರಿ ಪದಂಬೆರಲಂಗುಉಳಿ ಪಾದತಳಮೆನೆ ಅಡಿಯೆನೆ ಪಡೆಗುಂ: ಅಭಿಧಾವ, ೧. ೧೨. ೩)"
ಚರಣಗ್ರಂಥ,"[ಜೈನ] ಚರಣಾನುಯೋಗವನ್ನು ವಿವರಿಸುವ ಗ್ರಂಥ (ಆಚಾರಂ ಆರಾಧನೆ ಮೊದಲಾಗೊಡೆಯ ಚರಣಗ್ರಂಥಂಗಳುಮಂ: ವಡ್ಡಾರಾ, ಪು. ೬, ಸಾ. ೭)"
ಚರಣತಳ,"ಅಂಗಾಲು(ಚರಣತಳಪ್ರಘಾತದೆ ಪದಾತಿಗಳಂ ನಖರಪ್ರಹಾರದಿಂ ತುರಗದೞಂಗಳಂ .. .. ನುರ್ಗುಮಾಡಿ: ಚಂದ್ರಪ್ರಪು, ೧೧. ೯೬)"
ಚರಣನ್ಯಾಸ,"ಹೆಜ್ಜೆಯಿಡುವಿಕೆ ಚರಣನ್ಯಾಸೋಚಿತಮೇದುರ ಕಾಂಚನಕಮಳಸಪ್ತಕಂ ಕರಮೆಸೆಗುಂ: ಚಂದ್ರಪ್ರಪು, ೧೬. ೩೬)"
ಚರಣಪ್ರಹರಣ,"ಪಾದಗಳ ಒದೆತ (ವೃಕೋದರ ಗದಾಸಂಚೂರ್ಣಿತ ಊರುಯುಗಳನುಂ ಭೀಮಸೇನಚರಣ ಪ್ರಹರಣಗಳಿತ ಶೋಣಿತಾರ್ದ್ರ ಮೌಳಿಯುಂ ಆಗಿ: ಪಂಪಭಾ, ೧೩. ೧೦೨ ವ)"
ಚರಣಾಘಾತ,"ಕಾಲ ಒದೆತ (ಘಾತಿಸೆ ಚಪೇಟ ಚರಣಾಘಾತದೊಳೞದಿಲ್ಲಿ ಬಂದತಿಕ್ರೋಧನನಿಂತೀ ಪುಲಿಯಾದಂ: ಆದಿಪು, ೫. ೧೬)"
ಚರಣಾನುಯೋಗ,"[ಜೈನ] ಸದಾಚಾರವನ್ನು ನಿರೂಪಿಸುವ ಶಾಸ್ತ್ರಭಾಗ (ಪ್ರಥಮ ಕರಣ ಚರಣಾನುಯೋಗಂಗಳಂ ನಿರವಶೇಷಂ ಕಲ್ತೊಡಲ್ಲದೆ ಜೋಯಿಸಮಂ ಕಲಲ್ಬಾರದೆಂಬುದುಂ: ಸುಕುಮಾಚ, ೩. ೩೫ ವ)"
ಚರಣಾಯುಧ,"ಚರಣವನ್ನೇ ಆಯುಧವಾಗುಳ್ಳುದು, ಹುಂಜ (ಕರಮೆಸೆಯೆ ಸಮೆದು ಬಂದುದು ಚರಣಾಯುಧಂ ಅದಱ ಚಿತ್ರಪರಿಶೋಭೆಗೆ ಬೆಂತರನೊಂದು ಆಶ್ರಿಸಿದುದು: ಯಶೋಧಚ, ೩. ೨೪)"
ಚರಣಾಯುಧವಧು,"ಕೋಳಿ (ಅರಸಿಯೆ ನಾಯ್ ಉರಗಿ ಮೊಸಳೆ ಆಡು ಲುಲಾಯಂ ಚರಣಾಯುಧವಧುವಾದಳ್: ಯಶೋಧಚ, ೪. ೫೮)"
ಚರಣಿ,ಮೇವು ಹಾಕುವ ಗೋದಲೆ (ಕುದುರೆಯ ಮಂದುರಮಂ ಮಾರಿ ಪೊಕ್ಕು ಚರಣಿ ಪುಲ್ಲೊಳ್ ಪೊರಳಲೊಡಂ: ಪಂಚತಂತ್ರ ?)
ಚರಣೋಪಾಂತ,"ಚರಣದ ಹತ್ತಿರ (ಅನಂತವೀರ್ಯಕೇವಲಿಗಳ ಚರಣೋಪಾಂತದೊಳ್ ಕೈಗೊಂಡ ಪರಾಂಗನಾವಿರತಿವ್ರತದ ಭಂಗಮಂ ಬಗೆಯದೆ: ಪಂಪರಾ, ೯. ೧೦೩ ವ)"
ಚರಮ,"ಕೊನೆಯ (ಚರಮಾವಸ್ಥಿತ ವೀತರಾಗಹೃದಯಚ್ಛದ್ಮಸ್ಥ .. .. ತವಿಸಿದಂ ಪಂಚಾಂತರಾಯಂಗಳಂ: ಅನಂತಪು, ೯. ೧೧೯)"
ಚರಮಕಲ್ಯಾಣ,"[ಜೈನ] ಪಂಚಕಲ್ಯಾಣಗಳಲ್ಲಿ ಕೊನೆಯದು, ಪರಿನಿರ್ವಾಣ (ಪರಮನ ಚರಮಕಲ್ಯಾಣಂ ಪರಿಪೂರ್ಣಮಾಗೆ: ಶಾಂತಿಪು, ೧೨. ೩೭ ವ)"
ಚರಮತನು,"[ಜೈನ] ಮೋಕ್ಷಕ್ಕ್ಕೆ ಹೋಗುವವನು (ಅಮೂರ್ತರ್ ಚರಮತನುಸಮಾಕಾರರ್ ಉದ್ಧೂತಲೇಪರ್ ಪ್ರಣುತರ್ .. .. ಸ್ವಕೀಯಪ್ರಭುತೆಯನೆಮಗಂ ಮಾೞ್ಕೆ ಅತಿಪ್ರೀತಿಯಿಂದಂ: ಆದಿಪು, ೧. ೨)"
ಚರಮದೇಹ,"ಚರಮತನು (ನೀಂ ಚರಮದೇಹನೈ ಪಂಚೇಷುವನಿಕ್ಕಿ ಗೆಲ್ದು ಪಂಚೇಂದ್ರಿಯಮಂ ಪಂಚಮಹಾಕಲ್ಯಾಣಮನಿಂ ಚೆಚ್ಚರಮೆಯ್ದಿ ಪಡೆಯ ಪಂಚಮಗತಿಯಂ: ಅಜಿತಪು, ೬. ೭೨)"
page,14
ಚರಮದೇಹಧರ,"[ಜೈನ] ಕೊನೆಯ ಸಲ ದೇಹಧರಿಸಿದವನು, ಮೋಕ್ಷಗಾಮಿ ೯ನೀಂ ಚರಮದೇಹಧರನೈ: ಅಜಿತಪು, ೩. ೭೨)"
ಚರಮದೇಹಧಾರಿ,"ಚರಮದೇಹಧರ (ಇವರಿರ್ವರ್ ಅರಸುಗಳಪ್ಪೊಡೆ ಚರಮದೇಹಧಾರಿಗಳ್: ಆದಿಪು, ೧೪. ೧೦೦ ವ)"
ಚರಮಧ್ಯಾನ,"[ಜೈನ] ನಾಲ್ಕು ಬಗೆಯ ಧ್ಯಾನಗಳಲ್ಲಿ ಕೊನೆಯದು; ಮೊದಲ ಮೂರು: ಆರ್ತ, ರೌದ್ರ, ಧರ್ಮ (ಪರಮಜಿನಪತಿಯ ಚರಮಧ್ಯಾನದಂತೆಯುಂ .. .. ಮುನ್ನೀರೆ ಮೆರೆದಪ್ಪಿದಂತೆಯುಂ: ಮಲ್ಲಿನಾಪು, ೧೨. ೧೦೫ ವ)"
ಚರಮಾಂಗ,"ಕೊನೆಯ ಜನ್ಮದವನು (ಪುರುಪರಮೇಶ್ವರಪುತ್ರಂ ಚರಮಾಂಗಂ ಚಕ್ರವರ್ತಿಯೆಂದೊಡೆ ಪೇೞಲ್ ದೊರೆ ಪೆಱರಾರ್ ಭರತನೊಳ್: ಆದಿಪು, ೧೨. ೧೦೯)"
ಚರಿಗೆ,"[ಜೈನ] ಮುನಿಗಳ ಭಿಕ್ಷೆ (ಮಿಂದುಂಡೀಗಳೆ ಬಿಜಯಂಗೆಯ್ಯೆಂದಿರೆ ಕುಳಾದ್ರಿಧೈರ್ಯಂಗೆ ಚರಿಗೆ ಮಾಣ್ದತ್ತಿನಿಸುಂ: ಆದಿಪು, ೯. ೧೨೯)"
ಚರಿಗೆವರ್,"[ಜೈನ] ಮುನಿಗಳು ಭಿಕ್ಷೆಗೆ ಬರುವುದು (ಅನುರಾಗದಿಂ ಆ ಪ್ರೀತಿವರ್ಧನಂ ಮುನಿವರರೆಂತೀ ಗಿರಿಗೆ ಚರಿಗೆವರ್ಪರನಾಗತಮತಿ ಬಗೆಯ ನೀನುಪಾಯಾಂತರಮಂ: ಆದಿಪು, ೫. ೭)"
ಚರಿಗೆವುಗು,"ಚರಿಗೆಗೆ ಹೋಗು (ಊರಿಲ್ಲ ಕೇರಿಯಿಲ್ಲ ಎಲ್ಲಿ ಚರಿಗೆವುಗುವಂ ಅಂತು ಕೆಮ್ಮನೇಕೆ ಎಮ್ಮಂ ತಾಂಗಿದಪಿರಿ ಎಂದೊಡೆ: ವಡ್ಡಾರಾ, ಪು ೯೦, ಸಾ ೨೯)"
ಚರಿಗೆವೊಗು,"[ಜೈನ] ಮುನಿಗಳು ಭಿಕ್ಷೆಗಾಗಿ ಮನೆಯನ್ನು ಹೊಗು (ನಿಯಮದಿಂ ನಿರ್ಮಳಚರಿತಂ ಚರಿಗೆವೊಕ್ಕಂ ಅರಸನ ಬೀಡಂ: ಆದಿಪು, ೫. ೧೦)"
ಚರಿತ,"ಆಚಾರ (ಬಗೆಯೊಳ್ಪೊಣ್ಮೆ ದಯಾರಸಂ ಚರಿತದೊಳ್ಕೈಗಣ್ಮೆ ಚಾರಿತ್ರಂ: ಆದಿಪು, ೧. ೫); ಜೀವನ ಕತೆ (ಕವಿರತ್ನನಿನನ್ವಿತಮಾದುದು ಸಗರಚಕ್ರವರ್ತಿಯ ಚರಿತಂ: ಅಜಿತಪು, ೧೨. ೨೭)"
ಚರಿತಂ,"ತ್ವರಿತವಾಗಿ (ಚರಿತಂ ಬಂದರ್ ಕಣ್ಗೊಪ್ಪಿರಲ್ ವರಭೋಗಿಯರ್: ಪಂಪಭಾ, ೯. ೧೦೨)"
ಚರಿತಾನುರೂಪ,"ಕರ್ಮಾನುಸಾರಿಯಾದ (ಶರೀರಿಗಳ ಪಾಪಮಿದೇಂ ಚರಿತಾನುರೂಪಮೋ: ನೇಮಿನಾಪು, ೪. ೧೨೪)"
ಚರಿತಾರ್ಥ,"ಕೃತಾರ್ಥ (ಏಂ ಚರಿತಾರ್ಥನೋ ಸಾರ್ವಭೌಮರೊಳ್ ಯಮತನಯಂ: ಜಗನ್ನಾವಿ, ೧೭. ೫)"
ಚರಿಸು,"ಸಂಚರಿಸು (ಹಂಸನಂತೆ ರಮಣೀಯ ನೂಪುರನಿನಾದಾನಂದಿತ ಮಾನಸಸರೋವರದೊಳ್ ಚರಿಸಿಯುಂ: ಕಾದಂಬ, ೨. ೩೦ ವ)"
ಚರು,"ಹವಿಸ್ಸು, ಹೋಮಕ್ಕಾಗಿ ಸಿದ್ಧಪಡಿಸಿದ ಅನ್ನ (ಜಳಗಂಧಾಕ್ಷತೆ ಪುಷ್ಪಾವಳಿ ಚರು ದೀಪಪ್ರದೀಪ ಧೂಪಫಲಂಗಳ್ ಕುಳಿಶಾಯುಧನರ್ಚಿಸೆ ತೊಳತೊಳಗಿದವು: ಆದಿಪು, ೭. ೧೦೫); ನೈವೇದ್ಯ (ಪ್ರಜೆಯೆಲ್ಲಂ ಜಲ ಗಂಧ ಚರು ತಾಂಬೂಲವ್ರಜದಿಂ ಪೂಜಿಸುವುದು: ಯಶೋಧಚ, ೪. ೭೩)"
ಚರುಕ,"ಅನ್ನ (ಅನೇಕ ಭಕ್ಷೆಪದಂಶ ರಸಪ್ರಚುರ ಚಾರುಚರುಕಂಗಳಿಂದಂ: ಆದಿಪು, ೨. ೩೨ ವ)"
ಚರ್ಕ್ಕಣ,"ಹೆಂಡದೊಡನೆ ನಂಜಿಕೊಳುವ ಪದಾರ್ಥ (ಚರ್ಕ್ಕಣಂ ತಾನದು ಪೆಸರೊಳುಪದಂಶಂ: ಅಭಿಧಾವ, ೧. ೧೬. ೬)"
