ಗರ್ಭಷಷ್ಠಿ,"ಅರವತ್ತು ದಿನಗಳಲ್ಲಿ ತೆನೆ ಬರುವ (ಆ ಪ್ರಸ್ತಾವದೊಳ್ ಫಳಪಾಕವಿರಾಮಂಗಳಪ್ಪ ಗರ್ಭಷಷ್ಠಿವ್ರೀಹಿ ಯವ ಗೋಧೂಮಾದಿಇ ಮಹೌಷಧಂಗಳುಮಂ: ಆದಿಪು, ೮. ೬೧ ವ)"
ಗರ್ಭಸರೋವರ,"ಬಸಿರು ಎಂಬ ಕೊಳ (ಇತ್ತೆನೆಂದು ವಿಯತ್ತಳಕ್ಕೊಗೆದೊಡೆ ಆತನಂಶಮಾಕೆಯ ಗರ್ಭಸರೋವರದೊಳಗೆ ಚಂದ್ರಬಿಂಬದಂತೆ ಸೊಗಯಿಸೆ: ಪಂಪಭಾ, ೧. ೧೨೪ ವ)"
ಗರ್ಭಸುಖಿ,"ಹುಟ್ಟಿನಿಂದಲೇ ಸುಖವಾಗಿರುವವನು (ಆಗಳ್ ಆ ಗರ್ಭಸುಖಿಯ ಬೆನ್ನೊಳ್ ಪಿರಿಯ ಪರಿಯಾಣಮಂ ಇಟ್ಟು ಇದಂ ತೆಕ್ಕನೆ ತೀವಿ ಬಡ್ಡಿಸಿದೊಡೆ: ವಡ್ಡಾರಾ, ಪು ೬೪ ಸಾ ೨೧)"
ಗರ್ಭಸ್ಖಲನ,"ಗರ್ಭಪಾತ (ಆ ಗರ್ಭಸ್ಖಲನದ ಸಮಯಮೆ ಋತುಸಮಯಮಾಗೆ: ಜಗನ್ನಾವಿ, ೨. ೭೦ ವ)"
ಗರ್ಭಸ್ಥಿತ,"ಗರ್ಭದಲ್ಲಿರುವ (ಗರ್ಭಸ್ಥಿತಾರ್ಭಕನ ವದನಚಂದ್ರನಿರ್ಗತಾಚ್ಛಜಳಚಂದ್ರಿಕೆಯೊಳ್ ಒದವಿದಂತೆ: ಆದಿಪು, ೭. ೩೦ ವ)"
ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆ,"[ಜೈನ] ತೀರ್ಥಂಕರನು ಭೂಮಿಯಲ್ಲಿ ಅವತರಿಸುವುದರಿಂದ ಹಿಡಿದು ನಿರ್ವಾಣಪರ್ಯಂತ ಮಾಡುವ ಐವತ್ಮೂರು ಕ್ರಿಯೆಗಳು: ದಾನ, ಆಧಾನ, ಪ್ರೀತಿ, ಸುಪ್ರೀತಿ, ಧೃತಿ, ಮೋದ, ಪ್ರಿಯೋದ್ಭವ, ನಾಮಕರ್ಮ, ಬಹಿರ್ಯಾನ, ನಿಷದ್ಯಾ, ಅನ್ನಪ್ರಾಶನ, ವ್ಯುಷ್ಟಿ, ಕೇಶವಾಪ, ಲಿಪಿ ಸಂಖ್ಯಾನ ಸಂಗ್ರಹ, ಉಪನಯನ, ವ್ರತಚರ್ಯಾ, ವ್ರತಾವತರಣ, ವಿವಾಹ, ವರ್ಣಲಾಭ, ಕುಲಚರ್ಯಾ, ಗೃಹೀಶಿತ್ವ, ಪ್ರಶಾಂತಿ, ಗೃಹತ್ಯಾಗ, ದೀಕ್ಷಾದ್ಯ, ಜಿನರೂಪತಾ, ಮೌನಾಧ್ಯಯನವೃತ್ತಿ, ತೀರ್ಥಕರತ್ತ್ವಭಾವನಾ, ಗುರುಸ್ಥಾನಾಭ್ಯುಪಗಮ, ಗಣೋಪಗ್ರಹಣ, ಸ್ವಗುರುಸ್ಥಾನ ಸಂಕ್ರಾಂತಿ, ನಿಸ್ಸಂಗತ್ವಭಾವನಾ, ಯೋಗನಿರ್ವಾಣಸಂಪ್ರಾಪ್ತಿ, ಯೋಗನಿರ್ವಾಣಸಾಧನ, ಇಂದ್ರೋಪಪಾದ, ಅಭಿಷೇಕ, ವಿಧಿದಾನ, ಸುಖೋದಯ, ಇಂದ್ರತ್ಯಾಗ, ಅವತಾರ, ಹಿರಣ್ಯಗರ್ಭೋತ್ಕೃಷ್ಟಜನ್ಮತಾ, ಮಂದರಾದ್ರೀಂದ್ರಾಭಿಷೇಕ, ಗುರುಪೂಜೋಪಲಂಭನ, ಯೌವರಾಜ್ಯ, ಸ್ವರಾಜ್ಯ, ಚಕ್ರಲಾಭ, ದಿಗ್ವಿಜಯ, ಚಕ್ರಾಭಿಷೇಕ, ಸಾಮ್ರಾಜ್ಯ, ಪರಿನಿಷ್ಕ್ರಮಣ, ಯೋಗಸಮ್ಮಹ, ಆರ್ಹಂತ್ಯ, ವಿಹಾರಯೋಗತ್ಯಾಗ, ಅಗ್ರನಿರ್ವೃತಿ (ಅಯ್ವತ್ತಮೂಱು ಗರ್ಭಾದಿನಿರ್ವಾಣ ಪರ್ಯಂತಂಗಳಪ್ಪ ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಂ: ಆದಿಪು, ೧೫. ೧೫ ವ)"
ಗರ್ಭಾವತರಣ,"[ಜೈನ] ಜಿನಮಾತೆಯ ಗರ್ಭದಲ್ಲಿ ತೀರ್ಥಂಕರನ ಆಗಮನ, ಪಂಚಕಲ್ಯಾಣಗಳಲ್ಲಿ ಒಂದು(ಉತ್ಸವಪರಂಪರೆಗಳಿಂ ಪರಮನ ಚರಮ ಗರ್ಭಾವತರಣಮನಱದು: ಚಂದ್ರಪ್ರಪು, ೧೧. ೧೪೯ ವ)"
ಗರ್ಭಾವಾಸ,"ಬಸಿರೆಂಬ ಮನೆ (ಅಹಮಿಂದ್ರಂ ಬಂದು ಯಶಸ್ವತಿ ಮಹಾದೇವಿಯ ಗರ್ಭಾವಾಸದೊಳ್ ಶುಕ್ತಿಪುಟೋದರವರ್ತಿಯಪ್ಪ ನಿರ್ಮಳೋದಕಬಿಂದುವಿನಂತೆ: ಆದಿಪು, ೮. ೨೯ ವ)"
ಗರ್ಭೇಶ್ವರ,"ಆಗರ್ಭ ಶ್ರೀಮಂತ (ಮತ್ತೊಂದೆಡೆಯೊಳ್ ಒರ್ವಂ ಗರ್ಭೇಶ್ವರಂ ತನ್ನ ಹೃದಯೇಶ್ವರಿಯಂ ಅಗಲ್ದು ಬಂದು ಪೆಱರಾರುಮಂ ಮೆಚ್ಚದೆ ಆಕೆಯಂ ನೆನೆದು: ಪಂಪಭಾ, ೪. ೧೦೪ ವ)"
page,15
ಗರ್ಭೇಶ್ವರ,"ಆಗರ್ಭ ಶ್ರೀಮಂತ (ಮತ್ತೊಂದೆಡೆಯೊಳ್ ಒರ್ವಂ ಗರ್ಭೇಶ್ವರಂ ತನ್ನ ಹೃದಯೇಶ್ವರಿಯಂ ಅಗಲ್ದು ಬಂದು ಪೆಱರಾರುಮಂ ಮೆಚ್ಚದೆ ಆಕೆಯಂ ನೆನೆದು: ಪಂಪಭಾ, ೪. ೧೦೪ ವ)"
ಗರ್ಭೇಶ್ವರಿ,"ಸಂತತಿಯ ಒಡತಿ, ಪಟ್ಟದ ರಾಣಿ (ಅಂತಾ ಗರ್ಭೇಶ್ವರಿಯರ್ ಆ ಪುರುಪರಮೇಶ್ವರನ ಮನಸ್ಸರೋವರದೊಳ್ ತಮ್ಮ ಪಾದಪದ್ಮಂಗಳಂ ನೆಲೆಗೊಳಿಸಿಯುಂ: ಆದಿಪು, ೮. ೨೪ ವ)"
ಗರ್ಭೋದಯಾದ್ರಿ,"[ಗರ್ಭ+ಉದಯಾದ್ರಿ] ಗರ್ಭವೆಂಬ ಉದಯಾಚಲ (ಭರತಕುಲಗಗನದಿನಕರಂ ಅರಾತಿಕುಳಕಮಳ ಹಿಮಕರಂ ಶಿಶು ತೇಜೋವಿರಚನೆಯುಂ ಕಾಂತಿಯುಂ ಆವರಿಸಿರೆ ಗರ್ಭೋದಯಾದ್ರಿಯಿಂದ ಉದಯಿಸಿದಂ: ಪಂಪಭಾ, ೧. ೧೪೫)"
ಗರ್ಭೋದರ,"ಬಸಿರಿನ ಒಳಗು (ಕೊಂತಿಯ ದಿವ್ಯಗರ್ಭೋದರಮೆಂಬ ಶುಕ್ತಿಪುಟೋದರದೊಳ್ ತನ್ನ ದಿವ್ಯಾಂಶಮೆಂಬ ಮುಕ್ತಾಫಲೋದ ಬಿಂದುವಂ ಇಂದ್ರಂ ಸಂಕ್ರಮಿಸಿ ನಿಜನಿವಾಸಕ್ಕೆ ಪೋದಂ: ಪಂಪಭಾ, ೧. ೧೩೯ ವ)"
ಗರ್ವ,"ಅಹಂಕಾರ (ವ್ಯಾಸಮುನೀಂದ್ರ ರುಂದ್ರ ವಚನಾಮೃತವಾರ್ಧಿಯನೀಸುವೆಂ ಕವಿವ್ಯಾಸನೆನೆಂಬ ಗರ್ವಮೆನಗಿಲ್ಲ: ಪಂಪಭಾ, ೧. ೧೩); ಉಷ್ಣತೆ (ಬಿಗಿಯಪ್ಪಿದಪ್ಪುಗಳ್ ಕಳೆದುವು ನಾಣುಮಂ ಕಿಱದು ಜಾಣುಮನೞ್ಕಱನೀವ ಚುಂಬನಂ ಕಳೆದುವು ಗರ್ವಮಂ ಕಳೆದುದಂತಿರ್ವರ ಮನ್ಮಥದ್ರವಂ: ಪಂಪಭಾ, ೫. ೨೭)"
ಗರ್ವವ್ಯಾಲೆ,"ಗರ್ವದಿಂದ ಸೊಕ್ಕಿದವಳು (ಅಂತು ಬಂದ ಬಸಂತದೊಳ್ ಮದ್ರಿ ತಾಂ ಗರ್ವವ್ಯಾಲೆಯುಂ ಕ್ರೀಡಾನುಶೀಲೆಯುಂ ಅಪ್ಪುದಱಂ ವನಕ್ರೀಡಾನಿಮಿತ್ತದಿಂ ಪೋಗಿ: ಪಂಪಭಾ, ೨. ೧೫ ವ)"
ಗರ್ಹಣ,"ತೆಗಳಿಕೆ (ಗರ್ಹಣಾತಿರೇಕದಿಂ ಗತಶ್ರೀಕನಾಗಿ ನಿಜರಾಜಮಂದಿರಮಂ ಪೊಕ್ಕಂ: ಜಗನ್ನಾವಿ, ೨. ೫೪ ವ)"
ಗರ್ಹಿತ,"ದೂಷಣೆಗೊಂಡ (ಗರ್ಹಿತಸ್ಪರ್ಶಸಂಭೋಗದೊಳ್ ಇಂತೀ ದುಷ್ಟ ಚಂಡಾಲರ ಕುಲದೊಳಗೆ ಏಗೆಯ್ದನೋ ದುರ್ವಿವೇಕಂ: ಕಾದಂಸಂ, ೧. ೧೬)"
ಗಱ,"ಹಕ್ಕಿಯ ರೆಕ್ಕೆ (ಫತ್ರ ತನೂರುಹ ವಾಜ ಪತತ್ರಚ್ಛದ ಪಿಂಛ ಪಕ್ಷ ನಾಮಂ ಗಱ: ಅಭಿಧಾವ, ೧. ೯. ೧೦); ಬಾಣದ ತುದಿಯ ಪುಕ್ಕ (ಬಾಣದ ಪಿೞಕದು ಬಾಣದ ಗಱ ಪತ್ರಪಾಳಿ ವಾಜಮೆನಿಕ್ಕುಂ: ಅಭಿಧಾವ, ೧. ೧೪. ೧೯)"
ಗಱವೂ,"ಕೇದಗೆ, ತಾಳೆಹೂ (ಜಡೆಗಳ ಬಂಬಲೇ ತಲೆದಳಿರ್ ಫಣಿ ಸುತ್ತಿದ ಬಳ್ಳಿ ತಾಳ್ದ ಬಾನ್‌ಗಡಲದು ಪುಷ್ಪಮಾಲೆ ಗಱವೂ ಗಱ: ಶಬರಶಂ, ೩. ೩)"
ಗಱಸನ್ನೆಗೆಯ್,"ಯುದ್ಧಾರಂಭದ ಸೂಚನೆಯಾಗಿ ಬಾಣದ ಗರಿಯಿಂದ ಸನ್ನೆ ಮಾಡು (ಗಱಸನ್ನೆಗೆಯ್ದು ತೆಗೆನೆಱೆದು ಎಱಗಿ ಪರಂಕಲಿಸಿ ಪರ್ವಿ ಕೂಕಿಱದು ಇಸೆ ಕೆಂಗಱಯ ಮೊನೆಯಂಬುಗಳ್ ಕಣ್ದೆಱೆಯಿಸಿದುವು ಪೊಣರ್ವ ಬಿಲ್ಲ ಕಡುವಿತ್ತೆಗರಂ; ಪಂಪಭಾ, ೧೦. ೭೩)"
ಗವನಿ,"ಆವರಣ, ಪ್ರಾಕಾರ (ಆ ಮುಗಿಲ ಗವನಿಯಿಂದೊಳಗೆ: ಮಲ್ಲಿನಾಪು, ೨. ೫೨ ವ)"
ಗವಸಣಿಗೆ,"ಹೊದಿಕೆ, ಮುಸುಕು (ಗವಸಣಿಗೆಯನೊಯ್ಯನೆ ಕಳೆದು ವಾಸಮಂ ಪಿಡಿದು ಕಳೆಯ ಮಯಣಮನನುವಿಂ ಪವಣಾಗಿರೆ ಪತ್ತಿಸಿ: ಧರ್ಮಪ, ೨. ೧೯)"
ಗವಾಕ್ಷ,"ಬೆಳಕಿಂಡಿ (ರಾಜಹಂಸ ಪಾರಾವತ ಮಿಥುನಂಗಳ್ ಉತ್ತುಂಗ ಪ್ರಾಸಾದಶಿಖರ ಮಣಿಗವಾಕ್ಷ ಅಂತರಾಳ ವಿವಿಧ ಗೃಹಾಂತರಗತಂಗಳಾದುವು: ಪಂಪಭಾ ಪರಿಷತ್ತು, ೪. ೪೯ ವ)"
ಗವಾಧಿಪ,"ಹಸುಗಳ ಒಡೆಯ, ಎತ್ತು (ಗವಾಧಿಪಂ ಅದೆಲ್ಲಮಂ ಕೇಳ್ದು ಆದೊಡಂ ಇನ್ನೆಂರತು ಶಕ್ತ್ಯನುರೂಪದಿಂ ಸಾಹಸಂಗೈದಪ್ಪೆಂ .. .. ಪೇೞ್: ಪಂಚತಂತ್ರ, ೨೩೧ ವ)"
ಗವಿಲ,"ಹಳದಿಮಿಶ್ರ ಕೆಂಬಣ್ಣ (ಮುನಿಯ ದೇಹದ್ಯುತಿಯಿಂ ಕಡುಗವಿಲಮಾಗಿ ಕಾಂಚನದಡವಿಯನನುಕರಿಸಿ ತದ್ವನಂ ಸೊಗಯಿಸುಗುಂ: ಕಾದಂಬ, ೫. ೧೮)"
ಗವೇಧುಕ,"ಕಾಡು ಗೋಧಿ (ಅಟವೀಸಂಭವಮದೆ ಗವೇಧುಕಂ ನೀವಾರಂ: ಅಭಿಧಾವ, ೧. ೧೬. ೧೯)"
ಗವೇಷಣ,"ಹುಡುಕುವುದು (ಸಭೆಯೊಳ್ ಮಾಷಮುಖದಂತೆ ದೋಷಗವೇಷಣಪರರಪ್ಪರೆಂದೊಡದು ತೆಗೞಲ್ತೇ: ಆದಿಪು, ೧. ೨೧)"
ಗವ್ಯ,"ಗೋವಿನಿಂದ ದೊರಕುವ (ಗೋಪಕದಂಬಕಮಿಂದು ಗವ್ಯಮಾಹಿಷರಸಸಂಕುಳಂ ಬೆರಸು ಕಾರ್ಮುಕಪೂಜೆಗೆ ಬರ್ಪುದು: ಜಗನ್ನಾವಿ, ೫. ೬೪)"
ಗವ್ಯೂತಿ,"ಎರಡು ಕ್ರೋಶ ದೂರ, ಒಂದು ಗಾವುದ (ಮತ್ತಂ ಘಾತಿಗಳ ಕೇಡಿನೊಳ್ ಗವ್ಯೂತಿಚತುಷ್ಟಯ ಸುಭಿಕ್ಷತೆ ಮೊದಲಾಗೆ: ಆದಿಪು, ೧೦. ೪೨ ವ)"
page,16
ಗಸಣಿ,"ಆತಂಕ, ತೊಂದರೆ (ಮಾಡುವ ಕಿಡಿಸುವ ಗಸಣಿಗೆ ನಾಡೆಯುಮದು ಪೊಱಗು ಸಹಜನಿಯತಸ್ಥಿತಿ: ಆದಿಪು, ೧. ೪೬)"
ಗಸಿ,"ಗಸಟು, ದ್ರವದ ತಳದಲ್ಲಿನ ಕೊಳೆ (ಮಣ್ವೆರಸಿದ ನೀರುಂ ಕಿಸುವೆರಸಿದ ಪೊನ್ನುಂ ಗಸಿವೆರಸಿದ ಎಣ್ಣೆಯುಂ: ಧರ್ಮಾಮೃ, ೧೪. ೯೬ ವ)"
ಗಹನ,"ನುಗ್ಗುವುದಕ್ಕಾಗದ (ಅಂತು ಆ ವನಗಹನಮೆಲ್ಲಂ ದಹನಮಯಮಾದ ಪ್ರಸ್ತಾವದೊಳ್ ವಿಸ್ಮಯಮಾಗೆ: ಪಂಪಭಾ, ೫. ೯೭ ವ); ಅಸಾಧ್ಯ (ಎಂಬುದುಂ ಈ ಬೆಸಂ ಅದಾವುದು ಗಹನಂ ಎಂದು ಪೂಣ್ದು ಪೋಗಿ: ಪಂಪಭಾ, ೨. ೬೧ ವ); ತಿಳಿಯಲು ಕಷ್ಟಕರವಾದ (ಋಷಿಯರ್ಗೇಂ ಗಳ ಗಹನಮೆ ಸದ್ಗುರುನಿರೂಪಿತ ಬ್ರತನಿಯಮಂ: ಸಮಯಪ, ೭. ೧೧); ದಟ್ಟವಾದ ಕಾಡು (ಮಹಾ ಗಹನಮಧ್ಯದೊಳ್ ಒಂದು ಸರೋವರಮುಂಟು, ಅಲ್ಲಿ ಕೆಲವು ಮತ್ಸ್ಯಂಗಳಿರ್ಪುದುಂ: ಪಂಚತಂತ್ರ, ೧೩೭ ವ)"
ಗಹನಂಗೆಯ್,"ದೊಡ್ಡದೆಂದು ಭಾವಿಸು (ಲಿಂಗಿಯುಮಂ ಶಿವಭಕ್ತರನುಮಂ ಗಹನಂಗೆಯ್ಯರ್ ಎಮ್ಮ ಸಮಯಿಗಳ್: ಸಮಯಪ, ೧೪. ೭೮)"
ಗಹನಪ್ರಚಾರ,"ಕಾಡಿನ ಸಂಚಾರ (ಮುಳ್ಗಳ್ ಅಂಘ್ರಿಯಂ ಬಾರಿಪುದೆಂದು ಬಿಟ್ಟುದೆ ಮದದ್ವರದಂ ಗಹನಪ್ರಚಾರಮಂ: ರಾಜಶೇವಿ, ೧೩. ೧೯)"
ಗಹನಭೂಮಿ,"ಅರಣ್ಯಪ್ರದೇಶ (ಇಂದ್ರಿಯಲುಬ್ಧಕಸ್ವಚ್ಛಂದವಿಹಾರ ಗಮಭೂಮಿಯುಂ: ಆದಿಪು, ೧೪. ೧೨೨ ವ)"
ಗಹನಾಂತರ,"ಗಗನಭೂಮಿ (ಪಾಪದ ಫಲಮಂ ಸವಿನೋಡೆ ಪೊಕ್ಕೆಂ ಒಡನೊಗೆದ ವಿಚಾರಣಚರಿತಮೆಂಬ ಗಹನಾಂತರಮಂ: ಆದಿಪು, ೩. ೩೫)"
ಗಹ್ವರ,"ದೊಗರು, ಬಿಲ, ಗವಿ (ತತ್ ವನಗಹ್ವರದಿಂ ಬಿಸುನೆತ್ತರ್ ಉಣ್ಮೆ ಭೋರ್ಭೋರೆನೆ ಕೊಂದಂ ಅಂಕದ ಬಳಾಧಿಕನಂ ಬಕನಂ ವೃಕೋದರಂ: ಪಂಪಭಾ, ೩. ೩೧)"
ಗಳ,"ಕೊರಳು (ಘನಪಥಮಂ ಪಳಂಚಲೆವ ಸೌಧಚಯಂಗಳಿಂ ಆಡುತಿರ್ಪ ಕೇತನತತಿಯಿಂ ಕರೀಂದ್ರ ಗಳ ಗರ್ಜನೆಯಿಂ ಪಟಹಪ್ರಣಾದಮಂ ಘನರವಮೆಂದೆ ನರ್ತಿಸುವ ಕೇಕಿಗಳಿಂ: ಪಂಪಭಾ, ೪. ೫)"
ಗಳಕಂಬಳ,"ಹಸು ಎತ್ತುಗಳ ಕೊರಳಿನ ಜೋತಾಡುವ ತೊಗಲು, ಗಂಗೆದೊಗಲು (ಗಳಕಂಬಳಮಕ್ಕುಂ ಪೆಸರ್ಗೊಳಲ್ಕೆ ಸಾಸ್ನಾಖ್ಯೆ: ಅಭಿಧಾವ, ೧. ೧೫. ೪)"
ಗಳಗರ್ಜನೆ,"ಕೊರಳ ಗರ್ಜನೆ, ಹೂಂಕಾರ (ಕರೀಂದ್ರ ಗಳಗರ್ಜನೆಯಿಂ ಪಟಹಪ್ರಣಾದಮಂ ಘನರವಮೆಂದೆ ನರ್ತಿಸುವ ಕೇಕಿಗಳಿಂ: ಪಂಪಭಾ, ೪. ೫)"
ಗಳಗಳಿಕೆ,"ಕೋಮಲತೆ (ಗಳಗಳಿಕೆಯಿಂ ಎಳದಳಿರ್ಗಳಿಂ ಎಳಮಿಡಿಯಿಂ ನೆಱೆಯೆ ತುಱುಗಿದ ಎಳಮಾವುಗಳ್: ಸುಕುಮಾಚ, ೧೦. ೬೦)"
ಗಳಗಳಿತ,"ಕೊರಳಿಂದ ಹೊಮ್ಮಿದ (ಭಯಾನಕೋಭಯತಟ ಗುಹಾಗಹ್ವರನಿರ್ಜಜ್ಜರದಜಗರ ಗಳಗಳಿತ ಗರಳಶಬಳಿತ ಸಲಿಲಪ್ರವಾಹೆಯಂ: ಆದಿಪು, ೫. ೮೭ ವ)"
ಗಳಗಾಳ,"ಕೊರಳಿಗೆ ಹಾಕುವ ಕೊಕ್ಕೆ, ಗಂಟಲ ಗಾಳ (ಇನ್ನವುಮೊಳವೆ ಪುಸಿ ಗಳಗಾಳಂ: ಸಮಯಪ, ೧೦. ೮೮)"
ಗಳಗ್ರಾಹಿತ್ವ,"ಕುತ್ತಿಗೆ ಹಿಡಿಯುವಿಕೆ, ಇಕ್ಕಟ್ಟಿಗೆ ಸಿಲುಕಿಸುವುದು (ಗಳಗ್ರಾಹಿತ್ವಮೇಕಾವಳಿಯೊಳ್ ಕಟಕವಕ್ರಿಮಂ ಬದರದೊಳ್ .. .. ಅಲ್ಲದಿಲ್ಲಮೆಲ್ಲಿಯುಂ: ಚಂದ್ರಪ್ರಪು, ೩. ೯ ವ)"
ಗಳಂತಿಕಾ,"ಗಡಿಗೆ (ಕರಕಂ ಗಳಂತಿಕಾ .. .. ಘಟಂ: ಅಭಿಧಾನ, ೧. ೧೦. ೨೯)"
ಗಳಂತಿಗೆ,"ನೀರು ತುಂಬುವ ಕಳಶ (ಬೆಳಗುವ ಗಳಂತಿಗೆಯಂ ಆದಮಾನುಂ ಒಪ್ಪುತ್ತಿರ್ದುದಂ ಪಿಡಿದು ನಿಂದಿರ್ದೊಳಂ ಅರಸಂ ಕಂಡು: ವಡ್ಡಾರಾ, ಪು ೩೩, ಸಾ ೬)"
ಗಳತ್,"ಸುರಿಸು (ಅನವರತ ಗಳತ್ ಮದದುರ್ದಿನಾನನಂ ವರ್ಷಜಳಸಮನ್ವಿತಂ ಅಂಭೋದನಿನಾದಂ: ಆದಿಪು, ೧೧. ೨೯)"
ಗಳನಿನಾದ,"ಕೊರಳ ಧ್ವನಿ (ದೀಪ್ತಕಂದರ್ಪದರ್ಪ ಕ್ಷುಭಿತ ಗಳನಿನಾದಂ ಪ್ರಸ್ಫುರದ್ಘರ್ಮವಾರಿ ಪ್ರಭವಂ: ಪಂಪಭಾ, ೫. ೨೮)"
ಗಳಪು,"ಹರಟು (ನೀಂ ಗಳಪದಿರ್ ಪಾಂಚಾಳ ಲಾಳಂಗೆ ನೀಂ ತೆಱಪಂ ಮಾಡು ಎನುತಲ್ಲಿ ಕಂಚುಕಿಗಳ್: ರಾಜಶೇವಿ, ೫. ೨೧)"
page,17
ಗಳಬಳ,"ಗಲಾಟೆ, ಗದ್ದಲ (ಗಳಬಳಮಂ ವಿವರ್ಜಿಸುತುಂ ಆಯತಮೇ ಎನಲಾಯತಂ: ಗಿರಿಜಾಕ, ೧೦. ೮೮)"
ಗಳರುತಿ,ಗಳಗಳ ಧ್ವನಿ (ಗಳರುತಿ ಮಂತ್ರನಾದಮಳಕಸ್ಥಳತಾಡನ ಮುಷ್ಟಿಮುದ್ರೆ .. .. ತಳರ್ಚುವರ್ ಇಚ್ಚೆಗಾರ್ತಿಯರ್: ಸೂಕ್ತಿಸುಧಾ: ೧೪. ೨೨)
ಗಳಹಿಸು,"ಹರಟುವಂತೆ ಮಾಡು (ಇವನಂ ಗಳಹಿಸಿ ನಗುತಿರ್ಪ ವಿನೋದಂ ಸಾಲ್ವುದರಸ: ಆಚವರ್ಧ, ೭. ೪೩)"
ಗಳಿತ,"ಬಿಟ್ಟುಹೋದ (ಅಂತು ಗಳಿತಗರ್ವನಾಗಿ ಸಿಗ್ಗಾಗಿ ಪೂರ್ವಾವನಿಪಾಳ ಪ್ರಶಸ್ತಿಯೊಳೊಂದಂ ದಂಡರತ್ನದಿಂ ಸೀಂಟಿ ಕಳೆದು: ಆದಿಪು, ೧೩. ೭೧ ವ); ಜಾರಿದ (ಅಧಿಕಬಳ ನಳ ಕರತಳಗಳಿತ ಕುಳಶೈಲಸಹಸ್ರಸಂತಾನಕಳಿತ ಸೇತುಬಂಧುರಮುಂ: ಪಂಪಭಾ, ೪. ೧೮ ವ); ಸುರಿದ (ಗಂಡಗುಣಕ್ಕಾಧಾರಮಾಗಿ ಮದಗಳಿತ ಗಂಡಪ್ರಚಂಡ ಮದವೇತಂಡಮಂ ಅಣೆದು ಬಿಟ್ಟಾಗಳ್: ಪಂಪಭಾ, ೧೨. ೮೬ ವ)"
ಗಳಿತಗರ್ವ,"ಸೋರಿಹೋದ ಗರ್ವವುಳ್ಳವನು (ದುರ್ಯೋಧನಂ ದಾಡೆಗಳಿದ ಕುಳಿಕನಂತೆಯುಂ ಕೋಡುಡಿದ ಮದಹಸ್ತಿಯಂತೆಯುಂ ನಖಮುಡಿದ ಸಿಂಹದಂತೆಯುಂ ಗಳಿತಗರ್ವನಾಗಿ: ಪಂಪಭಾ, ೭. ೩೯ ವ)"
ಗಳಿಯಿಸು,"ಸುರಿ, ಸ್ರವಿಸು (ಗಳಿಯಿಸುತಿರೆ ಕಬರಿಭರಂ ಗಳಿಯಿಸುತಿರೆ ನಯನವಾರಿ ನಿನ್ನಾನನದಿಂ ನಳಿನಾನನೆ ನೀನಿರೆ ಕುರುಕುಳಾಂತಕಂ ಗಳಿತಕೋಪನೇ ಕಲಿಭೀಮಂ: ಗದಾಯು, ೧. ೬೩); ಕಳಚಿ ಬೀಳು (ಎಂದು ಶಿಬಿರರಕ್ಷಕರ ಗರ್ಭಮುಂ ಶಿಬಿರನಿತಂಬಿನಿಯರ ಗರ್ಭಮುಂ ಒಡನೊಡನೆ ಗಳಿಯಿಸೆ ಸಿಂಹಗರ್ಜನೆಯಿಂ ಗರ್ಜಿಸಿ: ಗದಾಯು, ೬. ೩೨ ವ); ಕಳೆದು ಹೋಗು (ತವೆ ತೈಲಂ ದೀಪಂ ನಂದುವಂತೆ ಗಳಿಯಿಸೆ ನಿಷೇಕಮೞವರ್: ಪಂಪರಾ, ೧. ೮೨)"
ಗಳೆಕಾಱ,"ದಂಡ ಹಿಡಿದವನು (ಗಜಱುವ ಗಳೆಕಾಱರ ಚಪ್ಪರಿಸುವ ಒಪ್ಪಕಾಱರ ಕರೆವ ಪರಿಕಾಱರ .. .. ನೆರವಿಗಳಂ: ಅನಂತಪು, ೨. ೨೯ ವ)"
ಗಳೆವೞ,"ತೆಕ್ಕೆ ಹಾಕಿಕೊಂಡಿರುವ (ಸಹಸ್ರಲೋಚನಂ ತೋಯದವಾಹನನ ಬೞಯಂ ಗಳೆವೞಯ ಪಾವಿನಂತೆ ತಗುಳುತ್ತುಂ ಬಂದು: ಪಂಪರಾ, ೯. ೯೧ ವ)"
ಗೞಗೞಸು,"ಒಟ್ಟುಗೂಡಿಸು (ಇೞದು ಮರದಿಂದಂ ಆಗಳ್ ಕೆೞಗೆಲ್ಲ ಪರೆದು ಬಿೞ್ದ ಶುಕಸಂತತಿಯಂ ಗೞಗೞಸಿ ಕಟ್ಟಿ ನಡುಬೆನ್ನಿೞವಿನೆಗಂ ಪೊತ್ತು ಪೋದನಾ ಮುದುಬೇಡಂ: ಕಾದಂಸಂ, ೧. ೫೮)"
ಗೞಗೞಸುರಿ,"ಧಾರೆಯಾಗಿ ಬೀಳು (ಗೞಗೞಸುರಿವಶ್ರುವ ಕೊರಲಿೞವಿನೆಗಮಗಿಮೞ್ಗದೆೞ್ವ ಮೊೞಗಿಂಗಂ: ಶಾಂತಿಪು, ೬. ೮೯)"
