ಉತ್ಸವಕರ,"ಸಂಭ್ರಮನ್ನುಂಟುಮಾಡುವ (ಉತ್ಸವಕರಮೆನೆ ಬೆಳೆಪ ಶರತ್ಸಮಯದೊಳಿಂದುಕಾಂತಿ ದಳವೇಱುವವೋಲ್: ಜಗನ್ನಾವಿ, ೧. ೧೧)"
ಉತ್ಸವಾನಕ,"ಸಡಗರಸೂಚಕ ವಾದ್ಯಗಳಿಂದ ಕೂಡಿದ (ಅದೇಂ ಸೊಗಯಿಸಿರ್ದುದೊ ತತ್ಪುರಮಂ ಉತ್ಸವಾನಕಂ ಉತ್ತರೋತ್ತರಣಂ: ಆದಿಪು, ೮. ೫೦)"
ಉತ್ಸಾಯಕ,"ಬಾಣಗಳ್ನು ಸಜ್ಜುಮಾಡಿಕೊಂಡಿರುವವನು, ಯುದ್ಧಸನ್ನದ್ಧನಾದವನು (ಪೆಸರ ನಾಯಕರ್ ಉತ್ಸಾಯಕರಾಗಿ ನಡೆದರ್: ಪಂಪರಾ, ೧೩. ೨೬ ವ)"
ಉತ್ಸಾರಿತ,"ತ್ಯಜಿಸಿದ, ದೂರೀಕರಿಸಿದ (ಅಳಕ ಉತ್ಸಾರಿತ ಕೇಶಸಂಚಯಮನೀವೀಬಂಧನಾವಿಷ ತಸ್ಖಳಿತಂ: ಆದಿಪು, ೪. ೬೦)"
ಉತ್ಸಾಹಂ ಪಡೆ,"ವೇಗವನ್ನು ಹೆಚ್ಚಿಸು (ಅಂತು ಶೂರಸಾರಥಿ ಚೋದಿತಮಪ್ಪ ರಥಮುಂ ಪುಣ್ಯಸಾರಥಿಚೋದಿತಮಪ್ಪ ಮನೋರಥಮುಂ ಉತ್ಸಾಹಮಂ ಪಡೆಯೆ: ಆದಿಪು, ೧೨. ೮೪ ವ)"
ಉತ್ಸಾಹಂಗುಂದು,"ಉತ್ಸಾಹಗೆಡು (ವಶೀಕರಣಾಸ್ತ್ರವ್ಯೂಹಂ ವ್ಯರ್ಥಮಿದೆಂದು ಉತ್ಸಾಹಂಗುಂದುತ್ತೆ: ಗಿರಿಜಾಕ, ೮. ೩೫)"
ಉತ್ಸಾಹಶಕ್ತಿ,"ರಾಜರ ಮೂರು ಶಕ್ತಿಗಳಾದ ಮಂತ್ರ, ಪ್ರಭು, ಉತ್ಸಾಹಗಳಲ್ಲಿ ಒಂದು (ಅಗಣಿತ ದೋರ್ಬಲದಿಂ ಸಂಯುಗದೊಳ್ ಮಾಱಾಂತ ವೈರಿರಾಜನಂ ಏನುಂ ಬಗೆಯದೆ ಉಱದಿಱವ ವಿಕ್ರಾಂತಗುಣಮಂ ಉತ್ಸಾಹಶಕ್ತಿಯೆಂಬರ್ ವಿಬುಧರ್: ಪಂಚತಂತ್ರ, ೨೮೭), ನೋಡಿ, ಶಕ್ತಿತ್ರಯ"
ಉತ್ಸುಕ,"ಕುತೂಹಲಗೊಂಡ (ನಂದಗೋಪಂ ನಂದನಮುಖಾಲೋಕನೋತ್ಸುಕಂಗೋಕುಲಕ್ಕೆ ಪೋಗಿ: ಜಗನ್ನಾವಿ, ೩. ೨೩ ವ)"
ಉತ್ಸುಕತ್ವ,"ಉತ್ಸುಕತೆ (ತೃತೀಯ ಕಲ್ಯಾಣ ಉತ್ಸುಕತ್ವದಿಂ ಬಂದು ಭಗವತ್ಪಾದಪಯೋರುಹಕ್ಕೆಱಗೆ: ಶಾಂತಿಪು, ೮. ೧೧೯ ವ)"
ಉತ್ಸೃಷ್ಟ,"ಬಿಡಲ್ಪಟ್ಟ (ಲತಾಗಹನದೊಳ್ ಉತ್ಸೃಷ್ಟ ಸಕಲವ್ಯಾಪಾರನುಂ ವಿಗತನಿಮೇಷನುಂ ಎನಿಸಿ.. .. ಮರವಟ್ಟನಂತೆಯುಂ ಯೋಗಸಮಾಧಿಸ್ಥಿತನಂತೆಯುಂ .. .. ಇರ್ದಂ: ಕಾದಂಸಂ, ೪. ೫೬ ವ)"
ಉತ್ಸೇಕ,"ಅಭಿಮಾನ (ವಿಳಾಸವತಿಯೆಂಬ ಮಗಳಾಗಿ .. .. ಕೇಳಿಂ ಉತ್ಸೇಕಮಂ ಪಾರ್ವತಿಯಂ ತನ್ನೊಂದು ಪೆಂಪಿಗರೆಗವಡಿಕೆಯಂ ಕೊಳ್ಳಳ್: ನೇಮಿನಾಪು, ೩. ೩ ವ ಮತ್ತು ೪)"
ಉತ್ಸೇಧ,"ಎತ್ತರ (ಅನೇಕ ತಾಳೋತ್ಸೇಧಮುಂ ಅಭ್ರಂಕಷಮುಂ ದುರಾರೋಹಮುಂ ಆದೊಡಂ ಬಗೆಯದೆ ಬಳಸಿದ ಬಳ್ಳಿವಿಡಿದು ಅಡರ್ದು ಏಱ: ಕಾದಂಸಂ, ೧. ೪೯ ವ); ಔನ್ನತ್ಯ (ಎನಗುಳ್ಳಾಯತಿ ಮೇರುಗುಂಟೆ ಪೆಱತೇಂ ಉತ್ಸೇಧಮೊಂದುಂಟೆ: ಆದಿಪು, ೯. ೧೧೪)"
ಉತ್ಸೇಧನ್,"ಎತ್ತರವಾಗಿರುವವನು (ಅನೇಕಸಂವತ್ಸರಸಹಸ್ರ ಅತಿಕ್ರಮದೊಳ್ ಪಂಚವಿಂಶತ್ಯಧಿಕಧನುರುತ್ಸೇಧನುಂ ಕುಮುದಾಂಗಸಂಖ್ಯಾತವರ್ಷಾಯುಷ್ಯನುಮಾಗಿ: ಆದಿಪು, ೬. ೬೦ ವ)"
ಉದ,"ನೀರು (ಉದ ಬಿಂದುಗೆತ್ತು ಗಿರಿ ಸಾನುದೇಶದೊಳ್ ಕಾಯ್ದ ಬಿದಿರ ಪೊಸಮುತ್ತಂ ನುಂಗಿದ ಸೋಗೆವಿಂಗಡಣಂ ಮಱುಗಿದವು ಉಂಡಿಗೆ ಬೇಯೆ ಕೆಂಡಮಂ ನುಂಗಿದವೊಲ್: ಪಂಪರಾ, ೭. ೯೬)"
ಉದಕಮಂತ್ರ,"ಜಲಸ್ತಂಭನ ವಿದ್ಯೆ (ಬಿರ್ದಿರ್ದು ಸಮುದ್ರದ ತಡಿಯೊಳ್ ಉದಕಮಂತ್ರದ ಬಲದಿಂ ನುಸುಳ್ದೊಡೆ ಜಳದಿಯಂ: ಆದಿಪು, ೧೪. ೬೮)"
ಉದಕಸ್ತಂಭ,"ಹೊರಗೆ ನೀರು ಮಧ್ಯದಲ್ಲಿ ಗಿಡಗಳಿಂದ ತುಂಬಿರುವ ಭೂಪ್ರದೇಶ (ಪೊಱಗೆ ನೀರುಂ ಭೂರಿಭೂರುಹಸಂದೋಹಮುಂ ತೃಣಗುಲ್ಮಲತಾ ಸ್ತೋಮಮುಮಿಲ್ಲದೆ ಒಳಗೆ ತೃಣಕಾಷ್ಠಜಲಸಂಪೂರ್‍ಣಮಪ್ಪುದು ಉದಕಸ್ತಂಭಮೆಂಬುದಕ್ಕುಂ: ಪಂಚತಂತ್ರ, ೨೯೭ ವ)"
ಉದಗ್ರ,"ಎತ್ತರ (ಲವಣಜಳಧಿ ಬಳಸಿದಂತೆ ಬಳಸಿದ ಅಗೞ ನೀಳದಿಂದ ಉದಗ್ರ ಕನಕಶಾಳದಿಂ: ಪಂಪಭಾ, ೧. ೫೮); ಶ್ರೇಷ್ಠ (ವೀರವೈರಿಕ್ಷಿತಿಪ ಗಜಘಟಾಟೋಪ ಕುಂಭಸ್ಥಳೀಭೇದನಂ ಉದಗ್ರ ಉದ್ಘ ಅಸಿ ಭಾಸ್ವತ್ ಭುಜಪರಿಘನಂ ಆರೂಢಸರ್ವಜ್ಞನಂ: ಪಂಪಭಾ, ೧. ೫೧)"
page,16
ಉದಙ್ಮುಖ,"ಉತ್ತರಕ್ಕೆ ಅಭಿಮುಖವಾಗಿರುವ (ತದ್ವಿಜಯಾವಸಾನದೊಳ್ ಶಾಸನಚೂಡಾಮಣಿ ಉದಙ್ಮುಖನಾಗಿ ಪಯಣಂ ಬರೆವರೆ: ಶಾಂತಿಪು, ೧೧. ೨೨ ವ)"
ಉದಂಚ,"ನೇರವಾಗಿ ಗುರಿ ತಲುಪುವ (ವಿಭ್ರಮಬಳಸಂಪನ್ನಂ ಕಾಮಂ ತೆಗೆದಂ ತನ್ನಗ್ಗದ ಉದಂಚಪಂಚಬಾಣಮನಾಗಳ್: ಗಿರಿಜಾಕ, ೮. ೪೩)"
ಉದಂಚತ್,"ಮೇಲೆದ್ದ (ಮುಹುರ್ಮುರುಹಾಂದೋಳಿತ ಮಸ್ತಕನುಂ ಉದಂಚದ್ರೋಮಾಂಚಕಂಚುಕಿತನುಂ ಆಗಿ: ಆದಿಪು, ೧೦. ೫೨ ವ)"
ಉದಂಚಿತ,"ಮೇಲೆಕ್ಕೆತ್ತಿರುವ (ಉದಂಚಿತ ಪಲ್ಲವಪಾಣಿ ಪಲ್ಲವಾವಲಿಯನೆ ಪಾಸದಿರ್ಮದನವಹ್ನಿಶಿಖಾತತಿಯೆಂದು ಬೆರ್ಚುವಳ್: ರಾಜಶೇವಿ, ೭. ೮೯); ಹೊಮ್ಮುವ (ಉರು ಭಾವಂ ಉದಂಚಿತ ರೀತಿ: ರಾಜಶೇವಿ, ೧. ೮೫); ಒಡಗೂಡಿದ; ಹೆಚ್ಚಾದ (ವನಿತೆಯ ರೂಪುಂ ಪೊಸಜವ್ವನಮುಂ ಮೋಹನಂ ಅದಿನ್ನು ಉದಂಚಿತ ರಸ ನರ್ತನ ಭಾವಭಾವಿತಂ: ನೇಮಿನಾಪು, ೩. ೯೭)"
ಉದಂತ,"ಸುದ್ದಿ (ವಾಸವನಂ ಅಳೀಕ ಉದಂತಂಗಳಿಂ ಆಱಸುತ್ತಿರ್ಪುದುಂ: ಆದಿಪು, ೩. ೮೮ ವ); ಸಮುದ್ರದವರೆಗೆ (ವದನಂ ಅತಿಪ್ರಸನ್ನತಯನಾಳ್ದುದು ಶಾಂತಿಯಂ ಆಂತ ಉದಂತವು ಎಯ್ದಿದುದು ಅತಿಕಾಂತಿಯಂ: ಪುಷ್ಪದಂಪು, ೧. ೩೨)"
ಉದಧಿ,"ಸಮುದ್ರ (ಉದಧಿಯ ತೋಱಮುತ್ತೆನಿಸೆ ತಾರಗೆ ಶೀತಮರೀಚಿಶಂಕದಂದನಿರೆ ನೀರ ಮೇಲೆ ನಲಿವ ಅಚ್ಚರಿಯರ್ ಜಲಮಾನುಷೀಪ್ರಕರದನಿರೆ: ಮಲ್ಲಿನಾಪು, ೧೨. ೧೦೬)"
ಉದಧಿಪ,"ಸಮುದ್ರರಾಜ (ತಮಗಿದಿರ್ವಂದ ಉದಧಿಪನಿತ್ತಮಳಮಣಿವ್ರಜದೆ ಕಲ್ಪಕುಜಮಿತ್ತ ಮಹಾಸುಮನಃಪುಂಜದೆ ಹರಿಗರ್ಘ್ಯಮನಿತ್ತರ್ ಜಯಜಯಾನ್ವಿತರ್ ಬ್ರಹ್ಮಾದ್ಯರ್: ಜಗನ್ನಾವಿ, ೧. ೫೨)"
ಉದನಿಧಿ,"ಸಮುದ್ರ (ಉದನಿಧಿವೃತ ಜಂಬೂದ್ವೀಪದ ಪೂರ್ವವಿದೇಹದೊಳ್ ಕರಂ ಪೆಸರ್ವಡೆದ ಅಗ್ಗದ ಪುಷ್ಕಳಾವತೀವಿಷಯದೊಳ್ ಎಸೆವುದು ಪುಂಡರಿಕಿಣೀ ಎನಿಪ ಪುರಂ: ಶಾಂತೀಶ್ವಪು, ೨. ೫೮)"
ಉದನ್ವತ್,"ಸಮುದ್ರ (ಪದವಿನ್ಯಾಸದ ತುಱುಗಲ್ ಪೊದಳೆ ಲಯಂಬೆರಸು ರಂಗಮಂ ಬಳಸಿದನಾ ತ್ರಿದಶನಾಥಂ ಅಳೆವವೊಳ್ ಉದನ್ವದಾವೇಷ್ಟಿತಾಖಿಳಾವನಿತಳಮಂ: ಆದಿಪು, ೭. ೧೧೯)"
ಉದನ್ವದಂತಸ್ಥ,"ಸಮುದ್ರದೊಳಗಿರುವ (ಸುರಶೈಲಂ .. .. ಸಕಲೋದನ್ದಂತಸ್ಥ ಕೂರ್ಮೋತ್ಕರಂ ಉರ್ವೀಚಕ್ರಮಂ ತಾಳ್ದಿದವೋಲ್ ಉದ್ವೇಗಂಗೊಂಡು: ಚಂದ್ರಪ್ರಪು, ೧೦. ೬೬)"
ಉದನ್ವದಾವೇಷ್ಟಿತ,"ಸಮುದ್ರದಿಂದ ಸುತ್ತುವರಿದ (ಅಳೆವವೊಳ್ ಉದನ್ವದಾವೇಷ್ಟಿತಾಖಿಳಾವನಿತಳಮಂ: ಆದಿಪು, ೭. ೧೧೯)"
ಉದಬಿಂದು,"ನೀರ ಹನಿ (ಚಾದಗೆ ನವ ಉದಬಿಂದುವನಾದರಿಪವೊಲ್ ಉೞದ ಕೆಱೆಯ ತೊಱೆಯುದಕಮನೇನಾದರಿಕುಮೆ: ಆದಿಪು, ೯. ೧೦೯)"
ಉದಯ,"ಹುಟ್ಟು; ಅಭಿವೃದ್ಧಿ (ಉದಿತೋದಿತನೈ ನೀಂ ನಿನಗೆ ಉದಯದ ಮೇಲುದಯಂ ಎಂದು ನೆಗೞ್ದ ಅರಿಗಂಗೆ ಅಭ್ಯುದಯಮನಱಪುವ ತೆಱದಿಂದ ಉದಯಾಚಳಚುಂಬಿತ ಬಿಂಬಂ ಇನಂ ಉದಯಿಸಿದಂ: ಪಂಪಭಾ, ೨. ೯೩)"
ಉದಯಗಿರಿ,"ಸೂರ್ಯ ಹುಟ್ಟುವ ಮೂಡಣ ಬೆಟ್ಟ (ಉದಯಗಿರಿ ಕಟಕ ಕುಹರ ಪರಿಕರ ನಿಶಾಕರಂ ಹರಿದಳಿತ ನಿಜಹರಿಣ ರುಧಿರನಿಚಯ ನಿಚಿತಮಾದಂತೆ ಲೋಹಿತಾಂಗನಾಗೆ: ಪಂಪಭಾ, ೪. ೪೯ ವ)"
ಉದಯರಾಗ,"ಬೆಳಗಿನ ಕೆಂಪು (ಉದಯರಾಗಮಂ ಕುಡೆ ಬೆಳ್ದಿಂಗಳಂ ಒಳಕೆಯ್ದುದು ತಪನೋಜ್ವಳರುಚಿ ಎಂಬೊಂದು ಶಂಕೆಗೇನೆಡೆಯಾಯ್ತೋ: ಪಾರ್ಶ್ವನಾಪು, ೩. ೩೪)"
ಉದಯಾಚಳ,"ಉದಯಗಿರಿ (ಉದಿತೋದಿತನೈ ನೀಂ ನಿನಗೆ ಉದಯದ ಮೇಲುದಯಂ ಎಂದು ನೆಗೞ್ದ ಅರಿಗಂಗೆ ಅಭ್ಯುದಯಮನಱಪುವ ತೆಱದಿಂದ ಉದಯಾಚಳ ಚುಂಬಿತಬಿಂಬಂ ಇನಂ ಉದಯಿಸಿದಂ: ಪಂಪಭಾ, ೨. ೯೩)"
ಉದಯಾದ್ರೀಂದ್ರ,"ಸೂರ್ಯ ಹುಟ್ಟುವ [ಪೂರ್ವದ] ಬೆಟ್ಟ (ಪೂಣ್ದಂ ಗಡಂ ದ್ರೋಣಂ ಅಂತದುವಂ ನೋಡುವೆನೆಂದು ಕಣ್ ತಣಿವಿನಂ ನೋಡಲ್ಕೆ ಬರ್ಪಂತೆ ಬಂದು ಉದಯಾದ್ರೀಂದ್ರಮನೇಱ ಭಾನು ಪೊಱಮಟ್ಟೊಡೆ: ಪಂಪಭಾ, ೧೧. ೫೫)"
ಉದರ,"ಹೊಟ್ಟೆ, ಗರ್ಭ (ವನನಿಧಿಯಿಂದಂ ಚಂದ್ರಂ ವಿನತಾ ಉದರದಿಂ ಗರುತ್ಮಂ ಉದಯಾಚಳದಿಂ ದಿನಪಂ ಒಗೆವಂತೆ ಪುಟ್ಟಿದಂ ಅನಿವಾರ್ಯ ಸುತೇಜಂ ಎನಿಪಂ ಇನಜನ ತನಯಂ: ಪಂಪಭಾ, ೧. ೧೨೧)"
ಉದರದೊಳಿಟ್ಟುಕೊಳ್ವನಿತೞ್ಕಱ್,"ಹೊಟ್ಟೆಯಲ್ಲಿಟ್ಟುಕೊಳ್ಳುವಷ್ಟು ಪ್ರೀತಿ, ಅತಿಶಯವಾದ ಪ್ರೀತಿ (ದಾಮೋದರಂ ಉದರದೊಳಿಟ್ಟುಕೊಳ್ವನಿತೞ್ಕಱೊಳ್ ಅಪಗತಪರಿಶ್ರಮನಂ ಮಾಡಿ: ಪಂಪಭಾ, ೪. ೪೩ ವ)"
ಉದರಬಂಧ,"ನಡುಪಟ್ಟಿ, ಡಾಬು (ಪೊಳೆವ ಮಣಿಮಕುಟಂ ಎಕ್ಕಾವಳಿಹಾರಂ ಕಟಕಂ ಉದರಬಂಧಂ .. .. ಕುಡುಗುಂ: ಶಾಂತಿಪು, ೬. ೧೧೦)"
page,17
ಉದರಭರಣ,"ಹೊಟ್ಟೆ ಹೊರೆಯುವುದು (ಉದರಭರಣಮಾತ್ರಮಪ್ಪಂತೆ ರಾಜಾನುಸೇವನಂಗೆಯ್ದಿರ್ಪೆವು: ಪಂಚತಂತ್ರ, ೮೨ ವ)"
ಉದರವಹ್ನಿ,"ಹೊಟ್ಟೆಯೊಳಗಿನ ಬೆಂಕಿ, ಜಠರಾಗ್ನಿ (ವಾತಾಪಿ ಪೊಕ್ಕು ಅಳುರ್ವ ಆತ್ಮೋದರವಹ್ನಿಯಿಂ ಪೊಱಮಡಲ್ ತಾನಾರ್ತನಿಲ್ಲ: ಪಂಪಭಾ, ೪. ೨೦)"
ಉದರಾಗ್ನಿ,"ಹೊಟ್ಟೆಯ ಬೆಂಕಿ, ಹಸಿವು (ಸುಡುವ ಉದರಾಗ್ನಿಯುಂ ಒಡಲಂ ಮಿಡುಕುವಿನಂ ಕಡಿವ ಕಟ್ಟಿಱುಂಪೆಗಳುಂ ಅದಾವೆಡೆಯನುೞಸುವುದೊ: ಆದಿಪು, ೫. ೧೩)"
ಉದರಾಂತರ,"ಬಸಿರೊಳಗು (ಜಲಶಯನೋದರಾಂತರದಿನೀ ತ್ರಿಜಗಂ ಪೊಱಮಟ್ಟುದೀಗಳೆಂಬುಲಿ ಸಲೆ: ಪಂಪಭಾ, ೧೦. ೫೨)"
ಉದರ್ಕೆ,"ಭವಿಷ್ಯದಲ್ಲಾಗುವ ಫಲ (ಅದಂ ಮಾರ್ಕೊಂಡು ಉಪಾಂಶುವೆನ್ನುದರ್ಕಪರಿಜ್ಞಾನದಾನಪತಿ ಕೈಕೊಂಡಂ: ಜಗನ್ನಾವಿ, ೫. ೬೫)"
ಉದವಾಸ,"ನೀರಿನ ವಾಸ (ನಹುಷಂ .. ..ಚತುರುದಧಿಯೊಳ್ ಉದವಾಸಮಿರಿಸಿದಂ ರಿಪುನೃಪರಂ: ಪಂಪರಾ, ೨. ೫೯)"
ಉದಶ್ರು,"ಉಕ್ಕಿಬರುವ ಕಣ್ಣೀರು (ನೇಸಱಂದೊಳಗೆ ಆಂ ದಿನಕರಸುತನಂ ಇಕ್ಕಿ ಬಂದಲ್ಲದೆ ಕಾಣಂ ದಲ್ ಭವತ್ ಪದಾಬ್ಜಮಂ ಎಂದು ಎೞ್ದಂ ಉದಶ್ರುಜಳಲವಾರ್ದ್ರ ಕಪೋಳಂ: ಪಂಪಭಾ, ೧೨. ೧೩೪)"
ಉದಸ್ತ,"ಮೆಲೆ ಹರಡಿದ (ದಿವ್ಯಾಭರಣರುಚಿಗಳ್ ಅಸ್ತ ಉದಸ್ತ ಸೂರ್ಯಾಂಶುಗಳ್ವೋಲಿರೆ: ಶಾಂತಿಪು, ೭. ೩೮)"
ಉದಾತ್ತ,"ಉದಾರನಾ (ಉದಾತ್ತನಾರಾಯಣನಾದ ದೇವಂ ಎಮಗೀಗೆ ಅರಿಕೇಸರಿ ಸೌಖ್ಯಕೋಟಿಯಂ: ಪಂಪಭಾ, ೧. ೧)"
ಉದಾತ್ತಪುಣ್ಯ,"ಅತಿಶಯ ಪುಣ್ಯವುಳ್ಳವನು (ಸೂರ್ಯತನಯಂ ತೇಜೋಗ್ನಿಯಿಂದಂ ದ್ವಿಷದ್ಬಲಮಂ ಸುಟ್ಟ್ಟಂ ಉದಾತ್ತಪುಣ್ಯನವಂ ಚೈತಾಗ್ನಿಯಿಂ ಸುಟ್ಟೆನಿಲ್ಲ ಒಲವಿಂದ ಇಂದಿಂತು ಎರ್ದೆಮುಟ್ಟಿ ಕೂರ್ತನೊಳನೇ ಕರ್ಣಂಗೆ ದುರ್ಯೋಧನಂ: ಪಂಪಭಾ, ೧೩. ೬೦)"
ಉದಾತ್ತಭಕ್ತಿ,"ಅತಿಶಯವಾದ ಭಕ್ತಿ (ಶ್ವೇತನ ಬಿಲ್ಲೊಳಿರ್ದ ಮದನಾರಿಯ ರೂಪು ಎರ್ದೆಗೊಳ್ವುದುಂ ನದೀಜಾತಂ ಉದಾತ್ತಭಕ್ತಿಯೊಳೆ: ಪಂಪಭಾ, ೧೦. ೧೧೮)"
ಉದಾತ್ತಮತಿ,"ಉನ್ನತ ಜ್ಞಾನಿ (ಬಳವತ್ ಸೈನ್ಯಮಂ ಅವನಿಪತಿ ಬಿಸುಟಂ .. .. ಸದ್ವಸನವಿಮುಕ್ತಮಂ ಇಳಾನ್ವಿತಂ ಬರೆವುದಾತ್ತಮತಿ ಬಿಸುಡುವವೊಲ್: ಶಾಂತಿಪು, ೧೧. ೧೪)"
ಉದಾತ್ತಯೋಗ,"ಶ್ರೇಷ್ಠವಾದ ಯೋಗ (ಪಿಡಿವೆಂ ಇನ್ನಿದಂ ಎಂದು ಇರದೆ ಆತ್ಮಯೋಗಿ ತನ್ನಸುವಂ ಉದಾತ್ತಯೋಗದೊಳೆ ಬಿಲ್ಲೊವಜಂ ಕಳೆದಂ ರಣಾಗ್ರದೊಳ್: ಪಂಪಭಾ, ೧೨. ೨೯)"
ಉದಾತ್ತವಚನ,"ಒಳ್ಳೆಯ ಮಾತು (ಎಂಬುದಂ ಕೇಳ್ದು ಉದಾತ್ತವಚನಂ ಇದು ಎಂದು ಅಱಪುತ್ತಂ ಪೋಗಿ ನೋೞ್ಪಂ: ಹರಿವಂಶ, ೩. ೫೪ ವ)"
ಉದಾರ,"ಅತಿಶಯ (ಉದಾರಶುಕೀಮೃದುವಾಣಿಗೆ ಅಚ್ಚದಾಡಿಮ ರದನಾಳಿ: ರಾಜಶೇವಿ, ೭. ೬೦)"
ಉದಾರ ಮಹೇಶ್ವರ,"ಔದಾರ್ಯದಲ್ಲಿ ಶಿವ (ಲಸತ್ ಭಸಿತಂ ಪ್ರಭುಶಕ್ತಿ ಶಕ್ತಿ ನಿರ್ಮಳಮಣಿಭೂಷಣಂ ಫಣಿಭೂಷಣಂ ಆಗೆ ನೆಗೞ್ತೆಯಂ ಪುದುಂಗೊಳಿಸಿದಂ ಈಶ್ವರಂ ನೆಗೞ್ದ ಉದಾರಮಹೇಶ್ವರಂ ಈಗೆ ಭೋಗಮಂ: ಪಂಪಭಾ, ೧. ೨); [ಉದಾರ ಮಹೇಶ್ವರ ಎಂಬುದು ಅರಿಕೇಸರಿಯ ಬಿರುದು]"
ಉದಾರಚರಿತ,"ಉದಾತ್ತ ನಡವಳಿಕೆಯವನು (ಅಪೇತದೋಷನಂ ಉದಾರಚರಿತೋದಯನಂ: ಕವಿರಾಮಾ, ೨. ೧೬)"
ಉದಾರತೆ,"ವಿಸ್ತಾರ (ಸತತ ಗಭೀರವೃತ್ತಿಯಿಂ ಉದಾರತೆಯಿಂ .. .. ರಸಭಾವವಿಳಾಸದಿಂ .. .. ಸರಸ್ವತಿಯಂದದಿಂ ದಯೆಗೆಯ್ಗೆ ಸರಸ್ವತಿ: ಕಾದಂಸಂ, ೧. ೨); ಔದಾರ್ಯ (ಶ್ರೀಯುತನೊಳುದಾರತೆ ವಾಕ್ಶ್ರೀಯುತನೊಳ್ ಅಮತ್ಸರತ್ವಂ ಆಗದು: ಗದಾಯು, ೧. ೪೯)"
ಉದಾರಶಕ್ತಿ,"ಔದಾರ್ಯ (ಚಂದ್ರನ ಕಾಂತಿಯುಮಂ ಮದನನ ಸೌಭಾಗ್ಯಮುಮಂ ಕಲ್ಪತರುವಿನ ಉದಾರಶಕ್ತಿಯುಮಂ ಈಶ್ವರನ ಪ್ರಭುಶಕ್ತಿಯುಮಂ ಜವನ ಬಲ್ಲಾಳ್ತನಮುಮಂ .. .. ಇಂದ್ರಂ ಸಂಕ್ರಮಿಸಿ ನಿಜನಿವಾಸಕ್ಕೆ ಪೋದಂ: ಪಂಪಭಾ, ೧. ೧೩೯ ವ)"
ಉದಾಹರಣ,"ನಿದರ್ಶನ (ಒಳ್ಪಿನ ಉದಾಹರಣಮುಂ ಆಗೆ ಗುಣಾರ್ಣವನ ಶರಪರಿಣತಿಯಿಂದೆ ಕುಲಶೈಲಂ ಬೀೞ್ವಂತೆ ನೆಲನದಿರೆ ಬಿರ್ೞದಾಗಳ್: ಪಂಪಭಾ, ೧೨. ೨೧೬)"
page,18
ಉದಾಹರಿಸು,"ದೃಷ್ಟಾಂತವಾಗಿ ತೋರಿಸು (ಘನಾಘನನಿನಾದದಿಂ ಬೃಂಹಿತಂಗೆಯ್ವ ವಿಜಯಗಜಮಂ ನೆಲನಂ ಪೊಕ್ಕಡಂಗಿದ ಪಗೆವರಂ ಅಗುೞ್ದು ಕೊಲ್ವುದಂ ಉದಾಹರಿಸುವಂತೆ: ಪಂಪಭಾ, ೯. ೯೫ ವ)"
ಉದಿತ,"ಹುಟ್ಟಿದ, ಉಂಟಾದ (ಎನ್ನಳವೆ ಗಣಧರೋದಿತ ಚರಿತಂ: ಆದಿಪು, ೧. ೬೪)"
ಉದಿತಕಾಯಪ್ರಭೆ,"ಹುಟ್ಟಿದ ದೇಹಕಾಂತಿ (ಶುಭತಿಥಿ ಶುಭನಕ್ಷತ್ರಂ ಶುಭವಾರಂ ಶುಭಮುಹೂರ್ತಮೆನೆ ಗಣಕಂ ಇಳಾಪ್ರಭುವೊಗೆದಂ ಉದಿತಕಾಯಪ್ರಭೆಯೊಗೆದಿರೆ ದಳಿತಶತ್ರುಗೋತ್ರಂ ಪುತ್ರಂ: ಪಂಪಭಾ, ೧. ೧೨೭)"
ಉದಿತಕೀರ್ತಿ,"ಕೀರ್ತಿವಂತ (ಶ್ರೀವಧುವಂ ನಿಜಭುಜಶೌರ್ಯಾವಷ್ಟಂಭದೊಳೆ ಕಯ್ಗೆಮಾಡಲ್ ಜಯಲಕ್ಷ್ಮೀವಲ್ಲಭನಿರ್ದಂ ಪೃಥ್ವೀವಲ್ಲಭಂ ಉದಿತಕೀರ್ತಿ ಸಾಹಸಭೀಮಂ: ಗದಾಯು, ೬. ೧)"
ಉದಿತಸ್ಮೇರ,"ಮುಗುಳುನಗೆಯಿಂದ ಕೂಡಿದವನು (ಉದಿತಸ್ಮೇರಂ ಇಭೇಂದ್ರವೈರಿ ನಯದಿಂ ಕೈನೀಡಿ ಗೋಮುಖ್ಯ ಬಲ್ಲಿದಿರೇ ಸಂತಸಮೇ ಕರಂ ಕುಶಲಮೇ: ಪಂಚತಂತ್ರ, ೧೦೯)"
ಉದಿತೋದಿತ,"ನಿರಂತರ ಏಳಿಗೆಯುಳ್ಳವನು (ಉದಿತೋದಿತನೈ ನೀಂ ನಿನಗೆ ಉದಯದ ಮೇಲುದಯಂ ಎಂದು ನೆಗೞ್ದ ಅರಿಗಂಗೆ ಅಭ್ಯುದಯಮನಱಪುವ ತೆಱದಿಂದ ಉದಯಾಚಳಚುಂಬಿತಬಿಂಬಂ ಇನಂ ಉದಯಿಸಿದಂ: ಪಂಪಭಾ, ೨. ೯೩)"
ಉದಿರ್,"ಮೇಲಿನಿಂದ ಬೀಳು (ಉದಿರ್ ಪತನೇ: ಶಬ್ದಮದ, ಧಾ, ೫೪೭)"
