ನವಕವಿತ್ವ,"ಹೊಸ ಕವಿತೆ (ನಿನ್ನಯ್ದಿದ ನವಕವಿತ್ವಮಂ ನವಕವಿತ್ವಮಂ ನೀನಭಿನಯಿಸಿದಂತಾಗಿರ್ದಪುದು: ಶಾಂತಿಪು, ೩. ೯೩ ವ)"
ನವಖಂಡ,"ಒಂಬತ್ತು [ಅಸಂಖ್ಯ] ಚೂರು (ನವಖಂಡಮಾಗೆ ಮಾೞ್ಪರ್ ನವನಾರಕರಂ ಪುರಾಣನಾರಕರಾಗಳ್: ಮಲ್ಲಿನಾಪು, ೧೩. ೧೦೪); [ಜೈನ] ಇಂದ್ರ, ಶ್ವೇತ, ತಾಮ್ರ, ಗಭಸ್ತಿ, ನಾಗ, ಸೌಮ್ಯ, ಗಂಧರ್ವ, ಚಾರಣ, ಭರತ ಎಂಬ ಭೂಮಿಯ ಒಂಬತ್ತು ಭಾಗಗಳು (ನವಖಂಡಾವನಿಯೊಳಗಿರ್ಪವನೀಶರ ಹೃದಯಮೆಯ್ದೆ ಶತಖಂಡಮೆನಿಪ್ಪವೊಲೆಡೆಯೆ ಭೂರಿಭೇರೀರವಮೊಗೆದುದು: ಪಾರ್ಶ್ವನಾಪು, ೮. ೩೦)"
ನವಗರ್ಭವಿಭ್ರಮ,"ಹೊಸದಾದ ಬಸಿರಿನ ಚೆಲುವು (ಪುತ್ರವರಾರ್ಥಿಗಳಾಗಿ ತನ್ನ ಕಟ್ಟಿದಿರೊಳೆ ನಿಂದರಂ ನಯದೆ ನೋಡೆ ಮುನೀಂದ್ರನ ದಿವ್ಯದೃಷ್ಟಿಮಂತ್ರದೊಳೆ ಪೊದಳ್ದುದಾ ಸತಿಯರಿರ್ವರೊಳಂ ನವಗರ್ಭವಿಭ್ರಮಂ: ಪಂಪಭಾ, ೧. ೮೫)"
ನವಗ್ರೈವೇಯಕ,"[ಜೈನ] ಸ್ವರ್ಗಗಳ ಮೇಲಿರುವ ಒಂಬತ್ತು ಕಲಾತೀತ ಸ್ವರ್ಗಗಳು: ಸುದರ್ಶನ, ಅಮೋಘ, ಸುಪ್ರಬುದ್ಧ, ಯಶೋಧರ, ಸುಭದ್ರ, ಸುವಿತಾಳ, ಸುಮನಸ, ಸೌಮನಸ, ಪ್ರೀತಿಕರ (ಆ ಪದಿನಾಱು ಕಲ್ಪಂಗಳ ಮೆಲೆ ನವಗ್ರೈವೇಯಕಗಳಿರ್ದುವು: ಅಜಿತಪು, ೧೧. ೨೯ ವ)"
ನವಟ,"ಒಂದು ಬಗೆಯ ವಸ್ತ್ರ (ಸಾಹಿಯಾಣದ ಚೀನದ ನವಟದ ಚರ್ಮದ ಚೊಂಗದ ದೇವಾಂಗದ ಸಕಳವಟ್ಟೆಗಳುಮಂ: ಆದಿಪು, ೪. ೩೪ ವ) [ಟಿವಿವೆಂ ಅವರ ಆವೃತ್ತಿಯಲ್ಲಿ ಈ ಸಾಲು ಸಾಹಿಯಾಣದ ಚೀನದ ಧವಳವಟ್ಟದ ಭರ್ಮದ ಜೊಂಗದ ದೇವಾಂಗದ ಸಕಳವಟ್ಟೆಗಳುಮಂ ಎಂದಿದೆ]"
ನವನವತಿ,"ತೊಂಬತ್ತೊಂಬತ್ತು (ಆ ಜಂಬೂದ್ವೀಪದ ನಟ್ಟನಡುವೆ ನವನವತಿಯೋಜನಸಹಸ್ರ ಉತ್ಸೇಧಮುಂ ಯೋಜನಸಹಸ್ರ ಅವಗಾಹಮುಂ: ಆದಿಪು, ೧. ೪೯ ವ)"
ನವನಾರಕ,"ನರಕವನ್ನು ಹೊಸತಾಗಿ ಪ್ರವೇಶಿಸಿದವನು (ನವಖಂಡಮಾಗೆ ಮಾೞ್ಪರ್ ನವನಾರಕರಂ ಪುರಾಣನಾರಕರಾಗಳ್: ಮಲ್ಲಿನಾಪು, ೧೩. ೧೦೪)"
ನವನಿಧಿ,"ರಾಜನ ಒಂಬತ್ತು ಅಮೂಲ್ಯ ವಸ್ತುಗಳು: ಹಯ, ಗಜ, ರಥ, ದುರ್ಗ, ಭಾಂಡಾರ, ಅಗ್ನಿ, ರತ್ನ, ಧ್ಯಾನ, ಪ್ರಮದಾ (ನವನಿಧಿಸಂಪೂರ್ಣನುಂ ಪಾಲಿತದಶದಿಶಾಚಕ್ರನುಂ ಏಕಾದಶ ರುದ್ರಾವತಾರನುಂ ದ್ವಾದಶರಾಜಾರ್ಕಪ್ರಯುಕ್ತಗುಪ್ತಚರನುಂ .. .. ವಸುಂಧರಾವಳಯಮಂ .. .. ನಿಜಭುಜಾಗ್ರದೊಳ್ ತಾಳ್ದು: ಪಂಚತಂತ್ರ, ೬೫ ವ); [ಜೈನ] ಮಹಾಪದ್ಮ, ಪದ್ಮ, ಶಂಖ, ಮಕರ, ಕಚ್ಛಪ, ಮುಕುಂದ, ಕುಂದ ನೀಲ, ವರ ಎಂಬ ಕುಬೇರನ ಒಂಬತ್ತು ನಿಧಿಗಳು (ರತ್ನಾಭರಣ ತೋರಣ ಘಂಟಾಜಾಳ ಮುಕ್ತಾಲಂಬನ ಪುಷ್ಪದಾಮ ಅಷ್ಟಮಂಗಳ ನವನಿಧಿಪ್ರಧಾನಂಗಳುಂ: ಆದಿಪು, ೧೦. ೩೨ ವ); [ಜೈನ] ಚಕ್ರವರ್ತಿಯ ಬಳಿ ಇರುವ ಕಾಳ[ನೀಲ], ಮಹಾಕಾಳ, ನೈಸರ್ಪ, ಪಾಂಡುಕ, ಪದ್ಮ, ಪಿಂಗಳ, ಮಾಣವಕ, ಶಂಖ, ಸರ್ವರತ್ನ ಎಂಬ ಒಂಬತ್ತು ರತ್ನಗಳು (ನವನಿಧಿಯಿಂ ಅಷ್ಟಮಂಗಳನಿವಹಂಗಳಿಂ ಎಸೆವ ನಾಲ್ಕು ಬಾಗಿಲ್ಗಳುಮಂ ದಿವಿಜರ್ ದೌವಾರಿಕವೃತ್ತಿವೆತ್ತು ಕಾವರ್ ಬೃಹದ್ಗದಾದಂಡಧರರ್: ಮಲ್ಲಿನಾಪು, ೧೪. ೧೨೬)"
ನವನೀತಚೋರ,"ಬೆಣ್ಣೆಯ ಕಳ್ಳ, ಕೃಷ್ಣ (ನವನೀತಚೋರನ ಕುಲೀನವಧೂಸ್ತನದುಗ್ಧಪೃಥುಶರೀರಂ .. .. ಪೂಜ್ಯನಾಗೆ ನಿನಗೆ ನಿಕಾರಂ: ಜಗನ್ನಾವಿ, ೧೭. ೨೩)"
ನವನೋಕಷಾಯ,"[ಜೈನ] ಸುಖದುಃಖಗಳಿಗೆ ಕಾರಣವಾದ ಒಂಬತ್ತು ಕಿಂಚಿತ್ ಕಷಾಯಗಳು: ಹಾಸ್ಯ, ರತಿ, ಆರತಿ, ಶೋಕ, ಭಯ, ಜಿಗುಪ್ಸೆ. ಸ್ತ್ರೀವೇದ, ಪುಂವೇದ, ನಪುಂಸಕವೇದ (ಕ್ರೋಧಮಾನಮಾಲೋಭಮೆಂಬೆಂಟುಂ ಕಷಾಯಮುಮಂ ನವನೋಕಷಾಯಮುಮಂ .. .. ಎಡೆಯುಡುಗದೆ ಕಿಡಿಸಿ; ಸುಕುಮಾಚ, ೮. ೬೨ ವ), ನೋಡಿ. ನೋಕಷಾಯ"
page,16
ನವಪಂಚಾಶದಧಿಕಶತ,"ನೂರೈವತ್ತೊಂಬತ್ತು (ನವಪಂಚಾಶದಧಿಕಶತ ವಿಮಾನಾಧೀಶನುಂ ತ್ರಯಸ್ತ್ರಿಂಶತ್ಪರಿಮಿತ ತ್ರಯಸ್ತ್ರಿಂಶಾಮರಪರಿವೃತನುಂ: ಆದಿಪು, ೬. ೧೩ ವ)"
ನವಪದ,"(ಕಂಕೇಲ್ಲಿ ಕವರ್ಗಟ್ಟುಗಳಿಂ ನಂದ್ಯಾವರ್ತದ ನವಪದಂಗಳಿಂ ಚಂಪಕದ ಚಂಚುಲೋವೆಗಳಿಂ: ಕುಸುಮಾಕಾ, ೧೨. ೧೫೭ ವ)"
ನವಪದಾರ್ಥ,"[ಜೈನ] ಜೀವ, ಅಜೀವ, ಪುಣ್ಯ, ಪಾಪ, ಆಸ್ರವ, ಸಂವರ, ನಿರ್ಜರ, ಬಂಧ, ಮೋಕ್ಷ ಎಂಬ ಒಂಬತ್ತು ತತ್ವಗಳು (ನವಪದಾರ್ಥಂಗಳುಂ ಪಂಚಾಸ್ತಿಕಾಯ ಷಡ್ದ್ರವ್ಯಂಗಳುಂ ಎಂಬಿವಱೊಳ್ ಆದಮಾನುಂ ಅಱತಮುಂ ಕುಶಲಿಕೆಯುಂ ನಂಬುಗೆಯುಂ ಆಗಿ: ವಡ್ಡಾರಾ, ಪು ೬, ಸಾ ೧೯)"
ನವಬಂಧ,"[ಜೈನ] ನವನೋಕಷಾಯಗಳು (ಪುಂವೇದಾದಿ ನವಬಂಧಮುಮಂ ಮತ್ತಂ ಪ್ರತಿಸಮಯಪ್ರವರ್ತಮಾನ ಸಂಜ್ವಲನ ಚತುಃಕಷಾಯ ಘಾತಿತಾಶೇಷ ಅನುಭಾಗ ಅಶ್ವಕರ್ಣ ಕರಣಾಪೂರ್ವಕರಣ ಸ್ಪರ್ಧಕಾಭಿಘಾತದಿಂ ಅನಂತರ್ಮುಹೂರ್ತಕಾಲದಿಂ ಕಿಡಿಸಿ: ಆದಿಪು, ೧೦. ೧೪ ವ)"
ನವಭೂತಭಾಷೆ,"ಹೊಸ ಪೈಶಾಚಿಕ ಭಾಷೆ, ಹೊಸ ಮರುಳುಗಳ ಭಾಷೆ (ನವಭೂತ ಭಾಷೆಯಿಂ ಕುಱುಪುವೇೞ್ದು ತಾಂ ಅಡ್ಡಗವಿತೆಯಂ ಮಾಡಿ ಮಹಾವ್ಯವಸಾಯಂಗೆಯ್ವ ಮರುಳ್ಗವಿಗಳ್ ತಾವೇಂ ಗುಣಾಢ್ಯರಂ ಮಸುಳಿಸರೇ: ಗದಾಯು, ೪. ೪೨)"
ನವಮ,"ಒಂಬತ್ತನೆಯ (ನೀಂ ನವಮ ಲೋಕಪಾಲನೆ ಅವರೊಳ್: ಕವಿರಾಮಾ, ೩. ೯೭)"
ನವಮಂಡನ,"ಹೊಸ ಆಭರಣ (ಭವನತನು ಭಾಳಮಂಡದ ನವಮಂಡನದಿಂದಮೊಪ್ಪೆ ನಯನದ್ವಯದಿಂ ತವೆ ನೋಡಲ್ ನೆಱೆಯದೆ ನಯನವಿಹ್ವಲಂ ಹರಿ ಸಹಸ್ರಲೋಚನನಾದಂ: ಶಾಂತಿಪು, ೧೦. ೬೦)"
ನವಮಣಿ,"ನವರತ್ನಗಳು: ವಜ್ರ, ವೈಡೂರ್ಯ, ಗೋಮೇಧಕ, ಪುಷ್ಯರಾಗ, ನೀಲ, ಮರಕತ, ಮಾಣಿಕ್ಯ, ಹವಳ, ಮುತ್ತು (ನವಮಣಿಗಣರುಚಿಯಿಂ ಮಿಱುಗುವ ಕೂಟಾಟೋಪಮಂ ವಿಮಾನಮಂ ಅವರ್ ಯತ್ಸವದಿಂದೇಱಮೆನಲ್ ದಿವಿಜಕುಮಾರಾಭನೇಱ ನಭದಿಂ ಬಂದರ್: ಕರ್ಣನೇಮಿ, ೩. ೧೯೪)"
ನವಮಾಲಿಕೆ,"ಜಾಜಿ ಹೂ (ಬಾಲಸಹಕಾರತರು ನವಮಾಲಿಕೆಗೆ ಅತಿಲಲಿತಪೂಗಭೂಜಾತಂ ತಾಂಬೂಲಲತೆಗೆಂಬವೊಲ್: ಆದಿಪು, ೪. ೨೮)"
ನವರತ್ನ,"ನವಮಣಿ (ನವರತ್ನದ ಪಂಜರದೊಳ್ ದಿವಿಜಶರಾಸನದ ಮಱಯನಿರಿಸಿದವೊಲ್ ಸುತ್ತುವ ಸೋಗೆಯ ಸುತ್ತಿನೊಳಾಡುವ ಕೇಕಿಯ ಭಂಗಿ ಲೋಕಮಂ ಸೋಲಿಸುಗುಂ: ಯಶೋಧಚ, ೩. ೩೭)"
ನವರಸ,"ಒಂಬತ್ತು ರಸಗಳು: ಶೃಂಗಾರ, ಹಾಸ್ಯ, ಕರುಣ, ರೌದ್ರ, ವೀರ, ಭಯಾನಕ, ಬೀಭತ್ಸ, ಅದ್ಭುತ, ಶಾಂತ (ಅಂಗನಾಜನಂಗಳಿಂ ಶೃಂಗಾರರಸಮುಂ .. .. ಸೇನಾಗ್ರಣಿಗಳಿಂ ವೀರರಸಮುಂ .. .. ಯಾದವಪ್ರಧಾನಸಂತಾನದಿಂ ಶಾಂತರಸಮುಂ .. .. ಪಡಿಯಱರ ತಂಡದಿಂ ರೌದ್ರರಸಮುಂ .. .. ಸಬ್ಬವಗಾಱರ ಹಾಸ್ಯರಸಮುಂ .. .. ಭೂಪಾಲಕರಿಂ ಭಯಾನಕರಸಮುಂ .. .. ವಾರ್ತಾಪರಂಪರೆಯಿಂ ಅದ್ಭುತರಸಮುಂ .. .. ದಾಯಾದ ಯಾದವರಿಂ ಕಾರುಣ್ಯರಸಮುಂ .. .. ವೈತಾಳಿಕರಿಂ ಬೀಭತ್ಸರಸಮುಂ ಇಂತು ನವರಸಂಗಳಿಂದ ಅಭಿನವರಸಂಗಳಾಗಿ ನೆಗೞುತ್ತುಮಿರೆ: ಜಗನ್ನಾವಿ, ೨. ೩೯ ವ)"
ನವಲೋಹಿತ,"ಹೊಸ ರಕ್ತ (ಅನ್ಯಶರಪ್ರಹಾರ ಜರ್ಜರಿತಶರೀರನಾಗಿ ನವಲೋಹಿತ ವಾರ್ಧಿಯೋಳೞ್ದು ಬಿೞ್ದನಂ ಕುರುಪತಿ ನೋಡಿ: ಗದಾಯು, ೪. ೫೩)"
ನವವಯಸ,"ತರುಣ (ಆ ಧವಳೇಕ್ಷಣೆಯೀಕ್ಷಿಸಿದಳ್ ನವವಯಸನೆನಿಪ್ಪ ವಾದ್ಯವಿದ್ಯಾಧರನಂ: ಕರ್ಣನೇಮಿ, ೫. ೪೩)೫. ೪೩)"
ನವವರ,"ಮದುವಣಿಗ (ನಡೆಯೆ ಚಟುಳತೆಗೆ ಕಣೆಯಂ ಸಡಿಲ್ದೊಡೆ ಅದಂ ಎಡದ ಕೆಯ್ಯೊಳ್ ಓಸರಿಸುತ್ತುಂ ನಡೆದು ಗವಾಕ್ಷಂಬರಂ ಓಗಡಿಸದೆ ನವವರನಂ ಅಬಲೆ ನೋಡಿದಳೊರ್ವಳ್: ಶಾಂತಿಪು, ೬. ೯)"
ನವವಿಧಪುಣ್ಯ,"[ಜೈನ] ಚರಿಗೆ ನೀಡುವಾಗ ಅನುಸರಿಸಬೇಕಾದ ಒಂಬತ್ತು ಕ್ರಮಗಳು: ತ್ರಿಪ್ರದಕ್ಷಿಣೆ, ಉಚ್ಚಾಸನ ಸಮರ್ಪಣೆ, ಪಾದಪೂಜೆ, ಅರ್ಚನೆ, ಪ್ರಣಾಮ, ವಚನಶುದ್ಧಿ, ಕಾಯಶುದ್ಧಿ, ಮನಶ್ಶುದ್ಧಿ, ಏಷಣಾಶುದ್ಧಿ (ಇದಿರ್ಗೊಳ್ವುದು ಕಾಲ್ಗರ್ಚುವುದು ಉದಾತ್ತಮಪ್ಪೆಡೆಯೊಳ್ ಇರಿಪುದು ಎಱಗಿರ್ಪುದು ಕರಣಶುದ್ಧವಡೆವುದು ಪದೆದು ಅನ್ನವನೀವುದು ಎಂಬ ನವವಿಧಪುಣ್ಯಂ: ಆದಿಪು, ೪. ೯೬)"
ನವವಿಧಬ್ರಹ್ಮಚರ್ಯ,"[ಜೈನ] ಮನಸ್ಸು, ದೇಹ, ಮಾತುಗಳಲ್ಲಿಯೂ ಕೃತ, ಕಾರಿತ, ಅನುಮೋದನ ಎಂಬ ಬಗೆಗಳು (ಅಷ್ಟಮಲವ್ಯಪೇತನುಂ ನವವಿಧ ಬ್ರಹ್ಮಚರ್ಯೋಪೇತನುಂ .. .. ಆಗಿ: ಅಜಿತಪು, ೩. ೧ ವ)"
ನವವಿಧಭಕ್ತಿ,"ಭಕ್ತಿಯ ಒಂಬತ್ತು ಬಗೆಗಳು ಶ್ರವಣ, ಕೀರ್ತನ, ಸ್ಮರಣ, ಪಾದಸೇವನ, ಅರ್ಚನ, ವಂದನ, ದಾಸ್ಯ, ಸಖ್ಯ, ಆತ್ಮನಿವೇದನ (ಸವೆಯದೆ ಮಾಡಿ ಮಾಡಿ ತಣಿವೈದದು ಪಾಣಿ ತದಂಘ್ರಿಸೇವೆಯಂ ನವವಿಧಭಕ್ತಯಿಉಕ್ತ ಶರಣಾವಳಿಗೆನೆ ಸೈಪದೆಂತುಟೋ: ರಾಜಶೇವಿ, ೧೪. ೧೬೮)"
ನವವಿವರ,"ನವದ್ವಾರ: ಕಣ್ಣುಗಳು, ಕಿವಿಗಳು, ಮೂಗಿನ ಹೊಳ್ಳೆಗಳು, ಬಾಯಿ, ಮೂತ್ರದ್ವಾರ, ಗುದದ್ವಾರ (ನವವಿವವರಾವೃತ ಪೂತಿದ್ರವ ಸ್ವಗಾವೃತವಿಮಿಶ್ರಮಾಂಸೋಪಚಿತಂ ಅಧ್ರುವಂ ಅಸುಚಿತ್ರಭ್ರಮಿತಾಸ್ಥಿವಹಂ ಮೆಯ್ ಬಗೆವೊಡಿಂತು ಕಿಸುಗುಳಮಾದಂ: ಕವಿರಾಮಾ, ೩. ೧೯೫)"
ನವಶತ,"ಒಂಬೈನೂರು (ತಿಲ ಮಸೂರಿಕಾ ಪ್ರಭೃತಿ ನವಶತ ವ್ಯಂಜನರಂಜಿತ ತಪ್ತತಪನೀಯ ನಿಕಾಶವರ್ಣ ಸಂಪೂರ್ಣಶರೀರನುಂ: ಆದಿಪು, ೮. ೪ ವ) [ಬಸವರಾಜು ಮತ್ತು ನರಸಿಂಹಶಾಸ್ತ್ರಿ ಅವರ ಆವೃತ್ತಿಗಳಲ್ಲಿ]"
ನವಸಿಗ,"ಪರಪೀಡಕ (ಗಪ್ರತ್ಯಯಕ್ಕೆ: ಮಾತುಗಂ, ಬೂತುಗಂ, ಕಂತೆಗಂ, ಬೊಂತೆಗಂ, ಬೀದಿಗಂ, ಸಟೆಗಂ, ನವಸಿಗಂ, ಎಡಗಂ: ಶಬ್ದಮದ, ೨೧೨ ಪ್ರ)"
page,17
ನವಸೂತಿ,"ಎಳಗಂದಿ, ಹೊಸದಾಗಿ ಕರು ಹಾಕಿದ ಹಸು (ಧೇನು ನವಸೂತಿ: ಅಭಿಧಾವ, ೧. ೧೫. ೭)"
ನವಹಾಟಕ,"ಅಪರಂಜಿ (ಚೆಲ್ವೆನಿಪ್ಪ ನವಹಾಟಕ ನಿರ್ಮಿತಮಪ್ಪ ಕೋಂಟೆ ಮುಟ್ಟಿರೆ ಮುಗಿಲಂ: ಚಂದ್ರಪ್ರಪು, ೧. ೧೧೪)"
ನವಹಾರಿದ್ರಕ,"ಹೊಸ [ಹಸಿ] ಅರಿಸಿನ (ಜೀರಕಾದ್ರವ ನವಹಾರಿದ್ರಕವಾಟೋತ್ಕರಂ ಉನ್ನಿದ್ರಿತ ಕಮಲಾಕರಂಗಳಿಂ ಸೊಗಯಿಸುಗುಂ: ಮಲ್ಲಿನಾಪು, ೨. ೩೭)"
ನವಾಂಕುರ,"ಹೊಸ ಕುಡಿ (ಕುಡುಗುರುಳೆಂಬ ತೆಂಬೆಲರ ಬೆಂಬಿಡಿದು ಪೊಸವೇಟಮೆಂಬ ಚಿಲ್ವಿಡಿದು ಎಳಮಾಮರಂ ಪುಳಕಮೆಂಬ ನವಾಂಕುರದಿಂ: ಆದಿಪು, ೧೨. ೨೮)"
ನವಾನುದ್ದಿಸೆಗಳ್,"ಒಂಬತ್ತು ಅನುದ್ದಿಸೆಗಳು, ಇವು ಗ್ರೈವೇಯಕಗಳ ಮೇಲಿರುವ ಸ್ವರ್ಗಗಳು (ಲಚ್ಛಿ ಮಹಾಲಚ್ಛಿ ಮಾಳಿನಿ ವೈರೆ ವೈರೋಚನೆ ಸೋಮೆ ಸೋಮರೂಪೆ ಅಂಕೆ ಪಳಿಕೆ ಅಯಿಚ್ಛೆಯೆಂಬ ನವಾನುದ್ದಿಸೆಗಳೊಳಂ: ವಡ್ಡಾರಾ, ಪು ೯೭, ಸಾ ೩೦ ಮತ್ತು ಪು ೯೮ ಸಾ ೧)"
ನವಾಸಾರ,"ಹೊಸ ಮಳೆ (ಮೇಘನಿಕಾಯಂಗಳಿಂ ಏಂ ಬೞಲ್ದೆಱಗಿತೋ ರೂಪ್ಯಾದ್ರಿಯೊಳ್ ಪುಷ್ಟ ನೀರ ನವಾಸಾರದಿಂ: ನೇಮಿನಾಪು, ೩. ೧೨)"
ನವಿರೇಱು,"ಕೂದಲು ಮೇಲೇಳು, ಪುಲಕಗೊಳ್ಳು (ರತ್ನಶೇಖರನಾಗಳ್ ನವಿರೇಱದ ತನುವಂಕದ ಬವರಮನೊಳಕೊಳ್ವ ಮಾಸವಳನಂ ಪೋಲ್ತಂ: ಪುಣ್ಯಾಸ್ರ, ೧. ೬೭)"
ನವಿರ್,"ಕೂದಲು (ಸವನಿಸೆ ಹಮ್ಮದಂ ನಡುಪಕಾಲ್ ಬೆವರಂ ಬಿಡುತಿರ್ಪ ಗಲ್ಲಂ ಉಣ್ಮುವ ನವಿರ್: ಕಬ್ಬಿಗಕಾ, ೨೫೯)"
ನವಿರ್ಗೆದಱ್,"ಪುಳಕಗೊಳಿಸು (ಪುದಿದ ಹಿಮಂ ನವಿರ್ಗೆದಱೆ ಮೆಯ್ ಮಿಗೆ ಕೋಡೆ .. .. ಶಿತಮದೇಂ ಪ್ರಭೂತಮೋ: ಕುಸುಮಾಕಾ, ೭. ೧೪)"
ನವಿಲಾಟ,"ನವಿಲ ನರ್ತನ ನವಿಲಾಟಂ ಹಂಸೆಯ ನಡೆ ತವೆ ಮಂದಾನಿಳನ ಸುಗತಿ .. .. ಆ ಬಾಲಕಿಯ ಮಧುರಮೃದುಪದಗತಿಯೊಳ್: ಗಿರಿಜಾಕ, ೩. ೧೦೮)"
ನವಿಲುಯ್ಯಲ್,"ನವಿಲಿನಾಕಾರದ ಉಯ್ಯಾಲೆ (ಮದನ ಮಂಗಳಾಗಾರದ್ವಾರಮಕರತೋರಣದಂತಿರ್ದ ನವಿಲುಯ್ಯಲ ಕೆಲಕ್ಕೆ ವಂದು: ಚಂದ್ರಪ್ರಪು, ೮. ೪೫ ವ)"
ನವಿಲ್,"ಮಯೂರ (ದೇವತೆ ನವಿಲ ರೂಪದಿಂದೆತ್ತಿಕೊಂಡು ಬೆನ್ನೊಳಿಟ್ಟು .. .. ಪೋದೊಡೆ: ವಡ್ಡಾರಾ, ಪು. ೧೧೮. ಸಾ. ೩)"
ನವಿಲ್ವಾಣತಿ,"[ನವಿಲ್+ಬಾಣತಿ] ಹೊಸತಾಗಿ ಮರಿಹಾಕಿದ ನವಿಲು (ನವಿಲ್ವಾಣತಿಯ ಬೆನ್ನನೇಱ ಮಂಡೆಯ ಚಂಡಿಕೆಯಂ ಕರ್ಚಿ ಸೆಳೆವ ಸೋಗೆಯ ಮಱಯ ಮುದ್ದುತನಮಂ: ನೇಮಿನಾಪು, ೧. ೯೨ ವ)"
ನವೀನ,"ಹೊಸತು (ನವ್ಯಂ ನೂತ್ನಂ ನೂತನಂ ಅಭಿನವಂ ಎನಿಪ್ಪುದಱಗೆ ನವೀನಂ: ಅಭಿಧಾವ, ೨. ೧. ೪೬)"
ನವೀನಚೀನ,"ಹೊಸ ರೇಷ್ಮೆ ಬಟ್ಟೆ (ಪಡೆದನುಡಲ್ ನೃಪಂ ಸತಿಯ ಮೆಯ್ವೆಳಗೆಂಬ ನವೀನಚೀನಮಂ: ಚಂದ್ರಪ್ರಪು, ೭. ೭೭)"
ನವುತ,"ನವೋತ್ತರಶತ, ನೂರ ಒಂಬತ್ತು (ಪಂಚಸಪ್ತತ್ಯುತ್ತರ ಪಂಚಶತ ಪೃಷತ್ಕಾಸನೋತ್ಸೇಧಸಂಹನನುಂ ನವುತಾಂಗಾಯುಷ್ಯನುಮಾಗಿ: ಆದಿಪು, ೬. ೬೧ ವ) [ಎಲ್. ಬಸವರಾಜು ಆವೃತ್ತಿ]"
ನವ್ಯ,"ಹೊಸತಾದ(ನವ್ಯಂ ನೂತ್ನಂ ನೂತನಂ ಅಭಿನವಂ ಎನಿಪ್ಪುದಱಗೆ ನವೀನಂ: ಅಭಿಧಾವ, ೨. ೧. ೪೬)"
ನಷ್ಟರಾಜ,"ರಾಜ ಇಲ್ಲವಾಗುವುದು (ರಾಜ್ಯಂ ನಷ್ಟರಾಜಮಾದದರ್ಕೆ ಮಱುಗಿ ಯೋಜನಗಂಧಿ ಸಿಂಧುಪುತ್ರನನನಿಂತೆಂದಳ್: ಪಂಪಭಾ, ೧. ೮೦ ವ)"
ನಸಿ,"ಕೃಶವಾಗು, ಸವೆದು ಹೋಗು (ಒಡಲುಳ್ಳನಿತುಂ ನಸಿದೊಡೆ ಬಿಡಲಾಱಂ ತನ್ನಂ: ಸಮಯಪ, ೫. ೪)"
ನಸು,"ಸ್ವಲ್ಪ (ನಸುವೆಳ್ಪು ಮಂದಮಂದಸ್ಮಿತದಿಂ ಪಸರಿಸುತಿರೆ ಯುವರಾಜಂ ಬೆಸಗೊಂಡಂ ಪ್ರೀತಿಯಿಂದೆ: ಕಾದಂಸಂ, ೫. ೭೭)"
page,18
ನಸುಕುನ್ನಿ,"ಒಂದು ಗಿಡ ಮತ್ತು ಕಾಯಿ (ಆ ಶ್ರಾವಕಂ ಒಂದೆಡೆಯೊಳ್ ನಸುಕುನ್ನಿಯಂ ಕಂಡು ಇದೆನ್ನ ದೈವಮೆಂದದಱ ಪ್ರದಕ್ಷಿಣಂಗೆಯ್ಯೆ: ಚಾವುಂಪು, ಪು ೪೫೦. ಸಾ. ೩)"
ನಸುತೇಂಕುದೇಂಕು,"ಸ್ವಲ್ಪ ತೇಲಾಡು (ಬೆಳಗುವ ತಾರಹಾರನಿಕರಂ ಆ ಕಡಲೊಳ್ ನಸುತೇಂಕುದೇಂಕಿ ಬೊಬ್ಬುಳಿಕೆಗಳಂತೆ ತೋಱದುವು: ಆದಿಪು, ೭. ೯೮)"
ನಸುಮಸುಳ್,"ಸ್ವಲ್ಪ ಕಾಂತಿಹೀನವಾಗು (ತಾವರೆಯೆಸೞ್ಗಳ ನಡುವಿರ್ಪ ಸಿರಿಯುಮಾಕೆಯ ಕೆಲದೊಳ್ ನಸುಮಸುಳ್ದು ತೋರ್ಪಳ್: ಪಂಪಭಾ, ೧. ೪೦)"
ನಸುಮಾಸು,"ನಸುಮಸುಳ್ (ನಸುಮಾಸಿ ಪಾಡೞದ ರೂಪಿನೊಳ್ ಉಣ್ಮುವ ಗಾಡಿ ನಾಡೆ ಕಣ್ಗೆಡರೆ: ಪಂಪಭಾ, ೧೩. ೯೯)"
ನಸುವಂಚನೆ,"ಸ್ವಲ್ಪ ಮೋಸ (ಪುಸಿ ನಸುವಂಚನೆ ನೋರ್ಪ ಅನುವು ಅಸಿದು ಅಗಲಿತು ತಕ್ಕು ದಕ್ಕು ಪಗೆ ಕೆಯ್ಬಗೆ ಕೆಯ್ಕುಸುರಿ ನುಸುಳ್ ಎಂಬ ಕೇಣದ ಕುಸುರಿಯಂ ಅಱದಿಱದು ಮೆಱೆದು ನೆಱೆದೆ ಉರಱದೆ ಅರೆಬರ್: ಪಂಪಭಾ, ೧೦. ೮೧)"
ನಸೆ,"ಬೆದೆ, ಕಾಮಾತುರ (ಪೊಸ ಮದದದಾನೆಯಂ ನಸೆಯ ಪೆರ್ಬಿಡಿ .. .. ಪೊರ್ದಿ ಶೋಭಿಸುವವೊಲ್; ಶಾಂತಿಪು, ೭. ೨೯)"
