ಜಲ,"ನೀರು (ಘನಸಂಜಾತವನದ್ವೀಪೇಂದ್ರ ಜಲವಾಹೋದ್ಭೂತ ವೇಣೂದ್ಭವ ಅಭಿನುತ ಜ್ಯೋತಿಗಳಪ್ಪ ಮುತ್ತುಗಳಂ.. ..ಚಕ್ರಿಗೆ ತಂದುಕೊಟ್ಟೆರಗಿದರ್: ಶಾಂತೀಶ್ವಪು, ೧೫. ೧೧೦)"
ಜಲಕನೆ,"ತಟಕ್ಕನೆ (ದುಃಖ ಸುಖ ಹೇತುಗಳಂ ನಿಜ ದಿವ್ಯ ಭಾಷೆಯಿಂ ಜಲಕನೆ ತೋಱದೈ ಸಕಲ ದೇಹಿಗೆ ನೀನೆ ಶರಣ್ ಜಿನೇಶ್ವರಾ: ಪಂಪರಾ, ೫. ೭)"
ಜಲಕ್ಕಗೆ ಮಾಡು,"ನಿರ್ಮಲವಾಗಿಸು, ಸ್ಫಟಿಕದಂತೆ ಶುಭ್ರವಾಗಿಸು (ಈ ಧರ್ಮಮಂ ನೀಂ ಜಲಕ್ಕಗೆ ಮಾಡಲ್ಬಗೆದರ್ಪುದೆಂದು ನಯದಿಂ ಸಾಕೇತಂ ಉತ್ಕೇತುಬಾಹುಗಳಿಂದಂ ಕರೆವಂತೆ: ಆದಿಪು, ೭. ೨)"
ಜಲಕ್ಕನೆ,"ಶುಚಿಯಾಗಿ (ವಿಕ್ರಮಾರ್ಜುನಂ ಅನಂತನುಂ ತಾನುಂ ಜಲಕ್ಕನಿರೆ ಪಲ್ಲಂ ಸುಲಿದು ಅಗಣ್ಯಪುಣ್ಯ ತೀರ್ಥೋದಕಂಗಳಂ ಮಿಂದು ಮಂಗಳವಸದನಂಗೊಂಡು: ಪಂಪಭಾ, ೧೦. ೪೬ ವ); ತಟಕ್ಕನೆ (ಪೋದ ಭವದೊಳಾದ ವಿಷಾದ ಕಾರಣಮನೇನಾನುಮಂ ನೆನೆದಂತೆ ಚಿಂತಾಕ್ರಾಂತೆಯಾಗಿರ್ದಳ್ ಎಂಬುದಂ ವಿವೇಕವಿದ್ಯಾಧರಂ .. .. ಜಲಕ್ಕನಱದು: ಮಲ್ಲಿನಾಪು, ೪. ೧೬ ವ); ಸ್ಪಷ್ಟವಾಗಿ (ಸಿರಿ ಸಾರ್ತರೆ ಸಾರ್ವುದು ಅದರ್ಕೆ ಸಂದೆಯಂಬಡದೆ ಜಲಕ್ಕನೆ ಈಗಳ್ ಅಱದೆಂ ಸಿರಿ ಕಳ್ಳೊಡವುಟ್ಟಿತೆಂಬುದಂ: ಪಂಪಭಾ, ೨. ೪೯)"
ಜಲಜಲಿಸು,"ಜುಳುಜುಳು ಹರಿ (ಅಲರಾಯ್ತು ಬೞಲೆ ನೊಸಲೊಳ್ ಬೆಮರನೊರಸಿ ಕಳೆವ ಇನಿಯನ ಮೆಲ್ಪು: ಲೀಲಾವತಿ, ೧೩. ೧೦೫)"
ಜಲದ,"ಮೋಡ (ಜಲದಾಟೋಪಮಂ ಬುದ್ಬುದನಿವಹನಿಭಂ ಫೇನಪಿಂಡಾಯಮಾನಂ ಜಲರೇಖಾಕಾರಂ ಆಖಂಡಲ ಲಲಿತ ಧನುರ್ಲೀಲಂ ಆಕಾಳಿಕೀಸಂಚಳಂ ಈ ಸೌಂದರ್ಯಂ: ಅಜಿತಪು, ೬. ೫೦)"
ಜಲದಮಾರ್ಗ,"ಮೋಡಗಳ ದಾರಿ, ಆಕಾಶ (ಅಮರಗುರುವರಂ ಯತಿ ಜಲದಮಾರ್ಗಗತಿಯಾದಂ: ಶಾಂತಿಪು, ೭. ೬೬)"
ಜಲದರವ,"ಗುಡುಗು (ನೋಡೆ ಜಲದರವದೊಳ್ ಕೂಡಿದುದಂತಪ್ಪುದೊಂದು ಶಬ್ದಂ ಕಿವಿಯೊಳ್ ತೀಡೆ ಕರಂ ಅಗಿದು .. ..ಮಗುೞ್ದೆಂ: ಪಂಚತಂತ್ರ, ೮೯)"
ಜಲದಾಗಮ,"ಮೋಡ ಬರುವ ಕಾಲ, ಮಳೆಗಾಲ (ಜಲದಾಗಮದಿಂ ಚಿತ್ತಸ್ಖಲಿತಂ ಕೇಳನಲ್ಲನಂ: ಕವಿರಾಮಾ, ೨. ೧೨೮)"
ಜಲದುರ್ಗ,"ನೀರಿನ ನಡುವೆ ರಚಿತವಾದ ಕೋಟೆ (ಜಾನುದಘ್ನಜಲದುರ್ಗನುಮಾಗಿ ನಡೆದುಂ: ಆದಿಪು, ೧೪. ೫೨ ವ)"
ಜಲದೇವತೆ,"ನೀರಿನಲ್ಲಿ ನೆಲಸಿರುವ ದೇವತೆ (ಅಂತು ನಡನಡನಡುಗಿ ಜಲದೇವತೆಗಳಪ್ಪೊಡಂ ಮನಂಗಾಣ್ಬರೆಂದು ನಿಧಾನಮನೀಡಾಡುವಂತೆ ಕೂಸಂ ಗಂಗೆಯೊಳೀಡಾಡಿ ಬಂದಳ್: ಪಂಪಭಾ, ೧. ೯೫ ವ)"
ಜಲಧರಕಾಲ,"ಮಳೆಗಾಲ (ಎೞ್ತಂದುದು ಜಲಧರಕಾಲಂ ಶಿಖಿಶ್ರೇಣಿಲೋಲಂ: ಕುಸುಮಾಕಾ, ೬. ೭)"
ಜಲಧರಾಗಮ,"ಮಳೆಗಾಲ (ಭೂತಳಾಧಿನಾಥನರ್ಥಿಸಂಘತಾನವ ಬರ್ಹಿಣಾನಂದಕರಂ ಪ್ರತ್ಯಗ್ರಜಲಧರಾಗಮಂ: ಸುಕುಮಾಚ, ೧. ೭೯ ವ)"
ಜಲಧಿ,"ಸಮುದ್ರ (ಹರಿಣಧರ ವಿವಸ್ವತ್ ಮನಕುಂಭದ್ವಯಬ್ಜಾಕರ ಜಲಧಿ ಗಜ ದ್ವಿಟ್ಪೀಠ ಚಕ್ರಾಹಿಗೇಹಸ್ಫುರಿತ ಮಣಿಸಮೂಹಜ್ವಾಳೆಯಂ ಕಾಂತೆ ಕಂಡಳ್: ಅಜಿತಪು, ೩. ೧೨)"
ಜಲಧಿತಲ್ಪ,"ವಿಷ್ಣು (ಜಲಧಿತಲ್ಪಂಗೆ ದೈತ್ಯೇಂದ್ರರ್ ಉದ್ವೃತ್ತತೆಯಂ ಪುಯ್ಯಲ್ಚೆ: ಜಗನ್ನಾವಿ, ೨. ೪೪)"
page,14
ಜಲಧಿಪ,"ವರುಣ ಜಲಧಿಪ ಸಾರ್ವ ವಹ್ನಿಯನೆ ಸಾರ್ದಂ: ಕುಸುಮಾಕಾ, ೭. ೧೧)"
ಜಲನಿಧಿ,"ಸಮುದ್ರ (ಉಭಯಬಲದರಸುಗಳ್.. .. ಕೆಯ್ವೀಸೆ ಲಯಕ್ಷುಭಿತ ಜಲನಿಧಿನಿನಾದಮಂ ಅಭಿನಯಿಸಿದುದು ಒಗೆದು ನೆಗೆದ ಸಮರ ಆರಾವಂ: ಪಂಪಭಾ, ೧೧. ೩೪)"
ಜಲನಿಧಿವಳಯ,"ಸಮುದ್ರ (ಜಲನಿಧಿವಳಯದಿಂ ಪರಿಕ್ಷಿಪ್ತಮಾಗಿ ಸೊಗಯಿಸುವ ಜಂಬೂದ್ವೀಪದ ಭಾರತವರ್ಷದ ಸಕಲಜಗತೀಜನಸ್ತುತ್ಯ ದಾಕ್ಷಿಣಾತ್ಯಮೆಂಬ ಜನಪದಮುಂಟು: ಪಂಚತಂತ್ರ, ೫೯ ವ)"
ಜಲಪ್ಲವ,"ನೀರಿನ ಪ್ರವಾಹ (ಸಮುನ್ಮಿಷದ್ವಿವಿಧ ರತ್ನಮಾಲಾ ಪ್ರಭಾಭಿದಾರುಣ ಜಲಪ್ಲವಾವಿಳ ವಿಳೋಳ ವೀಚೀರಯ ಪ್ರದಾರಿತ ಕುಳಾಚಲೋದಧಿ ಪರೀತಮಾಗಿರ್ದ: ಪಂಪಭಾ, ೧. ೫೧*)"
ಜಲಭೃಚ್ಚಾಪ,"[ಜಲಭೃತ್+ಚಾಪ] ಮಳೆಬಿಲ್ಲು ಕಾಮನಬಿಲ್ಲು (ಆ ಪುರದ ರತ್ನಭವನ ಕಳಾಫದ್ಯುತಿ ನೆಗೞೆ ಗಗನತಳದೊಳ್ ಜಲಭೃಚ್ಚಾಪರುಚಿಗೆತ್ತು: ಆದಿಪು, ೨. ೧೭)"
ಜಲಮಂತ್ರ,"ಜಲಸ್ತಂಭನ ಮಂತ್ರ (ಜಲಮಂತ್ರಮನೇನುಮಂ ಬಗೆಯದೆ ಕೋಪೋದ್ರೇಕಮನೆ ಬಗೆದು: ಗದಾಯು, ೭. ೨೨ ವ)"
ಜಲಮಾನುಷಿ,"ಜಲಕನ್ನಿಕೆ (ಉದಧಿಯ ತೋಱಮುತ್ತೆನಿಸೆ ತಾರಗೆ ಶೀತಮರೀಚಿಶಂಕದಂದನಿರೆ ನೀರ ಮೇಲೆ ನಲಿವ ಅಚ್ಚರಿಯರ್ ಜಲಮಾನುಷೀಪ್ರಕರದನಿರೆ: ಮಲ್ಲಿನಾಪು, ೧೨. ೧೦೬)"
ಜಲಯಂತ್ರ,"ಪಿಚಕಾರಿ (ಒಂದರ್ಥಕ್ಕೆ: ಜೀರ್ಕೊಳೞವೆಯೆಂದು ಜಲಯಂತ್ರಂ: ಶಬ್ದಮದ, ೩೩ ವೃತ್ತಿ ೫೩)"
ಜಲರೇಖೆ,"ನೀರ ಮೇಲಿನ ಬರಹ (ಜಲದಾಟೋಪಮಂ ಬುದ್ಬುದನಿವಹನಿಭಂ ಫೇನಪಿಂಡಾಯಮಾನಂ ಜಲರೇಖಾಕಾರಂ ಆಖಂಡಲ ಲಲಿತ ಧನುರ್ಲೀಲಂ ಆಕಾಳಿಕೀಸಂಚಳಂ ಈ ಸೌಂದರ್ಯಂ: ಅಜಿತಪು, ೬. ೫೦)"
ಜಲಲವ,"ನೀರ ಹನಿ (ಪೊಳೆದುವು ಅವನೀಶ್ವರಕಾಂತಾವದನಂಗಳ್ ಸ್ವೇದಜಲಾವಳಿಯಿಂ ಸಜಲಲವಸರೋಜಂಗಳವೋಲ್: ಆದಿಪು, ೧೧. ೫೩)"
ಜಲಲಿಪಿ,"ನೀರ ಮೇಲೆ ಬರೆದದ್ದು, ನಶ್ವರ (ಲಲಾಟದೊಳ್ ವಿಧಿಯಿಂ ಬರೆದ ಲಿಪಿ ಜಲಲಿಪಿಯೇ: ಪಂಪರಾ, ೩. ೩೦)"
ಜಲವಾಹ,"ಮೋಡ (ಘನಸಂಜಾತವನದ್ವೀಪೇಂದ್ರ ಜಲವಾಹೋದ್ಭೂತ ವೇಣೂದ್ಭವ ಅಭಿನುತ ಜ್ಯೋತಿಗಳಪ್ಪ ಮುತ್ತುಗಳಂ .. .. ಚಕ್ರಿಗೆ ತಂದುಕೊಟ್ಟೆರಗಿದರ್: ಶಾಂತೀಶ್ವಪು, ೧೫. ೧೧೦)"
ಜಲವಿಕಳ,"ನೀರು ಬತ್ತಿರುವುದು (ಜಲವಿಕಳಮಾಗಿರ್ದ ಜಲಾಶಯದೊಳ್ ಶಿಶಿಕುಳೀರಂ ನೀರಂ ಪಡೆಯದೆ: ಪಂಚತಂತ್ರ, ೪೨೮ ವ)"
ಜಲವಿಹಂಗ,"ನೀರು ಹಕ್ಕಿ (ಚಿತ್ತದೆ ಕವಿತರ್ಪ ಜಲವಿಹಂಗಂಗಳವೋಲ್ ಎತ್ತಂ ಕವಿತಂದುವು: ಚಂದ್ರಪ್ರಪು, ೬. ೩೨)"
ಜಲವ್ಯಾಳ,"ನೀರುಹಾವು (ಜಳಮೃಣಾಳನಾಳಮಂ ಜಳವ್ಯಾಳಮೆಂದು ಕೆಲದ ಬಿಲದಿಂ ಪಿಡಿಯಲೆಂದು ಧೀಂಕಿಡುವ ವಿಷಾಪಹಾರ ಶಾಲೂರಜಾಲಂಗಳೊಳಂ: ಚಂದ್ರಪ್ರಪು, ೫. ೪೦ ವ)"
ಜಲಶಯನ,"ನೀರಹಾಸಿಗೆ (ರಸೆಯೊಳ್ ಕಾಲಾಗ್ನಿರುದ್ರಂ ಜಲಶಯನದೊಳ್ ಅಂಭೋಜನಾಭಂ ಪೊದಳ್ದು ಆಗಸದಿಂ ಸುತ್ತಿರ್ದ ಅಜಾಂಡೋದರದೊಳ್ ಅಜಂ ಅಡಂಗಿರ್ಪವೋಲ್; ಪಂಪಭಾ, ೮. ೮೬); ವಿಷ್ಣು (ಜಲಶಯನೋದರಾಂತರದಿನೀ ತ್ರಿಜಗಂ ಪೊಱಮಟ್ಟುದೀಗಳೆಂಬುಲಿ ಸಲೆ: ಪಂಪಭಾ, ೧೦. ೫೨)"
ಜಲಸ್ತಂಭ,"ಪ್ರವಾಹವನ್ನು ತಡೆಯುವ ವಿದ್ಯೆ (ಪತಿಯ ಜಳಸ್ತಂಭದ ಪರಿಣತಿ ದಲಿದಲ್ಲದೊಡೆ ಜಳಪಥಂ ಸ್ಥಳಪಥದಂತೆ ಅತಿಸುಗಮಮಾಗದು: ಆದಿಪು, ೧೨. ೮೩)"
ಜಲಾಂಜಲಿ,"ಜಲತರ್ಪಣ (ಜನಕಂಗೆ ಜಲಾಂಜಲಿಯಂ ತನೂಭವಂ ಕುಡುವುದು ಉಚಿತಂ ಅದುಗೆಟ್ಟೀಗಳ್ ನಿನಗಾಂ ಕುಡುವಂತಾದುದೆ ತನೂಜ ನೀಂ ಕ್ರಮವಿಪರ್ಯಯಂ ಮಾಡುವುದೇ: ಗದಾಯು, ೪. ೬೨)"
ಜಲಾರ್ದ್ರ,"ನೀರಲ್ಲಿ ತೋಯಿಸಿದ (ಪರಸುವ ಪೌರವೃದ್ಧರ ಕುಲಾಂಗನೆಯರ್ಕಳ ಸಾಧುವಾದದೊಳ್ ಬೆರಸಿ ಸಮಂತು ಸೂಸುವ ಜಲಾರ್ದ್ರಲಸದ್ಧವಳಾಕ್ಷತಂಗಳೊಳ್: ಪಂಪಭಾ, ೨. ೯೫)"
ಜಲೌಘ,"ನೀರರಾಶಿ (ಪ್ರಕಟಂ ವಾರಿಧಿವೇಳೇ ವಾರ್ಧಿಗೆ ಜಲೌಘಸ್ಪರ್ಧೆಯೊಳ್ ಬಾಧ್ಯಬಾಧಕಭಾವಂ: ಜಗನ್ನಾವಿ, ೧. ೩೦)"
page,15
ಜಲ್ಪ,"ಮಾತಾಡು (ಜಿನನಿರ್ದಂ ಮನದೊಳಗೊಂದೊಂದವ್ಯಕ್ತನಿಜಾಕ್ಷರ ಜಲ್ಪಮೆಸೆಯೆ ಮಂದರಕಲ್ಪಂ: ಅಜಿತಪು, ೭. ೧೨); ಹರmತಿದು ಮತ್ತೋನ್ಮತ್ತಜಲ್ಪಂ ಕುಲವಧುವರ ಮಾತಲ್ತು: ಪಂಪರಾ, ೯. ೧೬೯)"
ಜಲ್ಪಾಕ,"ವಾಚಾಳಿ, ಹರಟೆಮಲ್ಲ (ವಾಚಾಳಂ ಜಲ್ಪಾಕಂ ವಾಚಾಟಂ ವಾವದೂಕನಕ್ಕುಂ: ಅಭಿಧಾವ, ೨. ೧. ೧೩)"
ಜಲ್ಲಮಲ,"ಮೈಕೊಳೆ (ತನುವಿನೊಳಾದ ಜಲ್ಲಮಲಂ ಆಭರಣಂ ಪುಲಿಯಿರ್ಪುದೊಂದು ಕಾನನದ ಗುಹಾಂತರಂ ಮನೆ .. .. ಆಗೆ: ಜೀವಸಂ, ೩. ೨೨)"
ಜಲ್ಲಳಿ,"ಜರಡಿ (ಜಲ್ಲಳಿಯ ಮಱೆವೊಕ್ಕವೊಲ್ ಕಳಕುಳಮಾದರ್ ನಾಗರಾಜರಪಗತತೇಜರ್: ಆದಿಪು, ಆದಿಪು, ೧೩. ೬೫)"
ಜಲ್ಲಿ,"ಕುದುರೆಗೆ ಹಾಕುವ ಒಂದು ಆಭರಣ (ಮಿಸುಗುವ ಜಲ್ಲಿ ಬೆಳ್ಗಱ ಕೊಡಂಕೆಯ ಚಾಮರಮೊಪ್ಪೆ ಬಂದುವಂದು ಅಸದೃಶ ವಾಜಿಗಳ್: ರಾಜಶೇವಿ, ೧೩. ೬೨)"
ಜಲ್ಲಿಮಿಗ,"ಚಮರೀಮೃಗ (ಜಲ್ಲಿಮಿಗಕ್ಕೆ ವರಾಹಯೂಥಮೆಳ್ತರೆ ಮಣಿಕಾಲ್ಗಳಂ ಮಡಿದು ತೋಱದರೊಯ್ಯನೆ ಸನ್ನೆವೇಂಟೆಯೊಳ್: ಶಬರಶಂವಿ, ೩. ೪೭)"
ಜವ,"ಯಮ (ನಿನ್ನಯ ತಾಯನುಯ್ವ ಪದದೊಳ್ ಜವಂ ಅಕ್ಕಟ ಬಂದು ಎನ್ನುಮಂ ಅಂತೆ ಕೂಡಿದೊಡನೊಕ್ಕಲುವೋಗಿಸನೇಕೆ: ಕಾದಂಸಂ, ೧. ೫೩); ವೇಗ (ಜವಂ ಉೞದೊಂದು ಸೋಗೆನವಿಲ್ ಒಯ್ಯನೆ ಕರ್ಕಡೆಗಾಸಿಯಾಗಿ ಪಾಱುವುದುಂ: ಪಂಪಭಾ, ೫. ೫೧)"
ಜವಕ,"(ಈ ದೂದವಿ ಜತ್ತಕಮಂ ನುಡಿದು ಜವಕಮಿಲ್ಲದೆ ಕೂಡಿದಳೆಂದು ನುಡಿಯುತ್ತುಂ ಪೋಗೆ: ಅನಂತಪು, ೮. ೨೯ ವ)"
ಜವಂಗಿಡು,"ಶಕ್ತಿಗುಂದು (ಜವಂಗಿಡದೆ ಮುಟ್ಟೆ ಬರ್ಪ ಜವನಂ ಜವಂಗುಂದಿಸಲ್ ಜವಂಗೆ ಜವನಾಗಲ್ ಇಂ ಪೆಱರ್ಗೆ ತೀರ್ಗುಮೆ: ಆದಿಪು, ೧೩. ೮೮)"
ಜವಂಗುಂದಿಸು,"ಜವಂಗಿಡಿಸು (ಜವಂಗಿಡದೆ ಮುಟ್ಟೆ ಬರ್ಪ ಜವನಂ ಜವಂಗುಂದಿಸಲ್ ಜವಂಗೆ ಜವನಾಗಲ್ ಇಂ ಪೆಱರ್ಗೆ ತೀರ್ಗುಮೆ: ಆದಿಪು, ೧೩. ೮೮)"
ಜವಂಗೆಡು,"ಶಕ್ತಿಗುಂದು (ಕುದುರೆಯುಂ ಜವಂಗೆಟ್ಟುದು ನಾಂ ಪಥಶ್ರಾಂತನಾದೆಂ: ಪಂಚತಂತ್ರ, ೧೮೯ ವ)"
ಜವಂಜವ,"ಹುಟ್ಟುಸಾವುಗಳ ಆವರ್ತನೆ, ಸಂಸಾರ (ತನ್ನಂ ನಿರ್ದಾಟಿಸಿ ಕಳೆಯೆ ಪೋಗಿ ಸತ್ತು ವಿವಿಧ ಜವಂಜವ ಚಕ್ರಾಕ್ರಮಣದಿಂ ಬಂದು: ಶಾಂತಿಪು, ೭. ೪೨ ವ)"
ಜವಜವಾಗು,"ದುರ್ಬಲಗೊಳ್ಳು (ಜವಂ ಜವಜವಾಗಿ ಮುಟ್ಟುಗಿಡುವನ್ನಮಿನ್ನಾ ಜವಂ ಜವವ್ಯಸನಪುಂಜಮಂ ಕಿಡಿಪುದು: ಆದಿಪು, ೧೩. ೮೮)"
ಜವದಾಡೆ,"ಹಲ್ಲುಗಳಿರುವ ಈಟಿ (ಲೌಡಿಯ ಜವದಾಡೆಯ ಚಾಪದ ಚಕ್ರದ ಶರದ ಶೂಲದ ಸೆಲ್ಲೆಹದ .. .. ಪದಾತಿವ್ಯೂಹದಿಂ: ರಾಜಶೇವಿ, ೬. ೧೧ ವ)"
ಜವದೂತ,"ಯಮದೂತ (ಜವನುಂ ಕರಣಂಗಳುಂ ಆ ಜವದೂತರುಮಿರ್ಪ ತಾಣಂ: ಸಮಯಪ, ೧೦. ೧೨೭)"
ಜವನ,"ವೇಗವುಳ್ಳುದು (ಜವನಂ ಎನಿಸಿರ್ದ ನಿಜದಶೆ ಜವನಂ ಅಧಃಕರಿಸೆ: ಪಾರ್ಶ್ವನಾಪು, ೪. ೧೧೦)"
ಜವನ ಬಾಱಗೆ ಅಟ್ಟು,"ಯಮನ ಸರದಿಗೆ ಕಳಿಸು, ಶೂಲಕ್ಕೆ ಕಳಿಸು (ಪೆಂಡತಿಯ ಮೂಗಂ ಅಕಾರಣದಿಂ ಅರಿದವನಂ ಜವನ ಬಾಱಗೆ ಅಟ್ಟುವುದೇ ಧರ್‍ಮವೆಂದು ಧರ್ಮಾಧಿಕರಣಂ ದಂಡಧರಂಗೆ ಪೇೞ್ವುದುಂ: ಪಂಚತಂತ್ರ, ೧೩೭ ವ)"
ಜವನಿಕೆ,"[ಯವನಿಕಾ] ತೆರೆ (ನಿಲ್ತು ಜವನಿಕೆಯ ಮಱೆಯೊಳ್ ಪೋಲ್ತಳವಳ್ ಮುಗಿಲ ಮಱೆಯ ವಿದ್ಯುಲ್ಲತೆಯಂ: ಆದಿಪು, ೯. ೨೦)"
ಜವಪ್ರಸರ,"ವೇಗ ಹೆಚ್ಚುವುದು (ಪವಮಾನಾತ್ಮಜಂ ಜವಪ್ರಸರದಿಂ .. .. ಮಿಗುವ ಜಾತ್ಯಶ್ವಂಗಳ್: ಪುಷ್ಪದಂಪು, ೨. ೫೮)"
ಜವಮುೞ,"ವೇಗವನ್ನು ಬಿಡು (ಜವಮುೞದೊಂದು ಸೋಗೆನವಿಲ್ ಒಯ್ಯನೆ ಕರ್ಕಡೆಗಾಸಿಯಾಗಿ ಪಾಱುವುದುಂ: ಪಂಪಭಾ, ೫. ೫೧)"
page,16
ಜವಳ,ಜೋಡಿ (ಆ ಯಕಾರಕ್ಕೆ ಜಕಾರಂ: ಯಮುನೆ
ಜವಳಂ .. .. ಹಿಮಂ,"ಹಿವಂ: ಶಬ್ದಮದ, ೨೭೭ ಪ್ರ)"
ಜವಳಿ,"ಬಟ್ಟೆ ತುಡುವ ತೊಡಿಗೆಗಳುಂ ಉಡಲ್ಕುಡುವ ಜವಳಿಗಳುಂ: ಲೀಲಾವತಿ, ೭. ೬೮ ವ)"
ಜವಳಿವದ್ದಳೆ,"ಜೋಡಿ ಮದ್ದಳೆ (ಮಕಾರಕ್ಕೆ ವತ್ವಂ; ಯಮಲಮರ್ದಲಂ ಜವಳಿವದ್ದಳೆ: ಶಬ್ದಮದ, ೩೦೭ ಪ್ರ)"
ಜವಾದಿ,"ಪುನುಗು (ಜಾದಿಯರಲ್ಲೆ ಜವಾದಿಯನೊಲವಿಂ ಮೇದಿಪರಲ್ಲದೆ ಕಾೞ್ತುಱುಚೆಗದಮ ಮೇದಿಪರೇ: ಅನುಭವ, ೩೯)"
ಜವೋಷಧಿಋದ್ಧಿ,"ಹತ್ತು ತಪಸ್ಸಿದ್ಧಿಗಳನ್ನು ಪಡೆದವರಿಗೆ ಉಂಟಾಗುವ ಮಹಿಮೆ; ಸಾಧುವಿನ ಬೆವರ ಸ್ಪರ್ಶದಿಂದ ರೋಗ ವಾಸಿಯಾಗುವ ಔಷಧರ್ಧಿ (ಉಗ್ರೋಗ್ರ ತಪದಿಂ ದೀಪ್ತತಪಂ ಮಹಾತಪಂ ಘೋರತಪಂ ಎಂದಿವು ಮೊದಲಾಗೊಡೆಯ ತಪಂಗಳಂ ಗೆಯ್ಯೆ ತಪದ ಮಾಹಾತ್ಮ್ಯದಿಂದಂ ಆಮೋಷಧಿ ಖೇಳೋಷಧಿ ಜವೋಷಧಿ ವಿಪ್ಪೋಷಧಿ ಸರ್ವೋಷಧಿಯೆಂದಿವು ಮೊದಲಾಗೊಡೆಯ ಋದ್ಧಿಗಳ್ ಪುಟ್ಟಿದೊಡಂ: ವಡ್ಡಾರಾ, ಪು ೬೯, ಸಾ ೩)"
ಜವ್ವನ,"ಯೌವನ (ಮದುವೆಯಂ ನಿಲಲೊಲ್ಲದಟ್ಟಿ ಕಳೆದೊಡೆನ್ನ ದೆವಸಮುಂ ಜವ್ವನಮುಂ ಅಡವಿಯೊಳಗೆ ಪೂತ ಪೂವಿನಂತೆ ಕಿಡಲೀಯದೆ: ಪಂಪಭಾ, ೧. ೭೬ ವ)"
ಜವ್ವನಮತ್ತೆ,"ಪ್ರಾಯದ ಮತ್ತಿನಿಂದ ಕೂಡಿದವಳು (ಅವಳುಮಪ್ಪೊಡೆ ಜವ್ವನಮತ್ತೆ ನಾಣ ಕಾಪದು ಪಿರಿದು ಓತು ಮಾತಡಕಲ್ ಒಂದಿದ ದೂದವರಿಲ್ಲ: ಪಂಪಭಾ, ೪. ೭೯)"
ಜವ್ವನಿಗ,"ಹರಯದವನು (ಈ ಜವ್ವನಿಗ ತವಸಿ ತೊಟ್ಟರ್ಪ ಕರ್ಣಾವತಂಸಂ ಪೊಸತು: ಕಾದಂಬ, ೫. ೪೫)"
ಜವ್ವನಿಗೆ,"ಹರಯದವಳು (ಆ ದೊರೆಯ ಭರದ ಜವ್ವನಿಗೆಯರೆಮ್ಮ ಕೆಯ್ಸಾರಲಿತ್ತಪ್ಪುದೆ: ಆಚವರ್ಧ, ೯. ೪೩ ವ)"
ಜಸ,"ಯಶಸ್ಸು, ಕೀರ್ತಿ (ಚಾಗದ ಕಂಬಮಂ ನಿಱಸಿ ಬೀರದ ಶಾಸನಮಂ ನೆಗೞ ಕೋಳ್ಪೋಗದ ಮಂಡಲಂಗಳನೆ ಕೊಂಡು ಜಗತ್ತ್ರಿತಯಂಗಳೊಳ್ ಜಸಕ್ಕೆ ಆಗರಮಾದ ಬದ್ದೆಗನಿಂ ಆ ನರಸಿಂಹನಿಂ ಅತ್ತ ನಾಲ್ವರಲ್ ಮೇಗು ಪೊದಳ್ದ ಚಾಗದೊಳಂ ಒಂದಿದ ಬೀರದೊಳಂ ಗುಣಾರ್ಣವಂ: ಪಂಪಭಾ, ೧. ೫೦)"
ಜಸಕ್ಕೆ ನೋನ್,"ಹಂಬಲಿಸು, ವ್ರತಹಿಡಿ (ಇನಂ ಮಂತಣದಿಂದೆ ಬಾರಿಸೆಯುಂ ಎಂದುದನೆನ್ನದೆ ಮೀಱ ಕೊಟ್ಟಂ ಓರಂತು ಜಸಕ್ಕೆ ನೋಂತು ನೆರ್ದೊಡಲೊಳ್ ತೊಡರ್ದಾ ತನುತ್ರಮಂ: ಪಂಪಭಾ, ೯. ೬೨)"
ಜಹ್ನುಜಾಂಬು,"ಗಂಗೆ (ಪರಮೋಕ್ಷಾಲಂಬಮೆನಿಪ ಕಾಶಿಗೆ ಕಾಲಾರಿಗೆ ಪೋಗಿ ಜಹ್ನುಜಾಂಬುಗಳಿಂದಂ: ರಾಜಶೇವಿ, ೩. ೨೮)"
ಜಳಕನಾಗು,"ಪ್ರಸಿದ್ಧವಾಗು, ಪ್ರಕಟಗೊಳ್ಳು (ಶರ್ಕರೆ ನಾಲಗೆ ನೃಪರೆರ್ದೆ ಕತ್ತರಿ ಎಂಬುದು ಜಳಕನಾದುದು ಎಮ್ಮಗ್ರಜನಿಂ: ನೇಮಿನಾಪು, ೫. ೯)"
ಜಳಜ,"ಕಮಲ (ಜಳರುಹನಾಭನ ನಾಭಿಯ ಜಳಬುದ್ಬುದದೊಳಗೆ ಸುರಭಿಪರಿಮಳಮಿಳಿತ ಉಲ್ಲುಳಿತ ಅಳಿ ಜಲಜಮಾಯ್ತು ಆ ಜಳಜದೊಳಗೆ ಒಗೆದಂ ಹಿರಣ್ಯಗರ್ಭಂ: ಪಂಪಭಾ, ೧. ೫೯)"
