ಎಸಕ,"ಕಾಂತಿ (ನಮಗೀಗೆ ಅತ್ಯಂತಸೌಖ್ಯಾಸ್ಪದಮಂ ಒಸೆದು .. .. ಆತ್ಮತೇಜಃಪ್ರಸರದ ಎಸಕದಿಂ ವಿಶ್ರುತಂ ಮೋಕ್ಷಲಕ್ಷ್ಮೀರಮಣಂ: ಸಮಯಪ, ೧. ೨); ವೈಭವ (ಅಂತು ವಸುಷೇಣನಾ ಲೋಕಾಂತಂಬರಂ ಅಳವಿ ಬಳೆಯೆ ಬಳೆದ ಎಸಕಂ ಅದು ಓರಂತೆ ಜನಂಗಳ ಕರ್ಣ ಉಪಾಂತದೊಳ್ ಒಗೆದೆಸೆಯೆ ಕರ್ಣನೆಂಬನುಂ ಆದಂ: ಪಂಪಭಾ, ೧. ೯೮); ಕೆಲಸ (ಧರ್ಮಮ್ ಅಮರೇಂದ್ರಗತಿಯಂ ಅಧರ್ಮಂ ಅಧೋಗತಿಯಂ ಎಸಗುವ ಎಸಕದೊಳೀಗುಂ ಧರ್ಮಾಧರ್ಮ ಕ್ರಿಯೆಗಳಂ: ಆದಿಪು, ೫. ೭೮); ಪ್ರತಾಪ (ಮಕ್ಕಳ್ ಒಸಗೆಯಂ ಈವುದು ನಿನ್ನೆಸಕದ ಮಸಕಮನೆ ಪೋಲ್ವ ಮಗನಂ ಮಘವಾ: ಪಂಪಭಾ, ೧. ೧೩೯); ಕರ್ತವ್ಯ (ವಿಷಯ ಗೃಹಾಮಾತ್ಯ ದಂಡಾಧಿನಾಥಾವಳಿ ಧರ್ಮಾದ್ಯಕ್ಷ ಕೋಶಾಧಿಪ ತಳವರ ಹಾಸ್ಯಾದಿ ತಂತ್ರಾಳಿಪಾಳಾವಳಿ ರಾಜಶ್ರೇಷ್ಠಿ ಸೇನಾಪರಿಕರಣ ಪುರೋಧೋಧಿಕಾರ ಅಂಗರಕ್ಷಾವಳಿ ಮುಖ್ಯಂಬೆತ್ತ ಬಾಹತ್ತರದೆಸಕದ ನಾನಾ ನಿಯೋಗಿಪ್ರತಾನಂ: ಶಾಂತೀಶ್ವಪು, ೧೫. ೯೦); ವ್ಯವಹಾರ (ಆಜಿ ದರ್ಪದ ಕೂರ್ಪೇಱರೆ ಬೇಱದೊಂದೆಸಕಮಂ ಕೈಕೊಂಡಂ ಅಬ್ಜೋದರಂ: ಜಗನ್ನಾವಿ, ೧೮. ೬)"
ಎಸಕಂಗಾಯ್,"ಕರ್ತವ್ಯಪಾಲಿಸು (ಹರಿಯುಂ ತಾನುಂ ಭರಂಗೆಯ್ದು ತನ್ನ ಎಸಕಂ ಕಾಯದೆ ಅಧರ್ಮಯುದ್ಧದೆ ನರಂ ಕೊಲ್ವಲ್ಲಿ ಕಂಡು ಇಂತುಪೇಕ್ಷಿಸಿ ನೀಮುಂ ನಡೆ ನೋಡುತ್ತಿರ್ದಿರಿ ಎನೆ ಮತ್ತಿನ್ನಾರಂ ನಂಬುವೆಂ: ಪಂಪಭಾ, ೧೧. ೮೩)"
ಎಸಗು,"ಮಾಡು (ಎಸಗು ಉದ್ಯೋಗೇ: ಶಬ್ದಮದ, ಧಾ ೯೩): ರಥ ನಡೆಸು (ಪಿಂದೆ ಕಡಂಗಿ ತೇರಂ ಎಸಗು ಎಂಬವಂ ಅಂಬಿಗಂ ಆಜಿರಂಗದೊಳ್ ಮುಂದೆ ಸಮಾನನಾಗಿ ಬೆಸದೆ ಇರ್ಪವನುಂ ತುಱುಕಾಱನಾಗೆ ಮತ್ ಸ್ಯಂದನಚೋದನಕ್ರಮಮದುಂ ಪೊಲೆಯಂಗೆ ಅಮರ್ದು ಇರ್ಕುಂ: ಪಂಪಭಾ, ೧೨. ೯೪); ಗಾಳಿ ಬೀಸು (ಪೊಸಪೂವಿನ ಸರಿ ಪರಿದಾಯ್ತಸದಳಂ ಎಸಪ ಎಲರದೊಂದು ಮೇಲ್ವಾಯ್ದಾಗಳ್: ಆದಿಪು, ೧೦. ೨); ಮಾಡು (ಲೋಕದ ಪೞ ಪೊರ್ದದೆ ಮಾಣೆ ಧರ್ಮಯುದ್ಧದೊಳ್ ಎಸಗಿಂ: ಆದಿಪು ೧೪. ೧೦೨); ಧ್ವನಿ ಕೇಳಿಸು (ಮೊದಲೊಳ್ ತತ್ ಕಿನ್ನರ ದ್ವಂದ್ವದ ಬಳಿಸಲ್ವುದು ಎತ್ತಾನುಂ ಅಚ್ಛೋದಮಂ ಸಾರ್ವುದು ಎತ್ತ ಅಂತಲ್ಲಿಗೊಂದಿರಂ ಎಸಗುವುದು ಎತ್ತ ಆ ಮಹಾಶ್ವೇತೆಯಂ ಕಾಣ್ಬುದು: ಕಾದಂಸಂ, ೬. ೨೦); ಕೈಗೊಳ್ಳು (ತಪದೊಳೆಸಗಿದಂ ಸೂರ್ಯಮಿತ್ರ ಬ್ರತೀಂದ್ರಂ: ಸುಕುಮಾಚ, ೪. ೧೭)"
ಎಸಡಿ,"ಏಡಿ (ಮೀನಾದಂ ಎಸಡಿಯಾದಂ ಮಾನವಕೇಸರಿಯುಂ ಆಗಿ ಪಂದಿಯುಂ ಆದಂ: ಸಮಯಪ, ೮. ೧೩೬)"
ಎಸಡಿಯೋಡು,"ಏಡಿಯ ಮೈಚಿಪ್ಪು (ಬಳೆಯ ಪೇಱಂ ಆನೆ ಮೆಟ್ಟಿದಂತೆ ಎಲುವೆಲ್ಲಂ ನುರ್ಗುನುರ್ಗಾಗೆ ಮೆಯ್ಯ ತೊವಲ್ ಆಗೆ ಎಸಡಿಯೋಡುಗಳಂ ತೀವಿದ ಅವಲ ಚೀರಂಗಳಂ ಈಡಾಡಿದಂತೆ ಈಡಾಡಿದ ಚಾಣೂರಮಥನನ ಮೇಲೆ: ನೇಮಿನಾಪು, ೮. ೧೧೬ ವ)"
ಎಸಡು,"ಏಡಿ (ಈಗಳ್ ಕಪ್ಪೆಗಳುಂ ಎಸಡುಗಳುಂ ಇಲಿಗಳುಂ ಒಂತಿಗಳುಂ ಮೊದಲಾಗೊಡೆಯ ಜೀವರಾಶಿಗಳಂ ಕೊಂದು .. .. ನರಕಂಬುಗಲಾಟಿಸಿದಪ್ಪಯ್: ವಡ್ಡಾರಾ, ಪು ೧೪೦, ಸಾ ೪); ಆಮೆ"
ಎಸಪಂ,"ನಡೆಸುವವನು, ಸಾರಥಿ (ತೇರ್ಗೆ ಒಂದೆ ಗಾಲಿ ಎಸಪಂ ಪೆೞವಂ ಕೇಡಿನ್ನಲಸಿದೊಡಕ್ಕುಮೆ: ಲೀಲಾವತಿ, ೧೦. ೧೭)"
ಎಸರ್,"ಎಸರು, ಅಡಿಗೆಗೆಂದು ಕುದಿಯುವ ನೀರು (ಎಸರನಿಡುವ ಅಕ್ಕಿಗರ್ಚುವ ಬೆಸನಂ .. .. ಆರಿತ್ತರೆಲವೊ: ಗದಾಯು, ೭. ೩೭)"
ಎಸರ್ಗೊಳ್,"ಕುದಿಯಲು ತೊಡಗು (ಸಂಸಂದ ಔರ್ವಾನಳಂ ಪರ್ಬಿದವೊಲ್ ಉದಧ ಕಾಯ್ದುರ್ಕಿಎಸರ್ಗೊಂಡುದು: ಕುಸುಮಾಕಾ, ೮. ೧೧೯)"
ಎಸರ್ಮುಚ್ಚೆ,"ಅಡುಗೆಯ ಪಾತ್ರೆಯ ಮುಚ್ಚಳ (ಕುಲನೌಘಂ ನುರ್ಗಿದತ್ತು ಆನೆ ಮೆಟಿದ ಎಸರ್ಮುಚ್ಚೆವೊಲಾಗಿ ಕೂರ್ಮನೊಡೆದಂ: ಜಗನ್ನಾವಿ, ೧. ೩೦)"
ಎಸೞ್,"ಎಸಳು, ಹೂವಿನ ಪಕಳೆ (ತಾವರೆಯ ನೀಳ್ದೆಸೞೊಳ್ ,ಱದುಂಬಿ ಪಾಯ್ದು ಒಡಂಬಡನೊಳಕೊಂಡು: ಪಂಪಭಾ, ೪. ೭೮)"
ಎಸೞ್ವಾಸು,"ಹೂವಿನ ಹಾಸು (ಕೞಲ್ದ ಪದ್ಮದಳಸಂಕುಳದಿಂದ ಎಸೞ್ವಾಸನೊತ್ತಿ: ಅನಂತಪು, ೭. ೬೧)"
ಎಸೞ್ವೊರೆ,"ಹೂವಿನ ಹೊರೆ ಎಳ್ತೆಸೞ್ವೊರೆಯೊಳ್ ಅಡಂಗಿ ನುಣ್ಚರದಿಂ ಆಣತಿಮಾಡಿದುದು ಉನ್ಮದಾಳೀ: ಮಲ್ಲಿನಾಪು, ೬. ೯೮)"
ಎಸೆ,"ಬಾಣ ಪ್ರಯೋಗಿಸು; ಬಿಸುಡು; ಶೋಭಿಸು (ಮಂಗಳತೂರ್ಯನಾದಂ ಎಸೆಯುತ್ತಿರ್ಪನ್ನೆಗಂ ಚಕ್ರಿ ರಾಗಿಸಿ ಕೆಯ್ನೀರ್ ಎಱೆದಂ ಗುಣಾರ್ಣವ ಮಹೀಪಾಲಂಗಂ ಆ ಕನ್ನೆಯಂ: ಪಂಪಭಾ, ೫. ೨೫); ಹಾಡು (ಮಿಡಿವಂ ಬೀಣೆಯನಿವಂ ಇವಳ್ ಒಡನೆ ಎಸೆವಳ್ ಬೆರಲ ಕೊರಲ ಕೂಟಂ ಬೆರಲಂ ಮಿಡಿಯಿಸಿದುದೆನಿಸಿ: ಆದಿಪು, ೯. ೧೧೭); ಧ್ವನಿ ಕೇಳಿಸು (ಇದು ಮನುಜರ್ಗೆ ಅಗೋಚರಮೆನಿಪ್ಪ ಹರಾದ್ರಿಯ ತೞ್ಪಲ್ ಇಲ್ಲಿ ಗೇಯದ ದನಿ ನುಣ್ಪುವೆತ್ತು ಎಸೆಯುತ್ತಿರ್ದಪುದು: ಕಾದಂಸಂ, ೩. ೨೦)"
ಎಹಗೆ,"ಹೇಗೆ (ತಿಬ್ಬಂ ಮಾಡಿದಂ, ತಿಬ್ಬ ಎಹಗೆ ಅಹಗೆ ಮಾಡಿದಂ: ಶಬ್ದಮದ, ೧೫೫ ಪ್ರ)"
ಎಳಕ,"ಅಲುಗಾಟ (ಕಲಶದ ತೆಳುವೆಳಗಿನ ಎಳಕದಿಂ ಎಳನೀರ ಪೊನಲೊಳ್ ಮುೞುಗಿಸುವಂತೆಯುಂ: ಅನಂತಪು, ೫. ೭೧ ವ)"
ಎಳಗಂದಿ,"ಈದು ಕೆಲವೇ ಕಾಲವಾಗಿರುವ ಹಸು, ಎಮ್ಮೆ (ತಾಯ ಶಿಶುವಿನಂತೆ ಕರುವಿನೆಳಗಂದಿನಂತೆ: ಧರ್ಮಾಮೃ, ೫. ೮೩ ವ)"
ಎಳಗಂಪು,"ನವಿರು ವಾಸನೆ (ನನೆಯ ಎಳಗಂಪನೆತ್ತಿಯುಂ ಅಣಂ ನನೆನಾಱದೆ ಅರಲ್ದ ಅನೇಕ ಕೋಕನದವನಂಗಳೊಳ್ ಸುೞದು ತಣ್ಣಸಮಾಗದೆ: ಪಂಪಭಾ, ೫. ೩೪)"
ಎಳಗಾರ್,"ಮುಂಗಾರು, ಮಳೆಗಾಲದ ಆರಂಭ (ಮುಕ್ಕುಳಿಸಿದ ಎಳಗಾರ ಕಿಱುಮುಗಿಲ ಜವಳಿಗಳಿವೆನಿಸಿ: ಆಚವರ್ಧ, ೫. ೬೩ ವ)"
ಎಳಗಾವು,"[ಎಳ+ಕಾವು] ಎಳೆಯ ದಂಟು (ಬಿಳಿಯ ತಾವರೆಯ ಎಳಗಾವಿನ ಅಸಿಯ ನೂಲೊಳ್ ಕೋದ ತೋರಮಲ್ಲಿಗೆಯ ಬಿರಿಮುಗುಳ ಸರಿಗೆಯುಮಂ: ಪಂಪಭಾ, ೫. ೬ ವ)"
page,17
ಎಳಗೆಯ್,"ಎಳೆಯ ಪಯರಿರುವ ಹೊಲ (ಪರಿಯಿಸೆ ಮಾರ್ಬಲಂ ಎಳಗೆಯ್ಯ ಮೆಲೆ ಕಾೞ್ಪುರದ ತೊಱೆ ಪರಿದಂತೆ: ಹರಿವಂಶ, ೧೨. ೧೭ ವ)"
ಎಳಗೊಂಬು,"ಎಳೆಯ ಕೊಂಬೆ (ಮಾಮರಂಗಳಂ ಅಡರ್ದು ತೊಡರ್ದು ಎಳಗೊಂಬುಗಳ್ವಿಡಿದು ದಾಂಗುಡಿವಿಡುವ ಮಾಧವೀಲತೆ: ಪಂಪಭಾ, ೨. ೧೨ ವ)"
ಎಳಜವ್ವನೆ,"ಎಳೆಯ ಹರೆಯದವಳು ನಳಿನೀಕುಟ್ಮಲಕುಚಂಗಳ ಎಳಜವ್ವನೆಯರ್: ಜಗನ್ನಾವಿ, ೪. ೧೨೧)"
ಎಳಜೊನ್ನ,"ನಸು ಬೆಳದಿಂಗಳು ಪಗಲಿರುಳ್ ಎಳಜೊನ್ನಂ ಕಾಳಮೆಂಬುಕ್ತಿ ಚಿತ್ತಂಬುಗೆ: ಅಜಿತಪು, ೧೦. ೨೦)"
ಎಳತೆ,"ಚಾಂಚಲ್ಯ (ಮೀಂಬೊಣರ್ಗಣ್ಣ ನಿಮಿರ್ಕೆ ಸೊರ್ಕುಗಣ್ಣ ಅಸತೆ ಪುಲ್ಲೆಗಣ್ಣ ಎಳತೆ .. .. ಬೆಳಸಿನ ಸುಗ್ಗಿಗಾಣಲಣಮಾಯ್ತು: ಪುಷ್ಪದಂಪು, ೫. ೨೪)"
ಎಳದಳಿಸು,"ಎಳವೆಯಿಂದ ಹೊಳೆ (ಪೊಳೆವೆಳೆದರಿಳೊಳೆ ಪುದಿದು ಎಳದಳಿಸಿ ಕುಳಿರ್ಕೋೞ್ದ ಸೋನೆಯ ಸೊನೆಯನೆ ಪುದುಂಗೊಳಿಸಿದುದು: ಆದಿಪು, ೧೧. ೮೦)"
ಎಳದಿಂಗಳ್,"ಎಳೆಯ ಚಂದ್ರ, ಬಾಲಚಂದ್ರ (ಗಂಗೆಯುಮಂ ಜೆಡೆಯೊಳ್ ಎಳದಿಂಗಳುಮಂ ತಾಳ್ದಿ ರುದ್ರನಿರ್ಪಂ ಗಡ: ಸಮಯಪ, ೧೦. ೭೨)"
ಎಳದು,"ಎಳೆಯ, ಕೋಮಲವಾದ (ಪೊಸತು ಪೞದು ಎಳದು ಪೊಱಗು ಒಳಗು ಸಮಂ ಎನಿಪ್ಪವಱೊಳಂ ಅತ್ವಂಂತಕ್ಕೆ: ಕಾವ್ಯಾವಲೋ, ೨೩೯); ಅಲುಗಾಡು (ಮನಮೆಳದಾಗೆ ವೈರಿಗೆ ಮನೀಷಜನಂ ಮನಮೀಯೆ: ಪಂಪರಾ, ೩. ೯)"
ಎಳದೆಂಗು,"ಎಳೆಯ ತೆಂಗು, ಎಳನೀರು ಕಾಯಿ (ಎಳದೆಂಗಿನ ಎಳೆಯೆಲೆಯನಮರ್ಕೆವಡೆಯೆ ಪೆಣೆದು: ಚಂದ್ರಪ್ರಪು, ೭. ೯೫ ವ)"
ಎಳನೀರ್,"ಸೀಯಾಳ (ಎಳನೀರೊಳೊತ್ತಿನೊಳೊತ್ತಿ ಬರ್ಪ ಪೊನಲೊಳ್: ಆದಿಪು, ೧. ೬೪)"
ಎಳನೀಲ,"ರಾಜಾವರ್ತ ಎಂಬ ರತ್ನ (ರಾಜಾರ್ತಮೆಂದು ಎಳನೀಳಂ; ಶಬ್ದಮದ, ಪ್ರಸಾ ೨೧೦)"
ಎಳನೇಸಱ್,"ಬಾಲಸೂರ್ಯ (ಎಳನೇಸಱತೇಜದೊಳ್ ಓರಂತಪ್ಪನಂ: ವಡ್ಡಾರಾ, ಪು. ೪೪, ಸಾ. ೨೩)"
ಎಳಱು,"ಹೆದರು (ಓವೋವೆಂದು ಎಳಱೆ ಜನಂ ದಾವಾನಲದಂತೆ ಸುಡುವನಿರುಳುಂ ಪಗಲುಂ: ಧರ್ಮಾಮೃ, ೨. ೩೯)"
ಎಳಲೆವಿಡು,"ಜೋತಾಡು (ಪರಿಸರದೊಳ್ ನಿಱವಿಡಿದು ಎಳಲೆವಿಟ್ಟ ತಳಿರ್ವಟ್ಟೆಯ ಚಿತ್ರಾವಳಿಯ: ರಾಜಶೇವಿ, ೮. ೫ ವ)"
ಎಳಲ್,"ಜೋತಾಡು (ನರರ ನರಮಾಲೆ .. .. ಮಾಲೆ ಸರಪಳಿಯಂತೆ ಬಳ್ಳಿಗರುಳ್ಚಿಂಗಾಲೊಳೆಳಲ್ದು ಬರೆ: ರಾಜಶೇವಿ, ೬. ೮೬ ವ)"
ಎಳವಾಳೆ,"ಬಾಳೆಯ ಮೀನು (ಮಿಳಿರ್ವ ಜಳದೊಳಗೆ ಪೊಳೆವೆರಡು ಎಳವಾಳೆಯಂ: ಆದಿಪು, ೭. ೨೭ ರಗಳೆ)"
ಎಳವಾೞೆ,"ಎಳೆಯ ಬಾಳೆಗಿಡ (ನೇರಿತು ಎಳವಾೞೆಗಂಬಮಂ ಓರಂತಿರೆ ನುಣ್ಪುವೆತ್ತು ಸೋಲಿಪ ಚೆಲ್ವಿಂ ಬಾರಿಸಿ ಸೊಬಗಿಂಗೆತ್ತಿದ ತೋರಣಗಂಬಂಬೊಲಿರ್ದುದುವು ಆಕೆಯ ತೊಡೆಗಳ್: ಕಬ್ಬಿಗಕಾ, ೬೧)"
ಎಳವಿದಿರ್,"ಎಳೆಯ ಬಿದಿರು (ಎಳವಿದಿರ ಬಣ್ಣಮೊಳ್ನಡು ಕಳಶಮನವ್ವಳಿಪಮೊಲೆ: ಆದಿಪು, ೪. ೪೪)"
ಎಳವಿಸಿಲ್,"ಎಳೆಯ ಬಿಸಿಲು (ರಸೆಯಿಂದಮೊಗೆದು ಪೆಡೆಗಳ್ ಪೊಸಮಾಣಿಕದ ಎಳವಿಸಿಲ್ಗಳೊಳ್ ಪೊಸದಳಿರೊಳ್ ಮುಸುಕಿದ ತೆಱದಿಂದೆಸೆದಿರೆ ಪೊಸತೆನೆ ನಡೆ ನೋಡಲ್ ಉರಗರಾಜಂ ಬಂದಂ: ಪಂಪಭಾ, ೧೨. ೧೪೧)"
ಎಳವು,"ಆಜ್ಞೆಮಾಡು (ಕಡೆಗಣ್ಗಳಿಂ ಮೊಗಮಂ ಎಳವಿ ಬಿಭಾಧರಮಂ ಮಾಯಿಂದಮಡಿಸಿ ಪಿಡಿದಾಗಳ್: ಲೀಲಾವತಿ, ೧೪. ೧೦೫ ವ); ಸರಿಪಡಿಸು (ಸುೞದುದು ಬಾೞೆನುಣ್ದೊಡೆಯನಪ್ಪುತೆ ಕಂಪನಮಂ ಸಾರ್ದು ಎಳವಿ ಸುಗುಚ್ಛಮೆಂಬ ಮೊಲೆಯಂ: ಶಬರಶಂ, ೨. ೫೦)"
page,18
ಎಳವುೞಲ್ದಾಣ,"ಎಳೆಯ ಮರಗಳ ತೋಪಿನ ಜಾಗ (ಎಳವುೞಲ್ದಾಣಂಗಳಿಂ ಕಣ್ಗೆವಂದಿರೆ ಶಿಪ್ರಾನದೀ ತಟಸ್ಥಲಿಗಳೊಳ್ .. .. ನಡೆಪಾಡುತಿರ್ದಂ: ಕಾದಂಬ, ೮. ೬೦)"
ಎಳವೆ,"ಬಾಲ್ಯ (ಸಕಲ ಧರಿತ್ರೀತಳಮಂ ಎಱಗಿದಿದಂ ಎಳವೆಯೊಳ್ ಇಳೆ ಬಣ್ಣಿಸೆ ದಶರಥಂ ಭಗೀರಥ ಚರಿತಂ: ಪಂಪರಾ, ೩. ೨)"
ಎಳವೆಱೆ,"ಎಳೆಯ ಚಂದ್ರ (ಆ ದೇವಿಯ ಜಾತ್ರೆಗೆ ಮೊಳೆವೋದ ಎಳವೆಱೆ ಸಿರದ ಗಾಳಂ ಉರಿ ಉಯ್ಯಲೆ .. .. ಆಗೆ ಬಂದುದಂದು ವಸಂತಂ: ಯಶೋಧಚ, ೧. ೩೬)"
ಎಳವೇಟ,"ಪ್ರೇಮಾಂಕುರ (ಮೊಳೆ ಎಳವೇಟಮಂ ಅಲರ್ಚಿ ಸುಸಿಲೆಸರಿಂದಂ ಬಳೆಯಿಪುದುಗೆಟ್ಟು ಮಾನಿನಿ ಮೊಳೆಯೊಳ್ ಮುರುಟಿಪುದೆ: ಲೀಲಾವತಿ, ೧೪. ೩೫)"
ಎಳಸು,"ಆಸೆಪಡು (ಎಳಸಿ ಸುರಸಮಿತಿ ಕಲ್ಪಂಗಳ ದೆಸೆಯನೆ ಬಿಸುಟು ರಮಿಯಿಸುತ್ತುಂ: ಆದಿಪು, ೭. ೬೩); ವ್ಯಾಪಿಸು, ಆವರಿಸು (ಎಳವಿಸಿಲುಂ ಬೆಳ್ದಿಂಗಳುಂ ಎಳಸಿದುವೆನೆ ರಮ್ಯಹರ್ಮ್ಯಶಿಖರ ಸ್ಥಳಿಯೊಳ್ ಪೊಳೆದುವು ಪೊಂಗಳಸಗಳ ಪೊಳೆಪುಂ ಕೇತನ ದುಕೂಲ ಚಾಲಾಂಚಲಮುಂ: ಪಂಪರಾ, ೩. ೧೧೩)"
ಎಳೆ,"ಇಳಾ, ಭೂಮಿ (ಎಳೆಯೊಳ್ ತೋಱದ ರೂಪನಾಗಳೆ ನಭೋಭಾಗಾಗ್ರದೊಳ್ ತೋರ್ಪನಾಗಳೆ: ಆದಿಪು, ೭. ೧೨೨)"
ಎಳೆದೇರ,"ಭೂಮಿಯನ್ನೇ ರಥವಾಗುಳ್ಳವನು, ಈಶ್ವರ (ಬಲ್ಲೆಯನಿೞ್ಕುಳಿಗೊಂಡು ಬೇಗದಿಂ ಕದಕದಪಂ ತೊಡರ್ಚಿಂ ಎಳೆದೇರನಂ ಓಡಿಪೆನೆಂದು ಪೂಸರಂ: ಕಬ್ಬಿಗಕಾ, ಪರಿಷತ್ತು ೧೫೩)"
ಎಳೆವಾಸೆ,"ಹಾವಸೆ, ಪಾಚಿ (ಎಳೆವಾಸೆಯಾಂತಂ ಅಂಬುಜದೆಳೆವಾಸೆಗೊಂಡ ಪುಳಿನದೆಡೆಗನವೀಶಂ: ರಾಜಶೇವಿ, ೧೦. ೯೮)"
ಎಳ್,"ಎಳ್ಳು, ತಿಲ ಬೆಳೆದೆಳ್ಳಂ ಬಿರ್ಚಿ ರಾಶಿಸ್ಥಿತಿಯನಿರಿಸಿ: ಸುಕುಮಾಚ, ೫. ೩೪)"
ಎಳ್ತರ,"ಅಟಾಟೋಪ, ಆಡಂಬರ (ಸಿಡಿಲ ಕಡುಗಾಯ್ಪು ಸಿಂಗದ [ಒಡ[ಉ ಭೈರವನ ಬಲ್ಪು ಮಾರಿಯ ಮಸಕಂ ಕಡೆಗಾಲದ ಕವನೆೞ್ತರಂ ಒಡರಿಸೆ ಲಕ್ಷ್ನಂ ಅಡುರ್ತು ಕಾದುತ್ತಿರ್ದಂ: ಪಂಪರಾ, ೯. ೭೦)"
ಎಳ್ಳನಿತುಂ,"ಏಳ್ಳಿನಷ್ಟು, ಸ್ವಲ್ಪವೂ (ನಿನ್ನೊಳೆಳ್ಳನಿತುಂ ದೋಷಮನುಂಟುಮಾಡದಿರೆಯುಂ: ಪಂಪಭಾ, ೪. ೯೩)"
ಎಳ್ಳುನೀರೆಱೆ,"ಎಳ್ಳುನೀರು ಬಿಡು, ತ್ಯಜಿಸು (ಗರತಿಯಲ್ಲದೆ ಗೃಹಮೆಲ್ಲಿತ್ತೆಂದು ಗಾರ್ಹರ್ಸ್ಥ್ಯಕ್ಕೆ ಎಳ್ಳುನೀರೆಱೆದು: ನೇಮಿನಾಪು, ೫. ೩ ವ)"
ಎೞಕುಳಿ,"ಸೆಳೆತ, ಆಕರ್ಷಣೆ (ತಳವೆಳಗಾದಂ ವನಿತಾತಿಳಕದ ನೊಸಲ ರೋಚನಾ ತಿಲಕದ ಚೆಲ್ವು ಎೞೆಕುಳಿಗೊಳೆ ಸಮ್ಮೋಹನತಿಳಕದವೋಲ್ ಮನಮನವನಿಪಾಲಕ ತಿಲಕಂ: ಪಂಪರಾ, ೫. ೬೧)"
ಎೞತೆ,"ನೇತಾಡುವಿಕೆ (ಪಾವಂ ವ್ಯೋಮದಿಂದಂ ತಡೆಯದೆ ಎೞತೆಯೊಳ್ ಇಕ್ಕಿದಂತೆಲ್ಲಿಯುಂ .. .. ಮೞೆ ಭೊರೆಂದು: ಧರ್ಮಾಮೃ, ೧೧. ೧೩೬)"
ಎೞಲಿಕ್ಕು,"ನೇತು ಹಾಕು (ರಥಾಂಗಂ ಎೞಲಿಕ್ಕಿದ ಮುತ್ತಿ ಸೂಸಕಂಗಳಂ ಬಾಳಮೃಣಾಳಮೆಂದು ಕರ್ದುಕಲ್ ಬಗೆಗುಂ ಕಲಹಂಸ ಪೋತಕಂ: ಪಂಪರಾ, ೧. ೧೨೭); ತೂಗು ಹಾಕು (ಎೞಲಿಕ್ಕಿದ ಮುಕ್ತಾದಾಮಶೋಭೆ ಲಕ್ಷ್ಮೀಲಲನಾ ದರಹಾಸ ಶೋಭೆ: ಆದಿಪು, ೪. ೩೦ ರಗಳೆ)"
ಎೞಲೆವಿಡು,"ನೇತುಹಾಕು (ಮುತ್ತಿನ ಸರಮಂ ಎೞಲೆವಿಟ್ಟಂತೆ ಅಡಿಗಡಿಗೆ ಬಿಂದುಮಾಲೆಯಂ ಬಿಡುವ .. .. ಧಾರಾಗೃಹಂಗಳ ಸುತ್ತಲುಂ: ಲೀಲಾವತಿ, ೧೧. ೫೬ ವ)"
ಎೞಲ್,"ಜೋಲು ಬೀಳು (ಮರದ ತುತ್ತತುದಿಯೊಳಿರ್ದು ಎೞಲ್ವ ಗುಂಡಿಗೆಯಂ ಕಂಡು ಗುರುಗಳ್ಗಿಂತೆಂದಂ: ವಡ್ಡಾರಾ, ಪು. ೯೧, ಸಾ ೧೨); ಜೋತುಬೀಳು, ಬಳಲು (ಎರಡರ್ಥಕ್ಕೆ: ಎೞಲ್ದನೆಂದು ಜೋಲ್ದನುಂ ಬೞಲ್ದನುಮಕ್ಕುಂ: ಶಬ್ದಮದ, ೩೩ ವೃತ್ತಿ ೧೩೪) ಜೋಲಾಡು (ಸ್ನಾನಾರ್ಥಂ ಒಂದು ಕಳಶಮಂ ನಿಯಮನಿಧಾನಂ ಎೞಲೆ ಪಿಡಿದು ಅಮಳಿನ ಗಂಗಾನದಿಗೆ ವಂದು ಸುರತನಿಧಾನಿ ಅಮರೇಂದ್ರಗಣಿಕೆಯಂ ಮುನಿ ಕಂಡಂ: ಪಂಪಭಾ, ೨. ೪೧); ಬಳಲು (ಪೆಸರಱಯದಮರತೂರ್ಯಪ್ರಸರಂಗಳ ಜತಿಗೆ ತೊಡರದೆ ಇನಿಸು ಎೞಲದೆ: ಆದಿಪು, ೯. ೩೧)"
ಎೞಲ್ಚು,"ಎೞಲಿಕ್ಕು (ಕೈಯನೆೞಲಿಕ್ಕಿ ಅರ್ಧಗಪ್ಪಡಮನೆಡದ ಮುಯ್ಪಿನ ಮೇಗಿಕ್ಕಿ: ವಡ್ಡಾರಾ, ಪು. ೯೨, ಸಾ. ೧೬)"
ಎೞವಾಡು,"ನೇವರಿಸು (ಮಣಿಮುದ್ರಿಕೆಯಂ ಕಳೆದು ನೀಡಿ ನಿಡಿ ಎೞವಾಡಿ ಮಱೆದೀಡಾಡಿ ಪೋಪುದುಂ: ನೇಮಿನಾಪು, ೪. ೮೪ ವ)"
ಎೞವಿಸು,"ಎೞವಾಡು (ಕರತಲದಿಂ ಲಲಿತಾಮಗಮನೆ ಎೞವಿಸಿ ಕೋಮಲ ಹಸ್ತಮನೆತ್ತಿ: ಕುಸುಮಾಕಾ, ೧೦. ೪೫)"
page,19
