ಇರ್ದೆನೆ,"ಇದ್ದೇನೆ [ಅಲ್ಲವೇ] (ಆಂ ವಿಕ್ರಮದಾತನೆಂ ಕ್ರಮದ ಮಾತಂತಿರ್ಕೆ ಮಾಣ್ದಿರ್ದೊಡೆ ಆಂ ಕ್ರಮಕೆಂದಿರ್ದೆನೆ: ಪಂಪಭಾ, ೧೧. ೯೨)"
ಇರ್ದೆಸೆ,"ಎರಡು ದಿಕ್ಕು, (ಕಾಕಿಣೀಮಣಿಸ್ಕಂಧsದಿಂದಂ ಇರ್ದೆಸೆಯ ಕೇರ್ಗಳೊಳಗಂ ಬರೆದು: ಶಾಂತಿಪು, ೧೧. ೪೬)"
ಇರ್ನಾಲಗೆ,"ಎರಡು ನಾಲಗೆ (ನುಡಿದುದನೆ ನುಡಿಯದೆ ಎರಡಂ ನುಡಿವ ಇರ್ನಾಲಗೆಯ ಜಡರಂ ಉತ್ತಮರೆನವೇಡ: ಸಮಯಪ, ೩. ೮೨)"
ಇರ್ಪತಿರ್ಬರ್,"ಇಪ್ಪತ್ತೆರಡು ಮಂದಿ (ಗಾರುಡ ನೀಲ ಶೋಣಮಣಿ ಹೇಮಚ್ಛಾಯೆಯಿಂದೆ ಇರ್ಪತಿರ್ಬರೆನಲ್ ಸಂದೊಡಂ ಏಕರೂಪಮೆ ಜಗಕ್ಕಾಶ್ಚರ್ಯಮಂ ಪುಟ್ಟಿಸುತ್ತಿರೆ: ಆದಿಪು, ೧೬. ೫)"
ಇರ್ಪತು,"ಇಪ್ಪತ್ತು (ಇರ್ಪತೆಂಟನೆಯ ದ್ವಾಪರಾಂತ್ಯದಲ್ಲಿ ಧರೆಯೊಳ್ ಹರಿ ಪುಟ್ಟುಗುಂ; ಜಗನ್ನಾವಿ, ೯. ೪೬)"
page,17
ಇರ್ಪತ್ತಿರ್‌ಛಾಸಿರ,"ಇಪ್ಪತ್ತೆರಡು ಸಾವಿರ (ಸ್ಮರಿಯಿಪಂ ಇರ್ಪತ್ತಿರ್ಛಾಸಿರ ಬರಿಸಕ್ಕೊರ್ಮೆ ಮನದೊಳುಣಿಸಂ: ಆದಿಪು, ೬. ೧೬)"
ಇರ್ಪತ್ತಿರ್ವರ್,"ಇಪ್ಪತ್ತೆರಡು ಮಂದಿ (ನಿನ್ನ ದೇವನಪ್ಪ ಲಲಿತಾಂಗಂ ಬೆರಸು ಇರ್ಪತ್ತಿರ್ವರ್ ಲಲಿತಾಂಗರಂ ಕೊಂಡಾಡಿದೆಂ: ಆದಿಪು, ೩. ೭೨ ವ)"
ಇರ್ಪತ್ತುಸಾಸಿದಱುನೂರ್ವರ್,ಇಪ್ಪತ್ತು ಸಾವಿರದ ಆರುನೂರು ಮಂದಿ (ಇರ್ಪತ್ತುಸಾಸಿರ್ವರ್ ಕೇವಳಜ್ಞಾನಿಗಳುಂ ಇರ್ಪತ್ತುಸಾಸಿರದಱುನೂರ್ವರ್ ವಿಕ್ರಿಯಾಪ್ರಾಪ್ತರುಂ: ಆದಿಪು. ೧೬. ೪೦ ವ)
ಇರ್ಪನ್ನೆಗಂ,"ಇರುತ್ತಿರಲಾಗಿ (ಸುಕಮಿರ್ಪನ್ನೆಗಂ ಇತ್ತ ಕುಂತಿ ಶತಶೃಂಗಾದ್ರೀಂದ್ರದೊಳ್ ದಿವ್ಯಬಾಲಕನಿನ್ನೊರ್ವನಂ .. .. ಪಡೆವೆನೆಂಬ ಉದ್ಯೋಗಮನೆತ್ತಿಕೊಂಡು: ಪಂಪಭಾ, ೧. ೧೩೪, ಮತ್ತು ೧೩೪ ವ)"
ಇರ್ಪೞ,"[ಇರ್ಪು+ಅೞ] ತೇವವಿಲ್ಲದಾಗು, ಒಣಗು (ಇರ್ಪೞದು ಬಱವಱದ ಬಾಯೆಱೆಯುಂ: ಕುಸುಮಾಕಾ, ೧೩. ೪೬ ವ)"
ಇರ್ಪು,"ದ್ರವ, ತೇವ (ಅಮರೀತತಿ ತೊಡೆದುದು ನೃಪರಮಣಿಯ ಮೆಯ್ಯ ಇರ್ಪಂ ಎಸೆವ ಮಸೃಣ ಅಂಶುಕದಿಂ: ಶಾಂತೀಶ್ವಪು, ೧೪. ೧೩); ತೀವ್ರ, ಕಡು (ಕುಸುಮಾಳಿ ಶಸ್ತ್ರಮಾದುದು ಬಿಸಿಲ್ ಇರ್ಪಾದುದು ಚಂದ್ರಿಕೆ ಇನ್ನುಂ ಕಾದಲನೇಂ ಬಾರಂ: ಉದ್ಭಟಕಾ, ೧೦. ೫೭)"
ಇರ್ಪುಗುಂದು,"ಒಣಗು, ಕಾಂತಿಹೀನವಾಗು (ನಿನ್ನ ಮೊಗಮೆಂಬ ಸುಧಾಕರಬಿಂಬಮಿಂದು ಇಂದು ಬೆಳ್ನಗೆ ತೊಱೆದುದು ಇಂದುಟಿಚಂದಳಿರ್ ಇರ್ಪುಗುಂದಿದತ್ತು: ರಾಜಶೇವಿ, ೩. ೫೭)"
ಇರ್ಪುದು,"ಇರುವ ಸ್ಥಿತಿ, ಇರುವಿಕೆ (ಪೆಱನಿಕ್ಕುಂಗೂೞೊಳಂ ಕೀೞಲೊಳಂ ಅಳವಿಗೆಟ್ಟಿರ್ಪ ನಿಮ್ಮಿರ್ಪುದರ್ಕಂ ಮಱುಗುತ್ತಿರ್ಪಳ್ಗೆ: ಪಂಪಭಾ, ೮. ೭೧)"
ಇರ್ಪುವಡೆಯಿಸು,"ಹಸಿಯಾಗಿಸು (ಪಡುವಣೇಲರ್ ಇರ್ಪುವಡೆಯಿಸಲ್ ಅಡವಿಯೊಳ್ ಒತ್ತಂಬದಿಂದಂ .. .. ನಳನಳಿಸುವ ಎಳದಳಿರ್ಗಳ್ ರಯ್ಯಂ: ಜಗನ್ನಾವಿ, ೪. ೩)"
ಇರ್ಪೊತ್ತು,"ಎರಡು ಹೊತ್ತು, ಹಗಲು ರಾತ್ರಿ (ಪೊೞಲ ಜನಮೆಲ್ಲಂ ಇರ್ಪೊತ್ತುಂ ಅರ್ಚನೆಯಂ ಕೊಂಡುಬಂದು ಅರ್ಚಿಸಿ: ವಡ್ಡಾರಾ, ಪು. ೮೩. ಸಾ. ೬)"
ಇರ್ಪೋಡು,"ಒಣಗಿಹೋಗು (ಸೂಡಿದ ಪಾರಿಜಾತದ ನಮೇರುವ ಬಾಸಿಗಮೊಯ್ಯನೆ ಇರ್ಪೋಡಿದುದು ಅಂದಿನಂಗರುಚಿ ಕಣ್ಗಿಳಿದಾಯ್ತು: ಆದಿಪು, ೩.೩)"
ಇರ್ಪೋೞ್,"ಎರಡು ಹೋಳು (ಬೇಗಂ ಮಂಡೆಯನಿರ್ಪೋೞಾಗಿರೆ ಕರ್ಬುನದ ಡಂಕೆಯಿಂ ಪೊಯ್ವುದುಂ: ಧರ್ಮಾಮೃ, ೭. ೬೩)"
ಇರ್ಬಗಿ,"ಇರ್ವಗಿ, ಇಬ್ಬಗಿ, ಎರಡು ಹೋಳು (ತತ್ಪತಾಕಿನೀಕುಂಜರಶಿರಶ್ಶಿಳಾಪಟ್ಟಕಂಗಳಂ ಇರ್ಬಗಿ ಮಾಡಲ್ಪಡೆಯದೆಯುಂ: ಆದಿಪು, ೧೪. ೧೦೩ ವ)"
ಇರ್ಬಗಿಮಾಡು,"ಎರಡು ಹೋಳಾಗಿ ಸೀಳು (ತತ್ಪತಾಕಿನೀಕುಂಜರಶಿರಶ್ಶಿಳಾಪಟ್ಟಕಂಗಳಂ ಇರ್ಬಗಿ ಮಾಡಲ್ಪಡೆಯದೆಯುಂ: ಆದಿಪು, ೧೪. ೧೦೩ ವ)"
ಇರ್ಬಾಯ,"ಎರಡು ಬಾಯಿ ಉಳ್ಳುದು, ಗಂಡಭೇರುಂಡ (ತೊಂಡಿಗಂ ಉರುಳಿಗಂ ಇರ್ಬಾಯನುಂ ಜಾತಕಂ .. .. ತದ್ವನಾಂತಸ್ಥಮಿರ್ಕುಂ: ಶಬರಶಂ, ೩. ೩೩)"
ಇರ್ಬೀಡ,"ಒಂದು ಬಗೆಯ ಮರ (ಆಸು ತೇಗು ತದುಕಿಂಚಿಲ್ ಪೊನ್ನೆ ಚೆನ್ನಂಗಿ ಬೊಬ್ಬುಲಿ ಇರ್ಬೀಡ ಅರನೇಱಲ್ ಇಪ್ಪೆ ಸಿರಿಸಂ ಹಾಡಂಗಿ ಭಾರಂಗಿ ನೇಳಲ್: ಪಾರ್ಶ್ವನಾಪು, ೧೨. ೫೮)"
ಇರ್ಮಡಿ,"ಎರಡು ಪಟ್ಟು (ಆನಂದಾಶ್ರುವೊಗೆಯೆ ಬಗೆವೆರ್ಚುತ್ತಿರ್ಮಡಿ ಮೂವಡಿ ನಾಲ್ವಡಿ ಅಯ್ವಡಿ ಸಂತಸದಿಂದೆ ತಂದೆ ಮಗಳಂ ಕರೆದಂ: ಗಿರಿಜಾಕ, ೩. ೧೦೪)"
ಇರ್ಮಡಿಸು,"ಎರಡರಷ್ಟಾಗು (ಮಗನೞಲೊಳ್ ಕರಂ ಮಱುಗುತ್ತಿರ್ಪಿನಂ ಎನ್ನ ತನೂಜನಾಳ್ವ ಸಾವಿಗಂ ಅೞವಾಗೆ ಶೋಕರಸಂ ಇರ್ಮಡಿಸಿತ್ತು: ಪಂಪಭಾ, ೧೩. ೧೦೫)"
ಇರ್ಮೆ,"ಎರಡು ಸಲ, ಎರಡು ಬಾರಿ (ಇರ್ಮೆ ನೀಂ ಮರ್ತ್ಯಲೋಕದೊಳ್ ಪುಟ್ಟೆನುತ್ತೆ ಶಾಪಂಗೊಟ್ಟಂ: ಕಾದಂಸಂ, ೭. ೪೪)"
ಇರ್ಮೆಯ್ಗಾಣಿಸು,"ಎದೆ ಬೆನ್ನುಗಳನ್ನು ಕಾಣಿಸು, ಬೆನ್ನಲ್ಲಿ ಹೊರಟು ಎದೆಯಲ್ಲಿ ಹೊರಬರು (ಕಾಮನ ಬಾಣಕ್ಕೆ ಕಂಪನಿತ್ತುಂ ಕಾಮಿಗಳನಿರ್ಮೆಯ್ಗಾಣಿಸುತ್ತುಂ: ಗಿರಿಜಾಕ, ೭. ೪೨ ವ)"
page,18
ಇರ್ಮೊನೆಗಾಣ್,"ಎರಡು ತುದಿಯಲ್ಲೂ ಕಾಣಿಸು (ಭಿಂಡಿವಳಕ್ಕೆ ಇರ್ಮೊನೆಗಾಣ್ಬಕಕ್ಕಡೆಗೆ ಬಿದ್ದಂ ಬೀೞ್ವ: ಚಂದ್ರಪ್ರಪು, ೧೦. ೮೦)"
ಇರ್ವಕ್ಕ,"ಎರಡು ಪಕ್ಕ, ಎರಡು ಮಗ್ಗುಲು (ಇರ್ವಕ್ಕದೊಳಂ ವಿಯಚ್ಚರ ಕುಲಪ್ರಭುಗಳ್ ಬರೆ: ಪಂಪರಾ, ೧೫. ೩)"
ಇರ್ವರ್,"ಇಬ್ಬರು (ಅಂತು ಭರತಕುಲತಿಲಕರಪ್ಪ ಇರ್ವರ್ ಮಕ್ಕಳಂ ಪೆತ್ತು ಕೊಂತಿ ಸಂತಸದ ಅಂತಮನೆಯ್ದಿರ್ಪುದುಂ: ಪಂಪಭಾ, ೧. ೧೨೮ ವ)"
ಇರ್ವಲ,"ಎರಡು [ಕಡೆಯ] ಸೈನ್ಯಗಳು (ವಿಳಯಕಾಲದ ಬೇಗೆ ಸಾರ್ವಂತೆ ಇರ್ವಲದ ಅಳವುಂ ಕಿರ್ಚುಂ ಕಿಡಿಯುಮಾಗೆ ತಾಗಿದಾಗಳ್: ಪಂಪಭಾ, ೧೦. ೭೬ ವ)"
ಇರ್ವೆಮುಂ,"ನಾವಿಬ್ಬರೂ (ಅೞಲ್ ನಿನತಲ್ತು ಕೇಳ್ ಎನತು ತಂದೆಯ ಶೋಕಮಂ ಇರ್ವೆಮುಂ ಮುನಿವರಂ ತವೆ ಕೊಂದು ಒಡನೀಗುವಂ: ಪಂಪಭಾ, ೧೨. ೩೬)"
ಇಱ,"ತಿವಿ, ಚುಚ್ಚು (ಇಱ ಘಾತನೇ: ಶಬ್ದಮದ, ಧಾ ೮೩೮); ಯುದ್ಧ ಮಾಡು (ಅರ್ಕುಡುಕೆಯ್ದು ಪಾಂಡವರೊಳ್ ಆಂತು ಇಱಯಲ್ ನೆಱೆವನ್ನರ್ ಇಂತಿದೇತರ್ಕೆ ಬಿಗುರ್ತಪೈ: ಪಂಪಭಾ, ೯. ೫೦); ಸಡಿಲವಾಗು (ಇಱವ ಪಿಣಿಲ್ ತೆರಳ್ದೊಱೆದ ಕಣ್ಬನಿ ಮಾಣದೆ ಮೋದೆ ಶೋಕದಚ್ಚಿಱವೊಲಿರ್ದ ಬಾಸುೞನೊಳ್ ಅೞ್ದು ಕನಲ್ದು ಬೞಲ್ದು ಜೋಲ್ದ ಮೆಯ್: ಪಂಪಭಾ, ೧೪. ೫); ನೀರಿಗೆ ಹಾರು (ಅಂತು ತನ್ನ ಒರೆಗಳ್ವೆರಸು ದುಢುಮ್ಮಿಱದು ಓಲಾಡುವ್ಲಿ: ಶಾಂತಿಪು, ೮. ೨೮ ವ)"
ಇಱಕುಳಿ,"ಕೊಂಬುಳ್ಳ ಪ್ರಾಣಿ (ಕುಳಿ ಪ್ರತ್ಯಯಕ್ಕೆ: ಪೆಂಕುಳಿ, ಇಱುಕುಳಿ, ಅಯ್ಕುಳಿ: ಶಬ್ದಮದ, ೨೧೪, ಪ್ರ)"
ಇಱದೋಡಿಸು,"ಹೊಡೆದೋಡಿಸು (ವಿಜಯಾರಂಭ ಪುರಸ್ಸರ ವಿಜಯ ಗಜಂಗಳನೆ ಪಿಡಿದು ಘೂರ್ಜರ ರಾಜಧ್ವಜಿನಿಯನಿಱದೋಡಿಸಿ ಭುಜವಿಜಯದೆ ವಿಜಯಮನಿಳಿಸಿದಂ ನರಸಿಂಹಂ: ಪಂಪಭಾ, ೧. ೩೬)"
ಇಱಮುಱ,"ಚೂರು ಚೂರು (ಕನ್ನೆಯಾದೊಳ್ ಆ ದೆಸೆಯೊಳ್ ಇಱಮುಱಯಾಗಿ ಕಡೆದುಪಟ್ಟ ರೂಪಾವುದೆನಲ್: ಹರಿವಂಶ, ೧೧. ೧೨ ವ)"
ಇಱಯ,"ಯುದ್ಧಮಾಡು [ಎಂಬ ಪ್ರೇರಣೆ] (ನೀನುಂ ಇಳೆಯಂ ಮುಂ ಬೇಡಿ ಅಟ್ಟಟ್ಟೆ ಮಾರ್ಮಲೆದಾತಂ ಕುಡದಿರ್ದೊಡೆ ಇಱಯ ನೀಂ ಲೋಕಂ ಗುಣಂಗೊಳ್ವಿನಂ: ಪಂಪಭಾ, ೯. ೨೦)"
ಇಱವಿಟ್ಟಿ,"ಸೋತ ರಾಜನು ಗೆದ್ದವನಿಗೆ ಮಾಡಬೇಕಾದ ಬಿಟ್ಟಿಯ ಕೆಲಸ, ಅವನ ಸಹಾಯಕ್ಕೆ ಬಂದು ಹೋರಾಡುವುದು (ಭೂಪೋತ್ತಮನಾಜ್ಞೆಯಂ ತಲೆಯೊಳಾಂತು ಪದಾನತನಾಗಿ ಕಪ್ಪಮಂ ತೆತ್ತು ಉೞ, ಗಂಡುಗೆಯ್ಯದೆ ಇಱವಿಟ್ಟಿಗೆ ಜಟ್ಟಿಗನಾಗಿ ಬಾೞ್ವುದು ಅತ್ಯುತ್ತಮ ಪಕ್ಷಂ: ಪಂಪರಾ, ೮. ೨೬)"
ಇಱಸಿಲ್,"ಮೃಗಗಳನ್ನು ಕೆಡಹುವ ಗುಳಿ, ಖೆಡ್ಡ (ಇಱಸಿಲೆಂದು ಮಿಗಮಂ ಕೆಡಪುವ ಗುೞ: ಶಬ್ದಮದ, ಪ್ರಸಾ ೨೫); ಮನೆಯ ಇಳಿಜಾರು ಛಾವಣಿ (ತಳಿರ್ಗಳ ಓವರಿಗಳೆ ಕೆಂದಳಿರ್ಗಳ ಪೊಳೆವ ಇಱಸಿಲ್ಗಳೆ ವಿಳಾಸಮಂ ಮೆಱೆದರ್: ಆದಿಪು, ೧೧. ೭೯)"
ಇಱುಂಕು,"ಅದುಮಿ ಹಿಡಿ, ಹಿಸುಕು (ಅಗ್ಗದ ನಿಡುಗೋಡು ಮೇಡುವಂ ಅಮರುತ್ತುಂ ಇಱುಂಕಿದ ಕೆಚ್ಚಲ್ ಎತ್ತಮೆತ್ತಿದ ಕುಡಿವಾಲಂ ಅಂದೆಸೆಯೆ ಕರ್ಬಸುಗಳ್ ಪರಿಗೊಂಡುವಾಜಿಯೊಳ್: ಪಂಪಭಾ, ೮. ೧೦೪)"
ಇಱುಂಪೆ,"ಇರುವೆ ಅಲ್ಲಲ್ಲಿಗೆ ತೇೞೋಳಿಗಳ್ .. .. ಅಲ್ಲಲ್ಲಿಗೆ ಇಱುಂಪೆಯ ತೊಂಡಲ್: ಧರ್ಮಾಮೃ, ೩. ೪೪)"
ಇಱುಪೆ,"ಇರುವೆ (ರಿಸಿಯರ್ ಒಂದಿ ಇಱುಪೆಗಪ್ಪೊಡಂ ಪೊಲ್ಲದಂ ಬಗೆಯದವರ್ ಎನಗೆ ಅಹಿತಮಂ ಬಗೆವರೆ: ವಡ್ಡಾರಾ, ಪು. ೧೭೬, ಸಾ. ೨೫)"
ಇಱುಂಬ,"ಇಕ್ಕಟ್ಟಾದ ಪ್ರದೇಶ (ಪಡೆಗಡ್ಡಮಿರ್ದ ಬೆಟ್ಟಿಟ್ಟೆಡೆ ಮಟ್ಟಮಿಱುಂಬಮೆಂಬಿವಂ ಸಣ್ಣಿಸಿ ಸಾರ್ವೆಡೆ ನಡೆವ ದಂಡರತ್ನಂ ಮುಂದೆ ನಡೆಯೆ: ಆದಿಪು, ೧೧. ೪೭)"
ಇಱುಂಬು,"ಇರುಕಲು, ಇಕ್ಕಟ್ಟು, ಸಂದಿ (ವಿವಿಧದ್ರುಮೋತ್ಕರದಿಱುಂಬಿನೊಳ್ ಇಂಬೆನೆ ನಿಂದು ನಿಂದು ತೀಡಿದುದು ಅಘಹಾರಣಂ ಪಥಪರಿಶ್ರವಾರಣಂ ಆ ಸಮೀರಣಂ: ಪಂಚತಂತ್ರ, ೧೯೦); ಗುಂಪು, ದಟ್ಟಣೆ (ಅಶೋಕಲತೆಯ ವಿಳಾಸಗೃಹಂಗಳೊಳಂ ನವಮಾಲಿಕಾ ಲತೆಯ ಇಱುಂಬುಗಳೊಳಂ: ಆದಿಪು, ೪. ೯೨ ವ)"
ಇಲ್ಲಣ,"ಜೇಡನ ಬಲೆ, ಹೊಗೆನೂಲು (ಉಪ್ಪು ಇಲ್ಲಣ ಇಂಗು ಸಾಸವೆ ತಪ್ಪಿಲ್ಲದ ಮೆಣಸು ಸುಂಟಿ .. .. ಮೋದಿ ಪೂಸುವರ್: ಧರ್ಮಾಮೃ, ೩. ೪೨)"
ಇಲ್ಲದ,"ಸುಳ್ಳು, ತೋರಿಕೆಯ (ಎಲ್ಲಿ ಪುಟ್ಟಿದಳೊ ಮತ್ ಪ್ರಾಣೇಶೆ ಎಂದು ಇಲ್ಲದ ಉಬ್ಬೆಗಮಂ ಭಾವಿಸಿ ಪಲವನಾ ಶೈಲೂಷವೇಷಂಗಳಂ: ಆದಿಪು, ೩. ೮೮)"
ಇಲ್ಲಮೆ,"ಇಲ್ಲವೆ, ಇಲ್ಲದಿರುವಿಕೆ, ಅಭಾವ (ಅನಯದಿನಪ್ಪ ಸಂಪದದಿಂ ಇಲ್ಲಮೆ ನಾಡೆಯುಂ ಇಂಬುವೆತ್ತುದು: ಪಂಪರಾ, ೭. ೧೮)"
page,19
ಇಲ್ಲಾ,"ಇಲ್ಲವೇ (ಭರತಕುಲತಿಳಕರಿರ್ ವರಶರಾಸನವ್ಯಗ್ರಹಸ್ತರಿರ್ ಬಳಯುತರಿರ್ ನೆರೆದಿನಿಬರುಂ ಇರದೆ ಈ ಲಕ್ಷ್ಯಮಂ ಇರದಕ್ಕಟ ಸರದೆ ತೆಗೆಯಲಾರ್ತರುಮಿಲ್ಲಾ: ಪಂಪಭಾ, ೨. ೫೨)"
ಇಲ್ಲಿ,"ಈ ಬದುಕಿನಲ್ಲಿ (ಕಳಿಕೆಗರ್ಚಿದ ಕೋಗಿಲೆಯಂತೆ ಬಿಚ್ಚತಂ ನಲಿವುದು ಕಂಡರಾರ್ ಮಱುಭವಂಗಳನಿಲ್ಲಿ ವಿಯಚ್ಚರೇಶ್ವರಾ: ಆದಿಪು, ೨. ೯)"
ಇಲ್ಲಿಗೆ,"ಈ ಸಮಯಕ್ಕೆ (ಜಳಪ್ರವೇಶಂ ಇಲ್ಲಿಗೆ ಪದನೆಂದು ನಿಶ್ಚಯಿಸಿ ವಾರಿಜನಾಥಂ ಅನಾಥನಾಗಿ ತೊಟ್ಟನೆ ಮುೞುಪಂತೆವೊಲ್ ಮುೞುಗಿದಂ: ಪಂಪಭಾ, ೧೩. ೧೦೬)"
ಇವರ್,"ಇವುಗಳು (ವದನಂ ತೋಳ್ ತೊಡೆ ಪಾದಮೆಂಬಿವಂ ಇವರ್ ಶುಶ್ರೂಷೆಗೆಯ್ಯಲ್ಕೆ ಲಾಭದಲಂಪಿಂ ನಡೆಯಲ್ಕೆ ಕೈದುವಿಡಿಯಲ್ಕೆ ಓದಲ್ಕೆ ಅಜಂ ಬೇಱೆ ತೋಱದೊಡೆ: ಆದಿಪು, ೮. ೭೩)"
ಇವಱಂ,"ಇವುಗಳಿಂದ (ಬಳಸಿದ ವೇದಪಾರಗರ ಸಂದಣಿಯೆಂಬಿವಱಂ ವಿವಾಹಮಂಗಳಮದು ಕುಂತಿಮಾದ್ರಿಗಳೊಳಚ್ಚರಿಯಾದುದು ಪಾಂಡುರಾಜನಾ: ಪಂಪಭಾ, ೧. ೧೦೭)"
ಇವಳ್ದಿರ್,"ಈಕೆಗಳು, ಈ ಹೆಣ್ಣುಮಕ್ಕಳು (ವಸುಧೆಯನೇನಿವಳ್ದಿರ ಅರುಣಾಬ್ಜದಳಂಗಳೊಳ್ ಅೞಯಿಂದಂ ಅರ್ಚಿಸಿದರೊ ಪೇೞಮೆಂಬಿನಂ: ಆದಿಪು, ೭. ೨೨)"
"ಇವುಗಳನ್ನು ಶೋಧನೆ ಮಾಡಿ ನೇರ್ಪಡಿಸುವುದು], ವಹನ [ಆಯುಧಗಳು, ಯಂತ್ರಗಳು, ಆವರಣಗಳು ಉಪಕರಣಗಳು, ಆಹಾರ","ಇವನ್ನು ಸಾಗಿಸಿ ಕೊಡುವುದು] ಹಾಗೂ ಅಪನಯನ [ಯುದ್ಧದಲ್ಲಿ ಗಾಯಗೊಂಡವರು ಹಾಗೂ ಸತ್ತವರನ್ನು ಅವರ ಆಯುಧ ಕವಚಗಳ ಸಮೇತ ತರುವುದು] ಎಂಬ ಮೂರು ಬಗೆಯ ಬಿಟ್ಟಿಕೆಲಸಗಳು (ಮಲೆಪರ್ ಮಂಡಳಿಕರ್ ಕಱುಂಬರ್ ಅದಟರ್ ವೀರರ್ಕಳುಂ ತಮ್ಮ ಬಾೞ್ದಲೆಯಂ ಬೇಡಿದ ವಸ್ತುವಾಹನಮುಮಂ ಮುಂದಿಟ್ಟು ಮೂವಿಟ್ಟಿಯ ಒಕ್ಕಲವೋಲ್ ಇಂ ಬೆಸಕಯ್ಯೆ ಸಂತಮಿರುತುಂ: ಪಂಪಭಾ, ೯. ೧೦), ನೋಡಿ, ಬಿಟ್ಟಿ"
ಇಷಂ,"ಆಶ್ವಯುಜ ಮಾಸ (ಪುರಜನಮನಿತುಂ ಇಷಂ ಚೈತ್ರಂ ಎಂಬ ತಿಂಗಳೊಳ್ ಅಖಿಳಾರ್ಚನೆವೆರಸು ಜಾತ್ರೆ ನೆರೆಯದಿರ್ದೊಡೆ ಅನಿತುಮಂ ಒರ್ಮೊದಲೆ ವಿಳಯದೊಳ್ ನೆರೆಯಿಸುವಳ್: ಯಶೋಧಚ, ೧. ೩೫)"
ಇಷು,"ಬಾಣ (ಧನುವಂ ದಿವ್ಯ ಇಷುಗಳಂ ತನುತ್ರಮಂ ಕಳೆದು ಲಕ್ಷ್ಮಣಂ ದಶರಥ ರಾಮನನೆಯ್ದೆ ವಂದು .. .. ಇಂತೆಂದಂ: ಪಂಪರಾ, ೧೬. ೧೮)"
ಇಷುವಿದ್ಯಾ,"ಧನುರ್ವಿದ್ಯೆ (ಕೂರಿಸೆ ಗುರುಶುಶ್ರೂಷೆಯೊಳಾ ರಾಮನನುಗ್ರಹಪರಶುಪಾಟಿತ ರಿಪುವಂಶಾರಾಮನಂ ಇಷುವಿದ್ಯಾಪಾರಗನೆನಿಸಿದುದು ಬಲ್ಮೆ ವೈಕರ್ತನನಾ: ಪಂಪಭಾ, ೧. ೧೦೪)"
ಇಷ್ಟಂ ಧರ್ಮೇಣ ಯೋಜಯೇತ್,"ಇಷ್ಟರಾದವರನ್ನು ಧರ್ಮದಲ್ಲಿ ತೊಡಗಿಸು (ಆತನ ಪರೋಪಕಾರ ಬುದ್ಧಿಯುಮಂ ಇಷ್ಟಂ ಧರ್ಮೇಣ ಯೋಜಯೇತ್ ಎಂಬ ವಾಕ್ಯಮಂ ನೆನದು: ಅಜಿತಪು, ೧೨. ೧ ವ)"
ಇಷ್ಟತುಷ್ಟಿಕರ,"ಇಷ್ಟವನ್ನು ಪೂರೈಸುವ (ಅಪರಿಮಿತಮೆನಿಸೆ ಚೆಂಬೊನ್ನ ಪರಿಯಣದ ಬಳಸಿ ಬಣ್ಣವಣ್ಣಿಗೆಗಳೊಳಾದ ಉಪದಂಶಂಗಳ್ ತುಱುಗಿದವು ಪತ್ರಶಾಕಂUಳ್ ಇಷ್ಟತುಷ್ಟಿಕರಂಗಳ್: ಸುಕುಮಾಚ, ೧೧. ೨೯)"
ಇಷ್ಟಾಂಗನಾಸುರತಂ,"ಬಯಸಿದ ಹೆಣ್ಣಲ್ಲಿ ಪ್ರಣಯ (ಇದಱೊಳ್ ತನ್ನಿಷ್ಟವಪ್ಪನ್ನಂ ಉತ್ತರಂ ಅಕ್ಕುಂ ಧೃತಿ ತುಷ್ಟಿ ಪುಷ್ಟಿ ವಿಭವಂ ಸೌಭಾಗ್ಯಂ ಇಷ್ಟಂಗನಾಸುರತಂ ಕಾಂತಿ ಅಗುಂತಿ ಶಾಂತಿ ವಿಭವಂ ಭದ್ರಂ ಶುಭಂ ಮಂಗಳಂ: ಪಂಪಭಾ, ೧೪. ೬೫)"
ಇಷ್ಟಾವಾಪ್ತಿ,"ಬಯಸಿದ್ದನ್ನು ಪಡೆಯುವುದು (ಮುನ್ನಂ ನೆರೆಪಿದ ಸುಕೃತಂ ಪಕ್ವಮಾದಲ್ಲದಂದು ಆವುದುಂ ಇಷ್ಟಾವಾಪ್ತಿಯಿಲ್ಲ: ಪುಷ್ಪದಂಪು, ೩. ೧೦೨)"
ಇಷ್ಟಿ,"ಯಾಗ (ಮುನಿಜನಕ್ಕೆ ಇಷ್ಟಿವಿಘ್ನಂಗಳಂ ದಾರುಣದೈತ್ಯರ್ ಮಾಡೆ .. .. ಕೊಂದಿಕ್ಕದೆ: ಪಂಪಭಾ, ೪. ೧೧); ಬಯಕೆ (ಇಷ್ಟಿ ಮಖ ಇಚ್ಛಾವಚನಂ: ಅಭಿಧಾವ, ೩. ೧. ೭೨)"
