ಮರುತ್ಕುಜ,"ದೇವತೆಗಳ ಮರ, ಕಲ್ಪವೃಕ್ಷ (ವಿಜಿಗೀಷುವೆನಿಸಿದಾ ಭೂಭುಜವಲ್ಲಭ ಮೇರುಮೇಖಳಾಲಕ್ಷ್ಮಿ ಮರುತ್ಕುಜಮಂ ಪಡೆದುದೊ ಪೇೞರೆ ವಿಜಯಾಂಬಿಕೆ ಪಡೆದಳ್ ಅಜಿತಭಟ್ಟಾರಕರಂ: ಪಂಪರಾ, ೧೦. ೭೪)"
ಮರುತ್ತನೂಜ,"ಹನುಮಂತ (ಅನವದ್ಯಾಚರಣಕ್ಕೆ ಉದಾಹರಣಂ ಉದ್ಯತ್ಕೀರ್ತಿಗೆ ಆಧಾರಂ ಆಳ್ದನ ಕಾರ್‍ಯಕ್ಕೆ ಮರುತ್ತನೂಜಂ .. .. ಎಂದು ಪೊಗೞ್ಗುಂ ವಿದ್ವಜ್ಜನಂ ದುರ್ಗನಂ: ಪಂಚತಂತ್ರ, ೫೦)"
ಮರುತ್ತರಂಗಿಣಿ,"ದೇವನದಿ, ಗಂಗೆ (ಮೃಡಂ ಪಾರ್ವತೀಸ್ಪೃಹೆಯಂ ಬಿಟ್ಟು ಮರುತ್ತರಂಗಿಣಿಯಂ ಆಲಿಂಗನಂ ಮಾಡುವಂ: ಪಂಪರಾ, ೭. ೯೯)"
ಮರುತ್ತ್ರಿಕ,"[ಜೈನ] ಮೂರು ಬಗೆಯ ವಾಯುಗಳು (ಅದು ಅನಾದಿ ಅನಿಧನಯುತಂ ಅದು ಅಕೃತ್ರಿಮಂ ಅದು ಮರುತ್ತ್ರಿಕವೇಷ್ಟಿತಂ: ಆದಿಪು, ೧. ೪೪) ನೋಡಿ, ವಾಯುತ್ರಿತಯ"
ಮರುತ್ಪತಿ,"ದೇವೇಂದ್ರ (ತತ್ಪುರಪತಿ ವರವಿಭವ ಮರುತ್ಪತಿ ತೇಜೋವಿರಾಜಿತ ಅಹಃಪತಿ ಚಂಚತ್ಪರಮಯ ಯಶಃಪತಿ ವಿದ್ವತ್ಪೂಜ್ಯಂ ಜ್ವಲನಜಟಿಮಹಾಖಚರೇಜ್ಯಂ: ಶಾಂತೀಶ್ವಪು, ೧. ೧೪೬)"
ಮರುತ್ಪಥ,"ವಾಯುಮಾರ್ಗ, ಆಕಾಶ (ಶರನಿಧಿಯಲ್ಲಿ ವೃಕ್ಷತತಿಯಲ್ಲಿ ಮರುತ್ಪಥದಲ್ಲಿ .. .. ಅಂಚೆಗಳುನ್ಮದಾಳಿಗಳ್ .. .. ಉಡಿಯಲಾಟಿಪುವು: ರಾಜಶೇವಿ, ೧೩. ೪೩)"
ಮರುತ್ಪಾಲಕ,"ಮರುತ್ಪತಿ (ತ್ರೈಲೋಕ್ಯಪಾಲಕಂ ಗೋಪಾಲಕನಾಗಿರ್ದ ಲೀಲೆಯಂ ಕಂಡು ಮರುತ್ಪಾಲಕನೆನಗೆ ಅಕ್ಷಿಸಹಸ್ರಾಲಂಬನಮಿಂದು ಸಫಲಮೆಂದೀಕ್ಷಿಸಿದಂ: ಜಗನ್ನಾವಿ, ೪. ೧೦೧)"
ಮರುತ್ಸುತ,"ಮರುತನ ಮಗ, ಭೀಮ (ಮರುಳ್ಗೆ ಧೂಪಮಂ ತೋಱದ ಮಾೞ್ಕೆಯಿಂ ದ್ರುಪದರಾಜಸುತಾವಚನಂಗಳಲ್ಲಿ ಮೆಯ್ದೋಱೆ ಮರುತ್ಸುತಂ ನುಡಿದಂ ಆ ಸಭೆಯೊಳ್ ನವಮೇಘನಾದದಿಂ: ಪಂಪಭಾ, ೭. ೧೧); ಹನುಮಂತ (ಬಾಲಮಂ ಸಲೆ ಮುರಿದು ಎತ್ತಲಾಟಿಸೆ ಧರಿತ್ರಿಗೆ ಕೀಲಿಸಿದಂತುಟಾಗೆ ದೋರ್ವಲದ ಪೊಡರ್ಪುಗೆಟ್ಟು ನಡೆ ನೋಡಿ ಮರುತ್ಸುತಂ ಮರುತ್ಸತನಂ: ಪಂಪಭಾ, ೮. ೩೨)"
ಮರುದಧ್ವಾಪಗೆ,"ದೇವಗಂಗೆ (ಮರುದಧ್ವಾಪಗೆಯುಂ ಕೆಸರ್ಮಸಗಿಸಲ್ ಸೇನಾವಳೀ ಯಾನಜಾತ ರಜಸ್ಸಕುಲಂ .. .. ಜಗದ್ವ್ಯಾಕೀರ್ಣಮಾಗಲ್ಕೆ .. .. ಮಹೀಧರಾಗ್ರಧರೆಯೊಳ್ ಬಿಟ್ಟಂ ನರೇಂದ್ರಾತ್ಮಜಂ: ಶಾಂತೀಶ್ವಪು, ೩. ೬೮)"
ಮರುದಾತ್ಮಜ,"ಮರುತನ ಮಗ, ಭೀಮ (ಪಿಡಿವ ಗುರ್ದುವ ಮನೆಗೆೞೆವನಿತರ್ಕಮಲಸಿ ಮರುದಾತ್ಮಜನಾ: ಪಂಪಭಾ, ೨. ೬)"
ಮರುದ್ಗಿರಿ,"ದೇವತೆಗಳ ಬೆಟ್ಟ, ಮೇರು (ಮರುದ್ಗಿರಿಯಲ್ಲಿ ಘನಘಟಾವಳಿ ಸುರಿದುದು ಪಯಮಂ ಮೃದಂಗನಿನದಸ್ತನಿತಂ: ಚಂದ್ರಪ್ರಪು, ೫. ೩೦)"
ಮರುದ್ದಿಶೆ,"ವಾಯುವಿನ ದಿಕ್ಕು, ವಾಯವ್ಯ (ಎಸೆದಂ ಮರುದ್ದಿಶೆಯ ಬಾಗಿಲೊಳೊಲ್ದು ಕಪಾಲಿಭೈರವಂ: ಶಬಶಂವಿ, ೧. ೬೨)"
ಮರುದ್ವರ,"ದೇವೇಂದ್ರ (ಅನತಿಶಯಪುಣ್ಯಪುಣ್ಯಾರ್ಚನತತ್ಪರಂ ಆ ಮರುದ್ವರಂ .. .. ಇಂತೈತಂದಂ: ಚಂದ್ರಪ್ರಪು, ೯. ೫೭)"
ಮರುದ್ವೃತ,"ದೇವತೆಗಳಿಂದ ಆವೃತನಾದ (ಲೋಕಾಕಾರಮಂ ಅಭಿನಯಿಪಾಕಾರಂ ನೆಗೞೆ ನಿಂದು ವೈಶಾಖಸ್ಥಾನ ಆಕಾರದೊಳ್ ಮರುದ್‌ವೃತನಾ ಕುಳಿಶಾಯುಧನದೊಂದು ಚೆಲ್ವಂ ಪಡೆದಂ: ಆದಿಪು, ೭. ೧೧೬)"
ಮರುದ್ವೇಗ,"ವಾಯುವೇಗ (ಭವದಾಜ್ಞಾಮಣಿಮೌಳಿಯಾಗಿ ಲಿಖಿತಂಗೊಂಡು ಆ ಮರುದ್ವೇಗದಿಂದವೆ ಪೋಪನ್ನೆಗಂ: ಶಾಂತೀಶ್ವಪು, ೨. ೯೫)"
ಮರುನ್ನಂದನ,"[ಮರುತ್+ನಂದನ] ವಾಯುವಿನ ಮಗ, ಭೀಮ [ಅಂತು ಗುರುನಂದನಂ ಮರುನ್ನಂದನವಿರಚಿತ ನಿಶಾತವಿಶಿಖಪಂಜರಮನೞದು ಕೞಕುೞಂ ಮಾಡಿಯುಂ ಅನಿತಱೊಳ್ ಮಾಣದೆ: ಪಂಪಭಾ, ೧೨. ೬೮ ವ)"
ಮರುನ್ನದಿ,"[ಮರುತ್+ನದಿ] ದೇವನದಿ (ಕದಡೆ ಕಲಂಕದಿರ್ಕುಮೆ ಕರುನ್ನದಿಯುಂ: ನೇಮಿನಾಪು, ೭. ೧೭)"
ಮರುನ್ನಿಲಯ,"ದೇವಲೋಕ (ಕುಲನಗಮಂ ಅಡರ್ವ ಜಲನಿಧಿ ಜಲಮಂ ಪಾಯ್ವ ಅಹಿನಿವಾಸಮಂ ಪುಗುವ ಮರುನ್ನಿಲಯಕ್ಕೆ ಒಗೆವೀತನ ಕೀರ್ತಿಲತಾಂಗಿ ಚಲಾಂಗಿ ಖಚರಂ ಅಚಳಿತಂ ಅಬಲೇ: ಶಾಂತಿಪು, ೫. ೧೫೪)"
ಮರುನ್ಮನ,"ಉಸಿರಾಟದ ಗಾಳಿ (ತನುಕೃತತಾಪನಾಗದೆ ಅತಿದೂರಕೆ ಪೋಗದೆ ಯತ್ನದಿಂ ಮರುನ್ಮನಮಂ ಒಱಲ್ದು ಕಟ್ಟದೆ .. .. ನುಡಿದಂಗೆ ಮುಕ್ತಿಗುಡುತಿರ್ಪುದೆಂದೊಡೆ ಆರೊ ಬಣ್ಣಿಪರ್: ರಾಜಶೇವಿ, ೪. ೮೬)"
page,33
ಮರುನ್ಮಾರ್ಗ,"ಮರುತ್ಪಥ (ಇಷ್ಟಮಿತ್ರನೆ ಬರುತ್ತಿರ್ದಂ ಮರುನ್ಮಾರ್ಗದಿಂ: ಕಾದಂಸಂ, ೮. ೫೫)"
ಮರುಮರೀಚಿಕಾ,"ಬಿಸಿಲುಗುದುರೆ (ಎಂತು ಮರುಮರೀಚಿಕಾ ಸ್ವಪ್ನೇಂದ್ರಜಾಲಾದಿಗಳೊಳ್ ವಿಶದದರ್ಶನಾವಗಮ್ಯ ಜಲಕರಿತುರಗನರಾದಿಗಳ್: ಆದಿಪು, ೨. ೯ ವ)"
ಮರುವ,"ಮರುಗ (ಪರಿಮಳಿತಸೌಂದರಂ ಬಂಧುರಗಂಧಂ ಮದನರಾಗವರ್ಧನಕರಮೀ ಮರುವಂ: ಆದಿಪು, ೧೧. ೧೨೭)"
ಮರುವಕ,"ಮರುಗ (ಭೋಗಿಜನದ ಹರ್ಷಂ ಪೆರ್ಚುವಂತೆ ಮರುವಕವು ಅಚ್ಚರಿಯಾಗೆಯುಂ: ತ್ರಿಷಷ್ಟಿಪು, ೨೪. ೨೩ ವ)"
ಮರುಸ್ಥಳ,"ಮರುಭೂಮಿ (ಮರುಸ್ಥಳದ ಮಾಳದೊಳ್ ನಡುಪಗಲ್ವರಂ ಗ್ರೀಷ್ಮದೊಳ್ ಸುರುಳ್ವಿನೆಗಮೞ್ವೆ ಬೇವವರ್ಗೆ ಜೊಂಪಂ ಇಮ್ಮಾವು ನಿರ್ಝರಾಂಬು ದೊರೆಕೊಳ್ವವೊಲ್: ಆದಿಪು, ೧೩. ೮೬)"
ಮರುಳ,"ದಡ್ಡ (ಸರೋಜಾತಾದಿ ನಿಸ್ಸಾರವಸ್ತುಗಳೊಳ್ ಪೋಲಿಸುವಂತುಟೇಂ ಮರುಳನೇ ರೂಪಂ ವಿಚಿತ್ರಾಂಗಿಯಾ: ಆದಿಪು, ೬. ೮೫); ಹುಚ್ಚ (ಜಂಘಾಬಲಮಿಲ್ಲದನಂತೆ ಕುಳ್ಳಿರುತ್ತುಂ ಮರುಳನಂತೆ ತನ್ನೊಳ್ ತಾನೆ ನುಡಿಯುತ್ತುಂ: ಧರ್ಮಾಮೃ, ೧. ೧೨೪ ವ)"
ಮರುಳರಸ,"ಶಿವ (ಅಕ್ಕಟ ಮರುಳರಸಂ ರುದ್ರನಲ್ಲಂ: ಸಮಯಪ, ೮. ೯೭)"
ಮರುಳಾಗು,"ಮೋಹಗೊಳ್ಳು (ನವಯೌವನೆ ಮರುಳಾದೆಯೀತಂಗೆ ಗುಱಮಾಡಿದನೆ ನಿನ್ನ ಮನುಮತಂಗೆ: ಕಾದಂಬ, ೩. ೨೯); ಬುದ್ಧಿಗೇಡಿಯಾಗು (ಮರುಲಾಗದೆ ಎನ್ನ ನುಡಿಗುತ್ತರಮಂ ಮುನ್ನಿತ್ತು ಕುಡಿಯೆ ಕಜ್ಜಂ ನಿನಗೆ: ಪಂಪಭಾ, ೮. ೪೭)"
ಮರುಳಾಟ,"ತಿಳಿಗೇಡಿ ವರ್ತನೆ (ನೀನವರುಮನವರ ದೈವಮುಮಂ ಕೊಂಡಾಡುವ ಮರುಳಾಟಕ್ಕೆನಗೆ ಒಇರಿದುಂ ವಿಸ್ಮಯಮಾದಪುದು: ಧರ್ಮಾಮೃ, ೧. ೯೫ ವ); ಪಿಶಾಚಿಗಳ ಕಾಟ (ಕೊಳ್ಗುಳದೊಳ್ ಮರುಳಾಟವಾಡುವಾಂ ಮರುಳೆನೊ ವಿಕ್ರಮಾರ್ಜುನನೊಳೊಲ್ಲದೆ ಸಂದಿಯನುರ್ಕಿ ಕೆಟ್ಟ ನೀಂ ಮರುಳಯೋ ಪೇೞ: ಪಂಪಭಾ, ೧೩. ೫೫)"
ಮರುಳಿ,"ತಿಳಿವಳಿಕೆಯಿಲ್ಲದವಳು (ಬರಿಸಿದ ಕಾರಣಮಾವುದೊ ತರುಣಿ ಮುನೀಶ್ವರನ ಮಂತ್ರಮೇದೊರೆಯೆಂದಾಂ ಮರುಳಿಯೆನೆ ಅಱದುಮಱಯದೆ ಬರಿಸಿದೆಂ ಇನ್ನೇೞಮೆಂದೊಡಾಗದು ಪೋಗಲ್: ಪಂಪಭಾ, ೧. ೯೩)"
ಮರುಳಿಕ್ಕು,"ಮಂಕುಬಡಿಸುವ ಮದ್ದನ್ನು ಉಣಿಸು (ನೀವೆತ್ತಾನುಂ ಮರುಳ್ಗೊಂಡಿರೋ ಮರುಳಿಕ್ಕಿ ಅಟ್ಟುದನುಂಡಿರೋ ಪೇೞಂ: ಪಂಚತಂತ್ರ, ೨೧೨ ವ)"
ಮರುಳಿಸು,"ಮೋಹಗೊಳಿಸು (ಮರುಳಿಸಲ್ತಾನಾರ್ತುಂ ಅತ್ಯಂತಸೌಂದರಕಾಂತಾಜನಮಂ: ಆದಿಪು, ೮. ೫)"
ಮರುಳುಂಟಕ್ಕುಂ,"ದೆವ್ವ ಒಳಹೊಕ್ಕಿರಬೇಕು (ಈ ಪಾರ್ವಂಗಕ್ಕಟ ಮೆಯ್ಯೊಳೊಂದು ಮರುಳುಂಟಕ್ಕುಂ: ಪಂಪಭಾ, ೩. ೬೨)"
ಮರುಳೆನೊ,"[ಮುರುಳೆಂ+ಒ] ದಡ್ಡನಾಗಿರುವೆನೊ (ಆಂ ಮರುಳೆನೊ ವಿಕ್ರಮಾರ್ಜುನನೊಳ್ ಒಲ್ಲದೆ ಸಂಧಿಯಂ ಉರ್ಕಿನಿಂ ಕೆಟ್ಟ ನೀಂ ಮರುಳೆಯೊ: ಪಂಪಭಾ, ೧೩. ೫೫)"
ಮರುಳೆಯೊ,"ದಡ್ಡನಾಗಿದ್ದೀಯೋ? (ಆಂ ಮರುಳೆನೊ ವಿಕ್ರಮಾರ್ಜುನನೊಳ್ ಒಲ್ಲದೆ ಸಂಧಿಯಂ ಉರ್ಕಿನಿಂ ಕೆಟ್ಟ ನೀಂ ಮರುಳೆಯೊ: ಪಂಪಭಾ, ೧೩. ೫೫)"
ಮರುಳ್,"ಮೌಢ್ಯ, ಹುಚ್ಚು (ಅಂತು ಗಗನತಳಕುಸುಮಮನೆ ಬಯಸಿ ಮರುಳ್ಗೊಂಡ ಮರುಳನಂತೆ: ಆದಿಪು, ೩. ೧೧ ವ); ಹುಚ್ಚ (ಮರುಳ ಕಣ್ಗೆ ಸಾಸಿವೆಯೆ ಕೊಡದ ತೋರಂ: ಸಮಯಪ, ೧೫, ೬೨); ದೆವ್ವ (ಆಡುವ ಮರುಳ್ಗಳಂ ನಡೆನೋಡಿದುದಱನಿಂತುಕನಸಿನೊಳ್ ಮಕ್ಕಳ್ಗಂ ಕೂಡೆ ಪೆಸರಿಟ್ಟು ಸಲೆ ಕೊಂಡಾಡಿದಪರ್ ವ್ಯಂತರರ್ಕಳಂ ಜಡಮತಿಗಳ್: ಆದಿಪು, ೧೫. ೩೯); ಮೋಹಗೊಳ್ಳು (ನಗರಮೆಲ್ಲಂ ತನ್ನಂ ನೋಡಿ ಮರುಳ್ದು ಬೆನ್ನನೆ ಬರೆ: ಕರ್ಣನೇಮಿ, ೧೨೫ ವ)"
ಮರುಳ್ಗವಿ,"ತಿಳಿಗೇಡಿಯಾದ ಕವಿ (ನವಭೂತ ಭಾಷೆಯಿಂ ಕುಱುಪುವೇೞ್ದು ತಾಂ ಅಡ್ಡಗವಿತೆಯಂ ಮಾಡಿ ಮಹಾವ್ಯವಸಾಯಂಗೆಯ್ವ ಮರುಳ್ಗವಿಗಳ್ ತಾವೇಂ ಗುಣಾಢ್ಯರಂ ಮಸುಳಿಸರೇ: ಗದಾಯು, ೪. ೪೨)"
ಮರುಳ್ಗೊಳ್,"ಪೆಚ್ಚಾಗು (ಅಂತು ಗಗನತಳಕುಸುಮಮನೆ ಬಯಸಿ ಮರುಳ್ಗೊಂಡ ಮರುಳನಂತೆ: ಆದಿಪು, ೩. ೧೧ ವ); ಸಡಗರಿಸು (ಜಾತಕರ್ಮೋತ್ಸವದೊಳ್ ಪರಿಜನಮುಂ ಪುರಜನಮುಮೊಸಗೆ ಮರುಳ್ಗೊಂಡು ನಿರ್ಭರಕ್ರೀಡಾರಸ ಪರವಶರಾದರ್: ಆದಿಪು, ೭. ೧೧೨ ವ); ಭ್ರಾಂತಿಗೊಳ್ಳು (ಪುಸಿ ನನ್ನಿಯೆಂದಱಯದೆ ಅದೇಂ ಲೋಕಂ ಮರುಳ್ಗೊಂಡುದೋ: ಆದಿಪು, ೮. ೭೩); ಹುಚ್ಚಾಗು (ಮೆಯ್ಗೊಂಡ ಒಲವಿಂದೆ ಅಗಲ್ಕೆಗೆ ಅಣಂ ಆಱದೆ ಪಕ್ಕಿಗಳೆಲ್ಲಮಂ ಮರುಳ್ಗೊಂಡವೊಲ್ ಊಳ್ದು ಕೂಡೆ ಬೆಸಗೊಂಡು ಬೞಲ್ದುವು ಜಕ್ಕವಕ್ಕಿಗಳ್: ಪಂಪಭಾ, ೪. ೪೮); ಭ್ರಾಂತಿಗೊಳ್ಳು (ಮರುಳ್ಗೊಂಡಂತೆ ಇಂದ್ರಾಯುಧಮಿರ್ಪೆಡೆಗೆ ಪರಿತಂದು: ಕಾದಂಸಂ, ೭. ೩೯ ವ)"
ಮರುಳ್ಚು,"ಮೋಹಗೊಳಿಸು, ಮರುಳುಗೊಳಿಸು (ಬಾಲಕೇಳಿಯೆ ಕರಮೆ ಮರುಳ್ಚಿದುದು ತಾಯುಮಂ ತಂದೆಯುಮಂ: ಆದಿಪು, ೮. ೩೮); ಆಕರ್ಷಿಸು (ಸರಿಗೆಯೊಳ್ ಸಮೆದ ಅಕ್ಷಮಾಲಿಕೆ ಪೊನ್ನ ಮುಂಜಿ ತೊಳಪ್ಪ ಕಪ್ಪುರದ ಭಸ್ಮರಜಃ ತ್ರಿಪುಂಡ್ರಕಂ ಒಪ್ಪೆ ಪಿಂಗಜಟಾಳಿ ತಾವರೆಯ ಸೂತ್ರದೊಳಾದ ಜನ್ನವಿರಂ ದುಕೂಲದ ಕೋವಣಂ ಕರಂ ಒಡಂಬಡೆ ನೋಟಕರ್ಕಳಂ ಆ ತಪಸ್ವಿ ಮರುಳ್ಚಿದಂ: ಪಂಪಭಾ, ೬. ೮)"
ಮರುಳ್ದು,"ಮರುಳಾಗಿ, ಮೋಹಗೊಂಡವಳಾಗಿ (ಎರೆದಿಂತಟ್ಟಲೆವೇೞ್ಪ ಕನ್ನೆ ಬೞಯಂ ಬಂದಳ್ ಮರುಳ್ದು ಅಂಬುಜೋದರನಿಂತಟ್ಟಿದಂ: ಪಂಪಭಾ, ೫. ೨೪)"
page,34
ಮರುಳ್ಮಾಡು,"ಮೋಹಗೊಳಿಸು (ಕಾಮದೇವನಯ್ದರಲಂಬಿನ ಶಕ್ತಿಗಳುಮನೊಂದು ಮಾಡಿ ಲೋಕಮೆಲ್ಲಮಂ ಮರುಳ್ಮಾಡಲೆಂದು ಪೆಣ್ಮಾಡಿದನಕ್ಕುಂ: ಪಂಪಭಾ, ೪. ೭೫ ವ)"
ಮರುಳ್ಮಾತು,"ಬುದ್ಧಿಗೇಡಿ ಮಾತು (ಮರುಳ್ಮಾತಂ ಇನ್ನುೞ ಗಾಂಗೇಯರ ಪೇೞ್ದದೊಂದು ತೆಱದಿಂ ನೀಂ ಕಾದು ದುರ್ಯೋಧನಾ: ಪಂಪಭಾ, ೧೦. ೫)"
ಮರುಳ್ವಡೆ,"[ಮರುಳ್+ಪಡೆ] ದೆವ್ವಗಳ ಸಮೂಹ (ವಾಜಿಯುಂ ವಾಹಕರುಂ ಮರುಳ್ವಡೆಯುಂ ಆಗಡೆ ತಮ್ಮೊಡನಡೆ ರಾಗದಿಂ: ಪಂಪರಾ, ೧೩. ೬೫)"
ಮರೆ,"ಒಂದು ಬಗೆಯ ಜಿಂಕೆ (ಚೇತಃಪರಿಣಮನಸುಖದೆ ಸುೞದುವು ಕೇಸರಿ ಎರಳೆ ಪುಲ್ಲೆ ಮರೆ ಸಾರಂಗಂ: ಅನಂತಪು, ೩. ೩೬)"
ಮರ್ಕಟ,"ಕೋತಿ (ಜರಂಧರತಾಪಸರ ಕಯ್ಯಂ ಪಿಡಿದೆಡಲೀಯದೆ ನಡೆಯಿಸುವ ಚಪಳಮರ್ಕಟಂಗಳಿಂ ವನಹರಿಣಂಗಳಿಂ ಕರಪುಷ್ಕರಂಗಳಿಂ ತಂದು ಪೂಗಿಡುಗಳ್ಗೆ ನೀರೆಱೆವ: ಕಾದಂಬ, ೧. ೧೮೫ ವ)"
ಮರ್ಕಟಧ್ವಜ,"ಅರ್ಜುನ (ಪೊಣರ್ದರುರ್ಬಿ ವೃಷಧ್ವಜ ಮರ್ಕಟಧ್ವಜರ್: ಶಬಶಂವಿ, ೪. ೭೨)"
ಮರ್ಕಟಬಂಧ,"ಬಿಗಿಯಾದ ಹಿಡಿತ, ಬಿಗಿ ಕಟ್ಟು (ತದೀಯಶೌರ್ಯಮನೆತ್ತುಂಗೋಲ್ಗೊಳ್ವಂತೆ ಮೇಗಣಿಂ ಮೇಗೆ ಪಿಡಿದಪ್ಪಿಕೊಂಡುಮರ್ಕಟಬಂಧದಿಂ ಕಟ್ಟಿ ತಂದು: ಶಾಂತಿಪು, ೧. ೧೬೪ ವ)"
ಮರ್ಚು,"ಪ್ರೀತಿ (ನಿರ್ಮಳಿಕೆಯ ಮರ್ಚಿಂಗಂ ವನಮಾಲೆಯ ಪೆರ್ಚಿಂಗಂ ಹಿತೋಪದೇಶಮಂ ಪೇೞ್ವೆಂ: ಲೀಲಾವತಿ, ೧೩. ೧೨೫ ವ)"
ಮರ್ತ್ಯ,"ಭೂಮಿಯವರು (ಮರ್ತ್ಯ ವಿದ್ಯಾಧರ ವ್ಯಂತರಾಧೀಶ್ವರ ಕರಸರಸಿಜಂಗಳಂ ವಕ್ತ್ರಚಂದ್ರ ಸ್ಫುರಿತೋದ್ಯತ್ಕಾಂತಿ ನಿಚ್ಚಂ ಮುಗಿಯಿಸೆ: ಆದಿಪು, ೩. ೪೬)"
ಮರ್ತ್ಯಾಂಗ,"ಮನುಷ್ಯದೇಹ (ಇನನಿಂದು ಜ್ಯೋತ್ಸ್ನೆಯಂ ತಾಳ್ದಿದಂ ಅನಲಂ ಅನವಷ್ಟಂಭಮೋಡಿತ್ತು ಮರ್ತ್ಯಾಂಗನಿಕಾಯಂ ಬಿಬ್ಬಿನಂ ಬೆಕ್ಕನೆ ಬಿರಿದಪುದು: ಸುಕುಮಾಚ, ೪. ೧೧)"
ಮರ್ದಳೆ,"ಮದ್ದಳೆ (ಪಟುಪಟಹ ತುಣವ ಭಂಭಾ ಮರ್ದಳೆ ಝಲ್ಲರಿ ಮುಕುಂದ ತಾಳ ಕಾಹಳ ಶಂಖ ವಂಶ ವೀಣಾಸ್ವರಂಗಳೆಸೆಯೆ: ವಡ್ಡಾರಾ, ಪು ೮೪, ಸಾ ೨೯)"
ಮರ್ದಿಸು,"ತುಳಿದುಹಾಕು (ಎರಡರ್ಥಕ್ಕೆ: ತುೞದನೆಂದು ಕಾಲೊಳ್ ಮರ್ದಿಸಿದನುಂ ಘಾಸಿಮಾಡಿದನಕ್ಕುಂ: ಶಬ್ದಮದ, ೩೩ ವೃತ್ತಿ ೧೪೪); ಕೊಲ್ಲು (ನಿಯತಂ ಸಮ್ಯಙ್ಮಂತ್ರ ಪ್ರಯೋಗಪಟುವೆನಿಪ ಭೂತಳಾಧೀಶ್ವರನ ಪ್ರಿಯರಂ ಮರ್ದಿಸಿ ಧರೆಯಂ ಜಯಲಕ್ಷ್ಮೀಧಾಮನಾಗಿ ಪರಿರಕ್ಷಿಸುಗುಂ: ಪಂಚತಂತ್ರ, ೨೯೧)"
ಮರ್ದು,"ಔಷಧ (ಭವದವಾಗ್ನಿಯೊಳ್ ಬೇವ ಜೀವರಾಶಿಗೆ ಭವದ್ವಚೋಮೃತಮೆ ಮರ್ದು ಅನಂಗಾಂತಕಾ: ಆದಿಪು, ೧೩. ೮೬)"
ಮರ್ದುವೇೞ್,"ಔಷಧವನ್ನು ಸೂಚಿಸು (ಆರ್ತನ ತೆಱನಱಯದೆ ಮರ್ದುವೇೞ್ವ ಬೆಜ್ಜನ ತೆಱದಿಂ; ಕವಿರಾಮಾ, ೩. ೧೫೧)"
ಮರ್ಬು,"ಕತ್ತಲೆ (ಸೋನೆ ಸುತ್ತಲುಂ ಭೋರೆನುತೊರ್ಮೆ ಸೈಗಱೆಯೆ ತೊಟ್ಟನೆ ಪರ್ವಿದ ಮರ್ವಿನಿಂದ: ಕಬ್ಬಿಗಕಾ, ೨೧೪); ಆವರಿಸು (ಕಾಮಾತುರಾವಳಿಯಂ ಮಾರಶರಾಳಿ ನುಂಗೆ ಜಗಮಂ ಮರ್ಬಿತ್ತು ಘರ್ಮಾಗಮಂ: ತ್ರಿಷಷ್ಟಿಪು, ೧೨. ೭)"
ಮರ್ಮ,"ದೇಹದ ಸೂಕ್ಷ್ಮ ಭಾಗ, ಹೃದಯ (ಆದರಿಸಿ ಲೋಗರ ಮರ್ಮಮನೆಯ್ದೆ ಭೇದಿಪೊಂದಿರವೆ ಪೊದಳ್ದ ಜಾನಂ ದುರ್ಜನತಾಪಸನೇಂ ಕೃತಾರ್ಥನೋ: ರಾಜಶೇವಿ, ೧. ೪೦); ರಹಸ್ಯ"
ಮರ್ಮಜ್ಞಂ,"ರಹಸ್ಯಗಳನ್ನು ಬಲ್ಲವನು (ಸ್ವಾಮ್ಯಾರ್ಥಂ ಸ್ವಾಮ್ಯವಿಕ್ರಾಂತಂ ಮರ್ಮಜ್ಞಂ ವ್ಯವಸಾಯಿನಂ ಅರ್ಥರಾಜ್ಯಹರಂ ಭೃತ್ಯಂ ಯೋನ ಹನ್ಯಾನ್ಸಹನ್ಯತೇ: ಪಂಪಭಾ, ೨. ೯೦ ಶ್ಲೋಕ)"
ಮರ್ಮಪ್ರದೇಶ,"ದೇಹದ ಸೂಕ್ಷ್ಮ ಭಾಗ (ಪಲಗೆಗಳೆರಡುಂ ತೊಟ್ಟನೆ ಮರ್ಮಪ್ರದೇಶವಂ ಔಂಕುವುದುಂ ಆ ಬಲಿಮುಖಂ ಕಾಲಮುಖಮಂ ಎಯ್ದಿತ್ತು: ಪಂಚತಂತ್ರ, ೮೨ ವ)"
ಮರ್ಮರಪತ್ರ,"ಮರಮರ ಸದ್ದುಮಾಡುವ ಎಲೆ ಮರ್ಮರಪತ್ರಮಂಬುತಳಮಂ ನಡುವಂತಿರೆ ನಟ್ಟೊಡೆ: ಶಾಂತಿಪು, ೭. ೯೪)"
ಮರ್ಮವೇದಿ,"ಮರ್ಮಜ್ಞ (ಪಿರಿಯಂಗಂ ಮರ್ಮವೇದಿಗಂ ಮೂರ್ಖಂಗಂ ನರಪತಿಗಂ .. .. ದೆಯ್ವಕ್ಕಂ ಅಂಜವೇೞ್ಕುಂ: ನೇಮಿನಾಪು, ೭. ೧೮)"
page,35
