ಅಗ್ಗಳವಸ್ತು,"ಶ್ರೇಷ್ಠ ವಸ್ತು (ಒಳ್ಳಿತಪ್ಪ ಅಗ್ಗಳವಸ್ತುವೆಲ್ಲಂ ಪೃಥ್ವಿಯನಾಳ್ವೊಂಗಕ್ಕುಂ: ವಡ್ಡಾರಾ, ಪು. ೧೧೫. ಸಾ. ೨೬ ಮತ್ತು ಪು. ೧೧೬. ಸಾ. ೧)"
ಅಗ್ಗಳಿಕೆ,"ಅತಿಶಯತೆ, ಮಹಿಮೆ (ಆ ಸಂಖ್ಯೆಯೊಳ್ತಾತ್ಪರ್ಯಗೆಯ್ವನ್ನವೆಂಬ ಅಗ್ಗಳಿಕೆಯಿಂ ಎಸೆದತ್ತು ಏಕರಜ್ಜುಪ್ರಮಾಣಂ ತಿರ್ಯಗ್ಲೋಕಂ: ಆದಿಪು, ೧. ೪೮)"
ಅಗ್ಗಳಿಕ್ಕೆ,"ಅಗ್ಗಳಿಕೆ (ನಿಜಾನುಜರ್ ನೆರಪಿದೊಂದೈಶ್ವರ್ಯದಿಂ ರಾಜಸೂಯಮಂ ಇಂದು ಅಗ್ಗಳಿಕ್ಕೆಯ ಮಖಂ ತಾನೆಂಬಿನಂ: ಪಂಪಭಾ, ೬. ೬೬)"
ಅಗ್ಗಳಿಸು,"ಹೆಚ್ಚಾಗು (ಲಳನೆಯರಾತನಂ ಬಯಸಿ ನೋಡಲೊಡಂ ಮದನಾಗ್ನಿದಾಹಂ ಅಗ್ಗಳಿಸದೆ ಮಾಣದು: ಲೀಲಾವತಿ, ೧. ೯೬)"
ಅಗ್ಗಳೆ,"ಹೆಚ್ಚು ಹಣ ಕೀಳುವ ಸೂಳೆ (ಒಂದು ದಿನಂ ನೀಂ ತಳ್ವಿದೊಡಂದಸುವಿಂಗುಪಟಳಂ ಮನಃಪ್ರಿಯ ಕೇಳೇನೆಂದಱಯೆನೆನಗೆ ನಿಕ್ಕುವಮೆಂದಣಕಿಸಿ ಧನಮನುಗಿವಳಗ್ಗಳೆ ಧರೆಯೊಳ್: ಉದ್ಭಟಕಾ, ೧೦. ೬೫)"
ಅಗ್ಗೞ,"ಚಿಲಕ (ಕ್ಷಳಕ್ಕೆ: ಅರ್ಗಳಂ ಅಗ್ಗೞ: ಶಬ್ದಮದ, ೩೧, ವೃತ್ತಿ, ಪ್ರಯೋಗ); ಅತಿಶಯ (ಸುೞವ ತುರಂಗವಾಹಳಿಯ ಪೂವಲಿಯೊಳ್ ಪೊರೆದಂಕದಾನೆಯಗ್ಗೞಯ ಮದಾಂಬುಕರ್ದಮದೊಳರ್ದು: ಅನಂತಪು, ೩. ೧೬)"
"ಅಗ್ಗೞ, ಅಳಿಕಾಬಂಧಂ","ಅೞಗೆವಂದಂ:: ಶಬ್ದಮದ, ೩೧ ಪ್ರ)"
ಅಗ್ಗಾಯತಿ,ಹೆಚ್ಚು ಹಣ ತೆಗೆದುಕೊಳ್ಳುವ ಸೂಳೆ (ಅಗ್ಗಾಯತಿಯಪ್ಪ ಸೂಳೆಗಂ ಕುಡಲಿಲ್ಲದೆ ಬಡಬೊಜಂಗಂ ಪೞದು ಸಾಮಾನ್ಯದ ಭೇದವಾದಿಗಳಂ ಪೊಗೞ್ವಂತೆ: ಧರ್ಮಾಮೃ; ೮. ೪೬ ವ)
ಅಗ್ಗಾಯಿಲೆ,"ಅಗ್ಗಾಯತಿ (ಸಗ್ಗದ ಅಗ್ಗಾಯಿಲೆಯರ್ ಅರಸನಂ ಮೆಚ್ಚಿಸಲ್ಕಾರ್ತು: ಪುಷ್ಪದಂಪು, ೧೩. ೯೨);"
ಅಗ್ಗಿ,"[ಅಗ್ನಿ] ಬೆಂಕಿ (ಕೆಳಗಣ ನಕಾರಂ ಗಕಾರಮಾದುದರ್ಕೆ ಅಗ್ನಿ ಅಗ್ಗಿ, ಲಾಗ್ನಿಕಂ ಲಗಿಗ್ಗಂ: ಶಬ್ದಮದ, ೨೮೦, ಪ್ರಯೋಗ)"
ಅಗ್ಗಿಕೊಂಡ,"ಕೆಂಡದ ಗುಂಡಿ (ವಿರೋಧಿಯ ಬರ್ಪ ಬಟ್ಟೆಯೊಳ್ ಮೋಹದಿನೆಯ್ದೆ ನಿರ್ಮಿಸಿದಲ್ ಅದ್ಭುತಮಾಗಿರಲಗ್ಗಿಕೊಂಡಮಂ: ಕರ್ಣನೇಮಿ, ೭. ೧೯)"
ಅಗ್ಗಿಮೊಗ,"[ಅಗ್ನಿಮುಖ] ದೇವತೆ (ನಲ್ಸೊಗಮಂ ಅಗ್ಗಿಮೊಗರ್ಗೆ ಸಮಂತು ಬೆಳ್ಜಸಂದಳೆದು ಎಸೆದಿರ್ದ ಬಾನ್ನವಿರಂ ಒಳ್ವರಿಜಂ ತಳೆದೊಪಿ ತೋಱದಂ: ಶಬರಶಂ, ೫. ೯)"
ಅಗ್ಗಿವಳೆದೆಣ್ಣೆ,"ಕಾದ ಎಣ್ಣೆ, ಉರಿಯುವ ಎಣ್ಣೆ (ಬಳೆದು ವಿಷಾಗ್ನಿಯಗ್ಗಿವಳೆದೆಣ್ಣೆಯೊಳೆೞ್ದುರಿವಗ್ನಿಯಂತೆ ನೀರೊಳಗುರಿದೇೞೆ: ನೇಮಿನಾಪು, ೮. ೪೦)"
ಅಗ್ಗಿವೆಗಡು,"ಬೆಂಕಿಯ ಭಯ (ತದುಕಿನ ಮರದ ಮುೞಗಣ್ಣೊಳೊಗೆದ ಪಗಿನೊಳಗಿವೆಗಡಿಂ ಕಾಲ್ದೊಡರ್ದು ಮಿಡುಕಿ: ಚಂದ್ರಪ್ರಪು, ೫. ೬೫ ವ)"
ಅಗ್ಗಿಸು,"ನಾಶಪಡಿಸು (ಸೊವಡಿಂಗಂ ಅಗ್ಗಿಸಿ ತುಂಬಿವೆರಸು ಕೂಂಕಿ ಬಂಕಿ ಬಿೞ್ದ ಕುವಳಯಾಪೀಡನಂ: ನೇಮಿನಾಪು, ೮. ೮೫ ವ)"
page,15
ಅಗ್ಗು,"ನಾಶವಾಗು (ಲುಳಿತವಿಳಾಸಂ ಅಗ್ಗಿ ದಿನನಾಥ ವಿಯೋಗದೊಳ್ ಆದ ಅವಸ್ಥೆ ಅಗ್ಗಳಿಸಿರೆ ಕಂಡು ತಾಂ ನಲವಿನಿಂ ನಗುತಂ ನೆಲೆವೆರ್ಚಿ ರಂಜಿಪುತ್ಪಳಿನಿಗೆ ಕೋಪದಿಂ ಪುದಿದು ಪಲ್ಮೊಱೆವಂದಮಾಯ್ತು ಕುಟ್ಮಳಿತ ಸರೋರುಹೋದರಗತ ಉನ್ಮದ ಭೃಂಗಝಣತ್ಕೃತಸ್ವನಂ: ಶಾಂತೀಶ್ವಪು, ೧೧. ೧೦)"
ಅಗ್ನಿ,"ಬೆಂಕಿ (ಸಪ್ತಾರ್ಚಿ ಕೃಶಾನುವಗ್ನಿ ವಹನಂ: ಅಭಿದಾವ, ೧. ೩೯)"
ಅಗ್ನಿಕಾರ್ಯ,"ಹೋಮಹವನಗಳು (ಚಾರು ವಿವಿಧಾಗ್ನಿಕಾರ್ಯ ಮಹಾದ್ವಿಜನ್ಮಘೋಷದಿಂ ಅಂಹೋದೂರಮುಮಂ ಅವನಿತಳಾಳಂಕಾರಂ ಸಂಸಾರಸಾರಂ ಗಂಗಾದ್ವಾರಂ: ಪಂಪಭಾ, ೪. ೧೫)"
ಅಗ್ನಿತ್ರಯ,"ಮೂರು ಬಗೆಯ ಬೆಂಕಿಗಳು (ಶರೀರ ಸಂಸ್ಕಾರಾದಿ ಗಾರ್ಹಪತ್ಯ ದಕ್ಷಿಣಾಗ್ನ್ಯಾಹವನೀಯವೆಂಬ ಪೆಸರಂ ಪಡೆದ ಅಗ್ನಿತ್ರಯಗಳೊಳ್: ಆದಿಪು, ೧೫. ಅ೬ ವ)"
ಅಗ್ನಿಪರಿಚಾರಕ,"ಅಗ್ನಿಯ ಸೇವೆ ಮಾಡುವ ಒಬ್ಬ ಪುರೋಹಿತ (ವ್ಯಾಸ ಕಶ್ಯಪ ವಿಶ್ವಾಮಿತ್ರ ಭರದ್ವಾಜ ಬ್ರಹ್ಮ ಅಧ್ವರ್ಯು ಅಗ್ನೀಧ್ರ ಮೈತ್ರಾವರುಣ ಅಗ್ನಿಪರಿಚಾರಕ: ಪಂಪಭಾ, ೬. ೩೩ ವ)"
ಅಗ್ನಿಪುತ್ರಿ,"ಬೆಂಕಿಯ ಮಗಳು, ದ್ರೌಪದಿ (ನೀನಗ್ನಿಪುತ್ರಿಯೈ ಪವಮಾನತನೂಭವನೆನಾನಣಂ ಕೂಡೆ: ಗದಾಯು, ೧. ೬೬)"
ಅಗ್ನಿಪ್ರವೇಶ,"ಬೆಂಕಿಯನ್ನು ಹುಗುವುದು (ಮೇಘವರ್ಣಂ ಎನಗೆ ಇನಿತು ಅವತೆಯಂ ಮಾಡಿದಂ ಈ ಪರಾಭವಮಂ ಅಗ್ನಿಪ್ರವೇಶಂಗೆಯ್ದು ನೀಗಿ: ಪಂಚತಂತ್ರ, ೩೫೪ ವ)"
ಅಗ್ನಿಮಂಥನ,"ನೆರುವಲ್ ಎಂಬ ಗಿಡ (ಅಗ್ನಿಮಂಥನ ನೆಱುವಲ್: ಅಭಿದಾವ, ೮. ೨೭)"
ಅಗ್ನಿಮಿತ್ರ,"ಗಾಳಿ (ಕಲಿ ಮೂಕವರಾಹನಗ್ನಿಮಿತ್ರನ ಹರಿಣಂ ವಿನಾಯಕನ ಮೂಷಕ .. .. ನಾಯಿಗರಿವಲ್ಲದವು ನಾಯಿಗೆ ಸಾಹಸಮಲ್ಲದೇವನಾ: ಸೂಕ್ತಿಸುಧಾ, ೩. ೧೨೩)"
ಅಗ್ನಿಮುಖಾಸ್ತ್ರ,"ಬೆಂಕಿಯುಗುಳುವ ಬಾಣ (ತಮದೊಡ್ಡಿರ್ಪವೊಲಿರ್ಪ ಕಾರ್ಮುಗಿಲ ತಳ್ತೊಡ್ಡೆಲ್ಲಮಂ ಮುನ್ನಂ ಅಗ್ನಿಮುಖಾಸ್ತ್ರಂಗಳಿನೆಚ್ಚು ತೂಳ್ದು: ಆದಿಪು, ೧೩. ೬೧)"
ಅಗ್ನಿಶೌಚವಸ್ತ್ರ,"ಉಬ್ಬೆಗೆ ಹಾಕಿ ಶುಚಿಮಾಡಿದ ಬಟ್ಟೆ (ನಿರ್ಮಳಮಪ್ಪುದು ಲಾವಣ್ಯಂ ನಳಿನಾನನೆಗೆ ಅಗ್ನಿಶೌಚವಸ್ತ್ರದ ತೆಱದಿಂ; ಕಾದಂಬ, ೮. ೪೧)"
ಅಗ್ನಿಸಾಕ್ಷಿ,"ಅಗ್ನಿಯನ್ನು ಸಾಕ್ಷಿಯಾಗಿರಿಸಿಕೊಳ್ಳುವುದು (ಪುರೋಹಿತನಂ ಇದಿರ್ಗೊಂಡಗ್ನಿಸಾಕ್ಷಿಯೊಳ್ ಜ್ಯೋತಿಃಪ್ರಭೆಯಂ ಯಥೋಕ್ತವಿಧಿಪೂರ್ವಕಂ ಕಂಡು: ಶಾಂತಿಪು, ೬. ೧೨ ವ)"
ಅಗ್ನಿಸೂಕ್ತ,"ಅಗ್ನಿಯ ಸ್ತೋತ್ರ (ಮಂದಪಾಲನೆಂಬ ಮುನಿಗಂ ಒಂದು ಲಾವಗೆಗಂ ಪುಟ್ಟಿದ ನಾಲ್ಕುಂ ಲಾವಗೆಗಳ್ ಅಗ್ನಿಸೂಕ್ತಂಗಳಂ ಓದುತ್ತುಂ ಅದಿರದೆ ಇದಿರಂ ಬರೆ: ಪಂಪಭಾ, ೫. ೧೦೦ ವ)"
ಅಗ್ನಿಸ್ತಂಭ,"ಬೆಂಕಿಯು ಸುಡದಂತೆ ಮಾಡುವ ವಿದ್ಯೆ, ಮಂತ್ರ (ಅದೆಂತು ಹರಿಯಿರ್ದಪನೀ ಹೃದಯಾಗ್ನಿಯೊಳಗ್ನಿಸ್ತಂಭದ ವಿದ್ಯೆಯನೀಗಳಿಂತು ಕಲ್ತನೋ ಸಖಿಯೇ: ಜಗನ್ನಾವಿ, ೧೧. ೪೮)"
ಅಗ್ನಿಹೋತ್ರಶಾಲೆ,"ಹೋಮಾಗ್ನಿಯಿರುವ ಸ್ಥಳ (ಅಗ್ನಿಹೋತ್ರಶಾಲೆಗೆ ವಂದು ದರ್ಭಶಯನದೊಳ್ ಒಱಗಿ ಬೆಳಗಪ್ಪ ಜಾವದೊಳ್: ಪಂಪಭಾ, ೧೩. ೩೨ ವ)"
ಅಗ್ನೀಧ್ರ,"ಯಜ್ಞಾಗ್ನಿಯನ್ನು ಪ್ರಜ್ವಲನ ಮಾಡುವವನು (ವ್ಯಾಸ ಕಶ್ಯಪ ವಿಶ್ವಾಮಿತ್ರ ಭರದ್ವಾಜ ಬ್ರಹ್ಮ ಅಧ್ವರ್ಯ ಅಗ್ನೀರ್ಧರ ಮೈತ್ರಾವರುಣ ಅಗ್ನಿಪರಿಚಾರ: ಪಂಪಭಾ, ೬. ೩೩ ವ)"
ಅಗ್ರ,"ತಲೆ (ಶಿರಂ ಅಗ್ರಂ: ಅಭಿಧಾವ, ೩. ೧. ೨೫); ಮುಂಭಾಗ (ಅಂಕಮದಾದಿ ಪುರೋಂಶವಿಟಂಕಂಗಳೊಳಂ ಅಗ್ರ ಶಬ್ದಮಂ ನಿಗದಿಸುರ್. ಅಭಿಧಾವ, ೩. ೧. ೭೭); ತುದಿ (ವಿಟಕಂಗಳೊಳ್ ಅಗ್ರಶಬ್ದವಂ ನಿಗದಿಸುವರ್: ಅಭಿಧಾವ, ೩. ೧. ೭೭)"
ಅಗ್ರಕಾರ್ಯ,"ಮೊದಲ ಕೆಲಸ, ಮುಖ್ಯ ಕೆಲಸ (ಕೇಳದತಿಹಿತರ ವಚನಮನಾಳೋಚಿಸದಗ್ರಕಾರ್ಯಮಂ ವ್ಯಗ್ರತೆಯಂ ತಾಳಿ: ರಾಜಶೇವಿ, ೧೩. ೯)"
ಅಗ್ರಗಣ್ಯ,"ಶ್ರೇಷ್ಠ (ಅಂತು ಧನುರ್ಧರಾಗ್ರಗಣ್ಯನಾಗಿರ್ದೊಂದು ದಿವಸಂ ತನ್ನ ತೊಡೆಯ ಮೇಲೆ ತಲೆಯನಿಟ್ಟು ಪರಶುರಾಮಂ ಮಱೆದೊಱಗಿದಾ ಪ್ರಸ್ತಾವದೊಳ್: ಪಂಪಭಾ, ೧. ೧೦೪ ವ)"
ಅಗ್ರಜ,"ಹಿರಿಯವನು, ಅಣ್ಣ (ಅಗ್ರಜಂ ಜ್ಯೇಷ್ಠಮ ಜ್ಯಾಯಂ ಎನಿಕ್ಕುಂ: ಅಭಿಧಾವ, ೧. ೧೧. ೧೯)"
page,16
ಅಗ್ರಜನ್ಮ,"ಬ್ರಾಹ್ಮಣ (ಆತಂಗೆ ಧಾರ್ಮಿಕರಪ್ಪ ಅಗ್ರಜನ್ಮರೆಲ್ಲಂ ಸೋಮಸೂರ್‍ಯಗ್ರಹಣಾದಿ ಪುಣ್ಯತಿಥಿಗಳೊಳ್ ಭಕ್ತಿಪೂರ್ವಕಂ ಸುವರ್ಣದಾನಮಂ ಕುಡೆ: ಪಂಚತಂತ್ರ, ೧೨೪ ವ)"
ಅಗ್ರಜಾತ,"ಅಣ್ಣ (ಎನಗೆ ಅಭಿವಂದಿತಾರ್ಥರ್ ಅವಧಾರಿಸು ಚಿತ್ತದೊಳ್ ಅಗ್ರಜಾತ ನೀಂ ಮುನಿಯದೆ ಪಾಂಡುನಂದನರ್ಗೆ ಬಾಡಮನಯ್ದನೆ ಬೇಡೆ: ಗದಾಯು, ೭. ೫೯)"
ಅಗ್ರಣಿ,"ಮುಂದಾಳು, ಸೇನಾಧಿಪತಿ (ಅಗ್ರೇಸರಂ ಪುರಸ್ರಂ ಅಗ್ರಣಿ ಮುಖ್ಯಂ .. .. ಚಮೂಪತಿಯಕ್ಕುಂ: ಅಭಿಧಾವ, ೧. ೧೪. ೯)"
ಅಗ್ರತನೂಭವ,"ಹಿರಿಯ ಮಗ (ನಿಜಾನ್ವಯೋದ್ಧರಣ ಸಮರ್ಥನಪ್ಪ ಅಗ್ರತನೂಭವಂಗೆ ಆತ್ಮೀಯ ಧರ್‍ಮ ಧನ ಬಂಧುಗಳಂ ಸಮರ್ಪಿಪ ಸಕಳದತ್ತಿಯುಂ: ಆದಿಪು, ೧೫. ೧೩ ವ)"
ಅಗ್ರನಿರ್ವೃತಿ,"ಜೈನ] ಒಂದು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆ (ಆರ್ಹಂತ್ಯ ವಿಹಾರ ಯೋಗತ್ಯಾಗ ಅಗ್ರನಿರ್ವೃತಿಯೆಂಬ ಅಯ್ವತ್ತಮೂಱು ಗರ್ಭಾದಿ ನಿರ್ವಾಣಪರ್‍ಯಂತಂಗಳಪ್ಪ ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಂ: ಆದಿಪು, ೧೫. ೧೫ ವ)"
ಅಗ್ರಪದಾತಿ,"ಮುಂಗಡೆಯ ಕಾಲಾಳುಪಡೆ (ಈತನ ಯಾನದೊಳ್ ಅಗ್ರಪದಾತಿ ಪದೋದ್ಧೂತಧೂಳಿ ಸಾಮಂತಶಿಖಾವಿನೂತನಮಣಿ: ಶಾಂತಿಪು, ೫. ೧೧)"
ಅಗ್ರಪಲ್ಲವ,"ಆನೆಯ ತುದಿಬಾಲ (ಶಿಖರಿತರಂಗಿತ ಚತುರಂಗುಳ ಅಗ್ರಪಲ್ಲವನಿವಸನಂ: ಆದಿಪು, ೧೩. ೪೫. ವ)"
ಅಗ್ರಪುತ್ರ,"ಹಿರಿಯ ಮಗ (ತಪಕ್ಕೆ ಪೋಪ ಪದದೊಳ್ ತನ್ನಗ್ರಪುತ್ರಂ ಕ್ರಮಂಬಿಡಿದಿರ್ದಂ: ಆದಿಪು, ೨. ೩೭ ವ)"
ಅಗ್ರಪೂಜೆ,"ಮೊದಲ ಗೌರವ (ಪೇೞಮೀ ಸಭೆಯೊಳ್ ಅಗ್ರಪೂಜೆಗಾರ್ ತಕ್ಕರ್: ಪಂಪಭಾ, ೬. ೪೦ ವ)"
ಅಗ್ರಭವ,"ಅಗ್ರಜ, ಅಣ್ಣ (ಒಲ್ದೀಕ್ಷಿಸಿದಂ ನಿಜಾಗ್ರಭವನಂ ದೈತ್ಯಾರಿ: ಜಗನ್ನಾವಿ, ೪. ೫೮)"
ಅಗ್ರಮಹಿಷಿ,"ಪಟ್ಟದ ರಾಣಿ (ತನ್ನಗ್ರಮಹಿಷಿಯ ಮನಮನಾಱೆ ನುಡಿದು ಪಂಡಿತೆಯಂ .. .. ಮನಂಗೆಲ್ವುದೆಂದು ನಿಯೋಜಿಸಿ ಪೋದಂ: ಆದಿಪು, ೩. ೨೬ ವ)"
ಅಗ್ರಸುತ,"ಹಿರಿಯ ಮಗ (ಅವರೊಳಗ್ರಸುತಂ ವಿದ್ಯಾನಿಧಿ ಮಲ್ಲಪಂ: ಅಜಿತಪು, ೧. ೨೬)"
ಅಗ್ರಸೂನು,"ಹಿರಿಯ ಮಗ (ಅವರ್ಗೆ ಅಗ್ರಸೂನು ಸಂಪತ್ಪತಿ ವಜ್ರಜಂಘಂ ಎನೆ ತಲ್ಲಿತಾಂಗನೆ ಬಂದು ಪುಟ್ಟಿದಂ: ಆದಿಪು, ೩. ೯)"
ಅಗ್ರಹಸ್ತ,"ಸೊಂಡಿಲ ತುದಿ (ಘನಸಾರ ಸರಳಚಂದನವನ ಮೃದುಪಲ್ಲವಮಂ ಅಗ್ರಹಸ್ತದೆ ಕೊಂಡೊಯ್ಯನೆ ಬೀಸೆ ಚೆಲ್ವುವಡೆದದು ಜಿನಂಗೆ ಚಾಮರವಿಕ್ಕುವಂತಮರಗಜಂ: ಆದಿಪು, ೭. ೭೧)"
ಅಗ್ರಹಾರ,"ಬ್ರಾಹಣರ ವಾಸಸ್ಥಳ (ಮಹಾಗ್ರಹಾರಂಗಳ ಮಹಾಜನಂಗಳ ಕೊಟ್ಟ ಪೊನ್ನ ಜನ್ನಿವಿರಂಗಳಂ ಪರಕೆಯುಮಂ ಕೆಯ್ಕೊಳುತ್ತುಂ: ಪಂಪಭಾ, ೨. ೯೭ ವ)"
ಅಗ್ರಾಮ್ಯತೆ,"ಗ್ರಾಮ್ಯವಲ್ಲದ್ದು, ಸುಸಂಸ್ಕೃತತೆ (ಇದು ಸೌಂದರ್ಯಗುಣಪ್ರಕಾಶಂ ಇದು ತಾನಗ್ರಾಮ್ಯತಾಧನಂ: ಕಾವ್ಯಾವಲೋ, ಪ. ೪೯೮)"
ಅಗ್ರಾಸನ,"ಅಗ್ರಹಾರ, ಬ್ರಾಹ್ಮಣರಿಗೆ ದಾನ ಕೊಟ್ಟ ಭೂಮಿ (ನಿಮಗೆ ದಾರಿದ್ರ್ಯಮೋಕ್ಷಮಕ್ಕುಂ ಷಷ್ಟಿಗ್ರಾಮಸಮನ್ವಿತಮಪ್ಪ ಅಗ್ರಾಸನಮರಸನಂ ಬೇಡಿಕೊಂಡೊಡೆ: ವಡ್ಡಾರಾ, ಪು ೧೮೫, ಸಾ. ೭); ಬ್ರಾಹ್ಮಣರ ಊಟದ ಶಾಲೆ (ಅಗ್ರಾಸನದೊಳುಣಲೆಂದು ಬಂದು ಮಣೆಯನೇಱರ್ದೊನಂ ಇಂತೆಂದಂ: ವಡ್ಡಾರಾ, ಪು. ೧೮೫, ಸಾ. ೨೫)"
ಅಗ್ರಿಮ,"ಮೊದಲಿಗ (ಅಂತು ಉಗ್ರೋಗ್ರತರ ಸಮಗ್ರಸಾಮಗ್ರಿವೆರಸು ವಿಗ್ರಹೋದಗ್ರಭೂಪ ಅಗ್ರಿಮಂ ಕತಿಪಯ ಪ್ರಯಣಂಗಳಿಂ ಭದ್ರಾವತೀಪುರಮನೆಯ್ದಿ: ಪುಷ್ಪದಂಪು, ೮. ೪೫ ವ)"
ಅಗ್ಲಪಿತ,"ಕುಗ್ಗದ (ಅಪರಾಜಿತಂಗೆ ಸಂದ ಅಗ್ಲಪಿತಮನಂಗೆ ಉಪಚಿತ ಅರ್ಥಶಾಸ್ತ್ರಂಗೆ: ಕರ್ಣನೇಮಿ, ೨. ೧೨)"
ಅಘ,"ಪಾಪ (ದುರಿತಂ ಪಾಪಂ ಅಧರ್ಮಸ್ವರೂಪಂ ಅಘಂ: ಅಭಿಧಾವ, ೧. ೩. ೧೨); ನೋವು (ದುರಘಕುಳಮೆನಿಪ ನಿರಮಯನಿಯದೆಯ್ದಿಪ ನಿರಯದೂತಿ ನಿದ್ರಾಮಿಷದಿಂದ ಇರದುಯ್ವಂತಿರೆ ನಿದ್ರಾಭರದಿಂದ ಅತ್ಯಯಮನೆಯ್ದಿದಂ ಚಕ್ರಧರಂ: ಶಾಂತೀಶ್ವಪು, ೫. ೨೨)"
page,17
ಅಘಕರ್ದಮ,"ಪಾಪವೆಂಬ ಕೆಸರು (ಚಾರು ಚರಿತ್ರ ತೀರ್ಥಜಲದಿಂದೆ ಅಘಕರ್ದಮಮಂ ಕೞಲ್ಚಿ: ಮಲ್ಲಿನಾಪು, ೧. ೧೭)"
ಅಘಚ್ಛಿದ,"ಪಾಪವನ್ನು ಹೋಗಲಾಡಿಸುವ (ತ್ರಿಜಗದಘಚ್ಛಿದಂ ತ್ರಿಜಗದೀಶನುತಂ ಕಥೆ ಶಾಂತಿನಾಥನಾ: ಶಾಂತಿಪು, ೧೨. ೫೫)"
ಅಘಜನ,"ಪಾಪಿಗಳು (ಮಿಥ್ಯೆಯನೆ ತಿಳಿಪಲಾರ್ಗಂ ತಥ್ಯಮೆ ಮುಗ್ಧೆಯರ ಪಾಮರಿಯುಂ ಅಘಜನತತಿಯುಂ: ಲೀಲಾವತಿ, ೧೪. ೫೦)"
ಅಘಜಾಳ,"ಪಾಪರಾಶಿ (ಅಘಜಾಳಸಂತಾಪಮಂ ಕಳೆಗುಂ ಸಂಸ್ಕೃತಿಮಾತ್ರದಿಂದೆ ಮನುಜಂಗೆ: ಲೀಲಾವತಿ, ೩. ೮೧)"
ಅಘಟಂ,"ಅಸಾಂಗತ್ಯ, ಹೊಂದಾಣಿಕೆಯಿಲ್ಲದ್ದು (ನುಡಿವೊಡೆ ರಾಜಕಾರ್ಯನಯಮೆತ್ತ ಅಬಲಾಜನದ ಬುದ್ಧಿಯೆತ್ತ ಉಡುಪತಿವಂಶ ನೋಡುವೊಡೆ ಇದೊಂದಘಟಂ: ಪಂಪಭಾ, ೭. ೪೫)"
ಅಘಟಮಾನ,ನಡೆಯದ (ನಿನ್ನೆಂದಂತುಟೆ ಮೋಕ್ಷಕ್ಕೆನ್ನಿರ್ಪಿರವು ಅಘಟಮಾನವೈಹಿಕದ ತೋಡರ್ಪೆನ್ನಿರವಿನೊಳುಂಟಱಪದೆ ನಿನ್ನಂ ಪುಸಿಯಾಡಿ: ಪಂಪಭಾ. ೮. ೪)
ಅಘಟಿತಘಟಿತಂ,"ಆಗಬಾರದ್ದು ಆಗುವುದು (ಎತ್ತ ವನಂ ಎತ್ತ ಮೃಗಯಾವೃತ್ತಕಂ ಈ ತಪಸಿಯೆತ್ತ ಮೃಗಂ ಎಂದು ಎಂತು ಆನೆತ್ತಚ್ಚೆನ್ ಆತ್ಮಕರ್ಮಾಯತ್ತಂ ಪೆಱತಲ್ತಿದು ಎಲ್ಲಂ ಅಘಟಿತಘಟಿತಂ: ಪಂಪಭಾ, ೧. ೧೧೩)"
ಅಘತಮ,"ಪಾಪವೆಂಬ ಕತ್ತಲೆ (ಮುನಿಪದನಖದೀಪ್ತಿಶರಚ್ಚಂದ್ರಿಕೆ ದರ್ಶನವಿಶುದ್ಧಿಯಂ ಮಾಡುಗೆ ಅಘತಮೋವಿಘಟನಮಂ: ಮಲ್ಲಿನಾಪು, ೧. ೧೨)"
ಅಘನ,"ಘನವಲ್ಲದ್ದು, ದೃಢವಲ್ಲದ್ದು (ಘನಾಘನದಿಂದಂ ಅಱಯಲಾದುದು ಘನಾಘನಂ ಜವನ ದಾೞಗಿಲ್ಲೆಂಬಿನಿತಂ: ಆದಿಪು, ೪. ೬೫)"
ಅಘಪಡು,"ನೋವನ್ನನುಭವಿಸು (ಪೊಡವಿಯಡಿಯೆತ್ತ ಪೊಕ್ಕು ಅಘಪಡುವುದಿದೆತ್ತ .. .. ಏಂ ವಿಚಿತ್ರವೋ ಸಂಸಾರಂ: ಹರಿವಂಶ, ೪. ೨೮)"
ಅಘಪಾಂಸು,"ಪಾಪವೆಂಬ ಧೂಳು (ಸಮಂತಭದ್ರಖ್ಯಾತರ ಪದಪಾಂಸು ಕಿಡಿಸುಗೆ ಅಘಪಾಂಸುಗಳಂ: ಮಲ್ಲಿನಾಪು, ೧. ೧೩)"
ಅಘಮರ್ಷಣ,"ಆಚಮನ, ಪಾಪನಿವಾರಕ ಮಂತ್ರ (ಯಾಮುನಾಜಲಮಂ ಪೊಕ್ಕು ಅಘಮರ್ಷಣಂ ಮುಳುಗಿದಂತಿರ್ದಂ ಪುರೋಭಾಗದೊಳ್: ಪಂಪರಾ, ೭. ೧೧೭)"
ಅಘಮರ್ಷಣಪೂರ್ವಕಂ,"ಪಾಪನಿವಾರಕ ಮಂತ್ರೋಚ್ಚಾರದಿಂದ (ಅಂತು ಚಾಗಂಗೆಯ್ದು ಜಗನ್ಮಂಗಳ ಗಂಗಾವಾರಿಯೊಳ್ ಅನಿವಾರಿತಪರಾಕ್ರಮಂ ಅಘಮರ್ಷಣಪೂರ್ವಕಂ ಮಿಂದು: ಪಂಪಭಾ, ೯. ೭೨ ವ)"
