ರಾಜ್ಯಾಂಗ,"ಆಳ್ವಿಕೆಯ ಏಳು ವಿಭಾಗಗಳು (ಗೞಗೞ ಸುರಿದುವು ಕಣ್ಬನಿ ಪೞಲೆಪ್ಪದ ರೂಪುಗಳ್ಗೆ ರಾಜ್ಯಾಂಗಂಗಳ್ ಕೞಕುೞಮಾಗಿರ್ದುವು ತತ್ತೞಗುದಿವ ಭವನ ದೀರ್ಘಿಕಾಚ್ಛಜಲಂಗಳ್: ಶಾಂತಿಪು, ೩. ೧೦೬), ನೋಡಿ ಸಪ್ತಾಂಗ"
ರಾಜ್ಯಾನುಷ್ಠಾನ,"ಆಳ್ವಿಕೆ (ಅಂತು ವಿಷಾದವಿಮುಖನುಂ ರಾಜ್ಯಾನುಷ್ಠಾನಾಭಿಮುಖನುಂ ಆಗಿ: ಚಂದ್ರಪ್ರಪು, ೨. ೬೦)"
ರಾಜ್ಯಾಭಿಷವಣ,"ರಾಜ್ಯಾಭಿಷೇಕ (ರಾಜ್ಯಾಭಿಷವಣಭವನದಂತೆ ಪೂರ್ಣಕುಂಭೋಫಶೋಭಿತಮುಂ .. .. ಭದ್ರಲಕ್ಷಣಲಕ್ಷಿತಮುಮಪ್ಪ ಪಟ್ಟವರ್ಧನಮನೇಱ: ಮಲ್ಲಿನಾಪು, ೫. ೫೦ ವ)"
ರಾಜ್ಯಾಶ್ರಮ,"ರಾಜ್ಯದ ನೆಲೆ (ತ್ರಿಲೋಕಗುರು ಧರಾತಳಂ ಪೊಗೞನಂ ಯತ್ಯಾಶ್ರಮದೊಳ್ ನಿಂದಂ ಈ ಧರಾಧಿಪಂ ಗುರುರಾಜ್ಯಾಶ್ರಮದೊಳ್ ನಿಂದಂ: ಆದಿಪು, ೬. ೨೪ ವ)"
ರಾಜ್ಯೋನ್ನತಿ,"ಒಡೆತನದ ಆಧಿಕ್ಯ (ನಿನ್ನಿಂದಂ ತ್ರಿಭುವನ ರಾಜ್ಯೋನ್ನತಿ ಬಂದೆನಗೆ ಸಾರ್ಗುಮಪ್ಪೊಡಂ ಒಲ್ಲೆಂ: ಪಂಪಭಾ, ೧೩. ೨೭)"
ರಾಣಿಯವಾಸ,"ಅಂತಃಪುರ (ಭೂಷಣಾಡಂಬರ ಉದ್ಯೋತಿಯಿಂ ಒಪ್ಪಿರ್ದುದ್ವಿಳಾಸಂ ವಿಳಸಿತಕಮಳಾವಾಸಮೀ ಬರ್ಪುದೇಂ ರಾಣಿಯವಾಸಂ: ಆದಿಪು, ೧೧. ೪೬)"
ರಾಣಿವಾಸ,"ಪೆಂಡವಾಸ, ಅಂತಃಪುರ (ಬಾಣಸಿನ ಮಜ್ಜನದ ರಾಣಿವಾಸಮಂ ಮನೆಗಳುಮಂ: ಪಂಪಭಾ, ೫. ೪೭ ವ)"
ರಾತ್ರಿಂಚರ,"ರಾಕ್ಷಸ (ರಾಮಲಕ್ಷ್ನಣರ್ .. .. ರಾತ್ರಿಂಚರ ರಾಜನಂ ರಣದೊಳ್ ಆಂತಿಱದಿಕ್ಕಿದರ್: ಧರ್ಮಪ, ೮. ೨೪); ಪಿಶಾಚಿ"
ರಾತ್ರಿಂಚರಪತಿ,"ರಾಕ್ಷಸ ಮುಖಂಡ, ನೈಋತಿ (ಅಮರೇಭೇಂದ್ರಪ್ರಕಾಶಂ .. .. ರಾತ್ರಿಂಚರಪತಿ ಸಿತದಂಷ್ಟ್ರಾಂಕುರಂ .. .. ಬಳಸಿದಂತಾಯ್ತು ಬೆಳ್ದಿಂಗಳೆತ್ತಂ: ರಾಜಶೇವಿ, ೧೩. ೪೨)"
ರಾತ್ರಿಭುಕ್ತಿವ್ರತಿಕ,"[ಜೈನ] ರಾತ್ರಿ ಊಟ ಮಾಡದ ವ್ರತ ತೊಟ್ಟವನು (ದಿವದೊಳ್ ಸುರತವ್ಯಾಪಾರವಿನೋದಮಂ ಅನ್ನಪಾನಮಂ ರಾತ್ರಿಯೊಳಾಸೆವಡುವುದುನುೞದು ಎಸಗುವ ವಿವೇಕಿಯಾಱನೆಯ ರಾತ್ರಿಭುಕ್ತಿವ್ರತಿಕಂ: ಸುಕುಮಾಚ, ೬. ೩೧)"
ರಾತ್ರ್ಯಂಧ,"[ರಾತ್ರಿ+ಅಂಧ] ರಾತ್ರಿ ಕುರುಡ (ಅದಱಂ ಕೌಶಿಕಂಗಳ್ಗಂ ನಮಗಂ ದುರ್ಧರಮಪ್ಪ ವೈರಮುಂಟಾಗಿಯುಂ ನಾವೆಲ್ಲರುಂ ರಾತ್ರ್ಯಂಧರುಂ ಅವರೆಲ್ಲರುಂ ದಿವಾಂಧರುಂ ಅಪ್ಪುದಱಂ ಸಂಧಾನಮೆಂತುಂ ಆಗಲಱಯದು: ಪಂಚತಂತ್ರ, ೨೧೦ ವ)"
ರಾದ್ಧಾಂತ,"ಜೈನಸಿದ್ಧಾಂತ (ಸಿದ್ಧಾಂತಂ ಆಗಮಂ ಶ್ರುತಿ ರಾದ್ಧಾಂತಂ ಪ್ರವಚನಂ ಜಿನೋದಿತಮಕ್ಕುಂ: ಅಭಿಧಾವ, ೧. ೧. ೯)"
ರಾಧೆ,"ಬೆಸ್ತನ ಹೆಂಡತಿ, ಕರ್ಣನ ಸಾಕು ತಾಯಿ (ಅಂತು ಕಂಡು ಮನಂಗೊಂಡೆತ್ತಿಕೊಂಡು ಮನೆಗೆ ತಂದು ರಾಧೆಯೆಂಬ ತನ್ನ ನಲ್ಲಳ ಸೋಂಕಿಲೊಳ್ ಕೂಸನಿಟ್ಟೊಡೆ ರಾಗಿಸಿ ಸುತನ ಸೂತಕಮಂ ಕೊಂಡಾಡೆ ಅಗುೞರಲ್: ಪಂಪಭಾ, ೧. ೯೬ ವ ಮತ್ತು ೧. ೯೭); ಅನೂರಾಧಾ ನಕ್ಷತ್ರ (ರಾಧೆಯಂತೆ ಸಂದಿಸಿ ಮುಡಿ ಮೇಲೆ ಕೊಂಕಿದುದು ಚಂದ್ರನಂತೆ ಸುಪಕ್ಷದಿಂದ ರಂಜಿಸಿದುದು: ಯಶೋಧಚ, ೩. ೭೮)"
ರಾಧೇಯ,"ಕರ್ಣ (ಕೊಳ್ ಎಂದು ಅರಿದು ಈಡಾಡಿದಂ ಇಂದ್ರಂಗೆ ಕವಚಮಂ ರಾಧೇಯಂ: ಪಂಪಭಾ, ೧. ೧೦೧)"
ರಾಭಸಿಕ,"ದುಡುಕಿನ ಸ್ವಭಾವದವನು (ಕಾಲೋಚಿತ ಸಂಧಿವಿಗ್ರಹದೊಳೊಂದು ಕಾರ್ಯಮಂ ಪ್ರಾಪ್ತಮಪ್ಪುದನಾಪ್ರೋಕ್ತಮನುಂತೆ ರಾಭಸಿಕವಾಕ್ಪಾತಕ್ಕೆ ಮೆಯ್ದರ್ಪುದೇ: ಶಾಂತಿಪು, ೩. ೭೩)"
ರಾಮಮುನಿ,"ಪರಶುರಾಮ (ಭುಜ ವೀರ್ಯ ವಿಕ್ರಮಯುತಂ ಗಂಗಾತ್ಮಜನ್ಮಂ ಜಯಶ್ರೀಲೋಲಂ ಜಮದಗ್ನಿ ರಾಮಮುನಿಯೊಳ್ ಕಲ್ತಂ ಧನುರ್ವಿದ್ಯೆಯಂ: ಪಂಪಭಾ, ೧. ೬೮)"
page,17
ರಾಮಾ[ಮೆ],"ಹೆಂಗಸು, ಸುಂದರಿ (ಮುಕ್ತಿರಾಮಾರಮಣನೆನಿಸಿದಂ ಚರಸ್ವರೂಪನೆಸೆದಂ ನಿಗಮಾಗಮಶಾಸ್ತಪಾರಗಂ: ರಾಜಶೇವಿ, ೧. ೫೭)"
ರಾಮಾಂಗೆ,"ಆಕರ್ಷಕ ದೇಹದವಳು (ವಿಕಚೇಂದೀವರವಕ್ತ್ರೆ ಸನ್ಮರಕತಚ್ಛಾಯಾಂಗಿ ರಾಮಾಂಗೆ: ಸುಕುಮಾಚ, ೧. ೮)"
ರಾಮೋತ್ಕಂಠೆ,"ರಾಮನ ಬಗ್ಗೆ ಉತ್ಕಂಠಿತಳಾದವಳು, ವರುಣನಲ್ಲಿ ಉತ್ಕಂಠಿತಳಾದವಳು (ಕುಲಭೂಭೃದ್ಭವೆ ಲಕ್ಷ್ಮಣಾಭೀನುತೆ ರಾಮೋತ್ಕಂಠೆ ವೈದೇಹಿ ರಮಣಿಯೆ .. .. ಕಣ್ಗೊಳಿಕುಂ ವಾಹಿನಿ ಸೀತೆ ಪೋಲ್ತು ಭುವನಪ್ರಖ್ಯಾತೆಯಂ ಸೀತೆಯಂ: ಪುಷ್ಪದಂಪು, ೨. ೮)"
ರಾಯ,"ರಾಜ (ಕಡುಗಲಿ ನನೆಯಂಬನ ಬೆಳ್ಗೊಡೆಯೆತ್ತಿದ ಬೞಯಂ ಉೞದ ರಾಯರ ಕೊಡೆಗಳ್ ಗಡಣದೊಳೆ ತಲೆದಣಂಬೆಯ ಕೊಡೆವೋಲ್ ಬೆಳ್ಗೊಡೆಗಳಾದುವು ಅದನೇವೊಗೞ್ವೆಂ: ಕಬ್ಬಿಗಕಾ, ೪೩)"
ರಾಯಂಚೆ,"ರಾಜಹಂಸ (ಕಯ್ಯ ಗಿಳಿಗೆ ಒಲ್ದೈತಂದ ರಾಯಂಚೆಗೆ ಒಳ್ಡೆಯಂ ಮೆಲ್ಲಡಿ ಬೀಱೆ ಬಂದು ಪೆಱಳಿರ್ವಳ್ ಭೂಪನಂ ನೋಡಿದಳ್: ರಾಜಶೇವಿ, ೭. ೧೨)"
ರಾಯದೞಸೂಱೆಕಾರ,"ರಾಜಪಡೆಯನ್ನು ಚೆಲ್ಲಾಪಿಲ್ಲಿ ಮಾಡುವವನು (ತಲ್ಲಣದಿಂ ಪೆಱದೆಗೆವ ಬಿದಿವೆಡಂಗನೆಂಬ ಬಿಂಜಮಾಣಿಕನೆಂಬ ಹರಿರಾಯನೆಂಬ ತೋರಹತ್ತನೆಂಬ ಚೌವಟಮಲ್ಲನೆಂಬ ಮುಱವ ರಕ್ಕಸನೆಂಬ ರಾಯದೞಸೂಱೆಕಾರನೆಂಬ ತನ್ನೊಡ್ಡಿನ ಪೇರಾನೆಗಳಂ ಕಂಡು: ಕಬ್ಬಿಗಕಾ, ೨೨೩ ವ)"
ರಾಯಭಾರಿ,"ರಾಜನ ಪ್ರತಿನಿಧಿ (ಜಯವರ್ಮಂ ಆದರದಿಂದಟ್ಟಿದ ರಾಯಭಾರಿ ದಮನಂ ಬಂದಿರ್ದಪಂ: ಪುಷ್ಪದಂಪು, ೭. ೩೭)"
ರಾಯಸ,"ರಾಜಾಜ್ಞೆ, ನಿರೂಪ (ಬಲಾರಿಗೆ ದಿವಿಜಾರಿ ರಾಯಸಂ ಬರೆಯಿಸುವಂ: ಅನಂತಪು, ೧೩. ೮)"
ರಾರಟತ್,"ಶಬ್ದಮಾಡುವ (ಚಂಚತ್ ಕ್ರೌಂಚದೊಳಂ ರಾರಟತ್ ಕಾರಂಡದೊಳಂ .. .. ಅಕ್ರೂರಂ ವರೂಥಮಂ ನಿಲಿಸಿ: ಜಗನ್ನಾವಿ, ೫. ೧೦೨ ವ)"
ರಾವ,"ಶಬ್ದ (ಆ ವಿವಿಧ ಕಳಕಳಿಕ್ಕೆ ವನಾವಳಿಯಿಂ ಪಾಱ ಮೊಱೆವ ಮಧುಪಶ್ರೇಣೀರಾವದ ಘೋಷಣೆ ಕಳೆದುದು ಇಳಾವಲ್ಲಭಸುತನ ಪಡೆಯ ಮಥನಶ್ರೀಯಂ: ಶಾಂತಿಪು, ೮. ೬)"
ರಾವಣಹಸ್ತ,"ಒಂದು ವಾದ್ಯವಿಶೇಷ, ತೆಂಗಿನ ಚಿಪ್ಪನ್ನುಳ್ಳ ಚಿಕ್ಕ ವೀಣೆ (ಬಾಜಿಸಿದಂ ಲಯತ್ರಯಂ ಸುಲಲಿತಮಾಗೆ ವಸ್ತು ಗುಣ ಜಿನಸ್ತವನಾಂಕ ಮಾಲೆಯಂ ಪಲತೆಱದಿಂ ರಸಂಬಡೆಯೆ ರಾವಣ ಹಸ್ತದಿನಂದು ರಾವಣಂ: ಪಂಪರಾ, ೧೦. ೧೭೭)"
ರಾವಾಕುಳ,"ಶಬ್ದದ ಮೊರೆತ (ಕಾಚಮೇಚಕ ಚಯಚ್ಛಾಯಾಂಬುವಿಂ ಗುಣ್ಪಿನಿಂ ಪುದಿದಿರ್ದತ್ತು ಸರೋವರಂ ಬಕಬಲಾಕಾನೀಕ ರಾವಾಕುಳಂ: ಪಂಪಭಾ, ೧೩. ೭೨)"
ರಾಷ್ಟ್ರವ್ಯಸನ,"ರಾಜ್ಯದ ಆಸೆ ಎಂಬ ಪೀಡೆ (ಸಪ್ತವ್ಯಸನಂಗಳ್ ಅಯ್ವರುಮನೊಂದುಂ ಗೆಲ್ವುವಲ್ಲವು ರಾಷ್ಟ್ರವ್ಯಸನಮಂ ಬಳವ್ಯಸನಮಂ ಪಾರ್ವೆಮಪ್ಪೊಡೆ ಅವು ಮುನ್ನಮಿಲ್ಲ: ಪಂಪಭಾ, ೬. ೬೭ ವ)"
ರಾಸಭ,"ಕತ್ತೆ (ಸುರತಸುಖಕಾಂಕ್ಷೆಯಿಂ ರಾಗರಸಾಂಧಂ ರಾಸಭಂ ಮಹಾದ್ರಿಗುಹ್ಯಾಭ್ಯಂತರಮಂ ಪೊಕ್ಕುದು: ಪಂಚತಂತ್ರ, ೪೦೯)"
ರಾಸಭಿ,"ಹೆಣ್ಣು ಕತ್ತೆ (ನಿಶ್ಚಿಂತರಾಗಿರ್ದ ರಾಸಭೀವಿಲಾಸಿನಿಯರ್ ತಮಗೊರ್ವ ಪುರುಷನಂ ತರವೇೞ್ಕುಂ ಎಂದು ಎನ್ನಂ ತುತಿಸುತ್ತಿರ್ಪರ್: ಪಂಚತಂತ್ರ, ೪೦೭ ವ)"
ರಾಹು,"ಗ್ರಹಣದಂದು ಸೂರ್ಯಚಂದ್ರರನ್ನು ನುಂಗುವುದೆಂದು ನಂಬಲಾದ ಒಂದು ಗ್ರಹ (ಶಾಳಿಹರಿನೀಲಮಣಿಕಿರಣಾಳಿ ಪೊದಳ್ದೆಸೆಯೆ ರಾಹುಗೆತ್ತು ಅಗಿದಿರ್ದು ಅಟ್ಟಾಳಿಕೆಗಳಲ್ಲಿ ನಾಡೆಯುಂ ಆಳೋಚಂಬೆರಸು ತಡೆದು ನಡೆವಂ ದಿನಪಂ: ಆದಿಪು, ೬. ೧೦೫)"
ರಿಕ್ಕಟ,"ಮೌನ (ರಿಕ್ಕಟದ ಶಕ್ತಿಯಂ ಮುಂದಿಕ್ಕಿಯುಂ ಆತ್ಮಾಂತರಂಗದೊಳ್ ಮುಳಿಸಂ ಪಿಂದಿಕ್ಕಿಯುಂ .. .. ಇಕ್ಕೆಮಗೆ ಪುರುಷಭಿಕ್ಷಮನರಸಾ: ಜಗನ್ನಾವಿ, ೩. ೧೧೨)"
ರಿಂಗಣ,"ನೃತ್ಯ (ಪೊಂಗುವ ಸುತ್ತಿ ಬರ್ಪ ರಿಂಗಣಗುಣಿವ ಆರ್ದು ಸಾರ್ದು ನಲವೆರ್ಚುವ: ಶಬರಶಂ, ೫. ೩೭)"
ರಿಂಗಣಗುಣಿ,"ನರ್ತನಮಾಡು (ಪೂಗೊಳಂಗಳೊಳ್ ಎಯ್ದೆ ರಿಂಗಣಗುಣಿದು ಉರ್ಕಿ: ಉದ್ಭಟಕಾ, ೧೦. ೧೨೫)"
ರಿಗ್ಗವಣೆ,"ಮೃದಂಗವಾದನದ ಒಂದು ಪರಿ (ಲಾಗು ಮೋಡಿ ಚಮತ್ಕಾರ ತುಡಿಕು ರಿಗ್ಗವಣೆ ಪಹರಣೆಗಳೆಂಬ ನಾನಾ ಶಬ್ದಂಗಳಂ ಬಾರಿಸಿ: ಧರ್ಮಪ, ೨. ೨೩ ವ)"
page,18
ರಿಚೆ,"ಆಶೀರ್ವಾದ ಮಂತ್ರ (ಮುದದೆಸೆದಿರ್ಪ ಬದ್ದವಣಂ ಉದ್ದವಣಂ ರಿಚೆ ಪಾಟವಟವು ಎತ್ತಿದ ಗುಡಿ ತೋರಣಂ: ನೇಮಿನಾಪು, ೨. ೩೯)"
ರಿಚೆವೇೞ್,"ಆಶೀರ್ವಾದ ಮಂತ್ರ ಹೇಳು ಅಂತು ಪೊಕ್ಕಾ ನೃಪಂಗೆ ರಿಚೆವೇೞ್ದುಅಕ್ಷತಂಗಳ್ ಕೊಟ್ಟು: ಕರ್ಣನೇಮಿ, ೧೦. ೧೨೨ ವ)"
ರಿಣ,"ಋಣ (ಮನೆಯೊಳ್ ನೀನಿರ್ದೆಯೆಂಬಾಸೆ ಉಳ್ಳೊಡೆ ಸಾಲ್ಗುಂ ಬೞಕ ಅಪ್ಪುದಕ್ಕೆ ರಿಣದಿಂದ ಅಂಭೋಜಪತ್ರೇಕ್ಷಣೇ: ಅನಂತಪು, ೧೧. ೯೫)"
ರಿತು ವಿಮಾನ,"ಋತು ವಿಮಾನ, ಸೌಧರ್ಮೇಂದ್ರನ ವಿಮಾನ (ಇದು ರಿತುವಿಮಾನಮಂ ತನ್ನುದಗ್ರಚೂಳಿಕೆಯೊಳ್ ಆಂತುಕೊಂಡಿರೆ ಸಗ್ಗಕ್ಕಿದು ನಿಚ್ಚಣಿಗಿಪ್ಪವೊಲಿರ್ದುದಲ್ತೆ: ಆದಿಪು, ೨. ೩೧)"
ರಿಪು,"ಶತ್ರು (ಇದಱ ಪೆಸರ್ ದೇವದತ್ತಮೆಂಬುದು ನಿನಗೆ ಅಭ್ಯುದಯಕರಂ ಶಂಖಂ ರಿಪುಹೃದಯ ಕವಾಟಪುಟ ವಿಘಟನಂ ನೋಡರಿಗಾ: ಪಂಪಭಾ, ೬. ೪)"
ರಿಪುಕುರಂಗಕಂಠೀರವ,"ಶತ್ರುಗಳೆಂಬ ಜಿಂಕೆಗಳಿಗೆ ಸಿಂಹಪ್ರಾಯನಾದವನು (ರಿಪುಕುರಂಗಕಂಠೀರವನುಂ ಸಾಹಸಾಭರಣನುಂ ಎಮ್ಮನ ಗಂಧವಾರಣನುಂ ಪಡೆಮೆಚ್ಚೆ ಗಂಡನುಂ ಪರಸೈನ್ಯಭೈರವನುಂ ಎಂಬ ಪೆಸರ್ಗಳನನ್ವರ್ಥಂ ಮಾಡಿ: ಪಂಪಭಾ, ೧೦. ೧೨೪ ವ)"
ರಿಪುಗಳಗ್ರಹ,"ಶತ್ರುಗಳ ಕೊರಳು ಹಿಡಿಯುವುದು (ಪೊದಳ್ದ ಲಯಾಂತಕ ತ್ರಿಶೂಲೋಪಮ ಭೀಷಣಭ್ರುಕುಟಿ ಮುನ್ನಮೆ ರೌದ್ರ ಗದಾಯುಧಂಬರಂ ಪೋಪ ಭುಜಾರ್ಗಳಂ ರಿಪುಗಳ ಗ್ರಹಮಾದುದು ಭೀಮಸೇನನಾ: ಪಂಪಭಾ, ೭. ೬)"
ರಿಪುತಂತ್ರಕ್ಷಯಕರ,"ವೈರಿ ಸೈನ್ಯವನ್ನು ನಾಶಮಾಡುವವನು (ಮಂತ್ರಾಕ್ಷರ ನಿಯಮದಿಂ ಅಭಿಮಂತ್ರಿಸಿ ಬರಿಸಿದೊಡೆ ವಾಯುದೇವಂ ಬಂದು ಏಂ ಮಂತ್ರಂ ಪೇೞೆನೆ ಕುಡು ರಿಪುತಂತ್ರಕ್ಷಯಕರನಂ ಎನಗೆ ಹಿತನಂ ಸುತನಂ: ಪಂಪಭಾ, ೧. ೧೨೪)"
ರಿಪುನೃಪಶಲಭ,"ಶತ್ರು ರಾಜರೆಂಬ ಪತಂಗ (ಆ ಜಾಕವ್ವೆಗಂ ವಸುಧಾಜಯ ಸದ್ವಲ್ಲಭಂಗಂ ವಿಶದ ಯಶೋರಾಜಿತನೆನಿಪ ಅರಿಕೇಸರಿ ರಾಜಂ ತೇಜೋಗ್ನಿಮಗ್ನ ರಿಪುನೃಪಶಲಭಂ: ಪಂಪಭಾ, ೧. ೪೧)"
ರಿಷಿಪಳ್ಳಿ,"ಋಷಿಗಳ ಹಳ್ಳಿ (ಶಿವನಾ ರಿಷಿಪಳ್ಳಿಗೆ ಬಂದೊಡೆ ಆ ಮುನೀಶ್ವರರ ವಧೂಜನಂ ಮುದದೆ ನೋಡಿ ಮರುಳ್ಗೊಳೆ: ಸಮಯಪ, ೮. ೮)"
ರಿಸಿ,"[ಋಷಿ] ತಪಸ್ವಿ (ಮಾನಕಷಾಯಂ ಕಾರಣಮಾಗಿ ಸತ್ತು ಬೆಳ್ಗತ್ತೆಯುಂ ಪೇಪಂದಿಯುಂ ನಾಯುಂ ಪೊಲೆಯರ ಕೂಸುಂ ಆಗಿ ರಿಸಿಯರ ಪ್ರಬೋಧನೆಯಿಂದಂ ಬ್ರತಂಗಳಂ ಕೈಕೊಂಡು: ವಡ್ಡಾರಾ, ಪು ೨೪, ಸಾ ೫)"
ರುಕ್,"[ರುಚ್] ಕಾಂತಿ (ರಂಜಿಸುವಂ ಸುರಚಾಪ ರುಙ್ಮನೋಹಾರಿ ಕುಬೇರಯಕ್ಷನೊಸೆದೀ ಕೃತಿಗೀಗೆ ಗುಣ ಪ್ರತಿಷ್ಠೆಯಂ: ಮಲ್ಲಿನಾಪು, ೧. ೮)"
ರುಕ್ಕು,"ವೇದಮಂತ್ರ (ವೇದರುಕ್ಕಂ ಪೇೞ್ದಕ್ಷತೆಯಂ ಈವುದುಂ: ಧರ್ಮಾಮೃ, ೧. ೮೨ ವ)"
ರುಕ್ಚಕ್ರ,"ಕಿರಣಸಮೂಹ (ಈತನೆ ಶಕ್ರನೆನಲ್ ಪಿಂಗದಂಗದಂವಜ್ರದ ರುಕ್ಚಕ್ರಂ ದೆಸೆಯಂ ದಳ್ಳಿಸೆ ಚಕ್ರಮನಾಕ್ರಮಿಸಲೆಂದು ತಱಸಂದಿರ್ದಂ: ಪಂಪರಾ, ೧೪. ೧೮೧)"
ರುಕ್ಮ,"ಚಿನ್ನ (ತನ್ನಂಗಪ್ರಭೆ ತಪ್ತರುಕ್ಮರುಚಿಯಂ ಕೀೞ್ಮಾಡೆ .. .. ಧರಾಮರಂ ನೃಪತಿಗಾಶೀರ್ವಾದಮಂ ಮಾಡಿದಂ: ಶಾಂತೀಶ್ವಪು, ೨. ೪೯)"
ರುಕ್ಷ,"ಕರಡಿ (ಅರಣ್ಯದಲ್ಲಿ ಸಂಗಡಿಸಿದ ರುಕ್ಷರೋಮತತಿ ಬೆಂದುದು ಬೇಸಗೆಯುಗ್ರಮೆಂತುಟೋ: ರಾಜಶೇವಿ, ೫. ೪೬); ನಕ್ಷತ್ರ (ಮರುನ್ಮಾರ್ಗದಂತಿರೆ ಚಂಚತ್ ಖಗರಾಜ ರುಕ್ಷಯುತಂ .. .. ಗಹನಮಂದೊಪ್ಪಿತ್ತದೇಂ ಬಣ್ಣಿಪೆಂ: ರಾಜಶೇವಿ, ೫. ೫೨)"
ರುಚಕ,"ಒಂದು ಪರ್ವತ (ಮತ್ತು ರುಚಕದ ದಕ್ಷಿಣಭಿತ್ತಿಯಧಿಕರಿಸಿ .. .. ಎಣ್ಬರುಂ ಇರ್ಪರ್ ಎಂಟು ಕೂಟಂಗಳೊಳಂ: ಅನಂತಪು, ೪. ೭೬)"
ರುಚಿ,"ಕಾಂತಿ (ಚಂದ್ರಾತಪರುಚಿಯಂ ಗೆಲೆವಂದೀ ಧವಳಿಮಕ್ಕೆ ಕಾರಣವೀ ನಿರ್ಮಳ ತಾರಹಾರಂ: ಕಾದಂಸಂ, ೫. ೪೫); ಸ್ವಾದ"
ರುಚಿಗೆಡು,"ಕಾಂತಿಗುಂದು (ಭವದಾನನಕ್ಕೆ ಸೋಲ್ತು ಆತ್ಮವಿಲಾಸಮಂ ಉೞದ ತೆಱದೆ ರುಚಿಗೆಟ್ಟು ದಿಗಂತ ವಿಲಂಬಿಬಿಂಬಂ ಅಂಬುರುಹವೈರದಿಂದ ಉಡುಪಂ ಉಡುಪನಾದಂತಾದಂ: ಶಾಂತಿಪು, ೫. ೮೮)"
ರುಚಿರ,"ಹೊಳೆಯುವ (ಯತಿತತಿಚಕ್ರವರ್ತಿ ರುಚಿರ ಅಮಳಮೂರ್ತಿ ವಿಶಾಲಕೀರ್ತಿ .. .. ಚಿಕವೀರದೇಶಿಕಶಿಖಾಮಣೀ: ರಾಜಶೇವಿ, ೧. ೬); ಸವಿಯಾದ (ಉದಯಗಿರಿ ಕಟಕ ಕುಹರ ಪರಿಕರ ನಿಶಾಕರಂ ಹರಿದಳಿತ ನಿಜಹರಿಣ ರುಚಿರನಿಚಯ ನಿಚಿತಮಾದಂತೆ ಲೋಹಿತಾಂಗನಾಗೆ: ಪಂಪಭಾ, ೪. ೪೯ ವ)"
page,19
ರುಚಿರುಳಿತಾಧರಪಲ್ಲವೆ,"ಸುಂದರವಾಗಿ ಬಾಗಿದ ಚಿಗುರಿನಂತಹ ತುಟಿಯವಳು (ಮತ್ತೊರ್ವಳ್ ಅತಿಸಂಭ್ರಮತ್ವರಿತದಿಂ ಮೇಖಳಾಕಳಿತ ರುಚಿರಲುಳಿತಾಧರಪಲ್ಲವೆ ನೋೞ್ಪ ದಂಡುಗಳೊಳಂಡುಗೊಂಡು ಸೊರ್ಕಿದಾನೆ ಬರ್ಪಂತೆ ಬಂದು: ಪಂಪಭಾ, ೪. ೩೬ ವ)"
ರುಜು,"ಋಜು, ನಿರ್ಮಲ (ತನು ಮೃದು ಕುಚಂ ಸ್ತಬ್ಧಂ ಶೀಲಂ ಕರಂ ರುಜು ಪುಷ್ಪಕೇತನನಿಭಕಚೋದ್ಬಂಧಂ .. .. ಎಂಬ ಪೆಂಪಿನ ತನೂಜೆಯಂ ಕೊಟ್ಟಂ ಶಾಂತೀಶ್ವರಂಗೆ ನಭಶ್ಚರಂ: ಶಾಂತಿಪು, ೧೧. ೬೯)"
ರುಂಜೆ,"ಒಂದು ರಣವಾದ್ಯ (ರುಂಜೆಯ ದನಿ ದಿಕ್ಪಾಲರನಂಜಿಸೆ ತಳ್ತೊಗೆವ ಕೋಡ ಕಾಳೆಯ ದನಿ ದಿಕ್ಕುಂಜರಮಂ ಬೆದಱಸೆ ನಭಮಂ ಜೇವೊಡೆಯುಲಿಪು ಸುತ್ತುಮುತ್ತಿತ್ತಾಗಳ್: ಪಂಪರಾ, ೪. ೫೬)"
ರುಜೆ,"ರೋಗ (ಇದು ದುಃಖವೊ ರುಜೆಯ ಕಳವಳಮೊ .. .. ಎಂಬುದಂ ಬಗೆಯಲಾರ್ತೆನಿಲ್ಲ: ಕಾದಂಸಂ, ೪. ೨೮)"
ರುಟ್,"ರೋಗ (ಗಣನಾಥಂ ಅಘೌಘವೇದನಾ ರುಟ್‌ಪಟಲಪ್ರಣಾಶದಹನಂ .. .. ನಮಗೀಗೆ ಮನೋರಥಂಗಳಂ: ಪಂಚತಂತ್ರ, ೩೯೨)"
ರುತಿ,"ಶಬ್ದ (ಕಲಕಲಿಸಿ ನಗುವವೋಲ್ ಅಳಿಗಳ ರುತಿವೆರಸಿರ್ದುವು ಅಲರ್ದ ಪೊಸಮಲ್ಲಿಗೆಗಳ್: ಲೀಲಾವತಿ, ೯. ೧೦೭)"
ರುತು,"ಋತು (ಈ ಪೊೞಂಗೆ ಈ ರುತುವಿಂಗೆ ಈ ಪಸದನಂ ಇಂತುಟಪ್ಪ ಮೆಯ್ವಣ್ಣಕ್ಕೆ ಇಂತೀ ಪೂವಿನೊಳ್ ಈ ತುಡುಗೆಯೊಳ್ ಈ ಪುಟ್ಟಿಗೆಯೊಳ್ ಬೆಡಂಗುವಡೆದೆಸೆದಿರ್ಕುಂ: ಪಂಪಭಾ, ೩. ೪೫)"
