ತಪ್ತಾಯಸ,"ಕಾದ ಕಬ್ಬಿಣ (ಸಿತಕರ್ಷಪಂಗಳನಿೞಯೆ ಸುರಿವುದುಂ ತಪ್ತಾಯಃಕಟಾಹಪತಿತ ಲಾಜಃಪುಂಜದಂತೆ ದೆಸೆದೆಸೆಗೆ ಚಳಿಲ್ ಚಳಿಲೆನೆ ಸಿಡಿಲ್ದು: ಅಜಿತಪು, ೧೦. ೫೩ ವ)"
ತಪ್ತಾಯಸರಸ,"ಕಾದ ಕಬ್ಬಿಣದ ದ್ರವ (ನಾಯಕಸಾರವೊಲಿದು ಕಡುಸೀಯೆನೆ ಕುಡಿಯೆಂದು ತಂದು ಕುಡಿಯಿಸುವರ್ ತಪ್ತಾಯಸರಸಮಂ ಬಸನಿಗಪಾಯಂ ಭವಭವದೊಳ್ ಎಂದುಂ ಏಂ ಕುಂದುಗುಮೇ: ಶಾಂತಿಪು, ೭. ೯೭)"
ತಪ್ಪ,"ಕೊನೆಗಾಣುವ (ಱೋಡಿಸುಗುಂ ತಪ್ಪ ದಿವಸಂ ಎಂತಪ್ಪರುಮಂ: ಮಲ್ಲಿನಾಪು, ೭. ೬೬)"
ತಪ್ಪಡಿ,"ದಾಪುಗಾಲು (ತಪ್ಪಡಿಯಂ ಅಷ್ಟೋತ್ತರಶತಪ್ರಮಿತಮಂ ಮಱೆಯದೆ ನೆಱೆ ಇಟ್ಟು ಅಲ್ಲಿ ನಿಲ್ಲಿಂ: ಕರ್ಣನೇಮಿ, ೩. ೧೫೯ ವ)"
ತಪ್ಪಲೆ,"ತಪ್ಪಲ್ಲವೇ (ಬೇಡಂ ಈ ಬಿನದಂ ತಪ್ಪಲೆ ಕಲ್ಪಿತಂ ಪರಿಯದಾತಂಗೆಂದು ನಿನ್ನೀ ಮನಂ ನಿನಗಾತಂ ದೊರೆ ನೆಟ್ಟನಾದಿಪುರುಷಂಗೇಕಕ್ಕ ನೀನ್ನಾಣ್ಚುವೈ: ಪಂಪಭಾ, ೪. ೬೯)"
ತಪ್ಪಿದನಿಲ್ಲ,"ತಪ್ಪಿದವನಾಲಿಲ್ಲ (ತನ್ನ ನುಡಿದ ಪ್ರತಿಜ್ಞೆಯಂ ಏಗೆಯ್ದುಂ ತಪ್ಪಿದನಿಲ್ಲ: ಪಂಪಭಾ, ೧, ೮೩ ವ)"
ತಪ್ಪಿರ್,"ತಪ್ಪು ಮಾಡು ಮತ್ತು ಮಾತಿಗೆ ತಪ್ಪು (ನಿನಗೆ ಅಹಿತರ್ ಎಯ್ದೆ ತಪ್ಪಿರ್ದರ್ ಅವರ್ ತಪ್ಪಿದ ಬೞಕ್ಕೆ ತಪ್ಪಿದ ತಪ್ಪೇಂ ಗಳ ನನ್ನಿಗೊಪ್ಪಮಲ್ಲದೆ ತಪ್ಪೇ: ಪಂಪಭಾ, ೭. ೫೨)"
page,15
ತಪ್ಪು,"ಮೀರು (ನಿಜಾಂಘ್ರಿನಖದರ್ಪಣಚುಂಬಿತ ದೃಙ್ನಿಜಾನನೇಂದುವನವಲೋಕಿಸುತ್ತ ಅವಧಿ ತಪ್ಪಿದುದು ಆಱೆನೆ ಪತ್ತು ತಿಂಗಳಾದುವು: ಆದಿಪು, ೧೨. ೪೨); ತಪ್ಪುಮಾಡು (ನೆಲನಂ ಒಪ್ಪಿಸಿ ತಪ್ಪದೆ ಬಾೞ್ವೆಂ ಎನ್ನದೆ ಈ ಉರ್ಕಿನೊಳೆಂತು ನಿಂದು ಸೆಣಸಲ್ ಬಗೆ ಬಂದುದು: ಪಂಪಭಾ, ೯. ೫೦); [ನಿಷ್ಠೆ] ತಪ್ಪು (ಅಱದೆಂ ಸೋದರರೆಂದು ಪಾಂಡವರಂ ಇನ್ನೆಂತು ಎನ್ನರಂ ಕೊಲ್ವೆಂ ಅೞ್ಕಱೊಳ್ ಎನ್ನಂ ಪೊರೆದು ಎಯ್ದೆ ನಂಬಿದ ನೃಪಂಗೆಂತು ಆಜಿಯೊಳ್ ತಪ್ಪುವೆಂ: ಪಂಪಭಾ, ೯. ೭೧); ಮುಗಿದುಹೋಗು (ತನ್ನ ದೊಣೆಯಂಬುಗಳ್ ತವುವನ್ನೆಗಂ ಎಚ್ಚು ಅಂಬು ತಪ್ಪೊಡೆ ಅಭಿವಾದನಯೆನಲ್ಕೆ ಇನ್ನೆನಗೆ ಪದಂ ಇದು ಎಂದು ಕರಂ ನಗೆ ಸುರರ್: ಪಂಪಭಾ, ೧೩. ೪೦); ಅನುಮಾನ, ಶಂಕೆ (ಶಂಖಚಕ್ರಹಳಕುಳಿ ಲಾಂಛಿತಮಾಗಿರ್ದ ಅಡಿವಜ್ಜೆಯಂ ನೋಡಿ ದುರ್ಯೋಧನನ ಪಜ್ಜೆಯಪ್ಪುದು ಏನುಂ ತಪ್ಪಿಲ್ಲ: ಪಂಪಭಾ, ೧೩. ೭೬ ವ)"
ತಪ್ಪು ನೋಡು,"ಜಾರು ನೋಟದಿಂದ ನೋಡು (ಪಡಿದೆಱೆದಂದದಿಂದಂ ತೆಱೆದತ್ತು ಪೊದಳ್ದ ಸಂಕೆಯಿಂ ನಡುಕಂ .. .. ಕಣ್ ನಡೆ ನೋಡಿ ತಪ್ಪುನೋಡಿ ನಾಣೆಡೆಯೊಳ್ ಆದುದು: ಪಂಪಭಾ, ೫. ೧೫)"
ತಪ್ಪುದು,"[?ತವು] ಕ್ಷಯವಾಯಿತು (ಉದಗ್ರಲೋಭವಶದಿಂ ತನ್ನುಂಡದುಂ ತಪ್ಪುದು ಎಂದು ಅಳವಂ ಮಾಣಿಸಿ: ಆದಿಪು, ೨. ೧೫)"
ತಪ್ಪುವರೇ,"ತಪ್ಪುತ್ತಾರೆಯೇ, ಇಲ್ಲ (ರಂಗತ್ತರಂಗವಾರ್ಧಿ ಚಯಂಗಳ್ ತಂತಮ್ಮ ಮೇರೆಯಂ ದಾಂಟುವೊಡಂ ಗಾಂಗೇಯನುಂ ಪ್ರತಿಜ್ಞಾಗಾಂಗೇಯನುಮೊರ್ಮೆ ನುಡಿದುದಂ ತಪ್ಪುವರೇ: ಪಂಪಭಾ, ೧. ೮೪)"
ತಪ್ಪುವಿಡಿ,"ತಪ್ಪುಗಳನ್ನು ಗುರುತಿಸು (ಮುನಿಕುಮಾರರೋದುವ ವೇದವೇದಾಂಗಂಗಳಂ ತಪ್ಪುವಿಡಿದು ಜಡಿದು ಬಗ್ಗಿಸುವ ಪದುಮರಾಗದ ಬಣ್ಣದರಗಿಳಿಗಳುಮಂ: ಪಂಪಭಾ, ೧. ೧೧೫ ವ)"
ತಪ್ಪೊಡಂ,"[ತವು+ದ+ಒಡೆ] ಮುಗಿದರೆ, ಕೊನೆಗೊಂಡರೆ (ನುಡಿಯಿಸಿ ಕೇಳ್ಗುಂ ಹರಿಗನ ಪಡೆಮಾತನೆ ಮಾತು ತಪ್ಪೊಡಂ ಮತ್ತಮದಂ ನುಡಿಯಿಸುಗುಂ ಮೊದಲಿಂದಾ ನುಡಿ ಪಱಪಡೆ ಮುಳಿದು ನೋಡುಗುಂ ಕೆಳದಿಯರಂ: ಪಂಪಭಾ, ೪. ೫೬)"
ತಂಬಟ,"ತಮ್ಮಟೆ ಮಿಳ್ಳಿಪ ಪೞಯಿಗೆ ಸೂಳೈಪ ತಂಬಟಂ: ಆಚವರ್ಧ, ೮. ೪೯)"
ತಂಬುಲ,"ತಾಂಬೂಲ (ಕಪ್ಪುರದ ಬಂಬಲ್ ತಂಬುಲಂ ರಾಗಮಂ ಪಡೆಗೆಲ್ಲಂ ಪಡೆವನ್ನೆಗಂ ನಡೆದರಂದೆತ್ತಂ ಕೆಲರ್ ನಾಯಕರ್: ಪಂಪಭಾ, ೯. ೧೦೪)"
ತಂಬುಲಮನಿಕ್ಕು,"ತಾಂಬೂಲವಿತ್ತು ಆಹ್ವಾನಿಸು (ತಂಬುಲಮನಿಕ್ಕದೊಡಂ ಎಂತುಂ ಬೇಡಿಯುಮಲ್ಲಿ ಮೆಲ್ವರ್ ಉಂಡಿಯುಂಬೞಗೆಯಂ: ಸಮಯಪ, ೧೪. ೯)"
ತಂಬುಲಿಗ,"ವೀಳೆಯದೆಲೆಯ ಮಾರಾಟಗಾರ (ಪೊಂಬರದರ ಪೂವಡಿಗರ ತಂಬುಲಿಗರ ಕಂಚುವಳರ ಮಣಿಗಾಱರ: ಉದ್ಭಟಕಾ, ೧. ೫೦)"
ತಂಬುಲಿಗವಸರ,"[ತಂಬಿಲಿಗ+ಪಸರ] ವೀಳೆಯದೆಲೆಯ ಅಂಗಡಿ (ಬಿಳಿಯೆಲೆಗಳ್ ತಂಬುಲಿಗವಸರದೊಳ್ ಕರಮೆಸೆಗುಂ: ಲೀಲಾವತಿ, ೭. ೧೫)"
ತಂಬೆಲರ್,"ತಂಗಾಳಿ (ಮನಮಾಱೆ ತೀಡಿದುದು ತೆಂಕಣ ತಂಬೆಲರ್ ಅಪ್ಪಿಕೊಳ್ವವೋಲ್: ಪಂಪಭಾ, ೧೪. ೧೨)"
ತಮ,"ತಮೋಗುಣ (ಸತ್ಯಂ ಸಾತ್ವಿಕಗುಣಕೆ ಮಹಾತ್ಯಾಗಂ ರಾಜಸಕ್ಕೆ ವಿಕ್ರಮಧಿಕೋದ್ಧತ್ಯಂ ತಮಕ್ಕೆ ನೆಲೆಯಾಯ್ತತ್ಯಂತಂ ನೃಪನಿದೇಂ ತ್ರಿಮೂರ್ತ್ಯಾತ್ಮಕನೋ: ಪುಷ್ಪದಂಪು, ೩. ೬); ಕತ್ತಲೆ (ತಮಂ ತಲೆಯನೆತ್ತದಂತು ಮಸುಳ್ವಂತು ಸೂರ್ಯೇಂದುಗಳ್ ಸಮಸ್ತ ಮಣಿಕೂಟ ಕೋಟಿಗಳ ಕಾಂತಿಗಳ್ ಸಂತತಂ ನಿಮಿರ್ಕೆವಡೆದೊಪ್ಪೆ: ಲೀಲಾವತಿ, ೮. ೭೧) ಅಜ್ಞಾನ (ಏನಂ ಮಾಡುವೆಂ ಎಂದು ಆಂದೋಳಮನಾಡೆ ಮನಂ ತಮಮಂ ಅಪ್ಪುಕಯ್ದನಿಳೇಶಂ: ಯಶೋಧಚ, ೩. ೨೨)"
ತಮಂಗಮಂಟಪ,"ಸಭಾಂಗಣ (ತಮಂಗಮಂಟಪದ ಮತ್ತವಾರಣದ ಕೆಲಕ್ಕೆ ಮತ್ತವಾರಣಮಂ ಸಾರ್ಚಿ: ಅನಂತಪು, ೨. ೨೯ ವ)"
ತಮದೊಡ್ಡು,"ಕತ್ತಲ ರಾಶಿ (ಮುಗಿಯೆ ಖಳನಾಂಬುಜಮುಂ ಅಂಬುಜಮುಂ ತಮದೊಡ್ಡುಗೆಟ್ಟು ತಾನುಗಿಯೆ ಕರಂಗಳಂ: ಅಜಿತಪು, ೬. ೪೦)"
ತಮಃಪಟ,"ಕತ್ತಲ ರಾಶಿ (ಬೆಸಗೊಳೆ ದಶನದ್ಯುತಿ ದೆಸೆದೆಸೆಯ ತಮಃಪಟಮಂ ಉಗಿಪಟಂಗೊಳೆ ದೇವಂ ಬೆಸಸಿದನಾ ಕನ್ನೆಗೆ ಪಸರಿಸೆ ಚಿತ್ತವಿಶೋಧಿ ಬೋಧಿಪರಿಣಾಂಗಳ್: ಶಾಂತಿಪು, ೪. ೬೫)"
ತಮಪ್ರಭೆ,"[ಜೈನ] ಒಂದು ನರಕ (ಅಲ್ಲಿಂ ಕೆೞಗೇಕರಜ್ಜು ಪ್ರಮಾಣಾಂತರದೊಳಮಘವಿಯೆಂಬ ಪೆಸರ ತಮಪ್ರಭೆಯೆಂಬ ಆಱನೆಯ ನರಕಮಿರ್ಪುದು: ಅಜಿತಪು, ೧೧. ೬ ವ)"
ತಮಸೃಣ,"ಪ್ರಕಾಶಮಾನ (ಮನೋಲಕ್ಷ್ಯ ತಮಸೃಣ ದರಸ್ಮೇರನೇತ್ರಪ್ರಸೂನಾಯುಧಂ .. .. ಮನ್ಮಥಂ ದಿವ್ಯರೂಪಂ: ಲೀಲಾವತಿ, ೧. ೨)"
ತಮಸ್ತಮ,"ಗಾಢ ಕತ್ತಲೆ (ಮಿಥ್ಯಾತ್ವ ತಮಸ್ತಮಮಂ ಅಕಳಂಕದೇವ ಪ್ರಮಾಣರತ್ನಪ್ರದೀಪರಶ್ಮಿಕಳಾಪಂ: ಆದಿಪು, ೧. ೧೬)"
ತಮಸ್ವಿನಿ,"ರಾತ್ರಿ (ವಿಷಮಬಾಣನ ತೀವ್ರ ಶರಾನಳಾರ್ಚಿಗಳ್ ತಗುಳ್ದುವು ಎನಲ್ಕೆ ತೋರ್ಪುವು ತಮಸ್ವಿನಿಗಳ್: ಕಾದಂಬ, ೨. ೧೩)"
page,16
ತಮಾಲ,"ಹೊಂಗೆಯ ಮರ (ತಮಾಲಪಾದಪದ ಪಲ್ಲವಮಂ ಪಿೞದೊಂದು ನಿರ್ಮಲೋಪಲತಲದಲ್ಲಿ : ಕಾದಂಸಂ, ೪. ೩೫)"
ತಮಾಲ ಪ್ರವಾಳ,"ಹೊಂಗೆಯ ಚಿಗುರು (ಮಲಯರುಹ ಗಂಧಿ ಮೃಗಮದ ತಿಲಕೆ ತಮಾಲ ಪ್ರವಾಳ ಕುಂತಲೆ ಪುಳಿನಸ್ಥಲ ವಿಪುಲ ಜಘನೆ ಮದಗಜ ವಿಲಾಸವತಿ ವನಲತಾಂಗಿ ಕಣ್ಗೆಸೆದಿರ್ದಳ್: ಪಂಪರಾ, ೭. ೧೨೪)"
ತಮಾಳ,"ಹೊಂಗೆ (ಪಿರಿದುಂ ಬನ್ನದ ಕರ್ಪೆಸೆದುದು ತೊಱೆಗಿನ್ನುಂ ಹರಗಳ ತಮಾಳ ನೀಳಚ್ಛವಿಯಂ: ಪಂಪಭಾ, ೫. ೫೪)"
ತಮಾಳಪಲ್ಲವ,"ಹೊಂಗೆಯ ಚಿಗುರು (ಪೊಂಗೊಡನಂ ತಮಾಳಪಲ್ಲವದೊಳೆ ಮುಚ್ಚಿದಂದದೊಳೆ ಚೂಚುಕಮಾಂತುದು ಕರ್ಪನಾಕೆಯಾ: ಪಂಪಭಾ, ೧. ೧೨೫)"
ತಮಾಳವಿನೀಳ,"ಹೊಂಗೆಯಂತೆ ಕಪ್ಪಗಿರುವ (ಅಳಿನೀಳ ನೀಳಗಳಕಂಠ ತಮಾಳವಿನೀಳ ನೀರದಪ್ರಸರ ವಿಭಾಸಿಯಾದುದು ಸಮೀರಂ: ಪಂಪಭಾ, ೭. ೨೨)"
ತಮಿಸ್ರ,"ಕತ್ತಲೆ (ಈ ಕಲಿಕಾಲದೆ ಮಿಥ್ಯಾವ್ರತ ತಮಿಸ್ರರಪ್ಪ ಜನಾವಳಿಗಳ ನಡುವೆ ಬೆಳಗುತಿರ್ಪರ್ ಜೈನರ್: ಸಮಯಪ, ೬. ೮೮)"
ತಮಿಸ್ರಗುಹೆ,"[ಜೈನ] ಕತ್ತಲ ಗುಹೆ (ತಮಿಸ್ರಗುಹೆಯ ವಜ್ರದ ಪಡಿ ತತ್ ಕ್ಷಿತಿಧರದೆರ್ದೆಯಂತೆ ಚಮೂಪತಿಯಿಂ ತೆಱೆದತ್ತು: ಆದಿಪು, ೧೪. ೫೭)"
ತಮೋಗಜ,"ಕತ್ತಲೆಯೆಂಬ ಆನೆ (ತಮೋಗಜದ ಕೋಡೇಱಂದಮೇಂ ನೊಂದುದೊ ಹರಿಣಂ; ಪಂಪಭಾ, ೪. ೫೦)"
ತಮೋಧಿ,"ಕತ್ತಲ ಮೊತ್ತ (ತಮೋಧೀಯಂ ಕಿಡಿಸದಂ ಸೌಜನ್ಯಕಂದಾಂಕುರಂ: ಶಾಂತಿಪು, ೧೧. ೧೧೪)"
ತಮೋಬಳ,"ಕತ್ತಲ ಸೈನ್ಯ (ಓಡೆ ತಮೋಬಳಂ ಅಗಿದಳ್ಳಾಡೆ ನಿಶಾಚರಬಲಂ ರಥಾಂಗಯುಗಂಗಳ್ ಕೂಡೆ ತೞತೞನೆ ನೇಸಱ್ ಮೂಡಿದುದು: ಪಂಪಭಾ, ೩. ೨೭)"
ತಮೋಮಯ,"ಕತ್ತಲಿಂದ ತುಂಬಿದ, ಪ್ರಜ್ಞೆಯಿಲ್ಲದಂತೆ (ಮುಕ್ತಜ್ವರದಂತೆ ನಿರ್ಮುಕ್ತೋಷ್ಮಮುಂ ಮೂರ್ಛಾಪ್ರಾಪ್ತನಂತೆ ತಮೋಮಯಮುಮಪ್ಪ ತಮಿಸ್ರಗುಹೆಯನೆಯ್ದಿದಾಗಳ್: ಆದಿಪು, ೧೩. ೪೬ ವ)"
ತಮೋರಾಜಕಂ,"ಕತ್ತಲೆಯೆಂಬ ಅರಸು (ಕನಕಪ್ರಾಸಾದ ಪಙ್ತಿಗಳ ಪೞಪೞನೆ ಬೆಳಗುವ ಸೊಡರ್ಗಳಂ ಆದಿತ್ಯನ ನಂಟರೆಂದು ತಮೋರಾಜಕಂ ಮುಳಿದು ಸೆಱೆಗೆಯ್ದ ಬೆಳಗಿನ ಸೆಱೆಯ ಮನೆಗಳನ್ನವಾದುವು: ಪಂಪಭಾ, ೪. ೪೯ ವ)"
ತಮೋರಿ,"[ತಮಃ+ಅರಿ] ಕತ್ತಲ ಶತ್ರು, ಸೂರ್ಯ (ಕುರುರಾಜೋಗ್ರ ತಮಸ್ತಮೋರಿ ಕುರುರಾಜೇಭೇಂದ್ರ ಕಂಠೀರವಂ: ಗದಾಯು, ೧. ೭೪)"
ತಮೋಹರ,"ಕತ್ತಲ [ಅಜ್ಞಾನದ] ನಿವಾರಣೆ; ಸೂರ್ಯ (ಶರದದ ಚಂದ್ರನಂ ವಿಮಲಚಂದ್ರಿಕೆ ಬಾಳದಿನೇಶನಂ ತಮೋಹರಕಿರಣಂ ಕಿಶೋರಹರಿಯಂ ನವಕೇಸರರಾಜಿ .. .. ಪೊರ್ದೆ: ಪಂಪಭಾ, ೨. ೩೯)"
ತಮ್ಮ,"ಕಿರಿಯ ಸಹೋದರ (ಆ ಕೂಸೆಂಬುದು ನಿಮ್ಮ ತಮ್ಮನಪ್ಪ ವಾಯುಭೂತಿಯ ಜೀವಂ: ವಡ್ಡಾರಾ, ಪು. ೧೦, ಸಾ. ೧); ತಾವು (ತಮ್ಮ ಕೊಂಡು ಪೋದ ಭಂಡಮಂ ಮಾಱ ಪೆಱದಂ ತಮ್ಮ ನಾೞ್ಕೆ ಅಪೂರ್ವಮಪ್ಪ ಭಂಡಮಂ ತೀವಿಕೊಂಡು .. .. ಬಂದಿರ್ದರ್: ವಡ್ಡಾರಾ, ಪು ೭೧, ಸಾ ೨೫)"
ತಮ್ಮಂ ನಗುವರ್,"ತಮ್ಮನ್ನು ನೋಡಿ ನಗುವವರು (ಬೀರಕ್ಕೆ ಮುಯ್ವಾಂತುಂ ಒಂದು ವೀಸವನಪ್ಪೊಡಂ ಆರ್ಗಮಿತ್ತಱಯದೆ ಚಾಗಕ್ಕೆ ಮುಯ್ವಾಂತುಂ ತಮ್ಮಂ ನಗುವರಂ ಅಱಯದೆ: ಪಂಪಭಾ, ೪. ೯೪ ವ)"
ತಮ್ಮಡಿ,"ಗುರು, ಯಜಮಾನ (“ತಮ್ಮಡಿಗೆ ಮೊಱುವ ಶ್ವಾನಂ ದಮ್ಮಿಯನೇಕೆ ಬಾೞಲಿತ್ತಪುದು ಎಂಬಂತೆ: ಪಂಚತಂತ್ರ, ೨೪೩ ವ)"
ತಮ್ಮುತಿರ್ವರುಂ,"ತಾವಿಬ್ಬರೂ (ನೋಡುವುದಱೊಳ್ ಏಂ ಅೞಯೊಳ್ ಆಡುತ್ತಿರಲಾಗ ತಮ್ಮುತಿರ್ವರುಂ: ಪಂಪಭಾ, ೬. ೭೦)"
ತಮ್ಮುತೆರಡುಂ,"ತಾವೆರಡೂ, ಆ ಎರಡೂ (ಭಯಮುಂ ಲೋಭಮುಂ ಎಂಬ ತಮ್ಮುತೆರಡುಂ ಪಾಪಕ್ಕೆ ಪಕ್ಕಾಗೆ: ಪಂಪಭಾ, ೯. ೮೪)"
ತರ,"ಕ್ರಮ (ತಳಿರ್ಗಳಿಱುಂಬಿನಲ್ಲಿ ತರದೆ ಪೇಱದ ಕೃಷ್ಣಮೃಗಾಜಿನಂಗಳಿಂ .. .. ತೋಱದುವಾಗಳ್ ಅಶೋಕಭೂರುಹಂ: ಕಾದಂಸಂ, ೧. ೭೩); ಸಾಲು ತರದಿಂದಂ ಬೆಳ್ಮುಗಿಲ್ ಒಗೆದುದೆನಲ್ ತೋರ್ಪ ಸೌಧಂಗಳೊಳ್; ಕಾದಂಬ, ೨. ೧೨); ವೇಗ, ತ್ವರಿತ (ತರದೇಂ ಬರ್ಪುದೆ ತೊಟ್ಟನಿಲ್ಲಿಗೆ ಮಹೀಭೃತ್ಕಂತುವಂ ದೇವಿ ಮೆಯ್ಗರೆದಾತಂ ಬರವೇೞ್ಕುಂ: ಕುಸುಮಾಕಾ, ೩. ೯೭)"
page,17
ತರಕ್ಷು,"ಕಿರುಬ; ಹುಲಿ (ವಟವಿಟಪಿಯ ಕೆೞಗೆ ತರುಣ ಹರಿಣ ವೃಕ ವರಾಹ ಋಕ್ಷ ತರಕ್ಷು ಪ್ರಮುಖನಿಖಿಲಮೃಗಗಣ ಪರಿವೃತನುಂ ಆಗಿ: ಪಂಚತಂತ್ರ, ೮೧ ವ)"
ತರಂಗ,"ಅಲೆ (ದಳಿತ ತರುಣಾಂಬುರುಹಂ ಉಚ್ಚಳಿತ ತರಂಗಪ್ರಪಾತದಿಂ ಚಲಿಯಿಪ ಪಾಂಗಳವಡೆ .. .. ಲಾವಣ್ಯ ರಸಾವಿಳಂ: ರಾಜಶೇವಿ, ೧೨. ೭೪); ಮೈಯ ಸುಕ್ಕು (ಸಂಗತತರಂಗಯುತೆಯಂ ಮಂಗಳಲಕ್ಷಣೆಯಂ ಅಂದು ಭೋಮಕನೆ ಕಂಡಂ ಗಂಗಾಂಗನೆಯಂ ಕಾಣ್ಬವೊಲ್ ಅಗನೃಪಂ ಮುಂದೆ ನಿಂದ ಕೊಂತಿಯನಾಗಳ್: ಪಂಪಭಾ, ೯. ೭೩)"
ತರಂಗಿಣಿ,"ಅಲೆಗಳಿಂದ ಕೂಡಿದುದು, ನದಿ (ಮದೋದ್ಧತ ಮಕುಟಬದ್ಧಚೂಡಾಮಣಿಕಿರಣಚರಣ ಆಲಕ್ತಿಕ ರಾಗಮುಂ ಸೀತಾತರಂಗಿಣೀ ತರಂಗೋತ್ತರೆಯುಂ: .. .. ತನಗೆ ಸಹಜಾಭರಣಮಾಗೆ: ಮಲ್ಲಿನಾಪು, ೩. ೨೧ ವ)"
ತರಜೆಗತ್ತರಿ,"ಕುದುರೆಗೆ ತೊಡಸುವ ಒಂದು ಆಭರಣ (ಗರ್ಗರದ ತರಜೆಗತ್ತರಿಯ ಪೊರ್ಕುಳ ಘಂಟೆಯ .. .. ತುರಂಗಸಂಘಾತದಿಂ: ರಾಜಶೇವಿ, ೬. ೧೧ ವ)"
ತರಟು,"ತಲೆಬೋಳಾಗು (ಆ ದಿವಿಜಾಧಿಪನೆ ಬೆಸಸೆ ಪೂವಂ ದೇವಂಗೆ ಆದರದಿಂ ಅಡಕಿ ತಲೆ ತರಟಾದುವು ಶತಧಾರಿಯಾಗೆ ಬರೆ ಸುರವಟುಕರ್: ಅಜಿತಪು, ೫. ೭೫)"
ತರಟ್ಟು,"ತರಟು (ನಾವಿದಂ ಕನ್ನೆಯ ಪುರ್ವಂ ನೊಸಲುಮಂ ಸಮಱದಾಗಳ್ ಆ ಪುರ್ವುಂ ಬೋೞಪುರ್ವಾಗೆ ನಿಸಲುಂ ತರಟ್ಟಿನಂತಾಗೆ: ಹರಿವಂಶ, ೯. ೭ ವ)"
ತರಣ,"[ತ್ರಾಣ] ಶಕ್ತಿ (ಅಕಾರದ ಮುಂದಣ ದೀರ್ಘಕ್ಕೆ ಹ್ರಸ್ವಂ: ಪ್ರಾಣಂ ಹರಣಂ, ತ್ರಾಸಂ ತರಿಸಂ, ತ್ರಾಣಂ ತರಣಂ: ಶಬ್ದಮದ, ೨೬೮ ಪ್ರ)"
ತರಣದ್ರೋಣಿ,"ದಾಟಿಸುವ ದೋಣಿ (ದುರಿತವ್ರಾತಲತಾಕೃಪಾಣಿ ವಿಸರದ್ದುರ್ಬೋಧರೋಧಸ್ವನೀ ತರಣದ್ರೋಣಿ .. .. ತಾಳ್ದಿರ್ಕೆ ವಿಸ್ತರದಿಂ ವಾಣೀ ಮದೀಯ ಮಾನಿತಮುಖಶ್ರೀಯೊಳ್: ಚಂದ್ರಪ್ರಪು, ೧. ೧೨)"
ತರಣಿ,"ಸೂರ್ಯ (ಸಂಸಾರಸಾಗರ ಸಮುತ್ತರಣ ತರಣಿಯುಂ ನಿಜಗುಣತಾಮರಸ ತರಣಿಯುಂ ಎನಿಪ ಪರಮ ತಪಸ್ಸರಣಿಯಂ .. .. ಎಯ್ದುವ ಉದ್ಯೋಗಮಂ: ಆಚವರ್ಧ, ೨. ೬೩ ವ); ದೋಣಿ (ತರಣಿ ಬಹಿತ್ರಮುಂ ಇನನುಂ: ಅಭಿಧಾವ, ೩. ೧. ೧೭)"
ತರಣಿಜ,"ಸೂರ್ಯನ ಮಗ, ಯಮ (ಸ್ಮರಹರ ಪುರಹರ ತರಣಿಜಹರ ಗಂಗಾಧರ: ತ್ರಿಷಷ್ಟಿಪು, ೨೦. ೧೭); ಕರ್ಣ (ತರಣಿಜನಂತೆ ದಾನಗುಣದಿಂ ರಘುವಂಶಜನಂತೆ ಸತ್ಯದಿಂ ಸರಸಿಜನೇತ್ರನಂತೆ ಶಿವಭಕ್ತಿಯಿಂ: ತ್ರಿಷಷ್ಟಿಪು, ೯. ೫)"
ತರಂತರ,"ಮೇಲಿಂದ ಮೇಲೆ (ತರಂತರದೊಳೆ ಪಾಯ್ದ ಕೂರ್ಗಣೆಗಳಂ ತಱದೊಟ್ಟಿ ತೆರಳ್ಚಿ ತೂಳ್ದಿಕೊಂಡು ಎರೆದು ಮಗುೞ ಸಣ್ಣಿಸಿದಂ ಆಂತ ಚತುರ್ವಲಮಂ ಗುಣಾರ್ಣವಂ: ಪಂಪಭಾ, ೧೧. ೧೪೭)"
ತರತರ,"ಸಾಲು ಸಾಲು (ಓಗಡಿಸದೆ ನಡೆದುದು ಬಲಸಾಗರಂ ಆ ಸಾಗರಂಬರಂ ತರತರದಿಂ: ಆದಿಪು, ೧೨. ೬೪)"
ತರತ್,"ಮಿಣುಕುವ, ಹೊಳೆಯುವ (ನವಮೇಘಧ್ವನಿ ಪುಷ್ಕರಧ್ವನಿ ತರತ್ತಾರಾಳಿ ಪುಷ್ಪೋಪಹಾರವಿಳಾಸಂ ರುಚಿರಾಂಬುದಂ ಯವನಿಕಾವಿನ್ಯಾಸಂ: ಆದಿಪು, ೬ ೭೨)"
ತರತ್ತರಂಗೆ,"ಚಲಿಸುವ ಅಲೆಗಳುಳ್ಳ [ನದಿ] (ಪುಚ್ಚವಣಂ ನೋಡುವೆನೆನ್ನೆಚ್ಚೆಯೊಳೀ ಮುನಿಯ ವರದ ಮಹಿಮೆಯಂ ಎನುತ ಅಂದು ಉಚ್ಚಸ್ತನಿ ಗಂಗೆಗೆ ಶಫರ ಉಚ್ಚಳಿತ ತರತ್ತರಂಗೆಗೆ ಒರ್ವಳೆ ಬಂದಳ್: ಪಂಪಭಾ, ೧. ೯೦)"
