ಶಾಕ್ಯಮತ,"ಶಾಕ್ಯಮುನಿಪ್ರಣೀತ ಮತ (ಎಂದು ತಥಾಗತಮತಮಂ ತಿರಸ್ಕರಿಸಿ ತನ್ನೊಳ್ ಅಶಕ್ಯಾನುಷ್ಠಾನಕ್ಕೆ ಪೊಣರ್ದ ಲೋಕಾಯತ ಶಾಕ್ಯಮತಾವಲಂಬಿಯಂ ಅನವಲಂಬಿತಂ ಗೆಲ್ದು: ಶಾಂತಿಪು, ೮. ೧೪೭ ವ)"
ಶಾಕ್ವರ,"ಎತ್ತು (ನೆರೆದೊಂದಿ ನಿಂದ ಶಾಕ್ವರವರ ಯೂಥಮಂ ಅವನಿನಾಥ ಕಂಡುದಱಂದೊರ್ವರೆ ವಿಹರಿಪುದಂ ಬಿಸುಟಂಬಂರಾಂಬರರ್ ತಮ್ಮ ಸಮುದಯಂ ಬೆರಸಿರ್ಪರ್: ಆದಿಪು, ೧೫. ೩೨)"
ಶಾಖಾಗ್ರ,"ಕೊಂಬೆಯ ತುದಿ (ಮುಂದೊಂದು ಮಾಕಂದಮಹೀಜದ ತುಱುಂಗಿದ ಶಾಖಾಗ್ರದೆ ಮೆಱೆವ ಹಿಂದೋಳದೊಳ್: ಶಾಂತೀಶ್ವಪು, ೫. ೧೧೪ ವ)"
ಶಾಖಾಚರ,"ಕೊಂಬೆಯ ಮೇಲೆ ಓಡಾಡುವುದು, ಕೋತಿ (ಎಲೈ ಶಾಖಾಚರ ನೀನೀ ವನೇಚರನಂ ತೆಗೆದು ಎನಗೆ ಎಯ್ದಲ್ಬಾರದಂತು ದೂರಂ ಮಾಡಲ್ವೇಡ: ಪಂಚತಂತ್ರ, ೧೭೭ ವ)"
ಶಾಖಾಮೃಗ,"ಕೋತಿ (ಶಾಖಾಚರಮೃಗಂಲರ ಮಾಲೆಗೀೞಲ್ ಬಲ್ಲುದು ಅದಲ್ಲದೆ ಅಂತಿರೇಂ ರಚಿಯಿಕುಮೇ: ಶಬರಶಂ, ೧. ೧೫)"
ಶಾಖಿ,"ಮರ (ವಿಸ್ಮಯಸ್ಮೇರ ಮುಖಾಬ್ಜೆಯಾಗಿ ನೋಡುತುಮಿರ್ದಳಶೋಕ ಶಾಖಿಯಂ: ಕುಸುಮಾಕಾ, ೧೨. ೭೫)"
ಶಾಠ್ಯ,"ಹಟ, ಮೋಸ (ಶಾಠ್ಯಂ ಡಂಭಂ ಗಹನಂ ಕಷ್ಟಂ: ಅಭಿಧಾವ, ೨. ೨. ೧೪)"
ಶಾಂಡಿಲ್ಯಕ,"ಬಿಲ್ವಪತ್ರೆ ಮರ (ಬಂಧುರ ಭಾರದ್ವಾಜ ಶಾಂಡಿಲ್ಯಕ .. .. ತಾಪಸಪ್ರೋತ್ಕರಮಂ ಸೋಮಾರ್ಕರುಕ್ಷಾಂಚಿತಮದು ನಭಮಂ ಪೋಲ್ತು ಚೆಲ್ವಾಯ್ತರಣ್ಯಂ: ರಾಜಶೇವಿ, ೫. ೭೫)"
ಶಾಡ್ವಲ,"ಗರಿಕೆ, ಹುಲ್ಲು ಹಾಸಲೆ (ಶಾಡ್ವಲತೃಣತತಿಯಂ ಖಡ್ಗದಿಂ ಇಳಾಧಿಪಂ ಕೊಯ್ದು ಮುಂದೆ ಸಾರ್ಚಿದನಾಗಳ್: ಕಾದಂಸಂ, ೩. ೧೫)"
ಶಾಣ,"ಸಾಣೆಕಲ್ಲು, ಒರೆಗಲ್ಲು (ಎಸೆವ ಅಮೃತಾಂಶುಬಿಂಬ ಶಾಣದೊಳ್ ಇಂತು ಬಸಂತಗಮ್ಮಱಂ [ಬಸಂತ+ಕಮ್ಮಱಂ] ಮಸೆದು ಪಳಚ್ಚನಾಗಿ ತಳಪತ್ತಿದ ಕಾಮನ ಖಡ್ಗದಂತೆ ಮೋಹಿಸಿತು: ಶಾಂತೀಶ್ವಪು, ೨. ೨೧)"
ಶಾಣಕ,"ಸಾಣೆಕಲ್ಲು (ಕನಕಂ ಶೋಧಿಸೆ ದರ್ಪಣಂ ಬೆಳಗೆ ರತ್ನಂ ಶಾಣಕೋಲ್ಲೀಢಮಾಗೆ ನಿತಾಂತಂ ವಿಮಲತ್ವಮಂ ತಳೆವವೋಲ್: ಜಗನ್ನಾವಿ, ೧೭. ೧೩)"
ಶಾಣೋಪಲ,"ಸಾಣೆಕಲ್ಲು (ದಿನಮಣಿಮಣಿಶಾಣೋಪಲ ವಿನಿಹಿತ ಘೃಷ್ಟಾರ್ಕಕಿರಣಖರಖಡ್ಗಲತಾಜನಿತ ಸ್ಫುಲಿಂಗಸಂಗಂ ಇದೆನೆ ತದ್ವಿಸ್ಫುರಿತ ವಹ್ನಿಕಂತತಿಯೆಸೆಗುಂ: ರಾಜಶೇವಿ, ೫. ೩೫):"
ಶಾತ,"ಹರಿತವಾದ (ಶಾತಶಸ್ತ್ರನಿವಹ ಉದಗ್ರ ಪ್ರಹಾರಾತಿ ಭೀಕರಮುಂ .. .. ತಾನೆನಿಸಿರ್ದ ವಿಷ್ಣು: ಕಾದಂಬ, ೨. ೨೫)"
ಶಾತಕುಂಭ,"ಚಿನ್ನ (ರಂಭಾಸ್ತಂಭೋಪಮಾನ ಊರುಯುಗಳೆಯರ್ ಶಾತಕುಂಭ ರಂಭಾವನಂಗಳುಮಂ: ಆದಿಪು, ೧೧. ೯೫ ವ)"
ಶಾಂತರಸ,"ದ್ವೇಷರಹಿತ ಮನೋಭಾವ (ಈ ಜಗದ್ಗುರು ಬಂದಿರ್ದುದದಱಂದೆ ಶಾಂತರಸಮಂ ಕೈಕೊಂಡುದೀ ಪರ್ವತಂ: ಆದಿಪು, ೧೩. ೮೨)"
ಶಾತಶರ,"ಹರಿತವಾದ ಬಾಣ (ಭ್ರೂಚಾಪದಿಂದೆಯ್ದೆ ಪೊಯ್ಯದೊಡಂ ತೀಕ್ಷ್ಣ ಕಟಾಕ್ಷ ಶಾತಶರದಿಂ ಪಾದಾಗ್ರದೊಳ್ ಬೀೞೆ ಕುತ್ತದೊಡಂ: ಲೀಲಾವತಿ, ೧೧. ೮೦)"
page,13
ಶಾಂತಾಂತರಂಗ,"ಶಾಂತವಾದ ಮನಸ್ಸು (ಹಿಮಚೂಳಂ ಕುರುಳ್ಪರಿಯೋಡಿದನಿತ್ತ ಶಾಂತಾಂತರಂಗಂಗೆ ಕನಕಶಾಂತಿ ಮುನಿಮುಖ್ಯಂಗೆ ಪೊಡೆವಟ್ಟು ಧೃಣೀಂದ್ರಂ ಪೋಗೆ: ಶಾಂತಿಪು, ೯. ೨೧ ವ)"
ಶಾತಾಸ್ತ್ರ,"ಶಾತಶರ (ಶಾತಾಸ್ತ್ರಮಂ ಕಾಯ್ದಾಕರ್ಣಾಂತಂ ಮಲರೆ ತೆಗೆದು ಆಕ್ರೋಡನಂ ಕೋಡದೆಚ್ಚಂ: ಲೀಲಾವತಿ, ೬. ೧೬)"
ಶಾಂತಿಕಪೌಷ್ಟಿಕಕ್ರಿಯೆ,"ಅನಿಷ್ಟನಿವಾರಣೆಯ ಒಂದು ಕರ್ಮ (ಪಂಚಪರಮೇಷ್ಠಿಗಳ್ಗೆ ಪೂಜೆಯಂ ಪುರೋಹಿತಂ ಮಾಡಿ ಶಾಂತಿಕಪೌಷ್ಟಿಕ್ರಿಯೆಯಂ ನಿರ್ವರ್ತಿಸಿ: ಆದಿಪು, ೧೨. ೭೪ ವ)"
ಶಾಂತಿಮಿಚ್ಛಂತಿ ಸಾಧವಾ,"ಸಾಧುಗಳು ಶಾಂತಿಯನ್ನು ಅಪೇಕ್ಷಿಸುವವರು (ಕಷಾಯಭಟರಂ ಬೆನ್ನಟ್ಟಲೊಪ್ಪಿ ಮಹಾವ್ಯವಸಾಯಂ ತಮಗಾಗೆ ಭವ್ಯಕಜನಕೆಲ್ಲಂ ಶಾಂತಿಮಿಚ್ಛಂತಿ ಸಾಧವ ಎಂಬುತ್ತಮ ಸಾಧುವರ್ಗಮೆನೆರಂ ಸ್ವರ್ಗಾಪವರ್ಗಂಬರಂ: ಅಜಿತಪು, ೧. ೫)"
ಶಾಂತ್ಯಭಿಷೇಕ,"ಅನಿಷ್ಟನಿವಾರಣೆಗಾಗಿ ದೇವರಿಗೆ ಮಾಡುವ ಅಭಿಷೇಕ (ಇರೆಂದಿರಿಸೆ ಶಾಂತ್ಯಭಿಷೇಕಪುರಸ್ಸರಂ ಪೂಜಾವಿಧಾನಮಂ ಸಪ್ತವಾಸರಾವಸಾನಂಬರಂ ಮಾಡಲ್ತಗುಳ್ವುದುಂ ಪರಿಪೂರ್ಣಆವಧಿದಿವಸಸಾಯಂತನ ಸಮಯದೊಳ್: ಶಾಂತಿಪು, ೬. ೨೮ ವ)"
ಶಾತ್ರವ,"ಶತ್ರು (ಕಾರಣಪುರುಷರಿರ ಅವನೀಭಾರಧುರಂಧರತೆಗೆ ಉಗ್ರ ಶಾತ್ರವಕುಲಸಂಹಾರಕ್ಕೆ ನೀಮೆ: ಅನಂತಪು, ೧೩. ೩೪)"
ಶಾತ್ರವಮಂತ್ರಪಂಚಕ,"ರಾಜನು ಶತ್ರುನಿನೊಡನೆ ವ್ಯವಹರಿಸುವಾಗ ಕೈಗೊಳ್ಳಬಹುದಾದ ಕರ್ಮಾರಂಭ, ಪುರುಷದ್ರವ್ಯಸಂಪತ್ತು, ದೇಶಕಾಲವಿಭಾಗ, ವಿನಿಪಾತಪ್ರತೀಕಾರ, ಕಾರ್ಯಸಿದ್ಧಿ ಎಂಬ ಐದು ಉಪಾಯಗಳು (ಅವಯವದಿಂದೞಗುಂ ಪಂಚವಿಧಾಹಿತದುರ್ಗಪಂಚಕಮಂ ಶಾತ್ರವಪಂಚಕಮನೊಪ್ಪುವ ತತ್ಪ್ರಭುಮಂತ್ರಶಕ್ತಿಗಳ್ ತೀವ್ರಂಗಳ್: ಶಾಂತಿಪು, ೨. ೪೭)"
ಶಾಪಭ್ರಾಂತ,"ಶಾಪದಿಂದ ತೊಳಲಾಡುವ (ವಸಿಷ್ಠನ ಶಾಪಭ್ರಾಂತಿಯೊಳೆ ಬಂದು ನಿರ್ಜಿತಕಂತುವೆನಲ್ಕಂತು ಪುಟ್ಟಿದಂ ಗಾಂಗೇಯಂ: ಪಂಪಭಾ, ೧. ೬೭)"
ಶಾಪಹತ,"ಶಾಪಕ್ಕೆ ಗುರಿಯಾದವನು (ಅಂತು ಕರ್ಣನುಂ ಶಾಪಹತನಾಗಿ ಮಗುೞ್ದು ಬಂದು ಸೂತನ ಮನೆಯೊಳಿರ್ಪನ್ನೆಗಂ: ಪಂಪಭಾ, ೧. ೧೦೫ ವ)"
ಶಾಪಿಸು,"ಶಾಪ ಕೊಡು (ಗೊರವರ್ ಶಾಪಿಸೆ ದುಃಖದೆ ಪೊರಳುತ್ತಿರ್ದಂ ಗಡ ಅಕ್ಕಟಾ ದುರಿತಹರಂ: ಸಮಯಪ, ೮. ೧೨೫)"
ಶಾಪೋಪಹತ,"ಶಾಪಕ್ಕೆ ಒಳಗಾದ (ಇದು ಶಾಪೋಪಹತಮಾದ ಮಾನವನಾಗಲೆವೇೞ್ಕುಂ ಕೇವಲ ವೃಷಭನಾಗಲಾಱಯದು: ಪಂಚತಂತ್ರ, ೧೦೭ ವ)"
ಶಾಬ,"ಮರಿ (ಏಣಶಾಬತತಿ ನೀರುಣೆ ಕಣ್ಗೊಳಿಪ ಆಳವಾಳಮಂಡಳದಿಂ: ಕಾದಂಸಂ, ೧. ೭೩)"
ಶಾಬಕ,"ಮರಿ (ಶುಕಶಾಬಕಪ್ರಕರಮಂ ತೆಗೆದಂ ದಯೆಗೆಟ್ಟು ಲುಬ್ಧಕಂ: ಕಾದಂಸಂ, ೧. ೫೦)"
ಶಾಬ್ದಿಕ,"ಶಬ್ದಸಂಬಂಧಿಯಾದ; ಶಬ್ದ; ವ್ಯಾಕರಣಪಂಡಿತ (ಪೂಜ್ಯ ಪೂಜ್ಯಪಾದನೆ ಪದವಾಕ್ಯಕೋವಿದರೊಳ್ ಅತ್ಯಭಿನೂತನರ್ .. .. ಮತ್ತಿನ … .. ಶಾಬ್ದಿಕರೊಳ್ ಆರ್ಗೆನಿತುಳ್ಳೊಡಂ ಅೞ್ಕಱುಳ್ಳೊಡಂ: ಲೀಲಾವತಿ, ೧. ೭)"
ಶಾರದ,"ಶರತ್ಕಾಲ (ಶಾರದ ಶಶಾಂಕಶಂಕಾಜನನ ಮನೋಹರ ಹಾರಂ ಅಂಘ್ರೀನಖಕಿರಣಾಚ್ಛಾರಣ ಸಂಕಾಶ ಮೌಕ್ತಿಕ ಪದಬಂಧಂ ಆ ದೇವಂ ಶ್ರೀದೇವನಾಮಮಂ ತಾಳ್ದಿ: ಶಾಂತಿಪು, ೭. ೧೩ ವ); ಬಿಳಿಯ ತಾವರೆ (ಮಾರ್ಪೊಳೆವ ತಾರೆಗಳಿಂ ಸಮೆದಂತೆ ಶಾರದಂಗಳ ಜಸದೇೞ್ಗೆ: ಕಾದಂಸಂ, ೫. ೪೪)"
ಶಾರದನೀರದ,"ಶರತ್ಕಾಲದ ಮೋಡ (ಶಾರದನೀರದಾಕಾರ ಸುಧಾಧವಳಿತ ಉತ್ತುಂಗಪ್ರಾಸಾದಕೂಟಕೋಟಿ ಸಂಕೀರ್ಣಮುಂ: ಆದಿಪು, ೧. ೭೦ ವ)"
ಶಾರದಶ್ರೀ,"ಶರತ್ಕಾಲವೆಂಬ ಲಕ್ಷ್ಮಿ (ಅಂತು ತನ್ನ ದಿಗ್ವಿಜಯೋದ್ಯೋಗಕ್ಕುಪಯೋಗಿಯಾಗಿ ಬಂದ ಶಾರದಶ್ರೀಯಂ ಇದಿರ್ಗೊಂಡು: ಆದಿಪು, ೧೧. ೯ ವ)"
ಶಾರದಾಭ್ರ,"ಶಾರದನೀರದ (ಸುಂದರ ತುಹಿನಾಚಳ ಸಂಕ್ರಂದನಗಜ ಶಾರದಾಭ್ರ ತಾರಾದ್ರಿ .. .. ಎಂದುಮನಂಗೊಂಡು ಕೊಂಡುಕಿನೆದು ಆದರದಿಂ: ಸುಕುಮಾಚ, ೧. ೫೬)"
ಶಾರದೇಂದು,"ಶರತ್ಕಾಲದ ಚಂದ್ರ (ಘನಸಾರ ಸಾರೀಭೂತ ಶಾರದೇಂದು ನಯನಾನಂದನ ಚಂದನಚರ್ಚೆಗಳಿಂದಂ: ಪಾರ್ಶ್ವನಾಪು, ೩. ೩೨ ವ)"
ಶಾರಿಕೆ,"ಮೈನಾ, ಹೆಣ್ಣು ಗಿಳಿ (ಆಕೆಯ ಕಳರವದೊಡನೆ ಮಚ್ಚರಿಸಿ ಸೆಱೆಗೆ ವಂದಂತಿರ್ದ ಪಂಜರ ಶುಕಶಾರಿಕೆಗಳುಂ .. .. ರಮಣೀಯಮಾಗೆ: ಮಲ್ಲಿನಾಪು, ೧೧. ೭೨ ವ); ಆನೆಯ ಮೇಲಣ ಜೀನು (ವಿಜಯವಾರಣ ಮಣಿ ಶಾರಿಕೆಯೊಳ್ ಸಹಸ್ರಲೋಚನನುಂ ಉತ್ಪಲನೇತ್ರೆಯುಂ ಉಭಯ ಪಾರ್ಶ್ವಮನಳಂಕರಿಸಿರೆ: ಪಂಪರಾ, ೧೦. ೮೭ ವ)"
page,14
ಶಾರೀರ,"ಶರೀರಕ್ಕೆ ಸಂಬಂಧಿಸಿದ, ದೈಹಿಕ (ದುಷ್ಕೃತಂ ಸಡಿಲ್ದೊಡೆ ಪಡೆಗುಂ ಮಾನುಷ್ಯಮನತಿದಾರುಣ ಮಾನಸ ಶಾರೀರ ದುಃಖಪೀಡಿತನಕ್ಕುಂ: ಆದಿಪು, ೯. ೪೮)"
ಶಾರ್ಙ್ಗ,"ವಿಷ್ಣುವಿನ ಬಿಲ್ಲಿನ ಹೆಸರು (ಸಮಮಲ್ತಗ್ಗದ ಶಾರ್ಙ್ಗಂ ಅಗ್ಗದ ಪಿನಾಕಂ ಬಲ್ಪಿನಿಂದ ಎಂಬ ಚಾಪಮಮಂ ಈ ಬಾಲಕನೆಂತು .. .. ಖಂಡಿಸಿದಂ: ಜಗನ್ನಾವಿ, ೬. ೩೪)"
ಶಾರ್ಙ್ಗಚಾಪ,"ಕೊಂಬಿನಿಂದ ಮಾಡಿದ ಬಿಲ್ಲು (ಜಿನಚಂದ್ರಂ .. .. ಒಂದಂಬಿನಿಂದೆಚ್ಚನಾ ದಮಿತಾರಿ ದ್ರುಮ ಶಾರ್ಙ್ಗಚಾಪ ಜಯವಜ್ಜ್ಯಾಪಾಶವಂ ಕೇಶವಂ: ಶಾಂತಿಪು, ೪. ೪೮); [ಜೈನ] ಮಧುರಾನಗರದ ಚೈತ್ಯಾಲಯದಲ್ಲಿ ಹುಟ್ಟಿದ ಧನುಸ್ಸು, ಕೃಷ್ಣ ಇದನ್ನು ವಪಡಿಸಿಕೊಳ್ಳುತ್ತಾನೆ (ಹರಿಯದೊಂದು ಪುಣ್ಯೋದಯದಿಂ ಶುಚಿ ನಾಗಶಯ್ಯೆಯುಂ ಶಾರ್ಙ್ಗಚಾಪಮುಂ ಪಾಂಚಜನ್ಯಮುಂ ಪುಟ್ಟುವುದುಂ: ನೇಮಿನಾಪು, ೮. ೨೬)"
ಶಾರ್ಙ್ಗಧರ,"[ಜೈನ] ವಾಸುದೇವ (ಅಂತು ಅಶ್ವಗ್ರೀವಂ .. .. ಚಕ್ರಮಂ ಕೊಂಡಿಡೆ ಶಾರ್ಙ್ಗಧರಂ ಕಡೆಗೊಂಡೊಂ ಕುಡುವಂತೆ ಮಗುೞ್ದದಂ ತಚ್ಚಂಡಾರಿಶಿವಂ ಸಿಂಧುರದುಂಡಿಗೆ ಧರೆಗೆನಿಸಿ ಮುಂದೆ ಬಿಟ್ಟುದು ಹರಿಯಾ: ಶಾಂತಿಪು, ೫. ೬೩)"
ಶಾರ್ಙ್ಗಿ,"ವಿಷ್ಣು (ಮಗಧಾದ್ಯನೇಕನೃಪರನಿರ್ಮೆಯೆ ತಾಗಿದರಂದು ಶಾರ್ಙ್ಗಿಯಂ: ಜಗನ್ನಾವಿ, ೮. ೬೧)"
ಶಾರ್ದೂಲ,"ಹುಲಿ (ಭೀಕರಶಾರ್ದೂಲಕುಳಂ ಕುರಂಗ ಕುಲದೊಳ್ ತಳ್ಪೊಯ್ದು ಬಂದಾಡೆ: ಆದಿಪು, ೯. ೯೭)"
ಶಾರ್ದೂಲನಖಾಂಕುರ,"ಹುಲಿಯುಗುರು (ಕೊರಲೊಳ್ ಶಾರ್ದೂಲ ನಖಾಂಕುರಂಗಳುಂ ಹರಿ ನಖಾಂಕುರಂಗಳುಮಂ ಅಂದೇಂ ಕರಮೆಸೆದಿರ್ದುವೊ ಶೌರ್ಯಾಂಕುರಗಳೆಂಬಿನಂ ಆದಿದೇವಾತ್ಮಜನಾ: ಆದಿಪು, ೮. ೪೦)"
ಶಾರ್ವರ,"ಕಷ್ಟ (ಶಾರ್ವರದೆ ನೆರೆದು ಬರ್ಪ ವಿಬುಧವಂದಿವೃಂದದ ಮನೋಮುದಮಂ ಒದವಿಸುತ್ತುಂ: ಆಚವರ್ಧ, ೨. ೩೩ ವ)"
ಶಾರ್ವರಿ,"ರಾತ್ರಿ (ಉರ್ವರೆ ಮಣಿಪರ್ವತಮಂ ಶಾರ್ವರಿ ಪರಿಪೂರ್ಣಚಂದ್ರನಂ ಪಡೆವಂತೆ ಅಂತರ್‍ವತ್ನಿ ಸರ್‍ವಲಕ್ಷಣ ಸರ್‍ವಗುಣಾನ್ವಿತನೆನಿಪ್ಪ ಸುತನಂ ಪಡೆದಳ್: ಪಂಪರಾ, ೩. ೧೦೯)"
ಶಾಲ,"ಕೋಟೆಯ ಗೋಡೆ (ತೋಳಗಿದುದು ಇಂತು ರಂಜಿಪ ಕನತ್ ಕನಕಾಚಲವಗ್ರದೊಳ್ ಮಹೋಜ್ವಳ ಮಣಿಶಾಲಂ: ಶಬರಶಂ, ೧. ೫೪)"
ಶಾಲಗ್ರಾಮ,"ಸಾಲಿಗ್ರಾಮ (ಆ ಮಾಧವನಂ ಶಾಲಗ್ರಾಮಮೆಂಬ .. .. ಕಿಱುಗಲ್ಗಳೊಳಂ ಪ್ರೇಮದಿನೇಂ ಜಾನಿಸುವುದೊ; ಸಮಯಪ, ೮. ೧೪೭)"
ಶಾಲತರು,"ಸಾಲವೃಕ್ಷ (ಬಱಸಿಡಿಲ್ ಪೊಡೆಯೆ ಕೆಡೆದ ಶಾಲತರುಗಳಂತಿರ್ದ ನಾಲ್ವರ್ ತಮ್ಮಂದಿರುಮಂ ಕಂಡು ಬೆಕ್ಕಸಂಬಟ್ಟು: ಪಂಪಭಾ, ೮. ೪೫ ವ)"
ಶಾಲದ್ರುಮ,"ಸಾಲವೃಕ್ಷ (ಉದ್ಯಾನಮಧ್ಯಪ್ರದೇಶದ ಶಾಲದ್ರುಮಾಧಃಸ್ಥಳನಿವಾಸಿಗಳಾಗಿರ್ದ ಸುಧರ್ಮಮುನಿ ಮುಖ್ಯರಂ ಕಂಡು: ಸುಕುಮಾಚ, ೩. ೨೩ ವ)"
ಶಾಲಿ,"ಬತ್ತ (ಮರಕತಕಾಂತಿವೆತ್ತು ಬೆಳೆದೊಪ್ಪುವ ಶಾಲಿಯ ಕೆಯ್ವೊಲಂಗಳಿಂ .. .. ಎಸೆವುತ್ತೆ: ತ್ರಿಷಷ್ಟಿಪು, ೨. ೨೩)"
ಶಾಲಿಕೆ,"ಮನೆ (ಹರಿಚಂದನವಂದನಮಾಲಿಕೆಗಳ್ ಪರಿವೇಷ್ಟಿಸೆ ಮೆಱೆದುವು ಶಾಲಿಕೆಗಳ್: ಚಂದ್ರಪ್ರಪು, ೪. ೬೩)"
ಶಾಲಿವನ,"ಬತ್ತದ ಗದ್ದೆ (ತೊಱೆ ಶಾಲಿವನಾಳಿಯ ಪೆಂಪಿನಿಂಪಿನಾವರಿಸೆ ಪೊಲಂ: ಕಾದಂಬ, ೯. ೭೯)"
ಶಾಲಿಹೋತ್ರ,"ಅಶ್ವಶಾಸ್ತ್ರವನ್ನು ಬರೆದ ಋಷಿ (ಜಾತ್ಯಶ್ವಂಗಳಂತಿರ್ದುತಿರ್ಪವರ್ಗೇಂ ಸಾರ್ದುವೊ ಶಾಲಿಹೋತ್ರ ರವಿಪುತ್ರಾರೋಹಣಪ್ರೌಢಿಗಳ್: ಪುಷ್ಪದಂಪು, ೨. ೫೮)"
ಶಾಲೀನತೆ,"ವಿನಯ, ಲಜ್ಜೆ (ಕಾದಂಬರೀದೇವಿ ಶಾಲೀನತೆಯನವಲಂಬಿಸಿ ನುಡಿಯಲಱಯದೆ: ಕಾದಂಸಂ, ೫. ೯೩ ವ)"
ಶಾಲೂಕ,"ಕಮಲದ ಗಡ್ಡೆ (ಕೊಳದಿಂದಂ ತೆಗೆದೊಟ್ಟಿಕೊಂಡ ಕುಮುದಾಂಭೋಜಾತ ಕಲ್ಹಾರ ಕುಟ್ಮಲ ಶಾಲೂಕ ಮೃಣಾಳಜಾಲಮಂ ಇಡುತ್ತ ಈಡಾಡುತಂ: ಕಾದಂಬ, ೪. ೧೩)"
ಶಾಲೂರ,"ಕಪ್ಪೆ (ಸಾರ್ದ್ರ ವೇಳಾಸುರಂಗ ನಿವೇಶಸ್ಥಿತಸಂಕಟಾಂಗಮಯ ಶಾಲೂರೋತ್ಕರಂ.. ..ಆ ಗ್ರೀಷ್ಮದೊಳ್: ಶಾಂತೀಶ್ವಪು, ೧೨. ೨೯)"
page,15
ಶಾಲೆ,"ವಸ್ತ್ರ, ಬತ್ತ (ಪಚ್ಚೆಯ ಶಾಲೆಯಂ ಧರಾಲಲನೆ ವಿಳಾಸದಿಂ ತಳೆದಳೆಂದೆನೆ ಶಾಲೆಯ ಗರ್ದೆ ತೋಱುಗುಂ: ರಾಜಶೇವಿ, ೨. ೧೦)"
ಶಾಲೇಯ,"ಬತ್ತದ ಗದ್ದೆ (ಲೀಲೆಯಿಂ ಅದಱ ನೆಲಂ ಪರಿಪಾಲಿಸಿದುವು ಕಣ್ಗೆ ನಾಡೆ ಮೌದ್ಗಂ ಮಾಷ್ಯಂ ಶಾಲೇಐಂ ವ್ರೈಹೇಯಂ: ಚಂದ್ರಪ್ರಪು, ೧. ೯೨)"
ಶಾಲ್ಮಲಿ,"ಬೂರುಗ (ಇದು ಶಾಲ್ಮಲಿಪಾದಪಂ ಇಂತಿದು ಜಂಬೂವೃಕ್ಷಂ: ಆದಿಪು, ೨. ೨೬)"
ಶಾಲ್ಯಕ್ಷತ,"ಮಂತ್ರಾಕ್ಷತೆ ಶಾಲ್ಯಕ್ಷತ ಧೂಪದೀಪ ಚರುಸಂದೋಹಂಗಳಿಂ ಸರ್ವಮಂಗಳಸಂಪೂರ್ಣಮೆನಿಪ್ಪ ಜೈನಗೃಹಮಂ ಪೊಕ್ಕಂ: ಪಂಪರಾ, ೪. ೧೩೧)"
ಶಾಶ್ವತಪದ,"ಮೋಕ್ಷ (ಶ್ರೀಮತ್ ಸಮಂತಭದ್ರಸ್ವಾಮಿಗಳ ಜಗತ್ ಪ್ರಸಿದ್ಧ ಕವಿಪರಮೇಷ್ಠಿಸ್ವಾಮಿಗಳ ಪೂಜ್ಯಪಾದಸ್ವಾಮಿಗಳ ಪದಂಗಳ್ ಈಗೆ ಶಾಶ್ವತಪದಮಂ: ಆದಿಪು, ೧. ೧೧)"
ಶಾಶ್ವತಾಸ್ಪದ,"ಮೋಕ್ಷ (ನಿಂದಂ ಕೊಳಲ್ ಶಾಶ್ವತಾಸ್ಪದಮಂ ಯೋಗನಿಯೋಗನಿಶ್ಚಳಮನಂ ಸಂದಾಧಿಭಟ್ಟಾರಕಂ: ಆದಿಪು, ೯. ೧೨೩)"
ಶಾಸನ,"ಅಪ್ಪಣೆ, ನಿಗ್ರಹ (ಜಯಜಯ ದೇವದೇವ ಪುರಶಾಸನ ಶಾಸನೈಕಚಿನ್ಮಯ: ರಾಜಶೇವಿ, ೧೩. ೫೨); ಸ್ಮಾರಕ ಶಿಲೆ (ಚಾಗದ ಕಂಬಮಂ ನಿಱಸಿ ಬೀರದ ಶಾಸನಮಂ ನೆಗೞ ಕೋಳ್ಪೋಗದ ಮಂಡಲಂಗಳನೆ ಕೊಂಡು .. .. ಗುಣಾರ್ಣವಂ: ಪಂಪಭಾ, ೧. ೫೦)"
ಶಾಸನದೀಪಕ,"[ಜೈನ] ಧರ್ಮವನ್ನು ಬೆಳಗುವವನು (ಆಸನ್ನಭವ್ಯರ್ ಅರ್ಹಚ್ಛಾಸನದೊಳ್ ಭಕ್ತರೆಂದೊಡಿಂ ಪ್ರತ್ಯಕ್ಷೆದ್ಭಾಸಿಯನೀಕ್ಷಿಸಿ ಜಿನನಂ ಶಾಸನದೀಪಕನ ಬಕ್ತಿ ಕಿಱದಾದಪುದೇ: ಶಾಂತಿಪು, ೧೨, ೩೯)"
ಶಾಸನದೇವತೆ,"ಜೈನ ದೇವತೆ (ಶಾಸನದೇವತೆಗೆಂದೊಡೆ ವೀಸದ ಪುಷ್ಪಮನೀಯರ್ ಅಱಗುಲಿವೆಂಡಿರ್: ಸಮಯಪ, ೫. ೯೯)"
ಶಾಸನದೇವಿ,"ತೀರ್ಥಂಕರನ ಯಕ್ಷಿ (ಜಿನವೃಂದಾರಕರಿಪ್ಪತ್ತು ನಾಲ್ವರ್ ಆ ತೀರ್ಥನಾಥಸಮುದಾಯದ ಶಾಸನದೇವಿಯರ್ಕಳ್ ಇರ್ಪತ್ತುನಾಲ್ವರೀಗೆ ಯಕ್ಷರ್ ಅಕ್ಷಯಸುಖಮಂ: ಅಜಿತಪು, ೧. ೫)"
