ಸಂಧಿಬಂಧ,"ಕೀಲ್ಕಟ್ಟು (ದೆಸೆಗಳಂ ಮುಳಿದು ನೋಡಿ ಜರಾಸಂಧಸಂಧಿಬಂಧವಿಘಟನಂ ಇಂತೆಂದಂ: ಪಂಪಭಾ, ೧೩. ೭೫ ವ)"
page,16
ಸಂಧಿವಿಗ್ರಹ,"ರಾಜಿ ಮತ್ತು ಯುದ್ಧ (ಕಾಲೋಚಿತ ಸಂಧಿವಿಗ್ರಹದೊಳೊಂದಂ ಕಾರ್ಯಮಂ ಪ್ರಾಪ್ತಮಪ್ಪುದಂ ಆಪ್ತೋಕ್ತಮನುಂತೆ ರಾಭಸವಾಕ್ಪಾತಕ್ಕೆ ಮೆಯ್ದರ್ಪುದೇ: ಶಾಂತಿಪು, ೩. ೭೩)"
ಸಂಧಿವಿಗ್ರಹಿ,"ರಾಜಿ ಯುದ್ಧಗಳ ಬಗೆಗಿನ ಮಂತ್ರಿ (ಧರಾಧೀಶ್ವರಂ ಆಸ್ಥಾನಭೂಮಿಯೊಳ್ ಅನಂತ ಸಾಮಂತ ಮಂತಿ ಪುರೋಹಿತ ಅಂತರ್ವಾಂಶಿಕ ಶ್ರೀಕರಣ ಸೇನಾನಾಯಕ ಸಂಧಿವಿಗ್ರಹಿ ಪ್ರಮುಖ ನಿಖಿಲ ಪರಿವಾರಪರಿವೃತನಾಗಿ: ಪಂಚತಂತ್ರ, ೬೬ ವ)"
ಸಂಧಿಸು,"ಸೇರಿಸು, ಸಂಧಾನ ಮಾಡು (ಸಂದಿಸು ಸಂಧಾನೇ: ಶಬ್ದಮದ, ಧಾ ೮೦೪)"
ಸಂಧುಕ್ಷೃಮಾಣ,"ಹೆಚ್ಚು ಕಾಂತಿಯುಕ್ತವಾದ (ಅನ್ನೆಗಂ ಅನವರತ ಸಂದೃಕ್ಷ್ಯಮಾಣ ಕಾಲಾಗರುಧೂಪಧೂಮ್ರಸುರಭಿಪರಿಮಳ ಮಿಳದಳಿಕುಳಾಕುಳೀಕೃತ ಕನ್ಯಾಪರಿವಾರವಿಲಾಸ ವಿಲಾಸಿನೀ ವಿನೋದ್ಯಮಾನೆಯಂ .. .. ಪ್ರತೀಹಾರಂ ಮಗಧರಾಜಾಭಿಮುಖಂ ಮಾಡಿ: ಶಾಂತಿಪು, ೫. ೧೦೫ ವ)"
ಸಂಧೇಯ,"ಸ್ನೇಹಯೋಗ್ಯ (ಪರಹಿತಪಂಡಿತಂ ಉಚಿತಜ್ಞಂ ತಜ್ಞೋನ್ನತಾವೃತಂ ತನ್ನೃಪಾತ್ಮಜಂ ಸಂಧೇಯಂ: ರಾಜಶೇವಿ, ೬. ೧೨೦)"
ಸಂಧ್ಯಾನಕ,"ಸಂಜೆ ಬಾರಿಸುವ ನಗಾರಿ (ನಿನದತ್ ಸಂಧ್ಯಾನಕಂ ನಿಗ್ವಣೆಯ ಪಱೆ ಪೂರ್ವಾಚಲಂ ತುಂಗರಂಗಂ ತನಗಾದತ್ತೆಂಬಿನಂ ನೀಲಿಯ ಜವನಿಕೆವೋಲ್ ಪಿಂಗೆ ಸಂಧ್ಯಾತಮಂ: : ಚಂದ್ರಪ್ರಪು, ೮. ೩೦)"
ಸಂಧ್ಯಾಭ್ರ,"ಸಂಜೆಯ ನಸುಗೆಂಪು ಮೋಡ (ಅಮರಾನೀಕದ ಸುತ್ತು ಪೋಲೆ ದಿನನಾಥವಂದ್ಯ ಸಂಧ್ಯಾವಿಭ್ರಮಮಂ: ಶಾಂತಿಪು, ೪. ೧೧೬)"
ಸಂಧ್ಯಾರಾಗ,"ಸಂಜೆಗೆಂಪು ಬಣ್ಣ (ಜಳಜಭವಾಂಡಂ ಜಂಬೂಫಳರಸದಿಂ ತೀವಿತೆಂಬಿನಂ .. .. ಕಣ್ಗೊಳಿಸಿರೆ ಪರ್ವಿದುದು ಸಾಂದ್ರ ಸಂಧ್ಯಾರಾಗಂ: ಕಾದಂಬ, ೫. ೨೦೮)"
ಸಂಧ್ಯಾವಂದನೆ,"ಉಪನಯನವಾದ ದ್ವಿಜನು ದಿನದ ಮೂರು ಹೊತ್ತುಗಳಲ್ಲಿ ಮಾಡುವ ಸೂರ್ಯನ ಪ್ರಾರ್ಥನೆ (ಆಗಳ್ ಸಂಧ್ಯಾವಂದನೆಗೆ ಧರ್ಮಪುತ್ರಾರ್ಜುನನಕುಲ ಸಹದೇವರ್ ಪೋದರ್; ಪಂಪಭಾ, ೩. ೨೩ ವ)"
ಸನತ್ಕುಮಾರ,"[ಜೈನ] ಹದಿನಾರು ಸ್ವರ್ಗಗಳಲ್ಲಿ ಈ ಹೆಸರಿನದು ಒಂದು (ಸೌಧರ್ಮ ಈಶಾನ ಸನತ್ಕುಮಾರ ಮಾಹೇಂದ್ರ ಬ್ರಹ್ಮ ಬ್ರಹ್ಮೋತ್ತರ ಲಾಂತವ ಕಾಪಿಷ್ಠ ಶುಕ್ರ ಮಹಾಶುಕ್ರ ಶತಾರ ಸಹಸ್ರಾರ ಆನತ ಪ್ರಾಣತ ಅರಣ್ಯ ಅಚ್ಯುತಮೆಂಬ ಪದಿನಾಱುಂ ಕಲ್ಪಂಗಳೊಳಂ: ವಡ್ಡಾರಾ, ಪು ೯೭, ಸಾ ೨೬), ನೋಡಿ, ಸ್ವರ್ಗ"
ಸನಾಭಿ,"ನಂಟ (ಅಂತನುವಱದು ಒಸಗೆಯೊಳಮರರಾಜನುಂ ಸನಾಭಿಗಳ್ ವೆರಸು ನಾಭಿರಾಜನುಂ ಬಂದು: ಆದಿಪು, ೮. ೨೨ ವ); ದಾಯಾದಿ (ವಿನಯಮುಂ ಎಱಕಮುಂ ಅಪ್ಪುದು ಸನಾಭಿಗಳ್ ಸಂಗತಗಳಪ್ಪೊಡೆ ಪೆಸರ್ಗೊಂಡನಿತಱೊಳ್ ಎನ್ನಂ ಸೈರಿಸನೆನೆ ಭರತಂಗೆಱಗಿ ಲೋಕದಿಂ ನಗಿಸುವೆಣೇ: ಆದಿಪು, ೧೪. ೭೬)"
ಸನಾಭಿಜನ,"ನೆಂಟರು (ಚರ್ಯಾಮಾರ್ಗದೊಳ್ ನಡೆವಲ್ಲಿ ಜನಪದ ಪುರ ಸನಾಭಿಜನಂಗಳ್ ಕಂಡರ್ ಕಂಡಲ್ಲಿಯೆ ಮುಸುಱಕೊಂಡು: ಆದಿಪು, ೯. ೧೨೪ ವ)"
ಸನಿ,"ಶನಿ, ಒಂದು ಗ್ರಹ (ಪೊಱಗೆ ಭುಜಂಗರಿರ್ದಪರ್ ಇದೇಂ ಸನಿ ಹತ್ತಿತೆ ನಿನ್ನಂ: ತ್ರಿಷಷ್ಟಿಪು, ೨೪. ೧೯೦)"
ಸನಿಗೊಳ್,ಶನಿ ಹಿಡಿ (ಮುನಿಯದಿರು ನಲ್ಲ ನೀನಿಂತೆನಗೆಲೆ ಸಲೆ ಗಂಡನಪ್ಪ ಷಂಡಂ ನಿಚ್ಚಂ ಮನೆಸನಿಗೊಂಡಿರೆ ಬರಿಸ
ಸನಿಯ,"ಹತ್ತಿರ (ಸ್ವಾಂತದಿಂ ಬಂದೆಱಗಿ ಸನಿಯದೊಳ್ ನಿಂದು: ಕುಸುಮಾಕಾ, ೧೧. ೧೮೭)"
ಸನಿಯನ್ನಳ್,"ಶನಿಯಂತಹವಳು (ಕನಲ್ವುದರ್ಕೆ ಅಳವಿಯುಂ ಅಂತುಂ ಇಲ್ಲ ಸನಿಯನ್ನಳೆ ಕುಂಟಣಿ ಪೋದ ಮಾರಿಯನ್ನಳೆ: ಪಂಪಭಾ, ೪. ೯೮)"
ಸನ್ನಣ,"[ಸನ್ನಾಹ] ಯೋಧರ ಯುದ್ಧ ಕವಚ (ಮಸೆಯಿಪ ಶಸ್ತ್ರಕೋಟಿ ಸಮಕಟ್ಟಿನ ಸನ್ನಣಂ ಅೞಯಿಂದಂ ಅರ್ಚಿಸುವ ತುರಂಗದಂತಿರಥಸಂಕುಳಂ: ಆದಿಪು, ೧೪. ೯೦)"
ಸನ್ನಣಂದುಡು,"ಕವಚವನ್ನು ಧರಿಸು (ಸನ್ನಣಂದುಡುವ ಪಣ್ಣುವ ಬಾೞ್ತೆಯವಂದಿರಂ ಮರುಳ್ಗೊಂಡವೊಲ್ ಊಳ್ವ: ಪಂಪಭಾ, ೧೦. ೪೯)"
ಸನ್ನಣಂಬೊಗು,"ಸಿದ್ಧಗೊಳ್ಳು (ಪಕ್ಕರೆಯಿಕ್ಕಿದಶ್ವತತಿ ಪಣ್ಣಿದ ದಂತಿಘಟಾಳಿ ಸನ್ನಣಂಬೊಕ್ಕ ಪದಾತಿ ಹೇತಿ ರಥ ರಥ ಸೂತ ಹಯಾನ್ವಿತಮಾದ ತೇರ್ಗಳ್: ಜಗನ್ನಾವಿ, ೯. ೩೧)"
ಸನ್ನತ,"ಬಾಗುವಿಕೆ (ಸನ್ನತದಿಂ ರತಕ್ಕೆಳಸಿ ನಲ್ಲಲೊಳ್ ಓತು ಒಡಗೂಡಿದೆನ್ನಂ ಇಂತೆನ್ನಯಮೆಚ್ಚುದರ್ಕೆ ಪೆಱತಿಲ್ಲ ಅದು ದಂಡಂ; ಪಂಪಭಾ, ೧. ೧೧೨)"
page,17
ಸನ್ನಹಿತ,"ಅಲಂಕಾರಗೊಂಡ (ಸಹಜದ ಚೆಲ್ವಿನೊಳ್ ರತಿಯ ಸೋಲದ ಕೇಳಿಕೆಯೊಳ್ ಪೊದಳ್ದು ಸನ್ನಿಹಿತವೆನಿಪ್ಪಪೂರ್ವ ಶುಭಲಕ್ಷಣ ದೇಹದೊಳೊಳ್ಪನಾಳ್ದು: ಪಂಪಭಾ, ೧. ೪)"
ಸನ್ನಾಹ,"ಸನ್ನಣ (ಕವಚಂ ಜಗರಂ ಸನ್ನಾಹಂ ಉರಚ್ಛದಂ ಅಂಗರಕ್ಷೆ ಕಂಕಟಕಂ ವರ್ಮವಿನಿತ್ತುಂ ಕವಚಾಖ್ಯಂ: ಅಭಿಧಾವ, ೧. ೧೪. ೧೨); ಯುದ್ಧಸಿದ್ಧತೆ (ಸನ್ನಾಗಮಂ ತಾಳ್ದಿ ಸೈನ್ಯಪ್ರಕರಂ ಬರ್ಕೆ: ಜಗನ್ನಾವಿ, ೩. ೧೩)"
ಸನ್ನಾಹಕರ್ಮ,"ಯುದ್ಧಕಾರ್ಯ (ಶುಭಲಕ್ಷಣಲಕ್ಷಿತನುಂ ಸನ್ನಾಹಕರ್ಮ ನಿರ್ಮಿತನುಂ ಹಸ್ತಾಯುಧಕುಶಳನುಂ ಭದ್ರಮನನುಂ ಅಪ್ಪ ವಿಜಯಗಜಮಮುಂ: ಪಂಪಭಾ, ೧೦. ೪೬ ವ)"
ಸನ್ನಾಹಭೇರಿ,"ಯುದ್ಧಸಿದ್ಧತೆಗಾಗಿ ಹೊಡೆಯುವ ಭೇರಿ (ಅವಂದಿರೆನಗೆ ಕಾಳಗದೊಳ್ ನಿಲ್ವ ಗಂಡರಲ್ಲರ್ ಅದರ್ಕೆ ನೀನಂಜದಿರೆಂದು ನುಡಿದು ಸನ್ನಾಹಭೇರಿಯಂ ಪೊಯಿಸುವುದುಂ: ಪಂಪರಾ, ೧೪. ೧೨೪ ವ)"
ಸನ್ನಿಕಾಶ,"ಸಮಾನ (ಪ್ರಕಂಪಿತಮೃಗಪತಿಶಿಶುಸನ್ನಿಕಾಶರ್ ಅತಿವಿಕಟಭೀಷಣಭೂಭಮಗರ್: ಪಂಪಭಾ, ೭. ೮)"
ಸನ್ನಿದ,"[ಸನ್ನಿಹಿತ] ಸಮೀಪ (ಆ ಸಮಯದೊಳ್ ಅಸಮಶರನ ವಶೀಕರಣಮಂತ್ರಾಧಿದೇವತೆಯರೆ ಸನ್ನಿದಮಾದಂತೆ: ಮಲ್ಲಿನಾಪು, ೮. ೧೦ ವ)"
ಸನ್ನಿಧಾನ,"ಸಮೀಪ (ಅಂತು ಮರಣಪ್ರಾಪ್ತನಾದ ಕುಮಾರನಂ ಸನ್ನಿಧಾನಸ್ತಿತನಾಗಿರ್ದೆನ್ನುಮನಾತನ ತಂದೆ ಕಂಡು: ಪಂಚತಂತ್ರ, ೩೮೪ ವ)"
ಸನ್ನಿಧಿ,"ಸನ್ನಿಧಾನ (ಶ್ರೀಧರ ತಪೋನಿಧಿಯ ಸನ್ನಿಧಿಯೊಳ್ ಪರಿಹರಿಸಿ ಜಾತರೂಪೋತ್ಕರಂ ಮತ್ತೊಂದು ಜಾತರೂಪಮಂ ಅರಸಂ ಧರಿಯಿಸಿದಂ: ಚಂದ್ರಪ್ರಪು, ೨. ೫೭ ವ)"
ಸನ್ನಿಪಾತ,"ಸೇರಿಕೊಳ್ಳು (ವನದಹನಧೂಮ ನಿರ್ಜರ ವನಪರ್ವತವಾತ ಸನ್ನಿಪಾತಪ್ರಭವಂ: ಅಜಿತಪು, ೯. ೨೫); ಸನ್ನಿ ಜ್ವರ (ಇದೇನೆಂದು ಬೆಸಗೊಂಡೊಡೆ ಅವಳ್ ಸನ್ನಿಪಾತಂ ಎಡೆಗೊಂಡರವೊಲ್ ಏನುಮಂ ಎನಲಱಯದಿರೆಯುಂ: ಪಂಚತಂತ್ರ, ೧೨೯ ವ)"
ಸನ್ನಿಭ,"ಸಮಾನ (ಅಮರಸನ್ನಿಭ ಮಣಿಕುಟ್ಟಿಮ ಮಪ್ಪ ಬಾವಿಯಂ ಪೊಕ್ಕು: ವಡ್ಡಾರಾ, ಪು. ೨೬, ಸಾ. ೧೮)"
ಸನ್ನಿಹಿತ,"ಸಮೀಪದಲ್ಲಿನ (ಈಗಳೇನುಂ ತಡವಿಲ್ಲ ಸನ್ನಿಹಿತನಾದಪನಲ್ತೆ ಭವತ್ತನೂಭವಂ: ಕಾದಂಸಂ, ೭. ೬೦)"
ಸನ್ನೆ,"ಸಂಕೇತ (ಕಾಣ್ಬರಂಕುಸನಾ ಪಾಣ್ಬೆಯರ ಗೆಯ್ವ ಗೆಯ್ತಂಗಳುಮಂ ತೋರ್ಪ ಸನ್ನೆಗಳುಮಂ ಆಡುವ ಮಿೞ್ತುಗೊಡ್ಡಂಗಳುಮಂ ಕಂಡು: ಪಂಪಭಾ, ೪. ೮೩ ವ)"
ಸನ್ನೆಗಾಳೆ,"ಆಗಮನ, ಮುಹೂರ್ತ ಮುಂತಾದವುಗಳನ್ನು ಸೂಚಿಸುವ ಕಹಳೆ (ಒತ್ತುವ ಸನ್ನೆಗಾಳೆಗಳುಂ ಪೂರಿಸುವ ಶಂಖಂಗಳುಂ .. .. ಎಸೆಯೆ: ಕಾದಂಬ, ೩. ೨೨ ವ)"
ಸನ್ಮಹಿತ,"ಗೌರವಸ್ಥ (ಸನ್ಮಹಿತ ಮಹಿಮೆರೆನಿಸಿದ ತನ್ಮುನಿಪನ ಪಾರ್ಶ್ವದಲಿಜಿನದೀಕ್ಷೆಯಂ ಉದ್ಯನ್ಮುದದಿಂ ತಳೆದಂ: ಶಾಂತೀಶ್ವಪು, ೭. ೮೮)"
ಸನ್ಮಾನ,"ಗೌರವ (ಸನ್ಮಾನದಾನಾದಿಗಳೊಳ್ ಸಂತಸಂಬಡಿಸಿ: ಆದಿಪು, ೧೩. ೪೧ ವ)"
ಸನ್ಮಾರ್ಗಸಾರ,"ಸರಿದಾರಿಯನ್ನು ಅರಿತವನು (ವಿವಿಧದೇಶಂಗಳೊಳ್ ಕೂಡೆ ವಿಭ್ರಾಜಿಸಿದಂ ಸನ್ಮಾರ್ಗಸಾರಂ ಪರಮಜಿನಮತಾಂಭೋಜಿನೀ ರಾಜಹಂಸಂ: ಸುಕುಮಾಚ, ೮. ೭೧)"
ಸನ್ಯಂಗ,"ಕದ್ದ ಒಡವೆ (ಮುನ್ನ ತನ್ನ ಪೊೞಲೊಳ್ ಪೋದ ಪಲವು ವಸ್ತುಗಳಂ ಸನ್ಯಂಗವೆರಸಿ ಕಂಡು ಆ ತಸ್ಕರ ತಪಸ್ವಿಗೆ ತಕ್ಕುದಂ ಮಾಡಿ: ಪಂಚತಂತ್ರ, ೩೨೬ ವ)"
ಸನ್ಯಸನ,"[ಜೈನ] ಸಲ್ಲೇಖನ ವ್ರತ, ಆಹಾರ ಪಾನೀಯಗಳನ್ನು ತೊರೆಯುವ ವ್ರತ (ನಾಮಲ್ಲಿ ಧೈರ್ಯಮನೆ ಮನದೊಳವಲಂಬಿಸಿ ಚತುರ್ವಿಧಾಹಾರ ಶರೀರ ಪ್ರತ್ಯಾಖ್ಯಾನಪೂರ್ವಕಂ ಸನ್ಯಸನದಿಂ ಮುಡಿಪಿ: ಶಾಂತಿಪು, ೪. ೯೭ ವ)"
ಸಂನ್ಯಸನವಿಧಿ,"[ಜೈನ] ಉಪವಾಸವಿದ್ದು ಮಾಡುವ ಒಂದು ವ್ರತ (ವಸುಂದರೀಕಂತಿಯರುಂ ಸಮಾಧಿಗೂಡೆ ಸಂನ್ಯಸನವಿಧಿಯಿಂ ಅಸುವಂ ವಿಸರ್ಜಿಸಿ: ಕರ್ಣನೇಮಿ, ೧೪. ೧೫ ವ)"
ಸನ್ಯಸನವಿಧಿ,"ಸನ್ಯಸನದ ಮೂಲಕ ಪ್ರಾಣತ್ಯಾಗ ಮಾಡುವುದು (ಚಂದ್ರಸೇನಾಚಾರ್ಯರ ಶ್ರೀಪಾದಪದ್ಮಪಾರ್ಶ್ವದೊಳ್ ಸನ್ಯಸನವಿಧಿಯೊಳ್ ಪರಿತ್ಯಕ್ತಾಹಾರಶರೀರನೆಂ ಸಮಾಧಿವಡೆದು: ಆದಿಪು, ೩. ೫೦ ವ)"
page,18
ಸನ್ಯಾಸವ್ರಜನ,"[ಜೈನ] ಒಂದು ಶಿಕ್ಷಾವ್ರತ, ಸನ್ಯಾಸದೀಕ್ಷೆಯನ್ನು ಪಡೆಯುವುದು (ತೀವ್ರೋಪವಾಸಮುಂ ದಾನವ್ರತಮುಂ ನಿಖಿಲಸಮತೆಯುಂ ಸನ್ಯಾಸವ್ರಜನಮುಂ ಎಂಬಿವು ಶಿಕ್ಷಾವ್ರತಂ ಇದು ನಾಲ್ಕು ತೆಱಂ ಅನೂನಾಗಮದೊಳ್: ಶಾಂತಿಪು, ೧. ೯೦)"
ಸಪತ್ನ,"ಶತ್ರು (ಅಂತು ರತ್ನಜಟಿಯ ಸಪತ್ನರಂ ಪೊಱಮಡಿಸಿ ಕಳೆದು ದೇವೋಪನೀತಪುರಕ್ಕರಸುಮಾಡಿ ಕಿಷ್ಕಿಂಧಪುರಕ್ಕೆ ಬಂದು: ಪಂಪರಾ, ೧೦. ೬೦ ವ)"
ಸಪತ್ನಿ,"ಸವತಿ (ತಜ್ಜನನೀಸಪತ್ನಿ ತಾಂ ತಳೆದಳೊ ತತ್ಸಮ ಆತ್ಮಭವನಂ ಪುರುಡಿಂದೆನೆ ಕಣ್ಗೆ ರಂಜಿಕುಂ: ರಾಜಶೇವಿ, ೪. ೭೨)"
ಸಂಪನ್ನ,"ತುಂಬಿದ, ಪರಿಪೂರ್ಣವಾದ (ಧರೆಯೊಳಗಿಂತೀ ನಗರದ ಪರದರೆ ಸಂಪನ್ನರೆಂದು ದುಂದುಮೆಗೇಳ್ದೆಂ: ಸುಕುಮಾಚ, ೧೦. ೧೧೭)"
ಸಪರ್ಯಾ[ರ್ಯೆ],"ಪೂಜಾ ಸಾಮಗ್ರಿ (ಮತ್ತೊಂದು ಪುಣ್ಯದಿನದೊಳ್ ಸ್ವಯಂಬುದ್ಧಂ ಅಗಣ್ಯ ಪುಣ್ಯೋಪಾರ್ಜನಕರ ಸಪರ್ಯಾಸಮೇತಂ ಅಪರಿಮಿತ ಭಕ್ತಿಯಿಂ ಪರಿಮಿತಪರಿಜನಪರಿವೃತನಾಗಿ: ಆದಿಪು, ೨. ೨೪ ವ); ಪೂಜೆ (ಎರಡುಂ ವಿಚಾರಿಸುವ ನೃಪಂಗೆ ಆವೊಗೆದ ಪುಣ್ಯಬಂಧಮನಾವರಿಸುವ ಜಿನಸಪರ್ಯೆ ತೊಡರ್ದುದು ಬಗೆಯೊಳ್: ಆದಿಪು, ೩. ೨೮)"
ಸಂಪಾತನ,"ಬೀಳುವಿಕೆ (ಶತ್ರುಕಲಭಸಂಪಾತನ ವಿಸ್ಫುರಿತ ಪ್ರದೀಪನಾ ಕುರುಧರೆಯೊಳ್ ಕುರುಪತಿಯನಱಸಿದಂ ಪವನಸುತಂ: ಗದಾಯು, ೬. ೨೭)"
ಸಪಾದಲಕ್ಷ ಕ್ಷಿತಿ,"ಸಪಾದಲಕ್ಷವೆಂಬ ಪ್ರದೇಶ (ಆತಂ ನಿಜವಿಜಯಖ್ಯಾತಿಯನಾಳ್ದು ಆಳ್ದನಧಿಕಬಲನವನಿಪತಿವ್ರಾತ ಮಣಿ ಮಕುಟ ಕಿರಣದ್ಯೋತಿತ ಪಾದಂ ಸಪಾದ ಲಕ್ಷಕ್ಷಿತಿಯಂ: ಪಂಪಭಾ, ೧. ೧೬)"
ಸಂಪುಟ,"ಭರಣಿ (ತಂದೆಯಿರಿಸಿದ ಪಕ್ಷ ಸಂಪುಟದೊಳಗಣಿಂ ಪೊಱಮಟ್ಟು: ಕಾದಂಸಂ, ೧. ೪೮ ವ)"
ಸಪುರ,"ಸೀರೆ, ಬಟ್ಟೆ (ಬಿಳಿಯ ಸಪುರಮನುಟ್ಟು ಪೊಳೆವಂದುಗೆಯನಿಟ್ಟು ಮುಂಚುತಂ ಸಡಗರಿಸಿ: ರಾಜಶೇವಿ, ೨. ೧೧೭ ರಗಳೆ)"
ಸಂಪೂರಿಮ,"ಹೂಮಾಲೆ ಕಟ್ಟುವ ಒಂದು ಬಗೆ (ಗ್ರಂಥಿಮ ವೇಢಿಮ ವೇಧಿಮ ಸಂಪೂರಿಮ ಸಂಘಾಯಿಮಮೆಂಬ ಅಯ್ದುಂ ತೆಱದ ಪುಷ್ಪಮಾಲೆಗಳಂ ಸಮೆದು: ಹರಿವಂಶ, ೨. ೨೯ ವ)"
ಸಂಪೂರ್ಣ ಮನೋರಥ,"ಉದ್ದೇಶ ನೆರವೇರಿದವನು (ಆಗಳ್ ಸ್ವಾಹಾಂಗನಾನಾಥಂ ಸಂಪೂರ್ಣ ಮನೋರಥನಾಗಿ ಖಟ್ವಾಂಗನೆಂಬ ಅರಸನ ಯಜ್ಞದೊಳ್ ಆತನ ತಂದ ಘೃತಸಮುದ್ರಮಂ ಕುಡಿದೊಡೆ: ಪಂಪಭಾ, ೫. ೧೦೪ ವ)"
ಸಂಪೂರ್ಣ ವಯಸ್ಕ,"ತುಂಬಿದ ಪ್ರಾಯದವನು (ಅಂತು ನೂರ್ವರೊಳ್ ಒರ್ವನ ಅಗುರ್ಬು ಪರ್ಬಿ ಪರಕಲಿಸೆ ಸಂಪೂರ್ಣ ವಯಸ್ಕನಾಗಿ ಘೃತಘಟವಿಘಟನನುಮಾಗಿ ಪುಟ್ಟುವುದುಂ: ಪಂಪಭಾ, ೧. ೧೩೧ ವ)"
ಸಂಪೂರ್ಣೇಂದು,"ಹುಣ್ಣಿಮೆಯ ಚಂದ್ರ (ಪ್ರಜಾಪತಿ ಮಹಾರಾಜಂ ಪಾಗುಡಂಗಟ್ಟಿ ಸಂಪೂರ್ಣೇಂದುಮುಖಿಯಂ ಇಂದು ನಾಳೆನ್ನದೆ ಬಂದ ಪೊೞ್ತೆ ಪೊೞ್ತಾಗೆ ರಥನೂಪುರಚಕ್ರವಾಳಕ್ಕೆ ಬೇಗಮಟ್ಟುವುದುಂ:: ಶಾಂತಿಪು, ೫. ೩೬ ವ)"
ಸಂಪೃಕ್ತ,"ಕೂಡಿಕೊಂಡದ್ದು (ಉತ್ತರೋತ್ತರಚಿತ್ತಕ್ಷಣಂಗಳ್ ಉಪಾದಾನೋಪಾದೇಯ ಕ್ಷಣಸಂಪೃಕ್ತಂಗಳ್: ಆದಿಪು, ೨. ೯ ವ)"
ಸಪ್ತಕಕ್ಷಾ,"ಏಳು ಅಂಕಣ (ಶ್ರೀಸಪ್ತಕಕ್ಷಾಸಮನ್ವಿತ ಆಲೋಲದುಕೂಲಕೇತನಕುಳಂ . .. ಚೆಲ್ವಾಯ್ತು ರಾಜಾಲಯಂ: ಆದಿಪು, ೬. ೧೦೭)"
ಸಪ್ತಗುಣ,"[ಜೈನ] ಶ್ರದ್ಧೆ, ಶಕ್ತಿ, ಭಕ್ತಿ, ವಿಜ್ಞಾನ ಅಲುಬ್ಧಿತ, ಕ್ಷಮೆ, ತ್ಯಾಗಗಳೆಂಬ ಏಳು ಗುಣಗಳು (ಶ್ರದ್ಧಾದಿ ಸಪ್ತಗುಣಸಂಪನ್ನನುಂ ಪ್ರತಿಗ್ರಹಾದಿ ನವವಿಧಪುಣ್ಯ ಪುರಸ್ಸರನುಮಾಗಿ: ಆದಿಪು, ೧೦. ೧ ವ)"
ಸಪ್ತಗುಪ್ತಿ,"ಏಳು ಸುತ್ತಿನ ಕೋಟೆ (ಸೌಮಿತ್ರಿಯ ಸುತ್ತಣ ರಣಭೂಮಿಯನಿಂಬಾಗೆ ಸಮಱ ಕಪಿಕೇತು ಕುಲಗ್ರಾಮಣಿ ಸುಗ್ರೀವಂ ವಿದ್ಯಾಮಯಮಂ ಸಪ್ತಗುಪ್ತಿಯಂ ನಿರ್ಮಿಸಿದಂ: ಪಂಪರಾ, ೧೪. ೭೫)"
ಸಪ್ತಚ್ಛದ,"ಪಚ್ಚಕರ್ಪೂರದ ಗಿಡ, ಏಳು ಸುತ್ತಿನ ಬಾಳೆ ಗಿಡ (ಅಶೋಕ ಸಪ್ತಚ್ಛದ ಚಂಪಕ ಚೂತ ಪಾದಪ ಉಪಶೋಭಿತಮುಂ ಏಕಯೋಜನಪ್ರಮಾಣ ವಿಸ್ತಾರಮುಂ: ಆದಿಪು ೧೦. ೩೧ ವ)"
ಸಪ್ತತಂತು,"ಯಾಗ (ಅನೇಕ ಸಪ್ತತಂತು ಪೂತ ಮೂರ್ತಿಯುಂ .. .. ತಾರಾಪೀಡನಿರ್ಪಂ: ಕಾದಂಸಂ, ೨. ೨ ವ)"
ಸಪ್ತತತ್ವ,"[ಜೈನ] ಜೀವ, ಅಜೀವ, ಬಂಧ, ಅಸ್ರವ, ಸಂವರ, ನಿರ್ಜರ, ಮೋಕ್ಷಗಳೆಂಬ ಏಳು ತತ್ವಗಳು (ಎಂಬ ಸಪ್ತತತ್ವಂಗಳುಮಂ ಈ ಏೞುಂ ತತ್ತ್ವಂ ಪುಣ್ಯಪಾಪಂಗಳೆಂಬ ಎರಡುಂ ಪದಾರ್ಥಂಗಳ್ವೆರಸು: ಅನಂತಪು, ೧೦. ೫೧ ವ)"
page,19
ಸಪ್ತತಳ,"ಏಳು ಉಪ್ಪರಿಗೆಗಳುಳ್ಳ (ಅಪ್ತತಳ ಪ್ರಾಸಾದದೊಳ್ ಆಪ್ತಜನಪರಿವೃತನಿರೆ: ಕರ್ಣನೇಮಿ, ೨. ೫೧)"
ಸಪ್ತತಾಳೋತ್ತುಂಗ,"ಏಳು ತಾಳೆಯ ಮರಗಳಷ್ಟು ಎತ್ತರವಾದ (ನವಕಿಸಲಯ ವಂದನಮಾಳಾಳಂಕೃತಮಪ್ಪ ಸಪ್ತತಾಳೋತ್ತುಂಗ ರಮ್ಯಹರ್ಮ್ಯದೆರಡನೆಯ ಮೊಗಸಾಲೆಯೊಳ್: ಪಂಪಭಾ, ೪. ೪೩ ವ)"
