ಬರ್ಕೆವಲಸು,"ನೆಲಹಲಸು (ಬರ್ಕೆವಲಸುಗಳೊಳ್ ಅಸುರರ ತೆರ್ಕೆಯನೆೞ್ಪಟ್ಟಿ ಪೊಯ್ವುದುಂ ಕೋೞದುಳುಂ ಬರ್ಕೆಯ ತೊಳೆಯುಂ ಸೂಸಿದುವು ಆರ್ಕಡುಕೆಯ್ದು ಅನಿಲಜಂಗೆ ಕೂರ್ಪಂ ತೋರ್ಪರ್: ಪಂಪರಾ, ೧೧. ೧೨೦)"
ಬರ್ಚಿಸು,"ಬಚ್ಚಿಸು (ಬರೆದು ಬರ್ಚಿಸಿದಂತೆವೊಲಾಗೆ .. .. ನೂತನವಾ ಇಕೇತನಂ: ಜಗನ್ನಾವಿ, ೧೦. ೯೩)"
ಬರ್ಚಿಸು,"ಲೇಪಿಸು, ಬಣ್ಣ ಬಳಿ (ಪೊಸನನೆಯೊಳ್ ಪಸುರ್ಪಂ.. .. ತುಂಬಿಯೊಳ್ ಮಿಸುಗುವ ಕರ್ಪು ಬರ್ಚಿಸಿದವೊಲ್: ಆದಿಪು, ೧. ೬೬); ಕೆತ್ತು, ಕಂಡರಿಸು (ಅಂದಿನ ರೂಪು ಶಾಸನಂ ಬರೆದುದು ಬರ್ಚಿಸಿತ್ತು ಅಮರ್ದುದು ಅೞ್ದುದು ಅಳಂಕಿದುದು ಉರ್ಚಿ ಪೊಕ್ಕು ಬೇರ್ವರಿದುದು: ಆದಿಪು, ೩. ೪೩)"
ಬರ್ಚು,"ಬೇರ್ಪಡು (ನಿಜಮೋಹದಿಂ ಅಱಸುತ್ತಂ ಅಸುವಿಂ ಬರ್ಚಿದ ನಿಜಸತಿಗಂಡು ಎರ್ದೆಗೆರ್ಚೞದಾ ವಜ್ರಮುಷ್ಟಿ ವಿಹ್ವಳನಾದಂ: ಕರ್ಣನೇಮಿ, ೬. ೨೮)"
ಬರ್ಜನ,"ಭರ್ಜನ, ಹುರಿಯುವುದು (ಅಯಃಕುಂಭಿಪಾಕದೊಳಂ ಮಂಜರೀಕ ಬರ್ಜನದೊಳಂ ಅಂಗಾರಾವಗಾಹದೊಳಂ: ವರ್ಧಮಾಪು, ೧೫. ೮ ವ)"
ಬರ್ದನ್,"[?ಬಾೞ್] ಬದುಕಿದವನು (ತಮಗಾಗಿ ಬರ್ದನಂ ದುಃಖಂ ಮುಂಕೊಂಡುಯ್ಯೆ ಕಾಯರ್: ಸಮಯಪ, ೫. ೧೫೦)"
ಬರ್ದಿಲ,"ಸ್ವರ್ಗ (ಬರ್ದಿಲಂ ಸಗ್ಗಕ್ಕೆ ಪೆಸರ್: ಶಬ್ದಮದ, ೫೫)"
ಬರ್ದಿಸು,"ಎಣ್ಣೆಯಲ್ಲಿ ಕರಿ (ಬಸನಂಗಳೆ ನಿನ್ನಂ ಬರ್ದಿಸುತಿರ್ದಪುವು ಅವಱ ಬಸದೊಳ್ ಎಸೆವುದಱಂ ನಾಣ್ಚಿಸುವೀ ನಾಣಿಲಿ ನಾಣಂ ಪಸುವಂದೆಲೆ ಜೀವ ನೀನದೆಲ್ಲಿಗೆವೋಪೈ: ಅಜಿತಪು, ೨. ೯೪)"
ಬರ್ದು,"ಮರಣ ಹೊಂದು (ಮತ್ತೆ ನೃಪತಿ ವಿಸ್ಮಯದಿಂ ಕೇಳ್ವುದುಂ ಉಸಿರ್ದರ್ ಭವದೊಳ್ ಬರ್ದಿದ ಮಾತರ ಪಿತರರಂ ಪಿತಾಮಹರಿರವಂ: ಯಶೋಧಚ, ೪. ೫೪); ಜಾಣ್ಮೆ (ಪೊಗೞ್ತೆಯನಾಂತಳ್ ಆವಳ್ ಆ ಸರಸತಿ ಕೂರ್‍ಮೆಯಿಂದ ಒಸೆದು ಮಾಡುಗೆ ಕಬ್ಬದ ಬರ್ದಿನೇೞ್ಗೆಯಂ: ಕಬ್ಬಿಗಕಾ, ೩); ಪ್ರೌಢಿಮೆ (ಎಳಸಿ ಬಳಸಿ ಬಂದಿರ್ದ ಪಾಟದಾಟದ ಮುದ್ದಿನ ಬರ್ದಿನ ಪರಿವಾರದೇವಿಯರುಮಂ: ಆದಿಪು, ೨. ೬೫ ವ); ಬದುಕು (ಭವವಾರಾಶಿಯೊಳಿಂತು ಜೀವನಿವಹಂ ಬರ್ದುತ್ತುಮಿರ್ಕುಂ: ಆದಿಪು, ೧೬. ೫೯)"
ಬರ್ದುಕಾಡು,"ಪಾರಾಗು (ನಲ್ಲಳ ಮುಖಾಂಬುಜಮಂ ನಡೆ ನೊಡಿ ನೋಡಿ ಸಾಯದೆ ಬರ್ದುಕಾಡಿದಂ ಜವನ ಬಾರಿಯೊಳಂ ಬರ್ದುಕಾಡದಿರ್ಕುಮೇ: ಆದಿಪು, ೧೨. ೨೫)"
ಬರ್ದುಂಕಿಸು,"ಕಾಪಾಡು (ತಂತ್ರಂಬೆರಸು ಪೋಗಿ .. .. ಒದ್ದಾಯನನ ನೆಱೆಯಂ ಬರ್ದುಂಕಿಸಿ ರಾಜಗೃಹಕ್ಕೊಡಗೊಂಡು ಪೋದೊಡೆ: ವಡ್ಡಾರಾ, ಪು. ೧೬೫, ಸಾ. ೧೫)"
ಬರ್ದುಂಕು,"ಬದುಕು (ಲಘುತರಮಪ್ಪ ಸೇವೆಯಿಂ ತನ್ನಿಚ್ಛೆಯೊಳ್ ಬರ್ದುಂಕುವ ಶುನಕಂ ಲೇಸೆಂದು ವಿದ್ವಾಂಸರ್ ಪೇೞ್ವರ್: ಪಂಚತಂತ್ರ, ೧೦೬, ಶ್ಲೋಕ ೨೪ ಟೀಕೆ); ಜಾರು, ನುಸುಳು (ಪುರ್ಬೆಂಬ ಕರ್ಬಿನ ಬಿಲ್ಲಿಂ ಬರ್ದುಂಕಿದ ಮದನನೊಡ್ಡಣದಂತೆ: ಆದಿಪು, ೪. ೪೧ ವ)"
ಬರ್ದುಕು,"ಬದುಕು (ಕರ್ಬಿನ ಬಿಲ್ಲಂ ಮಸೆದ ಮದನನಲರ್ಗಣೆ ಬರ್ದುಕಿತ್ತೆನಿಸುತ್ತೊಳಪೊಕ್ಕಳ್: ಆದಿಪು, ೯. ೧೯)"
ಬರ್ದುಗಾರ್ತಿ,"ವೇಶ್ಯೆ (ಎನಿಪ ಅಗಣ್ಯ ಲಾವಣ್ಯ ಪಣ್ಯಾಂಗನಾಜನದ .. .. ಬರ್ದುಗಾರ್ತಿಯರ ಬಹಿರಂಗಣಗಳೊಳ್: ಪುಷ್ಪದಂಪು, ೨. ೭೭ ವ)"
ಬರ್ದುಗೆ,"ಮರಣ (ನೀಮೆಲ್ಲರುಂ ಎನ್ನ ಬರ್ದುಗೆಯಂ ಆ ನಲ್ಲಂಗೆ ಪೇೞಂ: ಕಾವ್ಯಾವಲೋ, ೧೨೯)"
ಬರ್ದುಗೆಡು,"ನೈಪುಣ್ಯವನ್ನು ಕಳೆದುಕೊ (ಮನದಳಿಪಿಂ ತಮಾಳ ಲತಿಕಾಂಗಿಯರಾಟಿಸೆ ಬರ್ದುಗೆಟ್ಟು ಕಾಂಚನಲತಿಕಾಂಗಿಯರ್ ಬಯಸೆ ಸೋಲ್ತು: ಆದಿಪು, ೨. ೪೬)"
ಬರ್ದುನುಡಿ,"ಜಾಣ್ಮೆಯ ನುಡಿ (ಪಾಲೊಳ್ ಒಂದಿರ್ಪವೋಲ್ ಒಪ್ಪಂಬೆತ್ತ ಇನಿದಾದ ಬರ್ದುಬನುಡಿಯಂ ತಳ್ತೋಜೆಯುಂ.. ..ತಪ್ಪೊಂದುಂ ತಲೆದೋಱದಂತೆ .. .. ಈ ಕಬ್ಬಂ: ಕಬ್ಬಿಗಕಾ, ೫)"
ಬರ್ದುವೆಂಡಿರು,"ಪ್ರೌಢೆ (ಬಸಂತನೊಲ್ದೊಲಿಸಿ ಕಾಡುವ ರೂಢಿಯ ಬರ್ದುವೆಂಡಿರಂ ನಿಲೆ ಸೆಱೆಗೆಯ್ವೆನೆಂದು: ಕಬ್ಬಿಗಕಾ, ೪೭)"
ಬರ್ದೆ,"ಬರ್ದುವೆಣ್, ವೇಶ್ಯೆ (ಪೊಸತಪ್ಪಗ್ಗದ ಗಾಡಿಯಿಂದೆ ಪಿರಿದುಂ ಬೆಳ್ಮಾಡಿ ಬೇೞ್ಪಂತುಟುಬ್ಬಸಮಂ ಮಾಡುವ ಬರ್ದೆಯರ್ ಪಲರುಂ ಕಣ್ಗೇಂ ಬೆಡಂಗಾದರೋ: ಕಬ್ಬಿಗಕಾ, ೧೦೬)"
page,16
ಬರ್ದೆಗೆಯ್ತ,"ಪ್ರೌಢಕಾರ್ಯ (ಸೂಳೆವಂಟರ ಸೊಬಗಿಂಗೆ ಮೈಮಱೆದು ಮೆಚ್ಚುವ ಬಿಂಕದ ಬರ್ದೆಗೆಯ್ತದೊಳ್ ಬೆರಸಿದೊಡೆ ಅಂದೆ ಬರ್ದೆಂ: ಲೀಲಾವತಿ, ೨. ೭೨)"
ಬರ್ಪವರ್,"ಬರುವವರು, ಬರುತ್ತಿದ್ದವರು (ಎನ್ನ ಕನ್ನಿಕೆಯಾ ಕಾಲದೊಳ್ ನಾನೆನ್ನ ಮಾವಂ ಕೊಂತಿಭೋಜನ ಮನೆಯೊಳ್ ಬಳೆವಂದು ದುರ್ವಾಸಮಹಾಮುನಿಯರೆಮ್ಮ ಮನೆಗೆ ನಿಚ್ಚಕ್ಕಂ ಬರ್ಪವರ್: ಪಂಪಭಾ, ೧. ೧೧೮ ವ)"
ಬರ್ಬರ,"ಒಂದು ಸುಗಂಧದ್ರವ್ಯ, ಗೋರೋಚನ (ಗಂಧಮುಡೆಯಂ ಸೊಪ್ಪಾಗದಂತುಟ್ಟು ಬರ್ಬರಮಂ ಪೂಸಿ ತೊೞಲ್ವರ್: ಸಮಯಪ, ೬. ೩೬)"
ಬರ್ಬೂರ,"ಬೊಬ್ಬುಳಿ, ಜಾಲಿಮರ (ಇಷ್ಟಾರ್ಥಮಂ ತವೆ ಮಾಡಲ್ ಸುರಪಾದಪಂ ನೆಱೆಗುಂ ಈ ಬರ್ಬೂರವೃಕ್ಷಂಗಳೀವವೆ: ರಾಜಶೇವಿ, ೩. ೪೨)"
ಬರ್ಮಂ,"ಬ್ರಹ್ಮ (ಬರ್ಮನುಮಾ ವಿಶ್ವಕರ್ಮನುಂ ಶೋಭೆಯಂ ನಿರ್ಮಿಸಲೆಂದು ವಧೂವರರೂಪಾಗಿ ನಿರ್ಮಿಸಿದಂತೆ ಮಿಸುಗಿತ್ತು: ಲೀಲಾವತಿ, ೧೧. ೫೨)"
ಬರ್ಹಿ,"ನವಿಲು (ವನಬರ್ಹಿಗಳಂ ಮೇಘಧ್ವನಿ ತಣಿಪುವ ತೆಱದೆ ದೇವ ನಿನ್ನಯ ದಿವ್ಯಧ್ವನಿ ತಣಿಪಿದಪುದು ವಿಷ್ಟಪಜನಮಂ ಸಕಲ ತ್ರಿವಿಷ್ಟಪೈಕಾಧಿಪತೀ: ಅಜಿತಪು, ೮. ೧೧); ಕುಶ (ಕುಶಂ ಕುಥಂ ಬರ್ಹಿ ಪವಿತ್ರ ದರ್ಭಂ: ಅಭಿಧಾವ, ೧. ೮. ೩೭)"
ಬರ್ಹಿಣ,"ನವಿಲು (ಭೂತಳಾಧಿನಾಥನರ್ಥಿಸಂಘತಾನವ ಬರ್ಹಿಣಾನಂದಕರಂ ಪ್ರತ್ಯಗ್ರಜಲಧರಾಗಮಂ: ಸುಕುಮಾಚ, ೧. ೭೯ ವ)"
ಬಱ,"ಕ್ಷಾಮ, ಕೊರತೆ (ಇಂಚೆಯ ಪಸವಿನ ಬಱದ ಕಳಿಂಚಿನ ಡಾವರದ ಬಾಧೆಯಿಲ್ಲದ ಪದದೊಳ್: ಪಂಪಭಾ, ೯. ೫೧)"
ಬಱಕೆಯ್,"ಬರಿದುಮಾಡು, ನಾಶಗೊಳಿಸು (ಅನೇಕ ಶಿವಭಕ್ತರಂ ತಱದು ಬಱಕೆಯ್ಯುತ್ತಿರ್ಪ ಸುದ್ದಿಯಂ ನಂಬಿಯಣ್ಣಂ ಕೇಳ್ದು: ತ್ರಿಷಷ್ಟಿಪು, ೫. ೬ ವ)"
ಬಱಗಾಲ,"ಕ್ಷಾಮಕಾಲ (ಬಱಗಾಲದ ಕೆಱುಯಂತೆ ನೆಱು ಬತ್ತಿದ ಬಾಯುಂ, ಬೇತಾಳನ ಬಸಿಱಂತೆ ಬೆನ್ನಂ ಪತ್ತಿದ ಬಸಿಱುಂಬೆರಸು ಬರ್ಪ ವೃದ್ಧ ತಾಪಸನಂ ಕಂಡು: ಪಂಚತಂತ್ರ, ೧೨೭ ವ)"
ಬಱಟು,"ಕೆದರು (ಮುಂದಣಡಿಯಿಂ ನೆಲನಂ ಬಱಟುತ್ತೆ ಕೋಪದಿಂ ಘುಡುಘುಡಿಸುತ್ತೆ ಪಲ್ಮೊಱೆದು: ತ್ರಿಷಷ್ಟಿಪು, ೨೭. ೨೫)"
ಬಱಪ,"ಬಯಕೆ (ಸಾಱೆ ಬೞಲ್ದ ಮೆಯ್ಗೆ ಚೇತರಣೆಯಲರ್ಚೆ ಬಯ್ಗೆ ಬಱಪಂ ಬರಿಸುತ್ತಿರೆ ಪೋದ ಕೂಟಮಂ ಪರಿವಿಡಿಗೆಯ್ಯೆ ಚಿತ್ತಮೆಳಸಿತ್ತು ರತಂತಸುಖಾಂತಮೋಪರಾ: ಚಂದ್ರಪ್ರಪು, ೮. ೭೦)"
ಬಱಬಱ,"[ಪೂರ್ತಿ] ಬತ್ತಿಹೋಗು (ಬಱಬಱನಾಗೆ ತಾಱಸಿದನುರ್ವರೆಯಂ ರವಿ: ಅನಂತಪು, ೯. ೧೩)"
ಬಱಯ,"ಕೇವಲ, ಸೀಮಿತವಾದ (ಪಂಡಿತೆಯೆಂಬ ಬಱಯ ಪೆಸರಲ್ಲದೆ ರಾಜಕುಳಸತತಸಂವಾಸಪ್ರಾಪ್ತ ಪ್ರಾಗಲ್ಭ್ಯತೆಯುಂ ಉಳ್ಳುದಱಂದಂ: ಆದಿಪು, ೪. ೨೧ ವ)"
ಬಱಸಿಡಿಲ್,"ಮೋಡವಿಲ್ಲದೆ ಹೊಡೆಯುವ ಸಿಡಿಲು (ಎಡವಱದೊಳ್ ಎಱಗಿ ಬಱಸಿಡಿಲ್ ಇಡುಮುಡುಕನೆ ಪೊಡೆದುದೆನಿಸಿ ಪಾಂಡ್ಯನ ರಥದ ಅಚ್ಚು ಉಡಿದು ಅೞತೞ್ಗೆ ಕೊಂಡುವು ಕಡುಗೂರಿದುವೆನಿಪ ಗುರುತನೂಜನ ಕಣೆಗಳ್: ಪಂಪಭಾ, ೧೨. ೮೨)"
ಬಱುಗೊಳ,"ಬತ್ತಿಹೋದ ಕೊಳ (ನೀರೋಡಿ ನಿನ್ನ ತನುವಿನ ಬಣ್ಣ ಬಱುಗೊಳದವೊಲಾಯ್ತು: ಯಶೋಧಚ, ೩. ೬)"
ಬಱುಂಟು,"ಗೀಚು, ಕೆದಕು (ಪೊಗೆಯಡಂಗೆಗವಿದ ದೂವೆಯಂತಿರೆ ಬಱುಂಟಿದೊಡೆ ಬಿಸಿಯನುಗುೞ್ವ ಕಪ್ಪುರದ ನುಣ್ಮಳಲ ಜಗುಲಿಯುಂ: ಆಚವರ್ಧ, ೫. ೬೩ ವ)"
ಬಱುನುಡಿ,"ಬರಡು ಮಾತು (ಒಡವುಟ್ಟಿದರ್ ಎಂಬೀ ಬಱುನುಡಿವಡರ್ಪೆರದಿರ್ಕೆ ಮಱುಮೆಯ್ಯೊಳ್ ಅದಾರೊಡವುಟ್ಟುವರ್: ಶಾಂತೀಶ್ವಪು, ೧೩. ೧೨೧)"
ಬಱುಬ,"ಬಡವ, ಅಸಹಾಯಕ (ಪೊಯ್ದೊಡೆ ಬಱುಬಂ ಪೊಯಿಲ್ವೆತ್ತಂತೆ ಏನುಮಱಯದೆ ಪರಿಭವಾನಿಲನಿಂ ಶೋಕಾನಲಂ ಇರ್ಮಡಿಸೆ: ಪಂಪಭಾ, ೮. ೭೦ ವ)"
ಬಱುವ,"ಏನೂ ಇಲ್ಲದವನು, ನಿರಾಯುಧ (ಮಾತಿನೊಳೇನೊ ಕೆಯ್ದುಗೆಯ್ ಬಱುವ ಆಜಿಶ್ರಾಂತನಂ ಯಶೋಧನಂ ಇಱಯಂ: ಶಾಂತಿಪು, ೪. ೫೧); ಬಡವ (ಕಿಱಯಂ ಮುತ್ತಂ ಧನದಂ ಬಱುವಂ ತೊಱೆದಂ ಗೃಹಸ್ಥನೆನ್ನದೆ ಮುಂಬಿಟ್ಟಱಸಿ ಕೊಲುತಿರ್ಪ ಜವನಂ: ಆದಿಪು, ೪. ೭೭)"
page,17
ಬಱುವಾತು,"ಬಱುನುಡಿ (ಮಾತಱಯದ ಮಾತು ತಮ್ಮ ಬಱುವಾತುಗಳೊಳ್ ಪುದಿದು: ಪಂಪಭಾ, ೪. ೯೫)"
ಬಱುವಾತುಗುಟ್ಟು,"ಬರಡು ಮಾತಾಡು (ಬಱುವಾತುಗುಟ್ಟಿ ಪೋಪರೆ ಗಂಡರುಂ: ಶಬ್ದಮದ, ೧೭೮ ಪ್ರ ೫)"
ಬಱೆ,"ಬತ್ತಿಹೋಗು (ಖೇದಾನಳನುರಿದೆರ್ದು ಮನೋದಾರುವನಳುಱೆ ಧೃತಿಯುಮಱವುಂ ಬಱೆಯಲ್ ಹಾ ದೇವಿ ಹಾ ದೇವಿ ಎನುತುಂ ಅವನಿಪತಿ ಮೂರ್ಛಿಸಿದಂ: ಶಾಂತೀಶ್ವಪು, ೫. ೧೮೨)"
ಬಲ,"ಬಲಭಾಗ (ಬಲದ ಕೆಯ್ಯೊಳ್ ಭೈಕ್ಷದ ಭಾಜನಮಂ ಪಿಡಿದು .. .. ಪಗಲುಣ್ಣಿಂ: ವಡ್ಡಾರಾ, ಪು. ೯೨, ಸಾ. ೧೭); ರಾಜನಿಗಿರಬೇಕಾದ ಮೂರು ತೆರನಾದ ಶಕ್ತಿಗಳು: ಮಿತ್ರಬಲ, ತಂತ್ರಬಲ, ಕಾಲಬಲ (ಮಿತ್ರಗುಣಸಂಪನ್ನರಪ್ಪ .. .. ಇಂತೀ ಬಲಂಗಲೋಳೊಂದುಮಿಲ್ಲ: ಪಂಚತಂತ್ರ, ೨೯೭ ವ); ಸೈನ್ಯ (ಆಱುಂಬಲಗಳ್ವರಸೊದವಿದ ಸಂಗ್ರಾಮ ಸಂರಂಭದಿಂದಂ .. .. ಆಜಿಗೆ ಬಂದೊಡ್ಡಲ್ಕೆ: ಆದಿಪು, ೧೪. ೮೨); ಬಲರಾಮ (ಬಲಂ ಏಕಕುಂಡಲಂ .. .. ಹಲಿ ಬಲಭದ್ರಂ ಮುಸಳಿ ಕಾಮಪಾಳಂ ರಾಮಂ: ಅಭಿಧಾವ, ೧. ೧. ೨೫)"
ಬಲಕರ್ವೀಕೃತ,"ಶಕ್ತಿಗುಂದಿದವನು (ಶ್ರೀಕೃಷ್ಣಂ .. .. ಬಲಕರ್ವೀಕೃತನಾ ದೈತ್ಯ ಖಳನ ಪೊೞಲ್ಗೆಯ್ತಂದಂ: ಜಗನ್ನಾವಿ, ೬. ೧)"
ಬಲಂಗೆಡು,"ಶಕ್ತಿಗುಂದು (ಬೆಚ್ಚದೆ ಬೆದಱದೆ ಬಲಂಗುಡದೆ ಮನಂಗುಂದದೆ ಕೆಲನಂ ಸಾರದೆ ಸಕಾಯಮಂ ಪಾಱದೆ ಮಹಾವಟವೃಕ್ಷದ ಕೆೞಗೆ ವಿಪುಳತಪದಿಂದ ಅಪರ್ಣೆ ಒಪ್ಪುತ್ತುಮಿರೆಯಿರೆ: ಗಿರಿಜಾಕ, ೯. ೫೮ ವ)"
ಬಲಗೆಲ,"[ಬಲ+ಕೆಲ] ಬಲಬದಿ (ಬಲಗೆಲದೊಳ್ ಮಯಾಶುಶುವನಿರಿಸಿ ಪಾಣಿಕುಶೇಶಯಯುಗದಿಂದೆ ನೆಗಪಿದಳ್ ಜಿನಶಿಶುವಂ: ಆಚವರ್ಧ, ೧೩. ೯೫)"
ಬಲಂಗೊಳ್,"ಪ್ರದಕ್ಷಿಣೆ ಹಾಕು (ವಿಜಯಗಜಮನೇಱ ವಿದ್ಯೋತಮಾಗಿ ದಕ್ಷಿಣಾವರ್ತಮಪ್ಪ ಹೋಮಾಗ್ನಿಯಂ ಬಲಂಗೊಂಡು: ಪಂಪಭಾ, ೯. ೯೫ ವ)"
ಬಲಗೊಳ್,"ಪ್ರದಕ್ಷಿಣೆ ಹಾಕು (ಶ್ರೀಮಜ್ಜಿನಭವನಮಂ ಅಖಿಳಾಮರನರಖಚರಚಕ್ರವರ್ತಿಸ್ತುತಮಂ ಮೂಮೆ ಬಲಗೊಂಡು: ಆದಿಪು, ೪. ೧); ಸುತ್ತು ಹಾಕು (ಕನಕಗಿರಿಯಂ ಬಲಗೊಳ್ವ ಪತಂಗದಂಪತಿಯಂತೆ ಆ ದಂಪತಿಗಳ್ ಸಪ್ತಾರ್ಚಿಯಂ ಮೂಱು ಸೂೞ್ ಬಲವಂದು: ಪಂಪಭಾ, ೩. ೭೫ ವ); ನಮಸ್ಕರಿಸು (ಭವತ್ ಪದಸರೋಜಮನಾಂ ಬಲಗೊಂಡು ಮತ್ತಮಾಜಿಗೆ ನಡೆಯಲ್ಕೆ ಬಂದೆಂ: ಪಂಪಭಾ, ೧೩. ೬೫)"
ಬಲಜಳನಿಧಿ,"ಸೈನ್ಯವೆಂಬ ಸಾಗರ (ಯಾದವಬಲಜಳನಿಧಿವೆರಸು ವಿಳಯಕಾಲಜಳನಿಧಿಯಂತೆ ತೆರಳಲ್ ಬಗೆದ ಬಲದೇವನಂ: ಪಂಪಭಾ, ೫. ೨೧ ವ)"
ಬಲದಂ,"ಬಲಬದಿಯಲ್ಲಿರುವ ವ್ಯಕ್ತಿ (ದಕಾರಕ್ಕೆ: ಕೆಲದಂ ಬಲದಂ ಅಲ್ಲದಂ ಇಲ್ಲಿದಮ ಎಲ್ಲಿದಂ: ಶಬ್ದಮದ, ೧೨೧ ಪ್ರ)"
ಬಲದಲನ,"ಬಲವನ್ನು ಕುಂದಿಸುವವನು, ಬಲನೆಂಬ ರಕ್ಕಸನನ್ನು ಕೊಂದವನು, ಇಂದ್ರ (ಕುಲಗೋತ್ರವೈರಿಯುಂ ಬಲದಲನನುಂ ಎಂದು ಅಮರಪತಿಯನೊಲ್ಲದೆ ಪೋದರ್ ಕುಲಗೋತ್ರ ವೀರಭಟರುಂ ಬಲನಾಥರುಂ ಉಂತುಂ ಅಮರರೇ ನೋಡುವರ್: ಜಗನ್ನಾವಿ, ೧೩. ೭೯)"
ಬಲದೇವ,"ಬಲರಾಮ (ತಂದೆ ವಸುದೇವಂ .. .. ದೇವಕಿ ತಾಯ್ ನಂದನಂ ಅನ್ಯಜಂ ಶ್ರೀಸುಂದರಿ ತನಗಿನಿಯಳ್ ಅಗ್ರಜಂ ಬಲದೇವಂ: ಅಭಿಧಾವ, ೧, ೧. ೨೪); [ಜೈನ] ಅರವತ್ತು ಮೂವರು ಶಲಾಕಾಪುರುಷರಲ್ಲಿನ ಒಂಬತ್ತು ಮಂದಿಯಲ್ಲಿನ ಬಲದೇವರ ಗುಂಪು; ವಿಜಯ, ಅಚಲ, ಸುಧರ್ಮ, ಸುಪ್ರಭ, ಸುದರ್ಶನ, ನಂದಿ, ನಂದಿಮಿತ್ರ, ರಾಮ, ಪದ್ಮ ಎಂಬುವವರು (ಶ್ರೀವರ್ಮನುಂ ವಿಭೀಷಣನುಂ ಎಂಬ ಪೆಸರೊಳ್ ಬಲದೇವ ವಾಸುದೇವರೆನಿಸಿ ಬಳೆಯೆ: ಆದಿಪು, ೩. ೫೦ ವ)"
ಬಲದೋಳ್ದಲೆ,"ಬಲದ ಭುಜ (ನನೆಯಂಬಂ ನೆಲನಂ ಬಲದೋಳ್ದಲೆಯಲ್ಲಿ ತಾಳ್ದಿದಂ: ಕಬ್ಬಿಗಕಾ, ೩೯)"
ಬಲಂಬೆಱು,"[ಬಲಂ+ಪೆಱು] ಶಕ್ತಿಯನ್ನು ಹೆಚ್ಚಿಸಿಕೊ (ಕಥೆಯುಂ ತದಾದಿಪುರುಷಪ್ರಸ್ತುತ್ಯಜನ್ಮಾಳಿಬಂಧುರಂ ಎಂದಂದೆ ಮದೀಯವಾಗ್ವಿಭವವಿನ್ಯಾಸಂ ಬಲಂಬೆತ್ತುದು: ಆದಿಪು, ೧. ೨೫)"
ಬಲಂಬೊಯ್,"[ಬಲಂ+ಪೊಯ್] ಶಕ್ತಿ ನೀಡು (ವಿದ್ಯಾಸಾಮರ್ಥ್ಯದಿಂ ಇದರ್ಕೆ ಬಲಂಬೊಯ್ದು ತಾಮುಮೀ ನೆರವಿಯೊಳ್ ಅದೃಶ್ಯರಾಗಿ ನೋಡುತ್ತುಮಿರ್ದರ್: ಶಾಂತಿಪು, ೯. ೫೫ ವ)"
ಬಲಭಿಚ್ಚಾಪ,"[ಬಲಭಿತ್+ಚಾಪ] ಇಂದ್ರನ ಬಿಲ್ಲು, ಕಾಮನ ಬಿಲ್ಲು (ಆ ಪುರದ ರತ್ನಭವನ ಕಳಾಪದ್ಯುತಿ ನೆಗೞೆ ಗಗನತಳದೊಳ್ ಬಲಭಿಚ್ಚಾಪರುಚಿಗೆತ್ತು ಮತ್ತೆ ಕಳಾಪಿಗಳಾಡುವುದು ಮಧುರಕೇಕಾರವದಿಂ: ಅಜಿತಪು, ೨. ೧೭)"
ಬಲಮರ್ದು,"ಧಾತುಪುಷ್ಟಿಯ ಔಷಧ (ಬಲಮರ್ದೆನೆ ಅಂಕದೌಷಧಂ: ರನ್ನ ನಿಘಂಟು, ೪)"
ಬಲರಿಪು,"ಇಂದ್ರ (ಬಲದೇವ ವಾಸುದೇವರ್ ಬಲರಿಪುನಿಭರಿರದೆ ಜಿನನಂ ಅರ್ಚಿಸಿ: ಕರ್ಣನೇಮಿ, ೧೧. ೧೩೬)"
ಬಲವಕ್ಕ,"ಬಲದ ಪಕ್ಕ (ನುಡಿವೆಣ್ಣನಾಂತ ನಾಲ್ಮೊಗಂ ಇರದಚ್ಚದಾವರೆಯ ಚೆಂದಮಂ ಅಂದು ಒಳಕೆಯ್ದೆ ಬಂದು ನೆಟ್ಟಗೆ ಬಲವಕ್ಕದೊಳ್ ನೆಲಸಿ ಕಣ್ಗೆಸೆದಂ ಬಿದಿ ನಿಂದು ನೋೞ್ಪರಾ: ಕಬ್ಬಿಗಕಾ, ೧೨೮)"
page,18
ಬಲವತ್,"ಬಲಿಷ್ಠ (ಕಾದುದು ಸರಣ್ಗೆ ವಂದರಂ ಆದುದು ಕಾಲಾಗ್ನಿ ಬಲವತ್ ಅರಿನೃಪತಿಗೆ ಕಾಪಾದುದು ನೆಲಕ್ಕೆ ತೋಳ್ವಲಂ: ಪಂಪಭಾ, ೭. ೨)"
ಬಲವರ್,"ಪ್ರದಕ್ಷಿಣೆ ಹಾಕು, ತಿರುಗು (ಅತತ್ವದೊಳ್ ಮನಂ ನಿಲಿಸದ ಭಾವಂ ಅೞಸದ ಪುದ್ಗಳಂ ಇಲ್ಲೆನೆ ಕರ್ಮಬಂಧದಿಂ ಬಲವರುತಿರ್ಪ ಱಾಟಣದ ಗುಂಡಿಗೆಯಂತಿರೆ: ಸುಕುಮಾಚ, ೫. ೩೨)"
