ಆದಿಪುರುಷ,"[ಉದಾತ್ತ] ನಾರಾಯಣ, ಅರಿಕೇಸರಿ, ಅರ್ಜುನ (ಬೇಡಂ ಈ ಬಿನದಂ ತಪ್ಪಲೆ ಕಲ್ಪಿತಂ ಪರಿಯದಾತಂಗೆಂದು ನಿನ್ನೀ ಮನಂ ನಿನಗಾತಂ ದೊರೆ ನೆಟ್ಟನಾದಿಪುರುಷಂಗೇಕಕ್ಕ ನೀನ್ನಾಣ್ಚುವೈ: ಪಂಪಭಾ, ೪. ೬೯)"
ಆದಿಪುರುಷರ್,"ಬ್ರಹ್ಮವಿಷ್ಣುಮಹೇಶ್ವರರೆಂಬ ಮೂವರು ಆದಿಪುರುಷರು (ಆ ವಿವಿಧ ಲಕ್ಷಣಂಗಳೊಳಾವರಿಸಿದ ಕುಲದ ಬಲದ ಚಲದ ಅಳವಿಗಳೊಳ್ ಮೂವರುಮನಾದಿಪುರುಷರ್ ಮೂವರುಮೆನಲಲ್ಲದತ್ತ ಮತ್ತೇನೆಂಬರ್: ಪಂಪಭಾ, ೧. ೮೭)"
ಆದಿಪೂರುಷ,"ಆದಿಜಿನ (ಎಮ್ಮ ಬಾೞ್ವ ತೆಱನಾವುದು ದೇವ ಶರಣ್ಗೆ ವಂದೆವು ಆದರದೆ ಎಮಗಪ್ಪುದಂ ಬೆಸಸಿ ಕಾವುದು ಲೋಕಮನಾದಿಪೂರುಷಾ: ಆದಿಪು, ೮. ೬೨)"
ಆದಿಬ್ರಹ್ಮ,"ಆದಿಜಿನ (ಶ್ರೀದೇವೇಂದ್ರಮುನೀಂದ್ರವಂದಿತ ಗುಣವ್ರಾತಂ ಜಗತ್ಸ್ವಾಮಿಸಂದ ಆದಿಬ್ರಹ್ಮಂ ಅಗಾಧಬೋಧನಿಳಯಂ: ಆದಿಪು, ೧. ೧)"
ಆದಿಭಟ್ಟಾರಕ,"ಆದಿತೀರ್ಥಂಕರ (ಮಹಾಂಭೋರಾಶಿ ಗಂಭೀರನಪ್ಪ ಆದಿಭಟ್ಟಾರಕನ ಚಿತ್ತವೃತ್ತಿಯಂ ಆ ಮಹಾತ್ಮನಾವ ಮಾೞ್ಕೆಯೊಳಱದಂ: ಆದಿಪು, ೧೦. ೭ ವ)"
ಆದಿಭೂಪರ್,"ಪುರಾತನ ರಾಜವಂಶದವರು (ಕರಿಪತಿಯನೇಱ ಕೋಡಗಮಿರೆ ಕಂಡುದಱಂದಂ ಆದಿಭೂಪರ್ ಕಿಡೆ ಬೇಡರುಂ ಅಕುಲೀನರುಂ ಅತಿದುಶ್ಚರಿತ್ರರುಂ ಭೂಪರಪ್ಪರ್: ಆದಿಪು, ೧೫. ೩೭)"
ಆದಿಭೂಭುಜ,"ಮೊದಲ ಚಕ್ರವರ್ತಿ, ಭರತ (ರಾಜರಾಜನಧಿರಾಜಂ ಚಕ್ರನಿಧೀಶಂ ಆದಿಭೂಭುಜನೆನೆ ನೆಗೞ್ದಂ ಭರತಚಕ್ರಿ ವಿಶ್ವಂಭರೆಯೊಳ್: ಆದಿಪು, ೧೫. ೩)"
ಆದಿವರಾಹ,"ವಿಷ್ಣುವಿನ ವರಾಹಾವತಾರ (ಹಿರಣ್ಯಾಕ್ಷನಂ ತವೆ ಕೊಂದು ಆದಿವರಾಹರೂಪದೊಳೆ ನೀನಂದೆತ್ತಿದೈ ಗೋಮಿನೀಧವ .. .. ಭೂಗೋಳಮಂ: ಜಗನ್ನಾವಿ, ೧. ೫೭)"
ಆದಿವಾಸರ,"ಭಾನುವಾರ (ಆದಿವಾಸರದೊಳ್ ಉತ್ತರೆಯೊಳ್ .. .. ಆದುದು ಕವಿರತ್ನನಂನನ ರಾಯನ ಜಾತಕಂ: ಅಜಿತಪು, ೧೨. ೫೧)"
ಆದೃಪ್ತ,"ಪುಷ್ಟವಾದ (ಸಾಂದ್ರಚಂದನದ್ರವಾನುಲಿಪ್ತ ಆದೃಪ್ತ ಕುಚಕಳಶಂಗಳಂ ತರಳತರತಾರಹಾರದಿಂದಳಂಕರಿಸಿ: ಆದಿಪು, ೪. ೪೧ ವ)"
ಆಂದೆ,"ಒಂದು ಹಕ್ಕಿ, ಗೂಬೆ (ಕಾಗೆ ಗೂಗೆ ಪರ್ದು ಚಕೋರಂ ಹಂಸೆ ಕುರ್ಕು ಗಿಳಿ ಪುರುಳಿ ಪೆಂಗುರು ಕಾರಂಡಂ ಆಂದೆ ಮೊದಲಾಗೊಡೆಯ ಗಗನಚರಂ: ವಡ್ಡಾರಾ, ಪು ೯೭, ಸಾ ೯)"
ಆಂದೆಗೀರ,"ಆಂದೆ, ಗೂಬೆ (ಅಂತಾ ಪಿಂಗಲಿಯೆಂಬ ಆಂದೆಗೀರಂಆ ಹಂಸಗೆ ಕಾಪುರುಷನಂತೆ ತನಗಿಲ್ಲದ ಮೈಮೆಯನುಮಟುಮಾಡಿ: ಪಂಚತಂತ್ರ, ೧೯೭ ವ)"
ಆದೇಯ,"ತೆಗೆದುಕೊಳ್ಳಬಹುದಾದ (ವಿವೇಕಿಗಮರತ್ವಂ ಹೇಯಂ ಆದೇಯಮೇ: ಮಲ್ಲಿನಾಪು, ೧೩. ೯೪)"
ಆದೇಯರೂಪ,"ಮೆಚ್ಚಿಕೊಳ್ಳಬಹುದಾದ ರೂಪ (ಆದೇಯರೂಪರಂ ಕಂಡು ಆದರಿಸದಳ್ ಏಱಲಿಕ್ಕಿದಳ್: ಪಂಪರಾ, ೭. ೧೨೫)"
ಆದೇಶ,"ಆಜ್ಞೆ (ದ್ವಿತೀಯ ಮುನೀರ್ಶವರಂ ಅಗ್ರಮುನೀಶ್ವರನ ಆದೇಶದಿಂ .. .. ಜನ್ಮಾಂಧಕಿಯಲ್ಲಿಗೆ ಬಂದು: ಸುಕುಮಾಚ, ೫. ೨೩ ವ); ವಿಧಿ, ನಿಯಮ (ನಲಿನಲಿದಾಡುವ ಜಂತ್ರದ ಮೀನಂ ಎಚ್ಚನುಮಾಕೆಗೆ ಗಂಡನಕ್ಕುಂ ಎಂದು ಆದೇಶಂ ಅಂತಪ್ಪ ಸಾಹಸಪುರುಷಂವಿಕ್ರಮಾರ್ಜುನನಲ್ಲದೆ ಪೆಱರಿಲ್ಲ: ಪಂಪಭಾ, ೩. ೩೨ ವ); ಭವಿಷ್ಯವಾಣಿ (ಲಕ್ಷ್ಮೀಧರ ಧಾತ್ರೀದಯಿತೆನಪ್ಪೆ ನೀನೆಂಬ ಆದೇಶಂ ಅದೆತ್ತ ಪೋಯ್ತು ಮನುಕುಲ ತಿಲಕಾ: ಪಂಪರಾ, ೧೪. ೪೪)"
ಆದೇಶಂಗೆಯ್,"ಭವಿಷ್ಯ ನುಡಿ (ಮುನೀಶಂ ಆದೇಶಂಗೆಯ್ದು ಪೋಗು ಎಂದು ಕಳಿಪಿದ ಒಸಗೆಗೆ: ಜಗನ್ನಾವಿ, ೧೧. ೨೯)"
ಆದೇಶಪುರುಷ,"[ಜೈನ] ಭವಿಷ್ಯವಾಣಿಯಲ್ಲಿ ಹೇಳಲಾದ ವ್ಯಕ್ತಿ (ಆದೇಶಪುರುಷದರ್ಶನಂ ಸಮನಿಸೆ ನಮಗೆ ಸಮನಿಸಿತು ಇನ್ನೇಕೆ ಇರ್ಪಂ: ಕರ್ಣನೇಮಿ, ೫. ೩೬ ವ)"
ಆದೇಶವಚನ,"ಭವಿಷ್ಯವನ್ನು ಹೇಳುವ ನುಡಿ (ಈ ವಚನಂ ಆದೇಶವಚನಂ: ಶಾಂತಿಪು, ೫. ೨೭ ವ)"
page,17
ಆದೊಡಂ,"ಆದರೂ (ಕತೆ ಪಿರಿದಾದೊಡಂ ಕತೆ ಮೆಯ್ಗೆಡಲೀಯದೆ .. .. ಮುಂ ಪೇೞ್ದ ಕವೀಶ್ವರರಿಲ್ಲ: ಪಂಪಭಾ, ೧. ೧೧)"
ಆದೊಡೆ,"ಆದರೆ (ಕತೆ ಪಿರಿದಾದೊಡಂ ಕತೆ ಮೆಯ್ಗೆಡಲೀಯದೆ .. .. ಮುಂ ಪೇೞ್ದ ಕವೀಶ್ವರರಿಲ್ಲ: ಪಂಪಭಾ, ೧. ೧೧); ಹಾಗಾದರೆ ಎಂಬ ಅರ್ಥದ ಒಂದು ಅವ್ಯಯ (ಪವನಜನಿಂದೆ ಕೌರವಕುಲಂ ಪಡಲಿಟ್ಟವೊಲಕ್ಕುಂ ಆದೊಡೆ ಇನ್ನವರಾರುಮಿಲ್ಲಣಮೆ ಸಂತತಿ ಕೆಟ್ಟಪುದು: ಪಂಪಭಾ, ೧೦. ೬೩)"
ಆದೊರೆತು,"ಅದಕ್ಕೆ ಸಮನಾದ, ಅಂತಹ (ವಿದ್ಯಾಪ್ರಭಾವಂ ಆದೊರೆತೆ ವಲಂ: ಪಂಪಭಾ, ೨. ೫೬)"
ಆದೊರೆಯ,"ಅಂತಹ (ಆ ದೊರೆಯ ವಿಭವದೊಳ್ ಪರಮಾದರದಿಂ ದಿವಿಜಸಮಿತಿಯಿಂ ತಮ್ಮ ಮಗಂಗಾದ ಮಹಿಮೆಗೆ : ಆದಿಪು, ೭. ೧೧೧)"
ಆಂದೋಲನ,"ತೂಗಾಟ (ಅನುಕೂಲಮಾರುತ ಆಂದೋಲದಿಂ ಗಿರಿಶಿಖರಾವನಿಯೊಳ್ ಮಿಳ್ಳಿಸಿದುದು ಕೇತನಪಲ್ಲವಂ: ಪಂಪರಾ, ೧೦. ೪೯)"
ಆಂದೋಳ,"ತೂಗಾಟ (ಪಂಡಿತಸಂದೋಹಶಿರಶ್ಶಿಂಖಡಿ ನಟನಾ ಆಂದೋಳಪ್ರದಂ .. .. ಮಾಡಳೇ: ಅನಂತಪು, ೧. ೪೧); ಉಯ್ಯಾಲೆ (ಸುರವಿರಚಿತ ಆಂದೋಳದಿಂದಂ: ಆದಿಪು, ೧೦. ೧೮); ಪಲ್ಲಕ್ಕಿ (ಕರಿಣಿಗಳ್ ಮೇಲೆ ಕೆಬರ್ ತುರಂಗಗಳ ಮೇಲೆ ಕೆಲಬರ್ ಎಸೆವ ಆಂದೋಳಿರದರೆಬರ್ ಸತಿಯರ್: ತ್ರಿಷಷ್ಟಿಪು, ೨೪. ೩೫)"
ಆಂದೋಳನ,"ಉಯ್ಯಾಲೆ (ಲೀಲಾವತಿನದೊಳೆ ವಿಹರಿಪ ಲೀಳಾಸರದೊಳಗೆ ಮೂಡಿ ಮುೞ್ಕುವ ಲೀಲಾಂದೋಳಮನೇಱುವ ಲೀಲಾಕೇಳಿಗಳೆ ವಿಲಾಸಕೇಳಿಗಳ್ ನೃಪಸತಿಯಾ: ಅಜಿತಪು, ೩. ೯); ತೂಗಾಟ, ತುಳುಕಾಟ (ಲಾವಣ್ಯರಸಾವಿಳಂ ಆಂದೋಳಿತದಿಂ ಎಸೆದುದಾಸ್ಯಂ ನಟಿಯಾ: ರಾಜಶೇವಿ, ೧೨. ೭೪); ಮೇನೆ (ಕಳಶಂ ಆದರ್ಶಂ ಆದೋಳನಂ ದಂತಿಸಮೂಹಂ ವಾಜಿವೃಂದಂ: ರಾಜಶೇವಿ, ೯. ೪೦)"
ಆಂದೋಳಮನಾಡು,"ಹೊಯ್ದಾಡು (ಮಾಡದೊಡೆ ತಾಯ್ಗೆ ಮರಣಂ ಮಾಡಿದೊಡೆ ಎನ್ನೊಂದು ಗತಿಗೆ ಕೇಡುಂ ಅದೇನಂ ಮಾಡುವೆಂ ಎಂದು ಆಂದೋಳಮನಾಡೆ ಮನಂ: ಯಶೋಧಚ, ೩. ೨೨)"
ಆಂದೋಳಾಯಮಾನ,"ಉಯ್ಯಾಲೆಯಂತಹ ತೂಗಾಟ (ಅನುಕೂಲ ಆಂದೋಳಾಯಮಾನ ರಾಜಕುಂಜರ ವಿಜಯಕದಳಿಕಾತರಂಗಿತ ಗಗನಾಂಗಣನುಂ: ಆದಿಪು, ೧೨. ೬೧ ವ)"
ಆಂದೋಳಿತ,"ತೂಗುವ (ಮುಹುರ್ಮುರುಹಾಂದೋಳಿತ ಮಸ್ತಕನುಂ ಉದಂಚದ್ರೋಮಾಂಚಕಂಚುಕಿತನುಂ ಆಗಿ: ಆದಿಪು, ೧೦. ೫೨ ವ)"
ಆದ್ಯ,"ಮೊದಲ (ಆದಿಮಂ ಆದ್ಯಂ: ಅಭಿಧಾವ, ೨. ೧. ೭೦), ಹಿಂದಿನ, ಹಿರಿಯ (ಆದ್ಯರ್ ಅದ್ಯತನರ್ ಏಕಾಕಾರರಾದೊಡಂ ಪೇೞರೇ: ಪಂಪರಾ, ೧. ೩೦)"
ಆದ್ಯಕಾವ್ಯ,"ಮೊದಲ ಕಾವ್ಯ, ಶ್ರೇಷ್ಠ ಕಾವ್ಯ (ನಿರತಿಶಯ ವಸ್ತುವಿಸ್ತರ ವಿರಚನೆ ಲಕ್ಷ್ಯಂ ತತ್ ಆದ್ಯಕಾವ್ಯಕ್ಕೆಂದುಂ: ಕವಿರಾಮಾ, ೧. ೩೨)"
ಆದ್ಯಮಹೀಪತಿ,"ಮೊದಲ ಚಕ್ರವರ್ತಿ, ಭರತ (ವಿಮಿಶ್ರಮುಕ್ತಾಕ್ಷತದಿಂದ ಆದ್ಯಮಹೀಪತಿಗೆತ್ತಿದ ಪಾದ್ಯಮಂ ಅನುಕರಿಪುದಾಯ್ತು ವಾರ್ಧಿವಿಳಾಸಂ: ಆದಿಪು. ೧೨. ೭೭)"
ಆದ್ಯೋಪಾದ್ಯ,"[ಆದ್ಯ+ಉಪ ಆದ್ಯ] ಮೊದಲನನೆಯ ಮತ್ತು ಎರಡನೆಯ (ಪುರುದೇವಾಜಿತದೇವರಿರ್ವರೆ ದಲ್ ಆದ್ಯೋಪಾದ್ಯತೀರ್ಥೇಶ್ವರರ್: ಅಜಿತಪು, ೧೨. ೭)"
ಆಧಾನ,"ಸ್ವೀಕರಿಸುವುದು (ಪರಾಧಾನ ಸಂಧಾನ ಮೋಕ್ಷಂಗಳ ವೇಗಂ ಲೋಚನಾಗೋಚರಂ: ಜಗನ್ನಾವಿ, ೧೨. ೬೬)"
ಆಧಾರ,"ನೆಲೆ; ತಳಹದಿ ನಿಜ ಆಧಾರ ಆಧೇಯ ಸ್ಥಿತಿಯೊಳ್ ಅಲ್ಲದಿರ್ಕುಮೇ: ಶಾಂತಿಪು, ೮. ೧೩೮ ವ); ನೀರಿನಾಸರೆ, ಬಾವಿ (ಸರಸಿ ಸರಂ .. .. ಆಧಾರಂ ಪುಷ್ಕರಿಣಿಯದು ವಾಪಿ: ಅಭಿಧಾವ, ೧> ೪. ೧೫)"
ಆಧಿ,"ದುಃಖ (ಆಧಿಯಿಂ ಶಾರ್ವರದೆ ನೆರೆದು ಬರ್ಪ ವಿಬುಧವಂದಿವೃಂದದ ಮನೋಮುದಮಂ ಒದವಿಸುತ್ತುಂ: ಆಚವರ್ಧ, ೨. ೩೩ ವ); ವಿಪತ್ತು (ಚಿಂತಾ ಪೀಡೆ ತಾಂ ಆಧಿ; ಅಭಿಧಾವ, ೨. ೨. ೧)"
ಆಧಿಕ್ಯ,"ಅಧಿಕತೆ, ಹಿರಿಮೆ (ಎಲೆ ಕೃಷ್ಣ ನಿನ್ನ ರೂಪಮುಂ .. .. ವಿಕ್ರಮಾಧಿಕ್ಯಮುಂ ವಿವೇಕಾತಿರೇಕಮುಂ: ಜಗನ್ನಾವಿ, ೪. ೭೯ ವ)"
ಆಧೇಯ,"ಆಧಾರವಾಗಿರುವ, ಆಶ್ರಯ (ಎಂದು ಕೊಂತಿಯ ವಿಸರ್ಜಿಸಿ ಚಾಗದ ಕುಲದ ನನ್ನಿಯಂ ಆವರ್ಜಿಸಿ ರಾಧೇಯಂ ಒಳ್ಪಿಂಗೆ ಆಧೇಯಮಾಗಿರ್ದಂ: ಪಂಪಭಾ, ೯. ೮೭ ವ); ನ್ಯಾಸ"
ಆಧೇಯವಚನ,"ಮಾತಿನಲ್ಲಿ ಚತುರ (ವಕ್ರೋಕ್ತಿನಿಪುಣನುಂ ಆಧೇಯವಚನನುಮುದ್ಧತವೇಷನುಂ ಪರಿಚಿತಾಶೇಷ ದೇಶಭಾಷನುಂ: ಆದಿಪು, ೧೪. ೪೩ ವ)"
page,18
ಆಧೋರಣ,"ಆನೆಯ ಸವಾರ, ಮಾವುತ (ಮದೀಯಜೀವಿತೇಶಂ ಆಧೋರಣಂ ಕೆಡೆವಂತೆ ಧರಾತಳಕ್ಕೆ ಕೆಡೆವುದುಂ: ಆದಿಪು, ೩. ೪೦ ವ)"
ಆಧ್ಯಯನ,"ಬ್ರಾಹ್ಮಣನ ಷಟ್ಕರ್ಮಗಳಲ್ಲಿ ಒಂದಾದ ವೇದಾಧ್ಯಯನ (ಭವಿಷ್ಯದ್ವಿಜನ್ಮವರ್ಣಕ್ಕೆ ಅಧ್ಯಯನ ಅಧ್ಯಾಪನ ದಾನ ಪ್ರತಿಗ್ರಹ ಯಜನ ಯಾಜನ ವಿಶಿಷ್ಟವೃತ್ತಿಯುಮಂ: ಆದಿಪು, ೪. ೭೬ ವ)"
ಆಂಧ್ರಿ,"ಆಂಧ್ರದೇಶದ ಹೆಂಗಸು (ಆಂಧ್ರೀ ನೀರಂಧ್ರಬಂಧುರ ಸ್ತನಹಾರನುದಾರಂ ಸರಸ್ವತೀಮಣಿಹಾರಂ: ಆದಿಪು, ೧. ೩೨)"
ಆನಕ,"ದುಂದುಭಿ (ತ್ರಿದಶಾನೇಕ ಆನಕಂಗಳ್ ಮೊಳಗಿದವು: ಆದಿಪು, ೭. ೩೯); ಮೃದಂಗ (ಮುರಜಂ ಮೃದಂಗ ಆನಕಂ ಉರುಪಟಹಂ ಡಿಂಡಿಮಾಭಿಧಾನಂ: ಅಭಿಧಾವ, ೧. ೧೩. ೨೬)"
ಆನಕದುಂದುಭಿ,"ಶ್ರೀಕೃಷ್ಣನ ತಂದೆ ವಸುದೇವ (ಎಂದು ನೊಂದು ನುಡಿದಾತ್ಮಸೌಂದರಿಗೆ ಆನಕದುಂದುಭಿ ಇಂತೆಂದಂ: ಕರ್ಣನೇಮಿ, ೬. ೧೪ ವ)"
ಆನಕರಾವ,"ಆನಕಧ್ವನಿ (ಕದನ ಆನಕರಾವಂ ಅಗುರ್ವಿನಂ ಉರ್ವು ಪರ್ವುತ್ತಿರೆ ಚಾರುವೀರಭಟಕೋಟಿಗೆ ರಾಗರಸಂ ಪೊದರ್ಳದು ತುಳ್ಕುತ್ತಿರೆ: ಪಂಪಭಾ, ೮. ೯೨)"
ಆನತ,"[ಜೈನ] ಹದಿನಾರು ಕಲ್ಪಗಳಲ್ಲಿ ಒಂದು, ಹದಿಮೂರನೆಯ ಸ್ವರ್ಗ (ಸೌಧರ್ಮ ಈಶಾನ ಸನತ್ಕುಮಾರ ಮಾಹೇಂದ್ರ ಬ್ರಹ್ಮ ಬ್ರಹ್ಮೋತ್ತರ ಲಾಂತವ ಕಾಪಿಷ್ಠ ಶುಕ್ರ ಮಹಾಶುಕ್ರ ಶತಾರ ಸಹಸ್ರಾರ ಆನತ ಪ್ರಾಣತ ಅರಣ್ಯ ಅಚ್ಯುತಮೆಂಬ ಪದಿನಾಱುಂ ಕಲ್ಪಂಗಳೊಳಂ: ವಡ್ಡಾರಾ, ಪು ೯೭, ಸಾ ೨೬)"
ಆನತಮೂರ್ಧಂ,"ತಲೆಬಾಗಿದವನು (ಮಂತ್ರಿಮುಖ್ಯಂ ಅತಿಭಕ್ತಿಭರಾನತಮೂರ್ಧಂ ಅೞಯಿಂ ಬಿನ್ನವಿಕುಂ: ಆದಿಪು, ೨. ೩೪)"
ಆನತರಿಪು,"ಬಾಗಿದ ಶತ್ರುಗಳುಳ್ಳವನು, ಶತ್ರುಗಳನ್ನು ಬಾಗಿಸಿದವನು (ತಾನುಂ ಸರೋಜಷಂಡಮಂ ಆನತರಿಪು ಪೊಕ್ಕು ದಿವ್ಯವಚನಮಂ ಅದಂ ಅಂತೇನುಂ ಬಗೆಯದೆ: ಪಂಪಭಾ, ೮. ೪೦)"
ಆನಂದನಾಟಕ,"ಹರ್ಷದಿಂದ ಮಾಡುವ ನೃತ್ಯ (ಆನಂದನಾಟಕಂ ಪರಮಾನಂದಮನಂದು ಮಾಡೆ: ಆದಿಪು, ೧೬. ೫೪)"
ಆನಂದನೃತ್ಯ,"ಜಿನನ ಹುಟ್ಟಿನಿಂದ ಆನಂದತುಂದಿಲನಾಗುವ ಇಂದ್ರ ಮಾಡುವ ನೃತ್ಯ (ಎಸೆದತ್ತು ಇಂದ್ರನ ಆನಂದನೃತ್ಯಂ: ಆದಿಪು, ೭. ೧೨೦)"
ಆನಂದಬಾಷ್ಪೋದ,"] ಆನಂದಾಶ್ರು, ಸಂತಸದ ಕಣ್ಣೀರು (ಮುದಿತ ಸುರಾನಂದಬಾಷ್ಪೋದ ಬಿಂದೂತ್ಕರಮೆಂಬಂತಾಗೆ ತಂದತ್ತರಲ ಮೞೆಗಳಂ ಪುಷ್ಪಮೇಘಪ್ರತಾನಂ: ಆದಿಪು, ೧೪. ೧೧೮)"
ಆನಂದವಸನ,"ಮುಟ್ಟಿನಿಂದ ಕೆಂಪಾದ ಬಟ್ಟೆ (ಬೞಕಾಕೆ ದೇವಕಿಯ ಆನಂದವಸನಂಗಳಂ ಪಟಳಿಕೆಯೊಳಿಕ್ಕಿ ತಂದು: ಕರ್ಣನೇಮಿ, ೬. ೫ ವ)"
ಆನದ್ಧ,"ಕಟ್ಟಲ್ಪಟ್ಟದ್ದು (ನಾಲ್ಕುಂ ಮಾನಸ್ತಂಭಂಗಳ್ ರತ್ನ ಆನದ್ಧಂಗಳ್ ನಿರಂತರಂ ಸೊಗಯಿಸುಗುಂ: ಆದಿಪು, ೧೦. ೨೪)"
ಆನನ,"ಬಾಯಿ; ಮುಖ (ಪ್ರಿಯಾತ್ಮಜಾ ಆನನಾರವಿಂದನಿರೀಕ್ಷಣಾನಂತರಂ: ಶಾಂತಿಪು, ೮. ೬೭ ವ)"
ಆನನಪದ್ಮ,"ಮೊಗದಾವರೆ, ತಾವರೆಯಂತಹ ಮುಖ (ಅನಿತೊಂದುರ್ಕಿನೊಳ್ ಉರ್ಕಿ ಕೌರವಖಳರ್ ಪಾಂಚಾಳರಾಜಾತ್ಮಜಾ ಆನನಪದ್ಮ ಗ್ಲಪನೈಕಕಾರಣಪರರ್ ತಾಮಾಗೆಯುಂ: ಪಂಪಭಾ, ೭. ೯)"
ಆನನೇಂದು,"ಮುಖಚಂದ್ರ (ತ್ರಿವಳಿಗಳುಂ ವಿರೋಧಿನೃಪರುತ್ಸವಮುಂ ಕಿಡೆವಂದುವು ಆನನೇಂದುವ ಕಡುವೆಳ್ಪು ಕೂಸಿನ ನೆಗೞ್ತೆಯ ಬೆಳ್ಪುವೊಲಾಯ್ತು: ಪಂಪಭಾ, ೧. ೧೨೫)"
ಆನಮ್ರಾಟನೀನಾದ,"ಬಗ್ಗಿಸದ ಬಿಲ್ಲಿನ ತುದಿಭಾಗದಿಂದ ಕೊಮ್ಮಿದ ಶಬ್ದ (ಬಾಹುಬಲೀಶನೇಱಸಿದಂ ಆನಮ್ರಾಟನೀನಾದಸಂಜನಿತ ಅರಾತಿಕುಲಾಂಗನಾಜನ ಮನಸ್ಸಂತಾಪಮಂ ಚಾಪಮಂ: ಆದಿಪು, ೧೪. ೯೯)"
ಆನಲಾರದೆ,"ತಾಳಲಾರದೆ (ಸುದತಿಯ ಮೃದು ಪದವಿನ್ಯಾಸಮುಮಂ ಶೇಷಂ ಆನಲಾರದೆ ಸುಯ್ದಂ ಬೇಸಱಂ ಎಂದೊಡೆ ಗರ್ಭದ ಕೂಸಿನ ಬಳೆದಳವಿಯಳನಳೆವರುಂ ಒಳರೇ: ಪಂಪಭಾ, ೧. ೧೨೬)"
ಆನೀಕ,"ಸಂಕುಲ (ಮನದ ಮೋಹಧ್ವಾಂತಾನೀಕಂ ಪ್ರಯೋಜನಾರ್ಥ ಆಲೋಕನಂ ಉಳ್ಕಾಪ್ರದೀಪದಿಂದಾಯ್ತಾಗಳ್: ನೇಮಿನಾಪು, ೪. ೫೩)"
page,19
ಆನೀಕಿನಿ,"ಅಕ್ಷೌಹಿಣಿಯ ಹತ್ತನೇ ಒಂದು ಭಾಗ (ಆನೀಕಿನಿಯಕ್ಕುಂ ಅದು ಪದಿರ್ಮಡಿಸಲೊಡಂ ತಾಕ್ಷೌಹಿಣಿಯಕ್ಕುಂ ಜೈನೋಕ್ತಂ: ಪಂಪರಾ, ೧೩. ೪ ವ)"
ಆನುವಂಶ,"ವಂಶಪರಂಪರೆಯಿಂದ ಬಂದ (ಅನುವಂಶವೃತ್ತಾಂತರ ವಿಂಶತಿನಖನಂ: ಶಾಂತಿಪು, ೧೦. ೧೪೬ ವ)"
ಆನುಷಂಗಿಕಫಲ,"ಮುಖ್ಯ ವಿಷಯಕ್ಕೆ ಅಂಟಿಕೊಂಡು ಬರುವ, ಪ್ರಾಸಂಗಿಕ ವಾದ ಫಲ (ಆನುಷಂಗಿಕಫಲಂ ಭೂಪೇಂದ್ರದೇವೇಂದ್ರರಾಜ್ಯವಿಳಾಸಂ: ಆದಿಪು, ೨. ೭)"
ಆನೆ,"[ಆನ್+ಎ] ತಾಳಲು, ತಡೆದುಕೊಳ್ಳಲು (ಅರಿಕೇಸರಿಯ ಒಂದು ಗಾಡಿಯ ಉದ್ದಾನಿ ತಗುಳ್ದು ಕಣ್ಣೊಳೆ ತೊೞಲ್ದು ಎರ್ದೆಯೊಳ್ ತಡಮಾಡೆ ಬೇಟದುದ್ದಾನಿಯನಾನೆ ಮನ್ಮಥಮಹೀಭುಜನೋವದೆ: ಪಂಪಭಾ, ೪. ೫೮)"
ಆನೆಗದುಪು,"ಆನೆಗಳ ಸಮೂಹ (ಮೃಗರಾಜಂಗೆ ಅಗಿದು ಓಡುವ ಆನೆಗದುಪಂ ಕೈಕೊಂಡು ಯೂಧಾಧಿಪಂ ಮಗುೞ್ದುಂ: ಪಂಪರಾ, ೩. ೫೭)"
ಆನೆಗಂಪಲ್,"ಆನೆ ಹೂತುಹೋಗುವ ಕೆಸರುದಾಣ (ವರವಜ್ರಘೋಷಕರಿ ಪೋಗುತೆ ತತ್ತಟಾನ್ಗಂಪದೊಳ್ ಭಾವಿಸದೆಯ್ದೆಪೊಕ್ಕು: ಪಾರ್ಶ್ವನಾಪು, ೫. ೬೧)"
ಆನೆಗಂಬ,"ಆನೆಯನ್ನು ಕಟ್ಟುವ ಕಂಬ (ಮಹಾಸಾಮಂತರ ಪದಿರ ಪಱೆಗಳಿಂದಂ ಅಗುರ್ವಾಗೆ ನಡೆದ ಬೀಡಿಂಗೆ ಬೀಡುವಿಡಲ್ ನೆಲನುಂ ಆನೆಗಂಬಕ್ಕೆ ಪೆರ್ಮರಂಗಳುಮಂ ಆ ಪಡೆಗೆ ನೆಱೆಯವೆನಿಸಿ: ಪಂಪಭಾ, ೯. ೧೦೪ ವ)"
ಆನೆಗಂಭ,"ಆನೆಗಂಬ (ಕಟ್ಟುವಾನೆಗಂಭಂಗಳುಮಂ: ಶಾಂತಿಪು, ೩. ೧೯ ವ)"
ಆನೆಗೊಲೆಗೊಲ್,"[ಆನೆ+ಕೊಲೆ+ಕೊಲ್] ಆನೆ ಕೊಂದಂತೆ ಕೊಲ್ಲು (ಮನ್ಮಥಮಹೀಭುಜನೋವದೆ ತೋಱಕೊಟ್ಟುದು ಒಂದಾನೆಯೆ ತನ್ನನಾನೆಗೊಲೆಗೊಂದಪುದೆಂದು ಲತಾಂಗಿ ಬೆರ್ಚಿದಳ್: ಪಂಪಭಾ, ೪. ೫೮)"
