ಪನ್ನೆರಡು ತಪ,"[ನಾ] [ಜೈನ] ತಪಸ್ವಿಗಳು ಕೈಗೊಳ್ಳಬೇಕಾದ ಅನಶನ, ಅವಮೋದರ್ಯ, ವೃತ್ತಿಪರಿಸಂಖ್ಯಾನ, ರಸಪರಿತ್ಯಾಗ, ವಿವಿಕ್ತಾವಾಸ ಎಂಬ ಆರು ಆಂತರಿಕ ತಪಸ್ಸುಗಳು ಹಾಗೂ ಕಾಯಕ್ಲೇಶ, ಪ್ರಾಯಶ್ಚಿತ್ತ ವಿನಯ, ವೈಯಾವೃತ್ಯ, ಸ್ವಾಧ್ಯಾಯ, ವ್ಯುತ್ಸರ್ಗ, ಧ್ಯಾನ ಎಂಬ ಆರು ಆಂತರಿಕ ತಪಸ್ಸಗುಳು (ಪನ್ನೆರಡು ತಪದೊಳ್ ನೆಱೆದಿರ್ಪತ್ತೆರಡು ಪರೀಷಹಂಗಳಂ ಗೆಲ್ದು: ಆದಿಪು, ೬. ೩೩ ವ)"
ಪನ್ನೊರ್ವರ್,"[ನಾ] ಹನ್ನೊಂದು ಮಂದಿ (ಶತಾನೀಕ ಶತದ್ಯುಮ್ನ ಶತಚಂದ್ರಂ ಮೊದಲಾಗಿ ಪನ್ನೊರ್ವರ್ ತಮ್ಮಂದಿರುಂ ಬೆರಸು ನೆಲನದಿರೆ ಮುಂಗೋಳೊಳ್ ನಡೆಯೆ: ಪಂಪಭಾ, ೯. ೯೫ ವ)"
ಪಂಬಲಿಸು,"[ಕ್ರಿ] ಹಂಬಲಿಸು, ತವಕಿಸು (ಅಲಸದೆ ಮಾಡಿ ಬೇಸಱದೆ ಸಾಲ್ಗುಮಿದೆನ್ನದೆ ಮೆಯ್ಸೊಗಕ್ಕೆ ಪಂಬಲಿಸದೆ ನಿದ್ದೆಗೆಟ್ಟು ನಿಡುಜಾಗರದೊಳ್ ತೊಡರ್ದು: ಪಂಪಭಾ, ೧. ೧೩೬)"
ಪಂಬಲ್,"[ನಾ] ಹಂಬಲ, ಆಸೆ, ನಿರೀಕ್ಷೆ (ನೀಂ ಗಳ ಪಂಬಲನೆ ಬಿಸುಡಿಂ ಇನ್ ಎನ್ನ ಎಡೆಯೊಳ್: ಪಂಪಭಾ, ೯. ೮೫)"
ಪಯಃಕಲ್ಲೋಳ,"[ನಾ] ನೀರಿನ ಅಲೆಗಳು (ಏಂ ಉಣ್ಮಿ ಪೊಣ್ಮಿದುದೋ ಮಂದರಕಂದರೋತ್ಥಿತ ಪಯಃಕಲ್ಲೋಳ ಕೋಳಾಹಳಂ: ಆದಿಪು, ೭. ೯೭)"
ಪಯಣಂಬೋಗು,"[ನಾ] ಪ್ರವಾಸ ಹೋಗು (ತಮ್ಮಯ್ವರುಂ ಪಾಂಚಾಳಿವೆರಸು ಪೋದ ದೆಸೆಯಂ ಆರುಂ ಅಱಿಯದಂತು ದ್ವೈತವನಮಂ ಪೊಱಮಟ್ಟು ಜಗುನೆಯಂ ಪಾಯ್ದು ಮೂಡಮೊಗದೆ ಪಯಣಂಬೋಗಿ: ಪಂಪಭಾ, ೮. ೫೦ ವ)"
page,15
ಪಯಃಪಯೋಧಿ,"[ನಾ] ಹಾಲಿನ ಸಮುದ್ರ (ಪಯಃಪಯೋಧಿ ಫೇನಸಂಕಾಶದುಕೂಲಪ್ರಚ್ಛದಾಚ್ಛಾದಿತ ವಿಚಿತ್ರ ನೇತ್ರೋಭಯೋಪಧಾನ ಶಯ್ಯಾತಲದೊಳ್: ಆದಿಪು, ೫. ೨೨ ವ)"
ಪಯಃಪೂರ,"[ನಾ] ಹಾಲ ಹೊಳೆ (ನರಲೋಕಂಬರಂ ಉಣ್ಮಿ ಪೊಣ್ಮಿದ ಪಯಃಪೂರಂಗಳಿಂದಂ: ಆದಿಪು, ೭. ೧೦೧)"
ಪಯಃಪೂರ್ಣ,"ನೀರಿನಿಂದ ತುಬಿದ (ವಿಮಳಾರ್ಣವ ಪಯಃಪೂರ್ಣಕಳಧೌತಕಳಶಂಗಳಂ ಕಳಶೋದ್ಧಾರ ಮಂತ್ರಪೂರ್ವಕಂ: ಆದಿಪು, ೭. ೮೦ ವ)"
ಪಯಃಪ್ಲವ,"[ನಾ] [ಹಾಲಿನ) ಪ್ರವಾಹ (ಪಾಲ್ಗಡಲೊಂದುಂಟಾಗದೆ ಮೇರುವ ತುದಿಯೊಳಮೀಗಳೆನಲ್ ನೆಱೆದುದಾ ಪಯಃಪ್ಲವದೆಸಕಂ: ಆದಿಪು, ೭. ೮೮)"
ಪಯಿಂಛಾಸಿರ್ವರ್,"[ನಾ] ಹತ್ತು ಸಾವಿರ [ಮಂದಿ](ಪಟ್ಟಂಗಟ್ಟಿದ ಇಳಾಧಿನಾಥರೆ ಪಯಿಂಛಾಸಿರ್ವರ್ ಒಳ್ಳಾನೆಗಳ್ ಪಟ್ಟಂಗಟ್ಟಿದುವು ಒಂದು ಲಕ್ಕ ತುರಗಂ ಪತ್ತೆಂಟು ಲಕ್ಕಂ: ಪಂಪಭಾ, ೧೦. ೧೧೭)"
ಪಯೋಜಜ,"[ನಾ] ಕಮಲದಲ್ಲಿ ಹುಟ್ಟಿದವನು, ಬ್ರಹ್ಮ (ರಜಂಬೊರೆದಳಿಮಾಲೆ ಮಾಲೆಯನೆ ಪೋಲೆ ಪಯೋಜಜ ಪಾರ್ವತೀಶರ ಒಳ್ವರಕೆಯನಾಂತು: ಪಂಪಭಾ, ೧೨. ೨೨೧)"
ಪಯೋಜರಜ,"[ನಾ] ತಾವರೆಯ ಪರಾಗ (ಕವಿದ ಮದಾಳಿಯಿಂ ಮಸುಳನಾಗಿ ಪಯೋಜರಜಂಗಳೊಳ್ ಕವಿಲ್ಗವಿಲನುಮಾಗಿ ಬಂದ ಮಲಯಾನಿಲಂ: ಪಂಪಭಾ, ೨. ೧೪)"
ಪಯೋಧರಕಾಲ,"[ನಾ] ಮೋಡಗಳ ಕಾಲ, ಮಳೆಗಾಲ (ಪಯೋಧರಕಾಲದೊಳ್ ಎರಡು ತಡಿಯುಮಂ ಪೊಯ್ದು ಪರಿವ ತೊಱೆಗಳುಮಂ ತೊವಲ್ತು ಸೊಗಯಿಸುವ ಅಡವಿಗಳುಮಂ: ಪಂಪಭಾ, ೭. ೨೫ ವ)"
ಪಯೋಧರಚೂಚುಕ,"[ನಾ] ಮೊಲೆತೊಟ್ಟು (ಒದವಿದ ಕರ್ಪನೆಯ್ದೆ ಪರಿವೃತ್ತ ಪಯೋಧರಚೂಚುಕಕ್ಕೆ: ಆದಿಪು, ೮. ೪೭)"
ಪಯೋಧರಪಥಗಾಮಿನೀವಿದ್ಯೆ,"[ನಾ] ಆಕಾಶದಲ್ಲಿ ಸಂಚರಿಸುವ ಸಾಮರ್ಥ್ಯ, ಆಕಾಶಗಾಮಿನೀವಿದ್ಯೆ (ಆತಂ ತನ್ನ ಪಯೋಧರಪಥಗಾಮಿನೀವಿದ್ಯೆಯಂ ಬೆಸಸಿದೊಡೆ: ಆದಿಪು, ೨. ೧೪ ವ)"
ಪಯೋಧಿ,"[ನಾ] ಸಮುದ್ರ (ಆಗಳ್ ಸುರತಮಕರಧ್ವಜಂ ಅನಂಗಾಮೃತಪಯೋಧಿಯೊಳ್ ಮೂಡಿ ಮುೞ್ಕಾಡಿದರಂತೆ ಕಿಱಿದು ಬೇಗಮನಿರ್ದು: ಪಂಪಭಾ, ೫. ೧೫ ವ)"
ಪಯೋಧಿನಾದ,"[ನಾ] ಸಮುದ್ರದ ಮೊರೆತ (ಪ್ರಳಯಪಯೋಧಿನಾದಮನೆ ಪೋಲ್ತು ರಣಾನಕ ಆರವಂ ಈಗಳ್ ಅಗ್ಗಳಂ ಎಸೆದಪ್ಪುದು: ಪಂಪಭಾ, ೧೧. ೧೧)"
ಪಯೋಧಿಮಂಥನü,"[ನಾ] ಸಮುದ್ರಮಥನ (ಮದಗಜ ಬೃಂಹಿತಧ್ವನಿ ತುರಂಗಮ ಹೇಷಿತಘೋಷಂ ಆದಂ ಒರ್ಮೊದಲೆ ಪಯೋಧಿಮಂಥನ ಮಹಾರವಮಂ ಗೆಲೆ: ಪಂಪಭಾ, ೩. ೩೮)"
ಪಯೋನಿಧಿ,"[ನಾ] ಸಮುದ್ರ (ಅನಿಬರುಂ ಉತ್ಪಾತಮರುದಾಭಿಘಾತ ಉದ್ಭೂತಪಯೋನಿಧಿಗಳಂತೆ ಮಸಗಿದರಾಗರ್: ಆದಿಪು, ೧೪. ೬)"
ಪಯೋರುಹಜ,"[ನಾ] ಬ್ರಹ್ಮ (ಇವರಂ ಕೂಡಿ ಪಯೋರುಹಜಂಗಕ್ಕೆ ಸಮಸಮಾಯೋಗಯಶಂ: ಆದಿಪು, ೪. ೨೯)"
ಪಯೋರುಹವಿಳಾಸಸ್ಥಾನೆ,"[ನಾ] ಕಮಲದಲ್ಲಿ ವಿಲಾಸದಿಂದ ನೆಲಸಿರುವವಳು, ಲಕ್ಷ್ಮಿ (ಪಯೋರುಹವಿಳಾಸಸ್ಥಾನೆಯಿಂ ಭೂವಧೂವರಂ ಅಬ್ಜೇಕ್ಷಣೆ ಕಲ್ಪವೃಕ್ಷದಿಂ ಇಳಾಲೋಕೈಕಕಲ್ಪದ್ರುಮಂ: ಆದಿಪು, ೮. ೨೭)"
ಪರಂಕಲಿಸು,"[ಕ್ರಿ] ವಿಸ್ತಾರವಾಗಿ ಹರಡು, ಹಬ್ಬು (ಗಱಿಸನ್ನೆಗೆಯ್ದು ತೆಗೆನೆಱೆದು ಎಱಗಿ ಪರಂಕಲಿಸಿ ಪರ್ವಿ ಕೂಕಿಱಿದು ಇಸೆ ಕೆಂಗಱಿಯ ಮೊನೆಯಂಬುಗಳ್ ಕಣ್ದೆಱೆಯಿಸಿದುವು ಪೊಣರ್ವ ಬಿಲ್ಲ ಕಡುವಿತ್ತೆಗರಂ: ಪಂಪಭಾ, ೧೦. ೭೩)"
ಪರಕಲಿಸು,"[ಕ್ರಿ] ಹರಡು (ಅಂತು ನೂರ್ವರೊಳ್ ಒರ್ವನ ಅಗುರ್ಬು ಪರ್ಬಿ ಪರಕಲಿಸೆ: ಪಂಪಭಾ, ೧. ೧೩೧ ವ);  [ಕ್ರಿ] ಕೆದರು (ಅಳಿನೀಳೋಜ್ವಳಸಹಸ್ರ ಕುಂತಳಂಗಳ್ ಪರಕಲಿಸಿ ಬಂದು ಪೊಱಮುಯ್ವಂ ಅಳ್ಳಿಱಿಯೆ ಪಚ್ಚುಗಂಟಿಕ್ಕಿ: ಪಂಪಭಾ, ೧೨. ೨೦೨ ವ)"
ಪರಕೆ,"[ನಾ] ಹರಕೆ, ಆಶೀರ್ವಾದ (ಅಂತು ಸೊಗಯಿಸೆ ಪಾಡುವ ಮಂಗಳರವಂಗಳುಂ ಓದುವ ಋಚೆಗಳುಂ ಪರಸುವ ಪರಕೆಗಳುಂ ಎಸೆಯೆ ಪಸೆಯೊಳಿರ್ದು: ಪಂಪಭಾ, ೩. ೭೬ ವ)"
ಪರಕೆಯಂ ಕೊಡು,"[ಕ್ರಿ] ಆಶೀರ್ವಾದ ಮಾಡು (ಅಂತು ಪೆಸರನಿಟ್ಟು ಪರಕೆಯಂ ಕೊಟ್ಟು: ಪಂಪಭಾ, ೧. ೧೨೨ ವ)"
page,16
ಪರಗು,"[ಕ್ರಿ] ಭೂಮಿ ಶುದ್ಧಿಗೊಳಿಸು, ಕುಂಟೆ ಹೊಡೆ (ಕಾಯ್ದ ಕರ್ಬೊನ್ನ ಸೂಜಿಗಳಂ ಬೆರಲ್ಗಳೊಳ್ ಬೆಟ್ಟುವರುಂ ನಟ್ಟು ಪರಗುವರುಂ: ಆದಿಪು, ೫. ೮೫ ವ)"
ಪರಚಕ್ರ,"[ನಾ] ಅನ್ಯರಾಜ್ಯ (ಪರಚಕ್ರಂಗಳನಂಜಿಸಿದ ಪರಸೈನ್ಯಭೈರವನ ಮೇಗಿಲ್ಲದ ಬಲಾಳ್ತನಮುಮಂ ಕಂಡುಂ ಕೇಳ್ದುಂ: ಪಂಪಭಾ, ೯. ೫೨ ವ)"
ಪರಚಿಂತಾಕರ,"[ನಾ] ಬೇರೆಯವರಿಗೆ ಚಿಂತೆಯನ್ನುಂಟುಮಾಡುವವನು (ಮನದೊಳ್ ನಿಷ್ಕಾರಣಂ ಕಾಯ್ವರೇಂ ಪರಚಿಂತಾಕರ ಏಹಿ ಎಂಬ ನುಡಿಯಂ ಮುಂ ಕೇಳ್ದೆನಿಲ್ಲಾಗದೇ: ಪಂಪಭಾ, ೭. ೩೫)"
ಪರಡು,"[ಕ್ರಿ] ಹರಡು, ಕೆದರು (ದಕ್ಷಿಣಚರಣದೊಳ್ ನೆಲನಂ ಪರಡಿ ಗಂಭೀರನಿನಾದದಿಂ ಹೇಷಿತಂಗೆಯ್ವ ವಿಜಯಹಯಮುಮಂ: ಪಂಪಭಾ, ೯. ೯೫ ವ)"
ಪರಂತಪ,"[ನಾ] ಶತ್ರುಗಳನ್ನು ಸುಡುವವನು (ಇತ್ತ ವಿಕ್ರಮಾರ್ಜುನಂ ಪರಂತಪಂ ತಪೋನಿಯಮ ನಿಯಮಿತನಾಗಿ: ಪಂಪಭಾ, ೭. ೭೭ ವ)"
ಪರತ್ರೆ,"[ನಾ] ಮೋಕ್ಷ (ದುರ್ವ್ಯಸನಿಯ ಮಾಡಿದೋದೆ ನಿಮಗಾಗಮಮಾಗಿರೆ ಅಸತ್ಯವಾದಮಂ ಪೊಸಯಿಸಿ ಜೀವನಿಲ್ಲ ಮೊಱೆಯಿಲ್ಲ ಅಱನಿಲ್ಲ ಪರತ್ರೆಯಿಲ್ಲ: ಆದಿಪು, ೨. ೧೧)"
ಪರದ,"[ನಾ] ವ್ಯಾಪಾರಿ, ಹರದ (ನಾಗದತ್ತನೆಂಬ ಪರದಂಗಂ ಆತನ ಪರಿದಿತಿ ವಸುದತ್ತೆಗಂ ಪುಟ್ಟಿದ ನಂದಿಮಿತ್ರ: ಆದಿಪು, ೩. ೩೩ ವ)"
ಪರದಿತಿ,"[ನಾ] ವ್ಯಾಪಾರಿಯ ಹೆಂಡತಿ (ನಾಗದತ್ತನೆಂಬ ಒರದಂಗಂ ಆತನ ಪರದಿತಿ ವಸುದತ್ತೆಗಂ ಪುಟ್ಟಿದ ನಂದಿಮಿತ್ರ: ಆದಿಪು, ೩. ೩೩ ವ)"
ಪರಂಪರೆ,"[ನಾ] ಸಾಲು (ಅೞ್ಕಱಂ ತನಗೆರ್ದೆಯೊಳ್ ಚೋದಿಸೆ ಪರಸಿದಂ ಆಶೀರ್ವಾದ ಪರಂಪರೆಯಿಂ ಆಗಳ್ ಅಂತಕತನಯಂ: ಪಂಪಭಾ, ೧೩. ೧)"
ಪರಪು,"[ನಾ] ಹರಡು, ಹಬ್ಬಿಸು (ಸಮಸ್ತ ಭೂಪಟಲಮನಾಂ ತೊೞಲ್ದು ಅಱಸಿ ನಿನ್ನನೊಡಗೂಡಿ ನಿಜೇಶನಂ ಯಶಃಪಟಹ ನಿನಾದಮಂ ಪರಪುವೆಂ: ಆದಿಪು, ೩. ೪೫);  [ನಾ] ಹರಹು, ವಿಸ್ತಾರ (ಪರಪಿನ ನೀಳದ ಕಡೆಯಂ ಮರುಳಂ ತವೆ ನೋಡಲಾಱದೆ ಅಂಬರತಳಮಂ ಕರಿದೆಂಬಂತಿರೆ ನಿನ್ನಂ ನರನೆಂಬುದೆ: ಪಂಪಭಾ, ೬. ೨೦)"
ಪರಪುಷ್ಟ,"[ನಾ] ಬೇರೆಯವರಿಂದ ಪೋಷಿಸಲ್ಪಟ್ಟದ್ದು, ಕೋಗಿಲೆ (ನೀರ್ ಸುಧಾಸಮಂ ಉದ್ಯಾನವನಂ ಮದೋತ್ಕ ಪರಪುಷ್ಟೋದ್ದಾಮಕೋಳಾಹಳಂ: ಆದಿಪು, ೫. ೨೯)"
ಪರಬಲಾಬ್ಧಿ,"[ನಾ] ಶತ್ರುಸೈನ್ಯವೆಂಬ ಸಮುದ್ರ (ಮೇಲೆೞ್ದ ಬಲಂ ಕೋಟಿಗೆ ಮೇಲಪ್ಪೊಡಂ ಅನ್ಯ ವನಿತೆ ನೆಗೞ್ದೂರ್ವಶಿಗಂ ಮೇಲಪ್ಪೊಡಂ ಅಕ್ಕೆ ಎಂದುಂ ಸೋಲವು ಕಣ್ ಪರಬಲಾಬ್ಧಿಗಂ ಪರವಧುಗಂ: ಪಂಪಭಾ, ೧. ೪೭)"
ಪರಬಳಪ್ರಭೇದನ,"[ನಾ] ಶತ್ರುರಾಜರನ್ನು ಮುರಿಯುವುದು (ಧರೆ ಪೊಗೞೆ ನೆಗೞ್ದರನಂತ ಬಳರ್ ಪರಬಳ ಪ್ರಭೇದನ ಶೌರ್ಯರ್: ಪಂಪಭಾ, ೧. ೬೫)"
ಪರಭಾಗಂಬಡೆ,"[ಕ್ರಿ] ಶೋಭೆವಡೆ (ಹರಿನೀಲಮಣಿಸ್ಫುರಿತದ ತೆರೆಗಳ ಕೆಲದೊಳ್ ಪರಭಾಗಂಬಡೆದುವು ಪಯೋಂಭೋನಿಧಿಯೊಳ್: ಆದಿಪು, ೯. ೮೦)"
ಪರಭೃತ,"[ನಾ] ಪರಪುಷ್ಟ, ಕೋಗಿಲೆ (ನಿನ್ನಿಂಚರಮನೆ ಮನದೊಳ್ ನೆನೆವೆವಾಗಳುಂ ಪರಭೃತಮೇ: ಆದಿಪು, ೧೧. ೧೩೫)"
ಪರಮ,"[ನಾ] ಜಿನ, ಆದಿದೇವ (ನಿಜಾದರದಿಂದೆ ಬಾಹುಬಲಿಗಂ ಪರಮಂ ಯುವರಾಜಪದವಿಯಂ ದಯೆಗೆಯ್ದಂ: ಆದಿಪು, ೯. ೬೫);  [ನಾ] ಶ್ರೇಷ್ಠ (ಪರಮತಪಶ್ಚರಣನಿರತ ಯತಿಸಮಿತಿಗೆಲ್ಲಂ ಪ್ರತಿಗ್ರಹಾದಿಪುರಸ್ಸರಂ ನಿರವದ್ಯಾಹಾರಾದಿ ವಿತರಣರೂಪ ಪಾತ್ರದತ್ತಿಯುಂ: ಆದಿಪು, ೧೫. ೧೩ ವ)"
ಪರಮಕೋಟಿ,"[ನಾ] ಪರಾಕಾಷ್ಠೆ, ತುತ್ತತುದಿ (ಕಲಿತನದ ನೆಗೞ್ದ ಕಸವರಗಲಿತನದ ಪೊದಳ್ದ ಪರಮಕೋಟಿಗೆ ಪೆಱರಾರ್ ಸಲೆ ಕರ್ಣನಲ್ಲದೆ ಎನಿಸುವ ಕಲಿತನಮಂ ಹರಿಗೆ ಕವಚಮಿತ್ತುದೆ ಪೇೞ್ಗುಂ: ಪಂಪಭಾ, ೧೨. ೯೯)"
ಪರಮಂಡಳವ್ಯಸನ,"[ನಾ] ಶತ್ರುದೇಶಗಳಿಂದಾಗುವ ಉಪಟಳ (ಪರಮಂಡಳವ್ಯಸನಮಂ ಆರಯ್ವಮಪ್ಪೊಡೆ ಇತ್ತುಂ ತೆತ್ತುಂ ಬಾೞ್ವ ಮಂಡಲಮಲ್ಲದೆ ಕೀಱಿಯುಂ ಮೀಱಿಯುಂ ನೆಗೞ್ವ ಮಂಡಲಮಿಲ್ಲ: ಪಂಪಭಾ, ೬. ೬೭ ವ)"
ಪರಮಪದ,"[ನಾ] ಉತ್ಕೃಷ್ಟ ಸ್ಥಿತಿ (ನೀನುಂ ಮೀನೆಂಬೀ ನೆವದೆ ಇರ್ದೆ ಇದೇನಭಿಮಾನದ ಕಲಿತನದ ಪರಮಪದಂ ಎಯ್ದಿದೆಯೋ: ಪಂಪಭಾ, ೧೩. ೭೯)"
ಪರಮಪ್ರಸಾದಭೂಮಿ,"[ನಾ] ವಿಶ್ವಾಸಪಾತ್ರ (ಆತ್ಮೀಯ ಪರಮಪ್ರಸಾದಭೂಮಿಗಳಾಗಿರ್ದ ಮಂತ್ರಿ ಸೇನಾನಾಯಕ ಪುರೋಹಿತ ಶ್ರೇಷ್ಠಿಪದನಿಯುಕ್ತರಪ್ಪ: ಆದಿಪು, ೫. ೨ ವ)"
page,17
ಪರಮಸುಖಾಸ್ಪದ,"[ಜೈನ] ಜೈನಸಂನ್ಯಾಸ (ತದ್ವೃಷಭಸೇನ ಗಣನಾಥಪುರಸ್ಸರ ಪುರುತನಯರ್ ಕ್ರಮದೊಳ್ ಪರಮಸುಖಾಸ್ಪದಮಂ ಅನಿಬರುಂ ಕೈಕೊಂಡರ್: ಆದಿಪು, ೧೬. ೭೬)"
ಪರಮಸ್ಥಾನ,"[ನಾ] ಸಜ್ಜಾತಿ, ಸದ್ಗೃಹಸ್ಥ, ಮುನಿವ್ರತಧಾರಣ, ಇಂದ್ರಪದಪ್ರಾಪ್ತಿ ಸಾಮ್ರಾಜ್ಯಪ್ರಾಪ್ತಿ ತೀರ್ಥಂಕರಪದಪ್ರಾಪ್ತಿ ಸಿದ್ಧಪದಪ್ರಾಪ್ತಿ ಎಂಬ ಏಳು ಶ್ರೇಷ್ಠಸ್ಥಾನಗಳು (ಉತ್ತಮ ಸಮ್ಯಕ್ತ್ವಫಲಂ ದಗುಂತಿ ಮಗಳೇ ನೀನಿಂತಿದಂ ನಂಬು ಅನುಕ್ರಮದಿಂದಂ ದೊರೆವೆತ್ತ ಸಪ್ತಪರಮಸ್ಥಾನಂಗಳಂ ಪೊರ್ದುವೈ: ಆದಿಪು, ೫. ೬೩)"
ಪರಮಾಣು,"[ನಾ] [ಪರಮ+ಅಣು] ಅತ್ಯಂತ ಸೂಕ್ಷ್ಮ ಕಣ (ಪರಮಾಣುವನಿತು ಬನದೊಳ್ ಚರಾಚರಂ ಪೋಗೆ ತಣಿಯಂ ಅನಲಂ ಅದರ್ಕಾಂ ನೆರಮಪ್ಪೆಂ: ಪಂಪಭಾ, ೫. ೮೪)"
ಪರಮಾಣುಮಾರ್ಗ,"[ನಾ] ಪರಮಾಣುಗಳ ಹಾದಿ, ಆಕಾಶ (ಜಡಿದುಯ್ದನಾ ಖಚರನಿರ್ವರುಮಂ ಪರಮಾಣು ಮಾರ್ಗದಿಂ: ಪಂಪಭಾ, ೭. ೩೩)"
ಪರಮಾನಂದಚತುಷ್ಟಯ,"[ನಾ] [ಜೈನ] ಅನಂತಜ್ಞಾನ ಅನಂತದರ್ಶನ ಅನಂತಸುಖ ಹಾಗೂ ಅನಂತವೀರ್ಯಗಳು (ಪರಮಾನಂದ ಚತುಷ್ಟೈಕನಿಳಯಂ ಶ್ರೀಮತ್ಸಭಾಮಂಡಳಾಂತರ ಸಿಂಹಾಸನ ಸುಸ್ಥಿತಂ: ಆದಿಪು, ೧೦. ೬೯)"
ಪರಮಾಯು,"[ನಾ] [ಜೈನ] ಒಂದು ಪೂರ್ವಕೋಟಿ ಪ್ರಮಾಣದ ಜೀವಿತಾವಧಿ (ತೊಲಗದು ಪುಬ್ಬಕೋಟಿ ಪರಿಸಂಖ್ಯೆವರಂ ಪರಮಾಯು: ಆದಿಪು, ೧. ೫೨)"
ಪರಮಾಯುಷ್ಯ,"[ನಾ] ಜೀವಮಾನಾವಧಿ (ಪರಮಾಯುಷ್ಯಾಂತಂಬರಂ ನಿರಾಕುಳಮಾಗಿರ್ಪಾಯಿರವಿನ ಜೈನಾಭಿಪ್ರಾಯಂ ಪ್ರಾಯೋಪಗಮನದಿಂ ತೊರೆಯಿಸಿದಂ: ಆದಿಪು, ೨. ೫೩)"
ಪರಮಾರ್ಹಂತ್ಯ,"[ನಾ] ಅತಿಶಯವಾದ ಅರ್ಹಂತಪದವಿ (ಪರಮಾರ್ಹಂತ್ಯಮನೆಯ್ದಲಿರ್ದುದದಱಿಂ ಮೇಲುಂಟೆ ಸತ್ತ್ವಂ: ಆದಿಪು, ೯. ೬೨)"
ಪರಮೇಶ್ವರದೀಕ್ಷೆ,"[ನಾ] [ಜೈನ] ದಿಗಂಬರಸನ್ಯಾಸ (ಗುರುಪದ ಪದ್ಮಾಂತಿಕದೊಳ್ ಪರಮೇಶ್ವರದೀಕ್ಷೆಯಂ ಮನಂ ಬಿಡೆ ಕೊಂಡು ಈ ಧರೆಯಂ ಪೊಗೞಿಸಿದಂ: ಆದಿಪು, ೧೪. ೧೩೯)"
ಪರಲೋಕ ಕ್ರಿಯೆ,"[ನಾ] ಅಪರ ಕರ್ಮಗಳು (ಶಂತನು ಪರಲೋಕ ಪ್ರಾಪ್ತನಾದೊಡೆ ಗಾಂಗೇಯಂ ತದುಚಿತ ಪರಲೋಕ ಕ್ರಿಯೆಗಳಂ ಮಾಡಿ: ಪಂಪಭಾ, ೧. ೭೩ ವ)"
ಪರಲೋಕಪ್ರಾಪ್ತನಾಗು,"[ಕ್ರಿ] ಸಾಯು (ವಿಚಿತ್ರವೀರ್ಯನುಂ ಅವಾರ್ಯವೀರ್ಯನಾಗಿ ಕೆಲವು ಕಾಲಂ ರಾಜ್ಯಲಕ್ಷ್ಮಿಯಂ ತಾಳ್ದಿ ರಾಜಯಕ್ಷ್ಮತಪ್ತ ಶರೀರನಾತ್ಮಜವಿಗತಜೀವಿಯಾಗಿ ಪರಲೋಕಪ್ರಾಪ್ತನಾದೊಡೆ: ಪಂಪಭಾ, ೧. ೮೦ ವ)"
ಪರಲ್,"[ನಾ] ಹರಳು (ಬಣ್ಣವುರಂ ತೀವಿದ ಮಾೞ್ಕೆಯಾಯ್ತು ನವಿಲಿಂ ಕುಂದಂಗಳಿಂದ ಇಂದ್ರಗೋಪವಿಳಾಸಂಗಳಿಂ ಆಲಿಕಲ್ಲ ಪರಲಿಂ ಕಾರೊಳ್ ಮಹೀಮಂಡಲಂ: ಪಂಪಭಾ, ೭. ೨೪)"
ಪರವಶ,"[ನಾ] ಮೂರ್ಚೆ (ಕಣ್ ತುಮುೞ್ದು ಉಸಿರ್ ಕಿಸಿದು ಅಂತಕಂ ಅಂತಮನೆಯ್ದೆ ಮೆಯ್ ಪರವಶವಾಗೆ ಜೋಲ್ದಂ ಅಭಿಮನ್ಯು: ಪಂಪಭಾ, ೧೧. ೧೦೪)"
ಪರವ್ಯೂಹ,"[ನಾ] ಶತ್ರುಸೈನ್ಯ (ಪರವ್ಯೂಹಭಯಂಕರಂ ನೆಗೆದು ಪಾರ್ದಾರ್ದೆಚ್ಚೊಡೆ: ಪಂಪಭಾ, ೧೧. ೧೭)"
ಪರಶು,"[ನಾ] ಕೊಡಲಿ, ಕೊಡಲಿಯಾಕಾರದ ಆಯುಧ (ಅನೇಕಾಕ್ಷರ ಸ್ವರೂಪಂಗಳೊಳಂ ಚಾಪ ಚಕ್ರ ಪರಶು ಕೃಪಾಣ ಶಕ್ತಿ ತೋಮರ ಮುಸಲ ಮುಸುಂಡಿ ಭಿಂಡಿವಾಳ ಮುದ್ಗರ ಗದಾದಿ ವಿವಿಧಾಯುಧಂಗಳೊಳಂ: ಪಂಪಭಾ, ೨. ೩೪ ವ)"
ಪರಶುಪಾತಿತ,"[ಗು] ಕೊಡಲಿಯಿಂದ ಸೀಳಲ್ಪಟ್ಟ (ಕೂರಿಸೆ ಗುರುಶುಶ್ರೂಷೆಯೊಳ್ ಆ ರಾಮನಂ ಉಗ್ರ ಪರಶುಪಾಟಿತರಿಪುವಂಶಾರಾಮನಂ ಇಷುವಿದ್ಯಾಪಾರಗಂ ಎನಿಸಿದುದು ಬಲ್ಮೆ ವೈಕರ್ತನನಾ: ಪಂಪಭಾ, ೧. ೧೦೪)"
