ಅತನುರಸ,"[ನಾ]  ಶೃಂಗಾರರಸ (ಅತನುರಸೋಪೇತವಿಳಂಬಿತ ಮಧ್ಯಮದ್ರುತಲಯಂಗಳೊಳ್: ಆದಿಪು, ೯. ೨೩)"
page,16
ಅತನುವಿಕಾರ,"[ನಾ]  ಕಾಮವಿಕೃತಿ (ಪಲವುಂ ಧಾರಾಗೃಹಂಗಳ್ ಅತನುವಿಕಾರಮನೊದವಿಪುದು ದೇವದಂಂಪತಿಗದಱೊಳ್: ಆದಿಪು, ೬. ೯೫)"
ಅತನುಶಿಖಿ,"[ನಾ]  ಕಾಮದ ಬೆಂಕಿ (ಸುರಯಿಯ ಬಿರಿಮುಗುಳ್ಗಳ ಪೊರೆವೊರೆಯೊಳ್ ಪೊರೆವೊರಕನಲ್ಲದೆ ಅಲ್ಲುಗುವ ರಜಂಬೊರೆದು ಪರಕಲಿಸಿದ ಅಳಿಕುಳಪರಿಕರಮುಮಂ ಅತನುಶಿಖಿಯ ಕಿಡಿಗಳೆ ಗೆತ್ತಳ್: ಪಂಪಭಾ, ೫. ೫)"
ಅತನುಶ್ರೀ,"[ನಾ]  ಮನ್ಮಥಲಕ್ಷ್ಮಿ (ಕಾಮಕಲ್ಪಲತೆಯೊ ಮೇಣಂಗನಾರೂಪದ ಅಬ್ಜಿನಿಯೊ ಮೇಣ್ ಲಲನಾಸ್ವರೂಪದ ಅತನುಶ್ರೀರೂಪಮೋ: ಆದಿಪು, ೩. ೪೭)"
ಅತನುಶ್ರೀಕಾಮಿನಿ,"[ನಾ]  ರತಿದೇವಿ (ಅತನುಶ್ರೀಕಾಮಿನೀ ಮಣಿದರ್ಪಣಮೆನಿಸುವ ತದ್ವಕ್ತ್ರಶೀತಾಂಶು ನೇತ್ರಾಸಿತ ನೀರೇಜಾತಯುಗ್ಮಕ್ಕೆ ಅಮೃತಸಲಿಲಸಂಸೇಕಮಂ ಮಾಡೆ: ಆದಿಪು, ೮. ೨೩)"
ಅಂತಪಾಳ,"[ನಾ]  ಗಡಿಕಾಪಿನವರು (ದೇವಮಾತೃಕ ಸಾಧಾರಣಾನೂಪ ಜಾಂಗಳಭೇದಂಗಳುಮಂ ಅಂತಪಾಳ ಪಾಳಿತದುರ್ಗಪರಿವೃತ ಅಂತಗಳುಂ: ಆದಿಪು, ೮. ೬೩ ವ)"
ಅಂತಃಪುರ,"[ನಾ]  ರಾಣಿವಾಸದ ಜನ (ಚೆಲ್ವೆಸೆದುದು ಷಣ್ಣವತಿಸಹಸ್ರ ಅಂತಃಪುರಮವಯವದೊಳೆ ಭರತಚಕ್ರವರ್ತಿಯ ಕೆಲದೊಳ್: ಆದಿಪು, ೧೧. ೩೯)"
ಅಂತಃಪುರದಾಸೇರಕ,"[ನಾ]  ಅಂತಃಪುರದ ದಾಸೀಪುತ್ರ (ಅಂತಃಪುರದಾಸೇರಕನನೇಱಿ ಕಿಂಚಿದಾಕುಂಚಿತಾಗ್ರ ತರ್ಜನೀನಿಶಿತಾಂಕುಶಂ ಅಂತಃಪುರಪ್ರಮದವನವಿಷ್ಟನಾಗಿ: ಆದಿಪು, ೮. ೪೧ ವ)"
ಅಂತಪ್ಪ,"[ಗು] ಅಂತಹ, ಹಾಗಿರುವ (ಅಂಜನಪುಂಜದಂತಪ್ಪ ಮೆಯ್ಯುಂ ಸಿಡಿಲಡೆಸಿದಂತಪ್ಪ ದಾಡೆಯುಂ: ಪಂಪಭಾ, ೮. ೪೨ ವ)"
ಅಂತಃಪ್ರತಿಹಾರಿ,"[ನಾ]  ಅಂತಃಪುರದ ದ್ವಾರಪಾಲಕ (ವಿಚಿತ್ರವೇತ್ರಲತಾ ಶೋಭಿತತಳಕಮಳೆಯರ್ ಅಂತಃಪ್ರತಿಹಾರಿಯರಾದರ್ ಅಮರಕಾಂತೆಯರರೆಬರ್: ಆದಿಪು, ೭. ೧೪)"
ಅಂತರ,"[ನಾ]  ಮೇರೆ, ಎಲ್ಲೆ (ಮೇರುವೆ ಮಂದಿರೆಯುಂ ಬೀರದ ಬಿಯದಂತರಕ್ಕೆ ಕಿಱಿದೆಂದು ಚಿಂತಿಪ ಪ್ರಿಯಗಳ್ಳಂ: ಪಂಪಭಾ, ೧. ೪೮) ; [ನಾ]  ವ್ಯತ್ಯಾಸ, ಭೇದ (ಕರಿಗಂ ಪರಮಾಣುಗಂ ಅಂತರಮಾವುದೊ ನಿಮಗಂ ಅಸುರವೈರಿಗಂ ಏನಂತರಮಂತೇ: ಪಂಪಭಾ, ೧೦. ೭)"
ಅಂತರಕರಣ,"[ನಾ]  [ಜೈನ] ಕೆಡಿಸಿಕೊ (ಕಿಱಿಕಿಱಿದು ಬೇಗದಿಂ ತನ್ನ ಪರಿಣಾಮವಿಶೇಷದಿಂ ಚತುಸ್ಸಂಜ್ವಲನ ನವನೋಕಷಾಯಂಗಳೆಂಬ ಪದಿಮೂಱು ಪ್ರಕೃತಿಗಳುಮಂ ಅಂತರಕರಣಂ ಮಾಡಿ: ಆದಿಪು, ೧೦. ೧೪ ವ)"
ಅಂತರಂಗ,"[ನಾ]  ಮನಸ್ಸು (ಮದನನಲರ್ಗಣೆ ಬರ್ದುಕಿತ್ತು ಎನಿಸುತ್ತೊಳಪೊಕ್ಕಳ್ ಭೋಂಕೆನೆ ನಿಖಿಳಜನಾಂತರಂಗಮಂ ರಂಗಮುಮಂ: ಆದಿಪು, ೯. ೧೯); ಮನಸ್ಸುಳ್ಳವನು [ಗು] (ಅನಂಗಮತಂಗಜ ಕೋಳಾಹಳಾಕುಳೀಕೃತಾಂತರಂಗನಾಗಿ: ಪಂಪಭಾ, ೪. ೭೪ ವ)"
ಅಂತರದ್ವೀಪ,"[ನಾ]  ಬೇರೆ ಬೇರೆಯಾಗಿರುವ ದ್ವೀಪಗಳು? (ಐವತ್ತಾಱಂತರದ್ವೀಪಂಗಳು ಏಕಕೋಟಿಪ್ರಮಾಣಸ್ಥಾಲಿಗಳುಂ: ಆದಿಪು, ೧೫. ೩ ವ)"
ಅಂತರಾಂತರ,"[ನಾ]  ನಡುನಡುವೆ (ಆ ಜಂಬೂದ್ವೀಪದ ನಟ್ಟ ನಡುವೆ .. .. ಅಂತರಾಂತರ ನಿರಂತರ ಕಾಂತ ಸೋಮ ಯಮ ವರುಣ ಕುಬೇರ ಪ್ರಮುಖ ಲೋಕಪಾಲಾಭಿಯೋಗ್ಯ ದಿಗ್ಗಜೇಂದ್ರದೇವ ವಿಹಾರ ಪ್ರಾಸಾದಾಭಿರಾಮಮುಂ: ಆದಿಪು, ೧. ೪೯ ವ)"
ಅಂತರಾಯ,"[ನಾ]  [ಜೈನ] ಮೋಕ್ಷಸಂಪಾದನೆಗೆ ಬರುವ ಅಡ್ಡಿ (ತ್ರಿಗುಪ್ತಿಗುಪ್ತ ಸಮಾಧಿಗುಪ್ತರೆಂಬ ಯತಿಪತಿಗಳಧ್ಯಯನಂ ನಿನಗನಿಷ್ಟಮಪ್ಪುದಱಿಂ ಅಧ್ಯಯನಾಂತರಾಯಮಂ ಮಾಡಲೆಂದು: ಆದಿಪು, ೩. ೩೮ ವ)"
ಅಂತರಾಯಪಂಚಕ,"[ನಾ]  [ಜೈನ] ಐದು ಬಗೆಯ ಅಂತರಾಯಗಳು (ಚಕ್ಷುಅಚಕ್ಷು ಅವಧಿ ಕೇವಲದರ್ಶನಾವರಣೀಯ ಚತುಷ್ಕಮುಮಂ ದಾನ ಲಾಭ ಭೋಗ ಉಪಭೋಗ ವೀರ್ಯಾಂತರಾಯಪಂಚಕಮುಮಂ ನಿರ್ಮೂಳಮಪ್ಪಂತೆ: ಆದಿಪು, ೧೦. ೧೪ ವ)"
ಅಂತರಾಯಮಾಣ,"[ಗು] ಅಡ್ಡಿಗಳಿಂದ ಕೂಡಿದ (ಸಕಳವಿಷ್ಟಪ ಪ್ರಣೂತನಂ ಈತನಂ ಅಂತರಾಯಮಾಣ ಪರಮಾನಂದ ಸಮಯದೊಳ್ .. .. ನಿಱಿಸುವುದುಂ: ಆದಿಪು, ೮. ೮)"
ಅಂತರಾಳ,"[ನಾ]  ಒಳಭಾಗ (ರಾಜಹಂಸ ಪಾರಾವತ ಮಿಥುನಂಗಳ್ ಉತ್ತುಂಗ ಪ್ರಾಸಾದಶಿಖರ ಮಣಿಗವಾಕ್ಷ ಅಂತರಾಳ ವಿವಿಧ ಗೃಹಾಂತರಗತಂಗಳಾದುವು: ಪಂಪಭಾ ಪರಿಷತ್ತು, ೪. ೪೯ ವ)"
ಅಂತರಿತ,"[ಗು] ಹುದುಗಿಹೋದ (ನಾಲ್ಕುಂ ಮಹೀವೀಥೀ ಮಧ್ಯಂಗಳೊಳ್ ರತ್ನತೋರಣಶತಾಂತರಿತಂಗಳುಂ ನಿಜೇಂದ್ರ ರುಂದ್ರ ಸಿದ್ಧಾಭ್ಯರ್ಚಿತಂಗಳುಂ: ಆದಿಪು, ೧೦. ೩೪ ವ)"
ಅಂತರಿಸು,"[ಕ್ರಿ] ನಡುವೆ, ಎಡೆ ಬಿಡು (ಎನ್ನಂ ಅಂತರಿಸದೆ ತೊಟ್ಟು ಬೇಗಂ ಇಸು ವೈರಿಯನೀಗಳೆ ಕೊಂದಪೆಂ ರಸಾಂಬರಧರಣೀ ವಿಭಾಗದೊಳಗಾವೆಡೆವೊಕ್ಕೊಡಂ: ಪಂಪಭಾ, ೧೨. ೨೦೩)"
page,17
ಅಂತರೀಯ,"[ನಾ]  ಉಟ್ಟುಕೊಳ್ಳುವ ವಸ್ತ್ರ (ನಾಭಿವಿಲಂಬಮಾನ ಲಂಬಸ್ತನವಿಸ್ರಸ್ತ ಅಂತರೀಯೋತ್ತರೀಯ ವೃದ್ಧಧಾತ್ರೀ ನರ್ತನನಿರೀಕ್ಷಣ ಜನತಾಜನಿತಹಾಸನಿವಾಸಮುಂ: ಆದಿಪು, ೮. ೩೫ ವ)"
ಅತರ್ಕ್ಯ,"[ಗು] ನಿರ್ಣೀತವಾದುದು (ಅತರ್ಕ್ಯಂ ವಿಕ್ರಾಂತಂ ಭುಜಬಲಮಸಾಮಾನ್ಯಂ ಅಧಿಕಂ ಪ್ರತಾಪಂ ಪೋಗೀತಂಗೆಣೆಯೆ: ಪಂಪಭಾ, ೧. ೮೦); [ಗು] ತರ್ಕಿಸಲಸಾಧ್ಯವಾದುದು (ಇದು ದಲ್ ಚೋದ್ಯಂ ಅತರ್ಕ್ಯಂ ಅದ್ಭುತಂ ಅಸಂಭಾವ್ಯಂ ವಿಚಾರಕ್ಕೆ ಬಾರದುದು: ಪಂಪಭಾ, ೮. ೮೪)"
ಅತರ್ಕ್ಯಬೋಧ,"[ನಾ]  ನಿಲುಕದ ಜ್ಞಾನವುಳ್ಳವನು (ಸುತನೆಂಬ ಮೇಳದಿಂ ನಿನಗೆ ಅತರ್ಕ್ಯಬೋಧಂಗೆ ಯುಕ್ತಿಯಂ ತೋಱೆ: ಆದಿಪು, ೮. ೧೪)"
ಅಂತರ್ಗತ,"[ನಾ]  ಮನಸ್ಸು, ಸ್ವಗತ (ಮಹಾಪ್ರಸಾದಂ ಎಂದು ದುರ್ಯೋಧನಂ ಪೋದಂ ಇತ್ತ ಗಾಂಗೇಯಂ ತನ್ನ ಅಂತರ್ಗತದೊಳ್: ಪಂಪಭಾ, ೧೦. ೧೦ ವ)"
ಅಂತರ್ಧಾನಕ್ಕೆ ಸಲ್,"[ಗು] ಮಾಯವಾಗು (ತಥಾಸ್ತುವೆಂದು ತನ್ನಂಶಮನಾಕೆಯ ಗರ್ಭದೊಳವತರಿಸಿ ಯಮಭಟ್ಟಾರಕಂ ಅಂತರ್ಧಾನಕ್ಕೆ ಸಂದಂ : ಪಂಪಭಾ, ೧. ೧೧೯)"
ಅಂತರ್ನಿಗೂಢ,"[ಗು] ಒಳಗೆ ತುಂಬಿಕೊಂಡ (ಧರಣೇಂದ್ರನಿದಿರೊಳ್ ಅವರ್ ಅಂತರ್ನಿಗೂಢಕೋಪಾವಲೇಪರುಂ ಈಷತ್ ಆರೋಪಿತಭ್ರೂಚಾಪರುಂ ಆಗಿ: ಆದಿಪು, ೯. ೧೦೪ ವ)"
ಅಂತರ್ನಿಹಿತ,"[ಗು] ಒಳಗಿರುವ (ನಾಮಗ್ರಹಣಮಾತ್ರದಿಂದಮೆ ಸಮಸ್ತವಸ್ತು ವಿಸ್ತಾರಾಂತರ್ನಿಹಿತ ವಸ್ತುಸಮರ್ಪಣ ಪರಾಯಣನಪ್ಪ ಕಾಮವೃಷ್ಟಿಯೆಂಬ ಗೃಹಪತಿರತ್ನಮುಂ: ಆದಿಪು, ೧೧. ೩ ವ)"
ಅಂತರ್ಬಹೀರೂಪ,"[ನಾ]  ಒಳಗಿನ ಮತ್ತು ಹೊರಗಿನ ಆಕಾರ (ಆವುದಂತರ್ಬಹೀರೂಪಂ ವಿಶದದರ್ಶನಾವಗಮ್ಯಂ ಅದೆಲ್ಲಮಸತ್ಯಾವಭಾಸಿ: ಆದಿಪು, ೨. ೯ ವ)"
ಅಂತರ್ಭೇದ,"[ನಾ]  ರಹಸ್ಯ ಭೇದೋಪಾಯ (ಅಂತರ್ಭೇದದೊಳಂತು ಛಿದ್ರಿಸಿದರಾ ಗಾಂಗೇಯರಂ ಕೊಂದರ್ ಇದಿಂತೀಗಳ್ ಪುಸಿದು ಈ ಘಟೋದ್ಭವನಂ: ಪಂಪಭಾ, ೧೨. ೪೭)"
ಅಂತರ್ಮಂಡಲಸಾಧನ,"[ನಾ]  ಒಳದೇಶ [ಅಂತರಂಗ]ವನ್ನು ಸ್ವಾಧೀನಪಡಿಸಿಕೊಳ್ಳುವ ಕಾರ್ಯ (ನಿನಗರಸ ಬಹಿರ್ಮಂಡಲಮನೆ ಸಮಱಲ್ಕಿನಿತು ಬರಿಸಮುಂ ಪೋದುವು ಕೇಳಿನಿಸು ಅಂತರ್ಮಂಡಲಸಾಧನಮುಂಟೆಂದು ಅಱಿಪಿದುದುಮಂ ಇನ್ನಱಿಪುವೆವೇ: ಆದಿಪು, ೧೪. ೧೫)"
ಅಂತರ್ಮುಹೂರ್ತ,"[ನಾ]  [ಜೈನ] ಒಂದು ಮುಹೂರ್ತಕ್ಕಿಂತ ಕಡಿಮೆಯ ಕಾಲ [೪೮ ನಿಮಿಷ] (ಬೞಿಯಂ ಅಂತರ್ಮುಹೂರ್ತದೊಳ್ ಆಹಾರ ಶರೀರ ಇಂದ್ರಿಯೋಚ್ಛ್ವಾಸ ಭಾಷಾ ಮನಃಪರ್ಯಾಪ್ತಿಗಳೊಳ್ ನೆರೆದು: ಆದಿಪು, ೫. ೮೩ ವ)"
ಅಂತರ್ವಣ,"[ನಾ]  ಕಾಡಿನ ಮಧ್ಯ ಪ್ರದೇಶ (ವಜ್ರವೇದಿಕೋತ್ತುಂಗ ತೋರಣದ್ವಾರದ ಅಂತರ್ವಣ ತುಂಗ ಕುಜಂಗಳ ನೆೞಲ್ಗಳೊಳ್: ಆದಿಪು, ೧೨. ೬೮ ವ)"
ಅಂತರ್ವತ್ನಿ,"[ನಾ]  ಬಸುರಿ ಹೆಂಗಸು (ಚೋದ್ಯಮಿದೆಂದು ಮರಲ್ದು ಬಣ್ಣಿಸಿದರ್ ಇಂದ್ರನ ಕಾಂತೆಯರ್ ಅಂತರ್ವತ್ನಿಯಂ ಆ ನೃಪಪತ್ನಿಯಂ: ಆದಿಪು, ೭. ೩೧)"
ಅಂತರ್ವರ್ತಿಯಾಗು,"[ಕ್ರಿ] ಒಳಗೆ ಹೊಗು (ತನ್ನೊಡನೆಯ ಬಲಮೆಲ್ಲಮಂ ಪಡುವಣ ಸೋಪಾನಂಗಳಿಂದಂ ಬೆಂಕೆ ಭೋಂಕನಳುರದಂತು ಬೇಗಂ ಮ್ಲೇಚ್ಛಖಂಡ ಅಂತರ್ವರ್ತಿಯಾಗೆ ಮುನ್ನಂ ಕಳಿಪಿ: ಆದಿಪು, ೧೩. ೩೫ ವ)"
ಅಂತರ್ವಂಶಿಕ,"[ನಾ]  ರಾಣಿವಾಸದ ಮೇಲ್ವಿಚಾರಕ (ಮಂಡಳಿಕ ಮಹಾಸಾಮಂತ ಮಂತ್ರಿಪ್ರಧಾನ ಪುರೋಹಿತ ಅಂತರ್ವಂಶಿಕಾದಿ ಪರಿವಾರ ಪರಿವೃತಂ: ಆದಿಪು, ೨. ೨ ವ)"
ಅಂತರ್ವಂಶಿಕ,"[ನಾ]  ರಾಣಿವಾಸದ ಮುಖ್ಯಸ್ಥ (ಆಸ್ಥಾನಮಂಡಪದೊಳ್ ಅತಿಪ್ರಚಂಡಮಂಡಳಿಕ ಮಹಾಸಾಮಂತ ಮಂತ್ರಿಪ್ರಧಾನಪುರೋಹಿತ ಅಂತರ್ವಂಶಿಕಾ ಪರಿವಾರಪರಿವೃತಂ: ಆದಿಪು, ೨. ೨ ವ)"
ಅಂತವಾಸ,"[ನಾ]  ಊರಿನ ಹತ್ತಿರದ ಶಿಬಿರ (ಅಮರ್ದಿನ ಕಡಲೊಳಗಿರ್ಪಂತಿರ್ದಂ ಅಂತವಾಸದೊಳಾಗಳ್: ಆದಿಪು, ೧೧. ೨೮)"
ಅತಸಿ,"[ನಾ]  ಅಗಸೆ (ಕಳಮ ಷಷ್ಟಿಕಾವ್ರೀಹಿ ಯವ ಯಾವನಾಳ ಗೋಧೂಮ ಕಂಗು ಶ್ಯಾಮಾಕ ಕೋದ್ರವ ನೀವಾರ ತಿಳ ಅತಸಿ ಮಸೂರಿಕಾ: ಆದಿಪು, ೬. ೭೨ ವ)"
ಅಂತಸ್ಸಾರ,"[ನಾ]  ಅಂತಸ್ಸತ್ವ (ನೀಮೆ ಗಂಭೀರರ್ ಅಂತಸ್ಸಾರರಿರ್ ನೀಮಿರೆ ಪೆಱರೊಳರೇ ಸಕ್ಕಿಮಾಡಲ್ಕೆ: ಆದಿಪು, ೯. ೧೧೫)"
ಅಂತಸ್ಸ್ಥಿತ,"[ಗು] ಒಳಗಿದ್ದ (ಅದಱ ಮುದ್ರಿಕೆಯನೊಡೆದು ಅಂತಸ್ಸ್ಥಿತಕಾರ್ಯಪತ್ರಮಂ ಬಾಜಿಸಿ ನೋಡಿ ವಿಸ್ಮಯಾಕ್ರಾಂತಚಿತ್ತನಾಗಿ: ಆದಿಪು, ೪. ೮೬ ವ)"
page,18
ಅತಳಪಟಳ,"[ನಾ]  ಅತಳ ಎಂಬ ಪಾತಾಳದ ಮಾಳಿಗೆ (ಲಯಘನಘಟೆಗಳ ಮೊೞಗೆನಿಸೆ ಪೊಟ್ಟಗೆ ಒಡೆದತ್ತು ರಟತ್ ಪಟು ಪಟಹ ಶಂಖ ಭೇರಿಯ ಚಟುಳಿತದಿಂದ ಅತಳಪಟಂ ಅಂಬರಪಟಳಂ: ಪಂಪಭಾ, ೧೦. ೬೭)"
ಅಂತಿಕ,"[ಗು] ಹತ್ತಿರ, ಸಮೀಪ (ಗುರುಪದಪದ್ಮಾಂತಿಕದೊಳ್ ಪರಮೇಶ್ವರದೀಕ್ಷೆಯಂ ಮನಂ ಬಿಡೆ ಕೊಂಡು ಈ ಧರೆಯಂ ಪೊಗೞಿಸಿದಂ: ಆದಿಪು, ೧೪. ೧೩೯)"
ಅತಿಕ್ರಮಿಸು,"[ಕ್ರಿ] ಮೀರು, ಉಲ್ಲಂಘಿಸು (ಕಿರಾತದೂತಂ ತನ್ನತಿಕ್ರಮಿಸಿ ನುಡಿದುದರ್ಕೆ ಮುಳಿದು: ಪಂಪಭಾ, ೮. ೧೮ ವ)"
ಅತಿಕ್ರಾಂತ,"[ಗು] ಅಳಿದು ಹೋದ (ಅಂತಿಕ್ರಾಂತ ಅನೇಕ ಚಕ್ರವರ್ತಿಗಳ ವಿಶದಯಶಃಪುಂಜಮುಮಂ: ಆದಿಪು, ೧೩. ೬೯ ವ)"
ಅತಿಕ್ರಾಂತೆ,"[ನಾ]  ಗತಿಸಿದವಳು, ಮೃತಿಹೊಂದಿದವಳು (ಅನ್ನೆಗಂ ಸ್ವಯಂಪ್ರಭಾಭಿಧಾನೆಯರ್ ಪಲಂಬರುಂ ಅತಿಕ್ರಾಂತೆಯರಾಗೆ: ಆದಿಪು, ೨. ೭೨ ವ)"
ಅತಿತರಳ,"[ಗು] ಅತ್ಯುಜ್ವಲ (ಉದ್ದೀಪಿತರತ್ನಪ್ರದೀಪಂಗಳಿಂದಂ ಅತಿತರಳ ಮುಕ್ತಾಮಣಿಪ್ರಲಂಬಂಗಳಿಂದಂ: ಆದಿಪು, ೨. ೩೨ ವ)"
ಅತಿದಾಹಜ್ವರ,"[ನಾ]  ತುಂಬ ಸುಡುವ ಜ್ವರ (ಉರಿಯಳುರ್ವಂತೆ ಅತಿದಾಹಜ್ವರಮಳುರೆ: ಆದಿಪು, ೨. ೧೨)"
ಅತಿದ್ರುತ ಪ್ರವಾಹಮಾನ,"[ಗು] ತುಂಬ ವೇಗವಾಗಿ ಹರಿಯುವ (ತಡತಡಿಸಿ ಪರಿತಂದು ಅತಿದ್ರುತಪ್ರವಾಹಮಾನ ಅರುಷ್ಕರ ದ್ರವಾವರ್ತಗರ್ತಗಂಭೀರೆಯುಂ: ಆದಿಪು, ೫. ೮೭ ವ)"
ಅತಿರಕ್ತ,"[ಗು] ಕಡುಗೆಂಪು (ರಕ್ತಾಶೋಕಪಲ್ಲವಾಧರೆಯರ್ ಅತಿರಕ್ತಪಲ್ಲವಾಶೋಕ ಆನೋಕಹಂಗಳುಮಂ: ಆದಿಪು, ೧೧. ೯೫ ವ)"
ಅತಿರಥ,"[ನಾ]  ಅತಿರಥ, ಸಮರಥ, ಮಹಾರಥ ಮತ್ತು ಅರ್ಧರಥ ಎಂಬ ನಾಲ್ಕು ಶ್ರೇಣಿಯ ರಥಿಕರಲ್ಲಿ ಆತ್ಯಂತ ಶ್ರೇಷ್ಠನಾದವನು, ಅಪರಿಮಿತ ಸಂಖ್ಯೆಯ ಶತ್ರುಗಳೊಡನೆ ಯುದ್ಧಮಾಡಬಲ್ಲವನು (ಎಂಬುದುಂ ಅತಿರಥಮಥನನಂ ಇಂತೆಂದಂ: ಪಂಪಭಾ, ೨. ೮೦ ವ)"
ಅಂತಿಲ್ಲದ,"[ಗು] ಅಪರಿಮಿತವಾದ, ಹೇಳಲಾರದ (ಭರತೇಶ್ವರಂ ಸಕಳಾಂತಃಪುರಸಹಿತಮಲ್ಲಿ ವಿಶ್ರಮಿಸಿ ವನಾಭ್ಯಂತರಮಂ ತೊೞಲೆ ಮನಕ್ಕಂತಿಲ್ಲದ ಮುದಮನುಂಟುಮಾಡಿದುದು ಬನಂ: ಆದಿಪು, ೧೧. ೮೩)"
ಅತಿವೃತ್ತ,"[ಗು] ತುಂಬ ಗುಂಡಗಿನ (ಅತಿವೃತ್ತದೆ ರವಿಬಿಂಬಾಕೃತಿ ಯೋಜನಶತಸಹಸ್ರವಿಷ್ಕಂಭಂ: ಆದಿಪು, ೧. ೪೯)"
ಅತಿಶಯಂಗಳ್,"[ನಾ]  [ಜೈನ] ಜಿನನ ಹತ್ತು ವಿಶೇಷತೆಗಳು (ಮಿತನಖಕೇಶಶೋಭಿತತನುತ್ವಂ ಆಭುಕ್ತಿ ಉಪಸರ್ಗಭಾವಂ ಅನ್ವಿತಚತುರಾನನತ್ವಂ ಅಖಿಳಾಗಮವಿತ್ತ್ವಂ ಅಪಕ್ಷ್ಮತಾಸಂ ಆಯತಗಗನಪ್ರಚಾರಂ ಅಪಜೀವವಧಂ ಪರಿವೀತದೇಹಬಿಂಬತೆವೆರಸು ಇಂತು ಪತ್ತಿತಿಶಯಂಗಳ್ ಇವೇಂ ಜಿನನೊಳ್ ಪೊದಳ್ದುವೋ: ಆದಿಪು, ೧೦. ೪೩) [ಇವುಗಳೊಡನೆ ‘ಸುಭಕ್ಷೆ’ ಸೇರಿ ಒಟ್ಟ ಹತ್ತು ಅತಿಶಯಗಳು]; ಜಿನನ ಎಂಟು ವಿಶೇಷತೆಗಳು (ಕರ್ಮಾರಿವಿಜಯ, ಅನಂತಚತುಷ್ಟಯಪ್ರಾಪ್ತಿ, ವಾಕ್, ಪೂಜಾ, ಆಸ್ಥಾಯಿಕಾ, ವಿಹಾರ, ಶರೀರ, ಪ್ರಕೃತಿಗಳೆಂಬ ಎಂಟುಂ ಅತಿಶಯಂಗಳಂ ಅತಿಶಯಭಕ್ತಿಯಿಂ ಸ್ತುತಿಯಿಸಿ: ಆದಿಪು, ೧೦. ೪೭)"
ಅತೀತನಾಗು,"[ಕ್ರಿ] ಸಾಯು (ಇತ್ತಲ್ ಅಮರಾಪಗಾಸುತನ ಮೊನೆಯೊಳ್ ಭರಂಗೆಯ್ದು ಕಾದುವ ಸೇನಾನಾಯಕಂ ಶ್ವೇತಂ ತನ್ನ ತಮ್ಮಂ ಅತೀತನಾದುದಂ ಕೇಳ್ದು: ಪಂಪಭಾ, ೧೦. ೧೧೨ ವ)"
ಅತೀತಭವ,"[ನಾ]  ಹಿಂದಿನ ಜನ್ಮ (ಅತೀತ ಭವಾಂತರದೊಳೀ ವರಾಹನುಂ ಅರಸಾ ಈ ವಿಷಯದ ವಿಜಯಪುರದೊಳ್ ಆನಂದನೃಪತಿಗಂ ವಸಂತಸೇನೆಗಂ ಹರಿಕಾಂತನೆಂಬ ತನಯಂ: ಆದಿಪು, ೫. ೧೬ ಮತ್ತು ೧೬ ವ)"
ಅತೀಂದ್ರಿಯ,"[ನಾ]  ಇಂದ್ರಿಯಾತೀತತೆ (ಶಬ್ದ ಸ್ಪರ್ಶ ರೂಪ ರಸ ಗಂಧ ಸಮುದ್ಭವಸುಖದೊಳ್ ತೊಡರ್ವುದೆ ಸುಖಂ ಅವಿಲ್ಲದಂದು ಇಲ್ಲ ಅದರ್ಕೆ ಅತೀಂದ್ರಿಯಮೆ ಸುಖಂ: ಆದಿಪು, ೧೪. ೧೨೬)"
ಅತೀಂದ್ರಿಯಸುಖ,"[ನಾ]  ಇಂದ್ರಿಯಗಳಿಗೆ ಮೀರಿದ ಸುಖ (ಅತೀಂದ್ರಿಯಸುಖಾಮೃತಾಂಬುನಿಧಿ ನಿವಾಸಮೊಂದೊಂದಂ ಆತ್ಮತತ್ತ್ವವಿದ ಮುಕ್ತಿಮಾರ್ಗಮನೆ ಕೀಱಿ ಕಂಡೈ: ಆದಿಪು, ೧೩. ೮೫)"
ಅಂತು,"[ನಾ]  ಕೊನೆ, ತುದಿ (ವನಾಭ್ಯಂತರಮಂ ತೊೞಲೆ ಮನಕ್ಕೆ ಅಂತು ಇಲ್ಲದ ಮುದಮನುಂಟುಮಾಡಿದುದು ಬನಂ: ಆದಿಪು, ೧೧. ೮೩); ಹಾಗೆ (ಅಂತು ಕಂಡು ಮನಂಗೊಂಡೆತ್ತಿಕೊಂಡು ಮನೆಗೆ ತಂದು: ಪಂಪಭಾ, ೧. ೯೬ ವ ಮತ್ತು ೧. ೯೭)"
ಅತುಚ್ಛ,"[ಗು] ಕೀಳಲ್ಲದ, ಶ್ರೇಷ್ಠ (ದೇಹಪ್ರಭಾಪ್ರವಾಹ ಲಲಿತಮಣಿ ದೀಪ್ತಿಪ್ರಸರದೊಳ್ ಅತುಚ್ಛ ಮಳಯಜಚ್ಛಟಾಸಿಕ್ತ ಮರಕತಮಣಿಕುಟ್ಟಿಮಪ್ರಕೀರ್ಣ: ಆದಿಪು, ೭. ೨೭ ವ); [ಗು] ದೊಡ್ಡ (ತದ್ಬಲಕರಟಿಕಟಬಾಹುಗಳ್ ಅನಲ್ಪ ಅತುಚ್ಛ ಛಿದ್ರಂಗಳ್ಮಾಡಲ್ಪಡದೆಯುಂ: ಆದಿಪು, ೧೪. ೧೦೩ ವ)"
