ಸಪ್ತಾಂಗ,"[ನಾ][ರಾಜ್ಯದ] ಏಳು ಅಂಗಗಳು: ಸ್ವಾಮಿ, ಅಮಾತ್ಯ, ಸುಹೃತ್, ಕೋಶ, ರಾಷ್ಟ್ರ, ದುರ್ಗ, ಬಲ ಅಥವಾ ಸ್ವಾಮಿ, ಅಮಾತ್ಯ, ಜನಪದ, ದುರ್ಗ, ಕೋಶ, ದಂಡÀ, ಮಿತ್ರ (ಸಪ್ತಾಂಗಮೀ ರಾಜಕಕ್ಕೆ ಅರಸಂ ಧರ್ಮಜನಕ್ಕುಂ ಎಂದು ನಯದಿಂ ನಿಶ್ಚೈಸಿ:ಪಂಪಭಾ, ೪. ೮)"
ಸಪ್ತಾನೀಕ,"[ನಾ]ಏಳು ಬಗೆಯ ಸೈನ್ಯ (ಹಸ್ತಿ ಅಶ್ವ ರಥ ಪದಾತಿ ವೃಷಭ ಗಂಧರ್ವ ನರ್ತಕೀಪ್ರಮುಖ ಸಪ್ತಾನೀಕಸಮೇತನುಂ:ಆದಿಪು, ೬. ೧೩ ವ)"
ಸಪ್ತಾರ್ಚಿ,"[ನಾ]ಹಿರಣ್ಯ, ಕನಕಾ, ರಕ್ತಾ, ಕೃಷ್ಣಾ, ಸುಪ್ರಭಾ, ಬಹುರೂಪಾ ಮತ್ತು ಅತಿರಕ್ಷಾ ಎಂಬ ಏಳು ನಾಲಗೆಗಳ ಹೋಮಾಗ್ನಿ (ಕನಕಗಿರಿಯಂ ಬಲಗೊಳ್ವ ಪತಂಗದಂಪತಿಯಂತೆ ಆ ದಂಪತಿಗಳ್ ಸಪ್ತಾರ್ಚಿಯಂ ಮೂಱು ಸೂೞ್ ಬಲವಂದು:ಪಂಪಭಾ, ೩. ೭೫ ವ)"
ಸಂಪ್ರೀತಿ,"[ನಾ] ಕಟ್ಟೊಲವು, ಬಹು ಪ್ರೀತಿ (ಆತಂಗೆ ಅರಿಕೇಸರಿ ಸಂಪ್ರೀತಿಯೆ ಬೞಿಯಟ್ಟಿ ಪಿರಿದನಿತ್ತು: ಪಂಪಭಾ, ೧೪. ೫೧)"
ಸಂಪ್ಲುಷ್ಟ,"[ಗು]ಪೂರ್ತಿ ಸುಟ್ಟುಹೋದ, ಕರಿಕಾದ (ಕಷ್ಟಂ ದುಃಖಾನಳಸಂಪ್ಲುಷ್ಟಂ ಚಿಃ ಗತಿಚತುಷ್ಟಯಂ ಪ್ರಾಣಿಗೆ:ಆದಿಪು, ೯. ೫೧) [ವೆಂಕಟಾಚಲಶಾಸ್ತ್ರಿಗಳ ಆವೃತ್ತಿ]"
ಸಬ,"[ನಾ][ಶವ] ಹೆಣ(ಅದಟರ ಚೆನ್ನಪೊಂಗರ ಸಬಂಗಳ ತೊೞ್ತುೞಿಯೊಳ್ ತೊಡಂಕಿ ನಿಲ್ಲದೆ ಪೊಱಮಟ್ಟ ತಮ್ಮ ಮನದೊಳ್ ಮಿಗೆ ಬೆಚ್ಚಿಸಿದಂತೆ ತೋಱುವ:ಪಂಪಭಾ, ೮. ೧೦೪)"
ಸಂಬಳಂಗೊಳ್,"[ಕ್ರಿ]ಬುತ್ತಿಯನ್ನು ಕಟ್ಟಿಕೊ (ಅೞ್ಕಱಿಂ ಈಯೆ ಸಂಬಳಂಗೊಳ್ವವೊಲ್ ಆ ತಳೋದರಿಯ ಚಿತ್ತಮಂ ಇೞ್ಕುೞಿಗೊಂಡಂ ಅರ್ಜುನಂ:ಪಂಪಭಾ, ೭. ೬೮)"
page,10
ಸಂಬಳಿಗೆವೋಗು,"[ಕ್ರಿ] ಸಂಪುಟವಾಗಿ ಹೋಗು, ಅದರಲ್ಲೇ ಅಡಗಿ ಹೋಗು (ಸಂಬಳಿಗೆವೋಯ್ತೆಂಬನ್ನೆಗಂ ಕೊಂಡುದು ಒಯ್ಯಗೆ ವೃಷಾಂಕನಂಬು: ಪಂಪಭಾ, ೮. ೧೬)"
ಸಂಬೋಧಿಸು,"[ಕ್ರಿ]ತಿಳಿವಳಿಕೆ ಹೇಳು (ಮುನ್ನ ಮಹಾಬಳನಾದಂದು ಎನ್ನಂ ಪ್ರಿಯಸಚಿವನಾಗಿ ಸಂಬೋಧಿಸಿ ಮಾನೋನ್ನತರೀಗಳ್ ಅೞ್ಕಱೊಳೆನ್ನಂ ಸಮಱಲ್ಕೆ ಬಂದರಿಂತುಟೆ: ಆದಿಪು,೫. ೬೭)"
ಸಬ್ಬವ,"[ನಾ]ಮೇಳ(ಕವಿ ಗಮಕಿ ವಾದಿ ವಾಗ್ಮಿ ಪ್ರವರರ ಪಂಡಿತರ ನೆಗೞ್ದ ಸಬ್ಬವದವರೊಡನೆ ಅಂತು ಒಸೆದ ಅನ್ನವಾಸದೊಳ್ ಇರ್ದನಾಗಳ್ ಹರಿಗಂ:ಪಂಪಭಾ, ೩. ೮೦)"
ಸಬ್ಬವದ ಮಾತು,"[ನಾ] ವಿನೋದದ ನುಡಿ (ಓತ ದೂತರೆ ತರೆ ಬಂದ ಸಬ್ಬವದ ಮತುಗಳಂ ಗುಡಿಗಟ್ಟಿ ಕೇಳರೇ: ಪಂಪಭಾ, ೪. ೧೦೧)"
ಸಬ್ಬವದಾಕೆ,"[ನಾ]ಮೇಳದ ಕೆಳದಿ(ಮತ್ತಂ ಒಂದೆಡೆಯೊಳ್ ಕುಂಟಣಿಯ ಉಪರೋಧಕ್ಕೆ ಪಿರಿದೀವ ಮುದುಪನಂ ಉೞಿಯಲಂಜಿ ತನ್ನ ಬೇಸಱಂ ತನ್ನ ಸಬ್ಬವದಾಕೆಗೆ ಇಂತೆಂದಳ್:ಪಂಪಭಾ, ೪. ೯೯ ವ)"
ಸಬ್ಬಿಸಾಸಿರ,"[ನಾ] ಪಂಪನಿಗೆ ಅರಿಕೇಸರಿಯಿತ್ತ ಅಗ್ರಹಾರವಿದ್ದ ಈ ಹೆಸರಿನ ನಾಡು (ಹರಿಗನ ಧರ್ಮಭಂಡಾರದಂತೆ ಸಾರಮಾದುದು ಬಿಟ್ಟಗ್ರಹಾರಂ ಆ ಸಬ್ಬಿಸಾಸಿರದೊಳಂ ಧರ್ಮವುರಂ: ಪಂಪಭಾ, ೧೪. ೫೬)"
ಸಂಭವ,"[ನಾ]ಹುಟ್ಟಿದಂತಹ (ಉಚ್ಚೈಶ್ರವಾನ್ವಯಸಂಭವನುಂ ಅಪ್ಪ ಪ್ರಶಸ್ತಲಕ್ಷಣಲಕ್ಷಿತನುಂ ಅಪ್ಪ ತ್ರಿಭುವನತಿಲಕಮೆಂಬ ಕುದುರೆಗಂ ಪಟ್ಟಂಗಟ್ಟಿ:ಪಂಪಭಾ, ೧೪. ೨೦ ವ)"
ಸಂಭವಾಮಯ,"[ಗು]ಉಂಟಾಗುವ (ಶಸ್ತ್ರಪಾಷಾಣಆತಪವರ್ಷವಿಷಅಗ್ನಿಕಾಷ್ಠಕಂಟಕತ್ರಿದೋಷಸಂಭವಾಮಯಜರಾದಿಬಾಧಾವಿದೂರನುಂ:ಆದಿಪು,೮.೪ವ) [ಬಸವರಾಜುಮತ್ತುನರಸಿಂಹಶಾಸ್ತ್ರಿಅವರಆವೃತ್ತಿಗಳಲ್ಲಿ]"
ಸಂಭವಿಸು,"[ಕ್ರಿ]ಸಾಧ್ಯವಾಗು (ಅವಚಱದೊಂದೆ ಪದ್ಮದೊಳೆ ನೇಲ್ದೊಳಗಾದಳಿಗೆಮ್ಮ ವೃತ್ತಿ ಸಂಭವಿಸದು:ಆದಿಪು,೧೧. ೧೨೬)"
ಸಭಾಕ್ಷೆÆÃಭ,"[ನಾ] ಸಭೆಯಲ್ಲಿ ಗದ್ದಲ (ನೆಲಂ ಮೂರಿವಿಟ್ಟಂತೆ ಸಭಾಕ್ಷೆÆÃಭಮಾಗೆ ತಳರ್ದು ನಾನಾವಿಧವಾಹನಂಗಳನೇಱಿ ನಿಜನಿವಾಸಂಗಳ್ಗೆ ಪೋದರ್: ಪಂಪಭಾ, ೨. ೮೬ ವ)"
ಸಂಭೃತ,"[ಗು]ತುಂಬಿದ (ಕನಕಕಲಶ ಸಂಭೃತಶುಚಿಜಲಂಗಳಿಂದಂ ಆ ಮುನೀಶ್ವರನ ಪಾದಪದ್ಮಮಂ ಕರ್ಚಿ:ಪಂಪಭಾ, ೬. ೧೧ ವ)"
ಸಂಭೋಗ,"[ನಾ]ಕಾಮ ಕೂಟ (ಸ್ವರ್ಗಲಕ್ಷ್ಮಿಯ ಮೇಲೞ್ಕಱೊಳ್ ನಲಿದನೋ ಸಂಭೋಗಸಮ್ಮರ್ದ ನಿರ್ದಯ ನಿಷ್ಪೀಡಿತ ದೇವವಾರವನಿತಾ ಬಿಂಬಾಧರಂ ಶ್ರೀಧರಂ:ಆದಿಪು,೫. ೭೧)"
ಸಂಭೋಗ್ಯ,"[ಗು]ಅನುಭವಿಸಲು ತಕ್ಕುನಾದ (ಮಿಥುನಂಗಳ್ಗೆ ಸಂಭೋಗ್ಯಮಾಗಿ ಸಲೆ ಜಘನ್ಯಭೋಗಭೂಮಿಯ ಕಡೆಯ ಪಳಿತೋಪಮದೆಂಟನೆಯ ಭಾಗಂ ಅೞಿದುದೆಂಬನ್ನೆಗಂ:ಆದಿಪು,೬. ೪೮ ವ)"
ಸಂಭ್ರಮ,"[ನಾ]ತಾಕಲಾಟ (ಎನ್ನ ಬಗೆದ ಬಗೆಯನೊಡಂಬಡುಗುಂ ಒಡಂಬಡಂ ಎಂಬ ಸಂಭ್ರಮದೊಳ್ ಆಸ್ಥಾನಮಂಡಪ ಮಂಡನೀಭೂತ .. .. ಕುಮಾರನಂ:ಆದಿಪು, ೮. ೮ ವ);[ನಾ]ಸಡಗರ, ಆತುರ (ಮಹೀಪತಿನಿವೇದನ ಸಂಭ್ರಮಗಮನಸ್ಖಲಿತ ವೃದ್ಧಕಂಚುಕಿನಿಕರಮುಂ:ಆದಿಪು, ೮. ೩೫ ವ);[ನಾ]ಹೆದರಿಕೆ (ಅತ್ಯಾದರಃ ಸಂಭ್ರಮಂ ಉತ್ಪಾದಯತಿಯೆಂಬುದು:ಪಂಪಭಾ,೩. ೪ ವ);[ನಾ]ಕಳವಳ (ಅತಿಸಂಭ್ರಮ ಆಕುಳಿತಪರೀತ ಪರಿವಾರಜನ ಉಪನೀತ ಚಂದನಕರ್ಪುರ ಮಿಶ್ರಿತ ಹಿಮಶಿಶಿರಧಾರಾ ಪರಿಷೇಕದಿಂದೆ:ಪಂಪಭಾ, ೧೩. ೨ ವ)"
ಸಮಂ ಮೇಲ್,"ಸಮನಾಗಿ ಮಿಗಿಲಾದುದು, ಅಷ್ಟೇ ಅತಿಶಯವಾದುದು (ಮುಂ ಪೋದ ಜನ್ಮಾಭಿಷೇಕಕ್ಕೆ ಸಮಂ ಮೇಲೆಂಬಿನಂ ಕಣ್ಗೆಸೆದುದು ಜಗತೀರಾಜರಾಜ್ಯಾಭಿಷೇಕಂ: ಆದಿಪು, ೮. ೬೯)"
ಸಮಕಟ್ಟು,"[ಕ್ರಿ]ನಿರ್ಮಿಸು ಮತ್ತು ವ್ಯವಸ್ಥೆಮಾಡು (ಜನಪದಂಗಳನೆಯ್ದೆ ಮಾಡಿ ಪುರಂಗಳಂ ಸಮಕಟ್ಟಿ ಮೂಱೆನಿಸಿ ವರ್ಣಮನಿಂತು ಮುಂ ಸಮಕಟ್ಟಿಯುಂ:ಆದಿಪು, ೮. ೬೫);[ನಾ]ಆಸ್ತಿಯ ಭಾಗ (ಎಮಗಂ ಎಮಗಪ್ಪ ಭಾಗದ ಸಮಕಟ್ಟಂ ದೇವ ಕುಡಲೆವೇೞ್ಪುದು ನಂಟರ್ ನಿಮಗೆ ಎಮ್ಮಿಂದಂ ಅಗ್ಗಳಮಾರ್:ಆದಿಪು, ೯. ೯೯);[ಕ್ರಿ]ಬಿಗಿದು ಕಟ್ಟು (ಮಸೆಯಿಪ ಶಸ್ತ್ರಕೋಟಿ ಸಮಕಟ್ಟುವ ಸನ್ನಣಂ ಅೞ್ತಿಯಿಂದಂ ಅರ್ಚಿಸುವ ತುರಗದಂತಿರಥಸಂಕುಳಂ ಏಱುವ ದರ್ಭಶಯ್ಯೆ:ಆದಿಪು, ೧೪. ೯೦);[ಕ್ರಿ]ನಿರ್ಧರಿಸು (ಸಮಸ್ತಜನಸಂಹರಣ ಕಾರಣಮಪ್ಪ ರಣದೊಳೇವಂದಪುದೆಂದು ಧರ್ಮಯುದ್ಧಮನೆ ತಮ್ಮೊಳ್ ಸಮಕಟ್ಟಿ:ಆದಿಪು, ೧೪. ೧೦೦ ವ);[ನಾ]ಸಮಾನತೆ (ನೀಂ ನಿನ್ನ ತಾಯಿ ತಂದೆಯ ದೆಸೆಯಂ ಭಾವಿಸದೆ ಕರ್ಣ ನುಡಿವಂತೆ ಆವುದು ಸಮಕಟ್ಟು ನಿನಗಂ ಅರಿಕೇಸರಿಗಂ:ಪಂಪಭಾ, ೨. ೮೨);[ನಾ]ವ್ಯವಸ್ಥೆ (ಈ ಸರಸೀರುಹಂಗಳ ಅವನೀಪದದೊಳ್ ಬಿಸುಟೆಂತು ಪೋಪೆವೆಂಬೀ ಸಮಕಟ್ಟಿನೊಳ್ ನೆಲಸಿದಂತೆರಗಿರ್ದುವು ಷಟ್ಪದಂಗಳ್:ಪಂಪಭಾ, ೪. ೪೭);[ನಾ]ಹೋಲಿಕೆ (ಸಮಕಟ್ಟಿಂಗೆ ಒರೆಗೆ ಆರುಂ ಇಲ್ಲ ಅರಿಗ ಕೇಳ್ ನಿನ್ನೊಳ್:ಪಂಪಭಾ, ೫. ೭೬);[ನಾ]ಕ್ರಮಬದ್ಧತೆ (ಸಮಕಟ್ಟಱಿಯದೆ ಹರಿಗೆ ಅರ್ಘ್ಯಮೆತ್ತಿ ನಿಂದಿರ್ದ ಯಜ್ಞಮದು ಮೊದಲೊಳ್ ತಾನಮರ್ದುಂ ಅದಿರದೆ ತಣಿಯುಂಡು ಅಮರ್ದಂ ಗೋಮೂತ್ರದಿಂದೆ ಬಾಯ್ವೂಸಿದವೋಲ್:ಪಂಪಭಾ, ೬. ೪೮):[ಕ್ರಿ]ಏರ್ಪಡಿಸು (ದಾಯಿಗರಪ್ಪೊಡೆ ಕರಂ ಪೆರ್ಚಿದರ್ ಅವರ ಪೆರ್ಚಿಂಗೇಗೆಯ್ವಂ ಬಸನಂಗಳಂ ಸಮಕಟ್ಟುವಂ:ಪಂಪಭಾ, ೬. ೬೭ ವ)"
ಸಮಕಟ್ಟುಗೆಡು,"[ಕ್ರಿ]ಕ್ರಮ ತಪ್ಪಿಹೋಗು (ಚಾತುರ್ವಲಂಗಳ್ ಮೊದಲ ಸಮಕಟ್ಟುಗೆಟ್ಟು ತಡವರಿಸಿ ತಟ್ಟುಪೊಟ್ಟೆಂದು ಎಚ್ಚು ಮಿಟ್ಟುಂ ಇಱಿದು ತಱಿದು ಘಟ್ಟಿಸೆಯುಂ:ಪಂಪಭಾ, ೧೦. ೭೦ ವ)"
ಸಮಕೊಳಿಸು,"[ಕ್ರಿ]ಸರಿಮಾಡು (ಸಮಕೊಳಿಸಲಾರ್ತುದಿಲ್ಲ ದಲಮರೇಂದ್ರನದೊಂದು ಮುಖಪರಿಮ್ಲಾನತೆಯಂ:ಆದಿಪು, ೬. ೧೯)"
ಸಮಕ್ಷ,"[ನಾ]ಎದುರು(ಸುಪ್ರಭೆಯುಂ ಸುದರ್ಶನ ನಾಮ ಗಣಿನೀಸಮಕ್ಷದೊಳ್ ರತ್ನಾವಳಿಯಂ ನೋಂತು ಅಚ್ಯುತ ಕಲ್ಪದೊಳ್ ದೇವನಾಗಿ ಪುಟ್ಟಿದಳ್:ಆದಿಪು, ೩. ೬೫ ವ)"
ಸಮಕ್ಷಮ,"[ನಾ]ಎದುರು (ಪುರೋಹಿತಪ್ರಾಜ್ಯ ಆಜ್ಯಾಹುತಿ ಹುತವಹಸಮಕ್ಷಮದೊಳ್ ಕೆಯ್ನೀರೆಱೆದು ಪಾಣಿಗ್ರಹಂಗೆಯ್ಸೆ:ಪಂಪಭಾ, ೩. ೭೪ ವ)"
page,11
ಸಮಗ್ರೇಕ್ಷಣ,"[ನಾ]ಪೂರ್ಣ ನೋಟ (ಬಂದೆಱಗಿದ ರಾಜಚಕ್ರಮಂ ಅನುಕ್ರಮದೊಳೆ ನೇತ್ರತ್ರಿಭಾಗ ಕಟಾಕ್ಷ ಸಮಗ್ರೇಕ್ಷಣಭ್ರೂವಿಭ್ರಮ ದರಹಸಿತಾಳಾಪ:ಆದಿಪು, ೧೧. ೨೫ ವ)"
ಸಮಗ್ರೋರಸ್ಥಳ,"[ನಾ]ತುಂಬಿದ ಎದೆಯ ಪ್ರದೇಶವುಳ್ಳವನು (ಸಾಲ ಪ್ರಾಂಶು ವಿಶಾಲ ಲೋಲನಯನಂ ಪ್ರೋದ್ಯತ್ ವೃಷಸ್ಕಂಧಂ ಉನ್ಮೀಲತ್ ಪಂಕಜವಕ್ತ್ರಂ ಆಯತ ಸಮಗ್ರ ಉರಸ್ಸ್ಥಳಂ:ಪಂಪಭಾ, ೧. ೬೮)"
ಸಮಚತುರಸ್ರ,"[ನಾ]ಚಚ್ಚೌಕ (ದಿಶಾಭಾಗದೊಳ್ ಸಮಚತುರಸ್ರಮಾಗೆ ನೆಲನನಳೆದು:ಪಂಪಭಾ,೨. ೬೫ ವ)"
ಸಮಚತುರಸ್ರಸಂಸ್ಥಾನ,"[ನಾ][ಜೈನ] ಒಂದು ಶರೀರಾಕೃತಿವಿಶೇಷ; ಶರೀರವು ಎಲ್ಲ ಕಡೆಗಳಲ್ಲಿಯೂ ಪ್ರಮಾಣಬದ್ಧವಾಗಿರುವುದು (ಅಂತು ನಾಲ್ವತ್ತೊಂಬತ್ತು ದಿವಸದೊಳ್ ಸಮಚತುರಸ್ರಸಂಸ್ಥಾನ ಸಂವಾಹನಂಗಳ್ ಅಱುಸಾಸಿರ ಬಿಲ್ನಿಡಿಯವಾಗಿ:ಆದಿಪು, ೫. ೪೧ ವ)"
ಸಮಂಚಿತ,"[ಗು]ಕೂಡಿದ (ತಂತ್ರೀಸಮಂಚಿತ ವಿಪಂಚೀ ಮಂದ್ರ ತಾರಮಧುರಮೂರ್ಚ್ಛನಾಸನಾಥ ಪ್ರಯೋಗಂಗಳುಮಂ:ಆದಿಪು, ೧೧. ೭೪ ವ)"
ಸಮಜ,"[ನಾ]ಸಮೂಹ (ವಿಜಯಕಟಕಸಮದಗಜಸಮಜಂಗಳ ಕರ್ಪುಗಳೆಲ್ಲಮಂ ನೆರಂಬಡೆದು:ಆದಿಪು, ೧೨. ೪ ವ)"
ಸಮಂತು,"[ಗು]ಚೆಂದವಾಗಿ (ಪುದಿದೀ ಶ್ವೇತಾತಪತ್ರೋತ್ಕರದ ನಡುವಣಂ ವಜ್ರದಂತಂ ಸಮಂತು ಎತ್ತಿದ ಪಿಂಛಚ್ಛತ್ರಷಂಡಂಗಳ ನಡುವೆಸೆವಂ ವಜ್ರಬಾಹುಕ್ಷಿತೀಶಂ:ಆದಿಪು, ೪. ೨೫);[ಗು]ಚೆನ್ನಾಗಿ (ಪೊದಳ್ದಾಜ್ಞೆಗಂ ಪೆಸರ್ಗಂ ಮುನ್ನಮೆ ರೂಪುವೋದುದು ವಿಯಚ್ಚಕ್ರಂ ಸಮಂತೆಂಬಿನಂ ಜಸಮಾಪಾಂಡುರಮಾದುದು ನೃಪರೊಳಾರಾ ಪಾಂಡುರಾಜಂಬರಂ:ಪಂಪಭಾ,೧. ೧೧೦);[ಗು]ಅಚ್ಚುಕಟ್ಟಾಗಿ(ಕಮ್ಮನಪ್ಪ ತುಪ್ಪದ ಕೊಡದೊಳ್ ಸಮಂತು ಮಡಗಿಟ್ಟೊಡೆ ಸೃಷ್ಟಿಗೆ ಚೋದ್ಯಮಪ್ಪಿನಂ:ಪಂಪಭಾ, ೧. ೧೩೧)"
ಸಮದ,"[ಗು][ಸ+ಮದ] ಮದದಿಂದ ಕೂಡಿದ (ಸಮದಗಜಗಮನೆಯರ್ .. .. ನಡೆಯಲಾಱದೆ ಸುೞಿದರ್:ಪಂಪಭಾ,೭. ೮೪)"
ಸಮದಗಜ,"[ನಾ]ಸ್ವಾಭಿಮಾನವೆಂಬ ಆನೆ (ಬಗೆಗೊಂಡ ಕುಲಧನಂ ಸಮದಗಜಂ ಜಾತ್ಯಶ್ವಮೆಂಬಿವಂ ಮತ್ತೊರ್ಬಂ ಪಗೆವಂಗೆ ಕೊಟ್ಟು ಚಿಃ ಕೆಮ್ಮಗೆ ಬೆಸೆವವಂ ಅರಸದೆಂತೊ ಪಗರಣದರಸಂ:ಆದಿಪು, ೧೨. ೯೮)"
ಸಮದತ್ತಿ,"[ನಾ] [ಜೈನ] ತನಗೆ ಸಮಾನರಾದ ಶ್ರಾವಕಶ್ರೇಷ್ಠರಿಗೆ ನೀಡುವ ದಾನ (ಕ್ರಿಯಾಮಂತ್ರಂಗಳಿಂದಂ ಆತ್ಮಸಮಾನ ಶ್ರಾವಕಾಗ್ರಣಿಗಳ್ಗೆ ಕನ್ಯಾ ಭೂಮಿ ಸುವರ್ಣ ಹಸ್ತಿ ಅಶ್ವ ರಥ ರತ್ನಾದಿಗಳಂ ಕುಡುವ ಸಮದತ್ತಿಯುಂ: ಆದಿಪು, ೧೫. ೧೩ ವ)"
ಸಮಧಿಗತ ಪಂಚಮಹಾಶಬ್ದ,"[ಗು]ಪಂಚ ಮಹಾಶಬ್ದಗಳ ಗೌರವವನ್ನು ಸಂಪಾದಿಸಿದ (ಸಮನೆನಿಸುವರ್ ಪ್ರಶಸ್ತಿಕ್ರಮದೊಳ್ ಸ್ವಸ್ತಿ ಸಮಧಿಗತ ಪಂಚ ಮಹಾಶಬ್ದ ಮಹಾ ಸಾಮಂತರೆನಲ್ ಸಮನೆನಿಪರೆ ಗುಣದೊಳ್ ಅರಿಗನೊಳ್ ಸಾಮಂತರ್:ಪಂಪಭಾ,೧. ೪೯), ನೋಡಿ, ‘ಪಂಚಮಹಾಶಬ್ದ’"
ಸಮನಿಸು,"[ಕ್ರಿ] ಈಡೇರು, ನೆರವೇರು (ಸಮನಿಸಲಿವರ ಮನೋರಥಂ ಅಮರೀನೃತ್ಯಪ್ರಸಂಗಕ್ಕಂ ಅಭವ: ಆದಿಪು, ೯. ೧೧); [ಕ್ರಿ] (ಉಂಟಾಗು (ದೊರೆಕೊಂಡ ಮಾಘಮಾಸಂ ಬರೆ ಕೃಷ್ಣಚತುರ್ದಶೀ ದಿನಂ ಸಮನಿಸೆ ಇತ್ಪುರುದೇವಂ ಮುಕ್ತಿವಧೂವರತೆಯಂ ಅಭಿಜಿನ್ಮುಹೂರ್ತದೊಳ್ ಕೈಕೊಂಡಂ: ಆದಿಪು, ೧೬. ೫೧)"
ಸಮನ್ವಿತ,"[ಗು]ಹೊಂದಿದವನು (ಮೊದಲೊಳ್ ಕುಡುವಂ ಶ್ರದ್ಧಾದಿಗುಣಸಮನ್ವಿತನಕ್ಕುಂ:ಆದಿಪು, ೧೦. ೯)"
ಸಮನ್ವೀತಮನ,"[ನಾ]ಏಕಾಗ್ರಚಿತ್ತವುಳ್ಳವನು (ನಿಷ್ಪಂದನಾಗಿ ಸಮನ್ವೀತಮನಂ ಗುಣಂಗೊಳಿಸಿದಂ ಯೋಗೀಂದ್ರ ವೃಂದಂಗಳಂ:ಆದಿಪು, ೬. ೩೪)"
ಸಮಪಾದ,"[ನಾ]ಬಿಲ್ಗಾರನು ಕುಳಿತುಕೊಳ್ಳುವ ಒಂದು ಭಂಗಿ (ಆಲೀಢ ಪ್ರತ್ಯಾಲೀಡ ಸಮಪಾದಂಗಳೆಂಬ ಆಸನಂಗಳೊಳಂ ಪೆಱವುಂ ಶರಾಸನವಿದ್ಯೆಗಳೊಳ್ ಅತಿ ಪ್ರವೀಣರುಂ ಜಾಣರುಂ ಆಗಿ:ಪಂಪಭಾ, ೧೩. ೩೮ ವ) [“ಸಮಾನಾಂತರದಲ್ಲಿ ೨೪ ಅಂಗುಲ ಪಾದಗಳನ್ನಿಟ್ಟು ನಿಲ್ಲುವುದು” ದೀಪಿಕೆ, ಪು. ೫೨೪]"
ಸಮಪಾರ್ಶ್ವ,"[ನಾ]ಎಲ್ಲ ಕಡೆ ಪ್ರಮಾಣಬದ್ಧವಾಗಿ ಬೆಳೆದ ಆನೆ (ಸಮಪಾರ್ಶ್ವನುಂ ಅಜಕುಕ್ಷಿಯುಂ ಗೋಧೂತ್ರಿಷ್ಟನುಂ ಮೋಹಜಘನಾಪರನುಂ .. .. ಅಪ್ಪ ವಿಜಯಪರ್ವತ ಗಜೇಂದ್ರಂ:ಆದಿಪು, ೧೨. ೫೬ ವ)"
ಸಮಭಿಜಾತ,"[ನಾ]ಒಳ್ಳೆಯ ಕುಲದಲ್ಲಿ ಹುಟ್ಟಿದವನು (ಜನಪದಸಮಭಿಜಾತನುಂ ಅನ್ವಯಾಗತನುಂ ಅಭಿರೂಪನುಂ ಪ್ರತ್ಯುತ್ಪನ್ನಪ್ರತಿಭನುಂ .. .. ಪ್ರಸಿದ್ಧನುಮಪ್ಪ ಮಹತ್ತರನ ಕೈಯೊಳ್:ಆದಿಪು, ೧೪. ೪೩ ವ)"
ಸಮಯ,"[ನಾ][ಜೈನ] ಒಂದು ಕಾಲಪ್ರಮಾಣ, ಒಂದು ಪರಮಾಣುವು ಮಂದಗತಿಯಿಂದ ಒಂದು ಪ್ರದೇಶಕ್ಕೆ ಸರಿಯುವಷ್ಟು ಕಾಲ (ಅದು ಸಮಯ ಆವಳಿಕ ಉಚ್ಛ್ವಾಸ ಸ್ತೋಕ ನಿಮೇಷ ನಾಳಿಕಾ ಮುಹೂರ್ತ ದಿವಸ ಪಕ್ಷ ಮಾಸ ಋತು ಅಯನ ಸಂವತ್ಸರಾದಿ ಗಣನಾನುಕ್ರಮದಿಂ:ಆದಿಪು, ೬. ೪೮ ವ)"
ಸಮಯಾಹೂತ,"[ಗು][ಸಮಯ+ಆಹೂತ] ಪದ್ಧತಿಯನ್ನು ಆರಂಭಿಸಿದ (ಆದಿದೇವಂ ಇಕ್ಷÄರಸಸಂಗ್ರಹಣ ಸಮಯಾಹೂತ ಭೂತಳನಪ್ಪುದಱಿಂ ಇಕ್ಷ್ವಾಕುಕುಳತಿಳಕನುಂ:ಆದಿಪು, ೮. ೭೫ ವ)"
ಸಮಯಿ,"[ನಾ]ಧರ್ಮಾನುಯಾಯಿ (ಸಮಯಿಗಳುಂ ಚಾತುರ್ವರ್ಣಮುಂ ಉಚಿತಚರಿತ್ರಮಂ ಬಿಸುಟ್ಟು ಆದಂ ಪೊಲ್ಲಮೆಯೊಳ್ ಸಲೆ ನಡೆವರ್ ದುಷ್ಷಮಮೆಂಬ ಅಯ್ದನೆಯ ಕಾಲದೊಳ್:ಆದಿಪು, ೧೫. ೩೬)"
page,12
ಸಮರ,"[ನಾ]ಯುದ್ಧ (ಅನೇಕ ನೃಪ ಶಿರಃ ಕಪಾಳ ಶಕಳ ಜರ್ಜರಿತಮುಂ ಪರಸ್ಪರ ಸಮರ ರಭಸಸಮುತ್ಸಾರಿತಮುಂ:ಪಂಪಭಾ, ೧೩. ೫೧ ವ)"
ಸಮರತ,"[ಗು]ಅನುರೂಪÀವಾದ ರತಿಯ ಅಭಿಲಾಷೆ (ಈಶ್ವರನುಂ ಪಾರ್ವತಿಯುಂ ಎನಿಸಿ ಸಮರೂಪ ಸಮಸತ್ವ ಸಮರತಂಗಳೊಳೆ ಸಮಾನಾನುರಾಗಮಂ ಪಡೆಯೆ:ಪಂಪಭಾ, ೫. ೨೮ ವ)"
