ಕಲ್ತೆಯಿಲ್ಲಾಗದೆ,"ಕಲಿತವನಾಗಲಿಲ್ಲವಲ್ಲವೇ? (ನಾಲ್ಕುಂ ನೃಪವಿದ್ಯೆಯಂ ಆಡಲ್ ಕಲ್ತುಂ ನೆಱೆಯೆ ಕಲ್ತೆಯಿಲ್ಲಾಗದೆ ಸೋಲಲ್ಕೆ ದೊರೆಯೆ ನೆಲನಂ: ಪಂಪಭಾ, ೭. ೫೪)"
page,22
ಕಲ್ಪ,"[ನಾ] [ಜೈನ] ಹದಿನಾರು ಬಗೆಯ ಸ್ವರ್ಗಗಳು (ಉತ್ಕೃಷ್ಟ ಭೋಗಭೂಮಿಯೊಳಂ ಅನಾಕುಳ ಕಲ್ಪ ಅಮರ ಲೋಕಂಗಳೊಳಂ ಪುಟ್ಟಿಸುಗುಮಪ್ಪ ಕಾರಣದಿಂದಂ: ಆದಿಪು, ೧೦. ೧೦); [ನಾ] ಬ್ರಹ್ಮನ ಒಂದು ದಿವಸ ಅಥವಾ ಸಹಸ್ರಯುಗಗಳ ಕಾಲಾವಧಿ (ಅದಱೊಳ್ ಅನೇಕ ಕಲ್ಪ ಶತಕೋಟಿಗಳೊಳ್ ಸಲೆ ಸಂದ ಚಕ್ರಿವೃಂದದ ಚಲದ ಆಯತಿಯ ಬೀರದ ಚಾಗದ ಮಾತುಗಳ್: ಆದಿಪು, ೧೩. ೭೧)"
ಕಲ್ಪಜ,"[ನಾ] ಕಲ್ಪದಲ್ಲಿ ಹುಟ್ಟಿದವನು, ದೇವತೆ (ತತ್ಸತಿಯಿಂದಂ ನೆಟ್ಟನೆ ಸಾರಮಾದುದು ಗಡಂ ತತ್ಕಲ್ಪಜಂಗೆ ಎಂದೊಡೆ ಆ ಜಿತುವಿದ್ಯುತ್ಪ್ರಭೆಯಂ ಸ್ವಯಂಪ್ರಭೆಯಂ ಇನ್ನೇವಣ್ಣಿಪಂ ಬಣ್ಣಿಪಂ: ಆದಿಪು, ೨. ೭೬)"
ಕಲ್ಪತರು,"[ನಾ] ಕಲ್ಪಕುಜ (ಆದಿತ್ಯನ ತೇಜದಗುಂತಿಯುಮಂ ಚಂದ್ರನ ಕಾಂತಿಯುಮಂ ಮದನನ ಸೌಭಾಗ್ಯಮುಮಂ ಕಲ್ಪತರುವಿನ ಉದಾರಶಕ್ತಿಯುಮಂ .. .. ಇಂದ್ರಂ ಸಂಕ್ರಮಿಸಿ ನಿಜನಿವಾಸಕ್ಕೆ ಪೋದಂ: ಪಂಪಭಾ, ೧. ೧೩೯ ವ); [ನಾ] ಕೇಳಿದ್ದನ್ನು ಕೊಡುವ ದಾನಿ (ಎಡಱು ಅಱಿದು ಈವ ಕಲ್ಪತರುವೆಂದು ವನೀಪಕಕೋಟಿ ಸಂತಸಂಬಡೆ ಪೊಡೆವ ಒಂದಕಾಳ ವಿಳಯಾಶನಿ ಎಂದು ವಿರೋಧಿಗಳ್ ಮನಂಗಿಡೆ: ಪಂಪಭಾ, ೨. ೯೮)"
ಕಲ್ಪದ್ರುಮ,"[ನಾ] ಕಲ್ಪವೃಕ್ಷ (ಪಯೋರುಹವಿಳಾಸಸ್ಥಾಪನೆಯಿಂ ಭೂವಧೂವರಂ ಅಬ್ಜೇಕ್ಷಣೆ ಕಲ್ಪವೃಕ್ಷದಿಂ ಇಳಾಲೋಕೈಕ ಕಲ್ಪದ್ರುಮಂ: ಆದಿಪು, ೮. ೨೭)"
ಕಲ್ಪಪಾರ್ಥಿವ,"[ನಾ] ಕಲ್ಪವೃಕ್ಷ (ಬೆಳ್ಕುತ್ತಿನಿಸಿರ್ದ ಪಾರ್ಥಿವರೊಳೇಂ ದೊರೆಯಾದುದೊ ಕಲ್ಪಪಾರ್ಥೀವಂ: ಆದಿಪು, ೭. ೪೯)"
ಕಲ್ಪಮಹೀಜ,"[ನಾ] ಕಲ್ಪವೃಕ್ಷ (ಕಲ್ಪಮಹೀಜದ ಪಕ್ಕದಿರ್ಕೆಲಂಬಿಡಿದು ಮಡಲ್ತು ತೋಱುವ ಲತಾವಳಿಗಳ್ಗೆಣೆಯಾಯ್ತು: ಆದಿಪು, ೨. ೪)"
ಕಲ್ಪಲತೆ,"[ನಾ] ಕಲ್ಪವಲ್ಲಿ (ಅಂತಾಕೆಗಳಿರ್ವರುಮೆರಡುಂ ಕೆಲದೊಳಿರೆ ಕಲ್ಪಲತೆಗಳೆರಡಱ ನಡುವಣ ಕಲ್ಪವೃಕ್ಷಮಿರ್ಪಂತಿರ್ದ ಪಾಂಡುರಾಜಂಗೆ: ಪಂಪಭಾ, ೧. ೧೦೭ ವ)"
ಕಲ್ಪವೃಕ್ಷ,"[ನಾ] [ಜೈನ] ಇದರಲ್ಲಿ ಹತ್ತು ವಿಧ: ಮದ್ಯಾಂಗ, ಭೂಷಣ, ವಸ್ತ್ರ, ತೂರ್ಯ, ಮಾಲ್ಯ, ಗೃಹ, ಭಾಜನ, ಭೋಜನ, ಜ್ಯೋತಿರ್, ದೀಪ (ಅಯೋಧ್ಯಾಪುರಮಂ ಪೊಕ್ಕು ದುಸ್ಸ್ವಪ್ನದರ್ಶನ ಕರ್ಷಣಾರ್ಥಮಾಗಿ ಕಲ್ಪವೃಕ್ಷ ಮಹಾಮಹಿಮಾಪುರಸ್ಸರಂ: ಆದಿಪು, ೧೫. ೪೮ ವ); [ನಾ] [ಜೈನ] ಚಕ್ರವರ್ತಿಗಳು ಮಾಡುವ ಒಂದು ಪೂಜೆ (ಚಕ್ರವರ್ತಿಗಳ್ ಮಾೞ್ಪ ಕಲ್ಪವೃಕ್ಷಮಂ ಮಹಾಮಂಡಳಿಕ ಪ್ರಮುಖ ಮಕುಟಬದ್ಧರ್ ಮಾೞ್ಪ ಚತುರ್ಮುಖಮುಮಂ: ಆದಿಪು, ೧೫. ೧೩ ವ); [ನಾ] ಕೇಳಿದ್ದನ್ನು ಕೊಡುವ ದೇವಲೋಕದ ಮರ (ಅಂತಾಕೆಗಳಿರ್ವರುಮೆರಡುಂ ಕೆಲದೊಳಿರೆ ಕಲ್ಪಲತೆಗಳೆರಡಱ ನಡುವಣ ಕಲ್ಪವೃಕ್ಷಮಿರ್ಪಂತಿರ್ದ ಪಾಂಡುರಾಜಂಗೆ: ಪಂಪಭಾ, ೧. ೧೦೭ ವ)"
ಕಲ್ಪಾಂಘ್ರಿಪ,"[ನಾ] ಕಲ್ಪಕುಜ (ಮೇರುವ ಪೊ ಕಲ್ಪಾಂಘ್ರಿಪದ ಆರವೆ ರಸದ ಒಱವು ಪರುಸವೇದಿಯ ಕಣಿ ಭಂಡಾರದೊಳ್ ಉಂಟೆನೆ ಕುಡುವ ಅನಿವಾರಿತದಾನಕ್ಕೆ ಪೋಲ್ವರಾರ್ ಬದ್ದೆಗನಂ: ಪಂಪಭಾ, ೧. ೨೮)"
ಕಲ್ಪಾಂತರಸ್ಥಾಯಿ,"[ನಾ] ಕಲ್ಪಾಂತರಗಳವರೆಗೆ ಇರುವ (ಪೂಣ್ದು ನಿಲ್ಲದಿಕೆಯಿಂ ಬಾೞ್ವಂತು ವಿಖ್ಯಾತ ಕೀರ್ತಿಯವೋಲ್ ಈ ಒಡಲ್ ಅಬ್ಬೆ ಪೇೞಿಮ್ ಎನಗೇಂ ಕಲ್ಪಾಂತರಸ್ಥಾಯಿಯೇ: ಪಂಪಭಾ, ೯. ೮೪)"
ಕಲ್ಪಾನಲ,"[ನಾ] [ಕಲ್ಪ+ಅನಲ] ಪ್ರಳಯಕಾಲದ ಬೆಂಕಿ (ಕಲ್ಪಾನಲ ವಿಳಯಾಂತಕರೂಪನಾದಂ ಅಶ್ವತ್ಥಾಮಂ: ಪಂಪಭಾ, ೧೨. ೭೫)"
ಕಲ್ಪಾವನಿಜ,"[ನಾ] [ಕಲ್ಪ+ಅವನಿಜ] ಕಲ್ಪವೃಕ್ಷ (ತೇಜೋಬಳ ಆಯುರಾರೋಗ್ಯಸಮೇತಮಂ ಅಮೃತಾನ್ನಮನೊಲ್ದೀಗುಂ ಆಗಳುಂ ಭೋಜನಾಂಗ ಕಲ್ಪಾವನಿಜಂ: ಆದಿಪು, ೫. ೩೯)"
ಕಲ್ಪಿ,"ಕಲಿಯುವಿಕೆ (ದಾಯಿಗರತ್ತಣಿನಪ್ಪ ಅಪಾಯಕೋಟಿಗೆ ಪವಣಿಲ್ಲ ಕಲ್ಪಿಗೆ ಎಡೆಯಾವುದೊ ಪಾೞಿಯ ಬಟ್ಟೆದಪ್ಪಿ ಮುಂ ನೆಗೞ್ದೆಡೆಯಿಲ್ಲ ಪೋಗು ಜಯಮಕ್ಕೆ ಶುಭಂ ನಿಮಗಕ್ಕೆ ಮಂಗಳಂ: ಪಂಪಭಾ, ೭. ೨೧); [ನಾ] ಕಲಿಕೆ, ವಿದ್ಯೆ (ಇಱಿಯದ ಬೀರಂ ಇಲ್ಲದ ಕುಲಂ ತಮಗಲ್ಲದ ಚಾಗಂ ಓದದ ಓದು ಅಱಿಯದ ವಿದ್ದೆ ಸಲ್ಲದ ಚದುರ್ ನೆಱೆ ಕಲ್ಲದ ಕಲ್ಪಿ: ಪಂಪಭಾ, ೪. ೯೫)"
ಕಲ್ಪಿಸು,"[ಕ್ರಿ] ಕಲಿಸು, ತಿದ್ದು (ಅಱಿಯದೆ ಏನಾನುಂ ಎಂದಾಗಳುಂ ಮೆಲ್ಲಗೆ ನೀಂ ಕಲ್ಪಿಪ್ಪುದೆಮ್ಮಂ ನೆನೆದೆರ್ದೆಗಿಡದಂತಾಗೆ ಪಾಲಿಪ್ಪುದು: ಆದಿಪು, ೪. ೫೫)"
ಕಲ್ಯಾಣಕ,"[ಗು] ಹಿತಕರವಾದ (ಕೆಲಕೆಲ್ಲಂ ಭರತೇಶನಾರೋಗಿಸಿದಂ ಕಲ್ಯಾಣಕ ಆಹಾರಮಂ: ಆದಿಪು, ೧೧. ೨೭)"
ಕಲ್ಯಾಣದ್ವಯ,"[ನಾ] ಗರ್ಭಾವತರಣ ಮತ್ತು ಜನನಕಲ್ಯಾಣಗಳು (ಬಗೆದಂತಾಗೆ ಸುರೇಂದ್ರರಿಂ ಕ್ರಮದೆ ಕಲ್ಯಾಣದ್ವಯಂ ಜೀನದೀಕ್ಷೆಗೆ ಪೂಣ್ದು: ಆದಿಪು, ೩. ೮೦)"
ಕಲ್ಯಾಣಪರಿಮಿತ,"[ನಾ] ಮದುವೆಯ ನಿರ್ಬಂಧ (ಮುಕ್ತಿಸಾಮ್ರಾಜ್ಯದೊಳ್ ಅತಿಪ್ರಾಜ್ಯ ಸಂಜನಿತನಿಸ್ಪೃಹನಂ ಅನವರತ ಕಲ್ಯಾಣಪರಿಮಿತದೊಳ್ .. .. ನಿಱಿಸುವುದುಂ: ಆದಿಪು, ೮. ೮ ವ)"
ಕಲ್ಲದ,"[ಗು] ಕಲಿಯದ (ಇಱಿಯದ ಬೀರಂ ಇಲ್ಲದ ಕುಲಂ ತಮಗಲ್ಲದ ಚಾಗಂ ಓದದ ಓದು ಅಱಿಯದ ವಿದ್ದೆ ಸಲ್ಲದ ಚದುರ್ ನೆಱೆ ಕಲ್ಲದ ಕಲ್ಪಿ: ಪಂಪಭಾ, ೪. ೯೫)"
ಕಲ್ಲಿಂ,"[ಕ್ರಿ] ಕಲಿಯಿರಿ (ಮೆಯ್ಯೊಳ್ ಅತ್ತಂ ಇತ್ತಂ ತೆಱೆದಿರ್ದ ಪುಣ್ಗಳ್ ಎಸೆವ ಅಕ್ಕರದಂತಿರೆ ನೋಡಿ ಕಲ್ಲಿಂ ಎಂಬಂತೆವೊಲಿರ್ದಂ: ಪಂಪಭಾ, ೧೧. ೪೬)"
ಕಲ್ಲುರಿಗ,"[ನಾ] ಇಟ್ಟಿಗೆ ಸುಡುವವನು (ಸುಪ್ರತಿಷ್ಠಪುರದೊಳ್ ಅಪ್ರತ್ಯಾಖ್ಯಾನಲೋಭಾಭಿಭೂತಂ ದ್ರವ್ಯಲೋಲುಪನೆಂಬೊಂ ಕಲ್ಲುರಿಗನಾಗಿ: ಆದಿಪು, ೫. ೧೮ ವ)"
page,23
ಕಲ್ಲೆ,"[ನಾ] ಬೇಲಿ, ಎಲ್ಲೆ (ಆಕಾಶದ ಕವಿಯುಂ ನೆಲದ ಕಲ್ಲೆಯುಂ ಮುನ್ನಮೆ ಮೇರೆದಪ್ಪುವುದುಮಂ ತನ್ನೊಳ್ ಅಳವಡಿಸಿಕೊಂಡು ತಾಗಿದಾಗಳ್: ಪಂಪಭಾ, ೧೨. ೧೯ ವ)"
ಕಲ್ಲೋಲ,"[ನಾ] ಅಲೆ (ಅನವರತ ನಿಹತ ನರ ಕರಿ ತುರಗ ನಿಕುರುಂಬ ಕೀಲಾಲ ಕಲ್ಲೋಲ ಪ್ರವರ್ತನ ಅನೇಕ ನದ ನದೀ ಪ್ರವಾಹಬಾಹುಳ್ಯದುಸ್ತರಾವತರಣ ಮಾರ್ಗಮುಂ: ಪಂಪಭಾ, ೧೩. ೫೧ ವ)"
ಕಲ್ಲೋಲನಾದ,"[ನಾ] ಅಲೆಗಳ ದನಿ (ವಿಲಸತ್ ಕಲ್ಲೋಲನಾದಂ ನೆಗೞ್ದಿರೆ ನಿಜಕೂಟಾಗ್ರದೊಳ್ ಪಾಯ್ವ ಗಂಗಾಜಲದಿಂ ಮೂರ್ಧಾಭಿಷೇಕೋನ್ನತಿ ನಿಲೆ: ಪಂಪಭಾ, ೪. ೧೪)"
ಕಲ್ಲೋಳ,"[ನಾ] ಅಲೆ, ತೆರೆ (ಸ್ತ್ರೀಕುಚಕುಂಭ ಕುಂಕುಮರಜಃಕಲ್ಲೋಳದಿಂ ಬಣ್ಣವಣ್ಣದ ಚೆಲ್ವಂ ಗೆಡೆಗೊಂಡು: ಆದಿಪು, ೧೧. ೧೫೪)"
ಕಲ್ವೞಿ,"[ನಾ] [ಕಲ್+ಬೞಿ] ಕಲ್ಲುಗಳಿರುವ ದಾರಿ, ಕಲ್ಲಿನ ಪ್ರದೇಶ (ನೆತ್ತರ ತೆರೆಗಳ್ ಸುೞಿಸುೞಿದು ಒಡವರಿದುವು ಕಲ್ವೞಿಯೊಳ್ ಭೋರ್ಗರೆದು ಪರಿವ ತೊಱೆಗಳ ತೆಱದಿಂ: ಪಂಪಭಾ, ೧೧. ೩೬)"
ಕಲ್ಹಾರ,"[ನಾ] ಒಂದು ಹೂವಿನ ಹೆಸರು (ಕಲ್ಹಾರಸಾರಾಮೃತ ಶಶಿ ವಿಶದಾತ್ಮೀಯವಂಶಕ್ಕೆ ಚೂಡಾಮಣಿಯಂ: ಪಂಪಭಾ, ೭. ೯೫)"
ಕವಚಹರ,"[ನಾ] ಕೌಮಾರ್ಯವನ್ನು ಕಳೆದವನು, ಪ್ರಾಪ್ತವಯಸ್ಕ (ನಿಜಾಪ್ತವರ್ಗಮುಮಂ ಸಾಮಂತವರ್ಗಮುಮಂ ಬರಿಸಿ ಕವಚಹರನಾದ ನಿಜಸುತನತಿಬಳಕುಮಾರನಂ ರಾಜ್ಯಭಾರದೊಳ್ ನಿಱಿಸಿ: ಆದಿಪು, ೨. ೪೯ ವ)"
ಕವರ್,"[ನಾ] ಸೂರೆ ಮಾಡು (ಇಳೆಯಂ ಘಾತಿಸಿ ತಕ್ಕರಂ ಕವರ್ದುಕೊಂಡು ಆದ ಅರ್ಥಮಂ ಪೂೞ್ದು: ಆದಿಪು, ೨. ೧೫); [ನಾ] ರಥದ ಒಂದು ಭಾಗ, ಕವಲು ಪಟ್ಟಿ (ಉಡಿದ ನೊಗಂ ಧ್ವಜಂ ಪಲಗೆ ಕೀಲ್ ಕವರ್ ಅಚ್ಚು ತುರಂಗಮಂ ರಥಂ ಕಿಡೆ ಕವರಿಂದಗುರ್ವಂ ಒಳಗೊಂಡಿರೆ ತಳ್ತಿಱಿದರ್ ಮಹಾರಥರ್: ಪಂಪಭಾ, ೧೧. ೩೮)"
ಕವರ್ತೆ,"[ನಾ] ಬಲಾತ್ಕಾರದಿಂದ ಕಿತ್ತುಕೊಳ್ಳುವುದು, ಲೂಟಿ (ಮನಮೆಲ್ಲಮಂ ಕವರ್ದಪಂ ತನುವಂ ಬಡಮಾಡಿ ಕಡಿ ದಂಡಿಸಿದಪಂ ಅಂಗಜನ್ಮನ ಕವರ್ತೆಯ ದಂಡದ ಪಾಂಗು ಇದೆಂತುಟೋ: ಪಂಪಭಾ, ೫. ೧೩)"
ಕವರ್ತೆವೋಗು,"[ಕ್ರಿ] ಕವರ್ತೆಪಡು, ಸುಲಿಗೆಗೆ ಒಳಗಾಗು (ಅರಸರ ದೆಸೆಯಿಂ ಮನೆಯುಂ ಕವರ್ತೆವೋಪುದುಂ: ಆದಿಪು, ೩. ೩೪ ವ)"
ಕವರ್ದುಕೊಳ್,"[ಕ್ರಿ] ಬಲವಂತದಿಂದ ವಶಪಡಿಸಿಕೊ (ನಕುಳನುಂ ತೆಂಕಣ ದೆಸೆಯ ಮಲೆಪರಂ ಮಂಡಳಿಕರುಮಂ ಅಸಿಯರಾಗೆ ಕವರ್ದುಕೊಂಡು ಲಂಕೆಯ ಮೇಗೆ ನಡೆದು: ಪಂಪಭಾ, ೬. ೩೨ ವ)"
ಕವಲಂಬು,"[ನಾ] ಕವಲಾದ ಬಾಣ (ಪೆಱೆಯಮುಱಿಗಂ ಕಣಕೆನೆ ವೋಪಂಬು ಕವಲಂಬುವೆಂಬಂಕಂಬೆತ್ತಲುಂ: ಪಂಪಭಾ, ೧೩. ೩೯)"
ಕವಲ್,"[ಕ್ರಿ] ಬೇರ್ಪಡು (ಅದುವೆ ಸಮ್ಯಗ್ಜ್ಞಾನಕ್ಕವಕಾಶಮಕ್ಕುಂ ಅಂತದು ಕವಲ್ತು ಸಮ್ಯಕ್ಚರಿತ್ರಮಂ ಪ್ರಕಟಿಸುಗುಂ: ಆದಿಪು, ೫. ೫೯); [ಕ್ರಿ] ಕೊಂಬೆ ಒಡೆ (ತೊಟ್ಟನೆ ಬೇರೂಱಿದುವೋ ಕವಲ್ತುವೊ ಚಳದ್ವಿದ್ಯುಲ್ಲತಾದೀಪ್ತಿಯೆಂಬಿನಂ: ಆದಿಪು, ೭. ೨೪); [ನಾ] ಟಿಸಿಲು (ಆತ್ಮವಿಟತ್ತ್ವಮಂ ಉಂಟೊಡೆತಾಗಿ ಮಾಡಿ ಬಾಂದೊಱೆಯನೆ ಪೊತ್ತು ಗೌರಿಗೆ ಕವಲ್ದೊಱೆಗೆಯ್ಸಿದಂ ಈ ಪ್ರದೇಶದೊಳ್: ಪಂಪಭಾ, ೭. ೭೫)"
ಕವಲ್ದೊಱೆ,"[ನಾ] [ಕವಲ್+ತೊಱೆ] ಕವಲಾದ ನದಿ (ಕಱೆಗೊರಲಾತಂ ಆತ್ಮವಿಟತತ್ತ್ವಮಂ ಉಂಟೊಡೆತಾಗಿ ಮಾಡಿ ಬಾಂದೊಱೆಯನೆ ಪೊತ್ತು ಗೌರಿಗೆ ಕವಲ್ದೊಱೆಗೆಯ್ಸಿದನೀ ಪ್ರದೇಶದೊಳ್: ಪಂಪಭಾ, ೭. ೭೫)"
ಕವಾಟಕ್ರಿಯೆ,"[ಜೈನ] ಕೇವಲಿಯ ಆತ್ಮವು ಮೂಲಶರೀರದಿಂದ ಮೂರರಷ್ಟು ದಪ್ಪವೂ ಏಳು ರಜ್ಜು ಅಗಲವಾಗಿಯೂ ವ್ಯಾಪಿಸುವುದು, ಇದೊಂದು ಸಮುದ್ಘಾತಕ್ರಿಯೆ (ದಂಡಕ್ರಿಯಾನಂತರಸಮಯದೊಳ್ ಪೂರ್ವೋಕ್ತ ಬಾಹುಲ್ಯದಿಂ ಲೋಕಾಕಾಶವ್ಯಾಪಕ ಕವಾಟಕ್ರಿಯೆಯಂ ನೆಱಪಿ: ಆದಿಪು, ೧೬. ೪೯ ವ)"
ಕವಾಟಪುಟ,"[ನಾ] ಬಾಗಿಲ ರೆಕ್ಕೆ, ಕದ (ಜತುಗೃಹ ಕವಾಟಪುಟಸಂಧಿಗಳೊಳ್ ಸುರಂಗಮಂ ಗಂಗೆಯೊಳ್ ಮೂಡುವಂತಾಗೆ ಸಮೆದು: ಪಂಪಭಾ, ೩. ೪ ವ)"
ಕವಾಟಪುಟವಿಘಟನ,"[ನಾ] ಬಾಗಿಲ ಕದವನ್ನು ಒಡೆಯುವಂಥದು (ಇದಱ ಪೆಸರ್ ದೇವದತ್ತಮೆಂಬುದು ನಿನಗೆ ಅಭ್ಯುದಯಕರಂ ಶಂಖಂ ರಿಪುಹೃದಯ ಕವಾಟಪುಟವಿಘಟನಂ ನೋಡರಿಗಾ: ಪಂಪಭಾ, ೬. ೪)"
ಕವಿ,"[ನಾ] ಕಬ್ಬಿಗ (ಕವಿ ಗಮಕಿ ವಾದಿ ವಾಗ್ಮಿ ಪ್ರವರರ ಪಂಡಿತರ ನೆಗೞ್ದ ಸಬ್ಬವದವರೊಡನೆ ಅಂತು ಒಸೆದ ಅನ್ನವಾಸದೊಳ್ ಇರ್ದನಾಗಳ್ ಹರಿಗಂ: ಪಂಪಭಾ, ೩. ೮೦); [ಕ್ರಿ] ತುಂಬು, ದಟ್ಟವಾಗು (ಕವಿದ ಪುರ್ವುಂ ತೋರಮಾಗಿ ನಿರ್ಮಾಂಸಮಪ್ಪ ಕಾಲ್ಗಳುಂ: ಪಂಪಭಾ, ೫. ೪೬ ವ); [ಕ್ರಿ] ಧರಿಸು (ತನ್ನ ರತ್ನವಿಸ್ಫುರಿತ ಕಿರೀಟಮಂ ಕವಿದು ತಾನೆ ನರಂಗೆ ಕಿರೀಟಿನಾಮಮಂ ಸರಸದಿಂ ಆಗಳುಚ್ಚರಿಸಿ ಸಾಹಸಮಂ ಪೊಗೞ್ದಂ ಸುರಾಧಿಪಂ: ಪಂಪಭಾ, ೫. ೧೦೩); [ನಾ] ಮುಚ್ಚಳ (ಆಕಾಶದ ಕವಿಯುಂ ನೆಲದ ಕಲ್ಲೆಯುಂ ಮುನ್ನಮೆ ಮೇರೆದಪ್ಪುವುದುಮಂ ತನ್ನೊಳ್ ಅಳವಡಿಸಿಕೊಂಡು ತಾಗಿದಾಗಳ್: ಪಂಪಭಾ, ೧೨. ೧೯ ವ)"
ಕವಿತಾಗುಣಾರ್ಣವ,"[ನಾ] ಕಾವ್ಯದ ಗುಣಗಳ ಸಮುದ್ರ, ಪಂಪ ತನ್ನನ್ನು ವರ್ಣಿಸಿಕೊಳ್ಳುವ ರೀತಿ (ಪರಮಜಿನೇಂದ್ರ ಮುಖಚಂದ್ರ ವಾಕ್ಚಂದ್ರಿಕಪ್ರಸಾದೋದೀರ್ಣ ಸೂಕ್ತಿಕಲ್ಲೋಲ ಮಾಲಾಕೀರ್ಣ ಕವಿತಾಗುಣಾರ್ಣವ ಪ್ರಣೀತಮಪ್ಪ: ಆದಿಪು, ೧೬ ಆಶ್ವಾಸಾಂತ್ಯ ಗದ್ಯ)"
ಕವಿದುಪಡು,"[ಕ್ರಿ] ದೊಪ್ಪನೆ ಬೀಳು (ಧರ್ಮಪುತ್ರಂ ನಿಜಾನುಜಸಹಿತಂ ಬಂದು ಬಲಗೊಂಡು ಕಾಲ ಮೇಲೆ ಕವಿದುಪಟ್ಟು: ಪಂಪಭಾ, ೧೧. ೪೭ ವ)"
page,24
ಕವಿಲಾಗು,"[ಕ್ರಿ] ಮಾಸಲು ಕೆಂಪು ಬಣ್ಣಕ್ಕೆ ತಿರುಗು (ಸುರಿವಜರಪ್ರಸೂನ ರಜದಿಂ ಕವಿಲಾದ ಶಿರೋರುಹಂ ರಜಂಬೊರೆದಳಿಮಾಲೆ: ಪಂಪಭಾ, ೧೨. ೨೨೧)"
ಕವಿಲ್,"[ನಾ] [ಕಪಿಲ] ಮಾಸಲು ಕೆಂಪು (ಕವಿದ ಮದಾಳಿಯಿಂ ಮಸುಳನಾಗಿ ಪಯೋಜರಜಂಗಳೊಳ್ ಕವಿಲ್ಗವಿಲನುಮಾಗಿ ಬಂದ ಮಲಯಾನಿಲಂ: ಪಂಪಭಾ, ೨. ೧೪); [ಕ್ರಿ] ಮಾಸಲು ಕೆಂಪು ಬಣ್ಣವಾಗು (ಭೂತಾಂಗನಾನಿಕರಂ ಶೋಣಿತವಾರಿಯಂ ಕುಡಿದು ಅಗುರ್ವಪ್ಪನ್ನೆಗಂ ಸೂಸೆ ನೋಡ ಕವಿಲ್ತಿರ್ದುದು ಕೂಡೆ ಸಂಜೆಗವಿದಂತಾ ದ್ರೋಣನಿಂ ಕೊಳ್ಗುಳಂ: ಪಂಪಭಾ, ೧೨. ೨೫)"
ಕವ್ವರೆಗೊಳ್,"[ಕ್ರಿ] ಸಡಗರಗೊಳ್ಳು (ಜನಂ ಕೂಡೆ ಕವ್ವರೆಗೊಂಡೆಯ್ತರೆ ನೋಡಲೆಂದು ಪರಿದಳ್ ಚಕ್ರೇಶಸೌಂದರ್ಯಮಂ: ಆದಿಪು, ೧೧. ೨೨)"
ಕಷಣ,"[ನಾ] ಉಜ್ಜುವಿಕೆ (ಮಾದ್ಯತ್ ಗಜಗಂಡಕಷಣ ಪ್ರೋದ್ಭೇದದಿಂ ಸಾರ್ದು ಬಂದು ಇದಿರೊಳ್ ಕೂಡುವುದಿಲ್ಲಿ ಚಂದನರಸಂ ಕೆಂಬೊನ್ನ ಟಂಕಂಗಳೊಳ್: ಪಂಪಭಾ, ೪. ೨೨)"
ಕಷಾಯ,"[ನಾ] [ಜೈನ] ಸುಖದುಃಖವನ್ನುಂಟು ಮಾಡುವ ಎಂಟು ದೋಷಗಳು: ಪ್ರತ್ಯಾಖ್ಯಾನಪೂರ್ವಕ ಮತ್ತು ಅಪ್ರತ್ಯಾಖ್ಯಾನಪೂರ್ವಕವಾದ ಕ್ರೋಧ ಮಾನ ಮಾಯಾ ಲೋಭ ಎಂಬಿವು (ಮತ್ತಮಂತರ್ಮುಹೂರ್ತದಿಂ ವಿಶುದ್ಧ ಪರಿಣಾಮಾತಿಶಯಪರವಶಂ ಅಪ್ರತ್ಯಾಖ್ಯಾನ ಕ್ರೋಧಮಾನ ಮಾಯಾ ಲೋಭಂಗಳೆಂಬ ಎಂಟು ಕಷಾಯಂಗಳಂ ಕಿಡಿಸಿ: ಆದಿಪು, ೧೦. ೧೪ ವ); [ನಾ] ಮಕರಂದ (ಕಮಳೋದ್ದಾಮ ಕಷಾಯಸೌರಭಮಿಳನ್ಮತ್ತಾಳಿನೀಗೀತ ಪಂಚಮಹಾಶಬ್ದ ವಿಜೃಂಭಿತಧ್ವನಿ ಲಸದ್ಗಾಂಧಾರನಾದಂ: ಆದಿಪು, ೧೨. ೪೮)"
ಕಷಾಯಿತ,"[ಗು] ಒಗರಾದ, ಕಹಿಯಾದ (ಅಂತು ಪುರೋಡಾಶಪವಿತ್ರೋದರನುಂ ಸೋಮಪಾನ ಕಷಾಯಿತ ಉದರನುಂ ಆಗಿ ಮೂವತ್ತೆರಡು ದಿವಸದೊಳ್ ಕ್ರತುವಂ ನಿರ್ವರ್ತಿಸಿ ಮಹಾದಾನಂಗೆಯ್ದು ದಕ್ಷಿಣಾಕಾಲದೊಳ್: ಪಂಪಭಾ, ೬. ೩೮ ವ)"
ಕಂಸಧ್ವಂಸಿ,"[ನಾ] ಕಂಸನನ್ನು ಕೊಂದವನು, ಶ್ರೀಕೃಷ್ಣ (ವೀರನಂ ವೀರಶ್ರೀಯೊಳ್ ನೆರಪುವಂತೆ ಉತ್ತರೆಯೊಳ್ ನೆರಪಿ ಕಂಸಧ್ವಂಸಿಯಂ ದ್ವಾರಾವತಿಗೆ ಕೞಿಪಿ: ಪಂಪಭಾ, ೯. ೯ ವ)"
