ಗೆಡೆವಚ್ಚು,"[ಕ್ರಿ] [ಗೆಡೆ+ಪಚ್ಚು<ಪರ್ಚು] ಜೊತೆಯನ್ನು ಬಿಡು (ಗೆಡೆವಚ್ಚಿರ್ವರ್ ಮನಗೊಂಡು ಒಡನೊಡನೆ ಓರಂತು ತಗುಳ್ದು ಝೇಂಕರಿಸಿದೊಡೆ ಎಲ್ವಡಗಾಗೆ ಮೋದಲೆಂದಿರ್ದ ಎಡೆಯೊಳ್ ಗುರು ತನ್ನ ಮಗನಂ ಎಡೆವುಗವೇೞ್ದಂ: ಪಂಪಭಾ, ೨. ೭೩) [ಈ ಶಬ್ದವು ‘ಗೆಡೆವೆಚ್ಚು’ ಎಂದಿರಬಹುದೇ ಎಂದು ಡಿ.ಎಲ್‌ಎನ್ ಅನುಮಾನಿಸುತ್ತಾರೆ]"
ಗೆತ್ತು,"[ಕ್ರಿ] [√ಗಿಱು=ಭಾವಿಸು] ಭಾವಿಸಿ (ಪೂತ ಕಲ್ಪಲತೆಯಂ ಲಲಿತಾಂಗಿಯೆ ಗೆತ್ತು ಅಲಂಪಿನಿಂದೆಱಗುವುದುಂ; ಆದಿಪು, ೪. ೧೩); ಭಾವಿಸು (ಅತ್ತ ಸುಭದ್ರೆಯುಂ ಒಡಲುರಿಯುತ್ತಿರೆ ಮರವಟ್ಟು ವಿಜಯನಿರ್ದತ್ತಲೆ ನೋಡುತ್ತಿರೆ ಸುಸಾಳಭಂಜಿಕೆಗೆತ್ತುದು ಕೆಳದಿಯರ ತಂಡಮಾಕೆಯ ರೂಪಂ: ಪಂಪಭಾ, ೪. ೫೪)"
ಗೆಲಿಸು,"[ಕ್ರಿ] ಗೆಲ್ಲುವಂತೆ ಮಾಡು (ಪುಸಿಯೆನೆ ರಥಮಂ ಹರಿ ಚೋದಿಸುವಂತೆವೊಲ್ ಇರ್ದು ಅದೆಂತು ನರನಂ ಗೆಲಿಪಂ ವಿಸಸನದೊಳ್ ಅಂತೆ ನೀಮುಂ ಪೆಸರಂ ಕರ್ಣಂಗೆ ಮಾಡಿ ಗೆಲ್ಲಂಗೊಳ್ಳಿಂ: ಪಂಪಭಾ, ೧೨. ೯೧)"
ಗೆಲೆಯಂಬು,"[ನಾ] ಒಂದು ಬಗೆಯ ಬಾಣ (ನೆಱನರಿವ ಕಣೆ ಗೆಲೆಯಂಬು ಕಕ್ಕಂಬು ಕೆಲ್ಲಂಬು ಮೊನೆಯಂಬು ತೀವೆ ಕಣ್ಣಂ: ಪಂಪಭಾ, ೧೩. ೩೯)"
ಗೆಲೆವರ್,"[ಕ್ರಿ] ಜಯಿಸು, ಗೆಲ್ಲು (ಗೆಲೆವಂದಂ ಎನ್ನಂ ನಿಜೋನ್ನತಿಯಿಂದಂ ಈ ಪತಿಯೆಂದು ಮೆಚ್ಚಿ ವಿನಾಯಕಂ ತಾಂ ನಿಮಿರ್ಚುಗೆ ಕಬ್ಬಮಂ ನಯದಿಂ ಗುಣಾರ್ಣವ ಭೂಪನಾ: ಪಂಪಭಾ, ೧. ೭)"
ಗೆಲ್,"[ಕ್ರಿ] ಮೀರು (ಮನದ ಮೆಯ್ಯ ಸಂತಾಪದೊಳ್ ಬಿಸುಯ್ದು ಬಿಸುಪಿನೊಳ್ ಅನಿತುಮಂ ಗೆಲ್ದು: ಪಂಪಭಾ, ೫. ೬ ವ)"
ಗೆಲ್ದುಕೊಳ್ವಂ,"ಗೆದ್ದುಕೊಳ್ಳೋಣ (ಯಮನಂದನನಲ್ತೆ ನೆತ್ತದೊ ಬಸನಿಗಂ ಆತನಂ ಬರಿಸಿ ನೆತ್ತಮನಾಡಿ ಗೆಲ್ದುಕೊಳ್ವಂ ಈ ವಸುಮತಿಯಂ: ಪಂಪಭಾ, ೬. ೬೮)"
ಗೆಲ್ಲ,"[ನಾ] ಗೆಲವು (ಗುಣಾರ್ಣವಂಗೆ ಕುಡು ಗೆಲ್ಲಮಂ ಇಂತಿದೆ ಕಜ್ಜದ ಉಜ್ಜುಗಂ: ಪಂಪಭಾ, ೫. ೧೦೨)"
ಗೆಲ್ಲಂ,"[ನಾ] ಗೆಲವು (ಅಹೀಂದ್ರಕೇತನನ ಜೂದಿನ ಗೆಲ್ಲಮದೆಂತುಟೆನ್ನ ನಂಜಿನ ಸವಿಯಂತುಟೆಂದೊಡೆ: ಪಂಪಭಾ, ೬. ೭೫)"
ಗೆಲ್ಲಕಾಱ,"[ನಾ] ಜಯಶಾಲಿ (ಬಸನಿಯೆ ಗೆಲ್ಲಕಾಱನ ನೆಗೞ್ತೆಗೆ ಕೇಳಿಗೆ ನಾಡೆ ಗೆಂಟು ಅದಂ ಬೆಸಗೊಳವೇಡ: ಆದಿಪು, ೧೨. ೧೭)"
page,15
ಗೆಲ್ಲಂಗೊಳ್,"[ಕ್ರಿ] ಲಾಭವಾಗಿ ಪಡೆ (ಅರಿಕೇಸರಿಯೆಂಬ ಸುಂದರಾಂಗನತ್ಯಂತ ವಸ್ತುವಂ ಮದಕರಿಯಂ ಹರಿಯಂ ಪಡಿವಡೆಗುರ್ಚಿದ ಕರವಾಳನೆ ತೋಱಿ ನೃಪತಿ ಗೆಲ್ಲಂಗೊಂಡಂ: ಪಂಪಭಾ, ೧. ೧೮); [ಕ್ರಿ] ಗೆಲವನ್ನು ಪಡೆ (ಪುಸಿಯೆನೆ ರಥಮಂ ಹರಿ ಚೋದಿಸುವಂತೆವೊಲ್ ಇರ್ದು ಅದೆಂತು ನರನಂ ಗೆಲಿಪಂ ವಿಸಸನದೊಳ್ ಅಂತೆ ನೀಮುಂ ಪೆಸರಂ ಕರ್ಣಂಗೆ ಮಾಡಿ ಗೆಲ್ಲಂಗೊಳ್ಳಿಂ: ಪಂಪಭಾ, ೧೨. ೯೧)"
ಗೆಲ್ಲಸೋಲಮಪ್ಪಂತು,"ಗೆಲವು ಸೋಲು ನಿರ್ಧಾರವಾಗುವ ಹಾಗೆ (ಒಂದೆ ಪಲಗೆಯೊಳೆ ಗೆಲ್ಲಸೋಲಮಪ್ಪಂತು ನನ್ನಿನುಡಿದು ನೆಲನಂ ಒತ್ತೆಯಿಟ್ಟಾಡಿ: ಪಂಪಭಾ, ೭. ೩ ವ)"
ಗೇಣು,"[ನಾ] ಕಿರುಬೆರಳು ಹೆಬ್ಬೆರಳುಗಳನ್ನು ಚಾಚಿದರೆ ಆಗುವುದು ಗೇಣು, ಅಷ್ಟು ಉದ್ದ (ಮಡದೆಡೆ ನಾಲ್ವೆರಲ್ ಅಂಗುಟದೆಡೆಯೊಳ್ ಗೇಣಾಗೆ ನಿಲ್ವುದಿಚ್ಛಾಗತಂ ಅಂದೆಡೆಯೊಳ್ ವಾಚಂಯಮತೆಯೊಳ್ ಒಡಂಬಡಂ ಪಡೆದು ನಿಂದನಾದಿಬ್ರಹ್ಮಂ: ಆದಿಪು, ೯. ೮೪)"
ಗೇಯ,"[ನಾ] ಸಂಗೀತ, ಹಾಡಿಕೆ (ಸುತ್ತಲುಂ ಅೞ್ಕಱಂ ಪಡೆವ ಗೇಯದ ಪೆಂಪಿನ ಅಲಂಪಂ ಆರ್ಗಂ ಆರ್ತಿತ್ತುದು ಪಟ್ಟಬಂಧ ಮಹೋತ್ಸವಂ ಆ ಪಡೆಮೆಚ್ಚೆ ಗಂಡನಾ: ಪಂಪಭಾ, ೧೪. ೨೦)"
ಗೇಹಿನಿ,"[ನಾ] ಕುಟುಂಬಿನಿ, ಗೃಹಸ್ಥೆ (ಇಂತಾದೊಡೆಮಗೆ ಬಾಹುಬಲಿಯ ಸಮರಸಂಘಟ್ಟದೋಹಳಮಿದು ದರಿದ್ರಗೇಹಿನೀ ಗರ್ಭದೋಹಳದಂತಾದುದು: ಆದಿಪು, ೧೪. ೧೦೨ ವ)"
ಗೊಂಕುಱುಗೞ್ತೆ,"[ನಾ] ಹೇಸರಗತ್ತೆ (ಆ ರಥದೊಳ್ ಒಡಂಬಡೆ ಪೂಡಿದ ನಾಲ್ನೂಱು ಗೊಂಕುಱುಗೞ್ತೆಯುಂ ಅಂಬರಸ್ಥಲಮನಡರ್ವ ಗೃಧ್ರಧ್ವಜಮುಂ ಅಂಜನಪುಂಜದಂತಾಗಿ: ಪಂಪಭಾ, ೧೨. ೭ ವ)"
ಗೊಂಕುವೆಸ,"[ನಾ] ಶೈತ್ಯೋಪಚಾರ (ಅಲಂಪಿನ ದಂಪತಿಯಿರ್ಪ ಜೊಂಪಮಂ ತಳಿತಳಿದಲ್ಲಿ ಗೊಂಕೆವೆಸಗೆಯ್ವುದು ತೀರವನಾಂತರಾಳದೊಳ್: ಆದಿಪು, ೧೧. ೬೬) [ಈ ಶಬ್ದದ ಸ್ಥಾನದಲ್ಲಿ ಟಿ.ವಿ. ವೆಂ. ಆವೃತ್ತಿಯಲ್ಲಿರುವುದು ‘ತಣ್ಪುವೆಸ’]"
ಗೊಜ್ಜ,"[ನಾ] ಶ್ರೇಷ್ಠ, ಹಿರಿಯ (ಎಸಳ ಮೆಲ್ಪಿನಿಂದೊಪ್ಪುವುದು ಉಣ್ಮಿದ ತಣ್ಗಂಪಿಂದೊಪ್ಪುವುದು ಅದಱಿಂದಲರೊಳಗೆ ಗೊಜ್ಜ ಗೊಜ್ಜಗೆಯೆ ವಲಂ: ಆದಿಪು, ೧೧. ೧೨೬)"
ಗೊಜ್ಜಗೆ,"[ನಾ] ಇರುವಂತಿಗೆ (ಪೂತ ಗೊಜ್ಜಗೆಗಳ ಸಿಂದುರಂಗಳೊಳಗೆ ಓಗರಗಂಪನೆ ಬೀಱುತಿರ್ಪ ಮಲ್ಲಿಗೆಯೊಳರಲ್ದ ಸಂಪಗೆಯೊಳಗ್ಗಲಿಸಿತ್ತು ಬಸಂತಮಾಸದೊಳ್: ಪಂಪಭಾ, ೫. ೩೦)"
ಗೊಟ್ಟಿ,"[ನಾ] [ಗೋಷ್ಠಿ] ಮೇಳ (ಚಾಗದ ಭೋಗದ ಅಕ್ಕರದ ಗೇಯದ ಗೊಟ್ಟಿಯ ಅಲಂಪಿನ ಇಂಪುಗಳ್ಗೆ ಆಗರಮಾದ ಮಾನಸರೆ ಮಾನಸರ್: ಪಂಪಭಾ, ೪. ೨೯); [ನಾ] ಸಹವಾಸ (ಕೆಳೆಯುಂ ಗುಱಿಯುಂ ಗೊಟ್ಟಿಯುಂ ಅಳವಿಗೆ ಪಿರಿದಾಗೆ ತನಗೆ ದುರ್ಯೋಧನನೊಳ್ ಮುಳಿಸುಂ ನೋವುಂ ಕಲುಷಮುಂ ಅಳುಂಬಂ ಎನೆ ತನಗೆ ಅರಾತಿಕಾಳಾನಳನೊಳ್; ಪಂಪಭಾ, ೨. ೫೮)"
ಗೊಟ್ಟಿಗಾಣರ್,"[ನಾ] ಗುಂಪಾಗಿ ಹಾಡುವವರು (ಗೊಟ್ಟಿಗಾಣರಂತಿರೆ ಮಱಿದುಂಬಿ ಮೇಳದವರಂತಿರೆ ಸಾರಿಕೆ ರಾಜಗೇಹದಂತಿರೆ ಕೊಳಂ ಅಲ್ಲಿ ತಾಂ ಅರಸರಂತಿರೆ ತಾಮರಸಂಗಳೊಪ್ಪುಗುಂ: ಪಂಪಭಾ, ೫. ೫೮)"
ಗೊಟ್ಟಿಗೆವರ್,"[ಕ್ರಿ] ಜೊತೆಗಾಗಿ ಬರು (ಒಂದೆಡೆಯೊಳ್ ನಾಲ್ವರಯ್ವರ್ ಗಾೞ್ದೊೞ್ತಿರಿರ್ದು ಅಲ್ಲಿಗೊರ್ವನೆಗ್ಗಂ ಗೊಟ್ಟಿಗೆ ವಂದು ಕಣ್ಣಱಿಯದೆ ಸೋಂಕೆಯುಂ: ಪಂಪಭಾ, ೪. ೯೫ ವ)"
ಗೊಟ್ಟಿರ್,"[ಕ್ರಿ] ಗೋಷ್ಠಿಯಲ್ಲಿ ಭಾಗಿಯಾಗು, ಜೊತೆಯಲ್ಲಿರು (ನೆರೆದೆಮ್ಮೊಳಿಂತು ಸದ್ಭಾವದೆ ಗೊಟ್ಟಿರಲ್ ಬಯಸಿ ಬಂದೆ: ಪಂಪಭಾ, ೪. ೯೬)"
ಗೊಡ್ಡ,"[ನಾ] [ಪ್ರಾ: ಕೋಡ್ಡ] ಚೇಷ್ಟೆ (ಅದು ಈಕೆಯೊಳ್ ಈಗಳಾದುದು ಇಂತಿದು ಕುಸುಮಾಸ್ತ್ರನೆಂಬ ಅದಟನಿಕ್ಕಿದ ಸೊರ್ಕಿನ ಗೊಡ್ಡಮಾಗದೇ: ಪಂಪಭಾ, ೪. ೬೦); ತೊಂದರೆ, ಬಾಧೆ (ಇದು ನಮ್ಮಂ ಆರಯಲೆ ವೈರಿಯ ಮಾಡಿದ ಗೊಡ್ಡಂ ಇಲ್ಲಿ ಮಾಣ್ದಿರಲಾಗ: ಪಂಪಭಾ, ೮. ೯೦)"
ಗೊಡ್ಡಮಾಡು,"[ಕ್ರಿ] ಗೊಡ್ಡಂ+ಆಡು] ಚೇಷ್ಟೆ ಮಾಡು (ಧರಿತ್ರಿಗೆ ಗುರುವೆಂದು ವಜ್ರದೊಳ್ ಉರುಳ್ಚದೆ ಮಾಣ್ಬೆನೆ ಚಕ್ರಿಯಂ ಕರಂ ಬಗೆಯದೆ ಗೊಡ್ಡಮಾಡಿದರ್ಗೆ ತಕ್ಕುದನೆ ಮಾೞ್ಪೆಂ: ಪಂಪಭಾ, ೫. ೧೦೧)"
ಗೊಡ್ಡಾಟ,"[ನಾ] ಉಪಟಳ, ತುಂಟಾಟ (ಯುಧಿಷ್ಠಿರಂ ಕೊಟ್ಟ ನನ್ನಿಯ ಬಲದೊಳ್ ತನಗೆ ಲಯಮಿಲ್ಲದುದಂ ಅಱಿದು ಮೇಗಿಲ್ಲದ ಗೊಡ್ಡಾಟಮಾಡಲ್ ಬಗೆದು: ಪಂಪಭಾ, ೭. ೪ ವ)"
ಗೊಣೆಯ,"[ನಾ] ಬಿಲ್ಲಿನ ಹೆದೆ (ಪೊಳೆವ ಕಣ್ಗಳ ಬೆಳ್ಪು ಪಳಂಚಿ ಚಿನ್ನಪೂಗಣೆಗೆಣೆಯಾಗೆ ಪುರ್ವುಂ ಎಮೆಗಳ್ ಬಿಡದಳ್ಳಿಱಿದ ಇಕ್ಷಚಾಪದೊಳ್ ಖಳ ಕುಸುಮಾಸ್ತ್ರಮನಿಟ್ಟ ಗೊಣೆಯಕ್ಕೆಣೆಯಾಗಿರೆ: ಪಂಪಭಾ, ೪. ೩೬)"
ಗೊಂದಣ,"[ನಾ] ಸಮೂಹ (ಬೆಳಗುವ ಕೈದೀವಿಗೆಗಳ ಬೆಳಗುಂ ತರತರದಿನೊಗೆವ ತಾರಗೆಗಳ ಗೊಂದಳಮುಂ ಇಳಾತಳದ ವಿಯತ್ತಳದ ವಿಳಾಸಮನದೇನೊಡಂಬಡಿಸಿದುದೋ: ಆದಿಪು, ೧೨. ೩)"
ಗೊಂದಣಮಾಡು,"[ಕ್ರಿ] ಗೊಂದಣಂಗುಣಿ, ಮೇಳನೃತ್ಯವಾಡು (ಸುರೇಂದ್ರತಾರಹಾರ ಮುಕ್ತಾಫಳಪ್ರತಿಬಿಂಬಿತತನುಗಳಿಂ ವಿದ್ಯಾಧಿದೇವತೆಗಳೆನಿಸಿ ದಿವಿಜಸೌಂದರಿಯರ್ ಗೊಂದಣಮಾಡುವಲ್ಲಿ: ಆದಿಪು, ೭. ೧೨೬ ವ)"
ಗೊಂದಣಿಸು,"[ಕ್ರಿ] ಗುಂಪಾಗು (ಗೊಂದಣಿಸಿ ಸಂದಣಿಸಿ ನಿಂದ ಅಣೀಯಂ ಎರಡುಂ ಬಲದ ಕಡಿತಲೆಯ ನಾಯಕರ್ ಕೆಯ್ಕೊಂಡು: ಪಂಪಭಾ, ೧೦. ೮೦ ವ)"
page,16
ಗೊಂದಳ,"[ನಾ] ಗೊಂಚಲು (ಬಳ್ವಳಬಳೆದೆಳದಳಿಸುವ ಪೊಸಗೆಂದಳಿರ ಗೊಂದಳದೊಳೆ ಸಂದಣಿಸಿದ ಅಶೋಕಲತೆಯ ಓಲಗಶಾಲೆಯೊಳಗಣ ಕಪ್ಪುರವಳುಕಿನ ಜಗುಲಿಯ: ಆದಿಪು, ೧೧. ೭೩ ವ); ಸಮೂಹ (ಬೆಳಗುವ ಕೈದೀವಿಗೆಗಳ ಬೆಳಗಂ ತರತರದಿನೊಗೆವ ತಾರಗೆಗಳ ಗೊಂದಳಮುಂ: ಆದಿಪು, ೧೨. ೩)"
ಗೊಂದಳಿಸು,"[ಕ್ರಿ] ಒಟ್ಟುಗೂಡು, ಗುಂಪಾಗು (ದೇವನೊಳಾವಗಮಾದ ತಮ್ಮಾದರದಿಂ ಮಾಲೆಗಟ್ಟಿ ದುಗ್ಧವಾರಿಪೂರಿತ ಕನಕಕಳಶಂಗಳಂ ತಂದು ಗೊಂದಳಿಸಿ ಸಂದಣಿಸಿ ನೀಡಿದಾಗಳ್: ಆದಿಪು, ೭. ೮೫ ವ)"
ಗೊರವ,"[ನಾ] [ಗುರವಃ] ಶೈವ ತಪಸ್ವಿ (ಗೊರವರೆ ಬೂದಿಯುಂ ಜಡೆಯುಮಕ್ಕೆ ತಪಕ್ಕೆ ತನುತ್ರಂ: ಪಂಪಭಾ, ೮. ೧೭)"
ಗೊಲೆ,"[ನಾ] ಗೊನೆ, ಗೊಂಚಲು (ಗೊಲೆಯೊಳ್ ಪಣ್ತುದು ಮೈಂದವಾೞೆ ಪಥಿಕರ್ಬರ್ಕೆಂದು ಭೃಂಗಂಗಳಿಂದುಲಿವಂತಿರ್ದುದು: ಆದಿಪು, ೧೧. ೬೮); [ನಾ] ಬಿಲ್ಲಿನ ತುದಿ (ದಿವ್ಯಚಾಪಕ್ಕೆ ಪೊಡೆವಟ್ಟು ಅದಂ ಅವಯವದಿಂ ಎಡಗೈಯ್ಯೊಳೆತ್ತಿಕೊಂಡು ತನ್ನ ಬಗೆದ ಕಜ್ಜಮಂ ಗೊಲೆಗೊಳಿಸುವಂತೆ ಆ ಬಿಲ್ಲ ಗೊಲೆಯಂ ಏಱಿ ನೂಂಕಿ: ಪಂಪಭಾ, ೩. ೬೨ ವ)"
ಗೊಲೆಗೊಳಿಸು,"[ಕ್ರಿ] ತುದಿ ಮುಟ್ಟಿಸು (ದಿವ್ಯಚಾಪಕ್ಕೆ ಪೊಡೆವಟ್ಟು ಅದಂ ಅವಯವದಿಂ ಎಡಗೈಯ್ಯೊಳೆತ್ತಿಕೊಂಡು ತನ್ನ ಬಗೆದ ಕಜ್ಜಮಂ ಗೊಲೆಗೊಳಿಸುವಂತೆ ಆ ಬಿಲ್ಲ ಗೊಲೆಯಂ ಏಱಿ ನೂಂಕಿ: ಪಂಪಭಾ, ೩. ೬೨ ವ)"
ಗೊಲೆಗೊಳ್,"[ಕ್ರಿ] [ಹಣ್ಣಿನ] ಗೊನೆ ಬಿಡು (ಎಯ್ದೆ ಮಡಲ್ತ ತಳ್ತ ಮೆಯ್ಗಳೊಳ್ ಅಡರ್ದು ಓತ ದೂತವಚನಾಮೃತದೊಳ್ ಗೊಲೆಗೊಂಡ ಬೇಟವೆಂಬ ಎಳಲತೆ ಕೂಟದೊಳ್ ಪದೆದು ಪಣ್ತು ಎರ್ದೆಗಿಂಪನಲಂಪನೀಯದೇ: ಆದಿಪು, ೧೨. ೨೦)"
ಗೋಗ್ರಹ,"[ನಾ] ದನಗಳನ್ನು ಹಿಡಿಯುವುದು, ಕದಿಯುವುದು (ಉತ್ತರಗೋಗ್ರಹಂ ಪಿರಿದುಂ ಆಗ್ರಹಮಂ ಮನದೊಳ್ ತಗುಳ್ಚಿ ದಿಗ್ಭಿತ್ತಿಭೇದಿ ಪೆರ್ಚೆ: ಪಂಪಭಾ, ೮. ೯೨)"
ಗೋಗ್ರಹಣ,"[ನಾ] ದನಗಳ ಕದಿಯುವಿಕೆ, ಹಿಡಿಯುವಿಕೆ (ಪಿರಿದುಂ ಆಗ್ರಹಂಬೆರಸು ಗೋಗ್ರಹಣಪ್ರಪಂಚಮನೆ ನಿಶ್ಚಯಿಸಿ ವಿರಾಟನ ದಾಯಿಗಂ ತ್ರಿಗರ್ತಾಧೀಶಂ: ಪಂಪಭಾ, ೮೯ ವ)"
ಗೋಚರ,"[ನಾ] ಮಾನವ (ನಿಜತನೂಜರೊಡನೆ ಖೇಚರ ಗೋಚರ ವಿಭವಮನನುಭವಿಸಿ: ಆದಿಪು, ೨. ೧೧ ವ)"
ಗೋಣ್ಮುರಿಗೊಳ್,"[ಕ್ರಿ] ಕತ್ತನ್ನು ತಿರಿಚು (ಆ ಸೈನ್ಯಮಂ ಪರ್ವಿ ಗೋಣ್ಮುರಿಗೊಂಡು ಉರ್ವಿದುವಾ ರಸಾತಳಮುಮಂ ಗಾಂಗೇಯನ ಅಸ್ತ್ರಾಳಿಗಳ್: ಪಂಪಭಾ, ೧೧. ೪೦)"
ಗೋತ್ರ,"[ನಾ] ಸಂಕುಲ, ವಂಶ (ಮನುಗೋತ್ರಾಂಬೋಧಿಚಂದ್ರಂ ಮನುಕುಸರಸೀವಿಭ್ರಮೋತ್ತಂಸಹಂಸಂ: ಆದಿಪು, ೮. ೩೪); ಬೆಟ್ಟ (ಭವಂ ಭವನ ಗೋತ್ರದಿಂದ ಅಜಂ ಅಜಾಂಡದಿಂ ಭಾನು ಭಾನುವೀಧಿಯಿಂ ಇಳಾತಳಂ ತಳದಿನೆಯ್ದೆ ಕಿೞ್ತೆೞ್ದು: ಪಂಪಭಾ, ೧೧. ೧೩೩)"
ಗೋತ್ರನಗ,"[ನಾ] ಕುಲಪರ್ವತ (ಗೋತ್ರನಗಂಗಳ್ ಶಿಖರಂಗಳೊಳ್ ನಿಱಿಸಿ ಸಿಂಧುಬ್ರಾತಮಂ ಪೆಂಪಿನುರ್ಬಿನೊಳಂ ಬೀಗುವುದು: ಆದಿಪು, ೯. ೧೧೪)"
ಗೋತ್ರಸ್ಖಲನೆ,"[ನಾ] ಬಾಯಿತಪ್ಪಿ ಬೇರೊಬ್ಬರ ಹೆಸರಿನಿಂದ ಕರೆಯುವುದು (ಗೋತ್ರಸ್ಖಲನೆ ನೆಗೞೆ ಪಕ್ಕಾಗಿ ಪೂಮಾಲೆಯಿಂ ಮೋದುವೆತ್ತೆಂ: ಆದಿಪು, ೪. ೯)"
ಗೋತ್ರಾದ್ರಿ,"[ನಾ] ಗೋತ್ರನಗ (ಮಂದರಕ್ಷ್ಮಾಧರದೊಳ್ ಕೆಯ್ಗೂಡಿ ಗೋತ್ರಾದ್ರಿಗಳೆ ಗಜಘಟಾರೂಪದಿಂ ತಾಗೆಯುಂ: ಆದಿಪು, ೧೪. ೯೧)"
ಗೋದೋಹಪ್ಲವ,"[ನಾ] ಹಸುವಿನ ಹಾಲಿನ ಧಾರೆ (ಆಹಾರವಿತರಣ ಗೋದೋಹಪ್ಲವ ಅವನೀತಳ ಸಂತರ್ಪಣಾದಿ ಶಾಂತಿಕ್ರಿಯೆಗಳಂ ನೆಗೞ್ದು: ಆದಿಪು, ೧೫. ೪೮ ವ)"
ಗೋಧ,"[ನಾ] ಸ್ನಾಯು (ಗೋಧೋತ್ರಿಷ್ಟನುಂ ಮೋಹಜಘನಾಪರನುಂ ಅನಿಮ್ನನಾಭಿಯುಂ ಹ್ರಸ್ವಚೂಚುಕುನುಂ: ಆದಿಪು, ೧೨. ೫೬ ವ); [ನಾ] ಉಡು (ಬದ್ಧ ಗೋಧಾಂಗುಳಿತ್ರಾಣ ಯೋಧಸಿಂಧುರಘಟಾ ಸಂಘಟ್ಟಮುಂ ನಿಬಿಡನಿಪೀಡಿತ ಪ್ರಾಸಮುಷ್ಟಿದುರ್ಧರ ಅಶ್ವಾರೋಹ ತುರಂಗಬಲಾವಗಾಢಮುಂ: ಆದಿಪು, ೧೪. ೯೩ ವ)"
ಗೋಧೂಮ,"[ನಾ] ಜವೆ ಗೋಧಿ (ಕಳಮ ಷಷ್ಟಿಕಾವ್ರೀಹಿ ಯವ ಯಾವನಾಳ ಗೋಧೂಮ ಕಂಗು ಶ್ಯಾಮಾಕ ಕೋದ್ರವ ನೀವಾರತಿಳ ಅತಸಿ ಮಸೂರಿಕಾ: ಆದಿಪು, ೬. ೭೨ ವ)"
ಗೋಪಕುಮಾರ,"[ನಾ] ದನಕಾಯುವ ಹುಡುಗ (ಆತನ ಕೆಲದೊಳ್ ಜಾಳಪಟಂ ತೂಂತಿಟ್ಟಂತೆ ಸಂದಣಿಸಿ ನಿಂದ ಗೋಪಕುಮಾರರ ಅಣಿಯ ನಡುವೆ: ಪಂಪಭಾ, ೧೦. ೫೭ ವ)"
ಗೋಪುರ,"[ನಾ] ಪುರದ್ವಾರ (ಪರಿಖಾವಪ್ರಪ್ರಾಕಾರ ಗೋಪುರ ಅಟ್ಟಾಳಕ ಅಳಂಕೃತಂಗಳಪ್ಪ ರಾಜಧಾನಿಗಳುಮಂ: ಆದಿಪು, ೮. ೬೩ ವ)"
ಗೋಮಂಡಲ,"[ನಾ] ದನದ ಮಂದೆ, ಕೊಟ್ಟಿಗೆ (ವನಲಕ್ಷ್ಮಿಯ ಗೋಮಂಡಲದಂತಿರ್ದ ಕಡವಿನ ಕಾಡೆರ್ಮೆಯ ಪಿಂಡುಗಳಿಂದಂ: ಪಂಪಭಾ, ೭. ೨೯)"
page,17
ಗೋಮೂತ್ರ,"[ನಾ] ಹಸುವಿನ ಗಂಜಳ (ಹರಿಗೆ ಅರ್ಘ್ಯಮೆತ್ತಿ ನಿಂದಿರ್ದ ಯಜ್ಞಮದು ಮೊದಲೊಳ್ ತಾನಮರ್ದುಂ ಅದಿರದೆ ತಣಿಯುಂಡು ಅಮರ್ದಂ ಗೋಮೂತ್ರದಿಂದೆ ಬಾಯ್ವೂಸಿದವೋಲ್: ಪಂಪಭಾ, ೬. ೪೮)"
ಗೋರಿ,"[ನಾ] ಬೇಟೆಯಾಡುವ ಪ್ರಾಣಿಯನ್ನು ಆಕರ್ಷಿಸಲು ಹಾಡುವ ಹಾಡು (ಎರಲೆಗೆ ಪಾಡುವ ಗೋರಿಯಂ ಅರಣ್ಯದೊಳ್ ಮೃಗವಿರೋಧಿಗಂ ಪಾಡುವುದೇ: ಆದಿಪು, ೧೪. ೮೦)"
ಗೋರೋಚನ,"[ನಾ] ಗೋವಿನ ಪಿತ್ತರಸದಿಂದ ಉತ್ಪತ್ತಿಯಾಗುವ ಹಳದಿ ಬಣ್ಣದ ಸುಗಂಧದ್ರವ್ಯ (ಮುನ್ನಮೆ ಸಮೆದಿರ್ದ ಪುರೋಚನಂ ಗೋರೋಚನಾಸಿದ್ಧಾರ್ಥ ದೂರ್ವಾಂಕುರ ಮಾತುಳುಂಗ ಶೃಂಗಾರದರ್ಪಣ ಪೂರ್ಣಕಳಶ ಕಳಮಾವೃತಕರಪಲ್ಲವೆಯರಪ್ಪ ಪುರಂಧ್ರಿಯರುಮಂ: ಪಂಪಭಾ, ೩. ೨ ವ)"
ಗೋಲಾಂಗೂಲ,"[ನಾ] ಒಂದು ಬಗೆಯ ಕೋತಿ (ಶಾರ್ದೂಲ ವರಾಹ ಗೋಲಾಂಗೂಲ ನಕುಳಂಗಳಂ ನೋಡುತ್ತುಂ: ಆದಿಪು, ೫. ೨ ವ)"
