ತವು,"[ಕ್ರಿ] ಕುಂದು (ನೀಲಾಂಜನೆ ತನ್ನಾಟಮನೊಱಲ್ದು ನೋಡುವ ನೋಟಕರಂ ತವದ ಮಾೞ್ಕೆಯಿಂ ಮೋಹಿಸಿದಳ್: ಆದಿಪು, ೯. ೩೮); [ಕ್ರಿ] ಕ್ಷಯಿಸು (ಭವಂ ತವೆ ಭವತ್ಪದಾಂಬುರುಹ ಸೇವೆಗೆಯ್ವಾರುಮಂ ಭವಂಗಿಡಿಪೆಯೇಂ: ಆದಿಪು, ೧೩. ೮೭); [ಕ್ರಿ] ಮುಗಿದುಹೋಗು (ನೆಲನೆಲ್ಲಂ ಬಂದು ಕೊಳ್ವೊಡಂ ತವದ ಕನಕರಾಶಿಯುಂ: ಆದಿಪು, ೧೫. ೩ ವ); [ಕ್ರಿ] ಸ್ವಲ್ಪವೂ ಇರದಂತೆ ನಾಶವಾಗು (ನೀನಿನಿಸಿರ್ದೆಯಪ್ಪೊಡೆ ಏತೊದಳೊ ಸರೋವರಾಂಬುವನಿತಂ ತವೆ ತುಳ್ಕಿ ರಸಾತಳಂಬರಂ ಬೆದಕಿ: ಪಂಪಭಾ, ೧೩. ೮೦)"
ತವುತರ್,"[ಕ್ರಿ] ಬರಿದಾಗು (ಅವನೋದುವನಿತು ಬುದ್ಧಿಯೆ ತವುತಂದೊಡೆ ಪಂಚಪದದ ನಾಮಾಕ್ಷರಮಂ ಧ್ರುವಮೋದುವುದು: ಆದಿಪು, ೨. ೫೫)"
ತವುದಲೆ,"[ನಾ] [ತವು+ತಲೆ] ಮುಗಿತಾಯ, ಕೊನೆ (ಜೂದಾಡಿ ಸೋಲ್ತು ನನ್ನಿಗೆ ಮೇದಿನಿಯಂ ಕೊಟ್ಟು ಪಾಂಡುನಂದನರ್ ಈಗಳ್ ಪೋದೊಡಮೇಂ ತಿಣುಕಾಗದೆ ಪೋದಪುದೇ ನಮ್ಮ ನೃಪತಿಗವು ತವುದಲೆಯೊಳ್: ಪಂಪಭಾ, ೭. ೧೮)"
ತವೆ,"[ಅ] ಪೂರ್ತಿ (ಮುನಿದು ಈಶಂ ತವೆ ಸುಟ್ಟು ಮುಂ ಕರುಣದಿಂದಿತ್ತಂ ಪುನರ್ಜನ್ಮಮಂ ನಿನಗೆ: ಪಂಪಭಾ, ೪. ೫೧); [ಕ್ರಿ] (√ತವು+ಎ) ಮುಗಿದುಹೋಗು (ಸರೋವರಾಂಬು ಅನಿತಂ ತವೆ ತುಳ್ಕಿ ರಸಾತಳಂಬರಂ ಬೆದಕಿಯುಂ ಎಂತುಂ ಅಪ್ಪಳಿಸಿ ಕೊಂದಪೆಂ: ಪಂಪಭಾ, ೧೩. ೮೦)"
ತಸ್ಯ,"ಅವನ (ತಸ್ಯಾಯಂ ಪುನರುಕ್ತ ಏವ ಸಮರಶ್ಲಾಘ್ಯಪ್ರಶಸ್ತಿಕ್ರಮಃ: ಪಂಪಭಾ, ೧೪. ೨೮)"
ತಳ,"[ನಾ] ಅಂಗೈ (ಇನಿಯನ ಕೆಂದಳಂ ತಳಮನೊಯ್ಯನೆ ಸೋಂಕೆ ಪೊದಳ್ದ ನಾಣ ಪೆಂಪಿನೊಳೊಗೆತರ್ಪ ವಿಳಾಸಂ: ಆದಿಪು, ೪, ೪೬); [ನಾ] ಅಂಗಾಲು (ನವಕಮಳದಳಂಗಳ್ ಭೀಕರಂ ಬಲ್ಪುಮಾಗಿರ್ಪುವೆ ತಳಕೆ ತಳಂಗಳ್ ನೋಯವೇ ಮೆಟ್ಟಿದಂದು: ಆದಿಪು, ೭. ೫೬); [ನಾ] ಕಾಲಂದುಗೆ (ಮದನಡಿಂಡಿಮರವ ಆಡಂಬರಂ ಆಳೋಳತುಳಾಕೋಟಿ ಕಳಕ್ವಣಿತಮೆ ನಿಗಳಾಂದುಕಾರವಮಾಗೆ: ಆದಿಪು, ೧೧. ೨೦ ವ)"
page,13
ತಳತಳಿಸು,"[ಕ್ರಿ] ಮಿಗಿಲಾಗಿ ಹೊಳೆ (ತೆಂಬೆಲರಲೆಪಿಂ ಕಳಿಕೆಯೊಳೆ ತುಱುಗಿ ತಳಿರೊಳೆ ತಳತಳಿಸಿದುದೊಂದಶೋಕಲತೆಯನೆ ಪೋಲ್ತಳ್: ಆದಿಪು, ೮. ೨೯)"
ತಳದಳಿಸು,"[ಕ್ರಿ] ತಳತಳಿಸು (ತಳದಳಿಪ ಮುಗಿಲ್ಗಳ್ಕಳಕುಳಮಪ್ಪಿನಮಳುರ್ದು ಜಯನ ಶರತತಿ ಕೊಳೆ ಜಲ್ಲಳಿಯ ಮಱೆವೊಕ್ಕವೊಲ್ ಕಳಕುಳಮಾದರ್ ನಾಗರಾಜರಪಗತತೇಜರ್: ಆದಿಪು, ೧೩. ೬೫)"
ತಳಮಳಗು,"[ನಾ] ತಳಮಳ (ತಳಮಳಗುತ್ತೆಱಗುವುದುಂ ವಿಳಾಸನ್ಮಾಗಧಕಿರೀಟರತ್ನಾಂಶುಗಣಂ ಗಳಿಯಿಸಿದುವು ಅವನ ಗರ್ವಮೆ ಗಳಿಯಿಸುವಂತಿರೆ: ಆದಿಪು, ೧೨. ೧೧೨)"
ತಳಮಳಿಸು,"[ಕ್ರಿ] ಕಳವಳಗೊಳ್ಳು (ಮುಳಿದು ತಳಮಳಿಸಿ ತಳರದೆ ತೊಳಗುವ ಕರವಾಳಂ ಉರ್ಚಿ ಮೆಯ್ವೆರ್ಚಿ ಪೊದಳ್ದ ಅಳವು ಅಮರೆ ಪಿಡಿದು ರಥದಿಂದೆ ಇಳೆಗೆ ಇೞಿದು ಅವಂ ಅವನಿಪತಿಯಂ ಅಣುಗಿಱಿ ಪೊಯ್ದಂ: ಪಂಪಭಾ, ೧೩. ೪೭)"
ತಳರ್,"[ಕ್ರಿ] ಹೆದರು (ಇನಿಸು ಪೊೞ್ತುಂ ತನ್ನಂ ಮಱೆದಿರಲಕ್ಕುಮೆ ತಳರದೆ ತಱಿಸಲದೆ ಇನ್ನೆಱೆದುಂ ಮಱೆದುಂ ಇರ್ಪುದೆ ಚದುರಂ: ಆದಿಪು, ೪. ೭೬); [ಕ್ರಿ] ಚಲಿಸು (ಜೀವಂ ತನುವಿಂ ತಳರಲೊಡಂ ವಿಚ್ಛಾಯತೆಗೊಳಗಾದುವು ತೊಳಗುವವರ ಸೌಂದರತನುಗಳ್: ಆದಿಪು, ೫. ೨೭); [ಕ್ರಿ] ತೊಡರು, ಎಡವುವಿಕೆ (ನುಡಿಯ ತೊದಳ್ ನಡೆಯ ತಳರ್ ಜೆಡೆಗಳ ಕರ್ಪು ಅಲರ್ದ ಮೊಗದ ಕಿಱುನಗೆ: ಆದಿಪು, ೮. ೩೯); [ಕ್ರಿ] ಕಡಿಮೆಯಾಗು (ಮುಳಿದು ಮನಃಪ್ರಿಯಂ ಪೆಱಗುಗೆಯ್ದಿರೆ ಬೆಂಬೆಡಿದಪ್ಪಿಕೊಂಡ ನಲ್ಲಳ ಮೊಲೆಯೊತ್ತಿನೊಳ್ ತಳರ್ದುದು .. .. ಕೋಪಮೋಪನಾ: ಆದಿಪು, ೧೨. ೩೪); [ಕ್ರಿ] ಹೊರಡು (ವಕ್ರಿಸದಿರಿಂ ವನವಾಸದೊಳಿರ್ಪೆಂ ಎಂದು ದುರ್ವಾರಪರಾಕ್ರಮಂ ತಳರೆ ಬಾರಿಸಿ ವಾರಿಸಿ ಕುಂತಿಮಾದ್ರಿಯರ್: ಪಂಪಭಾ, ೧. ೧೧೪); [ಕ್ರಿ] ಅಲುಗಾಡು (ಅಂತು ಪುಗುವೇೞ್ವುದುಂ ದಿಗ್ದಂತಿಗಳುಂ ಕುಲನಗಂಗಳುಂ ಗಡಣಂಗೊಂಡೆಂತು ಕವಿತರ್ಕುಂ ಅಂತೆ ನೆಲಂ ತಳರ್ವಿನೆಗಂ ಪ್ರಚಂಡಕೋದಂಡಧರರ್: ಪಂಪಭಾ, ೨. ೭೦); [ಕ್ರಿ] ಮುಂದೆ ಸಾಗು (ನಂದೆ ಅಪರನಂದೆ ಅಶ್ವಿನಿ ಮಹಾನಂದೆ ಎಂಬ ತೀರ್ಥಜಲಂಗಳೊಳ್ ಓಲಾಡುತ್ತುಂ ಉದ್ವೃತ್ತ ರಿಪು ನೃಪತಿಗಳಂ ಏಸಾಡುತ್ತುಂ ಅಲ್ಲಿಂ ತಳರ್ದು: ಪಂಪಭಾ, ೪. ೧೮ ವ)"
ತಳರ್ನಡೆ,"[ನಾ] ದಟ್ಟ ಹೆಜ್ಜೆ, ಮಂದಗಮನ (ದಾದಿಯರೊಡವಂದಿನಿಸಂ ನಡೆಯಿಸೆ ಲಲಿತೇಂದ್ರನೀಲ ಮಣಿಭೂಮಿಯೊಳ್ ತಳರ್ನಡೆನಡೆದಂ: ಆದಿಪು, ೮. ೨)"
ತಳರ್ಪು,"[ನಾ] ಚಲನೆ (ತನ್ನ ಜಸದಂತೆ ಪಸರಿಸಿದ ಅಚ್ಚವೆಳ್ದಿಂಗಳಂ ಆಕೆಯ ಕಣ್ಗಳ ಬೆಳ್ಪಿನ ತಳರ್ಪು ಎನುತ್ತುಂ ಪೆಳ್ಪಳಿಸಿ ಚಂದ್ರನಂ ನೋಡಿ: ಪಂಪಭಾ, ೪. ೬೯ ವ)"
ತಳವೆಳಗಾಗು,"[ಕ್ರಿ] ಗಾಬರಿಗೊಳ್ಳು (ಈ ಸಭಾವಳಯದೊಳ್ ಎನ್ನನೇಳಿಸಿದ ನಿನ್ನಂ ಅನಾಕುಳಮೆನ್ನ ಚಟ್ಟರಿಂ ತಳವೆಳಗಾಗೆ ಕಟ್ಟಿಸದೆ ಮಾಣ್ದೊಡೆ ಕೆಮ್ಮನೆ ಮೀಸೆವೊತ್ತನೇ: ಪಂಪಭಾ, ೨. ೫೦); [ಕ್ರಿ] ಭ್ರಾಂತಿಗೊಳ್ಳು (ಓಲಗಕ್ಕೆ ಪುಗುವ ಪೊಱಮಡುವ ವಾರವಿಳಾಸಿನಿಯರ ನೂಪುರಂಗಳ ರವಂಗಳೊಳ್ ನೃಪಭವನೋಪವನ ದೀರ್ಘಿಕಾಹಂಸಕುಳಂಗಳ್ ತಳವೆಳಗಾದುವು: ಪಂಪಭಾ, ೪. ೪೯ ವ)"
ತಳಿ,"[ಕ್ರಿ] ಚಿಮುಕಿಸಿಕೊ (ಸಿಪ್ಪುಗಳೊಳ್ ತೀವಿ ಮಧುಮಂತ್ರಂಗಳಂ ಮಂತ್ರಿಸಿ ನೆಲದೊಳೆಱೆದು ತಲೆಯೊಳ್ ತಳಿದು ಕಳ್ಳೊಳ್ ಬೊಟ್ಟನಿಟ್ಟುಕೊಂಡು ಕೆಲದರ್ಗೆಲ್ಲಂ ಬೊಟ್ಟನಿಟ್ಟು: ಪಂಪಭಾ, ೪. ೯೭ ವ); [ಕ್ರಿ] ಚಿಮುಕಿಸು (ಮಹಾಋಷಿಯ ತಳಿದ ಕನಕಕಮಂಡಲುವಿನ ತೀಥೋದಕಂಗಳಿಂದ ಅಯ್ವರುಂ ಪವಿತ್ರೀಕೃತ ಮಸ್ತಕರಾಗಿರ್ದು: ಪಂಪಭಾ, ೬. ೧೧ ವ)"
ತಳಿಗೆ,"[ನಾ] ತಟ್ಟೆ (ಚೆಂಬೊನ್ನ ತಳಿಗೆಗಳೊಳ್ ತೆಕ್ಕನೆ ತೀವಿದ ಬಿಡುಮುತ್ತಿನ ಸೇಸೆಗಳುಂ: ಆದಿಪು, ೨. ೬೭ ವ)"
ತಳಿದ,"[ಗು] ತೊಯ್ದ, ನೆಂದ (ಇಮ್ಮಾವಿನ ಸೊನೆಯ ಸೋನೆಯೊಳ್ ತಳಿದ ಎಳದಳಿರ ಜೊಂಪಂಗಳೊಳಂ ಕುಳಿರ್ವ ಪುಳಿನಂಗಳೊಳಂ ಕೋಡುವ ಧಾರಾಗೃಹಂಗಳೊಳಂ ವಿಶ್ರಮಿಸಿ: ಆದಿಪು, ೧೧. ೭೪ ವ)"
ತಳಿಯಿಸು,"[ಕ್ರಿ] ಚಿಮುಕಿಸು (ಪೊೞಲ ಬೀದಿಗಳೊಳೆಲ್ಲಂ ಗಂಧೋದಕ ಪಂಚಗವ್ಯಂಗಳಿಂ ತಳಿಯಿಸಿ: ಪಂಪಭಾ, ೪. ೫ ವ)"
ತಳಿರಿಡಿ,"[ಕ್ರಿ] ಚಿಗುರು ಬಿಡು (ತಳಿರಿಡಿದು ಪೂತಲತೆಗಳಂ ಒಡನೊಡನೆ ಎಲರಲೆಯೆ ಬಿಡದೆ ಸುರಿವ ಅಲರ್ಗಳಂ: ಪಂಪಭಾ, ೫. ೫೫) [‘ತಡಿವಿಡಿದು’ ಬದಲು ಡಿಎಲ್‌ಎನ್ ‘ತಳಿರಿಡಿದು’ ಎಂದು ಪರಿಷ್ಕರಿಸಿಕೊಂಡಿದ್ದಾರೆ]"
ತಳಿರ್,"[ನಾ] ಚಿಗುರು (ಪಾರಿಜಾತಂ ಅಗ್ಗಳಮೆಸೆದೊಪ್ಪುವಂತೆ ತಳಿರಿಂ ಮುಗುಳಿಂ ನವಯೌವನಂ ಮನಂಗೊಳೆ ಕರಮೊಪ್ಪಿದಂ ದಶಸಹಸ್ರಮದೇಭಬಳಂ ವೃಕೋದರಂ: ಪಂಪಭಾ, ೨. ೩೮); [ಕ್ರಿ] ಚಿಗುರೊಡೆ (ಮನದೊಳ್ ಅಲಂಪನಾಳ್ದು ಇನಿಯನಟ್ಟಿದ ದೂದರ ಸೀಯನಪ್ಪ ಮಾತಿನ ರಸದೊಳ್ ಕೊನರ್ವುದು ತಳಿರ್ವುದು ಪೂವುದು ಕಾಯ್ವುದು: ಪಂಪಭಾ, ೪. ೧೦೨)"
ತಳಿರ್ಗಳಸ,"[ನಾ] [ತಳಿರ್+ಕಳಸ] [ಮಾವಿನ] ಚಿಗುರುಗಳನ್ನಿಟ್ಟಿರುವ ಕಳಶ (ತಳಿರ್ಗಳಸಂ ಮುಕುಂದ ರವಂ ಎತ್ತಿದ ಮುತ್ತಿನ ಮಂಟಪಂ ಮನಂಗೊಳಿಪ ವಿತಾನಪಙ್ಕ್ತಿ ಪಸುರ್ವಂದಲೊಳ್ ಒಲ್ದು ಎಡೆಯಾಡುವ ಎಯ್ದೆಯರ್: ಪಂಪಭಾ, ೧. ೧೦೭)"
ತಳಿರ್ವಾಸು,"[ನಾ] [ತಳಿರ್+ಪಾಸು] ಚಿಗುರಿನ ಹಾಸಿಗೆ (ಇನಿಯನಗಲ್ದು ಪೋಗಿ ಪರದೇಶದೊಳಿರ್ದಪಂ ಆನುಂ ಇಲ್ಲಿ ಮಾವಿನ ತಳಿರ್ವಾಸಿನೊಳ್ ಪೊರಳುತಿರ್ದಪೆಂ ಆಗಳುಂ: ಆದಿಪು, ೧೨. ೪೧)"
ತಳೆ,"[ಕ್ರಿ] ತಾಳು, ಹೊಂದು (ನುಡಿಗಳೊಳ್ ಆಸೆಯುಂಟೆನಲೊಡಂ ತಳೆದಂತಿರೆ ನಿಲ್ವುದು ಎಂತುಂ ಆವೆಡೆಯೊಳಂ ಆಸೆಗಾಣನೆನೆ ತೊಟ್ಟನೆ ಪೋಪುವು ನಲ್ಲರಿರ್ವರೊಡಲೊಳಗಿರ್ಪ ಜೀವಂ: ಪಂಪಭಾ, ೪. ೧೦೪)"
ತಳೋದರಿ,"[ನಾ] ತೆಳುನಡುವಿನ ಹೆಂಗಸು (ಅರ್ಚಿಸಿ ಮೆಚ್ಚಿಸು ನೀಂ ದಿಗಂತವಿಶ್ರಾಂತಯಶರ್ಕಳಂ ವರತನೂಭವರಂ ಪಡೆ ನೀಂ ತಳೋದರೀ: ಪಂಪಭಾ, ೧. ೧೧೮)"
ತಳ್,"[ಕ್ರಿ] ವ್ಯಾಪಿಸು (ಏನೋದಾವಂ ತಳ್ತೞ್ವದಂತೋಸರಿಸಿ ಕಳೆಗೆ ಸಂಸಾರಕಾಂತಾರದಿಂದಂ: ಆದಿಪು, ೧. ೩); [ಕ್ರಿ] ದಟ್ಟವಾಗು (ಕೊಂಕಿದ ಕೊಂಕು ತದ್ವಿಷಯಕಾಂತೆಯ ಪುರ್ವಿನ ಕೊಂಕಿನಂತೆ ಚೆಲ್ವಂ ಕುಡೆ ತಳ್ತೆರೞ್ತಡಿಯ ಪೂಮರದಿಂ ಕೞಿವೂಗಳ್: ಆದಿಪು, ೧. ೬೧); [ಕ್ರಿ] ಎದುರಿಸು, ತಳೆ (ತಮ್ಮ ಮನದೊಳ್ ತಳ್ಪೊಯ್ದು ತಳ್ತಾ ತಗುಳ್ಪುಗಳೊಳ್ ಪೊಕ್ಕುವು: ಆದಿಪು, ೬. ೨೨); [ಕ್ರಿ] ಒಡಗೂಡು (ಕೇಸರಂ ಬೆರಸಿದ ಪೊನ್ನ ಬಾಯಿನದ ಬಟ್ಟಲಿವೆಂಬಿನಂ ಆರ್ದ್ರಕೇಸರಂ ಬೆರಸಿದ ಚೆಲ್ವು ತಳ್ತೆಸಳ್ ಅದೇನೆಸೆದಿರ್ದುದೊ ಕರ್ಣಿಕಾರದಾ: ಆದಿಪು, ೧೧. ೧೧೭); [ಕ್ರಿ] ಹಬ್ಬು ಒಡಗೂಡು (ಈರೆಲೆವೋದ ಲುಂದಿನೊಳ್ ಬಳೆದ ವಿಯೋಗದೊಳ್ ಪೊರೆದ ಚಿಂತೆಯೊಳ್ ಎಯ್ದೆ ಮಡಲ್ತ ತಳ್ತ ಮೆಯ್ಗಳೊಳ್: ಆದಿಪು, ೧೨. ೨೦); [ಕ್ರಿ] ದೂಡು, ತಳ್ಳು ಸಿಡಿಲಂ ಸಿಡಿಲಟ್ಟುವುದೆನೆ ಕುಡುಮಿಂಚಂ ಮಿಂಚು ತಳ್ತುದೆನೆ ಗಗನಮಂ ಏನಡರ್ದುವೊ ಜಯನ ಶರಂಗಳ್: ಆದಿಪು, ೧೩. ೬೩)"
ತಳ್ಕಿಱಿ,"[ಕ್ರಿ] ಲೇಪಿಸು, ಬಳಿ (ಕೆನ್ನೆತ್ತರೊಳ್ ಒರ್ವರೊರ್ವರಂ ತಳ್ಕಿಱಿದುಂ ಬೊಬ್ಬಿಱಿದುಂ ತ್ರಿಪುಂಡ್ರಮಿಟ್ಟುಂ ಕೂಕಿಱಿದುಂ: ಪಂಪಭಾ, ೧೨. ೧೫೮ ವ) [ಡಿಎಲ್‌ಎನ್ ಒಪ್ಪಿದ ಪಾಠ]"
page,14
ತಳ್ಕು,"[ನಾ] ತೆಕ್ಕೆ (ತನ್ಮನುಜದಂಪತಿ ದಂಪತಿಯಾಗೆ ತೋಳ ತಳ್ಕು ಅಗಲದಲಂಪಿನಿಂಪು ತವದೞ್ಕಱಳುರ್ಕೆ ನಿಮಿರ್ಕೆಗುಂದದೆ ಆವಗಂ ಅತಿಸೌಖ್ಯಮಂ ಪಡೆವುದು: ಆದಿಪು, ೫. ೪೩) [ಎಲ್. ಬಸವರಾಜು ಅವರ ಪಾಠ]; ಲೇಪನ (ಒತ್ತಿದ ತಳ್ಕು ಎತ್ತಿದ ತೞೆ ಮುತ್ತಿನ ಪೊಸದುಡುಗೆ ತಳಿರ ಸೋರ್ಮುಡಿ ಮನಮಂ ಪೊತ್ತಿಸೆ: ಪಂಪಭಾ, ೫. ೫೮ ವ)"
ತಳ್ತ,"[ಗು] [√ತಳ್] ಚಿಗುರಿದ (ಸೊಗಯಿಸಿ ಬಂದ ಮಾಮರನೆ ತಳ್ತ ಎಲೆವಳ್ಳಿಯೆ ಪೂತ ಜಾತಿಸಂಪಗೆಯೆ ಕುಕಿಲ್ವ ಕೋಗಿಲೆಯೆ: ಪಂಪಭಾ, ೪. ೨೮)"
ತಳ್ತ ತೋಳ್,"[ನಾ] ತಬ್ಬಿದ ತೋಳು (ಮಱೆದು ಸಾರ್ಚಿದ ನಲ್ಲಳ ತಳ್ತ ತೋಳ್ಗಳಂ ಮೆಲ್ಲಮೆಲ್ಲನೆ ಪತ್ತುವಿಡಿಸಿ: ಪಂಪಭಾ, ೪. ೧೨ ಮತ್ತು ೧೨ ವ)"
ತಳ್ತಱದಱಿ,"[ಕ್ರಿ] [ತಳ್ತಱ+ತಱಿ] ಚಿಕ್ಕಚಿಕ್ಕದಾಗಿ ಕತ್ತರಿಸು (ಬಱಸಿಡಿಲ್ ಎಱಪಂತಿರೆ ಬಂದೆಱಗಿದರಂ ತಳ್ತು ಬಾಳ ಕೀೞ್ಮೊನೆಯಿಂ ತಳ್ತಱದಱಿದು: ಪಂಪಭಾ, ೧೦. ೮೨)"
ತಳ್ತಳಿಸು,"[ಕ್ರಿ] ಪ್ರಕಾಶಿಸು (ನಾನಾವಿಮಾನಂಗಳೊಳ್ ಭಾಸುರರತ್ನಜ್ಯೋತಿಗಳ್ ತಳ್ತಳಿಸಿರೆ: ಆದಿಪು, ೮. ೬೭)"
ತಳ್ತಿರ್,"[ಕ್ರಿ] ಸೇರಿರು, ಜೊತೆಯಿರು (ತಪೋಧನರೆಲ್ಲಂ ನೆರೆದು ಬಂದು ಕೈಲಾಸದೊಳ್ ವಿಳಾಸಂಬೆರಸು ಗಿರಿಜೆಯೊಳ್ ತಳ್ತಿರ್ದ ಬಾಳೇಂದುಚೂಡಾಮಣಿಗೆ: ಪಂಪಭಾ, ೮. ೧೦ ವ)"
ತಳ್ತಿಱಿ,"[ಕ್ರಿ] ಎದುರಿಸಿ ಇರಿ (ಅದಿರದಿದಿರ್ಚಿ ತಳ್ತಿಱಿಯಲ್ ಈ ಮಲೆದೊಡ್ಡಿದ ಚಾತುರಂಗಬಲಮೆಂಬುದು ನಿನಗೊಡ್ಡಿ ನಿಂದುದು: ಪಂಪಭಾ, ೧೦. ೬೪)"
ತಳ್ತು ಕಟ್ಟಿದ ಕಿವಿ,"ನೇರವಾದ ಕಿವಿ (ಅಸಿಯ ನಡುವುಂ ಅಗಲುರಮುಂ ತಳ್ತು ಕಟ್ಟಿದ ಕಿವಿಯುಂ ಕವಿವ ಪುರ್ವುಂ ತೋರಮಾಗಿ ನಿಮಾಂðಸಮಪ್ಪ ಕಾಲ್ಗಳುಂ: ಪಂಪಭಾ, ೫. ೪೬ ವ)"
ತಳ್ತು ಕಟ್ಟು,"[ಕ್ರಿ] ಸೇರಿಸಿ ಕಟ್ಟು (ತಳ್ತು ಕಟ್ಟಿದ ಗುಡಿ ರಂಗವಲ್ಲಿಗಳೆ ದಾಂಗುಡಿಯಂತಿರೆ ಸೂಸೆ ಸೇಸೆಯಂ ಸುದತಿಯರಿಕ್ಕೆ ಚಾಮರಮಂ: ಪಂಪಭಾ, ೫. ೧೦೫)"
ತಳ್ತೆಮೆ,"[ನಾ] [ತಳ್ತ+ಎಮೆ] ಮುಚ್ಚಿದ ರೆಪ್ಪೆ (ಮದನ ದವಾನಲಾರ್ಚಿ ತನುವಂ ಸುಡೆ ತಳ್ತೆಮೆಯೊಳ್ ಪಳಂಚಿ ಬೀಗಿದ ಬೆಳರ್ವಾಯೊಳ್ ಉಚ್ಚಳಿಸಿ: ಪಂಪಭಾ, ೫. ೯)"
ತಳ್ಪೊಯ್,"[ಕ್ರಿ] ಬೆಸೆದುಕೊ (ಪೊಸತಾಗೆ ತಮ್ಮ ಮನದೊಳ್ ತಳ್ಪೊಯ್ದು ತಳ್ತು ಆ ತಗುಳ್ಪುಗಳೊಳ್ ಪೊಕ್ಕುವು: ಆದಿಪು, ೬. ೨೨); [ಕ್ರಿ] ಒತ್ತಾಗಿ ಸೇರು (ಬಿನ್ನನೆ ಕುರುಳ ನೆೞಲ್ಗಳ್ ತನ್ನೊಳೆ ತಳ್ಪೊಯ್ದು ನೆಗೞ್ದ ಕಱೆಯೆನೆ ಪೋಲ್ತು: ಆದಿಪು, ೭. ೧೦); [ಕ್ರಿ] ತಾಕಲಾಡು (ಕರಂ ಪರಕೆಗಳಂ ತಳ್ಪೊಯ್ಯೆ ಸೇಸಿಕ್ಕಿತು ಇಂದ್ರತನೂಜಂಗಿದಿರ್ವಂದು ಷೋಡಶ ಸಹಸ್ರಾಂತಃಪುರಂ ಕೃಷ್ಣನಾ: ಪಂಪಭಾ, ೪. ೩೯); [ಕ್ರಿ] ನೂಕು (ಪಲವುಂ ರಾಜಚಿಹ್ನಂಗಳಂ ಬೆಳ್ಗೊಡೆಗಳ್ ತಳ್ಪೊಯ್ದು ಅದೇಂ ಕಣ್ಗೊಳಿಸಿದುದೊ ಚಳತ್ ಚಂದ್ರಕಚ್ಛತ್ರಪಿಂಡಂ: ಪಂಪಭಾ, ೧೩. ೩೮)"
ತಳ್ವು,"[ಕ್ರಿ] [√ತಳ್=ಧರಿಸು] ಸೇರಿ ಹೊಂದಿಕೊ (ಬಗೆ ಪೊಸತಪ್ಪುದಾಗೆ ಮೃದು ಬಂಧದೊಳೊಂದುವುದೊಂದಿ ದೇಸಿಯೊಳ್ ಪುಗುವುದು ಪೊಕ್ಕ ಮಾರ್ಗದೊಳೆ ತಳ್ವುದು: ಪಂಪಭಾ, ೧.೮); [ನಾ] ವಿಳಂಬ, ತಡ (ಎನಗೆ ಇಂ ಮಾಣ್ಪುದು ಸೂೞೆ ಖಾಂಡವಮಂ ಆಂ ತಳ್ವಿಲ್ಲದೆ ಇಂದೂಡುವೆಂ: ಪಂಪಭಾ, ೫. ೭೪); [ಕ್ರಿ] ವಿಳಂಬ ಮಾಡು (ವಿರಾಟನಿರ್ಪ ಅಱಿಕೆಯ ಪಟ್ಟಣಂ ನಮಗೆ ಇದೇ ಪಿರಿದಪ್ಪುದು ತಳ್ವದೆ ಎಯ್ದಿ ನಾಂ ತುಱುವನೆ ಕೊಳ್ವಂ ಅಂತು ತುಱುಗೊಂಡೊಡೆ ಪಾಂಡವರಿರ್ಪ ಗಂಡರೇ: ಪಂಪಭಾ, ೮. ೮೯);"
ತಳ್ಳಂಕಗುಟ್ಟು,"[ಕ್ರಿ] ತುಂಬಿ ತುಳುಕು (ಸುರವಿರಚಿತಮಂದಾನಿಳ ಆಂದೋಳದಿಂದಂ ಸುರವಂದಿಸ್ತೋತ್ರದಿಂದಂ ದೆಸೆ ಗಗನತಳಂ ತೀವಿ ತಳ್ಳಂಕಗುಟ್ಟುತ್ತಿರೆ: ಆದಿಪು, ೧೦. ೧೮)"
ತೞತೞ,"[ಅ] ಥಳಥಳ (ತೇರಂ ಕುದುರೆಯಂ ಎಸಗುವ ಸಾರಥಿಯ ಪೊಡರ್ಪಂ ಅಯ್ದುಬಾಣದೊಳುಪಸಂಹಾರಿಸಿ ತೞತೞ ತೊಳಗುವ ನಾರಾಚದಿಂ ಎಚ್ಚಂ ಊಱಿ ಭೀಮನ ನೊಸಲಂ: ಪಂಪಭಾ, ೧೨. ೬೯)"
ತೞತೞನೆ,"[ಅ] ಸರಸರನೆ (ತೞತೞನೆ ನೇಸಱ್ಮೂಡುವಾಗಳ್ ಎಯ್ದೆವಂದು ದುರ್ಯೋಧನನಂ ಕಂಡು ಕೊಳ್ ನಿನ್ನ ನಚ್ಚಿನ ಪಾಂಡವರ ತಲೆಗಳಂ ಎಂದು: ಪಂಪಭಾ, ೧೩. ೧೦೬ ವ)"
ತೞತೞಿಸು,"[ಕ್ರಿ] ಹೊಳೆಯುತ್ತಿರು (ತಮ್ಮಯ ಬೆಳಗು ಅಗ್ಗಳಿಸಿ ತೞತೞಿಸಿ ವಿದ್ಯುತ್ ವಿಳಸಿತಮೆನಿಸಿದುವು ನರನ ದಿವ್ಯಾಸ್ತ್ರಂಗಳ್: ಪಂಪಭಾ, ೧೦. ೪೭)"
