ವಾಚನಾದೇಶ,"[ನಾ] ಪತ್ರವನ್ನು ಓದಲು ಕೊಡುವ ಅಪ್ಪಣೆ (ಭ್ರೂವಲ್ಲಸೋತ್ಕ್ಷೇಪ ಭ್ರೂವಿಲಸಿತದತ್ತ ವಾಚನಾದೇಶಂ ಇದಂ ಭಾವಿಸಿಂ ಎಂದತಿ ಮಧುರೋದ್ಭಾವಿತ ಗಂಭೀರನಾದದಿಂ ಬಾಜಿಸಿದಂ: ಆದಿಪು, ೧೪. ೪೬)"
ವಾಚಂಯಮ,"[ನಾ] ಮೌನ (ಬಾೞ್ವ ಮಾತೆನಗಾಗದು ಅದರ್ಕೆ ಏನನೇನೆಂಬೆಂ ಎಂದೊಳಕೊಂಡಿರ್ಪುದು ಅದಱಿಂದಂ ಆದುದೆನಗೀ ವಾಚಂಯಮಂ ಸಂಯಮಂ: ಆದಿಪು, ೩. ೪೧)"
ವಾಚಂಯಮತೆ,"[ನಾ] ಮೌನವಾಗಿರುವಿಕೆ (ಮಡದೆಡೆ ನಾಲ್ವೆರಲ್ ಅಂಗುಟದೆಡೆಯೊಳ್ ಗೇಣಾಗೆ ನಿಲ್ವುದಿಚ್ಛಾಗತಂ ಅಂದೆಡೆಯೊಳ್ ವಾಚಂಯಮತೆಯೊಳ್ ಒಡಂಬಡಂ ಪಡೆದು ನಿಂದನಾದಿಬ್ರಹ್ಮಂ: ಆದಿಪು, ೯. ೮೪)"
ವಾಚಾಳ,"[ಗು] ಶಬ್ದಮಾಡುವ (ದಾನಪ್ರಮೋದ ವಾಚಾಳಷಟ್ಚರಣ ಚಾರಣಗಣೋಚ್ಚಾರ ಝಂಕಾರಜಯಾಶೀರ್ಘೋಷಮುಮಪ್ಪ ವಿಜಯಗಜದ ಬೆಂಗೆ ವಂದು: ಆದಿಪು, ೧೪. ೯೦ ವ)"
ವಾಚಿಕ,"[ನಾ] ನಾಲ್ಕು ಬಗೆಯ ಅಭಿನಯಗಳಲ್ಲಿ ಒಂದು, ಮಾತಿನ ಮೂಲಕ ಭಾವನೆಯ ಪ್ರಕಟಣೆ (ಅಂಗೋಪಾಂಗಂಗಳೊಳ್ ಎಸೆವ ಆಂಗಿಕಮಂ ಗಾನಪಾಠ್ಯದೊಳ್ ವಾಚಿಕಮಂ; ಆದಿಪು, ೯. ೨೮]"
ವಾಜಿ,"[ನಾ] ಕುದುರೆ (ಮಚ್ಚರದಿಂ ಒರ್ವರನೊರ್ವರಂ ಉಚ್ಚಳಿಸಿ ತಗುಳ್ದು ಗೋವರ್ ಆರ್ದು ಇಸೆ ಕೀೞಂ ಕರ್ಚಿ ಪುಡಿಯೊಳ್ ಪೊರಳ್ದುವು ನಚ್ಚಿನ ಕಾಂಭೋಜ ವಾಜಿಗಳ್ ಕೆಲವಾಗಳ್: ಪಂಪಭಾ, ೮. ೯೪)"
ವಾಟ,"[ನಾ] ವಾಸಸ್ಥಾನ, ಕೇರಿ (ಆಗಳಾ ಸ್ತ್ರೀಸಮೂಹಂ ನೆರೆದಿರಲ್ ಅಲ್ಲಿ ವಿಳಾಸಿನೀವಾಟದೊಳ್ ಒಂದೆಡೆಯೊಳ್: ಆದಿಪು, ೧೨. ೧೨ ವ)"
ವಾಣಿಜ್ಯ,"[ನಾ] ವ್ಯಾಪಾರ (ಸೇವಾಧರ್ಮೋಚಿತಮೆನಿಸುವ .. .. ಶಾಸ್ತ್ರಾನುಗತಮಪ್ಪ ವಿದ್ಯೆಯುಮಂ ವಣಿಗ್ವ್ಯವಹಾರಾನುಕಾರಿಯಪ್ಪ ವಾಣಿಜ್ಯಮುಮಂ: ಆದಿಪು, ೮. ೬೪ ವ)"
ವಾತ,"[ನಾ] ಗಾಳಿ (ಅಮರೇಂದ್ರಪುತ್ರನಂ ಕರೆವವೊಲಾದುದು ಪುರದ ವಾತವಿಧೂತವಿನೂತಕೇತುಗಳ್: ಪಂಪಭಾ, ೪. ೩೪)"
ವಾತವಲಯ,"[ನಾ] [ಜೈನ] ಅನಂತವಾದ ಲೋಕವನ್ನು ಆವರಿಸಿರುವ ವಾಯುಸಮೂಹ (ಕವಾಟಕ್ರಿಯೆಯಂ ನೆಱಪಿ ತದನಂತರಸಮಯದೊಳ್ ವಾತವಳಯಮುೞಿಯೆ ಜೀವಪ್ರದೇಶಂಗಳಿಂ ಲೋಕಪ್ರದೇಶಮಂ ಪರ್ವಿ: ಆದಿಪು, ೧೬. ೪೯ ವ)"
ವಾತ್ಯಾ,"[ಗು] ಕಡುಗಾಳಿಯಿಂದ (ವಾತ್ಯಾದುರ್ಧರಗಂಧಸಿಂಧುರ ಕಟಸ್ರೋತಃ ಸಮುದ್ಯತ್ ಮದವ್ರಾತೇಂದಿಂದಿರ ಚಂಡ ತಾಂಡವ ಕಲ ಸ್ವಾಭಾವಿಕಶ್ರೇಯಸಃ: ಪಂಪಭಾ, ೯. ೯೭)"
ವಾದಕ,"[ನಾ] ವಾದ್ಯಗಾರ (ಅಮರವಾದಕವಾದ್ಯಮಾನ ದುಂದುಭಿ ಶಂಖ ಕಾಹಳಾ ಪ್ರಭಾತಪಟಹಧ್ವನಿಗಳ್ ದೆಸೆದೆಸೆಗೆಸೆಯುಂ: ಆದಿಪು, ೮. ೨೬ ವ)"
ವಾದಕಿ,"[ನಾ] ವಾದ್ಯಗಾರ್ತಿ (ಕುಡುಪುಂ ಕಯ್ಯುಂ ಜತಿಯೊಳ್ ತಡತಡವರೆ ವಾದಕಂಗೆ ಪುರ್ವಿಂ ಜತಿಯಂ ತೊಡರದೆ ನಡೆಯಿಸಿ ಪುರ್ವದೆ ಕುಡುಪೆನೆ ನರ್ತಕಿಯೆ ಸಭೆಗೆ ವಾದಕಿಯಾದಳ್: ಆದಿಪು, ೯. ೩೨)"
ವಾದಿ,"[ನಾ] ತಾರ್ಕಿಕ (ಕವಿ ಗಮಕಿ ವಾದಿ ವಾಗ್ಮಿ ಪ್ರವರರ ಪಂಡಿತರ ನೆಗೞ್ದ ಸಬ್ಬವದವರೊಡನೆ ಅಂತು ಒಸೆದ ಅನ್ನವಾಸದೊಳ್ ಇರ್ದನಾಗಳ್ ಹರಿಗಂ: ಪಂಪಭಾ, ೩. ೮೦)"
ವಾದಿತ,"[ನಾ] ವಾದ್ಯವಾದನ (ಗೀತವಾದಿತರವಂ ಏವೇೞ್ವುದೋ ಸಭೆಯಂ ರಸದೊಳ್ ಪೂೞ್ವವೊಳ್ ಎಸೆದತ್ತು ದಿವಿಜಪೇಟಕಜನಿತಂ: ಆದಿಪು, ೯. ೧೪)"
page,11
ವಾದಿತ್ರ,"[ನಾ] ವಾದ್ಯ (ವಾದಿತ್ರಾರಾವಂ ವಂದಿವೃಂದಧ್ವನಿ ಜಯಜಯ ಕೋಲಾಹಲಂ ಮಂಗಳಾಳಂಕಾರಂ ಯಾತ್ರೋತ್ಸವ ಪ್ರಸ್ತುತಮೆನೆ ತಳರ್ದಂ ರಾಗದಿಂ ರಾಜರಾಜಂ: ಆದಿಪು, ೧೩. ೪೩)"
ವಾದ್ಯಮಾನ,"[ಗು] ಬಾರಿಸಲ್ಪಟ್ಟ, ನುಡಿಸಲ್ಪಟ್ಟ (ಅಮರವಾದಕ ವಾದ್ಯಮಾನ ದುಂದುಭಿ ಶಂಖ ಕಾಹಳಾ ಪ್ರಭಾತಪಟಹ ಧ್ವನಿಗಳ್ ದೆಸೆದೆಸೆಗೆಸೆಯುಂ: ಆದಿಪು, ೮. ೨೬ ವ)"
ವಾನರ,"[ನಾ] ಕಪಿ, ಕೋತಿ (ವಾನರ ವಾರಣ ಉಷ್ಟ್ರ ಖರ ಮತ್ಸ್ಯ ಕಳೇವರ ಪೂತಿಗಂಧಮೇನೇನೊಳವುಳ್ಳುವೊಂದೆಡೆಗೆ ಬಂದುಂ ಅವಂದಿರ ಮೆಯ್ಯ ಗಂಧದುದ್ದಾನಿಗೆ ವಾರದು: ಆದಿಪು, ೫. ೯೦)"
ವಾಪಿ,"[ನಾ] ಬಾವಿ, ಕೊಳ (ಲಾಕ್ಷಾದ್ರವಾದಿಕಾರಿತ ಮಾಯಾರುಣಜಲ ಪರಿಪೂರ್ಣ ವಾಪಿಯಂ ಸಮೆಯಿಸಿದೊಡೆ: ಆದಿಪು, ೨. ೧೪ ವ)"
ವಾಮ,"[ನಾ] ಎಡ (ವಾಮಂ ಕರತಳಮದು ಕೆಂದಾಮರೆಯ ಅರಲೆನಿಪುದು ಉಚಿತಪರ್ಯಂಕದೊಳುದ್ದಾಮಂ ಉಪದೇಶಹಸ್ತಮವಾಮಂ ಮಾರ್ದವಮನಭಿನಯಿಪ್ಪುದು ಮುನಿಯಾ: ಆದಿಪು, ೫. ೬೯)"
ವಾಮಕ್ರಮ,"[ನಾ] ಎಡಪಾದ (ಪ್ರಮದಾಹಸ್ತವಿನ್ಯಸ್ತ ವಾಮಕ್ರಮ ಕಮಳನುಂ: ಪಂಪಭಾ, ೯. ೨೮ ವ)"
ವಾಮನ,"[ನಾ] ಕುಳ್ಳ (ಪ್ರಿಯಕುಬ್ಜವಾಮನಗಣಾಲಾಪಂಗಳ್ ಅತ್ಯಂತಸೌಂದರ ಶುದ್ಧಾಂತವಧೂಕದಂಬಕಮನೇಂ ಮೆಯ್ವೆರ್ಚಿಸಲ್ಕಾರ್ತುದೋ: ಆದಿಪು, ೧೧. ೪೨ ವ)"
ವಾಮಪಾದಪ್ರಹರಣ,"[ನಾ] ಎಡಗಾಲಿನ ಒದೆತ (ಆಗಳಾಕೆಗಳ್ ಅಲಕ್ತಾರಕ್ತ ಮಣಿನೂಪುರಕ್ವಣಿತ ಸುಭಗವಾಮಪಾದ ಪ್ರಹರಣದೊಳ್ ಅಶೋಕತರುಗಳಂ ಕುಸುಮಿಸಿಯುಂ: ಆದಿಪು, ೧೧. ೧೩೦ ವ)"
ವಾಮಪಾದಪ್ರಹಾರ,"[ನಾ] ಎಡಗಾಲಿನ ಒದೆತ (ವಾಮಪಾದ ಪ್ರಹಾರಕ್ಕಿದಱೊಳ್ ಪಕ್ಕಾಗಿ ಗೋತ್ರಸ್ಖಲನೆ ನೆಗೞೆ ಪೂಮಾಲೆಯಿಂ ಮೋದುವೆತ್ತೆಂ: ಆದಿಪು, ೪. ೯)"
ವಾಮಭಾಗ,"[ನಾ] ಎಡಭಾಗ (ಗಂಗಾಸುತನ ವಾಮಭಾಗದೊಳ್ ಅಂಬರಭಾಗಂ ಆ ತಟ್ಟಿ ಮೆಡಱಿದಂತಾಗಿ ತನ್ನ ರಥದೊಳೊಟ್ಟಿದ ಕೆಯ್ದುಗಳ ಬೆಳಗೆ ಬೆಳಗಾಗೆ: ಪಂಪಭಾ, ೧೦. ೫೬)"
ವಾಯವ್ಯ,"[ನಾ] ವಾಯವ್ಯಾಸ್ತ್ರ (ಕೆಳರ್ದು ಅಂದುಗ್ರರಣಾಗ್ರಹ ಪ್ರಣಯದಿಂದಾಗಳ್ ಕುರುಕ್ಷೇತ್ರಮಂ ಕಳವೇೞ್ದು ಇರ್ವರುಂ ಐಂದ್ರ ವಾರುಣದೆ ವಾಯವ್ಯಾದಿ ದಿವ್ಯಾಸ್ತ್ರಸಂಕುಳದಿಂದೆ ಒರ್ವರಂ ಒರ್ವರ್ ಎಚ್ಚು: ಪಂಪಭಾ, ೧. ೭೯)"
ವಾಯುದೇವ,"[ನಾ] ವಾಯುದೇವತೆ (ಮಂತ್ರಾಕ್ಷರ ನಿಯಮದಿಂ ಅಭಿಮಂತ್ರಿಸಿ ಬರಿಸಿದೊಡೆ ವಾಯುದೇವಂ ಬಂದು ಏಂ ಮಂತ್ರಂ ಪೇೞೆನೆ ಕುಡು ರಿಪುತಂತ್ರಕ್ಷಯಕರನಂ ಎನಗೆ ಹಿತನಂ ಸುತನಂ: ಪಂಪಭಾ, ೧. ೧೨೪)"
ವಾಯುಪಥ,"[ನಾ] ಆಕಾಶ (ವಾಯುಪಥದೊಳ್ ಶಿತಾಸ್ತ್ರಂಗಳ್ ಪೊಂಕಂಗಿಡಿಸೆ ಸುಗಿದಂ ಭಾರ್ಗವನಿದೇಂ ಪ್ರತಿಜ್ಞಾಗಾಂಗೇಯಂಗೆ ಅದಿರದೆ ಇದಿರ್ವಿಲ್ಲನ್ನರೊಳರೇ: ಪಂಪಭಾ, ೧. ೮೦)"
ವಾಯುಪುತ್ರ,"[ನಾ] ಮರುತನ ಮಗ, ಭೀಮ (ಎಂದು ಮಸಗಿದ ಮದಾಂಧಗಂಧಸಿಂಧುರದಂತೆ ದೆಸೆಗೆ ಮಸಗಿದ ವಾಯುಪುತ್ರನಂ ಧರ್ಮಪುತ್ರಂ ಸಂತೈಸಿ: ಪಂಪಭಾ, ೯. ೨೪ ವ)"
ವಾಯುಪ್ರವೇಶ,"[ನಾ] ಆನೆಯ ಗುದದ್ವಾರ ? (ಸಮಸಂಕ್ಷಿಪ್ತ ಪ್ರಚ್ಛನ್ನವಾಯುಪ್ರವೇಶನುಂ ಅಪಿಂಜೋತ್ಪನ್ನಾಂಡಕೋಶನುಂ: ಆದಿಪು, ೧೨. ೫೬ ವ)"
ವಾಯುವೇಗ,"[ನಾ] ಗಾಳಿಯಷ್ಟು ವೇಗ (ಭೀಮಸೇನನಂ ನೀಂ ಪೋಗಿ ಮೂವರನೊಡಗೊಂಡು ನೀರಂ ಕೊಂಡು ಬಾಯೆಂದೊಡೆ ಅಂತೆ ಗೆಯ್ವೆನೆಂದು ವಾಯುವೇಗದಿಂ ಬಂದು: ಪಂಪಭಾ, ೮. ೪೧ ವ)"
ವಾರ,"[ನಾ] ಏಳುದಿವಸಗಳ ವಾರದ ಒಂದು ದಿನ (ಶುಭತಿಥಿ ಶುಭನಕ್ಷತ್ರಂ ಶುಭವಾರಂ ಶುಭಮುಹೂರ್ತಮೆನೆ ಗಣಕಂ ಇಳಾಪ್ರಭುವೊಗೆದಂ ಉದಿತಕಾಯಪ್ರಭೆಯೊಗೆದಿರೆ ದಳಿತಶತ್ರುಗೋತ್ರಂ ಪುತ್ರಂ: ಪಂಪಭಾ, ೧. ೧೨೭)"
ವಾರಣ,"[ನಾ] ಆನೆ (ಚಕ್ರಮೇವುದೊ ವಾರಣಘಟೆ ದಂಡರತ್ನಮೇಗೆಯ್ದಪುದೋ: ಆದಿಪು, ೧೪. ೨೬)"
ವಾರಣಾವತ,"[ನಾ] ಹಸ್ತಿನಾವತಿ (ವಿದುರಂ .. .. ಧೃತರಾಷ್ಟ್ರನ ಬೆಸದೊಳ್ ವಾರಣಾವತಕ್ಕೆ ಪೋಗಿ ತದರ್ಧ ದಗ್ಧ ಕಳೇವರಂಗಳಂ ಸಂಸ್ಕರಿಸಿ ಜಳದಾನಾದಿ ಕ್ರಿಯೆಗಳಂ ಮಾಡಿ ಮಗುೞೆ ವಂದಂ: ಪಂಪಭಾ, ೩. ೮ ವ)"
ವಾರನಾರಿ,"[ನಾ] ಸೂಳೆ (ಕಾಯ್ದು ಕೈವೀಸುವ ಕಾವನಂದದಿಂ ಇವಳೇಂ ಕುಲನಾರಿಯೋ ವಾರನಾರಿಯೋ: ಪಂಪಭಾ, ೮. ೬೨)"
page,12
ವಾರವನಿತಾ[ತೆ],"[ನಾ] ಸೂಳೆ (ಚತುರ್ದಶ ಮಹಾನದಿಗಳ ನೀರುಮಂ ತೞತೞ ತೊಳಗುವ ಕಳಧೌತಕಳಶಂಗಳೊಳ್ ತೆಕ್ಕನೆ ತೀವಿ ತಂದ ವಾರವನಿತಾಜನಕ್ಕಂ: ಪಂಪಭಾ, ೧೪. ೧೭ ವ)"
ವಾರವಿಳಾಸಿನಿ,"[ನಾ] ಸೂಳೆ (ಓಲಗಕ್ಕೆ ಪುಗುವ ಪೊಱಮಡುವ ವಾರವಿಳಾಸಿನಿಯರ ನೂಪುರಂಗಳ ರವಂಗಳೊಳ್ ನೃಪಭವನೋಪವನ ದೀರ್ಘಿಕಾಹಂಸಕುಳಂಗಳ್ ತಳವೆಳಗಾದುವು: ಪಂಪಭಾ, ೪. ೪೯ ವ)"
ವಾರಸೌಂದರಿ,"[ನಾ] ಗಣಿಕೆ (ರಾಜ್ಯಲಕ್ಷ್ಮೀದೇವತೆಯ ಪರಿವಾರದೇವತೆಯರೆನಿಸುವ ವಾರಸೌಂದರಿಯರ ಸೂಸುವ ಪರಮಾನಂದಸ್ಮಿತ: ಆದಿಪು, ೪. ೬೧ ವ)"
ವಾರಸ್ತ್ರೀ,"[ನಾ] ವೇಶ್ಯೆ (ಅಮರಾವತೀಪುರದ ವಾರಸ್ತ್ರೀಯರೇನೀತನೇ ನರನಾ ಖಾಂಡವವೆಲ್ಲಮಂ ಶಿಖಿಗುಣಲ್ ಕೊಟ್ಟಾತಂ: ಪಂಪಭಾ, ೮. ೨೭)"
ವಾರಾಕದಂಬ,"[ನಾ] ಈಚಲುಮರದ ಸಾಲು (ವಾರಾಕದಂಬ ಸುರಭಿಸಮೀರಂ ಪರಿಪಕ್ವ ರಾಜಜಂಬೂದ್ರುಮ ವಿಸ್ತಾರಂ: ಆದಿಪು, ೧೧. ೮೮)"
ವಾರಾಂಗನೆ,"[ನಾ] ವಾರನಾರಿ, ವೇಶ್ಯೆ (ಭೋರೆಂದೆಸೆಯೆ ಜಯಜಯಧ್ವಾನಂ ಓರಂತೆ ವಾರಾಂಗನೆಯರ್ ವಂದಾಡೆ: ಪಂಪಭಾ, ೧೪. ೧೮)"
ವಾರಾಶಿ,"[ನಾ] ಕಡಲು, ಸಮುದ್ರ (ಬತ್ತಲಾಟಿಸಿದುವು ಆ ವಾರಾಶಿಗಳ್ ಸುರ್ಕಿ ಬಿಕ್ಕದ ಬಾಯಂತೆ ಸುರುಳ್ದುದು ಅಂಬರಂ: ಪಂಪಭಾ, ೧೩. ೯೩)"
ವಾರಿ,"[ನಾ] ಚೂರಿ (ಅಸಿತ ಭುಜಶಿಶುತರಳತರವಾರಿ ಖಡ್ಗಖೇಟಕ ವ್ಯಗ್ರಕರದ್ವಯ ಉದ್ದಾಮಪದಾತಿಬಹಳಂ: ಆದಿಪು, ೧೩. ೪೫ ವ); ನೀರು (ಅಂಭೋರುಹರಜಃಪಟಾವೃತವಾರಿಯಂ ಆ ನೃಪತಿ ಕುಡಿಯಲೊಡರಿಸಿದಾಗಳ್: ಪಂಪಭಾ, ೮. ೪೬)"
ವಾರಿಚಾರಿ,"[ನಾ] ನೀರಿನ ಮೇಲೆ ಸಂಚರಿಸುವ (ಅಂತು ಕಾಳಿಂದೀಜಲಶಿಶಿರಶೀಕರ ವಾರಿಚಾರಿಯುಂ ಮೃಗಯಾ ಪರಿಭ್ರಮಶ್ರಮೋತ್ಥಿತ ಸ್ವೇದಜಲಲವಹಾರಿಯುಂ ಆಗಿ ಬಂದ ಮಂದಾನಿಲಕ್ಕೆ: ಪಂಪಭಾ, ೫. ೫೩ ವ)"
ವಾರಿಜ,"[ನಾ] ತಾವರೆ (ವಾರಿಜ ಮಳಯಜ ಮಳಯಸಮೀರಣ ಚಂದ್ರಾಂಶು ಚಂದ್ರಕಾಂತದ್ರವ ಕರ್ಪೂರ ಮೃಣಾಳಾದಿಗಳುಂ: ಆದಿಪು, ೨. ೧೩)"
ವಾರಿಜನಾಥ,"[ನಾ] ಸೂರ್ಯ (ಜಳಪ್ರವೇಶಂ ಇಲ್ಲಿಗೆ ಪದನೆಂದು ನಿಶ್ಚಯಿಸಿ ವಾರಿಜನಾಥಂ ಅನಾಥನಾಗಿ ತೊಟ್ಟನೆ ಮುೞುಪಂತೆವೊಲ್ ಮುೞುಗಿದಂ: ಪಂಪಭಾ, ೧೩. ೧೦೬)"
ವಾರಿಜನಾಭ,"[ನಾ] ಕಮಲನಾಭ, ವಿಷ್ಣು, ಶ್ರೀಕೃಷ್ಣ (ವಿಜಿಗೀಷುತ್ವದೊಳ್ ಒಂದಿ ಗೋವುಳಿಗನಪ್ಪಂ ಮರ್ತ್ಯನಾಳಾಗಿ ವಾರಿಜನಾಭಂ ಹರಿಯೆಂಬ ದೊಡ್ಡಿವೆಸರಂ ಪೊತ್ತಿರ್ದ ನೀಂ ಮಂತ್ರಿಯಾಗೆ: ಪಂಪಭಾ, ೯. ೪೭)"
ವಾರಿದ,"[ನಾ] ಮೋಡ (ಕೌರವಕುಲ ಹಿಮಕರ ಆವಿಲಪ್ರಚಯ ವರ್ಷವಾರಿದನಪ್ಪ ಪವನತನಯಂ ಬದ್ಧವಪುವಾಗಿ: ಪಂಪಭಾ, ೧೨. ೧೪೪ ವ)"
ವಾರಿಧಿ,"[ನಾ] ಸಮುದ್ರ (ಅಗಾಧವಾರಿಧಿಯೆ ಗುಣ್ಪಂ ಇಳಾವಧು ತನ್ನ ತಿಣ್ಪಂ ಉತ್ತಮಕುಲಶೈಲಮುನ್ನತಿಯನೇಳಿದಮಾಗೆ ಬಿಸುೞ್ಪೊಡಂ ವಿಸುೞ್ಕೆಮ: ಪಂಪಭಾ, ೧. ೮೩)"
ವಾರಿರಾಶಿ,"[ನಾ] ಸಮುದ್ರ (ನಿನಗೀ ವಾರಿರಾಶಿತಟಂ ಅತ್ಯಾಸನ್ನಂ ಆಸನ್ನಭವ್ಯನೆಯೆಂದೆಯ್ದೆ ಮುನೀಂದ್ರದಿವ್ಯಮತದಿಂ ನಿಶ್ಚೈಸಿದೆಂ: ಆದಿಪು, ೨. ೪೮)"
ವಾರುಣ,"[ನಾ] ವರುಣಾಸ್ತ್ರ (ಕೆಳರ್ದು ಅಂದುಗ್ರರಣಾಗ್ರಹ ಪ್ರಣಯದಿಂದಾಗಳ್ ಕುರುಕ್ಷೇತ್ರಮಂ ಕಳವೇೞ್ದು ಇರ್ವರುಂ ಐಂದ್ರ ವಾರುಣದೆ ವಾಯವ್ಯಾದಿ ದಿವ್ಯಾಸ್ತ್ರಸಂಕುಳದಿಂದೆ ಒರ್ವರಂ ಒರ್ವರ್ ಎಚ್ಚು: ಪಂಪಭಾ, ೧. ೭೯)"
ವಾರುಣಪತ್ರಿ,"[ನಾ] ವಾರುಣಾಸ್ತ್ರ (ಜ್ವಳನಪತತ್ರಿಯಂ ಕಡಿದು ವಾರುಣಪತ್ರಿಯಿಂ ಐಂದ್ರಬಾಣಮಂ ಕಳೆದು ಸಮೀರಣಾಸ್ತ್ರದಿಂ ಭೂಭುಜರೆಲ್ಲರಂ ಭಯಂಗೊಳಿಸಿ: ಪಂಪಭಾ, ೧೧. ೪೩)"
ವಾರುಣಿ,"[ನಾ] ವರುಣನ ದಿಕ್ಕು, ಪಶ್ಚಿಮ [ಮದ್ಯ] (ತುಂಬಿದ ರಕ್ತತೆಯಿಂ ನಿಜಬಿಂಬಂ ವಾರುಣಿಯನೊಸೆದು ಸೇವಿಸೆ ನಾಣ್ಗೆಟ್ಟಂಬೋಲ್ ತೇಜಂ ಮಸುಳ್ವಿನಂ ಅಂಬರಮಂ ಬಿಸುಟಂ ಆಗಳಂಬುಜಮಿತ್ರಂ: ಪಂಪಭಾ, ೩. ೨೩)"
ವಾರುವಗುದುರೆ,"[ನಾ] [ವಾರುವ+ಕುದುರೆ] ಬಾಡಬ ಜಾತಿಯ ಕುದುರೆ (ತೇರಂ ಪಾಯಿಸಿ ನೋಯಿಸಿ ವಾರುವಗುದುರೆಗಳಂ ಅರೆಬರ್ ಎರ್ದೆಯುರಿಯೆಚ್ಚರ್: ಪಂಪಭಾ, ೧೦. ೮೯)"
ವಾರ್ತೆ,"[ನಾ] [ಜೈನ] ಅಸಿ ಮಷಿ ಕೃಷಿ ವಾಣಿಜ್ಯ ಶಿಲ್ಪಕಾರ್ಯಗಳಿಂದ ಶುದ್ಧವೃತ್ತಿಗಳಿಂದ ಸಂಪಾದಿಸುವುದು (ಅಸಿ ಮಷಿ ಕೃಷಿ ವಣಿಗ್ವಿದ್ಯಾಶಿಲ್ಪಕರ್ಮಂಗಳಿಂ ಶುದ್ಧವೃತ್ತಿಯಿಂದೆ ಅರ್ಥೋಪಾರ್ಜನಂಗೆಯ್ವ ವಾರ್ತೆಯುಂ: ಆದಿಪು, ೧೫. ೧೩ ವ)"
page,13
ವಾರ್ಧಿ,"[ನಾ] ಸಮುದ್ರ (ವ್ಯಾಸಮುನೀಂದ್ರ ರುಂದ್ರ ವಚನಾಮೃತ ವಾರ್ಧಿಯಂ ಈಸುವೆಂ ಕವಿವ್ಯಾಸನೆಂ ಎಂಬ ಗರ್ವಮೆನಗಿಲ್ಲ: ಪಂಪಭಾ, ೧. ೧೩); [ನಾ] ಸಮುದ್ರಾಸ್ತ್ರ, ವಾರುಣಾಸ್ತ್ರ (ದನುತನೂಜನೆಚ್ಚ ವಾರ್ಧಿಗೆ ಅನಲಬಾಣದಿಂದೆಚ್ಚು ನಚ್ಚುಗಿಡಿಸೆ ಕೊಂಡು ಶೂಲಮಂ ಘಟೋತ್ಕಚಂ: ಪಂಪಭಾ, ೧೨. ೧೩)"
ವಾರ್ಧಿಚಯ,"[ನಾ] ಸಮುದ್ರಸಮೂಹ (ರಂಗತ್ತರಂಗ ವಾರ್ಧಿಚಯಂಗಳ್ ತಂತಮ್ಮ ಮೇರೆಯಂ ದಾಂಟುವೊಡಂ ಗಾಂಗೇಯನುಂ ಪ್ರತಿಜ್ಞಾಗಾಂಗೇಯನುಮೊರ್ಮೆ ನುಡಿದುದಂ ತಪ್ಪುವರೇ: ಪಂಪಭಾ, ೧. ೮೪)"
ವಾರ್ಧಿಪರ್ಯಂತ,"[ನಾ] ಸಮುದ್ರಗಳ ಕೊನೆಯವರೆಗಿನ (ಎಂತು ಬಿಗುರ್ತು ಧೀರರನೆ ಕೊಂದಪಿರಿ ಎಂತು ಸಮಸ್ತವಾರ್ಧಿಪರ್ಯಂತ ಧರಿತ್ರಿಯಂ ವಶಕೆ ತಂದಪಿರಿ: ಪಂಪಭಾ, ೬. ೨೩)"
ವಾಂಶಿಕ,"[ನಾ] ಕೊಳಲು ವಾದಕ (ಯೌವನಮದಮುದಿತ ಮಾರ್ದಂಗಿಕ ವಾಂಶಿಕ ಪ್ರಹನ್ಯಮಾನ ವಾದ್ಯಮಾನ ಮೃದಂಗ ವಂಶನಿನದ ಲಯಚ್ಛಂದ ಸುಂದರ ನಟತ್ಸುಂದರೀ ಸಂದೋಹಮುಂ: ಆದಿಪು, ೭. ೩೭ ವ)"
ವಾಸನೆ,"[ನಾ] ಸಂಸ್ಕಾರ (ಈ ಭವದಿಂದಮಾದ ವಾಸನೆ ಮಱುಮೆಯ್ಗಮಕ್ಕುಂ ಅದಱಿಂದೆನಗಂ ನಿನಗಂ ಸಮಂತು ಮುನ್ನಿನ ಭವಮೀ ಭವಂ ಮಱುಭವಂ ಸಫಲಂ: ಆದಿಪು, ೪. ೫೨)"
ವಾಸರ,"[ನಾ] ದಿನ (ಇಂದಿನ ವಾಸರಮೆ ಶೋಭನವಿಧೇಯವಾಸರಂ ಇಂದಿನ ದಿವಸಮೆ ಶುಭದಿವಸಾಗ್ರೇಸರಂ: ಆದಿಪು, ೪. ೩೦ ವ); [ನಾ] ತಿಥಿ (ಬರೆ ಚೈತ್ರಂ ಕೃಷ್ಣಪಕ್ಷಂ ದೊರೆಕೊಳೆ ನವಮೀವಾಸರಂ ಪೊರ್ದೆ ಲೋಕೋತ್ತರಮಾಗಿರ್ದ ಉತ್ತರಾಷಾಢದೊಳ್: ಆದಿಪು, ೭. ೩೬)"
