ಬಹಿರ್ಯಾನ,"[ನಾ] [ಜೈನ] ಒಂದು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆ, ಮಗುವನ್ನು ಬಾಣಂತಿಮನೆಯಿಂದ ಹೊರಗೆ ಒಯ್ಯುವುದು (ಬಹಿರ್ಯಾನ .. .. ಆಗ್ರನಿರ್ವೃತಿಯೆಂಬಯ್ವತ್ಮೂಱು ಗರ್ಭಾದಿನಿರ್ವಾಣ ಪರ್ಯಂತಂಗಳಪ್ಪ ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಂ: ಆದಿಪು, ೧೫. ೧೫ ವ)"
page,11
ಬಹು ಚಿಂತಂ,"[ನಾ] ಬಹಳ ಚಿಂತೆಗಳನ್ನು ಹೊಂದಿದವನು (ಎಂತಾನುಂ ನೆನೆದಂ ಬಹುಚಿಂತಂ ಚಕ್ರೇಶನೆಮ್ಮ: ಆದಿಪು, ೧೪. ೪೮)"
ಬಹುವೇಗ,"[ನಾ] ಅತಿಶಯ ವೇಗ (ಪಾತಂ ಲಕ್ಷ್ಯಂ ಶೀಘ್ರಂ ಘಾತಂ ಬಹುವೇಗಂ ಎಂಬಿವಯ್ದೇಸಿನೊಳಂ ಅಂತು ಈತನ ದೊರೆಯಲ್ಲ: ಪಂಪಭಾ, ೧೨. ೧೮೫)"
ಬಹುಳ,"[ನಾ] ಕೃಷ್ಣಪಕ್ಷ (ವಿತತಾಷಾಢದ ಬಹುಳ ಪ್ರತಿಪದ್ದಿನದಂದು ಕೀರ್ತಿ ನೆಗೞ್ದಿರೆ ಭಗವತ್ಕೃತಯುಗಮಾದುದರಿಂದಂ ಕೃತಯುಗಮೆಂಬರ್ ಪುರಾಣವಿದರಿದನೀಗಳ್: ಆದಿಪು, ೮. ೬೬); [ಗು] ಶೇಷವಾದ (ಭಸಿತಂ ಕರ್ಪೂರಕಾಳಾಗರು ಬಹುಳರಜಂ ವಲ್ಕಲಂ ಕಲ್ಪವೃಕ್ಷಪ್ರಸವಂ ಯಜ್ಞೋಪವೀತಂ ಕನಕಕಮಳನಾಳೋತ್ಕರಂ: ಪಂಪಭಾ, ೭. ೭೮)"
ಬಹ್ವಾರಂಭ,"[ನಾ] ನಾನಾ ಕಾರ್ಯಚಟುವಟಿಕೆಗಳು (ಬಹ್ವಾರಂಭ ಸಂರಂಭ ರೌದ್ರಧ್ಯಾನ ಪರಿಣತನುಂ ಉಪಾರ್ಜಿತ ನರಕಾಯುಷ್ಯಂ ಪ್ರತ್ಯಾಸನ್ನಮೃತ್ಯುವಾಗಿ: ಆದಿಪು, ೨. ೧೧ ವ)"
ಬಹ್ವಾರಂಭಪರಿಗ್ರಹ,"[ನಾ] [ಜೈನ] ಪಂಚಮಹಾಪಾತಕಗಳಲ್ಲಿ ಒಂದು, ತುಂಬ ಪ್ರಯತ್ನದಿಂದ ಹಣ ಸಂಪಾದಿಸುವುದು (ಬಹ್ವಾರಂಭಪರಿಗ್ರಹವಿಹ್ವಳಂ ಇಂದ್ರಿಯಸುಖಾರ್ಥಿ ಸಂಸಾರಗುಹಾಗಹ್ವರದೊಳಗಿರುಳಿನ ಚಕ್ರಾಹ್ವದವೊಲ್ ಮಱುಗದೇಂ ಸುಖಂಬಡೆದಪನೇ: ಆದಿಪು, ೩. ೬೮)"
ಬಹ್ವಾರಂಭಪರಿಗ್ರಹತ್ವ,"[ನಾ] [ಜೈನ] ಜೀವದ ಮೇಲಾಗುವ ಒಂದು ಅಶುಭ ಪರಿಣಾಮ (ಕೃಷ್ಣ ನೀಲ ಕಪೋತ ಲೇಶ್ಯಾ ಬಹ್ವಾರಂಭ ಪರಿಗ್ರಹತ್ವ ಆದಿ ಅಶುಭ ಪರಿಣಾಮಂಗಳಿಂ ಜೀವಂ ನೆಲಸಿ: ಆದಿಪು, ೫. ೮೩ ವ)"
ಬಳಗ,"[ನಾ] ಗುಂಪು (ಅೞಿದೞ್ಗಿದ ಕರಿಘಟೆಗಳ ಬಳಗದಿಂ ಉಚ್ಚಳಿಸಿ ಮೊರೆವ ನೆತ್ತರ ತೆರೆಗಳ್: ಪಂಪಭಾ, ೫. ೩೨)"
ಬಳಮರ್ದುಕಾಱ,"[ನಾ] ವೀರ್ಯಪುಷ್ಟಿಕರ ಮದ್ದನ್ನು ತಯಾರಿಸುವವನು (ಕಾಮದೇವನೆಂಬ ಬಳಮರ್ದುಕಾಱನ ಮಾಡಿದ ಮರ್ದಿನಂತೆ ಬಳೆದು ದಳಂಬಡೆದು: ಪಂಪಭಾ, ೪. ೮೭ ವ)"
ಬಳವತ್,"[ಗು] ಬಲಿಷ್ಠವಾದ, ಪ್ರಬಲವಾದ (ಬಳವತ್ ಕಾಮಾಗ್ನಿ ಹೋಮಾಗ್ನಿ ಚಂದನ ಕರ್ಪೂರ ಮೃಣಾಳನಾಳಮೆ ಪೊದಳ್ದ ಇಧ್ಮಂಗಳ್ ಇಂತಾಗೆ ತಾನಿನಿತುಂ ಕಾಮನ ಬೇಳ್ವೆಯೆಂದು ಸುಗಿದಳ್ ತನ್ವಂಗಿ ಬೆಳ್ದಿಂಗಳೊಳ್; ಪಂಪಭಾ, ೪. ೫೯)"
ಬಳವಳ ಬಳೆ,"[ಕ್ರಿ] ಸರ ಸರ ಎಂದು ಹೆಚ್ಚಾಗು (ಅಳವಱಿಯದ ಎಗ್ಗು ಬಳವಳ ಬಳೆವಿನೆಗಂ ಪಚ್ಚಪಸಿಯ ತುಱುಕಾಱಂಗೆ ಅಗ್ಗಳಿಕೆಯನೆ ಮಾಡಿ: ಪಂಪಭಾ, ೬. ೪೬)"
ಬಳವಿವಡೆ,"[ಕ್ರಿ] [ಬಳವಿ+ಪಡೆ] ಬೆಳವಣಿಗೆ ಹೊಂದು, ಹೆಚ್ಚು (ಅಳವಿಗೞಿದಲಂಪುಂ ಬಳವಿಗವಡೆದೞ್ಕಱುಮಂ ಓರೋರ್ವರೊಳ್ ನೆಱೆದು: ಆದಿಪು, ೪. ೫೨ ವ)"
ಬಳವ್ಯಸನ,"[ನಾ] ಸೈನ್ಯದ ಪಿತೂರಿ (ಸಪ್ತವ್ಯಸನಂಗಳ್ ಅಯ್ವರುಮನೊಂದುಂ ಗೆಲ್ವುವಲ್ಲವು ರಾಷ್ಟ್ರವ್ಯಸನಮಂ ಬಳವ್ಯಸನಮಂ ಪಾರ್ವೆಮಪ್ಪೊಡೆ ಅವು ಮುನ್ನಮಿಲ್ಲ: ಪಂಪಭಾ, ೬. ೬೭ ವ); [ನಾ] ಸೈನ್ಯದ [ಒಳ] ಜಗಳ (ಅಸದಳಮಾಗಿಯುಂ ಈ ನಮ್ಮ ಸೈನ್ಯಂ ಇಂತೊರ್ವರೊರ್ವರೊಳ್ ಸೆಣಸಿ ಬಳವ್ಯಸನದೊಳೆ ಕೆಟ್ಟುದು: ಪಂಪಭಾ, ೧೨. ೪೨)"
ಬಳವ್ಯಾಘಾತ,"[ನಾ] ಶೌರ್ಯದ ಕೇಡು, ಪರಾಕ್ರಮದ ಸೋಲು (ಮೞೆ ಶೌರ್ಯಾಘಾತಂ ನೆಗೞೆ ಬಳವ್ಯಾಘಾತಂ ನಿನ್ನ ಪತಿಗಾದುದು ಪುಸಿಯೇ: ಆದಿಪು, ೧೪. ೭೧)"
ಬಳಸಂಪನ್ನ,"[ನಾ] ಸೈನ್ಯಸಂಪತ್ತಿಯಿಂದ ಕೂಡಿದವನು (ಬಳಸಂಪನ್ನರಂ ಆಸೆಗೆಯ್ಗೆ ಚತುರಂಗಾನೀಕಮಂ ಕೂಡಿ ಕೊಳ್ಗುಳಮಂ ಗಂಡುಮಂ ಅಪ್ಪುಕೆಯ್ಗೆ: ಪಂಪಭಾ, ೯. ೯೦)"
ಬಳಸಿ,"[ಕ್ರಿ] ಸುತ್ತು, ಆಸುಪಾಸು (ರಿಪುನೃಪರಂ ಚಲದಲೆದು ಬಂದು ಚಾತುರ್ಬಲಯುತನಾ ನಗದೆ ಬಳಸಿ ಬೀಡಂ ಬಿಟ್ಟಂ: ಆದಿಪು, ೫. ೫)"
ಬಳಸು,"[ಕ್ರಿ] ಸುತ್ತುಗಟ್ಟು (ಬಳಸುವ ಕಣ್ ಮಿಳಿರ್ವ ಕುರುಳ್ ನಳಿಮೊಗಮೆನೆ ಸೊಬಗಿವಳ್ಗೆ ನಾೞ್ವರ್ತನಮೇ: ಆದಿಪು, ೪. ೪೪); [ಕ್ರಿ] ಆವರಿಸು (ಮಗಮಗಿಸಲ್ಕೆ ಮಂದಯಿಸಿ ದಿಕ್ತಟಮಂ ಬಳಸಲ್ಕೆ ಪೀರ್ವ ತುಂಬಿಗೆ ತಣಿಪಲ್ಕೆ ನಮ್ಮ ಜಸಮಂ ಬೆಳಗಲ್ಕೆ ಇವೆ ಸಾಲ್ಗುಂ: ಆದಿಪು, ೧೧. ೧೦೭); [ಕ್ರಿ] ಸುತ್ತುಮುತ್ತು ಓಡಾಡು (ಅದು ಬಿೞ್ದೊಡೆ ಪುರಾಣಕೂಪದೊಳ್ ಅದಂ ಇನ್ನು ಅರಿದು ತೆಗೆವಂದಂ ಎಂದವರಿರೆ ಬಳಸಿಯುಮಲ್ಲಿ ಕಂಡು ನಕ್ಕಂ ದ್ರೋಣಂ: ಪಂಪಭಾ, ೨. ೫೧); [ನಾ] ಆವರಿಸುವಿಕೆ (ಆಗಳ್ ಅಶ್ವತ್ಥಾಮಂ ಭೀಮೋದ್ದಾಮ ಶ್ಯಾಮಜಳಧೃವಿಮುಕ್ತ ಶರಾವಳಿಯ ಬಳಸಂ ಕಂಡು ಮುಗುಳ್ನಗೆ ನಕ್ಕು: ಪಂಪಭಾ, ೧೨. ೬೭ ವ)"
ಬಳಾಗ್ರಗಣ್ಯ,"[ನಾ] ಸೇನಾಧಿಪತಿ (ಕುಂಭಸಂಭವಂ ಅನೇಕ ಶಾತಕುಂಭಕುಂಭಸಂಭೃತ ಮಂಗಳ ಗಂಗಾಜಳಂಗಳಿಂ ಪವಿತ್ರೀಕೃತಗಾತ್ರನಾಗಿ ಕೌರವಬಳಾಗ್ರಗಣ್ಯನಾಗಿರ್ದಂ: ಪಂಪಭಾ, ೧೧, ೫೪ ವ)"
ಬಳಾರಿ,"[ನಾ] [ಬಲಾರಿ] ಬಲ ಎಂಬ ರಾಕ್ಷಸನ ಶತ್ರು, ಇಂದ್ರ (ಸೌಳನೆ ಬಾರಿಸಿದಂ ದಲೆಂದೊಡೆ ಇಂ ಕೂರ್ಮೆಯ ಮಾತು ಮೆಚ್ಚುವನಿತರ್ಕೆ ಬಳಾರಿ ಮುರಾಸುರಾರಿಯೇಂಂ: ಪಂಪಭಾ, ೫. ೮೨)"
ಬಳಿ,"[ನಾ] ಪಕ್ಕ, ಪಾರ್ಶ್ವ (ಕೂಟಶಾಲ್ಮಲಿಗಳಂ ಅಡರವೇೞ್ದು ಇದಿರಂ ಬೞಿಯಂ ಉರ್ಚುವರುಂ: ಆದಿಪು, ೫. ೮೫ ವ)"
ಬಳೆ,"[ಕ್ರಿ] ದೊಡ್ಡದಾಗು (ಅಯ್ವರ್ ಕೂಸುಗಳುಂ ಏೞ್ಗೆವಾಡಿವದ ಚಂದ್ರನಂತೆ ಉತ್ತರಾಭಿವೃದ್ಧಿಯೊಳ್ ಸೊಗಯಿಸಿ ಬಳೆಯೆ: ಪಂಪಭಾ, ೨. ೩); [ನಾ] [ವಲಯ] ಕಂಕಣ, ಕಡಗ (ಬಳೆಯ ಪೇಱನಾನೆ ಮೆಟ್ಟಿದಂತೆ ನುರ್ಚುನೂಱಪ್ಪಿನಂ ಅವುಂಕಿ: ಪಂಪಭಾ, ೮. ೭೬ ವ); [ನಾ] ಆನೆಯ ದಂತಕ್ಕೆ ಹಾಕಿದ ಅಣಸು (ಕಟ್ಟಿದಿರೊಳೆ ನೂಂಕಿದಾನೆಗಳ ಕೋಡುಗಳಿಂ ಬಳೆವೋಗೆ ಪೊಯ್ದುಂ: ಪಂಪಭಾ, ೧೦. ೪೧); [ನಾ] ಗಂಟಲ ಬಳೆ, ನಾಳ (ಬಳೆ ನುರ್ಗುತ್ತಿರೆ ಮೆಟ್ಟಿ ಗಂಟಲಂ ಇವಂ ದುಶ್ಶಾಸನಂ ಭೀಮನಿಂ ಬಳಸಂಪನ್ನಂ ಅವುಂಕಿ ಕೊಂದಪೆಂ: ಪಂಪಭಾ, ೧೨. ೧೫೦)"
page,12
ಬಳೆದೆಸಕ,"[ನಾ] ಬೆಳೆದ ರೀತಿ (ಅಂತು ವಸುಷೇಣನಾ ಲೋಕಾಂತಂಬರಮಳವಿ ಬಳೆಯೆ ಬಳೆದೆಸಕಮನೋರಂತೆ ಜನಂಗಳ ಕರ್ಣೋಪಾಂತದೊಳೊಗೆದೆಸೆಯೆ ಕರ್ಣನೆಂಬನುಮಾದಂ: ಪಂಪಭಾ, ೧. ೯೮)"
ಬಳೆದೊಡು,"[ಕ್ರಿ] [ಬಳೆ+ತೊಡು] [ಗಂಡಸು] ಬಳೆಯನ್ನು ತೊಡು ಎಂದರೆ ಹೇಡಿಯಾಗು (ಇಂತು ಗೋವಳಿಗನ ಗೆಡೆಗೊಂಡು ಮುಂ ಬಳೆದೊಟ್ಟ ಪೇಡಿಯೆ ನಿಮ್ಮನಿಂತಿಳಿಸಿ ಮದ್ಬಲಮೆಲ್ಲಮಂ ಕೊಲೆ: ಪಂಪಭಾ, ೧೧. ೧೪)"
ಬಳೆಯಿಸು,"[ಕ್ರಿ] ನೀಳವಾಗಿಸು (ಕಳೆದುದು ಪತ್ರಭಂಗದ ಬೆಡಂಗುಗಳಂ ಕುಟಿಲಾಲಕಂಗಳಂ ಬಳೆಯಿಸಿದತ್ತು ಕಣ್ಗೆಸೆವ ರಾಗಮನೆಯ್ದಿಸಿ ಕೇಶಹಸ್ತಮಂ ಚಳಿಯಿಸಿದತ್ತು: ಆದಿಪು, ೧೧. ೧೫೦); [ಕ್ರಿ] ಮಾಡಿಸು (ಉತ್ಪಾತಶಾಂತಿಪೌಷ್ಟಿಕ ಕ್ರಿಯೆಗಳಂ ಮಹಾಬ್ರಾಹ್ಮಣರಿಂದಂ ಬಳಿಯಿಸಿ ಬದ್ದವಣಮಂ ಬಾಜಿಸಿ ಮಂಗಳಮಂ ಪಾಡಿಸಿ ಕೂಸಿಂಗೆ ದುರ್ಯೋಧನನೆಂದು ಪೆಸರನಿಟ್ಟು: ಪಂಪಭಾ, ೧. ೧೩೩ ವ)"
ಬಳೆಯುತ್ತಿರ್ಪನ್ನೆಗಂ,"ಬೇಳೆಯುತ್ತಿರುವಷ್ಠರಲ್ಲಿ (ಕುಂತಿ ಕುಂತಿಭೋಜನ ಮನೆಯೊಳ್ ಬಳೆಯುತ್ತಿರ್ಪನ್ನೆಗಂ ಆ ನಳಿನಾಸ್ಯೆಯ ಗೆಯ್ದುದೊಂದು ಶುಶ್ರೂಷೆ ಮನಂಗೊಳೆ ಕೊಟ್ಟಂ ದುರ್ವಾಸಂ ವಿಳಸಿತ ಮಂತ್ರಾಕ್ಷರಂಗಳಂ ದಯೆಯಿಂದಂ: ಪಂಪಭಾ, ೧. ೮೮ ಮತ್ತು ೧. ೮೯)"
ಬಳೆಯೆ ನುಡಿ,"[ಕ್ರಿ] ಹೆಚ್ಚಾಗಿ ಮಾತಾಡು (ಒಂದು ಮನೆವಾರ್ತೆಗಿದೇನೆಂದರಸ ಬಳೆಯೆ ನುಡಿದಪೆ: ಆದಿಪು, ೧೪. ೩೦)"
ಬಳೆವರ್,"[ಕ್ರಿ] ಬೆಳೆಯುತ್ತಿರು (ನಾನೆನ್ನ ಮಾವಂ ಕೊಂತಿಭೋಜನ ಮನೆಯೊಳ್ ಬಳೆವಂದು ದುರ್ವಾಸ ಮಹಾಮುನಿಯರೆಮ್ಮ ಮನೆಗೆ ನಿಚ್ಚಕ್ಕಂ ಬರ್ಪವರ್: ಪಂಪಭಾ, ೧. ೧೧೮ ವ)"
ಬಳೆವೋಗು,"[ಕ್ರಿ] ಬಳೆಯು [ಅಣಸು] ಕಳಚಿ ಬೀಳು (ಕಟ್ಟಿದಿರೊಳೆ ನೂಂಕಿದಾನೆಗಳ ಕೋಡುಗಳಿಂ ಬಳೆವೋಗೆ ಪೊಯ್ದುಂ: ಪಂಪಭಾ, ೧೦. ೪೧)"
ಬಳ್ಕು,"[ಕ್ರಿ] ತೊನೆದಾಡು (ತ್ರಿವಳಿಗಳುಂ ವಿರೋಧಿನೃಪರುತ್ಸವಮುಂ ಕಿಡೆವಂದುವು ಆನನೇಂದುವ ಕಡುವೆಳ್ಪು ಕೂಸಿನ ನೆಗೞ್ತೆಯ ಬೆಳ್ಪುವೊಲಾಯ್ತು ಮುನ್ನೆ ಬಳ್ಕುವ ನಡು ತೋರ್ಪ ಮೆಯ್ಯನೊಳಕೊಂಡುದು: ಪಂಪಭಾ, ೧. ೧೨೫); [ಕ್ರಿ] ನಡುಗು (ಕಡಕುಂ ಪೆಟ್ಟೆಯುಂ ಒತ್ತೆ ಮೆಲ್ಲಡಿಗಳಂ ಬಳ್ಕುತ್ತುಂ ಅಳ್ಕುತ್ತುಂ ಓರಡಿಗೆ ಒರ್ಮೊರ್ಮೆ ಕುಳುತ್ತುಂ ಏೞುತಿರೆ: ಪಂಪಭಾ, ೩. ೯)"
ಬಳ್ವಳ,"[ಗು] ಅತಿಶಯ (ನನೆಗಳ ಗೊಂಚಲಂ ತಳಿರ ತೊಂಗಲನಾಡುವ ಬಳ್ವಳಪ್ಪ ಕೊಂಬಿನ ಮಿಡಿಯಂ ತೆರಳ್ಚಿ ತೆಗೆದು ಓವದೆ ಕಾಯದೆ: ಆದಿಪು, ೧೧. ೧೩೨)"
ಬಳ್ವಳ ನೀಳ್,"[ಕ್ರಿ] ತುಂಬ ದೀರ್ಘವಾಗು (ಬಳ್ವಳ ನೀಳ್ದ ಕಣ್ಮಲರ ತಳ್ತಮೆಯಿಂ ಕರೆಗಣ್ಮಿ ಬೆಳ್ಗಡಲ್ಗಳ್ ಪರಿಯಲ್ಕಂ ಆಟಿಸಿದೊಡೆ: ಪಂಪಭಾ, ೭. ೬೮)"
ಬಳ್ವಳ ಬಳೆ,"[ಕ್ರಿ] ಎಲ್ಲೆಲ್ಲೂ ವ್ಯಾಪಿಸು (ಸುರಕಾಂತಾನೃತ್ಯಮೆತ್ತಂ ಪಸರಿಸಿರೆ ನಭೋಭಾಗದೊಳ್ ದೇವತೂರ್ಯಸ್ವರಂ ಆಶಾಚಕ್ರದೊಳ್ ಬಳ್ವಳಬಳೆದಿರೆ: ಆದಿಪು, ೮. ೬೭); [ಕ್ರಿ] ಬಳಬಳ ಬೆಳೆ, ಸೊಂಪಾಗಿ ಬೆಳೆಯುವುದು (ಮಾಧವೀಲತೆಯ ಬಳ್ಳವಳ್ಳಿಯ ಬಳ್ಳಿಗಾವಣದ ಮುಂದೆ ಬಳ್ವಳ ಬಳೆದೆಳದಳಿಸುವ ಪೊಸ ಕೆಂದಳಿರ ಗೊಂದಳದೊಳೆ: ಆದಿಪು, ೧೧. ೭೩ ವ)"
ಬಳ್ವಳನಾಗು,"[ಕ್ರಿ] ವಿಶಾಲಗೊಳ್ಳು (ದೆಸೆಗಳನೆಂಟುಂ ನೆಱೆಯೆ ಮುನ್ನಮೆ ಮಳ್ವಳನಾಗೆ ಮಾಡದೆ ಆಗಸಮುಮಂ ಉಚ್ಚಮಾಗಿನಿಸನೆತ್ತದೆ: ಆದಿಪು, ೧೧. ೩೫)"
ಬಳ್ವಳಾಗು,"[ಕ್ರಿ] ವಿಸ್ತರಿಸು (ಆತನ ಪಡೆಗೆ ನಡೆಯಲೆಡೆಮಾಡಿದಂತೆ ಬಳ್ವಳಾದ ದೆಸೆಗಳುಂ: ಆದಿಪು, ೧೧. ೫ ವ)"
ಬಳ್ವಳಿಕೆ,"[ನಾ] ಬಳುಕಾಟ (ಮಿಸುಗುವ ತನ್ನ ಬಾಯ್ದೆಱೆಯೊಳ್ ಆಲದ ಪಣ್ಣನೆ ಮೈಯ ಬಣ್ಣದೊಳ್ ಕೊಸಗನೆ ತನ್ನ ಬಳ್ವಳಿಕೆಯೊಳ್ ಸೆಳೆಗೊಂಬನೆ ಪೋಲ್ತು: ಆದಿಪು, ೧೨. ೩೮); [ನಾ] ಅಲುಗಾಟ (ನಳಿತೋಳ ಬಳ್ವಳಿಕೆ ಕಣ್ಗೊಳೆ ಘಟ್ಟಿಮಗುೞ್ಚುವಂದಮಲ್ತು ಅರೆದು ಮಗುೞ್ಚುವಂದಮೆ ದಲ್ ಎನ್ನೆರ್ದೆಯಂ: ಪಂಪಭಾ, ೮. ೬೦); [ನಾ] ಹೊಯ್ದಾಟ, ಬೀಸಾಟ (ತಳರ್ದುದು ಕರ್ಣತಾಳ ಪವನ ಆಹತಿಯಿಂ ಜಳರಾಶಿ ಕೆಯ್ಯ ಬಳ್ವಳಿಕೆಗೆ ದಿಗ್ಜಜಂ ದೆಸೆಯಿನತ್ತ ತೆರಳ್ದುವು ಕಾಯ್ಪಿನಿಂ: ಪಂಪಭಾ, ೧೧. ೭೧)"
ಬಳ್ಳ,"[ನಾ] ಧಾನ್ಯದ ಒಂದು ಅಳತೆ (ಸೆಟ್ಟಿಯ ಬಳ್ಳಂ ಕಿಱಿದು ಎಂಬುದೊಂದು ನುಡಿಯಂ ನೀಂ ನಿಕ್ಕುವಂ ಮಾಡಿದೈ: ಪಂಪಭಾ, ೧೨. ೧೭೫)"
ಬಳ್ಳವಳ್ಳಿ,"[ನಾ] ಹಬ್ಬುಗೆ (ಒಡೆವಳೆದ ಅಂಬರೇಚರರನ್ವಿತ ಮಂತ್ರಿಸಮೂಹಮಂ ಮನಂಬಿಡೆ ಪೊರೆದ ಇಷ್ಟಬಂಧುಜನಮಂ ಕರೆದು: ಆದಿಪು, ೨. ೫೦); [ನಾ] ಅತಿಶಯ, ಆಧಿಕ್ಯ (ಸುರತ ಸುಖದ ಬಳ್ಳವಳ್ಳಿಯೆನಿಪ ಬಳ್ಳಿಮಾಡದಿಂ ಮಹಾವಿನೋದ ನೀಡದಿಂ: ಪಂಪಭಾ, ೧. ೫೮)"
ಬಳ್ಳಿಗವುಂಗು,"[ನಾ] [ಬಳ್ಳಿ+ಕವುಂಗು] ಎಳೆಯ ಅಡಕೆಯ ಸಸಿ (ಬಳ್ಳಿಗವುಂಗಂ ತಳ್ತೆಲೆವಳ್ಳಿಯ ಕೞ್ತಲೆಯನಲೆವ ಸೊಡರ್ಗುಡಿಗಳಂ: ಆದಿಪು, ೧೧. ೬೭)"
ಬಳ್ಳಿಗಾವಣ,"[ನಾ] [ಬಳ್ಳಿ+ಕಾವಣ] ಬಳ್ಳಿಯ ಚಪ್ಪರ, ಬಳ್ಳಿಮಾಡ, (ಮಾಧವೀಲತೆಯ ಬಳ್ಳವಳ್ಳಿಯ ಬಳ್ಳಿಗಾವಣದ ಮುಂದೆ ಬಳ್ವಳ ಬಳೆದೆಳದಳಿಸುವ ಪೊಸ ಕೆಂದಳಿರ ಗೊಂದಳದೊಳೆ: ಆದಿಪು, ೧೧. ೭೩ ವ)"
ಬಳ್ಳಿಮಾಡ,"[ನಾ] ಲತಾಕುಂಜ, ಬಳ್ಳಿಯ ಮಂಟಪ (ಸುರತ ಸುಖದ ಬಳ್ಳವಳ್ಳಿಯೆನಿಪ ಬಳ್ಳಿಮಾಡದಿಂ ಮಹಾವಿನೋದ ನೀಡದಿಂ; ಪಂಪಭಾ, ೧. ೫೮)"
ಬಳ್ಳಿವಳ್ಳಿ,"[ನಾ] ಬಳ್ಳಿಯಂತೆ ಹಬ್ಬಿಕೊಂಡಿರುವುದು (ಮಾಧವೀಲತೆಯ ಬಳ್ಳವಳ್ಳಿಯ ಬಳ್ಳಿಗಾವಣದ ಮುಂದೆ ಬಳ್ವಳ ಬಳೆದೆಳದಳಿಸುವ ಪೊಸ ಕೆಂದಳಿರ ಗೊಂದಳದೊಳೆ: ಆದಿಪು, ೧೧. ೭೩ ವ)"
page,13
ಬಳ್ಳು,"[ನಾ] ನರಿ (ನೆತ್ತರಂ ಪಡೆಯದೆ ಆಕಾಶಕ್ಕೆ ಬಾಯಂ ತೆಱೆದು ಊಳ್ವ ಬಳ್ಳುಗಳುಮಂ ನರವುಮಂ ಬರಿಯುಮಂ ಪತ್ತಿ ತೆಗೆದು ಪೆಡಸಾರ್ವ ನರಿಗಳುಮಂ ತಾನೆ ಸೋದು: ಪಂಪಭಾ, ೧೩. ೫೬ ವ)"
ಬಳ್ಳುಗೆಡೆ,"[ಕ್ರಿ] [ನರಿಯಂತೆ] ಕೂಗು (ಎರಡುಂ ಬಲದ ಕಡಿತಲೆಯ ನಾಯಕರ್ ಕೆಯ್ಕೊಂಡು ಬಳ್ಳುಗೆಡೆದು ಎಕ್ಕೆವಾಱುವಾಱಿ ಪಲಗೆವಾಱಿ ಗೂಳಿಸೊರ್ಕಿ ಮಾರ್ಕೊಂಡು ಕಾದೆ: ಪಂಪಭಾ, ೧೦. ೮೦ ವ)"
ಬೞಲಿಸು,"[ಕ್ರಿ] ಆಯಾಸಪಡಿಸು, ತೊಂದರೆ ಕೊಡು (ಕೆಮ್ಮಗೆ ನಿಮ್ಮಡಿ ಬೞಲಿಸಲ್ವೇಡ ಬಂದ ಬಟ್ಟೆಯಿನೆ ಬಿಜಯಂಗೆಯ್ಯಿಂ: ಪಂಪಭಾ, ೯. ೪೮ ವ)"
ಬೞಲೆತೆಗಪು,"[ಕ್ರಿ] [ಎಣ್ಣೆಯಲ್ಲಿ] ಕರಿ (ತಳ್ತಳನೆ ಕುದಿವ ಕರ್ಬೊನ್ನ ಕಾಯ್ಗೊಂಡೆಣ್ಣೆಯೊಳ್ ಬೞಲೆತೆಗಪುವರುಂ: ಆದಿಪು, ೫. ೮೫ ವ)"
ಬೞಲ್,"[ಕ್ರಿ] ಜೋಲು (ಎಳಮಾವು ಕೆಂದಳಿರ ಪೂವಿನ ಬಿಣ್ಪೊಱೆಯಿಂ ಬೞಲ್ದು ತುಂಬಿಗಳಿನೆ ತುಂಬಿ ಕೋಗಿಲೆಯೆ ಬಗ್ಗಿಸೆ ಸುಗ್ಗಿಯೊಳೊಪ್ಪುವಂತೆವೋಲ್: ಪಂಪಭಾ, ೧. ೮); [ಕ್ರಿ] ಆಯಾಸಗೊಳ್ಳು (ಮೆಯ್ಗೊಂಡ ಒಲವಿಂದೆ ಅಗಲ್ಕೆಗೆ ಅಣಂ ಆಱದೆ ಪಕ್ಕಿಗಳೆಲ್ಲಮಂ ಮರುಳ್ಗೊಂಡವೊಲ್ ಊಳ್ದು ಕೂಡೆ ಬೆಸಗೊಂಡು ಬೞಲ್ದುವು ಜಕ್ಕವಕ್ಕಿಗಳ್: ಪಂಪಭಾ, ೪. ೪೮); [ಕ್ರಿ] ಶಕ್ತಿ ಕಳೆದುಕೊ (ಆ ಕಮಳಾಕರಮಂ ಪೊಕ್ಕು ಆಕಾಶಧ್ವನಿಯಂ ಉಱದೆ ಕುಡಿದು ಅರಿಭೂಪಾನೀಕ ಭಯಂಕರನುಂ ಗಡಂ ಏಕೆಂದಱಿಯೆಂ ಬೞಲ್ದು ಜೋಲ್ದಂ ಧರೆಯೊಳ್: ಪಂಪಭಾ, ೮. ೪೧)"
ಬೞಲ್ಮುಡಿ,"[ನಾ] ಇಳಿಬಿದ್ದ ಕೇಶರಾಶಿ (ಮೃಗಮದದಣ್ಪು ಜಾದಿಯ ಬಳಲ್ಮುಡಿ ನೆಯ್ದಿಲ ಕರ್ಣಪೂರಂ: ಆದಿಪು, ೧೨. ೧೨)"
