ಮರುಳಿಸು,"[ಕ್ರಿ] ಮೋಹಗೊಳಿಸು (ಮರುಳಿಸಲ್ತಾನಾರ್ತುಂ ಅತ್ಯಂತ ಸೌಂದರಕಾಂತಾಜನಮಂ ಮರುಳ್ದುದಣಮಿಲ್ಲ ಅಂತಾಕೆಗಳ್ಗೆ: ಆದಿಪು, ೮. ೫);"
ಮರುಳುಂಟಕ್ಕುಂ,"ದೆವ್ವ ಒಳಹೊಕ್ಕಿರಬೇಕು (ಈ ಪಾರ್ವಂಗಕ್ಕಟ ಮೆಯ್ಯೊಳೊಂದು ಮರುಳುಂಟಕ್ಕುಂ: ಪಂಪಭಾ, ೩. ೬೨)"
ಮರುಳೆನೊ,"[ಮುರುಳೆಂ+ಒ] ದಡ್ಡನಾಗಿರುವೆನೊ (ಆಂ ಮರುಳೆನೊ ವಿಕ್ರಮಾರ್ಜುನನೊಳ್ ಒಲ್ಲದೆ ಸಂಧಿಯಂ ಉರ್ಕಿನಿಂ ಕೆಟ್ಟ ನೀಂ ಮರುಳೆಯೊ: ಪಂಪಭಾ, ೧೩. ೫೫)"
ಮರುಳೆಯೊ,"ದಡ್ಡನಾಗಿದ್ದೀಯೋ? (ಆಂ ಮರುಳೆನೊ ವಿಕ್ರಮಾರ್ಜುನನೊಳ್ ಒಲ್ಲದೆ ಸಂಧಿಯಂ ಉರ್ಕಿನಿಂ ಕೆಟ್ಟ ನೀಂ ಮರುಳೆಯೊ: ಪಂಪಭಾ, ೧೩. ೫೫)"
ಮರುಳ್,"[ಕ್ರಿ] ಮೋಹಗೊಳ್ಳು (ಮರುಳಿಸಲ್ತಾನಾರ್ತುಂ ಅತ್ಯಂತ ಸೌಂದರಕಾಂತಾಜನಮಂ ಮರುಳ್ದುದಣಮಿಲ್ಲ ಅಂತಾಕೆಗಳ್ಗೆ: ಆದಿಪು, ೮. ೫); [ನಾ] ಪಿಶಾಚಿ (ಆಡುವ ಮರುಳ್ಗಳಂ ನಡೆನೋಡಿದುದಱಿನಿಂತು ಕನಸಿನೊಳ್ ಮಕ್ಕಳ್ಗಂ ಕೂಡೆ ಪೆಸರಿಟ್ಟು ಸಲೆ ಕೊಂಡಾಡಿದಪರ್ ವ್ಯಂತರರ್ಕಳಂ ಜಡಮತಿಗಳ್: ಆದಿಪು, ೧೫. ೩೯)"
ಮರುಳ್ಗೊಳ್,"[ಕ್ರಿ] ಪೆಚ್ಚಾಗು  (ಅಂತು ಗಗನತಳಕುಸುಮಮನೆ ಬಯಸಿ ಮರುಳ್ಗೊಂಡ ಮರುಳನಂತೆ: ಆದಿಪು, ೩. ೧೧ ವ); [ಕ್ರಿ] ಸಡಗರಿಸು (ಜಾತಕರ್ಮೋತ್ಸವದೊಳ್ ಪರಿಜನಮುಂ ಪುರಜನಮುಮೊಸಗೆ ಮರುಳ್ಗೊಂಡು ನಿರ್ಭರಕ್ರೀಡಾರಸ ಪರವಶರಾದರ್: ಆದಿಪು, ೭. ೧೧೨ ವ); [ಕ್ರಿ] ಭ್ರಾಂತಿಗೊಳ್ಳು (ಪುಸಿ ನನ್ನಿಯೆಂದಱಿಯದೆ ಅದೇಂ ಲೋಕಂ ಮರುಳ್ಗೊಂಡುದೋ: ಆದಿಪು, ೮. ೭೩); [ಕ್ರಿ] ಹುಚ್ಚಾಗು  (ಮೆಯ್ಗೊಂಡ ಒಲವಿಂದೆ ಅಗಲ್ಕೆಗೆ ಅಣಂ ಆಱದೆ ಪಕ್ಕಿಗಳೆಲ್ಲಮಂ ಮರುಳ್ಗೊಂಡವೊಲ್ ಊಳ್ದು ಕೂಡೆ ಬೆಸಗೊಂಡು ಬೞಲ್ದುವು ಜಕ್ಕವಕ್ಕಿಗಳ್: ಪಂಪಭಾ, ೪. ೪೮)"
page,19
ಮರುಳ್ಚು,"[ಕ್ರಿ] ಮರುಳು ಮಾಡು, ಆಕರ್ಷಿಸು (ಕರಂ ಒಡಂಬಡೆ ನೋಟಕರ್ಕಳಂ ಆ ತಪಸ್ವಿ ಮರುಳ್ಚಿದಂ: ಪಂಪಭಾ, ೬. ೮)"
ಮರುಳ್ದು,"[ಗು] ಮರುಳಾಗಿ, ಮೋಹಗೊಂಡವಳಾಗಿ (ಎರೆದಿಂತಟ್ಟಲೆವೇೞ್ಪ ಕನ್ನೆ ಬೞಿಯಂ ಬಂದಳ್ ಮರುಳ್ದು ಅಂಬುಜೋದರನಿಂತಟ್ಟಿದಂ: ಪಂಪಭಾ, ೫. ೨೪)"
ಮರುಳ್ಮಾಡು,"[ಕ್ರಿ] ಮೋಹಗೊಳಿಸು (ಕಾಮದೇವನಯ್ದರಲಂಬಿನ ಶಕ್ತಿಗಳುಮನೊಂದು ಮಾಡಿ ಲೋಕಮೆಲ್ಲಮಂ ಮರುಳ್ಮಾಡಲೆಂದು ಪೆಣ್ಮಾಡಿದನಕ್ಕುಂ: ಪಂಪಭಾ, ೪. ೭೫ ವ)"
ಮರುಳ್ಮಾತು,"[ನಾ] ಬುದ್ಧಿಗೇಡಿ ಮಾತು (ಮರುಳ್ಮಾತಂ ಇನ್ನುೞಿ ಗಾಂಗೇಯರ ಪೇೞ್ದದೊಂದು ತೆಱದಿಂ ನೀಂ ಕಾದು ದುರ್ಯೋಧನಾ: ಪಂಪಭಾ, ೧೦. ೫)"
ಮರೆ,"[ನಾ] ಹುಲ್ಲೆ (ಅಡಂಗಿ ಪರಿವ ಪುಲಿಗಳುಮಂ ಸೋಂಕಿ ಪರಿವ ಎಯ್ಗಳುಮಂ ತಡಂಮೆಟ್ಟಿ ಪರಿವ ಕಡವಿನ ಕಾಡೆಮ್ಮೆಯ ಮರೆಯ ಪಿಂಡುಗಳುಮಂ: ಪಂಪಭಾ, ೫. ೪೮ ವ)"
ಮರ್ತ್ಯ,"[ನಾ] ಭೂಮಿಯವರು (ಮರ್ತ್ಯ ವಿದ್ಯಾಧರ ವ್ಯಂತರಾಧೀಶ್ವರ ಕರಸರಸಿಜಂಗಳಂ ವಕ್ತ್ರಚಂದ್ರ ಸ್ಫುರಿತೋದ್ಯತ್ಕಾಂತಿ ನಿಚ್ಚಂ ಮುಗಿಯಿಸೆ: ಆದಿಪು, ೩. ೪೬)"
ಮರ್ದು,"[ನಾ] ಔಷಧ (ಭವದವಾಗ್ನಿಯೊಳ್ ಬೇವ ಜೀವರಾಶಿಗೆ ಭವದ್ವಚೋಮೃತಮೆ ಮರ್ದು ಅನಂಗಾಂತಕಾ: ಆದಿಪು, ೧೩. ೮೬)"
ಮರ್ಬು,"[ನಾ] ಮಬ್ಬು, ಕತ್ತಲೆ (ಒದವಿದ ಚಿಂತೆ ಪೆರ್ಚೆ ಪಸಿವಿಲ್ಲದೆ ಮರ್ಬೆರ್ದೆಯುರ್ಬೆ ನಿದ್ರೆಯಿಲ್ಲದೆ ಬಗೆ ಬೆರ್ಚೆ ಬುದ್ಧಿಯಣಮಿಲ್ಲದೆ: ಆದಿಪು, ೧೨. ೨೨)"
ಮರ್ಮಜ್ಞಂ,"[ನಾ] ರಹಸ್ಯಗಳನ್ನು ಬಲ್ಲವನು (ಸ್ವಾಮ್ಯಾರ್ಥಂ ಸ್ವಾಮ್ಯವಿಕ್ರಾಂತಂ ಮರ್ಮಜ್ಞಂ ವ್ಯವಸಾಯಿನಂ ಅರ್ಥರಾಜ್ಯಹರಂ ಭೃತ್ಯಂ ಯೋನ ಹನ್ಯಾನ್ಸಹನ್ಯತೇ: ಪಂಪಭಾ, ೨. ೯೦ ಶ್ಲೋಕ)"
ಮರ್ಯಾದಾವಿಪ್ರತಿಪತ್ತಿ,"[ನಾ] ಗಡಿವಿವಾದ (ಆಱನೆಯ ಕುಳಧರಂ ಪುಟ್ಟಿ ಮರ್ಯಾದಾವಿಪ್ರತಿಪತ್ತಿಯಿಂದಂ ಊಳ್ವ ಆರ್ಯಜನಕ್ಕೆ ಆಘಾಟಶುದ್ಧಿಯಂ ಮಾಡಿ: ಆದಿಪು, ೬. ೫೭ ವ)"
ಮರ್ವು,"[ನಾ] ಮಂಕು (ಒದವಿದ ಚಿಂತೆ ಪೆರ್ಚೆ ಪಸಿವಿಲ್ಲದೆ ಮರ್ಬೆರ್ದೆಯುರ್ಬೆ ನಿದ್ರೆಯಿಲ್ಲದೆ ಬಗೆ ಬೆರ್ಚೆ: ಆದಿಪು, ೧೨. ೨೨)"
ಮಱಕೆಂದು,"[ಗು] [ಮೈಮರೆತು] ಗಾಢವಾಗಿ ನಿದ್ದೆಮಾಡು (ಮಱಕೆಂದಿದರನೆತ್ತುವಂತೆ ನಾಲ್ವರುಮನೆತ್ತಿ ತಾಂ ಮುನ್ನಂ ತಂದರಣಿಯಂ ಕೊಟ್ಟು ಕೃತಾಂತನಂತರ್ಧಾನಕ್ಕೆ ಸಂದಂ: ಪಂಪಭಾ, ೮. ೪೮ ವ)"
ಮಱಲಿಱಿ,"[ಕ್ರಿ] ಸಾಯುವಂತೆ ಇರಿ, ಹೊಡೆ (ದಂಡುವಂದ ಮಹಾಸಾಮಂತರಂ ಮಱಲಿಱಿದು ಗೆಲ್ದ ಸಾಮಂತ ಚೂಡಾಮಣಿಯ ಬೀರಮುಮಂ: ಪಂಪಭಾ, ೯. ೫೨ ವ)"
ಮಱಲುಂದು,"[ಕ್ರಿ] ಮಱಕೆಂದು, ಗಾಢವಾಗಿ ನಿದ್ದೆಮಾಡು (ನಿಷಾದಿತಿಯೆಂಬ ಬೇಡಿತಿಗಂ ಅಯ್ವರ್ ಮಗಂದಿರ್ಗಂ ಉಣಲಿಕ್ಕಿದೊಡೆ ತಣಿಯುಂಡು ಬೆಂಡುಮರಲ್ದು ಮಱಲುಂದಿದರ್: ಪಂಪಭಾ, ೩. ೪ ವ)"
ಮಱಸು,"[ಕ್ರಿ] ಮರೆಮಾಡು (ಪೊಱಕಣ್ಗಂ ಮುನ್ನಂ ತಾಂ ಮಱಸಿದ ನೊಸಲ ಒಂದು ಕಣ್ಣುಂ ಆಗಳ್ ನೊಸಲಿಂ ಪೊಱಮಟ್ಟಂತಿರೆ: ಪಂಪಭಾ, ೮. ೨೩)"
ಮಱಸುಂದು,"[ಕ್ರಿ] ಮೈಮರೆತು ನಿದ್ರಿಸು (ಮುಗುಳೊಳ್ ಮಱಸುಂದಿದ ತುಂಬಿ ಪಾಱೆ ಕೋಕನದಕುಲಂಗಳ್ ಉಳ್ಳಲರ್ದುವು ಎಂಬಿನಂ ಅಂದೊಗೆದಂ ದಿವಾಕರಂ: ಪಂಪಭಾ, ೩. ೮೪)"
ಮಱಸೊಂದು,"[ಕ್ರಿ] ಮೂರ್ಚೆ ಹೋಗು (ಇನಿಯಂ ಮಱಸೊಂದಿದನೋ ಬೞಲ್ದನೋ ಎಂದು ಪಱೆಪಟ್ಟ ಸುಯ್ಯುಮಂ ಕೋಡುವ ಮೆಯ್ಯುಮಂ ಕಂಡು ಪರಲೋಕಪ್ರಾಪ್ತನಾದುದನಱಿತು: ಪಂಪಭಾ, ೨. ೧೯ ಮತ್ತು ೨. ೧೯ ವ); [ಕ್ರಿ] ಗಾಢವಾಗಿ ನಿದ್ರಿಸು (ಪೊಱವೊೞಲ ಮರದ ಕೆಳಗೆ ಮಱಸೊಂದಿದ ಭೀಮನನಡಸಿ ಪಿಡಿದು ನೂರ್ವರುಂ ಗಂಟಲಂ ಮೆಟ್ಟಿ: ಪಂಪಭಾ, ೨. ೩೧ ವ); [ಕ್ರಿ] ಮೈಮರೆ (ದೇವರ ಮುಂದೆ ಆನಱಿಯೆಂ ಪಿರಿದುಂ ಗೞಪಲ್ ಮಱಸೊಂದಿದನಿಲ್ಲಂ ಅಹಿತಂ ಎೞ್ಚತ್ತಿರ್ದಂ: ಪಂಪಭಾ, ೭. ೪೪)"
ಮಱಿ,"[ನಾ] ಮರಿ, ಮಗು (ಕೞ್ತಲೆಯೆಂಬ ಪಾಪಕರ್ಮನ ಮಱಿಗಳ್ ಕರಂ ಪಲವುಮಂ ಸೆಱೆಗೆಯ್ದೆವಿವೆಂದು ತಮ್ಮ ನಣ್ಪಿನೊಳ್ ಒಪ್ಪಿಪಂತೆ: ಪಂಪಭಾ, ೩. ೮೪)"
ಮಱುಕ,"[ನಾ] ದುಃಖ, ತಳಮಳ (ಮಱುಕಂ ಅಮಾಯಮಪ್ಪ ಅಪಮೃತ್ಯುವೆಂಬಿವಲ್ಲಿಗೆ ಪೊಱಗೆಂದೊಡಿಂ ಸುಖಮಂ ಏವೊಗೞ್ದಪ್ಪುದೊ ಭೋಗಭೂಮಿಯಾ: ಆದಿಪು, ೫. ೩೦); [ನಾ] ವಕ್ರಚೇಷ್ಟೆ (ನುಡಿ ತಡವಪ್ಪುದೊಂದು ಮೊಗದೊಳ್ ಮಱುಕಂ ದೊರೆಕೊಳ್ವುದೊಂದು ನಾಣ್ಗೆಡೆಗುಡದಿರ್ಪುದೊಂದು: ಪಂಪಭಾ, ೨. ೪೯)"
ಮಱುಕಣಿಸು,"[ಕ್ರಿ] ಮರಳಿ ಬರು (ಬಂಧುಜನನಿರೀಕ್ಷಣದಿಂ ಶೋಕಂ ಮಱುಕಣಿಸೆ ಬಾಯೞಿದು ಪಳಯಿಸುವ ಕುಂತಿಯುಮಂ: ಪಂಪಭಾ, ೨. ೨೯ ವ)"
page,20
ಮಱುಗಿಸು,"[ಕ್ರಿ] ನೋವಿಗೊಳಪಡಿಸು (ಮನುಷ್ಯಜನ್ಮಮಂ ಮಱುಗಿಸಿ ನಿನ್ನೀ ಪದಕೆ ತಂದುದು ಮುನ್ನಿನ ಗೆಯ್ದ ದೋಷಂ ಇನ್ನಱಿದು ಜಿನೇಂದ್ರಧರ್ಮಜಳದಿಂ ಕಳೆ ಕರ್ಚಿ ಕಳಂಕಪಂಕಮಂ: ಆದಿಪು, ೩. ೪೦)"
ಮಱುಗು,"[ಕ್ರಿ] ತವಕಿಸು, ಪರಿತಪಿಸು (ಮಗನೞಲೊಳ್ ಕರಂ ಮಱುಗುತ್ತಿರ್ಪಿನಂ ಎನ್ನ ತನೂಜನಾಳ್ವ ಸಾವಿಗಂ ಅೞಿವಾಗೆ ಶೋಕರಸಂ ಇರ್ಮಡಿಸಿತ್ತು: ಪಂಪಭಾ, ೧೩. ೧೦೫)"
ಮಱುಭವ,[ನಾ] ಪುನರ್ಜನ್ಮ (ಇಂದ್ರಿವರ್ಗದಿಚ್ಚೆಯಂ ಸಲಿಸಿ ಬಸಂತದೊಳ್ ಕಳಿಕೆಗರ್ಚಿದ ಕೋಗಿಲೆಯಂತೆ ಬಿಚ್ಚತಂ ನಲಿವುದು ಕಂಡರಾರ್ ಮಱುಭವಂಗಳಂ: ಆದಿಪು ೨. ೯)
ಮಱುಮಾತು,"[ನಾ] ಉತ್ತರ (ತೋಯಜಷಂಡಮನಿದಂ ಆಂ ಆಯತಿಯಿಂ ಕಾವೆಂ ಎನ್ನ ಮಾತಿಂಗೆ ಎಲೆ ಕೌಂತೇಯ ಮಱುಮಾತನಿತ್ತು ಮದೀಯ ಸರೋವರದ ತೋಯಮಂ ಕುಡಿ ಕೊಂಡುಯ್: ಪಂಪಭಾ, ೮. ೩೯)"
ಮಱುಮೆಯ್,"[ನಾ] ಮಱುಭವ (ಈ ಭವದಿಂದಮಾದ ವಾಸನೆ ಮಱುಮೆಯ್ಗಮಕ್ಕುಂ ಅದಱಿಂದೆನಗಂ ಸಮಂತು ಮುನ್ನಿನ ಭವಮೀ ಭವಂ ಮಱುಭವಂ ಸಫಲಂ: ಆದಿಪು, ೪. ೫೨)"
ಮಱುವಕ್ಕ,"[ನಾ] ಎದುರುಪಕ್ಷ (ಗುರು ಗುರುಪುತ್ರ ಶಲ್ಯ ಭಗದತ್ತ ನದೀಸುತರೆಂಬ ಸಂದ ಬೀರರೆ ಮಱುವಕ್ಕಂ ಅಣ್ಣನೊಡನೆ ಇರ್ವರೆ ಕೂಸುಗಳ್: ಪಂಪಭಾ, ೧೧. ೧೨)"
ಮಱುವಾತು,"[ನಾ] [ಮಱು+ಮಾತು] ಎದುರು ಮಾತು, ಉತ್ತರ (ಆ ಮಾತಿಂಗೆ ಮಱುವಾತು ಕುಡಲಱಿಯದೆ ಪಂದೆಯಂ ಪಾವಡರ್ದಂತೆ ಉಮ್ಮನೆ ಬೆಮರುತ್ತುಮಿರೆ: ಪಂಪಭಾ, ೨. ೮೨ ವ)"
ಮಱೆ,"[ನಾ] ಅಶ್ರಯ (ಅದಟಂ ಕೊಂಡಾಡದೆ ಬೇಡಿದರ್ಗೀಯದೆ ಮಱೆಗೆ ವಂದರಂ ಕಾಯದೆ ನೀಳ್ದೊದವಿದ ಜಸಮನುಪಾರ್ಜಿಸದ ಅಧಮನದೇತರ್ಕೆ: ಆದಿಪು, ೧೨. ೯೭); [ನಾ] ನೆನಪು ಕಳೆದುಕೊ (ನುಡಿಗಳ್ ಮೊಱೆಯಂ ಮಱೆಯುವುದೊಂದು ಕಳ್ಗುಡಿವರಂದಮಿಂತು ಸಿರಿ ಸಾರ್ತರೆ ಸಾರ್ವುದದರ್ಕೆ ಸಂದೆಯಂಬಡದೆ ಜಲಕ್ಕನೀಗಳಱಿದೆಂ ಸಿರಿ ಕಳ್ಳೊಡವುಟ್ಟಿತೆಂಬುದಂ: ಪಂಪಭಾ, ೨. ೪೯); [ಕ್ರಿ] ಕಣ್ಮರೆ (ಉರದೊಳ್ ಫಣಿ ಕರದೊಳ್ ಬಿಲ್ ಶಿರದೊಳ್ ತೊಱೆ ತೊಱೆಯ ಕೆಲದೊಳ್ ಎಸೆದಿರೆ ಪೆಱೆ ಮುಂಗೊರಲೊಳ್ ಕಱೆ ಮಱೆಯಿಲ್ಲದೆ ದೊರೆಕೊಳೆ: ಪಂಪಭಾ, ೮. ೨೪); [ಕ್ರಿ] ಮೈಮರೆ (ಮಱೆದು ಸಾರ್ಚಿದ ನಲ್ಲಳ ತಳ್ತ ತೋಳ್ಗಳಂ ಮೆಲ್ಲಮೆಲ್ಲನೆ ಪತ್ತುವಿಡಿಸಿ: ಪಂಪಭಾ, ೪. ೧೨ ಮತ್ತು ೧೨ ವ); [ನಾ] ದೇಹಕ್ಕೆ ಮರೆ ಒದಗುಸುವುದು, ಕವಚ (ಎನಗೆ .. .. ಮಱೆಯಂ ಆಸೆವಡಲ್ ಎಂದು ಅದಟಂ ಅಣಂ ಕುಡನೆ ಕವಚಮಂ ರಾಧೇಯಂ: ಪಂಪಭಾ, ೧೨. ೧೦೯)"
ಮಱೆಗೆ ವರ್,"[ಕ್ರಿ] ಶರಣಾಗತನಾಗು, ಆಶ್ರಯ ಬೇಡು (ಅದಟಂ ಕೊಂಡಾಡದೆ ಬೇಡಿದರ್ಗೀಯದೆ ಮಱೆಗೆ ವಂದರಂ ಕಾಯದೆ ನೀಳ್ದೊದವಿದ ಜಸಮನುಪಾರ್ಜಿಸದ ಅಧಮಂ ಅದೇತರ್ಕೆ ಬಾರ್ತೆ ಜೀವನ್ಮೃತಕಂ: ಆದಿಪು, ೧೨. ೯೭)"
ಮಱೆಗೊಳ್,"[ನಾ] ಮರೆಯಾಗು, ಕಣ್ಣಿಗೆ ಕಾಣದಾಗು (ಮಱೆಗೊಳೆ ಪೂತ ಕಲ್ಪಲತೆಯಂ ಲಲಿತಾಂಗಿಯೆ ಗೆತ್ತು ಅಲಂಪಿನಿಂದೆಱಗುವುದುಂ: ಆದಿಪು, ೪. ೧೩)"
ಮಱೆದ,"ಮರೆತೆಯೇನು? (ಮುರನಡಸಿ ಪಿಡಿದು ಕಟ್ಟಿದ ಪರಿಭವಮಂ ಮಱೆದ ನಿನ್ನ ಪೆಡಗೆಯ್ಗಟ್ಟಂ ಶರದಿಂ ಬಿಡಿಸಿದನಲ್ಲನೆ ಸರಿತ್ಸುತಂ: ಪಂಪಭಾ, ೬. ೫೩)"
ಮಱೆದೊಱಗು,"[ಕ್ರಿ] ಮೈಮರೆತು ನಿದ್ರಿಸು (ಅಂತು ಧನುರ್ಧರಾಗ್ರಗಣ್ಯನಾಗಿರ್ದೊಂದು ದಿವಸಂ ತನ್ನ ತೊಡೆಯ ಮೇಲೆ ತಲೆಯನಿಟ್ಟು ಪರಶುರಾಮಂ ಮಱೆದೊಱಗಿದಾ ಪ್ರಸ್ತಾವದೊಳ್: ಪಂಪಭಾ, ೧. ೧೦೪ ವ)"
ಮಱೆಯಂ ಪುಗು,"[ಕ್ರಿ] ಶರಣಾಗು (ಪಗೆ ಸಾಱುವುದುಂ ಕೊಲ್ಲೆಂ ಪಗೆ ಸಾಱಿದ ನಿನ್ನನಾರ ಮಱೆಯಂ ಪೊಕ್ಕುಂ ಪಗೆಯಂ ನೆಱಪನೆ ನೆಱಪುವ ಬಗೆಯೊಳೆ ಪೊಕ್ಕಂ ಕಡಂಗಿ ಕರ್ಣನ ದೊಣೆಯಂ: ಪಂಪಭಾ, ೫. ೧೦೦)"
ಮಱೆಯಿಸು,"[ಕ್ರಿ] ಮೈಮರವೆಯನ್ನುಂಟುಮಾಡು (ಅಖಿಳಭುವನ ಜನನಿಯನಾಗಳ್ ಮಱೆಯಿಸಿ ಮಾಯಾನಿದ್ರೆಯಿಂ ಉಱೆ ಮಾಯಾಶಿಶುವನಿರಿಸಿ ಮುಂದಂಬಿಕೆಯಾ: ಆದಿಪು, ೭. ೪೫)"
ಮಱೆವೊಗು,"[ಕ್ರಿ] ಶರಣಾಗತನಾಗು (ಒತ್ತಿ ತಱುಂಬಿ ನಿಂದ ರಿಪುಭೂಜಸಮಾಜದ ಬೇರ್ಗಳಂ ನಭಕ್ಕೆತ್ತದೆ ಬಂದು ತನ್ನ ಮಱೆವೊಕ್ಕೊಡೆ ಕಾಯದೆ: ಪಂಪಭಾ, ೫. ೭೫)"
ಮಲಂಗು,"[ಕ್ರಿ] ಅಡ್ಡಲಾಗು, ನಿದ್ರಿಸು (ನೀಡಿ ಕಾಲನರೆಬರ್ ಮಲಂಗಿದರ್ ಪೊಳೆವ ತಳಿರ ಬೊಂದರಿಗೆಗಳೊಳ್: ಆದಿಪು, ೧೧. ೭೮)"
ಮಲಧಾರಿ,"[ನಾ] [ಜೈನ] ಸನ್ಯಾಸಿ (ಎಮಗೆ ಮಲಧಾರಿ ಸಿದ್ಧಾಂತಮುನೀಶ್ವರಚರಣಸರಸೀರುಹಮಂ .. .. ಜಯನಂದಿ ಮುನಿಕ್ರಮಕಮಳಮೀಗೆ ಬೋಧೋದಯಮಂ: ಆದಿಪು, ೧. ೧೩)"
ಮಲಯಜ,"[ನಾ] ಶ್ರೀಗಂಧ (ಮಲಯಜರಸಲುಳಿತ ಕದಳೀದಳವ್ಯಜನ ಮಂದಮಾರುತ ಆಂದೋಳನದಿಂದೆ ಎಂತಾನುಂ ಮೂರ್ಛೆಯಿಂದೆೞ್ಚರಿಸಿ: ಆದಿಪು, ೩. ೨೩ ವ)"
ಮಲಯಾನಿಲ,"[ನಾ] ಸುಗಂಧಪೂರಿತ ತಂಗಾಳಿ (ಪೊದಳ್ದ ಬಲ್ಮುಗುಳ್ಗಳ ತಂದಲಂದು ಕವಿತಂದುದು ಅದಂ ತನಿಸೋಂಕುಸೋಂಕಿ ಮೆಲ್ಲಗೆ ಮಲಯಾನಿಲಂ ಸುೞಿದೊಡೆ ಅಂದು ಜಗಂ ಪೊಸತಾದುದು: ಪಂಪಭಾ, ೧೪. ೧೯)"
ಮಲರಹಿತ,"[ನಾ] ನಿರ್ಮಲ, ಪರಿಶುದ್ಧನಾದವನು (ಭೂತಲಪತಿ ಬೞಿಯಟ್ಟಿ ಬರಿಸೆ ಪೆಱತೊಂದೆಡೆಯೊಳ್ ಮಲರಹಿತರ್ ಬಂದು ಧರಾಲಲನಾಧೀಶಂಗೆ ವಿನತಮಸ್ತಕರಾದರ್: ಆದಿಪು, ೧೫. ೧೦)"
page,21
ಮಲರ್,"[ಕ್ರಿ] ಅರಳು, ವಿಕಸಿಸು (ಈಕೆಯ ಮುಖೇಂದುಬಿಂಬದಿನೀ ಕನಕಸರೋಜಮೆಂತು ಮಲರ್ದತ್ತು: ಆದಿಪು, ೭. ೭)"
ಮಲಿನ,"[ಗು] ಮಸಿಯಾದ, ಮಾಸಿದ (ಒಂದು ಕಾಳಾಗರು ಧೂಪಧೂಮಮಲಿನ ಶ್ಯಾಮಲಾಲಂಕೃತ ವಿಚಿತ್ರಭಿತ್ತಿವಿರಾಜಿತ ಹರ್ಮ್ಯತಳದೊಳ್: ಪಂಪಭಾ, ೪. ೧೦೮ ವ); [ನಾ] ಕಳಂಕ, ದೋಷ (ಶಂಖದೊಳ್ ಪಾಲೆಱೆದಂತಿರೆ ಮಲಿನಮಿಲ್ಲದ ಒಳ್ಗುಲದ ಅರಸುಗಳಿರೆ ನೀನುಂ ಅಗ್ರಪೂಜೆಯಂ ಆಂಪಾ: ಪಂಪಭಾ, ೬. ೫೦)"
ಮಲೆ,"[ನಾ] ಬೆಟ್ಟಸೀಮೆ (ಮಲೆಯುಂ ಮಂಡಲಮುಂ ಬೆಳರ್ಚುವಂತು ಕೊಂಡಾಡುವ ನಾಲ್ವರುಮನುಜರೊಳಗೆ ನೆಗೞ್ದರಿಗನ ತೇಜಮೆ ತೊಳಗಿ ಬೆಳಗೆ: ಪಂಪಭಾ, ೪. ೧೦); [ಕ್ರಿ] ಗರ್ವಿಸು (ಅದಿರದಿದಿರ್ಚಿ ತಳ್ತಿಱಯಲ್ ಈ ಮಲೆದೊಡ್ಡಿದ ಚಾತುರಂಗಬಲಮೆಂಬುದು ನಿನಗೊಡ್ಡಿ ನಿಂದುದು: ಪಂಪಭಾ, ೧೦. ೬೪)"
ಮಲೆತರ್,"[ಕ್ರಿ] ಸೊಕ್ಕು (ಪುಲ್ಲೆಗಾಟಿಸಿ ಮಲೆತರ್ಪೆರಲೆಯ ಸೋಲಮನೞ್ತಿಯೊಳರಿಕೇಸರಿನಿಂದು ನೋೞ್ಪುದೊಂದರಸಲ್ತೇ: ಪಂಪಭಾ, ೫. ೪೪)"
ಮಲೆದುದು,"[ನಾ] ಕೆರಳಿರುವುದು (ಮಲೆಯದುದಂ ಮಲೆಯಿಸಲುಂ ಮಲೆದುದಂ ತೊಲಗಿಸಲುಂ ನಂಬದುದಂ ನಂಬಿಸಲುಂ ನಂಬಿದುದಂ ಬಿಡಿಸಲುಂ: ಪಂಪಭಾ, ೫. ೪೩ ವ)"
ಮಲೆಪರ್,"[ನಾ] ಬೆಟ್ಟಸೀಮೆಯ ಅರಸುಗಳು (ಮಲೆಪರ್ ಮಂಡಳಿಕರ್ ಕಱುಂಬರ್ ಅದಟರ್ ವೀರರ್ಕಳುಂ ತಮ್ಮ ಬಾೞ್ದಲೆಯಂ ಬೇಡಿದ ವಸ್ತುವಾಹನಮುಮಂ ಮುಂದಿಟ್ಟು ಪಂಪಭಾ, ೯. ೧೦); [ನಾ] ಅಹಂಕರಿಸುವವರು (ಮಲೆಪರ್ಗಭಿಚಾರಕ್ರಿಯೆ ವಲಮೆನಿಸಲ್ ಚಕ್ರಪೂಜನಂ ಸಕಳಮಹೀವಳಯಕ್ಕೆ ಶಾಂತಿಕರ್ಮಂ ವಲಮೆನಿಸಲ್ ಜಾತಕರ್ಮಮೇಂ ನೆಱೆದತ್ತೋ: ಆದಿಪು, ೧೧. ೫)"
ಮಲೆಪು,"[ನಾ] ಸೊಕ್ಕು (ಅಲರ್ದರೆಗೞಿಗೆಯೆ ಜಾದಿಯ ಮಲೆಪುಂ ಮಲ್ಲಿಗೆಯ ಪೊಂಕಮುಂ ಬೞಿಕವಂ ಆರ್ ತಲೆಯೊಳ್ ತಾಳ್ದುವರ್: ಆದಿಪು, ೧೧. ೧೨೨)"
