ದುಸ್ತಮಶ್ಚಂದ್ರ,"[ನಾ] ಕರಾಳ ಕತ್ತಲೆಗೆ ಚಂದ್ರ (ಅರಿ ಭೂಪಾವಳೀ ದುಸ್ತಮಶ್ಚಂದ್ರಂಗೆ ಈಗೆ ಅರಿಗಂಗೆ ಮಂಗಳಮಹಾಶ್ರೀಯಂ ಜಯಶ್ರೀಯುಮಂ: ಪಂಪಭಾ, ೩. ೭೯)"
ದುಸ್ತರ,"[ನಾ] ಕಷ್ಟಸಾಧ್ಯ (ಅನವರತ ನಿಹತ ನರ ಕರಿ ತುರಗ ನಿಕುರುಂಬ ಕೀಲಾಲ ಕಲ್ಲೋಲ ಪ್ರವರ್ತನ ಅನೇಕ ನದ ನದೀ ಪ್ರವಾಹಬಾಹುಳ್ಯದುಸ್ತರಾವತರಣ ಮಾರ್ಗಮುಂ: ಪಂಪಭಾ, ೧೩. ೫೧ ವ)"
page,15
ದುಸ್ತಿಮಿ,"[ನಾ] ದುಷ್ಟ ಮೀನು (ಅಸಂಜ್ಞಿಯುಂ ಸರಿಸೃಪಾಳಿಯುಂ ವಿಹಗಾಳಿಯುಂ ಭುಜಂಗಮತತಿಯುಂ ಮೃಗಾರಿಗಣಮುಂ ಲಲನಾಜನಮುಂ ಮನುಷ್ಯದುಸ್ತಿಮಿಕುಳಂ: ಆದಿಪು, ೫. ೯೩)"
ದುಸ್ವರ,"[ನಾ] [ಜೈನ] ದುಷ್ಟಸ್ವರಕ್ಕೆ ಕಾರಣವಾದ [ಎಪ್ಪತ್ತೆರಡು ಬಗೆಯ] ನಾಮಕರ್ಮಪ್ರಕೃತಿಗಳಲ್ಲಿ ಒಂದು (ಸುಸ್ವರ ದುಸ್ವರ ಸುಭಗ ದುರ್ಭಗ .. .. ನೀಚೈರ್ಗೋತ್ರಂಗಳೆಂಬ ದ್ವಿಸಪ್ತತಿ ಪ್ರಕೃತಿಗಳಂ ನಿರವಶೇಷಂ ಕಿಡಿಸಿ: ಆದಿಪು, ೧೬. ೪೪ ವ)"
ದೂಂಟಿಂದೆ ದೂಂಟಿಂಗೆ,"ಹೆಜ್ಜೆ ಹೆಜ್ಜೆಗೂ (ಎಡೆಯೊಳ್ ದೂಂಟಿಂದೆ ದೂಂಟಿಂಗೆ ಪೆರ್ವಱೆಯಂ ಪೊಯ್ಸಿ ಕೆಲಕ್ಕೆ ನಾಣ್ಚಿ ತಲೆಗುತ್ತಿರ್ಪ ಆಕೆಯೇಂ ಜೋಡೆಯೇ: ಪಂಪಭಾ ಪರಿಷತ್ತು, ೪. ೮೨)"
ದೂಂಟು,"[ಕ್ರಿ] ಹಾರು (ಕಂಪನಲಂಪಿನೊಳೀಂಟಿ ದೂಂಟುವಾಡುವ ಮಱಿದುಂಬಿಮಾಲೆ: ಅನಂತಪು, ೭. ೯); ಹೆಜ್ಜೆ (ಎಡೆಯೊಳ್ ದೂಂಟಿಂದೆ ದೂಂಟಿಂಗೆ ಪೆರ್ವಱೆಯಂ ಪೊಯ್ಸಿ ಕೆಲಕ್ಕೆ ನಾಣ್ಚಿ ತಲೆಗುತ್ತಿರ್ಪ ಆಕೆಯೇಂ ಜೋಡೆಯೇ: ಪಂಪಭಾ ಪರಿಷತ್ತು, ೪. ೮೨) [‘ದೂಂಟಿದೆ ದೂಂಟಿಂಗೆ’ಗೆ ಎಂಬ ಪಾಠಕ್ಕೆ ಬದಲಾಗಿ ವೆಂಕಟಾಚಲಶಾಸ್ತ್ರಿಗಳು ‘ದೂತಟ್ಟಿ ದೂಱಿಂಗೆ’ ಎಂದು ಪರಿಷ್ಕರಣ ಮಾಡುತ್ತಾರೆ]"
ದೂತ,"[ನಾ] ಆಳು, ಸಂದೇಶವಾಹಕ (ಭಾವಿತೀರ್ಥಕರ ಪುಣ್ಯದೂತಾಹೂತಂ ಪುರುಹೂತಂ ಬಂದು: ಆದಿಪು, ೬. ೮೮ ವ)"
ದೂದ,"[ನಾ] [ದೂತ] ಸಂದೇಶವಾಹಕ (ಇನಿಯನಟ್ಟಿದ ದೂದರ ಸೀಯನಪ್ಪ ಮಾತಿನ ರಸದೊಳ್ ಕೊನರ್ವುದು ತಳಿರ್ವುದು .. .. ನಲ್ಮೆಯೆಂಬ ನಂದನವನಂ ಓಪರೊಳ್: ಪಂಪಭಾ, ೪. ೧೦೨)"
ದೂದವಿ,"[ನಾ] ದೂತಿ (ಮನೆಯಾಣ್ಮನ ಕಣ್ಣೆಮೆಯ ಕಾಂಡಪಟಮಾಗೆಯುಂ ಬಗೆಯಾಣ್ಮನ ಕಣ್ಣೆಮೆಯ ದೂದವಿಯಾಗೆಯುಂ: ಪಂಪಭಾ, ೪. ೮೧ ವ)"
ದೂದುವೋಗು,"[ಕ್ರಿ] ಸಂದೇಶ ಹೊತ್ತು ಹೋಗು (ಒರ್ವಳ್ ತನ್ನ ನಲ್ಲನಲ್ಲಿಗೆ ದೂದುವೋಗಿ ಬಂದ ದೂದವಿಗೆ ಏಗೆಯ್ವ ತೆಱನುಮಱಿಯದೆ ಪದೆದು ಪಡೆಮಾತಂ ಬೆಸಗೊಳ್ವಳಂ ಕಂಡು: ಪಂಪಭಾ, ೪, ೧೦೦ ವ)"
ದೂರಭವ್ಯ,"[ನಾ] ಹೆಚ್ಚು ಕಾಲ ತೆಗೆದುಕೊಂಡು ಮನಃಪರಿಪಾಕವನ್ನು ಹೊಂದುವವನು (ಆತಂ ಅತ್ಯುನ್ನತಬೋಧ ನೀಂ ಬೆಸಸು ಅಭವ್ಯನೋ ಭವ್ಯನೋ ದೂರಭವ್ಯನೋ: ಆದಿಪು, ೨. ೩೪)"
ದೂರಿಸು,"[ಕ್ರಿ] ಆಕ್ಷೇಪಿಸು (ಆಕೆಯ ದೂರಿಸಿ ಸುಯ್ದ ಸುಯ್ಯೊಳುಚ್ಚಳಿಸಿದುದಾ ಸರೋಜದಳನೇತ್ರೆಯ ನಲ್ಮೆಯೋಳೞ್ತ ಕಣ್ಣ ನೀರ್: ಆದಿಪು, ೧೨. ೩೪) [ಬಸವರಾಜು ಹಾಗೂ ನರಸಿಂಹಶಾಸ್ತ್ರಿಗಳಲ್ಲಿ]"
ದೂರೋತ್ಸಾರಿತ,"[ಗು] ದೂರದಲ್ಲಿ ನಿಲ್ಲಿಸಿದ (ಶಿಬಿಕೆಯನಿರಿಸಿ ಸುರಾಸುರಸಭೆಯಂ ದೂರೋತ್ಸಾರಿತಂ ಮಾಡಿ: ಆದಿಪು, ೯. ೭೬ ವ)"
ದೂರೋತ್ಸಾರಿತಾಭಿಮಾನಿ,"[ನಾ] ಸ್ವಾಭಿಮಾನವನ್ನು ಬಿಟ್ಟವನು (ಕ್ಷುತ್ಪಿಪಾಸಾಶೀತಾತಪಪ್ರಮುಖ ಪರೀಷಹಂಗಳಂ ಸೈರಿಸಲಾಱದೆ ಭಗ್ನೋತ್ಸಾಹರುಂ ದೂರೋತ್ಸಾರಿತ ಅಭಿಮಾನಿಗಳುಂ ಆಗಿ: ಆದಿಪು, ೯. ೮೮ ವ)"
ದೂರ್ವಾಂಕುರ,"[ನಾ] ಎಳೆಗರುಕೆ (ಆ ದೂರ್ವಾಂಕುರ ವರ್ಣದೊಳಾದಂ ಒಡಂಬಟ್ಟ ಕನಕಕವಚಂ ರಾಜತ್ ಕೋದಂಡಂ ಅಮರ್ದ ದೊಣೆ ಕಣ್ಗೆ ಆದಮೆ ಬರೆ: ಪಂಪಭಾ, ೨. ೭೪)"
ದೂರ್ವಾಪ್ರವಾಳ,"[ನಾ] ಗರಿಕೆಯ ಚಿಗುರು (ಅಪೂರ್ವ ದೂರ್ವಾಪ್ರವಾಳಾಲಂಕೃತ ಕರ್ಣಪೂರನುಂ: ಆದಿಪು, ೧೧. ೧೦ ವ)"
ದೂರ್ವಾಪ್ರವಾಳ,"[ನಾ] ದೂರ್ವಾಂಕುರ (ಅಪೂರ್ವ ದೂರ್ವಾಪ್ರವಾಳಾಳಂಕೃತ ಕರ್ಣಪೂರನುಂ: ಆದಿಪು, ೧೧. ೧೦ ವ)"
ದೂಱಿಸು,"[ಕ್ರಿ] ನಿಂದಿಸು (ಅಕ್ಷಯಕಲ್ಪವೃಕ್ಷನಂದನವನರಮ್ಯಮಂ ನೆನೆದು ದೂಱಿಸಿದಂ ಸುರಲೋಕಸೌಖ್ಯಮಂ: ಆದಿಪು, ೩. ೧೧); [ಕ್ರಿ] ಆಕ್ಷೇಪಿಸು (ಬೆಂಬಿಡಿದಪ್ಪಿಕೊಂಡ ನಲ್ಲಳ ಮೊಲೆಯೊತ್ತಿನೊಳ್ ತಳರ್ದುದಾಕೆಯ ದೂಱಿಸಿ ಸುಯ್ದ ಸುಯ್ಯೊಳ್ ಉಚ್ಚಳಿಸಿದುದು .. .. ಕೋಪಮೋಪನಾ: ಆದಿಪು, ೧೨. ೩೪)"
ದೂಱು,"[ನಾ] ಅಪವಾದ, ನಿಂದೆ (ಕಾಮಾಂಧಂ ಕೀಚಕಂ ಆಟಿಸಿ ಗಂಧರ್ವರಿಂ ಅೞಿದಂ ಎನಗೆ ದೂಱಪ್ಪಿನೆಗಂ: ಪಂಪಭಾ, ೮. ೭೯)"
ದೂವೆ,"[ನಾ] ಗರುಕೆ (ಬನಮಂ ಕೋಗಿಲೆ ಜಕ್ಕವಕ್ಕಿ ಪಗಲಂ ಪೂಗೊಂಚಲಂ ತುಂಬಿ ಚಂದ್ರನನಂಭೋನಿಧಿ ಬಂದ ದೂವೆ ಮಲೆಯಂ: ಆದಿಪು, ೧೨. ೩೧)"
ದೂಷ್ಯಕುಟಿ,"[ನಾ] ಡೇರೆ (ಅವತಂಸಿಕೆಯೆಂಬ ರತ್ನಮಾಲಿಕೆಯುಂ ದೇವರಮ್ಯಮೆಂಬ ದೂಷ್ಯಕುಟಿಯುಂ: ಆದಿಪು, ೧೫. ೩ ವ) [ಎಲ್ ಬಸವರಾಜು ಅವರ ಆವೃತ್ತಿಯ ಪಾಠ]"
ದೂಸಱು,"[ನಾ] ಕಾರಣ, ನಿಮಿತ್ತ (ರತ್ನಾಳಿಗಳಂ ಕಂಡ ದೂಸಱಿಂದಂ ಧರಣೀಪಾಳಕಮುನಿಪರ್ ಪಂಚಮಕಾಳದೊಳ್ ಅಣಮಾಗರಲ್ತೆ ಋದ್ಧಿಪ್ರಾಪ್ತರ್: ಆದಿಪು, ೧೫. ೪೧)"
page,16
ದೃಢಚರ್ಯ,[ನಾ] [ಜೈನ] ನಲವತ್ತೆಂಟು ದೀಕ್ಷಾನ್ವಯಕ್ರಿಯೆಗಳಲ್ಲಿ ಒಂದು (ಅವತಾರ ವೃತ್ತಿಲಾಭ ಸ್ಥಾನಲಾಭ ಗಣಗ್ರಹಣ ಪೂಜಾರಾಧ್ಯ ಪುಣ್ಯಯಜ್ಞ ದೃಢಚರ್ಯ ಉಪಯೋಗತ್ವಮೆಂಬ ಎಂಟುಂಬೆರಸು .. .. ನಾಲ್ವತ್ತೆಂಟು ದೀಕ್ಷಾನ್ವಯಕ್ರಿಯೆಗಳುಮಂ: ಆದಿಪು ೧೫.. ೧೬ ವ)
ದೃಢಸೂತ್ರ,"[ನಾ] ನಾಟಕ ಪ್ರಯೋಗದ ಒಂದು ಭಾಗ ? (ದೃಶ್ಯಶ್ರವ್ಯ ದೃಢಸೂತ್ರಾದಿ ಪ್ರಯೋಗಂಗಳೊಳಂ ನಾನಾವಿಧ ವಾದ್ಯಂಗಳೊಳಂ: ಆದಿಪು, ೭. ೧೧೫ ವ)"
ದೃಶ್,"[ಗು] ಕಾಣಿಸುವ (ನಿಜಾಂಘ್ರಿನಖದರ್ಪಣಚುಂಬಿತ ದೃಙ್ನಿಜಾನನೇಂದುವನವಲೋಕಿಸುತ್ತ ಅವಧಿ ತಪ್ಪಿದುದು ಆಱೆನೆ ಪತ್ತು ತಿಂಗಳಾದುವು: ಆದಿಪು, ೧೨. ೪೨)"
ದೃಶ್ಯ,"[ನಾ] ನಾಟಕ ಪ್ರಯೋಗದ ಒಂದು ಭಾಗ ? (ದೃಶ್ಯಶ್ರವ್ಯ ದೃಢಸೂತ್ರಾದಿ ಪ್ರಯೋಗಂಗಳೊಳಂ ನಾನಾವಿಧ ವಾದ್ಯಂಗಳೊಳಂ: ಆದಿಪು, ೭. ೧೧೫ ವ)"
ದೃಶ್ಯತೇ,"ಕಾಣಲ್ಪಡುತ್ತದೆ (ಮಹಾಕ್ಷಮಾಶೌರ್ಯಯೋಃ ಚಿರಾತ್ ಪ್ರಥಮಸಂಗಮೋ ಹರಿಗಭೂಪತೌ ದೃಶ್ಯತೇ: ಪಂಪಭಾ, ೧೪. ೩೦)"
ದೃಷದಾಸಾರ,"[ನಾ] [ದೃಷತ್+ಆಸಾರ] ಕಲ್ಲಿನ ಮಳೆ (ಉರ್ಕುಳ್ಳ ಸಾಮಂತನಿಕಾಯಂ ಯಂತ್ರಮುಕ್ತ ಅನಳ ಶರ ದೃಷದಾಸಾರವಿಧ್ವಂಸಮಕ್ಕುಂ: ಆದಿಪು, ೧೩. ೫೮)"
ದೃಷ್ಟ,"[ಗು] ಕಂಡ (ಅವರನೆ ತಿಳಿಪುವ ಬಗೆಯಿಂ ದೃಷ್ಟ ಶ್ರುತ ಅನುಭೂತಕಥೆಗಳಂ ತದನ್ವಯಸಂಬಂಧಿತಂಗಳಂ ಇಂತೆಂದು ಪೇೞಲ್ ತಗುಳ್ದಂ: ಆದಿಪು, ೨. ೧೧ ವ)"
ದೃಷ್ಟಪರಂಪರ,"[ನಾ] [ಆಗುವ] ಪರಿಣಾಮಗಳನ್ನು ತಿಳಿದವನು (ಎಂದು ನುಡಿವನಿತುಮಂ ನುಡಿದು ಮಾಣ್ದ ಮಗಧಾಮರನಂ ದೃಷ್ಟಪರಂಪರರಪ್ಪ ಕುಲವೃದ್ಧರೆಯ್ದೆವಂದು: ಆದಿಪು, ೧೨. ೧೦೨ ವ);"
ದೃಷ್ಟಿಗೆ ವರ್,"[ಕ್ರಿ] ಕಣ್ಣಿಗೆ ಒಪ್ಪಿಗೆಯಾಗು (ಬಂದ ಚೆನ್ನಿಗರುಮಂ ಆಸೆಕಾಱರುಮನೊಲ್ಲದೆ ಚೆಲ್ವಿಡಿರ್ದಿ ರೂಪು ದೃಷ್ಟಿಗೆ ವರೆ ಪಾಂಡುರಾಜನನೆ ಕುಂತಿ ಮನಂಬುಗೆ ಮಾಲೆಸೂಡಿದಳ್: ಪಂಪಭಾ, ೧. ೧೦೬)"
ದೃಷ್ಟಿಮೋಹ,"[ನಾ] [ಜೈನ] ಸಮ್ಯಗ್ದರ್ಶನವನ್ನು ಹಾಳುಮಾಡುವ ಕರ್ಮ (ಘನ ಮಿಥ್ಯಾತ್ವ ದವಾನಳಪಿನದ್ಧಜೀವಕ್ಕೆ ದೃಷ್ಟಿಮೋಹನಪ್ರವಿನಾಶನಮಿಲ್ಲದಂದು ಪುಟ್ಟದು ಮನದೊಳ್ ಸ್ವರ್ಮೋಕ್ಷಸಾಧನಂ ಸಮ್ಯಕ್ತ್ವಂ: ಆದಿಪು, ೫. ೫೨)"
ದೆವಸ,"[ನಾ] ದಿನ, ಕಾಲ (ಮದುವೆಯಂ ನಿಲಲೊಲ್ಲದಟ್ಟಿ ಕಳೆದೊಡೆನ್ನ ದೆವಸಮುಂ ಜವ್ವನಮುಂ ಅಡವಿಯೊಳಗೆ ಪೂತ ಪೂವಿನಂತೆ ಕಿಡಲೀಯದೆ: ಪಂಪಭಾ, ೧. ೭೬ ವ)"
ದೆವಸವಳ,"[ನಾ] ದಿನದ ಕಟ್ಟಳೆ (ನಿತ್ಯದಾನಕ್ಕೆ ದೆವಸವಳದ ಪದಿನೆಂಟುಕೋಟಿ ಪೊನ್ನುಮನಿತ್ತು ನೀನೆನಗೊಂದಂ ಈಯಲ್ವೇೞ್ಕುಂ ಎಂದು ಬೇಡಿಕೊಂಡು: ಪಂಪಭಾ, ೨. ೮೪ ವ)"
ದೆಸೆ,"[ನಾ] ಕಾರಣ, ಪ್ರಯತ್ನದಿಂದ (ಅದಱಿಂದಂ ಎನ್ನ ಬಯಸಿದ ಬಯಕೆಯಪ್ಪುದು ವಂಧ್ಯಾಸ್ತನಂಧಯ ಸಮಾಗಮಸಮಾನಂ ಮಾನಸರ ದೆಸೆಯೊಳ್ ತೀರ್ವುದಲ್ತು: ಆದಿಪು, ೩. ೪೩ ವ); [ನಾ] ಕಡೆ, ಆಕರ (ಅವರವರ ದೆಸೆಗಳಿಂ ತೆಗೆದೊಂದುಮಾಡಿ .. .. ಇಂದ್ರಂ ಸಂಕ್ರಮಿಸಿ ನಿಜನಿವಾಸಕ್ಕೆ ಪೋದಂ ಪಂಪಭಾ, ೧. ೧೩೯ ವ); [ನಾ] ಸ್ಥಿತಿ (ನೀಂ ನಿನ್ನ ತಾಯಿ ತಂದೆಯ ದೆಸೆಯಂ ಭಾವಿಸದೆ ಕರ್ಣ ನುಡಿವಂತೆ ಆವುದು ಸಮಕಟ್ಟು ನಿನಗಂ ಅರಿಕೇಸರಿಗಂ: ಪಂಪಭಾ, ೨. ೮೨); [ನಾ] ದಿಕ್ಕು (ಮಸಿಯಿಂದಂ ಜಗಮೆಲ್ಲಮಂ ದಿತಿಸುತಂ ಮುಂ ಪೂೞ್ದನೋ ಕಾಲಮೇಘಸಮೂಹಂ ದೆಸೆಯೆಲ್ಲಮಂ ಕವಿದುದೋ: ಪಂಪಭಾ, ೪. ೪೯)"
ದೆಸೆಗಾಣ್,"[ಕ್ರಿ] ದಿಕ್ಕು ಕಾಣು (ಉರಿ ಕೊಳೆ ದೆಸೆಗಾಣದೆ ದೆಸೆವರಿವರಿದು ಕುಜಂಗಳಂ ಪಡಲ್ವಡಿಸಿ ಭಯಂಬೆರಸು ಒಳಱೆ ನೆಗೆದುದಾ ವನ ಕರಿ ಶರಭ ಕಿಶೋರಕಂಠಗರ್ಜನೆ ಬನದೊಳ್: ಪಂಪಭಾ, ೫. ೯೧)"
ದೆಸೆಗೆತ್ತಂ,"[ಅ] ಎಲ್ಲೆಲ್ಲಿಯೂ (ದೆಸೆಗೆತ್ತಂ ಗಜಱುತ್ತುಮಿರ್ಪ ಪುಲಿಯಿಂ ನೀಳಾಭ್ರಮಂ ದಂತಿಗೆತ್ತು ಸಿಡಿಲ್ದು ಆಗಸಕೆ ಎಯ್ದೆ ಪಾಯ್ವ ಪಲವುಂ ಸಿಂಗಂಗಳಿಂದೆತ್ತಗುರ್ವಿಸಿ: ಪಂಪಭಾ, ೭. ೨೬)"
ದೆಸೆದೇವತೆ,"[ನಾ] ದಿಗ್ದೇವತೆ, ದಿಕ್ಕನ್ನು ಕಾಯುವ ದೇವತೆ (ಬಾಳೊಳೆ ಬಾಳ್ ಪಳಂಚಿ ಮಾರ್ಕಿಡಿವಿಡೆ ನೋಡಲಂಜಿ ದೆಸೆದೇವತೆಗಳ್ ಪೆಱಪಿಂಗೆ: ಪಂಪಭಾ, ೧೦. ೪೨)"
ದೆಸೆವರಿವರಿ,"[ನಾ] ದಿಕ್ಕು ದಿಕ್ಕಿಗೆ ಓಡು (ಉರಿ ಕೊಳೆ ದೆಸೆಗಾಣದೆ ದೆಸೆವರಿವರಿದು ಕುಜಂಗಳಂ ಪಡಲ್ವಡಿಸಿ ಭಯಂಬೆರಸು ಒಳಱೆ ನೆಗೆದುದಾ ವನ ಕರಿ ಶರಭ ಕಿಶೋರಕಂಠಗರ್ಜನೆ ಬನದೊಳ್: ಪಂಪಭಾ, ೫. ೯೧)"
ದೆಸೆವಲಿಗೆಯ್,"[ನಾ] ದಿಕ್ಕಿಗೆ ಬಲಿಕೊಡು (ಎನಿತಾನುಂ ತೆಱನಾಗಿ ಡೊಂಬವಿದ್ದೆಯನಾಡಲ್ ನೀನಱಿವೆ ಉಱದೆ ಇದಿರ್ಚಿದೊಡೆ ಆನಱಿವೆಂ ನಿನ್ನನಿಲ್ಲಿ ದೆಸೆವಲಿಗೆಯ್ಯಲ್: ಪಂಪಭಾ, ೬. ೫೭)"
ದೇಗುಲ,"[ನಾ] ದೇವಾಲಯ (ಘೋೞಯಿಲರ್ ತಗುಳ್ದು ತತ್ತಱ ತಱಿದಿಕ್ಕಿ ದೇಗುಲಕೆ ಪೆರ್ಮರನಂ ಕಡಿವಂತೆ ಮಾಡಿದರ್: ಪಂಪಭಾ, ೮. ೯೫)"
ದೇಯ,"[ನಾ] ಕೊಡಲ್ಪಟ್ಟುದು, ದಾನವಸ್ತು (ಎಸೆದುದು ಅಹೋ ದಾನಿ ಅಹೋ ಪಾತ್ರಂ ಅಹೋ ದಾನಂ ಅಹೋ ದೇಯಮೆಂಬ ದಿವ್ಯಧ್ವನಿಗಳ್: ಆದಿಪು, ೧೦. ೪)"
page,17
ದೇವಕೀನಂದನ,"[ನಾ] ದೇವಕಿಯ ಮಗ, ಶ್ರೀ ಕೃಷ್ಣ (ಇತ್ತ ಧರ್ಮನಂದನಂ ದೇವಕೀತನಯನಂ ಇಂತೆಂದಂ: ಪಂಪಭಾ, ೧೪. ೧೦ ವ)"
ದೇವಗೃಹ,"[ನಾ] ದೇವಸ್ಥಾನ (ವಿವಿಧ ದೇವಗೃಹದಾಟಪಾಟದಿಂ ಮಱುಗಿ ಬಟ್ಟೆಯರ ನೋೞ್ಪ ನೋಟದಿಂ: ಪಂಪಭಾ, ೩. ೨೨)"
ದೇವಚಾಪ,"[ನಾ] ಕಾಮನಬಿಲ್ಲು (ರತ್ನದ ಬೆಡಂಗುವೆತ್ತೆಸೆವ ದೀಪ್ತಿವಳಯದ ಚೆಲ್ವಂ ಪಡೆದು ಸಲೆ ದೇವಚಾಪದ ನಡುವಣ ಲಲಿತಾರ್ಧಚಂದ್ರನಿರ್ಪಂತಿರ್ಕುಂ: ಆದಿಪು, ೭. ೭೫)"
ದೇವಚ್ಛಂದ,"[ನಾ] ನೂರು [ಕೆಲವರ ಪ್ರಕಾರ, ಎಂಬತ್ತೊಂದು] ಎಳೆಗಳ ಮುತ್ತಿನ ಹಾರ (ಸಾಸಿರದೆಂಟು ತೋರಮುತ್ತಿನ ಸರದಿಂದ್ರಚ್ಛಂದಂ ಮೊದಲಾಗೆ ವಿಜಯಚ್ಛಂದಂಹಾರ ದೇವಚ್ಛಂದಾರ್ಧಹಾರ: ಆದಿಪು, ೮. ೫೪ ವ)"
ದೇವಡಿತಿ,"[ನಾ] ದೇವತಾಸ್ತ್ರೀ (ಓವೋ ಸಗ್ಗಂಗಳೊಳಿರ್ಪ ದೇವಡಿತಿ ತೊೞ್ತಿರೊಳ್ ಅೞ್ತಿಯನಾಗಲೀವೆನೇ: ಪಂಪಭಾ, ೧೦. ೪೫)"
ದೇವದತ್ತ,"[ನಾ] ಅರ್ಜುನನಿಗೆ ಇಂದ್ರ ಕೊಟ್ಟ ಶಂಖದ ಹೆಸರು (ಇದಱ ಪೆಸರ್ ದೇವದತ್ತಮೆಂಬುದು ನಿನಗೆ ಅಭ್ಯುದಯಕರಂ ಶಂಖಂ ರಿಪುಹೃದಯ ಕವಾಟಪುಟವಿಘಟನಂ ನೋಡರಿಗಾ: ಪಂಪಭಾ, ೬. ೪)"
ದೇವದುಂದುಭಿ,"[ನಾ] ಸ್ವರ್ಗದ ನಗಾರಿ (ಬದ್ದವಣದ ಪಱೆಗಳ್ ಕಿವಿ ಸದ್ದಂ ಗಿಡೆ ಮೊೞಗೆ ದೇವದುಂದುಭಿರವಂ ಒಂದು ಉದ್ದಾನಿ ನೆಗೞೆ ಮುಗುಳ ಅಲರ ಒದ್ದೆ ಕರಂ ಸಿದ್ಧಮಾದುದು ಅಂಬರತಲದೊಳ್: ಪಂಪಭಾ, ೧೨. ೨೧೮)"
ದೇವದ್ವಿರದ,"[ನಾ] ದೇವಲೋಕದ ಆನೆ (ಕರ್ಪೇಱಿತ್ತು ದೇವದ್ವಿರದದ ಘಟೆಯಿಂದಂ ನಭೋಭಾಗದೊಂದೊಂದೆಡೆ: ಆದಿಪು, ೭. ೫೮)"
ದೇವನದೀಸುತಂ,"[ನಾ] ದೇವಗಂಗೆಯ ಮಗ, ಭೀಷ್ಮ (ದೇವನದೀಸುತಂ ಆತ್ಮಚಿತ್ತದೊಳ್ ಬಗೆದಂ ಇದೇನಖಂಡಿತಮೊ ಶೌರ್ಯಗುಣೋನ್ನತಿ ರಾಜರಾಜನಾ: ಪಂಪಭಾ, ೧೩. ೬೫)"
ದೇವಮಾತೃಕ,"[ನಾ] ಮಳೆಯ ನೀರಿನಿಂದ ಕೃಷಿಗೊಳ್ಳುವ ಪ್ರದೇಶ (ಬೞಿಕಂ ದೇವಮಾತೃಕ ಸಾಧಾರಣ ಅನೂಪ ಜಾಂಗಳ ಭೇದಂಗಳುಮಂ ಅಂತಪಾಳ ಪಾಳಿತದುರ್ಗ ಪರಿವೃತಾಂತಂಗಳುಂ: ಆದಿಪು, ೮. ೫೪ ವ)"
ದೇವರ ಪಡೆ,"[ನಾ] ದೇವತಾಸಮೂಹ (ಎಂದೆರಡು ಪಡೆಗಳುಂ ದೇವರ ಪಡೆಗಳುಂ ಕರ್ಣನನೆ ಪೊಗೞೆ: ಪಂಪಭಾ, ೧೨. ೧೫ ವ)"
ದೇವಲೋಕಕ್ಕೆ ಸಲ್,"[ನಾ] ಸ್ವರ್ಗಸ್ಥನಾಗು, ಸಾಯಿ (ದುರ್ಯೋಧನನ ತನಯರಂ ನೂರ್ವರಂ ಕೊಂದು ತತ್ಸಂಗರದೊಳ್ ಕಾದು ಎಮ್ಮಂ ಇಂತು ಆರ್ದು ಇಱಿದು ನಿಜಸುತಂ ದೇವಲೋಕಕ್ಕೆ ಸಂದಂ: ಪಂಪಭಾ, ೧೧. ೧೧೬)"
ದೇವವಾರಣ,"[ನಾ] ಇಂದ್ರನ ಆನೆ, ಐರಾವತ (ದೇವ ವಾರಣವೇೞೆ ಉಂಟವು ಪೋದೊಡಾ ಖರಕರಂಗರಿದೆಂದೆ ಮಾಣ್ದಿರೆ: ಪಂಪಭಾ, ೧. ೨೯)"
ದೇವವ್ರತ,"[ನಾ] ಬ್ರಹ್ಮಚರ್ಯೆ ಪಾಲಿಸಿದವನು, ಭೀಷ್ಮ (ತೀವಿದ ನರೆಯುಂ ಡೊಳ್ಳುಂ ದೇವವ್ರತನೆನಿಸಿ ನೆಗೞ್ದ ಯಶಮಂ ಬೆರಸಿನ್ನೀವುದು ಹರಿಗೆ ಆರ್ಘ್ಯಮಂ ಎಂದು ಆವನುಂ ಈ ಭೀಷ್ಮರಂತು ನುಡಿದರುಂ ಒಳರೇ: ಪಂಪಭಾ, ೬. ೪೩)"
ದೇವಾಂಗ,"[ನಾ] ರೇಷ್ಮೆ ಬಟ್ಟೆ (ಪೞಿ ಚಿತ್ರಾವಳಿ ಜೋನೆಗವೞಿಯಂ ದೇವಾಂಗಮೆಂಬ ವಸನಂಗಳನೇಂ: ಆದಿಪು, ೫. ೩೪)"
ದೇವಾಂಗವಸ್ತ್ರ,"[ನಾ] ರೇಷ್ಮೆಯ ಬಟ್ಟೆ (ಇಂದ್ರಾಣಿ ಭವತ್ ಅಂಗಸಂಗತಜಳಕಣಂಗಳಂ ದೇವಾಂಗವಸ್ತ್ರಂಗಳೊಳ್ ಒತ್ತಿ ಕಳೆದು: ಆದಿಪು, ೭. ೧೦೬ ವ)"
ದೇವಾಂಗವಿತಾನ,"[ನಾ] ರೇಷ್ಮೆಯ ಮೇಲುಕಟ್ಟು (ದೇವಾಂಗವಿತಾನಂಗಳ ತುಱುಗಲ್ ಬೆಡಂಗುವಡೆದತ್ತದಱೊಳ್: ಆದಿಪು, ೮. ೧೭)"
