ನಾಂದೀಮುಖ,"[ನಾ] ಪಿತೃಗಳ ಆವಾಹನೆ (ನಾಂದೀಮುಖಮಂ ನಿರ್ವರ್ತಿಸಿ ಶುಭಲಕ್ಷಣಲಕ್ಷಿತನುಂ ಸನ್ನಾಹಕರ್ಮ ನಿರ್ಮಿತನುಂ ವಿಜಯಗಜಮುಮಂ .. .. ಅರ್ಚಿಸಿ: ಪಂಪಭಾ, ೧೦. ೪೬ ವ)"
ನಾಂದೀವಿಧಿ,"[ನಾ] ನಾಂದಿ (ಪುಷ್ಪಾಂಜಲಿವಿಕ್ಷೇಪಣಾದಿ ನಾಂದೀವಿಧಿಯಂ ನಿರ್ವರ್ತಿಸಿ: ಆದಿಪು, ೭. ೧೧೪ ವ)"
ನಾಂದೀಸಮಯ,"[ನಾ] ನಾಂದಿಯ ಸಂದರ್ಭ (ವಿಜಯಪ್ರಸ್ಥಾನ ನಾಂದೀಸಮಯ ನಿನದಾನಂದಿತ ದಿಕ್ಪಾಳಚಕ್ರನುಂ: ಆದಿಪು, ೧೪. ೯೧ ವ)"
ನಾಂದು,"[ಕ್ರಿ] ತೋಯಿಸು, ನೆನೆಸು (ಅತಿವಿಶದವಿಶಾಲ ಊರುಕ್ಷತದಿಂದೊಱೆದನಿತು ಜಡೆಯುಮಂ ನಾಂದಿ ಮನಃಕ್ಷತದೊಡನೆ ಎೞ್ಚರಿಸಿದುದು ಉತ್ಥಿತಮಾ ವಂದಸ್ರಮಿಶ್ರಗಂಧಂ ಮುನಿಯಂ: ಪಂಪಭಾ, ೧. ೧೦೫)"
ನಾದುನಿ,"[ನಾ] ನಾದಿನಿ (ಸೀರ್ಕರಡಿಯನ್ನಳೆ ನಾದುನಿಯೊಲ್ದುಮೊಲ್ಲದನ್ನಳೆ ಗಡ ಸೂಳೆಯೆಂದೊಡೆ ಇಂತುತಲೆವೇಸಱನೆಂತು ನೀಗುವೆಂ: ಪಂಪಭಾ, ೪. ೯೮)"
ನಾನ್,"[ಕ್ರಿ] (ಆ ಸತಿಯಿಕ್ಕಿದ ಕಣ್ಣ ನೀರ ಧಾರೆಗಳೊಳೆ ನಾಂದು ಎಲರ್ಚಿ ಪೊದಳ್ದು ಒರ್ಮೆಯೆ ಪಾಱಿದುವು ಉನ್ಮದಾಳಿಗಳ್: ಪಂಪಭಾ, ೫. ೧೦)"
page,12
ನಾಂಬು,"[ಕ್ರಿ] ಒದ್ದೆಯಾಗು (ನೋಟದೊಳೆಯ್ದೆ ತಳ್ತ ಪೆರ್ಮೊಲೆ ಪೊಱಮುಯ್ವು ಬೆನ್ನಿನಿತುಂ ಒರ್ಮೆಯೆ ನಾಂಬಿನಂ ಉಣ್ಮಿ ಪೊಣ್ಮಿ ಕಣ್ಮಲರ್ಗಳಿನೆಚ್ಚು ಪಾಯ್ದುವು ಅರಲಂಬುಗಳಂತೆ ವಿಲೋಚನಾಂಬುಗಳ್: ಪಂಪಭಾ, ೪. ೧೦೮)"
ನಾಭಿ,"[ನಾ] ಕೇಂದ್ರ (ಅಂತು ವಜ್ರನಾಭಿ ಚೆಲ್ವಿಂಗೆ ನಾಭಿಯುಂ ವಿಳಾಸಕ್ಕಾವಾಸಮುಂ ಅಳವಿಂಗೆ ದಳಮುಂ: ಆದಿಪು, ೬. ೨೨ ವ)"
ನಾಭಿಕೂಪಾವಲಂಬಿ,"[ನಾ] ಹೊಕ್ಕುಳ ಕುಳಿಯವರೆಗಿನ (ಸೃಕ್ವೋಪಾಂತಪ್ರರೂಢ ಶ್ಮಶ್ರುಜಾಳಂ ಆಹವ ಮಹಾಹುಂಕಾರ ಕಾಳಕೂಟವಿಟಪಿಪ್ರರೋಹ ಶಂಕಾವಹ ನಾಭಿಕೂಪಾವಲಂಬಿ ಕೂರ್ಚಕಳಾಪಂ: ಆದಿಪು, ೧೩. ೪೫ ವ)"
ನಾಭಿನಗ,"[ನಾ] [ಜೈನ] ಮೇರುಪರ್ವತ (ನಾಲ್ಕು ನಾಭಿನಗಂಗಳಿಂದಂ .. .. ಚತುರ್ದಶಮಹಾವಾಹಿನಿಗಳಿಂದಂ ಎಸೆದು: ಆದಿಪು, ೧. ೪೮ ವ)"
ನಾಭಿನಾಳ,"[ನಾ] ಹೊಕ್ಕುಳ ಬಳ್ಳಿ (ನಾಭಿನಾಮಮುಮಾಯ್ತು ಅರ್ಭಕನಿಕರ ನಾಭಿನಾಳಪ್ರಕರನಿಕರ್ತನಮಱಿಯೆ ಪೇೞ್ದುದಱಿಂದಂ: ಆದಿಪು, ೬. ೬೭)"
ನಾಭಿಮೂಳ,"[ನಾ] ಹೊಕ್ಕುಳ ಕುಳಿ (ಎಮೆಯಿಕ್ಕದೆ ನೋಡುವ ನರರಮಮರರ ಕಣ್ಗಳೊಳನಂಗರಾಜನ ಬಯ್ತಿಟ್ಟ ಅಮರ್ದಂ ಕೊಳೆ ತಳಿದುದು ನಾಭಿಮೂಳಮುಂ ಬಾಹುಮೂಳಮುಂ ಸುರವಧುವಾ: ಆದಿಪು, ೯. ೩೫)"
ನಾಭಿವಿಲಂಬಮಾನ,"[ಗು] ಹೊಕ್ಕುಳವರೆಗೆ ಜೋತುಬಿದ್ದ (ನಾಭಿವಿಲಂಬಮಾನ ಲಂಬಸ್ತನವಿಸ್ರಸ್ತ ಅಂತರೀಯ ಉತ್ತರೀಯ ವೃದ್ಧಧಾತ್ರೀನರ್ತನ ನಿರೀಕ್ಷಣ ಜನತಾಜನಿತ ಹಾಸನಿವಾಸಮುಂ: ಆದಿಪು, ೮. ೩೫ ವ)"
ನಾಭಿಸ್ಥಾನ,"[ನಾ] ಕೇಂದ್ರಸ್ಥಾನ (ಶ್ರೀನಿಳಯಮಿದುವೆ ನಾಭಿಸ್ಥಾನಮೆನಲ್ ನೆಱೆದಯೋಧ್ಯೆಗವತರಿಸಲ್ ಜ್ಞಾನಧರಂ: ಆದಿಪು, ೭. ೧)"
ನಾಭೇಯ,"[ನಾ] ನಾಭಿರಾಜನ ಮಗ (ಆ ತನೂದರಿಯರ್ ಆ ನಾಭೇಯನ ಮನಸ್ಸರಸ್ತಟಮಂ ತಮ್ಮ ವಳಿತ್ರಯ ತರಂಗಂಗಳಿಂದಂ ಅಳ್ಳಿಱಿಸಿಯುಂ: ಆದಿಪು, ೮. ೨೪ ವ) [ಈ ಭಾಗ ಎಲ್. ಬಸವರಾಜು ಹಾಗೂ ನರಸಿಂಹಶಾಸ್ತ್ರಿಗಳ ಆವೃತ್ತಿಗಳಲ್ಲಿ ಮಾತ್ರವಿದೆ]"
ನಾಮಕರಣ,"[ನಾ] ಮಗುವಿಗೆ ಹೆಸರಿಡುವ ಸಂಸ್ಕಾರ (ಅಂತವರ್ಗೆ ಜಾತಕರ್ಮ ನಾಮಕರಣಾನ್ನಪ್ರಾಶನಚೌಲೋಪನಯನಾದಿ ಷೋಡಶಕ್ರಿಯೆಗಳಂ ಗಾಂಗೇಯಂ ತಾಂ ಮುಂತಿಟ್ಟು ಮಾಡಿ: ಪಂಪಭಾ, ೧, ೮೭, ವ)"
ನಾಮಕರ್ಮ,"[ನಾ] ಜೈನ] ಒಂದು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆ, ಮಗುವಿಗೆ ಹೆಸರಿಡುವ ಕ್ರಿಯೆ (ನಾಮಕರ್ಮ .. .. ಆಗ್ರನಿರ್ವೃತಿಯೆಂಬಯ್ವತ್ಮೂಱು ಗರ್ಭಾದಿನಿರ್ವಾಣ ಪರ್ಯಂತಂಗಳಪ್ಪ ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಂ: ಆದಿಪು, ೧೫. ೧೫ ವ)"
ನಾಮಧಾರಕ,"[ನಾ] ಹೆಸರು ಮಾತ್ರ ಹೊಂದಿರುವ (ಉಚಿತಸತ್ಕ್ರಿಯಾವಿರಹಿತನಾತಂ ನಾಮಧಾರಕಂ ದ್ವಿಜನಲ್ಲಂ: ಆದಿಪು, ೧೫. ೧೫)"
ನಾಮಾಕ್ಷರಮಾಳಿಕೆ,"[ನಾ] ಹೆಸರನ್ನು ಸೂಚಿಸುವ ಅಕ್ಷರಗಳ ಸಾಲು (ನಾಮಾಕ್ಷರಮಾಳಿಕೆಗಳ್ ತಾಮಱಿಪವೆ ಚಕ್ರವರ್ತಿಯೆಂಬುದನಾತಂ: ಆದಿಪು, ೧೨. ೧೦೬)"
ನಾರಕ,"[ನಾ] ನರಕವಾಸಿ (ಭಯಂಕರಶಿಂಶುಮಾರ ವಿಕಟದಂಷ್ಟ್ರಾ ಕ್ರಕಚಪಾಟ್ಯಮಾನ ನಾರಕನಿಕರ ರುಧಿರಚ್ಛಟ ಅಚ್ಛಾರುಣಿಸಲಿಲ ಹರಿಕಾನಿಕರಕರಾಳೆಯುಂ: ಆದಿಪು, ೫. ೮೭ ವ)"
ನಾರಕಾವಾಸ,"[ನಾ] ನರಕಲೋಕ (ಬೇಸಱೆ ಲೋಕಮಂ ತಗುಳ್ದು ಸುಟ್ಟ ಅೞಲಿಂದೆ ಖರಾಂಶು ನಾರಕಾವಾಸದೊಳ್ ಆೞ್ವವೋಲ್ ಅಪರವಾರ್ಧಿಯೊಳ್ ಆೞ್ವುದುಂ: ಪಂಪಭಾ, ೩. ೮೧)"
ನಾರಂಗ,"[ನಾ] ಕಿತ್ತಿಳೆ (ಕೞ್ತಲಿಸಿರ್ಪ ಎಲೆವಳ್ಳಿ ಪಣ್ತೊಲೆವ ನಾರಂಗಂ ಫಲವ್ರಾತದಿಂಂ ನೆಲನಂ ಮೋದುವ ಮಾತುಳುಂಗಂ: ಆದಿಪು, ೧. ೬೭)"
ನಾರಾಚ,"[ನಾ] ಬಾಣ (ತೇರಂ ಕುದುರೆಯಂ ಎಸಗುವ ಸಾರಥಿಯ ಪೊಡರ್ಪಂ ಅಯ್ದುಬಾಣದೊಳುಪಸಂಹಾರಿಸಿ ತೞತೞ ತೊಳಗುವ ನಾರಾಚದಿಂ ಎಚ್ಚಂ ಊಱಿ ಭೀಮನ ನೊಸಲಂ: ಪಂಪಭಾ, ೧೨. ೬೯)"
ನಾರಾಯಣ,"[ನಾ] ಕೃಷ್ಣ (ನಾರಾಯಣನುಂ ತಾನುಂ ಅಂತಃಪುರ ಪರಿವಾರಂ ಬೆರಸು ಬೇಂಟೆಗೆ ಪೊಱಮಟ್ಟು: ಪಂಪಭಾ, ೫. ೪೭ ವ)"
ನಾರ್,"[ನಾ] ನಾರುಮಡಿ, ನಾರಿನಿಂದ ಮಾಡಿದ ಬಟ್ಟೆ (ಪುಗಲಿಲ್ಲ ಈ ಬನಂ ಆರ್ಗಂ ಇಂಬು ನೆಲಸಲ್ ನಾರುಂಟು ಉಡಲ್ ಮೆಲ್ಲೆ ಕೊಂಬುಗಳೊಳ್ ಪಣ್ಪಲಮುಂಟು: ಪಂಪಭಾ, ೭. ೩೦ ವ)"
ನಾಲಗೆ ಕುಲಮಂ ತುಬ್ಬುವವೊಲ್,"ನಾಲಗೆ ಹುಟ್ಟನ್ನು [ಸ್ವಭಾವವನ್ನು] ಸೂಚಿಸುವಂತೆ ಎಂಬ ಗಾದೆಮಾತು (ಕುಲಜರಂ ಉದ್ಧತರಂ ಭುಜಬಲಯುತರಂ ಹಿತರಂ ಈ ಸಭಾಮಧ್ಯದೊಳ್ ಅಗ್ಗಲಿಸಿದ ಮದದಿಂ ನಾಲಗೆ ಕುಲಮಂ ತುಬ್ಬುವವೊಲ್ ಉಱದೆ ನೀಂ ಕೆಡೆನುಡಿವೈ: ಪಂಪಭಾ, ೧೦. ೨೦)"
page,13
ನಾಲ್ಕು,"[ನಾ] ಸಾಮ ದಾನ ಭೇದ ದಂಡಗಳೆಬ ಉಪಾಯಗಳು (ಪರಿಕಿಪುದು ಒಂದಱಿಂದೆ ಎರಡಂ ಓತುಕೊಳ್ವುದು ಮೂಱಱಿಂದೆ ನಾಲ್ಕರಿದಱಿದು ಅಯ್ದಱಿಂದೆ ನೆಱೆ ಕಲ್ವುದು ನಿರ್ಣಯಂ ಆಱಱೊಳ್ ಪರಿಣತನಪ್ಪುದು ಏೞಱೊಳಂ ಒಂದದೆ ನಿಲ್ವುದು: ಪಂಪಭಾ, ೧೩. ೬೬)"
ನಾಲ್ಕುಂ ನೃಪವಿದ್ಯೆ,"[ನಾ] ನಾಲ್ಕು ರಾಜವಿದ್ಯೆಗಳು: ಸಾಮ, ದಾನ ಭೇದ ಮತ್ತು ದಂಡ (ನಾಲ್ಕುಂ ನೃಪವಿದ್ಯೆಯಂ ಆಡಲ್ ಕಲ್ತುಂ ನೆಱೆಯೆ ಕಲ್ತೆಯಿಲ್ಲಾಗದೆ ಸೋಲಲ್ಕೆ ದೊರೆಯೆ ನೆಲನಂ: ಪಂಪಭಾ, ೭. ೫೪)"
ನಾಲ್ಕು ವೇದ,"[ನಾ] ಋಕ್, ಯಜುರ್, ಸಾಮ ಮತ್ತು ಅಥರ್ವ ಎಂಬ ವೇದಗಳು (ಪದಿನೆಂಟು ಧರ್ಮಶಾಸ್ತ್ರಂಗಳೊಳಂ ನಾಲ್ಕುವೇದಂಗಳೊಳಂ ಆಱಂಗದೊಳಂ: ಪಂಪಭಾ, ೨. ೩೪ ವ)"
ನಾಲ್ಛಾಸಿರ,"[ನಾ] [ನಾಲ್+ಸಾಸಿರ] ನಾಲ್ಕು ಸಾವಿರ (ಸುಶರ್ಮನುಮಂ ನಾಲ್ಛಾಸಿರ ರಥಂಬೆರಸು ದಕ್ಷಿಣದಿಶಾಭಾಗಕ್ಕೆ ವೇೞ್ದು ತುಱುವಂ ಕೊಳಿಸಿದಾಗಳ್: ಪಂಪಭಾ, ೮. ೮೯ ವ)"
ನಾಲ್ವೆರಲ್ ಮೇಗು,"ನಾಲ್ಕು ಬೆರಳು ಹೆಚ್ಚು ಎತ್ತರ (ಜಗತ್ತ್ರಿತಯಂಗಳೊಳ್ ಜಸಕ್ಕೆ ಆಗರಮಾದ ಬದ್ದೆಗನಿಂ ಆ ನರಸಿಂಹನಿಂ ಅತ್ತ ನಾಲ್ವೆರಲ್ ಮೇಗು ಪೊದಳ್ದ ಚಾಗದೊಳಂ ಒಂದಿದ ಬೀರದೊಳಂ ಗುಣಾರ್ಣವಂ: ಪಂಪಭಾ, ೧. ೫೦)"
ನಾಲ್ಸಾಸಿರದೇೞ್ನೂಱಯ್ವದಿಂಬರ್,"[ನಾ] ನಾಲ್ಕು ಸಾವಿರದ ಏಳುನೂರೈವತ್ತು ಮಂದಿ (ನಾಲ್ಸಾಸಿರದೇೞ್ನೂಱಯ್ವದಿಂಬರ್ ಸಕಳಪೂರ್ವದೇವರುಂ ನಾಲ್ಸಾಸಿರದೈನೂಱಯ್ವದಿಂಬರ್ ಶಿಕ್ಷಕರುಂ: ಆದಿಪು, ೧೬. ೪೦ ವ)"
ನಾಲ್ಸಾಸಿರದೈನೂಱಯ್ವದಿಂಬರ್,"[ನಾ] ನಾಲ್ಕು ಸಾವಿರದ ಐನೂರೈವತ್ತು ಮಂದಿ (ನಾಲ್ಸಾಸಿರದೇೞ್ನೂಱಯ್ವದಿಂಬರ್ ಸಕಳಪೂರ್ವದೇವರುಂ ನಾಲ್ಸಾಸಿರದೈನೂಱಯ್ವದಿಂಬರ್ ಶಿಕ್ಷಕರುಂ: ಆದಿಪು, ೧೬. ೪೦ ವ)"
ನಾವೆ,"[ನಾ] ದೋಣಿ, ಹಡಗು (ಈ ಸಂಸಾರಾಂಭೋಧಿಯಂ ಈಸುವ ನಿನಗಿದುವೆ ನಾವೆ ತಡಿಗಾಣ್ಬೆಯನಾಯಾಸದೊಳೆ: ಆದಿಪು, ೫. ೬೦)"
ನಾಸಾಪುಟ,"[ನಾ] ಮೂಗಿನ ಹೊಳ್ಳೆ (ವಿಕಸಿತನಾಸಾಪುಟಂ ಅತಿವಿಕಂಪಿತಾತಾಮ್ರದಶನವಸನಂ: ಆದಿಪು, ೧೪. ೨೪)"
ನಾಸಾವಂಶೆ,"[ನಾ] [ನಾಸಾವಂಶ=ಮೂಗಿನ ನಡುಮೂಳೆ] ಚಾಚಿದ ಮೂಗುಳ್ಳವಳು (ಆ ಚಂಪಕಮುಕುಳವಿಳಾಶ ನಾಸಾವಂಶೆಯರ್ ಆ ವಿಶ್ವೇಶ್ವರನ ಮನೋಮಧುಕರಮಂ ತಮ್ಮ ಮುಖಾರವೊಂದದೊಳ್ ನಲಿಯಿಸಿಯುಂ: ಆದಿಪು, ೮. ೨೪ ವ)"
ನಾಸಿಕಾವಂಶೆ,"[ನಾ] ನಾಸಾವಂಶೆ (ಆ ಚಂಪಕಕಳಿಕಾವಿಳಾಸ ನಾಸಿಕಾವಂಶೆಯರೊಳ್: ಆದಿಪು, ೮. ೨೩ ವ)"
ನಾಳಿಕಾ,"[ನಾ] [ಜೈನ] ನಾಡಿ, ಮೂವತ್ತೆಂಟೂವರೆ ಲವಗಳು ಅಥವಾ ನಿಮೇಷಗಳು, ಇಪ್ಪತ್ತನಾಲ್ಕು ನಿಮಿಷಗಳ ಕಾಲ, ಒಂದು ಗಳಿಗೆ (ಅದು ಸಮಯ ಆವಳಿಕ ಉಚ್ಛ್ವಾಸ ಸ್ತೋಕ   ನಿಮೇಷ ನಾಳಿಕಾ ಮುಹೂರ್ತ ದಿವಸ ಪಕ್ಷ ಮಾಸ ಋತು ಅಯನ ಸಂವತ್ಸರಾದಿ ಗಣನಾಕ್ರಮದಿಂದಂ ಪೆರ್ಚಿದೆಣಿಕೆಯೊಳ್ ಕೂಡಿದುದು: ಆದಿಪು, ೬. ೬೮ ವ)"
ನಾಳಿಕೇರ,"[ನಾ] ನಾರಿಕೇಳ, ತೆಂಗು (ಚಂದನ ಪನಸ ನಾಳಿಕೇರ ತಾಂಬೂಲವಲ್ಲೀ ಪ್ರಚುರಪ್ರದೇಶಂಗಳೊಳ್ ನಿಜವಿಜಯ ಕುಂಜರಂಗಳಂ ವಿಹಾರಿಸಿ ಬಂದು: ಆದಿಪು, ೧೩. ೩ ವ)"
ನಾಳಿಕೇರತೋಯ,"[ನಾ] ಎಳನೀರು (ಘೃತ ಕ್ಷೀರ ದಧಿ ನಾಳೀಕೇರತೋಯ ಆಮ್ರರಸ ಇಕ್ಷುರಸ ಗಂಧಧೋದಕಾದಿಗಳಿಂ ಮಾಡುವ ಸವನಮುಂ: ಆದಿಪು, ೧೫. ೧೩ ವ)"
ನಾಳೆ ನಾಡಿದು,"[ನಾ] ಸ್ವಲ್ಪ ದಿವಸ (ಕೂಡುವೈ ಬಗೆಗೊಳೆ ನಾಳೆ ನಾಡಿದು ಮಹೋತ್ಸವದಿಂ ನಿಜಜೀವಿತೇಶನೊಳ್: ಆದಿಪು, ೩. ೫೦)"
ನಾೞವಾಸಗೆ,"[ನಾ] [ನಾೞ+ಪಾಸಗೆ] ಮೋಸದ ದಾಳ (ನಾೞವಾಸಗೆಗಳಂ ಅರಸಾಳಂತೆ ಕಣ್ಣಱಿದು ಮೆಟ್ಟಿ ಮಟ್ಟಮಱಿದು ಇಕ್ಕುವಾಗಳ್ ಒಡ್ಡಮಂ ಪೇೞಿಮೆನೆ: ಪಂಪಭಾ, ೬. ೭೧ ವ)"
ನಾೞ್ಕಡೆಗೞಿ,"[ಕ್ರಿ] ಶಭ್ರಷ್ಟನಾಗಿಸು (ನಾೞ್ಕಡಿಗೞಿದೊಡೆ ಮದೀಯ ನಾಥಂ ಬೇರಂ ಬಿೞ್ಕೆಯನೆ ತಿಂದ ದೆವಸದೊಳೞ್ಕಾಡಿದ ಬೀರಮೀಗಳೇಂ ಪೊಸತಾಯ್ತೇ: ಪಂಪಭಾ, ೧೨. ೧೭೮) [ನಾೞ್ಕಡೆ ಎಂಬುದನ್ನು ನಾಡ ಕಡೆ ಎಂದರೆ ‘ನಾಡ ಪ್ರದೇಶ’ ಎಂದು ಎಂದು ಟಿವಿವೆಂ ಅರ್ಥವಿಸಿದರೆ, ಡಿಎಲ್‌ಎನ್ ನಾೞ್ಕಡಿ ಎಂಬ ಪಾಠವನ್ನೇ ಒಪ್ಪಿ ಅದಕ್ಕೆ ‘ನಾಡ ಗಡಿ’ ಎಂದು ಅರ್ಥವಿಸುತ್ತಾರೆ]"
ನಾೞ್ಕಳ್,"[ನಾ] ನಾಡು ಎಂಬುದರ ಬಹುವವನ ರೂಪ, ನಾಡುಗಳು (ಆ ಸೀತಾನದಿಯ ತೆಂಕಣ ಬಡಗಣ ತಡಿವಿಡಿರ್ದುಂ ಎಂಟು ನಾೞ್ಕಳ್: ಆದಿಪು, ೧. ೫೫ ವ)"
ನಾೞ್ನುಡಿ,"[ನಾ] ನಾಣ್ಣುಡಿ, ಜನರ ಮಾತು (ನುಡಿ ತಡವಕ್ಕುಂ ಇಚ್ಚೆಗೆಡುಗುಂ ಗಡ ನಲ್ಲರಗಲ್ಕೆಗೆಂಬ ನಾೞ್ನುಡಿಯನೆ ಕೇಳ್ದೆನಿನ್ನೆವರಂ ಓವೋ ಒಲವೆಂಬುದಿಂತುಟಾಗದೇ: ಆದಿಪು, ೧೨. ೪೦)"
ನಾೞ್ವರ್ತನ,"[ನಾ] ಅನಾಗರಿಕ ವರ್ತನೆ (ಎಳೆವಿದಿರ ಬಣ್ಣಂ ಒಳ್ನೆಡು ಕಳಶಮನವ್ವಳಿಪ ಮೊಲೆ ಪೊದಳ್ದೆಳಸುವ ಬಾಯ್ ಬಳಸುವ ಕಣ್ ಮಿಳಿರ್ವ ಕುರುಳ್ ನಳಿಮೊಗಮೆನೆ ಸೊಬಗಿವಳ್ಗೆ ನಾೞ್ವರ್ತನಮೇ: ಆದಿಪು, ೪. ೪೪)"
page,14
ನಾೞ್ವಿಳಾಸ,"[ನಾ] ನಾಡ ವಿಲಾಸ, ದೇಸೀ ಸೊಬಗು (ನಾೞ್ವಿಳಾಸದೊಳ್ ಪೊರೆದಿರೆ ಬಂದುದಂದೊಡನೆ ಸಜ್ಜನವೆಂಡಿರ ತಂಡಮೋಳಿಯೊಳ್: ಆದಿಪು, ೧೧. ೪೬)"
ನಿಕಟಮಂ ಸಾರ್,"[ಕ್ರಿ] ಹತ್ತಿರ ಹೋಗು (ಶ್ರೀಮತಿವೆರಸು ಆಗಳ್ ಅತಿಪ್ರೇಮದೆ ಮುನಿಯುಗಳನಿಕಟಮಂ ಸಾರ್ದು: ಆದಿಪು, ೫. ೧)"
ನಿಕಟವರ್ತಿ,"[ಕ್ರಿ] ಹತ್ತಿರ ಇರುವವನು (ಹಿಮವದ್ಗಿರೀಂದ್ರತಟ ನಿಕಟವರ್ತಿಗಳಪ್ಪ ಅಗಸ್ತ್ಯವಟಮುಂ ವಸಿಷ್ಠಪರ್ವತಂಗಳೆಂಬ ತೀರ್ಥಂಗಳೊಳ್: ಪಂಪಭಾ, ೪. ೧೮ ವ)"
ನಿಕರ,"[ನಾ] ಸಮೂಹ (ಭೂತಾಂಗನಾ ನಿಕರಂ ಶೋಣಿತವಾರಿಯಂ ಕುಡಿದು ಅಗುರ್ವಪ್ಪನ್ನೆಗಂ ಸೂಸೆ ನೋಡ ಕವಿಲ್ತಿರ್ದುದು ಕೂಡೆ ಸಂಜೆಗವಿದಂತಾ ದ್ರೋಣನಿಂ: ಪಂಪಭಾ, ೧೨. ೨೫)"
ನಿಕರ್ತನ,"[ನಾ] ಕತ್ತರಿಸುವುದು (ನಾಭಿನಾಮಮುಮಾಯ್ತು ಅರ್ಭಕರನಿಕರ ನಾಭಿಪ್ರಕರ ನಿಕರ್ತನಮಱಿಯೆ ಪೇೞ್ದುದಱಿಂದಂ: ಆದಿಪು, ೬. ೬೭)"
ನಿಕಷ,"[ನಾ] ಒರೆಗಲ್ಲು (ಭಾಷಾವಿದರ್ ಕವಿತ್ವವಿಶೇಷಜ್ಞನಿಕಷರಪ್ಪೊಡೆ ಅಪ್ಪುದು ಸಭೆಯೊಳ್ ಮಾಷಮುಖದಂತೆ: ಆದಿಪು, ೧. ೨೨)"
ನಿಕಷಣ,"[ನಾ] ಉಜ್ಜುವಿಕೆ (ಶ್ರೀವಿಜಯಾರ್ಧಾಚಳ ಖಚರಾವಳಿ ಮಣಿಮುಕುಟ ಮಕರಿಕಾನಿಕಷಣ ಲೇಖಾವಿಳಸಿತಪದಕಮಳಂ: ಆದಿಪು, ೨. ೧)"
ನಿಕಾಮಕಮನೀಯ,"[ನಾ] ಅತ್ಯಂತ ಮನೋಹರವಾದ (ಹರಿನೀಲ ಗವಾಕ್ಷಜಾಲದೊಳ್ ಅವಿರಳಮುಕ್ತಾದಾಮ ನಿಕಾಮಕಮನೀಯ ವಿತಾನದೊಳ್: ಆದಿಪು, ೭. ೨೭ ವ)"
ನಿಕಾಮಕೋಮಲ,"[ಗು] ಅತ್ಯಂತ ಮೃದು (ಚಲದ ಅಭಿಮಾದ ಉನ್ನತಿಯ ಪೆಂಪನೆ ತಾಳ್ದಿದುವೀ ನಿಕಾಮಕೋಮಲ ಭವದುಕ್ತಿಗಳ್: ಆದಿಪು, ೧೨. ೧೦೩)"
ನಿಕಾಯ,"[ನಾ] ಸಮೂಹ (ಅಂತು ದೇವನಿಕಾಯಂ ಬೆರಸು ಯುದ್ಧಸನ್ನದ್ಧನಾಗಿ ಪರಸೈನ್ಯಭೈರವನೊಳಿಱಿವೆನೆಂಬ ಪೞುವಗೆಯೊಳ್ ಭೈರವಂಬಾಯ್ವಂತೆ ಬಂದು: ಪಂಪಭಾ, ೫. ೧೦೧ ವ)"
ನಿಕಾಶ,"[ಗು] ಸದೃಶ (ಚಂಪಕಮುಕುಳನಿಕಾಶ ನಾಸಾವಂಶೆಯರ್: ಆದಿಪು, ೧೧. ೯೫ ವ)"
ನಿಕೀರ್ಣ,"[ಗು] ಚೆಲ್ಲಿದ, ಉಗುಳಿದ (ಕರಾಳನಕ್ರಚರ್ವಿತ ನಿಕೀರ್ಣನಿರಯಜನಿಕುರುಂಬ ಶಲ್ಯಶಕಲಪರಿಪೂರಿತ ಧವಳಪ್ಲವದುರ್ನಿರೀಕ್ಷಣವಿಷಮೆಯುಂ: ಆದಿಪು, ೫. ೮೭ ವ); [ಕ್ರಿ] ತುಂಬಿದ (ದಿವ್ಯಸೌಂದರೀನಿವಹನಿಕೀರ್ಣ ಚಂಪಕವನಂ ಕರಮೊಪ್ಪುಗುಂ: ಆದಿಪು, ೧೩. ೭೦)"
ನಿಕುಂಜ,"ಬಳ್ಳಿಮಾಡ (ನನೆಯ ಕೊನೆಯ ಮುಗುಳ ವನಲತಾ ನಿಕುಂಜದಿಂ ಪ್ರಸೂನರಜದ ಪುಂಜದಿಂ: ಪಂಪಭಾ, ೧. ೫೮)"
ನಿಕುರುಂಬ,"[ನಾ] ಗುಂಪು, ಸಮೂಹ (ನೆರೆದ ಸಮಸ್ತದೇವ ನಿಕುರುಂಬದ ಯಾನವಿಮಾನಕಿಂಕಿಣೀವಿರುತಿಯ: ಆದಿಪು, ೩. ೨೨)"
ನಿಕೃತನಿದ್ರಾ,"[ನಾ] ಮಾಯಾ ನಿದ್ರೆ (ಇಂದ್ರಾಣೀವದನ ಚಂದ್ರಚಂದ್ರಿಕಾವಿಘಟಿತ ನಿಕೃತನಿದ್ರಾಮುದ್ರಿತನಯನ ನೀಳೋತ್ಪಳೆಯಪ್ಪ ಜಗದ್ಗುರುಜನನಿಯುಂ ಬಂದು: ಆದಿಪು, ೭. ೧೧೦ ವ) [ಇದಕ್ಕೆ ಎಲ್. ಬಸವರಾಜು ಅವರು ಸ್ವೀಕರಿಸಿರುವ ಪಾಠ ‘ವಿಕೃತನಿದ್ರಾ’]"
